alpha_0,alpha_1,beta_0,$\sigma$
0.006318217959590764,0.35832241504405077,0.12501663295465332,0.013601406497990012
0.008408149871806686,0.30318363082168676,0.23427653512762048,0.014071533927729127
0.0066818621492197245,0.21950764763380312,0.10746719078436313,0.012819315036375085
0.008964621901192167,0.1154295666374722,0.2706805416863716,0.016456188558609558
0.011337311307824156,0.076948407068007,0.12042702059271367,0.012726079591758407
0.010060704475094131,0.13313434557570133,0.16039119648120911,0.016692236568568126
0.013171496319955447,0.10625378292566097,0.14811227727480245,0.016571435415384188
0.012206971812331364,0.14699242873958326,0.1606556482564448,0.014940690589817568
0.008700571251840468,0.19090278799414204,0.1825738623411576,0.015027837881684799
0.009031734642292203,0.227779680591716,0.20447781666227877,0.01618732440992991
0.005479510337930811,0.15342259410709894,0.1890553418641291,0.015588989001636367
0.004463130263151114,0.42194211665165027,0.18367316468650574,0.015267407981695522
0.008140196602746197,0.13302659967600794,0.14360348342815413,0.017429728652796274
0.006500271730147754,0.24143738585277583,0.15333981567949992,0.013651215052196722
0.010689348801361744,0.08313827027777927,0.172764602907945,0.013490998672588907
0.011818925625972967,0.2559506358005973,0.19894692104786646,0.014778282252453588
0.006285405698998733,0.2904445357649287,0.09600061508748109,0.01230258125233745
0.010414675432196404,0.41033815063342727,0.2324131823776109,0.015814132750732648
0.005835862060926978,0.3890531619099816,0.12054534105729733,0.01326596611349245
0.00581848437947172,0.3456221879048004,0.1025636320590909,0.014115996096386352
0.0071914479104748874,0.6388438629841392,0.2574434042983339,0.013708190864059333
0.010202581084185985,0.2105319308333065,0.030412325284931832,0.014834885479223903
0.011154354745826153,0.14101241331459688,0.06609369812062853,0.014691819484463547
0.00588660415051303,0.5021224060540795,0.22078463213476607,0.01329457767924826
0.005165349626409812,0.49594900164318406,0.15878395819012087,0.013344845256878032
0.008647191979937546,0.5412478665412119,0.2390166085455161,0.012341204693364631
0.0058435339189992766,0.58054528902187,0.21788115847419082,0.0125308604735775
0.008309218676129356,0.4850102030963049,0.24093968137969252,0.012784357135739322
0.004728475535785273,0.5036461157952393,0.2239992434226276,0.01300654805202951
0.006461000451557113,0.42004461476885435,0.18388735727905833,0.014763957262793627
0.008782481227326965,0.38572715318467826,0.2030126966793931,0.01162437224299622
0.010564410641108395,0.30432224292126603,0.1755027883571781,0.012491262752399798
0.007336517782193782,0.29008230179569117,0.1701603698132552,0.01414403391128415
0.007859615349701787,0.21252651090433977,0.19349477406878493,0.01333265298404511
0.006979686081198251,0.15672044305080685,0.2043105633468758,0.01567845393470386
0.010662279041441479,0.13246581048503253,0.18154825868570698,0.013245713638166874
0.007268382832824011,0.3699130348716046,0.22698296605367282,0.014743497781493073
0.011571762884387554,0.04569913879508378,0.163781153694989,0.015388918770920955
0.011320003207364182,0.04839997285456434,0.17693324010749942,0.015388051343955676
0.008230807435730306,0.04583094950078639,0.20624081946129164,0.01454685821310659
0.013533581261010237,0.06746839820939309,0.1626672655611551,0.014776548517672272
0.0086844684810773,0.12264303585529081,0.2344786687369786,0.013623174979012833
0.007401410626967403,0.18397659438475777,0.17404130912161941,0.015153241046241392
0.007220242825243916,0.19308024279002958,0.18139144801520252,0.01497609617419527
0.007220242825243916,0.19308024279002958,0.18139144801520252,0.01497609617419527
0.007139588672552377,0.1886943426365125,0.17436084612192715,0.01510655858243197
0.007139588672552377,0.1886943426365125,0.17436084612192715,0.01510655858243197
0.01199437390489303,0.19032082477848078,0.23124527136942438,0.013010782454687609
0.010033810015829708,0.1027534211874684,0.20372419955972298,0.015301586971161091
0.013198387050359592,0.07422825618081133,0.1714375510753171,0.015692609607081357
0.01337490744405802,-0.022971759324343678,0.17719684593141008,0.01652885710548115
0.01358741942784045,0.05159364519785575,0.19867253549413508,0.016139118289255346
0.011521528993352405,0.12037612255232674,0.2022689576442908,0.012786341572709555
0.00803083281780527,0.3848239599541437,0.18667820185020764,0.015194891060034656
0.008257813742263953,0.2554676311857613,0.2744071021166488,0.013095521470784417
0.006411777910909301,0.3168708562446891,0.20661847499596536,0.01323227023778345
0.0037092200068087073,0.32574173182069605,0.255999313382498,0.013898082910008432
0.007579570434801201,0.5392440521334826,0.22316410094887715,0.015294181578872185
0.013513785530050336,0.12739154723648102,0.15715318356262678,0.01427727124532694
0.01093185422585279,0.3366576432145885,0.1641864290369098,0.015520662786461855
0.010074953101095784,0.25492884801907983,0.18832757098493055,0.013933167342546793
0.009638248618936664,0.2304114590094456,0.19146495137630873,0.013922757176543824
0.008149527646244409,0.14530611102200125,0.208852674208312,0.014420156374676325
0.01103530445264042,0.05009564260489545,0.2295401519034491,0.016841422547157037
0.011002169976018064,0.11765833346773272,0.18373731980236127,0.014923990945596665
0.004520205908261551,0.10047353849014354,0.2032213072011032,0.01887236100953913
0.006445933518383195,0.2283552754877576,0.2221620425819849,0.014313057030901903
0.0029608626358355724,0.18692129476281055,0.15342999234704008,0.019409192193232984
0.002480928599639755,0.09901843459229646,0.13619882068143607,0.01658996778825792
0.010225814372557571,0.34945682719663324,0.20152845900821634,0.015542065323979216
0.010395031253613383,0.335967013803142,0.20022000170724777,0.01558748934955983
0.010616378598530285,0.18038908443808194,0.15495288552365113,0.013060055657848459
0.009265618498002613,0.16263612064058625,0.2157081657207433,0.018497573219370896
0.006760941090749123,0.0880977664863934,0.23382120640426804,0.01421826879173575
0.007993915412698546,0.23246784976047905,0.1921960643507618,0.013021619777740133
0.013128015473544075,0.2572081571203515,0.11971523261559022,0.01629848885946792
0.009311220745365008,0.2122290271571677,0.16742118321003063,0.011563652172481249
0.013859168710028931,0.19935045365169166,0.24277746268863662,0.017480937852780914
0.011828156672774669,0.2047830390323254,0.15450713340578578,0.011971683462943946
0.007163131023670886,0.3166649818348841,0.21340401829261102,0.015018181224864126
0.008425182183480326,0.37134992390719196,0.20557575418412302,0.014445668545347711
0.006457084157020913,0.3587754328074073,0.22966699715033606,0.012390902762262063
0.006748877246933957,0.49966989951247937,0.16609013022806998,0.014212948375223206
0.009256149910047308,0.10118101823536799,0.1843280803702191,0.014584805951338846
0.007319462996446243,0.38443368950380036,0.18857173168804045,0.01512656721461322
0.0013426693346580056,0.17360350568550809,0.18775369462602326,0.02020040518742936
0.005352985915762901,0.35684282583555305,0.21256336647331425,0.018054903647054133
0.006334262039618106,0.0731653304636584,0.22207060060111983,0.02047689292138077
0.009070409842146967,0.12968821008686185,0.17676155973197455,0.017769559465864657
0.009198087514796833,0.03692581202058153,0.2296145557596218,0.019096399471124362
0.01310480814562338,0.2251453475494058,0.18963826794337782,0.016886097787318706
0.007924775184521586,0.06100132824744344,0.156326297094341,0.0190054081805516
0.009855663241732211,0.1167113635458272,0.20022883567602545,0.012830122900560641
0.006916139030012765,0.08498180628539054,0.22805448676230813,0.015281553823755793
0.01000193647343778,0.134342552973023,0.1882051243124255,0.012192931491313223
0.007711627705601364,0.6898729755486906,0.2067016659436708,0.01457473737717703
0.006362993663330263,0.6659488676278316,0.21800929725102905,0.014979316520662768
0.007199479349681559,0.49698501580306975,0.2263138113145468,0.012722002199864049
0.00694040034944955,0.48110283126012277,0.19136946631252955,0.011367802012028772
0.009259268289416051,0.24169080103935794,0.22550442550745806,0.014295699940424636
0.009894402451602674,0.2712723088529696,0.2564305685078922,0.013555763735771536
0.006411734786737891,0.21690959486953765,0.1263980072456178,0.012937599768542023
0.006905166150088295,0.30503809314389285,0.17212652104923673,0.013578060570921563
0.010399234556714744,0.20602907919089744,0.21036376299148798,0.014893836086775096
0.009201752725898639,0.22590042343759784,0.20911764127403779,0.014579481448613516
0.008851643270612356,0.2461713021734466,0.2212309373303261,0.013772047213620062
0.007139656423569014,0.5088782847750553,0.17673040615918936,0.015960066783453086
0.010766789293635986,0.1476613299964488,0.14374495327501743,0.014996585952938755
0.0068827613134421544,0.5899610883098552,0.1473194673551763,0.011805812712777934
0.005612869001123215,0.467406684593493,0.1931164852666302,0.0122965719444277
0.007829612666754023,0.32526800602791794,0.1861329235427843,0.013635479608111697
0.00894264817364952,0.42216806929443823,0.15170904580712796,0.014276097053115026
0.00930666975768355,0.45218388837319257,0.13865334841819515,0.014715045303522592
0.008623920141585814,0.3300928508287776,0.13760033194654991,0.012771571689106987
0.006992670890033358,0.33157956313598136,0.3060008208079059,0.016634570775082052
0.007203856693473903,0.06904407567030037,0.24543105431578902,0.019151394747174717
0.008347511933434524,0.15323563958910896,0.14757064591163122,0.017100482015697086
0.010356944338693616,0.12890565515811286,0.09571188573483827,0.016437885492741843
0.012286797594602132,0.1070115347850819,0.17707840484491869,0.014659613672114352
0.010438936995702563,0.1197730840096331,0.1723671370246541,0.016487116568818676
0.010480121561885677,0.1322030136535959,0.16021829975085788,0.015250511785361225
0.004604234215197742,0.25094572762792566,0.23625598721582666,0.014377684261466522
0.005960622322607993,0.27322430988390595,0.29178555691141644,0.013546574828805356
0.007095205254154417,0.1572709520653419,0.11564923022386553,0.012702548937192394
0.007053749040304069,0.1563922940895074,0.11000871004207163,0.012640909281318911
0.007691787495781443,0.2507371019261723,0.26638995228348805,0.01483862297021783
0.0064680882231239615,0.33950014060495,0.16071437831051827,0.012000039820757953
0.009369990581773614,0.11132948809842436,0.15789154757860793,0.012341557321955235
0.00946232290566648,0.109143870101029,0.15633033000785065,0.01390688008314753
0.009055282175310675,0.09260562324843305,0.1484433569378778,0.01558322847689141
0.010191204097900293,0.08301682442106435,0.11796676849832742,0.014756160549194557
0.010361036863911004,0.12751448827985745,0.12647962883787053,0.014147158528128907
0.007067578347547165,0.19668263085930843,0.18503439455541346,0.015661583030374494
0.010913430452140301,0.2528914154813732,0.14456095984305556,0.012626019457831364
0.008334257424354868,0.21903828526894836,0.19226263390750262,0.012936674209738971
0.012341393693803422,0.159743016801153,0.20533765936046394,0.016661208669939916
0.007128614357095584,0.31302799548987553,0.15806193270043964,0.01439356411931236
0.010375435228401732,0.2755328268729309,0.23373245512666166,0.015339119187718114
0.006610009595949739,0.3294714072709548,0.18814870952244483,0.012608435473242962
0.00695293582653349,0.33679986905122,0.14108986505883828,0.012413208765740364
0.006753592919922969,0.324651034959017,0.22440539202338725,0.01264313529862999
0.008396950733257202,0.16535896392112406,0.1917211746292357,0.013939942163995363
0.0072572781973752045,0.512504706131628,0.24295447980231655,0.012676072431720677
0.006679126933713372,0.4646583408970027,0.2495248537758544,0.012824995553686967
0.009241373101464457,0.10858155435812059,0.30958883917350233,0.014742600036346889
0.0026749764636781127,0.41894237592645245,0.19809008307405132,0.014402960855370284
0.007894007875928906,0.22436849808346604,0.13785431010347934,0.01434687774915216
0.0077140826059597,0.23468845014666329,0.1817181749529873,0.011996663886359194
0.009984849859443229,0.03237721824260589,0.22311213089024154,0.015352617419435463
0.008199906366736119,0.30598165423092344,0.2128240858780705,0.012596695670125828
0.005657816677725377,0.23484563580950837,0.1970014189687093,0.013737713812301119
0.010807449795026477,0.2883194161945059,0.230564197594087,0.013445559762447329
0.004951839528459366,0.30374850265073,0.19985815678209895,0.011342527111575618
0.00718717392558073,0.3752143882136801,0.12506223138675923,0.016438420498754526
0.007048213749799886,0.3579559056326076,0.1301061751580295,0.016693540957540026
0.007306559434459022,0.20827516003692406,0.17114474765515822,0.015237114699035922
0.006212368893028091,0.26664077453319845,0.2287182839102701,0.012724291182551811
0.008355708248318867,0.1700695005211092,0.14416268277997007,0.014926765960991352
0.007782035417230311,0.3145325060296721,0.24871360254582744,0.011962720266287613
0.005893551823114518,0.2454805656154636,0.269287954820683,0.012019843170186341
0.006022788625125251,0.24499797057431114,0.2631147235404829,0.012222417317042449
0.007302215897965651,0.31713700856907584,0.26778272982585494,0.014178518728625808
0.007226530153727372,0.02511123088555469,0.24170894054320644,0.014847798806419767
0.006169439550387742,0.4048380060749715,0.17156158000388153,0.012600801521344119
0.010708032178437675,0.5812644961706841,0.21103024561546446,0.014695383807647214
0.01048706294121068,0.5809915937868506,0.2122151828324292,0.0146300997191272
0.010102800074327511,0.5928996206047673,0.22134944251345998,0.014969850825936845
0.010102800074327511,0.5928996206047673,0.22134944251345998,0.014969850825936845
0.010701188413300736,0.5757818899798322,0.22221460353072298,0.015031948306464806
0.009160748603625573,0.5688448212037823,0.2002038332603792,0.015528021615337687
0.004402300521877187,0.2008546889234178,0.14801817505654202,0.013903807658131878
0.012205476909908487,0.10765521497141163,0.2452420596263036,0.012511763018986648
0.006325012117704841,0.314271514099735,0.22684872720521063,0.013616566787680673
0.012438410918574293,0.24161290539460878,0.2194255602446466,0.011359472932079985
0.009530038173435035,-0.02125083388156512,0.2568666465447919,0.013750187096117278
0.01214439675886359,-0.0962560136325782,0.23762865149038323,0.013087615202302318
0.011750669254839858,0.16090439314183588,0.21128290054258586,0.014104133665394742
0.004388437743390371,0.35818519531681353,0.22183403356415896,0.013056568897371775
0.009342724891797157,0.3485799227947594,0.21305840785616192,0.01676363102287379
0.006859626968573626,0.3430842097078022,0.16128295068150483,0.013545137963163792
0.009765012333751742,0.3462053363346327,0.20516193057789223,0.012519846273191807
0.008294449477488643,0.06412729091059285,0.14689286258573386,0.015232294309502922
0.00788799334737717,0.0891479579376905,0.14973968443739866,0.014285023227292986
0.008117536290867004,0.06304758418395497,0.18971286161687065,0.012761487222209726
0.006365535661332632,0.21334227705724063,0.1501789071495314,0.011828747081979205
0.011963726642649991,0.10344536358301226,0.26669497364997485,0.016248571682638577
0.005475764982134112,0.22350979630290319,0.18625554093918115,0.014301983502270691
0.00715132468670341,0.2299853645252043,0.26971753750756355,0.01601389932790309
0.007754720227071002,0.1988510221363491,0.23306145382776694,0.012095044386223882
0.007777899694985224,0.15953493110906108,0.2134897069934025,0.01420737351986057
0.006467656823201723,0.45338773543929745,0.1853719905286337,0.012611959100042688
0.00856701028504441,0.09599386825083614,0.16463808182184023,0.014581620457834517
0.013491711348651262,0.027297099608580636,0.16708567911055386,0.013871511540815572
0.006633309027384011,0.4550281877922291,0.20923109161467138,0.01647031053813589
0.00897671197013231,0.46910221814944003,0.1831098993264068,0.013303507752455146
0.005860460930331416,0.30104876476531756,0.17277967878627884,0.0133145291487595
0.009551237810609502,0.09864889403827619,0.14401157704839682,0.01616320790494936
0.005182334047788285,0.4066296924092448,0.16684644011985522,0.013293935475532807
0.006794312944818986,0.06347375784552892,0.2007092252009309,0.0190972478128425
0.00970329524476027,0.21138623794116498,0.1828242003583474,0.016197620036658218
0.01140859433317207,0.08316926445593635,0.1439115520583995,0.014674733798919043
0.009937710041732712,0.10970982246264284,0.10954872782533698,0.014297202455241622
0.006946916822050291,0.42116106533985687,0.1710463758233516,0.01581212243931128
0.005721796938881413,0.4989114126971532,0.18404994640410355,0.01513854338700545
0.006409921898989832,0.44072045307784535,0.14520014257527453,0.0152770404869923
0.011564042225080458,0.07294341435326888,0.16548517816206768,0.01568023819493432
0.011344016404719626,0.13340304075762216,0.17458711475680014,0.015636975652663684
0.008630055776177776,0.20997786846359706,0.17307781821244653,0.014090923313005857
0.009590212994116281,0.15417925763122226,0.16134036884622072,0.014394622487277891
0.01185519281915297,0.20224303443553746,0.18973981454449618,0.014139951747168972
0.009161448271024756,0.1622681738549324,0.11648297624721454,0.014664379243597737
0.009841580050545,0.16536359298923411,0.16366334368995628,0.014623990796337734
0.008737968358738756,0.14073527324534285,0.1920682072122436,0.014455292207364941
0.007195837887366703,0.0144450671977117,0.17588913587860003,0.015431760799650654
0.009965440321411076,0.20332264984136153,0.19096087377393003,0.014321785895330863
0.010999549619428584,0.23094923071235596,0.1655898469529844,0.014746213728121037
0.006515012829044393,0.058646707940514325,0.14781138812352795,0.017868020988072397
0.012472784809412558,0.020690080569535235,0.1348643188169709,0.015637636723588186
0.01317469722071595,0.09650358136595445,0.13761377304999065,0.01604168186219767
0.009983804539540979,0.00021808964724540693,0.0520128136191832,0.016040511257737068
0.009054684798473477,0.12101126875608,0.05739149198451442,0.015417656109085354
0.009186941600416871,0.2759031174341543,0.17773261609417368,0.014870969842353903
0.009356157893292664,0.08018411610597494,0.052485747911870786,0.015192423277096112
0.005966324207711842,0.3137681122186883,0.16376845282460548,0.015994616335599645
0.007030716769949746,0.2681204701360975,0.23541556698257324,0.012698787582369503
0.007141833093593446,0.3402241196453907,0.13672226390819583,0.014314108936652963
0.01129382752958812,0.3459068427233268,0.15262881943148232,0.01154989371000748
0.011303892463201803,0.28874015356987415,0.19055647363915462,0.0160864083982685
0.011162894409558222,0.1706006518893431,0.20077444894009655,0.01267527655123337
0.0021109786102921917,0.575870598582027,0.2396232257060989,0.012735171668005977
0.005547719276577196,0.33873281043659453,0.2799054191099005,0.017723083358071035
0.00599153206077356,0.3702739872318145,0.2702024310073812,0.017281923828564708
0.0009542409228307472,0.41607269936389984,0.21338388805746397,0.01342481034182166
0.008288001371510288,0.5566335291514616,0.23387890644216083,0.014405462174147152
0.010449184206115205,0.17417154864242176,0.1376362700670497,0.014779974110865485
0.009271108180364368,0.201979387292349,0.14666050126622623,0.017169969241369366
0.009329354910765301,0.20180283519404302,0.17111440373176748,0.012492763616469659
0.009033059808007705,0.13606040688170162,0.2330309089466241,0.017142628055544944
0.005735136562258603,0.31097822051399154,0.1207649655680002,0.012564080128301779
0.007267791313039653,0.2908958565261876,0.3060697514144369,0.015507499096361151
0.008916271864562297,0.23323926604516942,0.283580640201951,0.015216264093688816
0.0040384749273395856,0.4653279303364995,0.20080250899014998,0.012777934019415592
0.00725592611308279,0.4848516378510757,0.2222192723915829,0.013022414976243055
0.007932779903014102,0.46095631178087215,0.24174348738929277,0.012780225877529878
0.008807627963947995,0.05393943982237606,0.2103376759153005,0.01338653811526299
0.008769338976396467,0.31195668439765445,0.26386908881862287,0.016285279275781567
0.005038789969052685,0.2659757567574551,0.21487699964675008,0.012437283104964458
0.010385912561314943,0.38628555662608116,0.242151136440722,0.015353246958807288
0.003918911463175664,0.3679955564432263,0.253400161454635,0.017804940831502743
0.0007283682135039237,0.6856138951257648,0.19381495091086626,0.01645028042514153
0.013179851119108358,0.2760522304089536,0.21749617341151323,0.012639840115967986
0.005553748110935052,0.47985520437380313,0.22741501896052144,0.015122003139052436
0.006832211927006905,0.41789988404987516,0.19935482177414285,0.011799407384485478
0.004649330801851875,0.23049864036724044,0.2314921601462205,0.013317471399695106
0.007073358697950088,0.09983733469779492,0.2718821044267736,0.01674748387372279
0.007677424227657269,0.38606959611299446,0.1442040500924472,0.013472473898198195
0.003266561728269626,0.5023691107011915,0.038068360852205774,0.01412456486384165
0.01173037435549147,0.3519781418104306,0.2050557464953672,0.015480276579993676
0.0032805083297248153,0.43527154371741095,0.17422310426229565,0.012982015800418249
0.0035726332069837665,0.32261989266067453,0.1811320117365092,0.01622905597101085
0.0036984818348967012,0.281937180668034,0.17379222647931722,0.01567467378568591
0.009108849715175968,0.361717461780408,0.19932847489022548,0.014550532115418555
0.01097913800297934,0.13834301207871552,0.188780110512228,0.017466635019471273
0.011219927878827666,0.10320423789437837,0.16802046142501237,0.014315769951277197
0.009234610791404757,0.16543338447821307,0.16604208831119113,0.014463224938809553
0.013024913083346839,0.013939426468125984,0.13858330526782575,0.016688900736382663
0.011691475280509974,0.01338093220847915,0.18109085283807205,0.013445579803146616
0.008097638670580842,0.392937475444066,0.16013966607634303,0.01450429586173357
0.008289446018961474,0.17981545661567525,0.14669377381935175,0.012608449673021596
0.009938171014575897,0.1606373589524532,0.14333853370480196,0.012959014395593176
0.004720140598068696,0.5158826733372471,0.1334484956941808,0.014629614259090144
0.012365779730672793,0.2305477746542112,0.18055386055566333,0.016639557120022255
0.010652635785878065,-0.018010067765749507,0.2378705521680029,0.01572452882735476
0.007450790444003557,0.515202821560992,0.18540738017109681,0.014280764540295266
0.005123994805043937,0.5980199219414798,0.20008607204206125,0.012589829965806269
0.009806155988769345,0.1341273022712812,0.1877645837024429,0.014892421013488689
0.006673764088127194,0.4428699484106451,0.09981830997494562,0.011483547858968915
0.004851696138714051,0.5357378528421585,0.15502149507871005,0.016011966903476442
0.009022692735181989,0.18294297952922223,0.27206615713281945,0.015173749075105016
0.007799617819946434,0.3583132346196388,0.1235862580859228,0.01349397872818815
0.005686684752125334,0.47298363453120573,0.15105844150306746,0.013918752491579861
0.006955737023637518,0.3144140241784112,0.30993383384952716,0.013410838463811064
0.006418611108060933,0.27951451579821945,0.21852885317670487,0.013641033972204153
0.008051186914594836,0.3164200288056463,0.3019599777833428,0.012214636810477455
0.00592483152069357,0.45956596138232986,0.17080826534449287,0.0129424404066176
0.008051323223057346,0.40324020667951566,0.22344851921151537,0.014601693000980766
0.007179279901563358,0.4174028076320657,0.2156388251816781,0.014686647824662924
0.006586660338199594,0.279681291404632,0.2038750161381265,0.01479212229764275
0.006525579064250383,0.5451105897369232,0.23422416889313416,0.014521472681510135
0.009345613528234887,0.34594452507322665,0.1979235761984666,0.012339974638075157
0.012036300375283096,0.24343780975786972,0.2679411080483298,0.011384518373372966
0.00699186926266515,0.2840583060315717,0.17758204458480265,0.013034696908399411
0.009227742174284194,0.502536396141846,0.21191596338330593,0.014145286121520296
0.006300555332102426,0.13485865400466493,0.21793648216371048,0.013993361504734531
0.008862038820244642,-0.038172790043256265,0.16108384241546148,0.013845154604616492
0.008703280212085662,0.35402026111723656,0.17618146382546546,0.011951385596379451
0.006566088456327078,0.06691073283090139,0.1942552201596091,0.012643663121192897
0.00759515302887643,0.11859215513971076,0.19189373127178314,0.013423463667490752
0.0035591409710211993,0.5791984940083748,0.19059703924192573,0.01289214830188171
0.01192132951406108,0.18613362681880527,0.22179535063268313,0.013877233780284387
0.005037563976886215,0.49889648938367875,0.17565205888673863,0.012153248061328961
0.004993393566358643,0.5560425424502147,0.17848328754504886,0.012267267214028234
0.007913904235570902,0.17364396160695122,0.206407381403208,0.013719705034480582
0.005258160526326512,0.19812741553213042,0.18390241962574677,0.012156325920661121
0.007929304572403512,0.21801625595507212,0.1571160651128392,0.013343765899958006
0.005834028202767039,0.13865589162980266,0.16764819324259245,0.01409020126139621
0.008532764434264617,0.208387360259235,0.16643897050591341,0.014018631370826515
0.008537141453182589,0.09842678779066649,0.18197724135214205,0.01231772617505037
0.011063017418453613,0.24748680226961006,0.1751749031849028,0.015930599603760413
0.009104151593263768,0.06181970254052489,0.17956406123915503,0.013651039357777442
0.007460842716729761,0.16091221142167436,0.167972849563168,0.014978940210364665
0.007779937858969392,0.37615834949754035,0.1742777284002829,0.014679172973706687
0.010240402411132487,0.37949688884184835,0.20498301414928863,0.016973454327679285
0.009794238169737561,0.20228411158025975,0.18297051473294626,0.014888222792729732
0.009190075498032337,0.4277710736967562,0.18994482210924565,0.01540127163187112
0.008254592229044533,0.34372397138806,0.20196761617164702,0.013704767194805848
0.007971103328630262,0.4692838976337666,0.23768593821630754,0.013901775110231369
0.006728584291421201,0.32014065497164357,0.14356486203840074,0.014394204135215551
0.005125131921258404,0.44739316591283357,0.2318193656122298,0.013794266305800773
0.009774819226947519,0.09515022059130038,0.197268440845928,0.013210878664595537
0.005798475887890113,0.3504415972823136,0.1684610230424647,0.014540252987033412
