alpha_0,alpha_1,beta_0,$\sigma$
0.005137655728466702,0.41445521031809673,0.1709651271358883,0.013694141911471206
0.008716622200446222,0.019056903115707628,0.2980448969792104,0.014974376316509268
0.01426899709084158,0.05577975359503661,0.29048924041069735,0.016520158732481444
0.0037882325713042638,0.1907390021915327,0.11555070542061485,0.018389097100826157
0.011054886252138046,0.14686878733879744,0.21746700042953232,0.011192599829683457
0.008190450748615427,0.32544205938827214,0.15722240208369972,0.020741627165021443
0.012644510916047463,0.08826900547849115,0.13281101623495883,0.016692797527159225
0.012734144249197861,0.06307754826426268,0.29189668042916206,0.017303517508711633
0.014073101931918207,-0.05539173333371638,0.21220398612962696,0.015220967799038525
0.005847987058485541,0.36647385651068515,0.14136008935118682,0.015904223491883793
0.010484958865442404,0.2688878614809553,0.2409482803854232,0.012963556787717668
0.009784344037457586,0.24651978008116748,0.2535009309475418,0.01324060800568785
0.00769345890332285,0.2746253487047736,0.2514774598764467,0.014488457855225408
0.00366336338481259,0.5533635136058576,0.196110131331267,0.013166386458951584
0.009869082309988373,0.05399027707604595,0.2341414882713117,0.013789381034528663
0.006600284788059539,0.4339490130433299,0.21775381782558975,0.012429408261369039
0.006464100380768933,0.4215145561866339,0.20857294846619728,0.014102411247795077
0.00510672785320808,0.3720538332061674,0.1916182958809625,0.011773795226444594
0.008289796026322177,0.2968649570744653,0.27040759467073305,0.012994102544277932
0.005870274938898856,0.3409914713299881,0.25543331536789354,0.013216228922752595
0.009299864032536466,0.19703196832737863,0.24255023960730113,0.012585038670139888
0.004550566440294952,0.37999615641637685,0.19245098406262404,0.0155485047892494
0.007059632107901126,0.29904026820470647,0.23310407174632397,0.014125492145802459
0.008742723865208059,0.31268212091104586,0.2178663833314993,0.012469053660556766
0.005161128449694862,0.15963103819111316,0.2342882672365483,0.013821079781755476
0.005161128449694862,0.15963103819111316,0.2342882672365483,0.013821079781755476
0.005234815489235896,0.14761395142016567,0.23182034163354726,0.013921718137482036
0.005234815489235896,0.14761395142016567,0.23182034163354726,0.013921718137482036
0.0044363621006830315,0.375075152715411,0.20910109998077503,0.012662685204644988
0.004596428192779029,0.40603865110536197,0.22160753646364725,0.01203443037492415
0.0036786363096134598,0.3849399790579395,0.21989172143947028,0.012334312644757688
0.015003058332059114,-0.0018169122702724311,0.1949613065122122,0.016290152830306635
0.015233478211673705,0.0016978187809823261,0.19549303676468588,0.016947164571504483
0.004119911007463808,0.18168687537297587,0.1759154975011677,0.014026237059395109
0.00883743220583123,0.16889233572237122,0.23214366290299282,0.013060451186671339
0.006840345942550088,0.3299011997005136,0.20440234829562215,0.012429405472500843
0.010994256727214158,0.032234125672479054,0.13266547130424763,0.014128432834396422
0.010281592617239101,0.09566194801994551,0.15759190293306222,0.01540790553767565
0.009006183519854055,0.3543483279214024,0.21846917348056116,0.0161148487999897
0.012213484528164498,0.2891304765037874,0.1769575932620408,0.017128340826140925
0.011488447940103409,0.30396877672226175,0.17447859690196896,0.01521390036927762
0.011123370140470568,0.265043528935616,0.1774320687053574,0.014251699592007517
0.005598799404776075,0.06679589558034037,0.19669126832737366,0.01651297700347734
0.00835957229728392,0.18723191040485854,0.21689830791341766,0.013619367832835497
0.008056408377841684,0.05662154212321021,0.22044708400323057,0.013115926330047803
0.009236547144810078,0.18904506381115152,0.23300397480176904,0.01470224386362418
0.009414436712194114,0.23748563693029548,0.17072441187170836,0.013456221212645532
0.010238183834057477,0.14426962344469815,0.241848046919322,0.015161036514815818
0.011066558224658017,0.14100742246401934,0.22743762862990263,0.01538902189444644
0.009151888423112684,0.2506698820449765,0.22737280881056532,0.014864850073542518
0.006519772355724456,0.008991195858182015,0.14324343266267028,0.014321743458269256
0.008429230981762263,0.2016717448102641,0.24531497696575835,0.01427592231266841
0.009772377993943728,0.4353367320222293,0.20355524042351025,0.01653598250683804
0.010096497060901726,0.22135925002688678,0.20242873937875067,0.01401041693350716
0.006516297959683077,0.2675247618326151,0.19369910968277548,0.012399752137582019
0.008110945983243623,0.3052570200962846,0.22793178809006365,0.014557505641757087
0.010898579018959615,0.08355368477068896,0.14386872636691586,0.012502910016892198
0.011573903926402411,0.2629394497363455,0.20992185498960042,0.013756344634118274
0.0025211057185418745,0.42732015913322924,0.20363440462148852,0.015124542453654473
0.006952059336037579,0.3705750999669093,0.22513285515715548,0.012610108768407709
0.00712886721199058,0.34007198840164643,0.2556176788796099,0.01609217147236302
0.0050238231267226985,0.28819542248581853,0.2812628698773983,0.01727635717072441
0.008915343055403481,0.2821729372900373,0.14800432624010737,0.014245964067722498
0.01108987645923313,0.34384661921837334,0.26127346165988735,0.014702149838795439
0.007654352235339108,0.37463371527170847,0.07217746738894443,0.01721400714736986
0.01031522433287715,0.19202371230300902,0.21092610937862374,0.013142118760008184
0.010120764873324776,0.18255037570955188,0.15933621830027903,0.013659957842287811
0.006230357936682278,0.22283016026717892,0.2506554140084274,0.020226851215508337
0.0056784936224706095,0.3488984323916597,0.1620319544841027,0.015433884958842646
0.007906529233046317,0.05955819071567288,0.13032209329566438,0.015990780886796115
0.011741392299256014,0.2089064952673455,0.23100957548317136,0.01592237423539517
0.0043992228191793515,0.24967950368060918,0.1565748072588539,0.013034140370527634
0.007117486241614351,0.22191340647452845,0.15745026597730766,0.013359520927510674
0.00813348418586494,0.20895564117581866,0.19762286916538385,0.01562560110989738
0.010009530054172508,0.16696054242695385,0.15053489560710082,0.015913208559082397
0.006012402382926329,0.25061696055969174,0.2830253397528638,0.01570724031633635
0.009094000062348995,0.046010651226256104,0.1459655722996026,0.014467350152771266
0.013796806981399857,0.036076878662018856,0.16856824419437008,0.014838016099352263
0.013943113516842675,0.043834552286123284,0.19547079443828672,0.014640461995601785
0.004375432854300089,0.1644021591969649,0.2607559487888368,0.015536009709226212
0.009675789201171563,0.1588446703185427,0.1881670334957068,0.012463953104528617
0.011653650464606348,0.1654594816206926,0.1975387739225053,0.015181288215895377
0.009606491736869945,0.17688663266298757,0.1874431895357241,0.014116607975340202
0.010823251038125266,0.18302683244859935,0.12762148648440896,0.015525131690642477
0.013370384159309575,0.10430867469688707,0.21152400327005116,0.016479310397000995
0.009742924663294874,0.34570544619640975,0.16246487052112146,0.013092003438360346
0.009364750996746165,0.340449894455738,0.225428040690316,0.016219276730635696
0.008375548684067691,0.30525465152567993,0.23754289660261121,0.016454951784992306
0.009383443882869656,-0.03341403137606605,0.16316612872230116,0.012472550106695603
0.002105000710513528,0.5254912285987373,0.21440857993386742,0.012980572630327978
0.0031874027223696266,0.5672202232592585,0.22267773740314475,0.012895926822066433
0.0037392058410473084,0.5772449711132407,0.2032082043963839,0.013070091292162994
0.01344751571392052,0.1934934920441881,0.1305128991606655,0.01455194242575763
0.007450791810559301,0.46411015756352875,0.23370832236227967,0.015007226505091145
0.005746049313759588,0.2935143966386701,0.1639112410589623,0.017255807031685423
0.007871555810266691,0.49828657020531664,0.2204142299353111,0.013254793112129673
0.0071566216726728716,0.01699351623396207,0.1218971737269266,0.01724936858032159
0.010056462840645868,0.25705512896456767,0.26736669316537565,0.013093608153653551
0.007242425711711558,0.06336887432764102,0.1456967330949263,0.01557661219886983
0.009152352222803115,0.22047451504148444,0.18994201183523515,0.014205734645313581
0.010214978467881641,0.47033256210020485,0.22670158706735086,0.014855545026391932
0.006715082784327118,0.2819932429830924,0.22280621056777827,0.012564933325190953
0.010340388786813277,0.1054048441203818,0.11026695777144581,0.014818711412245942
0.007227726822340105,0.08921276985222933,0.17751335476177632,0.013917698542995202
0.00977897938726936,0.13960500716107835,0.2270844387568625,0.015803726357100936
0.010449897013150475,0.2756226351086325,0.22720420208447828,0.020267700455865838
0.007161684563656396,0.27100199608782505,0.1569160196567945,0.014950502745918888
0.009124099995378433,0.26839156996708036,0.2067279992020927,0.017549724831618218
0.008312858075037552,0.3321610400514834,0.2770609712002646,0.014849505057887933
0.0105270025797583,0.1561792972266109,0.2386305938203281,0.014570996567854422
0.004330735084882622,0.4560741888162671,0.09077128100139235,0.013290741931338772
0.009926278546548062,0.20307375772606523,0.20884937412469476,0.013219379824939304
0.007441140266028617,0.23404657601785667,0.1550086397311553,0.013135937474499556
0.008659335648375914,0.36764614111329597,0.19042738745917087,0.013495243390835196
0.008718432357557744,0.18064923985971937,0.23693898003433658,0.01716278729770984
0.00870099191697881,0.2398623727630604,0.28313325958883984,0.015368065271414818
0.0040469174782038625,0.21587531774043334,0.1501757395567999,0.015571674234882971
0.011385311160887972,0.08227642593147319,0.20250625891974017,0.015209151360463625
0.009973535437428323,0.08920460820161083,0.13584921611018486,0.012853599942958354
0.011029978263990752,0.06229375670388197,0.16627099784566313,0.013333957004301471
0.009457478293769344,0.034757725688234396,0.15178436214637037,0.014758877587507916
0.010169982859975332,0.10725843049654278,0.20522310285070475,0.013019422916718244
0.008701545297610117,0.02987511175604597,0.18247503476533417,0.014568234024819328
0.008390568038536808,0.018941154660269476,0.1828405805330273,0.014868485490285377
0.01269634764582263,0.15263623060334924,0.1301247737563517,0.01501391510209542
0.008024831963014099,0.0809457236610294,0.20868861530830837,0.015735034393315146
0.0075195952095801315,0.14605159219147604,0.2031309110295881,0.023347558711341698
0.0075195952095801315,0.14605159219147604,0.2031309110295881,0.023347558711341698
0.0075195952095801315,0.14605159219147604,0.2031309110295881,0.023347558711341698
0.008079167253183627,0.12792722608704524,0.20788143805680873,0.022389270826365517
0.00822087830763435,0.13802904704630145,0.18296715088815846,0.02147813392409995
0.008350474756074514,0.14645041917459387,0.1904098941625317,0.02120623912604069
0.007209823596717568,0.12456044665212766,0.23623754522925905,0.02053447194806516
0.007209823596717568,0.12456044665212766,0.23623754522925905,0.02053447194806516
0.00806662286092675,0.1478617318188688,0.2471087791296912,0.019968141812354453
0.00806662286092675,0.1478617318188688,0.2471087791296912,0.019968141812354453
0.007632432450512065,0.09929660179157705,0.24443234587779653,0.019703039999097033
0.007632432450512065,0.09929660179157705,0.24443234587779653,0.019703039999097033
0.007632432450512065,0.09929660179157705,0.24443234587779653,0.019703039999097033
0.007721829299821422,0.08515280560987189,0.2514042287681569,0.019802401635447282
0.008583977167004753,0.10091239546505532,0.12483635396915735,0.01957556990230806
0.009294833009918565,0.10769478770041194,0.1370633102975375,0.019233225989741868
0.0072679042097294,0.08485877266743698,0.12753359267610165,0.018510485602187328
0.009881153931553779,0.10813079986004884,0.17757367695664225,0.01390413738606743
0.009855415432930233,0.09210843688285505,0.22728360395146133,0.015247593957676144
0.010482139226470491,0.08480673889295601,0.1720492568227776,0.015639237244558943
0.008811177709183021,0.02285178443847358,0.2044560111436641,0.016929969730656046
0.012386293666604648,0.10627819303396356,0.20328723328043485,0.014146913007545335
0.008979332475742821,0.15949122111997208,0.18247726668535655,0.014935495756693154
0.0067702673469622835,0.1769250445368352,0.1873096992662879,0.016740523449410412
0.005582253742976779,0.2504820767615815,0.16927752125564619,0.015020230931856789
0.01327965019468423,0.08591345931001917,0.2048707219135057,0.013230491191700182
0.013928225006252914,0.07750169916942273,0.1763279310581572,0.015519291351117567
0.010009951645234553,0.1715245874869445,0.16259614635428923,0.013330443038275158
0.009362219310785045,0.1313387363450419,0.17463063854227068,0.012998596569431408
0.009362219310785045,0.1313387363450419,0.17463063854227068,0.012998596569431408
0.010135655282598903,0.19925754675277502,0.16968600952176358,0.015189360815095126
0.010457630350951957,0.2623315674378808,0.17234101815053654,0.014831904375731677
0.012053981343869941,0.18271415900882934,0.17725108489072575,0.013964537701273915
0.004741687744424408,0.35150605636140136,0.22906022937887108,0.014916838709529576
0.007247334864355678,0.21883774793472321,0.23353510684276485,0.011713240746086912
0.007620287459002784,0.1548705083518372,0.19692874302761879,0.013774684097181413
0.010078406357169375,0.12487613117059765,0.19456055480436846,0.01288262567885831
0.009072756323316158,0.13356711618239822,0.2033730361531991,0.015118430139620154
0.013029481991969027,0.07171429522763824,0.20797948663595273,0.013510270666534985
0.008661611639364122,0.06645155267300504,0.16133399916596183,0.0135058524963776
0.009922648164685157,-0.009432055130852303,0.13457319540837312,0.013837872870227143
0.012624624629590641,0.09336508710315262,0.19094981494922952,0.014664034750076877
0.01107396685812046,0.07592229999718106,0.0987578176310983,0.014803182302062037
0.009872109339860765,0.11671704227804636,0.133580504588434,0.016676487536163406
0.010555270294363584,0.1222905955387049,0.17954101092256838,0.01301449141548327
0.00834721702002375,0.2615368668463947,0.12442381369664436,0.017220273774326483
0.010893974697184986,0.24900977496767143,0.17352583524283846,0.010985620368491614
0.009487655063831176,0.20471562226631973,0.15604575508671467,0.015947486593994167
0.004719620207846799,0.6861471996491948,0.16138624457229214,0.014349789861464452
0.005015339427011889,0.44394031025482816,0.21380679678928868,0.013704294916596917
0.0013123294347607514,0.5392871918511658,0.24917340610832409,0.015684746406980376
0.0035760189203760968,0.5286919980929063,0.21738832957795978,0.01449681239070027
0.009950089638149525,0.2227943218459258,0.24401053164546788,0.01298423056052888
0.005730620394474614,0.37646287913920184,0.20005733463670702,0.015261899259317218
0.005645329710048292,0.2898219810769826,0.2514863630966092,0.013886621475826465
0.01125339283078678,0.09453238224656556,0.09237273730097932,0.01622482137425553
0.011344053010717583,0.14186966413155286,0.23778225537047484,0.016880245018485163
0.011037361676423512,0.11259727803506493,0.20409995221545013,0.019077425849663245
0.013562414837163396,0.2980384017098033,0.19711082901695837,0.019085268082845202
0.008794441338146459,0.22391512138658456,0.2891905495465386,0.015888144801978112
0.004583909193744571,0.28190079802032736,0.1964527555626439,0.015506620853797318
0.0077742399462977915,0.4266389859046551,0.22665594371693112,0.014593290242170705
0.009373520998233137,0.18357143923148836,0.19978314360409535,0.0174241212928192
0.007588833292847596,0.10035468058333817,0.25246783457814026,0.015714504953687345
0.008709582852429567,0.15247402964467707,0.16359080532253747,0.017749301903566484
0.011332132295041587,0.24509906371287724,0.2026127935126788,0.014822574007527832
0.004711085336279237,0.19483830250507103,0.2001184341148712,0.014976936808163635
0.008411866479832046,0.31040013528597976,0.22766395679918527,0.015880870571361984
0.007575203221877568,0.27222926065937275,0.15040592066368622,0.011493048709473623
0.005342193058988842,0.6964976573793047,0.23405533230165004,0.014805498095567794
0.0072002607989104395,0.41592170693614505,0.1773319178461969,0.013425853010418244
0.0083407537680395,0.41728721574909816,0.2426521957283421,0.015372957175929916
0.007642043445886448,0.2772500539961327,0.11593019320744205,0.017366840902994517
0.008019069229468353,0.22917922614012862,0.12174533581016582,0.01638482774688259
0.0125605775856149,0.35869097477148226,0.2267685858487638,0.013419089782628393
0.006470096016808471,0.5957227682092789,0.19721156188831956,0.015243155082881654
0.011303352570497612,0.08156806425339284,0.15549797909493338,0.015359953636343637
0.010761338142004653,0.11293496026344474,0.13801740960930448,0.013401032027344863
0.005044913335506504,0.4969944555631105,0.2154055763133839,0.013732129139798026
0.00925616076582543,0.27047294004257955,0.18603970437281359,0.01134411699657829
0.008646253576126028,0.2501823564449048,0.1727962384908698,0.013199565606814153
0.00452242799919048,0.43681797357428537,0.23326638659378635,0.015011418488653568
0.01222315977458959,0.09452659779540487,0.20655704161302224,0.013976013797470509
0.011673063775638261,0.06731794758781491,0.21449170466072712,0.013453497067450798
0.008480269847738326,0.5324379526564363,0.17868540402964211,0.012773161142063526
0.00975110475267024,0.1523978594361161,0.2065224984441307,0.0146238729493328
0.006136613433504761,0.373150950126742,0.2063786963643553,0.01280681098886358
0.011628450226224454,0.2903115062280842,0.21430768840040126,0.014327289604639524
0.005458462472413929,0.48715645717344924,0.2292581192383713,0.01297510448360062
0.009238137657117172,0.07469457891916453,0.16690580442742622,0.01412428064823833
0.004868821970867511,0.40020851622214204,0.16073663625173648,0.01667186096446166
0.01065656357472413,0.3680991905855274,0.2005142960409951,0.01388249822336142
0.01034403236686926,0.14030604134698468,0.19275851460764257,0.016507586004221735
0.007843132267489073,0.3715565969679467,0.14117078091233518,0.011501373172050185
0.00792858529411733,0.09592516533682499,0.15945690528758238,0.015555560789107827
0.00410543947813119,0.39250826441445286,0.25176291191234595,0.015922263392526517
0.009691517922939803,0.042946386438653304,0.3945563884241146,0.017159533136021584
0.0041607221373037824,0.4103991973016018,0.1843782756548573,0.014038183635029988
0.011742806623664793,-0.005581636561817124,0.20242160095252085,0.014776237812487873
0.005558590035454472,0.41827605901737114,0.18889282694021642,0.010956112694825451
0.011423405463615812,-0.050976112497056136,0.18713766823933162,0.01809837937034261
0.004522456470543811,0.526040516034667,0.2234249050920553,0.011608858173318927
0.008834487069556465,0.1645041579411746,0.19259107289191016,0.01581578022345599
0.008328668925753513,0.11804724804195404,0.1567665571122887,0.012591276150410382
0.006039553328557475,0.4635623284662742,0.20735928560010233,0.015263725643532743
0.005444870581619762,0.507964609077628,0.22318972786778238,0.01479098713134664
0.01099091577467388,0.1504635804939397,0.15645688667340993,0.012172617912835478
0.010681680677501902,0.3372791256169022,0.2594356629760114,0.016060744355884744
0.00426504773091794,0.5468695968529512,0.1116711306395328,0.012802143982478581
0.012952804708885345,0.323211714747561,0.20503795135313882,0.015449811956458306
0.012131241655588617,0.1929409741298376,0.21561539060909585,0.015769147904950175
0.01025870433417729,0.28003772648029507,0.18641295537821784,0.013566019188818283
0.006787733645261199,0.5339017792769446,0.20450901078507047,0.01164339407614019
0.0032287891843944165,0.5678359598702873,0.18951682013203847,0.013177709712833822
0.009517176161995633,0.034012707278213525,0.18660902659608494,0.014362883040412437
0.013051026283954546,0.1733616296574161,0.19157133204146945,0.012974091875005749
0.007297063765607686,0.36724497824211944,0.12554054690014813,0.016746990437165134
0.011971701255076036,0.349838383434155,0.1975834254754146,0.012915762374806782
0.00848003553642618,0.38306783116588367,0.212786812070404,0.013568127794218754
0.010594258267504653,0.1755137482348792,0.17389103410583628,0.01439584897833982
0.0076122362129186555,0.2161998281352706,0.24851194260034007,0.011644122845399266
0.0072931657297625385,0.18059373144987761,0.25159340545672243,0.011321394176449704
0.013424707503522329,0.11182285208436601,0.1535704039158227,0.015525532523026072
0.008982303727019973,0.5738766585907221,0.21166563990062276,0.013998752285242824
0.0032539423864623757,0.3757354837441854,0.2181199076278877,0.01370313909012656
0.008797177973708842,0.38472872856061524,0.21767414473597457,0.012667793327494016
0.007004611705329625,0.36014417935957593,0.15734912515204894,0.015083565073499899
0.00836758567411824,0.44272866773976327,0.23154492235101967,0.014706972939137992
0.009508564904862378,0.31528009289704056,0.14136344164844328,0.013546392159107534
0.007676711687707739,0.30299665173103574,0.19772941140240827,0.012277661791889412
0.012676011810653209,-0.03924865213771502,0.28802365608633956,0.01525320186686127
0.00617692113037574,0.29261978380946774,0.13931731016690613,0.011841616043631039
0.009994083193666282,0.3613707612272369,0.15768803479080737,0.017035314500800987
0.00909848667586183,0.37821488049830765,0.15843385294165108,0.017807201809880976
0.009835362419394254,0.23843367999758597,0.17663359198203893,0.016968830267953813
0.012265954556740327,0.01752219832647782,0.19992221554270478,0.014556088903119466
0.012038197661096178,0.1815122532202987,0.23637402678938962,0.014079032107154938
0.005837624654962401,0.12296301335691376,0.22987706055856225,0.012963239133245758
0.008253609200922569,0.15225000728348337,0.23466977045424972,0.011237864376259545
0.009695087685681199,-0.007690532004799332,0.20787838158318017,0.015756189761350483
0.008551547462944821,0.27428983680948865,0.20481101655283465,0.01231330383535925
0.00862373290529159,0.1122227461159015,0.1975911410531946,0.01487033212309938
0.01001161669054946,0.3563896582434618,0.19915360981310132,0.013072481808745439
0.008989654117440784,0.18949459797853782,0.2316466979687707,0.012708348967913253
0.008736345943392732,0.2531071380369459,0.2314593656394999,0.011013114760726526
0.00531403552226167,0.5562617386650079,0.2390956334891357,0.018112884820551404
0.0076873972448337794,0.215171804962844,0.1778547350721565,0.012690179345031279
0.013906916075054588,0.031833569503599835,0.18775083232850473,0.015696160863711003
0.012088793760586544,0.0388232636084399,0.13343792764769025,0.013365785302164078
0.010737350868992563,0.10289754146524559,0.12446934196691098,0.014172529499048743
0.010809829491489986,0.11349638635594782,0.056641934136167145,0.015208961587251367
0.006489067922385574,0.374254405367994,0.2824288764596877,0.013827269966331952
0.0073108757395573066,0.3428835681557308,0.34649133439086294,0.015746260166834402
0.011877205162651113,0.008442235917927839,0.16358767564682816,0.013177725787858151
0.009515888418430114,0.10482125188517707,0.10031010623074517,0.015002008072272942
0.013263489634096619,0.1366191746626078,0.20055317246555723,0.015730319540351118
0.01281682259367302,0.13850501366020845,0.20199443042014542,0.01563809573471943
0.008192393267177333,0.14209291108261404,0.13143819800534473,0.010994328111430004
0.008584393257861492,0.115114623626234,0.249624636329621,0.014418005282553195
0.012808442937984173,0.19433398041387887,0.21052653726877457,0.013778520560674782
0.010959106060906349,0.15138296963205194,0.21251231029608877,0.012195667537929366
0.009539524299669528,0.2758499367386952,0.21525983136690577,0.011173330602422307
0.008991519272868363,0.22852479953664567,0.24799282662147673,0.011920136302334008
0.0066138784255950125,0.0713894534738578,0.19647690440714255,0.016432944260812363
0.008609560182480522,0.1769247082727254,0.2012932905695309,0.015459319292391555
0.009704221273371382,0.15254149016377389,0.17699798814963277,0.016190330580645496
0.005256922178770997,0.408921863840752,0.20762024288163172,0.011963005428570891
0.009165312469117122,0.24602813887407168,0.1854226179107291,0.013559184096184248
0.007032825692396172,0.3505091704022913,0.18246223598119113,0.014524828176058288
0.008528034527719821,0.09592154323652217,0.23450526587721768,0.015058141048359437
0.011897544253465451,0.2355351205360268,0.23684760622104561,0.012278968867623459
0.0012063846457900363,0.4813248966624877,0.26681392709697244,0.015384007395674316
0.0021373122092548298,0.4890808072230804,0.2950285688342749,0.01206018172187246
0.012377698245241094,0.2768147688773711,0.21097881936557084,0.015351577142583325
0.006494103674486127,0.36304199513123153,0.2039367668916786,0.013911394018414697
0.0151753130681152,-0.1253237694748325,0.18350852082253002,0.015968760363518957
0.00527085182259583,0.5128359264801728,0.1837209053106629,0.013247833480008502
0.005466284199124391,0.37197615441372434,0.2829613307243185,0.012662435086429969
0.00824840606083554,0.2952057061678192,0.22577887802630908,0.012979963621920936
0.008862086893945274,0.29717470540940233,0.18046303845808678,0.01302324394715326
0.009412413907063046,0.2509937847268851,0.25156706496805475,0.012863339713971326
0.00893801115414922,0.26061997784842966,0.2627331883927765,0.014881713314074079
0.006998715498831722,0.19684654188608222,0.2384672763699451,0.013996639726305774
0.008858514058050878,0.2205482716244234,0.24686588256916478,0.01422780144763512
0.010106665514606665,0.3125055480573324,0.2947321710360352,0.014116878898823397
0.00839382631138225,0.06864825436651022,0.0836372199119746,0.01145080970867968
0.0063711666949923295,0.18462508066376154,0.10956883671818944,0.013071131367982098
0.005409166796595538,0.5234434288451323,0.23844575196958187,0.014562427901929837
0.005622231199255404,0.5974302685948184,0.2167209198899529,0.01597858259062016
0.004785312094834251,0.5313277496846142,0.21530613205816318,0.013338817586844486
0.008118087908263655,0.4277954520347029,0.3358126372977288,0.014731357078300927
0.008551223645238063,0.2895712226965851,0.27435434327258346,0.014444537018987413
0.006708720083726287,0.5878755828352674,0.1599863991081444,0.014551538837678096
0.010201839606197772,0.06489776023217274,0.18366018045541938,0.013932457517404564
0.010471417296983932,0.06688731678668954,0.14442679957450805,0.013979680342277385
0.006735733345865322,0.21550262128790137,0.21041685294174145,0.013256496781427483
0.00855542336667456,0.22720308598231867,0.23852391880484777,0.018480377433651763
0.010393062636538901,0.11056877489367045,0.12065717597355109,0.013647971315769478
0.008731490737126153,0.2699331313337362,0.22620333281949095,0.014104118766360895
0.007491270560077572,0.256325062069781,0.1137575590785491,0.014084712721643241
0.009254459675001278,0.14175127219413805,0.16171814971351556,0.013672535841938659
0.008803527336481686,0.12778699882426867,0.1715626919446249,0.013509770055386783
0.007637016558707199,0.3426131885053885,0.2808436099921996,0.013669687154850677
0.014024827955928678,-0.04950580184947929,0.1196334697586597,0.014699944081623876
0.0070263116947569025,0.1796903344589996,0.17236903168791612,0.013665633255879847
0.01129627066227089,0.2992280192952076,0.20695053397004634,0.01354351111898769
0.006434447308981294,0.2752788116384349,0.23216144907075456,0.013849928519326371
0.009909585092597893,0.16842712671763405,0.20475346510104797,0.013660244752762826
0.005387482899063166,0.4583417316762537,0.17120152465579205,0.014695847601375267
0.011273356552498882,0.1921217660539344,0.29969866310690835,0.015083832505162502
0.0063059763571672684,0.11375260817981363,0.08556302818285101,0.01553768720011886
0.004367924785635315,0.253181236271491,0.09111549690604973,0.017523054952029445
0.006650268575963569,0.27942107238845093,0.09717979006973829,0.0153689452706028
0.0073530875067802605,0.2768717818971267,0.19339132981382037,0.012598108050773608
0.0036705822055293326,0.5158279462385781,0.21481467397397927,0.019588965986915473
0.010929901451719962,0.2344601458852162,0.1496519072611807,0.013860447146978889
0.003817993245656441,0.6460073054893523,0.12179833921131004,0.018181806234794234
0.0009832623092768363,0.6477667912482505,0.13832488357735787,0.014372883208540892
0.00689172487075056,0.4546343271812207,0.17773967337060695,0.014058833852435594
0.013215687660279354,0.18210479919752054,0.21325349711711813,0.01507192004399268
0.009295972202076437,-0.042899124834949065,0.22597035093781204,0.01563074851855683
0.00709346810199457,0.3718066431069803,0.17520052528812216,0.01185490605052486
0.006246120708915396,0.4688147874979015,0.20611871008960037,0.013324006991054845
0.009373244277039734,0.553198037169262,0.22663496982994386,0.012484474268855052
0.011397185812238423,0.19618675813083358,0.16669750581582402,0.014275863209252497
0.00896410417884698,0.2880003059188827,0.14438362797306736,0.013244737329656964
0.00969469318416002,0.07918413546947528,0.17557253712951823,0.015382879063457741
0.00743874848799751,0.3635052298737129,0.19670490214831557,0.013044120706411828
0.009762261583701552,0.1330174462121922,0.21650191070466704,0.015154761199097488
0.007959378751622725,0.10455652707329482,0.115417445863187,0.013898918976899847
0.009124484527153401,0.18461111296826951,0.24746394694763485,0.012721601103148596
0.005786990293492955,0.06925981475431656,0.21789819487176834,0.015019695978265133
0.005581941967906282,0.1400026317640403,0.17772495025142343,0.015584062647357866
0.008687568492709479,0.3204110910221371,0.24702018652025046,0.013734848468801904
0.006362038299759149,0.3363776223744203,0.2222836776020421,0.012999917449689416
0.0076572476160819,0.24415275492356353,0.18767412352047902,0.015545611397906356
0.006620142605781189,0.25765248252015643,0.1662909258002452,0.014960504482106273
0.01164237229163719,0.20728406459272336,0.21495664592883273,0.01483005777547084
0.004952226008102249,0.3853303429553175,0.1884172791019085,0.014384836020037418
0.007851941687883042,0.2507424844742886,0.16176174344207445,0.01261304697766682
0.004682396476809175,0.5763253152447456,0.21762351580857991,0.01202777047134647
0.010649631177890046,0.14727208237005832,0.20558546217611146,0.011894733530718671
0.005545996690137893,0.5800629059175506,0.19428269988867902,0.011838120921883829
0.009903967059460627,0.17867963278617569,0.22233775955026122,0.015194846809881875
0.009799716285061117,0.23315910011452926,0.23453407549784094,0.013877410709888313
0.006099639776481928,0.6499340746675091,0.20881342474747297,0.013878223600877058
0.007135991215883096,0.5240584010014113,0.15263284761914594,0.0160912777991955
0.011968373491263496,0.1642837671765142,0.14432502233658145,0.011408642173997813
0.005727147421526936,0.6098266224616327,0.23485001372524336,0.015554496350705369
0.002468654333450422,0.41775243373981763,0.23233476944017734,0.01488666080091275
0.008659755796026552,0.2921138563799556,0.21513460992417963,0.014092077661570753
0.012683384414822677,0.15723268238211402,0.09599515422295166,0.014697190620795223
0.005496661228460304,0.4459934175043504,0.24288334680957333,0.01305717025637054
0.008526213931861945,0.1367718579330512,0.1992202260813585,0.012934771742078372
0.01025489853171067,0.2320498919845642,0.21463605633235042,0.013697586424659364
0.00905423315704434,0.23828708506427634,0.26352401021169297,0.013199890681169633
0.007996846695529528,0.18407999019592228,0.13744564668935455,0.014048546112416386
0.011431387377440885,0.14634524242901603,0.27784477427076754,0.01563455119322422
0.009273529988436441,0.17947525933472833,0.1555950370960684,0.013235616816223605
0.009277563661208252,0.2063521904969336,0.17825894147936916,0.015287492515377194
0.007603112226067193,0.16024846730038297,0.20211463324109508,0.014596137326038839
