alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.003527206054121785,-0.18763844001472957,0.04698551428882484,0.27344723506726976,0.008234904718457859
0.002229222695389793,-0.07267382940266089,0.029720116300720165,0.3561681061078669,0.007285568703603385
0.0031772380603935185,-0.12848899183687754,0.07187718254468894,0.2831748864892036,0.009546472801475914
0.00408492580704138,-0.001901510391347571,0.1073435460090952,0.3122261242108674,0.009372377520901946
0.0021296713873158917,-0.049215472284041065,0.13472908280159593,0.15300104876497364,0.009266696056197033
0.0021153979799008,-0.13934043061098567,0.04332396917809699,0.2156423885765493,0.010170862310107089
0.0069220189201289455,-0.09919149963254952,0.1916937554025597,0.06028135588372303,0.009502847288235229
0.003191790599995148,0.26538099151468847,0.12363201201759659,0.13330876290752738,0.011147253102091099
0.002407620216021937,0.008395930000724345,0.049683383703011716,0.2560291687341741,0.009393567276432164
0.0028354015954249676,0.04028276289851571,0.06409327937211313,0.2425923506526396,0.00909455453351754
0.005683482124067943,-0.09553338359918714,0.05919134315062513,0.1523464724253529,0.008689240177386646
0.0048816347051142675,0.017294328040767342,0.03375115122520198,0.19281397928025582,0.007885651983844012
0.0036958970647747043,0.07974626027678115,0.12493922437135117,0.22223110749143865,0.009690482124894317
0.005435122965827219,-0.2329104591559197,0.2048245587398979,0.13891444591461663,0.008147515263732084
0.0034369162331598676,0.1696527148080188,0.0167020758909124,0.3569166328563899,0.009216786199125
0.005318202036307253,-0.23048772469186574,0.22798929432361204,0.06838573866954752,0.008921657129840662
0.004995487902113225,-0.2326673047593157,0.02972711822617801,0.26229799286495015,0.007491699989757941
0.006076697831652028,-0.3167059546421114,0.16816752282029518,0.08324838747641344,0.008267226352096022
0.006376710731065231,-0.1661457532887662,0.044174745609233165,0.27714878993948305,0.007995893789883699
0.006279929942990969,-0.3323797729893322,0.2151878948747311,0.05995869388398677,0.007723303053338521
0.0014829347472912053,-0.05025320944726751,0.14177824798920174,0.17650572363857822,0.007659948901458531
0.00746869491073071,-0.17873312105803496,0.10731878443650181,0.21733260149050326,0.009744953826305115
0.003751863578979806,0.0007402535690937485,0.05031587798532946,0.16633200496672462,0.008702749165505
0.003538687239098299,-0.023863749921227764,0.045491859470342746,0.19465351740842285,0.008300897204253742
0.005764866268289225,-0.18210081243907936,0.0573535819078151,0.22213778050284413,0.007296331295035474
0.002575440206339456,0.06126760992344304,0.10394268598734836,0.04875919310969854,0.007780737813702489
0.005364467801570103,-3.463853805077853e-05,0.07560338259049552,0.13932476990051676,0.008828857320648082
0.0029052367516373486,0.04187131501420729,0.06287582834939365,0.2593832763711403,0.009180410471498058
0.005478433339771112,-0.007905404380129611,0.13807529115423897,0.09794818521907676,0.0074167090216398866
0.00403653388611683,0.04134075340015884,0.12129507226595243,0.07221987509703266,0.009922469058004433
0.004950887506933429,0.03382300564840367,0.08378926039240989,0.05527212931775553,0.010487514970210292
0.005340983504747639,-0.12339356984655273,0.17482093341031726,0.04418012010794414,0.007428113895790306
0.0031217986148415265,0.26952714075464657,0.041943570270012914,0.12417256779307828,0.010571943868650655
0.004895703272669305,-0.003118361039048662,0.11270700165213964,0.13129834122485126,0.010082433714873999
0.005664654253558772,0.04561591745193852,0.07102784440299945,0.07312472872566515,0.009662962424278438
0.0033184190670526516,0.15303574409648898,0.11722878635158368,0.09323049173718638,0.009564167107640081
0.004964952023197543,-0.22502077450224536,0.0764448503313059,0.22354790787700946,0.0071970974679609594
0.004516784581022182,-0.12086462299766441,0.052233133653314515,0.2525325971589939,0.009885978016177601
0.003134691613167977,-0.16044646932980675,0.08086243363283172,0.18944710749603827,0.009665239288504822
0.0007647955516028374,0.1753276271009504,0.11163320464723386,0.27024183180099676,0.009656719452298592
0.006409134828124707,-0.2358437590695762,0.05191349817746017,0.3162797040925243,0.00792506776186059
0.002726372743073823,-0.22079156066524896,0.09254252120419172,0.17802931879138306,0.00831568115390784
0.004345447908851468,-0.20776460129832422,0.13122349332867703,0.08563030367732494,0.008215764052669388
0.004276000982308935,0.04164074792785924,0.104242607945352,0.17868831798898233,0.0078068132791129
0.005604431736057358,-0.07585495173999497,0.1840447385715215,0.08565956979189589,0.008015703889436787
0.0025693684486210434,0.13810073230979375,0.06401890593428598,0.12626894837401947,0.00902099319901766
0.005606178171796494,-0.10616770570760117,0.20737187990062586,-0.05247555942218178,0.010297809909396298
0.003602318845732497,-0.07150771187313949,0.21734428480321002,-0.0035431521746592393,0.010394980657276323
0.003638408426035504,-0.06322715075987423,0.21626308472935998,0.011086529360573727,0.010296606565886615
0.003638408426035504,-0.06322715075987423,0.21626308472935998,0.011086529360573727,0.010296606565886615
0.00431293021154105,0.13541626355030195,0.2051667924844248,-0.03933288792214341,0.009662536765982742
0.00348305478584498,0.029679422399234295,0.15297508897003426,0.15937161653231874,0.00886293859258065
0.0033969820584049053,0.0140561345440974,0.12039640335522202,0.12416849521818137,0.008814238148620524
0.0035442523620049004,0.01584126289442347,0.11217411752843617,0.12236832460267677,0.00852908886153084
0.001880066268233101,0.14129964955519714,0.1615022278680106,0.08413350579836604,0.007839023776935366
0.002289587197562669,-0.034118608134853505,0.0976707521684502,0.29257545418893793,0.01068889081088767
0.003967023791146187,-0.22633180925240523,0.0702797508429358,0.14421025848210642,0.008552174836680786
0.0034717397886275115,0.0245461003998102,0.030205161445474592,0.3155915186182227,0.008971887572526349
0.0025213260495232904,-0.16670925337637582,0.04199520502990336,0.25508211083245486,0.011214230797600654
0.004507766893961803,-0.2661492095888207,0.14603631668996447,0.05358672892620083,0.008849905297017409
0.0016617651670974092,0.22685799328101325,0.022078510484465422,0.1422024230116722,0.010499295748060888
0.003831725722486616,0.15092744574115746,-0.049732574974157895,0.2556226436764692,0.01059769054583388
0.004538869935747893,0.0423268241759495,0.14357333201303876,0.02367616756465774,0.008657288376342965
0.0018775587250740133,0.16459120414938566,0.1000020195810493,0.10240937372061668,0.009808239347931512
0.0013050281307356553,-0.020076720725361385,0.0396864567094617,0.12420609344582073,0.009586389690430009
0.005176088796554416,-0.0917765185601105,0.016015365714601243,0.256077257187276,0.008006730894451848
0.004680203595075226,0.14310409016510825,0.2519252555191178,-0.021373854010928957,0.009460846845960234
0.004030476293050574,0.019108295263358905,0.30790759702333514,-0.14349444352421267,0.009492786194241399
0.004107122161131508,0.12242051025129995,0.08348074631546976,0.06511479500049237,0.008401178586458074
0.003336920458059187,-0.04749017718895594,0.03382312389993419,0.19953675824973635,0.010683360206377104
0.0038885370890656317,-0.005258876373219243,0.0904464422466533,0.18172062694497554,0.010868450754056696
0.005336242814986915,-0.138419998634408,-0.004185545364379918,0.24778608474778074,0.00898273279795952
0.005149703447777448,-0.016569145738175566,0.1329781632865767,0.09319373146521456,0.010943458302523988
0.004033763693382029,-0.0507267573152284,0.03759725842284817,0.331424425027769,0.010177441715463038
0.003057841574933845,0.0707749423747789,0.19944565113566456,0.09140364087430261,0.009093610090948709
0.002477837649005562,-0.13048840431222872,0.026024709988692905,0.2095489815520958,0.009516842562875907
0.0047984487804631016,-0.024998050950781416,0.04071539959443219,0.22116311241339096,0.007402274944959227
0.005795508854226053,-0.1902161556330883,0.11967982171296138,0.1723624676664099,0.008339842037919421
0.0037494616270629727,-0.07217855780826675,0.020481723577866255,0.2793878518860834,0.007170101232581135
0.004163800332608508,-0.04354525964660426,0.14556934858207396,0.15441165476343954,0.0077119247129686765
0.004239018352542715,-0.15492492729195037,0.0180005413837699,0.2614633267362361,0.00826787893098606
0.0040871657755280994,-0.1546992010322192,0.03252022808258563,0.2148035826744475,0.008022811432907043
0.003931364022188593,-0.26970366863654877,0.13599467198710508,0.14187164064194865,0.007852583063051847
0.004982061852692366,-0.18752432228394098,0.066844701309635,0.14135692791240181,0.007505757299182366
0.007166848925499415,-0.2672113879787003,0.03721376066244863,0.14821658011076927,0.007892890980613415
0.0051892029065122094,0.019249406599674307,0.22955240257245982,-0.031997177198983734,0.008418084783430403
0.00513207323498366,0.027874935784192423,0.17947267179910611,0.03985331975956053,0.010077854174511855
0.004359603234673352,0.026173983420347102,0.0477905183272563,0.08685653365695353,0.007696097218783689
0.002039387138945786,0.06752216475008548,0.10936466502393881,0.08896842297018033,0.010028456336218483
0.0060493807780108875,0.07173628435541597,0.033830977498495514,0.2848936683930586,0.009067077684826001
0.0048341341953713245,0.14301870434834724,0.18246292643246637,0.13852957302584706,0.008027040244593652
0.005851777452316637,-0.03155568815150103,0.14983375491592843,0.18300216706540468,0.009625759966747216
0.00481457356151904,0.000948441771086771,-0.0036931675916485646,0.3338464625340509,0.0073578147047547995
0.0028638652051372615,0.1626339012836078,0.3033631813946168,-0.08083293302471053,0.009075357666614155
0.0027950909223552565,0.027309404504723786,0.31110083016447126,-0.08405068365730496,0.00913013095851459
0.003907533065346235,0.1668442320506253,0.3019526541628636,-0.10121301416275486,0.0082363945059063
0.003722099936342635,0.17590914576550618,0.1723502281367477,-0.06976047492123963,0.010999997506743549
0.0031727607886557754,0.14462925156151465,0.04054560689139061,0.09278411749062242,0.011007343212546438
0.0027795588205758778,0.15318540688806379,0.10798149073018803,-0.021812220075965654,0.010309071808237584
0.005150664667384081,-0.08005664952402906,0.045364053493061454,0.1356094607663559,0.007822149615343691
-0.0003262234384611299,0.09897433028046244,0.007989440632907631,0.27842148786443643,0.010150323328508383
0.0021984426846098064,-0.07034042860737254,-0.03038520258322271,0.4774505022899891,0.010192511576482313
0.00022250918880726195,-0.09278146198270486,0.048191315966416674,0.3042582541731996,0.010577862249816954
0.006031207054163998,-0.21728658989456842,0.07951679064942055,0.1361916237946358,0.009433846622902104
0.00407576761403115,0.025964398119866082,0.07888925503885434,0.1449685635265919,0.011656023987295826
0.001854866774916796,0.10360374038351718,0.01123396437906823,0.22543604345093843,0.01059187049515627
0.005020706485822621,-0.27205774797463167,0.08348995935893298,0.22246234031904571,0.008179088473275701
0.005478422832188512,-0.24225574461834418,0.06172750968162893,0.24529048474694617,0.008767195360763697
0.0020084998552883245,0.023822524130879718,0.09988444022081007,0.18449662236286785,0.008482589244971639
0.00397313950776317,-0.21833067331795455,0.07634962812107669,0.1987506416545341,0.008607012873920399
0.002602781607246178,0.10472136008256054,0.09698086448550391,0.051921415051257476,0.0073058263482551926
0.003938334287530457,0.10311699942314112,0.07927833522052576,0.11940940778262078,0.00811539807914056
0.003678068061386301,0.01778084134902314,0.1012555703444056,0.019340815730070827,0.009867504205045204
0.0022558553204436657,0.044727326197241526,0.052867811488620464,0.14147777608515633,0.01030049244316234
0.004621337884743773,-0.11033365558440719,0.09857794002281649,0.11812418456147529,0.0069104478612453946
0.0034748459193083532,-0.19729656572294524,0.2647406803829868,-0.023327819961693703,0.009739156220810757
0.003586119746811026,-0.1533943715779424,0.09146725041037804,0.3418552318591743,0.008314043125414707
0.003254234838692,-0.3739687096964907,0.15600332180343238,0.1955095625244464,0.009113050208583409
0.00392892714465442,0.057667049839546895,0.035836649158780015,0.25080173539711326,0.009349805990492434
0.002933658814147914,-0.13900416087998418,0.21976623809422532,0.034721059301067086,0.00944205064168718
0.0047384647876036945,-0.15501216928477607,0.017933190210592326,0.3708853243889963,0.007337823952738171
0.003142825896028026,-0.21551345209221506,0.07486177040781784,0.18025972629695874,0.008882633451827897
0.0036700575530386474,0.06466946432651365,0.06514166033721293,0.19868677004211088,0.008209756012163819
0.0025156178347084343,0.026920247475953087,0.0405148824511114,0.23893090028966427,0.011237566662470793
0.00389014468413533,-0.32349456097511753,0.018775291553080622,0.2223942691907961,0.007602172930703569
0.0034628520605313397,0.03008505667984346,0.09666315770540612,0.20512799189636605,0.010766685003598762
0.005178298195893306,-0.14453188224933172,0.11792655767050109,0.16223010027358745,0.008408226313391534
0.0009809553642130713,0.02053990365760996,0.08934859064975739,0.19802590179103852,0.008920888294332761
0.00598637162217403,-0.11178581671044648,0.023424250259640258,0.15117893417237657,0.010405012448076102
0.003241190709468192,0.04320548779884207,0.12100044120224568,0.08585498994083579,0.00839912549644756
0.004378002730833199,-0.10856983900316791,0.045329034484454606,0.18644630581388982,0.009161043548121585
0.004672374563917397,-0.15376596670145418,0.11140929663859495,0.09705078871046778,0.008500188549612524
0.003241484917429883,-0.1134748960822922,0.01612898935845092,0.33615763169682866,0.007651000545502345
0.005939669339316604,-0.12335715190263791,0.036859310774967756,0.19147571916445724,0.009051893190260911
0.004922120468643639,-0.10059179933109932,0.08374218140970671,0.2033226610554358,0.008420440288187087
0.004545334709049617,-0.11952761384797347,0.08566563917072384,0.14917941935367623,0.008338230134578328
0.005127598315935747,0.04952754894820227,0.2565951410560577,-0.06234541244095373,0.008037448042424063
0.001928815057475096,-0.1203404161388076,0.37014055507899996,-0.06429065583570116,0.011012413108807786
0.006286640183929627,-0.24519382546235008,0.06897543907028005,0.26039720979226355,0.008370903140908227
0.0006546873864201526,0.12702141739475,0.10943504182691498,0.1514680901342877,0.010687323436096453
0.0003968226835172495,0.1361216916491874,0.10530648324649614,0.13607903666145169,0.010722033205222916
0.0009651697371386464,0.18087655756618726,-0.0015393865004354938,0.28990697331744164,0.010460710270308862
0.004353131513201468,-0.30211522882767083,-0.022686217188248033,0.27678734034059843,0.00809890922633615
0.0023497122331411564,-0.006197900540264185,0.1473325487646065,0.12125382267242377,0.010305292030805548
0.0033488827835526716,0.12861138218869309,0.11687301690275419,0.1534710501045434,0.009594363022701804
5.8880239324538715e-05,0.09438321728395799,0.08045599897651892,0.22603805144876854,0.010008299416629911
0.006380877318416877,-0.2667289013495891,0.07771114832749408,0.1529594110071696,0.007367086682283506
0.002141754161798277,-0.11082784746180213,0.18396177119473459,0.046209797028428264,0.008543653963542123
0.003238864278047281,0.0436765135277934,0.1628986204979626,0.05106994183989575,0.008664143770275955
0.004346520816410788,-0.1244313223900294,0.1420825746030882,0.10988372436603856,0.007836143850954474
0.0024913393267490987,-0.10857653587823046,0.054849756586260914,0.25207014420176194,0.010582970448605669
0.001966789600849841,-0.18389396094563298,0.05601635043196734,0.22400578681817176,0.010847828714934471
0.009531736949533872,-0.2392650958286326,0.0697545328821885,0.16675426083857575,0.010458916965787624
0.005766348641574136,-0.2769489002544686,0.02559079377432825,0.20056499452373372,0.009388364196191486
0.005938627001166686,-0.1655995953330492,0.021542831950465684,0.17189229086959038,0.009079251922094128
0.0017620676723274905,0.01493987195836416,0.10428352537751075,0.12301300269157463,0.010592852384057036
0.001600204920015837,0.08681721112843191,0.11410200925968565,0.12639931443467234,0.00976199495693015
0.002268657796465075,0.12525620907052676,0.09433230652523665,0.25993174874387326,0.009888648189344209
0.0048864715772442635,0.1534593850064687,0.13929229223995965,0.08787045902531955,0.008335084659379747
0.0028949758020651375,0.17292640513451024,0.08634265825322456,0.11268625673325489,0.008529316129924166
0.004843098148324971,-0.037844205644416415,0.025707872349153192,0.2441893093988157,0.00974877297491768
0.002376015866649807,-0.05547919598580077,0.022129162889922678,0.19699272783587138,0.010319121316309235
0.004805269236278646,0.044885703781052076,0.0773456276866335,0.13559299673166303,0.007969890383460616
0.004049206273198865,0.08934740823463569,0.12513488665578074,0.10380553056794287,0.008765573982263285
0.005247761397313531,-0.04320503170587137,0.08837760924659581,0.13268296898461177,0.008374914322253391
0.005141474890544196,-0.017585168766906262,0.09094476146347105,0.13066642191200845,0.008282620642730934
0.004915439184707827,-0.025532119794099542,0.0881331265863274,0.11502375480991274,0.008282998456186163
0.005139543518307171,-0.03367819880182801,0.09088729572338494,0.11102007070548885,0.008337832041369257
0.005139543518307171,-0.03367819880182801,0.09088729572338494,0.11102007070548885,0.008337832041369257
0.005139543518307171,-0.03367819880182801,0.09088729572338494,0.11102007070548885,0.008337832041369257
0.005139543518307171,-0.03367819880182801,0.09088729572338494,0.11102007070548885,0.008337832041369257
0.004416615927475557,-0.004786100068994763,0.07017427323924376,0.1497885485520755,0.009057413201776839
0.003981402111394484,-0.04298982851043356,0.0688478187441046,0.17948320041597118,0.009388421910320539
0.0032763251053039657,0.04170367620069547,0.06789809811199032,0.15741814337529256,0.009681028256030098
0.005251550605929912,-0.02137812471352396,0.10203031338930971,0.15347360699149115,0.007712742890836927
0.0032878128755757757,0.028039138497397226,0.13424058062246208,0.07054397395526901,0.0075539012263512425
0.0036472123827885777,0.07966086557542548,0.05063636098568826,0.1967903446356003,0.008853971163776422
0.004397048730780354,-0.1582773502163042,0.06414251288628434,0.20515052976121242,0.0065329251450656056
0.003528606537873609,-0.016034197602695185,0.11350131998300364,0.1159354931854322,0.007608165176242723
0.0039384805140611455,-0.1160254271195016,0.22601399802316888,0.005815998282859606,0.008317902769499293
0.004446238242373951,0.05899036506295412,0.2585465320577674,-0.010704991817717821,0.009194709680074074
0.002005108462370822,0.03523049057691897,0.21607046504089739,0.05231840065836269,0.008137997870370249
0.0059194678547388946,0.07949197056614417,-0.027776466019514383,0.24483399553841453,0.008276430456233526
0.003273884925265185,-0.05587199236739808,0.12616950254031417,0.09727688897402813,0.009727001178845146
0.004696609770183121,-0.08974137795183938,0.09667399975605526,0.07539574063715054,0.008221270581827022
0.0034032404044166114,0.2267990143106075,0.08034103386251787,0.12729357752676362,0.008138979341195084
0.0036063459755562833,0.04621328190714039,0.04429155603162211,0.17127755021531801,0.008713601987290352
0.004817024369881847,-0.04446523653505303,0.11245899630409503,0.16546748327675165,0.007878066756564533
0.0025825923009570894,-0.020988903594247488,0.05338805067566452,0.20336499196402072,0.008079266652750867
0.0030838041403838806,0.009769688831298638,0.07820820887441995,0.17457193759100492,0.009488461522537274
0.003946645162464251,-0.058540326858585484,0.15956292770152233,0.0728271769652452,0.008466982028204386
0.0033056554519516573,-0.01443155305943663,0.054191083490749,0.10801620232554461,0.008526834832467408
0.00410823940120825,0.04864803116943175,0.062177580310416106,0.1537144004776338,0.009229268997421084
0.005254281914483937,0.05345752989442231,0.05166850409752196,0.2394590030545331,0.008943779895731755
0.0033866195497273,0.10666935727109216,0.07463860605975382,0.1767471175557772,0.007424847297221148
0.005468416259258976,-0.2513898244595113,0.27952735289780334,0.028641463702027026,0.007839281566267979
0.0025829011038850623,-0.08366931835451785,0.03214972909041647,0.1959534078308833,0.009289804427102238
0.004109726307806915,0.04025977538483886,0.1151213741167166,0.13449275088434512,0.009467623353583914
0.004538783774224714,-0.17826079642334317,0.05281223353353605,0.21570009281942218,0.006882401837921999
0.002363476823925954,-0.06337306862303047,-0.02051710814803079,0.3420153823191869,0.00966373867335618
0.003135135902191843,-0.12836995065479279,0.13181231820291264,0.2565991557297964,0.009072377404209709
0.004323617752519741,-0.12945473730934076,0.09935197182516961,0.3088543182919496,0.008867292818831255
-2.9948102889227532e-05,-0.09978251132091769,0.07618045143863388,0.27436332114124357,0.009723765036567893
0.0037356817366001405,-0.06732805322111375,0.1008074737942016,0.2226529539993998,0.008833772817015362
0.0028818063742681714,-0.08362789277106829,0.07897782837986565,0.17565991782892482,0.009517238341259813
0.0028818063742681714,-0.08362789277106829,0.07897782837986565,0.17565991782892482,0.009517238341259813
0.003011544240911562,-0.07403395375425825,0.08026988395003039,0.18256858832638567,0.009638478294699424
0.0036456135975879715,-0.035898134331871966,0.07419080697228064,0.19284928158835343,0.010012239233490393
0.004808134263915504,-0.03370766051669144,0.0626016435648013,0.1990057143290082,0.009891220069686185
0.005122055195330713,-0.051009511269783155,0.08826900951934115,0.14725276500592208,0.009416857147015604
0.0037307612037039374,-0.013157351105664801,0.09966369798401806,0.11074379871818436,0.009289868292682114
0.004583629410606911,-0.12875878771661153,0.08766495573816646,0.14919125035958583,0.007888280250813083
0.0033469967650652517,-0.11101824223092796,0.06664894002398776,0.2917713298727858,0.009043090787217878
0.0023659276915295228,-0.29420208433886436,0.08668555382967598,0.23577879838637927,0.008562229716748119
0.005386636077781583,0.014510496203364111,0.05133782491851492,0.32629094614512527,0.0089557055472534
0.004042464998049855,0.02376592252003946,0.1656121166591922,0.06703721455750439,0.007740572919171521
0.0034622792586447744,0.015621943607183964,0.1275494388029038,0.11987662249959787,0.009169890334417919
0.004416435217932577,-0.13962459636117905,0.1599180117258169,0.17141606984046306,0.007902762905880243
0.005914124264276148,-0.08214330432159936,0.23862397854500644,-0.05251985612635041,0.008014191578661466
0.003928130837116712,0.09283800182616561,0.10673136168709464,0.11346851072511412,0.009175864768459474
0.004587333845063244,-0.1327147856448959,0.013487316246338046,0.2729530356712424,0.007912448051416037
0.005899634371095967,-0.45415853079137947,0.08518330592350123,0.23813068299571488,0.008810321001502738
0.0032839086757810855,-0.12712344606484982,0.08955224702888535,0.19526589737133254,0.0075620263697194386
0.004860571837692531,-0.001395217349612401,0.09595240873594275,0.16489767561806562,0.011158147196559368
0.007175938656360276,-0.42693342491228947,0.06621938819350245,0.14711615743625014,0.007834197897022856
0.0005951950500885139,-0.2345181209376566,0.06281858637597539,0.3902425606626566,0.009404456540534045
0.0024488402001831403,-0.2472947409782941,0.13420965487395917,0.3122376573036057,0.009321935581200523
0.0023682631100020684,-0.43368193309822284,0.059598853678850476,0.3316853724251441,0.008150888641468474
0.004380411613161466,-0.2516176268188436,0.07826952388160117,0.16337290058871415,0.009205094989423703
0.005696598064861202,-0.05263837111909474,0.07514168393393264,0.2348192252175082,0.009691618844189284
0.005039299760686641,-0.11544267904198686,-0.0385508118751734,0.3605395570600947,0.007980570610584941
0.0027280748794885506,-0.18972881626555504,0.14639945348623046,0.07322152511274845,0.009451155670937206
0.005417643988087091,-0.023746025482710015,0.06618044932134524,0.2566110506762287,0.008615986216714937
0.002972319436538731,-0.03829184976456639,0.1507281000447363,0.19339769484818467,0.007744174067815242
0.006346258451488203,-0.2841711222099192,0.11892214199284767,0.24416215417180276,0.010211126883637948
0.002265070513787706,-0.14966516757950318,0.0811837354283186,0.20243979370714665,0.010931019786153453
0.005046508343948157,-0.04769662603284215,0.06167471737310945,0.1134396534924775,0.006605598922374872
0.00285403411651013,-0.2582897629886514,0.08866279863037109,0.26211330017170426,0.010000274082067214
0.005316192546467888,-0.2866385231723266,0.05731154740512712,0.30959889489890835,0.007735943986475326
0.0030268469673279705,-0.09965468031000504,0.09016807075175601,0.1865713793628762,0.008474368771239325
0.005324701225004433,-0.36472029317712906,0.04866817585391098,0.1789521709435099,0.009681082704269517
0.0048647544394477505,-0.05424579265709664,0.02263986691999059,0.30877625511550666,0.007946451498321221
0.003183203075670533,-0.05602943265357268,0.0347728091207098,0.16867647807046596,0.009624291391054758
0.004126267062541388,-0.22199380339211802,0.08071126496694737,0.24788125028203775,0.008017628243501714
0.004840559983323904,-0.1293564291328015,0.14262411419700996,0.16167696915865473,0.007041420760380481
0.004140876947885293,0.0032255190254333434,0.1477117215058001,0.12270968637176555,0.009796881259622137
0.005130796266374509,-0.005975804579656529,0.06592497091209525,0.09100065481162425,0.008570815831261116
0.004033909506169509,0.10538153819559591,0.0505465353334001,0.04644194433981128,0.009176933636975429
0.003248229026202819,0.1800537822124044,0.15895878332807503,0.06481260744414004,0.00991746971061399
0.005267581074291258,0.1381151743737854,0.07976667663879984,0.1911104109262709,0.009148401488582088
0.003860800996143422,-0.0769154584851156,0.09362450839186531,0.10937075010795391,0.007356428095136348
0.004828314471740225,0.04840647334174833,0.07700703907036908,0.15935223173108945,0.008798208537711936
-0.001912164661680924,0.06543581705951003,-0.0028602009996109927,0.31407341588029325,0.011148542690655447
-0.0017131762206040282,0.09417302461175275,0.03550306792309463,0.2989450234381086,0.01133361696225397
-0.001748794340588969,0.09022692488025573,0.04606733995289649,0.3036866466258504,0.01125292793506507
0.0034056950006667057,-0.2677281284677852,0.056427517110490315,0.2930852651959584,0.009936669679483378
0.005018091979031874,-0.1908859524969095,0.07310783943810603,0.243136939220077,0.010266145389550218
0.007185803268651947,-0.3195014304769761,0.029361151877277215,0.29712825319503183,0.008430892622022481
0.0034051890596303847,-0.20261888307642806,0.07489747279758574,0.23425754359410597,0.007553873274972483
0.0026020008630569464,-0.06068559345628845,0.02711012834543375,0.2901870273213852,0.00891383512351588
0.0043313005213496255,-0.10150645923181179,0.07240975600442488,0.2713612788823712,0.00796041154049661
0.004364879254301032,-0.09533042242983937,0.07377435413250659,0.2730802841957864,0.007931369397145605
0.006239037865698358,-0.4039922104115998,0.07310280526503314,0.13795492781660654,0.007310314758629442
0.005929707373642257,-0.42301962944123744,0.07567934346989312,0.13072089600642878,0.007517321975726171
0.00036927640906416886,-0.1082734855868579,0.029952212384472134,0.18382279940702206,0.008857718201530071
0.006852196119833912,-0.3979555072491542,0.1499869285148276,-0.03896826338581083,0.009196334223742662
0.006982165745094731,-0.38181691277263213,0.15537840699173852,-0.045871576395304155,0.009223053979446744
0.00021844251854761103,0.150589939696331,-0.06267188235001243,0.3669538841647989,0.010162450593665403
0.0010861639546807605,0.08378165259993449,-0.07157741887624276,0.3157648323709025,0.010580835381034616
0.005103946186498115,-0.36417385893724735,0.14368963573195861,0.21057670435354314,0.008080973470062145
0.005589729095415838,-0.3502285654458793,0.13800661915951473,0.18032670969876569,0.008664195131548945
0.00329060207347171,-0.18622836535106527,0.10966545630601437,0.18013550375277584,0.007569834810298409
0.0035761619123699734,0.04903810813168085,0.08263135767378432,0.17662603241941155,0.009403822831921878
0.0033698031023594536,0.0529007803587712,0.13158691555692195,0.07850169238773584,0.007544453245433742
0.0028028694313400383,0.01775611633911434,0.13680260017682744,0.10846713135167331,0.007778223137555875
0.005325776094571634,-0.028210113050770334,-0.019872274457832777,0.31911075641027925,0.009251350709610437
0.00513532298989323,-0.21573260313654088,0.3027182536766199,0.048726344969104,0.008577238708324449
0.003898193268053227,-0.019022166601677146,0.1419160893813459,0.09883944729594744,0.008122814259214272
0.005212357948802542,-0.2825877747650489,0.10953154922080813,0.32749187876123387,0.007756500267737237
0.0017737824121831687,-0.21216334319375355,0.08540194023519775,0.20356164704105578,0.010847634789147393
0.003354441055416273,-0.2151186724231542,0.03315795595476912,0.31121563550171755,0.009838042193709257
0.006658822797800159,-0.30070990464492225,0.15090351649643172,0.1136582457035725,0.008900048806700374
0.0023664827810255056,0.11956299063025047,0.10591086386370392,0.12968408969463568,0.007795586948271228
0.007636178314598762,-0.29274199569594533,0.00910963581792642,0.23861186852730587,0.007942600553110628
0.0010235279532664467,0.19969288501916685,0.22983087909939565,-0.10502360874178693,0.008993277559592143
0.006802214027156582,0.14436816632594374,0.06074203298115977,0.24151530725461187,0.00818643987141874
0.002624220967285497,0.032739702510982335,0.09839141178049654,0.13280895949197055,0.008291853539472316
0.0029266771485210222,0.028605450825771955,0.11822071405808957,0.1476578210444626,0.008509715047628933
0.005447475626369829,-0.25432044011912835,0.03563068500879776,0.24452927870834285,0.008024230405343993
0.005960873686033525,-0.20268451089355446,0.10948730847501657,0.10865026972699678,0.008878990182406774
0.007320947727751,-0.041437354410115985,0.11208581561863964,0.03554908254676753,0.010413320309386425
0.0020334329610112185,0.11717903525770879,0.07666492130449866,0.1540207278685184,0.008316675911729007
0.006785106987451917,-0.21744760963371432,0.051405845465052065,0.258967706471218,0.009373915195337843
0.006197870954713441,-0.18159305288696745,0.061369665740935365,0.2020031297782885,0.009679697095954662
0.006172720895443654,-0.19230009550798313,0.06462316727835367,0.2096602187719347,0.009738270997937403
0.006172720895443654,-0.19230009550798313,0.06462316727835367,0.2096602187719347,0.009738270997937403
0.006163303931018535,-0.16751398762491032,0.06737575553533968,0.21782447660937276,0.010027934202894209
0.006163303931018535,-0.16751398762491032,0.06737575553533968,0.21782447660937276,0.010027934202894209
0.006163303931018535,-0.16751398762491032,0.06737575553533968,0.21782447660937276,0.010027934202894209
0.006163303931018535,-0.16751398762491032,0.06737575553533968,0.21782447660937276,0.010027934202894209
0.005817144233907462,-0.16817877856665753,0.06678322068862995,0.22702271115640527,0.009785026475223935
0.005817144233907462,-0.16817877856665753,0.06678322068862995,0.22702271115640527,0.009785026475223935
0.005593999274271047,-0.1610653744493782,0.06406620888428198,0.22654420653689247,0.009778843732976142
