alpha_0,alpha_1,beta_0,$\sigma$
0.00658789193265137,0.07758603829678039,0.11185759328031183,0.01110164273135408
0.003056855902858387,0.1265638896018291,0.20503366476095997,0.012459534985578056
0.008119292792558895,0.06803289751347652,0.1728487947165064,0.011850005125874353
0.007593008436476011,0.20285707896329072,0.05564748906369182,0.011384764598046961
0.007711518513767221,0.08680397417349006,0.08080346047218731,0.010750161776490243
0.003982815601516636,0.17541655263498243,0.08678264146988032,0.01379291329822978
0.0050760633340004874,0.2260266010436286,0.1737167918777386,0.01082230783791533
0.002469529875818519,0.18796767957650815,0.09880225389336955,0.01094785588420376
0.004378352400910458,0.23965565276634984,0.10719180602302121,0.01091262277614588
0.009902003829507,0.1452713481651335,0.1507932794470113,0.015758304300687906
0.003814742931208883,0.06501854149758687,0.019141443491135435,0.013224084498583496
0.008801524844832482,0.10107307549503453,0.2689582887043946,0.015955253959197193
0.00811777448341526,0.12153577778933125,0.23969156153850207,0.016261521878546275
0.008834856523041902,-0.11981829947969169,0.08583256384759383,0.011359790097496594
0.005555668285910215,0.16822697495728395,0.19899442751879995,0.011649970087626173
0.003063438593107656,0.15228829298646243,0.0291874113730426,0.012463205188300007
0.007719437192951081,0.13078981966841244,0.14591165396387462,0.01014181743614586
0.004402624685673087,0.132021272803469,0.1239836932444891,0.010093224027793416
0.0034528773612138666,0.2031858313715165,0.15172031860999283,0.010037157626195272
0.004816399313987205,0.12623793132613279,0.11619885268082457,0.014016328918824612
0.006041790917885431,0.16150859275310017,0.12412132057089681,0.010853307531996741
0.003976550532548018,0.20069713802951994,0.16333817540999127,0.012100897584249483
0.003906543938068356,0.08794000020587418,0.2150934747643714,0.012349682116814047
0.006156580742385431,0.09743064683634922,0.20489957364273215,0.010931189635100492
0.005941495867817462,0.16274168564913835,0.15481635394029317,0.010964314758806257
0.0055194986024817375,0.22830851538774452,0.11570305091086071,0.01084354435645528
0.0021667324468493867,0.344742017378758,0.09637706844126423,0.009706832940796077
0.0073430635638411365,0.012416324735319291,0.14175673962575197,0.010792064760768466
0.005738556094723188,0.2686149314077846,0.10898218512364283,0.010464186545383804
0.0014503215589527804,0.30536534065556814,0.184276258741059,0.010728850341849047
0.003613574863043608,0.30561692262347967,0.07948772048523449,0.011301176668970554
0.00420228711677717,0.28356792625166893,0.200319098372237,0.011534654465366587
0.003906514814478757,0.6157967420228245,0.13661234825419596,0.012795972414982867
0.002472053708321818,0.3667090187827915,0.12276142686033885,0.012245170271054333
0.0028402213071151003,0.40726781705561177,0.09377318774485582,0.011517608388634944
0.0040731990717442984,0.29131105653960987,0.11865037918752178,0.00992273954512644
0.005585349082252992,0.2655061063366353,0.16710632093123684,0.014718397772953183
0.004043411157711394,0.1316939687470716,0.1390372291237091,0.009552115752200843
0.006072611505071698,0.1832592336217475,0.14036493539164369,0.010817274846530776
0.005734243978153664,-0.03356373452844388,0.1754599714475973,0.010744079305107276
0.007351971953654911,0.008075023019622079,0.25837668351351434,0.0121412367707657
0.003726917052139716,0.2113380156552387,0.1706109549522228,0.010529551775900196
0.003041462192917926,0.32626575580673983,0.11735695122326682,0.010339665434831377
0.003923232400311322,0.1783307087569048,0.09914471978233656,0.012075464559254694
0.003963813140160674,0.008438813666389159,0.21428839663233523,0.009877741517297466
0.003919231472478485,0.10571015563609747,0.21961957404931048,0.014610730417231649
0.005219146537805104,-0.007182653190121333,0.11310054781800798,0.010026754406542323
0.0033264131735132314,0.050132676991539636,0.23621810331814774,0.012011002221825946
0.0061885793269834625,0.028040056493054313,0.14163461783253428,0.01146209361948472
0.0025111820810843535,0.022516068403328156,0.1554335592215478,0.012063730018995682
0.005619594994318166,0.023762546405637658,0.19429456903726222,0.011243027755933579
0.006019681845317599,-0.010046683592195576,0.18081392986549563,0.010980277072574932
0.0066517927466682265,0.027496531531211007,0.20891415799475171,0.012192161642171054
0.008270545957342884,-0.02880344504314804,0.17554904480799557,0.011763681666576419
0.004369778731461646,0.09522929524841009,0.19753503933537844,0.014002445346685016
0.004024535353932079,0.09908676175859593,0.21429958943773095,0.010121949237020068
0.006609869622540566,0.08900986637481755,0.18734907653422836,0.012677108236058133
0.003928951052647669,0.10724152789894596,0.20718246205518234,0.012034082997939176
0.004727281823305695,0.15598067754231737,0.16755163443295573,0.011404139638695045
0.0028696480309027845,0.13479119659203745,0.1773430527422147,0.012957005835495444
0.0010955325039105758,0.11807512784569207,0.17291686294706746,0.012209152524684538
0.0011249447760077328,0.13101590008725264,0.18546941737065278,0.011751610127918845
0.007591430733534496,0.048431258831929634,0.1847273252122292,0.0111040964547609
0.007901774209446225,0.05250139023012659,0.1914835999602155,0.011278989450335175
0.007406552477934395,0.02967898187666221,0.1876605097371469,0.011236304194675709
0.006014620940658402,0.15669420445380117,0.2134456287276052,0.011469045790937613
0.0049131951748449185,0.11365000231752449,0.19657093364078,0.01053593091428116
0.004365182558446061,0.12943797983757246,0.15322510829390965,0.01061936828279061
0.006782761962159331,0.15163199675941572,0.08724457587439437,0.010817507202477088
0.004873741577849135,0.18430691265750096,0.11376411352017665,0.009152492808814453
0.006166476430207968,0.09550373873668341,0.199465762432514,0.010894208627535403
0.00415893276118077,0.07511453742928496,0.1486001378567031,0.010924119015643514
0.006158682359676982,0.013930325659933837,0.1368006033239642,0.011759795307258852
0.004917181331251476,0.11739327536796529,0.14906443174075246,0.010683647840627707
0.00664516657966656,0.12714595429364084,0.10469666853415004,0.012798754462236238
0.005664913523882734,-0.0020051478301926495,0.19732703027571025,0.010469224665636838
0.00442663583275194,0.04024474820914186,0.09554772176947969,0.01272986215836917
0.004126456678773633,0.09163773241331562,0.11438629810471883,0.012597227395266582
0.006898593932435388,0.106384042414088,0.19941628053562874,0.009483659394808025
0.007026655737702314,0.0954469899797623,0.19523207310006283,0.009505060455034041
0.0028072487778037776,0.36161417891257985,0.11445676602641594,0.014578664353125563
0.007234251952204044,0.010199356964043881,0.18106571195352603,0.010790848722382581
0.0021713313264880327,0.29160508333102625,0.1929179587810766,0.013421290520894566
0.0023941256826848995,0.21570058830884264,0.19819216607705137,0.01021687019007753
0.006394801213970474,0.20148733134901212,0.21078957581378654,0.011964125830588921
0.001026066424015302,0.07570023460237917,0.1940221777258996,0.012670126570765739
0.001683455409304311,0.20734241036267242,0.1764700282346182,0.011556643889891052
0.006370827970367169,-0.016639145214969373,0.20037666163422105,0.012402059883384395
0.005913329968793618,-0.036982298942770206,0.1697618320763488,0.011503364538255711
0.005323987171291547,0.059746498347996245,0.16361932422355724,0.01134324365564803
0.006155051682676199,0.16816956448569031,0.1356833514909456,0.010159632326709765
0.005362923338582626,0.048890450720541455,0.12358486981476761,0.00981567401032999
0.005350477174937331,0.02406967355852927,0.11882390846570784,0.009914629373582255
0.0022000598960181215,0.2991080242005721,0.1390410818407517,0.013111756752702083
0.006566719592193311,0.17869920386034924,0.15882813832597165,0.009361385179727
0.00357253745156942,0.019882094470645286,0.1825447144988294,0.013477894915435919
0.0030948994083548694,0.20078665448889352,0.11274659035054892,0.011983266263867037
0.002706953326311492,0.10428515268795906,0.20770222983773443,0.01319068674093217
0.0038173507283654857,0.2991413400812316,0.15222972279821192,0.01029148238065941
0.004991924986226969,0.07412743437787161,0.18787965846628837,0.012685045640372022
0.004756168190871318,0.11314896985686615,0.18996250372196014,0.010134365259189175
0.005214980162714814,-0.013964119352169128,0.14895676749153633,0.012234032039188629
0.00681179050542273,0.16369575032623906,0.1702401784777282,0.011148090258500875
0.006251834560724383,0.13802429092528104,0.1408436230659129,0.01174374069548645
0.005846623223782772,0.06432120993005477,0.1975787118847331,0.011933342190876677
0.005344516040704678,0.13115838315761552,0.19869191868220842,0.01417068784142564
0.00501452268343535,0.14167386753655364,0.14870053594626215,0.010406760690118031
0.0067935992494291605,0.07006441835389798,0.1737827076823433,0.011568818268451367
0.006323223831609776,0.18718925809815293,0.16200316137625997,0.011965418220337825
0.003155279118474227,0.0030232820774614756,0.17567450054214148,0.011908018410296158
0.004444722542410354,0.23446942659657993,0.21759029865731055,0.012886810682687608
0.004195003731691182,0.06966101948496982,0.20037919607308696,0.012661677536899172
0.004347635828389885,0.1247640375714872,0.20116518747448606,0.011845792603398337
0.004339398773398481,0.0655148215556828,0.14030410130042217,0.009853739587905743
0.0025969719040725065,0.313048604079596,0.21155003465535446,0.01314809901367736
0.006657230904985523,0.21731560869454056,0.04907817740171771,0.011533408479413611
0.005753153285810751,0.21711943347728457,0.17878603501600557,0.01283221845116501
0.0019933820137783584,0.2226318302614998,0.1199788624865627,0.01258049044454876
0.006129459955371115,0.02588583562422907,0.1482353234885718,0.014040179780300822
0.00729636791089643,0.1580775258074671,0.09604021198525292,0.012020164348568547
0.005385333010808006,0.22286957004206384,0.06072038307857781,0.012166860935812682
0.005921163340356028,0.08870777665334817,0.18428333488884022,0.011194629514689917
0.005086534147268215,0.20750910455268143,0.09351776781722833,0.01353271042836849
0.0034695390907962913,0.11429966229728594,0.10549390184653636,0.012281240463057421
0.004549092752829398,0.2640489163113023,0.18093905615921646,0.012118859017659979
0.006472219530338369,-0.007335969500287282,0.06834909933635583,0.011883258189767331
0.005581742377855576,0.2657781999941849,0.17902323422746802,0.01270978015997994
0.005021433186240893,0.1870840048014307,0.06648262445948269,0.011529867985697672
0.004888816576871821,0.26480359347617727,0.1602524286343249,0.010331578235151075
0.003205445195071025,-0.04224628383378298,0.15239084808442885,0.012580268954533043
0.005689518898579096,0.15279668114165199,0.14747407930640685,0.009624538123442153
0.006470074574348676,0.05944539935239912,0.14399927817809838,0.009956411644085877
0.004853807008992577,-0.007496910131874116,0.16323793560014407,0.009729090755711193
0.004646028664845548,0.017225264730114077,0.15251495944948631,0.009977319405913176
0.004470536533135962,0.016882009155811204,0.1582361902954405,0.009880967187413138
0.004470536533135962,0.016882009155811204,0.1582361902954405,0.009880967187413138
0.004470536533135962,0.016882009155811204,0.1582361902954405,0.009880967187413138
0.004470536533135962,0.016882009155811204,0.1582361902954405,0.009880967187413138
0.004470536533135962,0.016882009155811204,0.1582361902954405,0.009880967187413138
0.004332692127178105,0.15990411968821847,0.1758750789658436,0.009416606562300988
0.004072508249183855,0.3169627067812672,0.10033379269680491,0.011972354731898805
0.004092656885412584,0.22024882177228527,0.0862105331164235,0.011521525312996573
0.004668798890776881,0.1256000274304114,0.1360782676479027,0.011344717472222448
0.003211755096683968,0.14805128128704523,0.18349034457514116,0.011379598428103039
0.0024943999527190924,0.23117655251699928,0.15747133046506986,0.011465809009475247
-0.00015005557061636496,0.24084604735306203,0.18702114018744134,0.011932116166946647
0.0014210671412058253,0.18393347434297475,0.13494614572195673,0.010567937597167482
0.005516027219088058,-0.005374578745723255,0.21435537529024812,0.012316861216559647
0.004305727489439532,0.11176272811209305,0.12085088528114256,0.011085359084065285
0.005716153484449646,0.0763283411260121,0.16123420951927467,0.013588207621475681
0.006438745403451179,0.040512936770224134,0.16129313000797182,0.011534822327265529
0.006536054602021417,0.0651706272350037,0.2037957391096919,0.010571323289741426
0.007922975321494304,-0.03588670136151823,0.20133703943864756,0.012162028680196156
0.004005987514844326,0.032034980480445605,0.14823101415318227,0.009573444876455388
0.004811770111647686,0.0187250550468126,0.19013154620998887,0.011404741907848818
0.0033094121445987465,0.2452854651665497,0.14124428496665703,0.01302442882160192
0.0034650701095558394,0.11697744563897951,0.2032166121678783,0.01009076838427011
0.004151710826536814,0.12143317967248941,0.1826891517448123,0.012945567707878245
0.0038442274955726597,0.09862259344753492,0.16271013610670085,0.013113942609495865
0.004831910533302415,0.13348013117277538,0.17169121759372877,0.010824700766398488
0.007329731530706169,0.09780695683313594,0.18228373841742615,0.012853693348437657
0.002241876084463448,0.012728013325910966,0.1957359409947558,0.012314658132926374
0.007205517329829888,-0.061142642067719,0.1739714790108041,0.011844405734549751
0.003254682670148929,0.05649275848698646,0.18242305937130027,0.010951622897952424
0.003745571707704158,0.03957257082488663,0.11206897794863253,0.00999402345599267
0.003039762866161677,0.15657034859394067,0.14272615975956016,0.011803347197628435
0.003817165021608174,0.09950791260583401,0.09303865292496283,0.011641935615553068
0.002414821877605196,0.08726830960240428,0.15126246194086707,0.011894019628045252
0.005424438417482402,0.10771093807396152,0.18185075592154037,0.011191903645932522
0.00307303067694286,0.26829264715917506,0.15319086741444976,0.011174300519837642
0.00197871697486713,0.08679201375941033,0.19169543799248626,0.013707820001288895
0.0031597829797898407,0.06690261645106023,0.15314449358887577,0.011123067171267612
0.00649303166572604,0.07284948413593943,0.11133049969008421,0.010616932848983041
0.005142825450531775,0.14232693260807724,0.22076898088265665,0.01189569161158253
0.005594925298252035,-0.010442858077850906,0.2307096435293187,0.011253081188451454
0.00466588046149729,-0.03337314170751807,0.16934818548359837,0.010994118679233604
0.0051130138973838725,0.127759986793257,0.10422286370656968,0.010164061947898477
0.005035513246596279,0.07092927177420048,0.1767849467670757,0.010747030950419711
0.007589209145676767,-0.047718141764469264,0.19929874455057248,0.012070290763800997
0.005333752333036562,0.1123637980899866,0.12474117455589244,0.01069448013293804
0.0046244843559023205,0.19576945718797256,0.11669228994562238,0.008824375799551783
0.007360825961576553,-0.03426225044416993,0.17539928588154674,0.01243272394760811
0.0028890547453330013,0.3472371863558999,0.14803382693616543,0.012119355363577233
0.0051021587436170645,0.32901987018587997,0.031268191783445115,0.011261614697387444
0.0044055261067408955,0.2678346828867388,0.17510748624089997,0.011662436933334686
0.003239897191261086,0.40631299288189593,0.06517301748101842,0.011452515745225217
0.001514091053252558,0.28038568919596424,0.08950070692441453,0.011240538850134487
0.00710409601507499,0.17838536226617985,0.19101697580648794,0.009963670783370801
0.0060827296549568685,-0.035631564234213986,0.13053743312746846,0.012331439896850177
0.004939852436713649,-0.09323030601517797,0.07872454848628332,0.013821460005286001
0.006533656878254399,-0.10341426473852057,0.06494024477612922,0.013945939880332717
0.005937825450431873,0.07326597962219226,0.2633675448380017,0.012805043040300605
0.0023497687035424035,-0.003886948012339886,0.09982883523207009,0.012587368937089395
0.0063321540887886565,0.1458687462950157,0.16154670756357628,0.011565299155363825
0.005976567722696832,-0.026204594786943557,0.06762405104199064,0.011263270080648188
0.0034713074317250657,0.12677574141904038,0.1694667848991723,0.011909901996393815
0.00494510208904394,0.09438405547417082,0.13619865286032376,0.01159840638011603
0.007233537542307628,-0.09260765217924663,0.13011876433286956,0.013062048104483396
0.0010398177824895586,0.2959386967274437,0.16045108698929939,0.014603759250392648
0.001910923329579816,0.2515428272305886,0.25826416308022104,0.013524091992934898
0.0037920377672799504,0.23161946079740348,0.1800045645433985,0.012977710316626295
0.0048358495596013875,-0.013156666192104625,0.14014205499199164,0.009932157425580004
0.0035429791704043026,0.3213812400369525,0.139507360238014,0.014202607721938782
0.002491575378533883,0.11754008669235609,0.16083851038524555,0.013560358207209952
0.0026103251267828274,0.09832995027206257,0.12100903821313187,0.013351726340894968
0.004576558913051889,0.03109919902153035,0.1680860885170621,0.011273245455763675
0.004385199122409691,0.3467353033049544,0.12403568924067464,0.012782652823165657
0.003032098028386667,0.16509113340722223,0.23594312140122872,0.013072296208107894
0.004023286471227803,0.24469659750036166,0.15588201630245768,0.012576487417389957
-0.002082532494828244,0.2643785513026433,0.091766878640324,0.014408617729828469
0.006840677488418455,0.39031528038767244,0.15151993297501842,0.010593223996504114
0.005069241068057065,0.21327848446925196,0.08891210437292885,0.013684057526811053
0.0065785249842866865,0.2137532672215526,0.12199510377022835,0.009726852264874604
0.00492042911835377,0.045324327623262134,0.13177935449040082,0.011264300405526792
0.006653241151877842,0.20130473700896812,0.20342585470146288,0.01103194673782773
0.002744052739070454,0.24658917208608433,0.00021895873318566368,0.011176308908364012
0.0059042559341816485,0.23590358638364875,0.1425129157445603,0.011846373817768785
0.0028559204124316466,0.13511165061536676,0.0846536997005383,0.010405567066941977
0.005674489501492365,-0.023202530938349203,0.07234144855463273,0.010842818594537312
0.008884850105777506,0.02084019662880253,0.09221066613737176,0.011262285886314593
0.0016311637982257816,0.16754794615594007,0.16748291833247528,0.012401954705798104
0.0013956351462963415,0.11131617727867604,0.17216134116841827,0.013700078277128146
0.007455110668054103,-0.05674518884280868,0.2054600217800525,0.012134817633769437
0.0032757396679185544,0.0013561583361834,0.17038464316092883,0.0120423056871308
0.004522147822375108,0.0028834343008853906,0.2024700843577032,0.010033274454012432
0.004145169680477485,0.1261486649024116,0.21000213231326711,0.012365620904453596
0.003134103296293536,0.06772722824693997,0.22864226360880555,0.013031052385936224
0.0031895401611033995,0.05938921032183539,0.17842834090032736,0.011447125410221205
0.0007763537391380035,0.14189188899787056,0.19773766317856947,0.012896253005049197
0.0007309901653964622,0.1678454028235462,0.20610297737999922,0.012641418151282056
0.004839067368364402,0.13730901489317274,0.19830848522904598,0.012549257496568727
0.0018630438989000644,0.1365041450738152,0.13229898032989593,0.009283926054531062
0.0007189853900694749,0.1839723921277424,0.14659983120854475,0.010194556099918105
0.0018909529052557833,0.19794078605331455,0.16816062776971155,0.011965801380091668
0.00310167689447479,0.19111555585348772,0.1732248311996752,0.011402236037176251
0.004528555250235483,0.03304392682213289,0.2108458706339408,0.012652610493957578
0.002989710353003742,0.07704598150716142,0.14118569838242143,0.012360712500799866
0.006676395023340718,0.04014435037036606,0.2110586355563374,0.011496530661017114
0.001132342509027495,0.2326960349532103,0.2045114859419598,0.012295885906735391
0.0026422929643406074,0.07891859606080072,0.2173004701259929,0.013867735623630948
0.002998314034441801,0.15505067261480482,0.12737722819913394,0.009993732236492666
0.0045886519464407175,0.16745608667740908,0.10854301608181532,0.010847422673625685
0.005323396768498967,0.19868293775157686,0.13860369733367237,0.011745158439800766
