alpha_0,alpha_1,beta_0,$\sigma$
-0.0001523022384211574,0.1513877499819232,0.10035065987295631,0.009530118212498774
-0.000766202458401461,0.2559570674493578,0.14983864316346948,0.01213404906144657
-0.00014860158031088587,0.14785067780096534,0.1865924075854225,0.012371843844155043
-0.004133229677298697,0.06680920536956828,0.2748115010054086,0.014402566397614761
-0.005060054577534831,-0.013033349709825219,0.2221715106604487,0.011563743738437084
-0.004750289066998556,0.08307975479250086,0.2555163670326111,0.01100121009632048
-0.004285230545520757,-0.0240520876418008,0.239672076488694,0.011486403795253926
-0.002290307638836858,-0.0028557556805740756,0.22202057486039453,0.01099098451893157
-0.0010714548145631243,0.013992983454806159,0.20792719001609858,0.011415004350009195
-0.0005996286078782985,0.052995921174430215,0.2575536830561712,0.012303893268765772
0.0006344001784559657,0.06799672129715997,0.1725261829446835,0.012340540908078387
0.0011792117542263766,0.06505950321931107,0.14256554650683748,0.010323277920598426
-0.0001883375196699672,0.026813981741296768,0.20802067149686992,0.009409401093075644
-0.0016962247284849075,0.19873260769717294,0.1886663570804276,0.013216430054350796
-0.0019113975458724698,0.2515892967454473,0.16357870626204882,0.012617947397148544
-0.0029489071981743066,0.07011414108074726,0.2678484213184032,0.009966178166124018
-0.002082044073704579,0.22383093827912157,0.1427749700707057,0.010398462247853993
-0.0025759457473442248,0.22575060015476184,0.13900956567335293,0.01017072046161172
-0.0017893741650625197,0.08752141936784526,0.22263278749547083,0.011198956587431173
-0.0007716532319419581,0.07060822062530622,0.24943099494071994,0.011349541216739005
-0.00512032866457135,0.14142334753196958,0.10730374962397018,0.012197954540462625
-0.0024981914441391116,0.12609457310292302,0.2713252448265769,0.011659645917311839
-0.002167607406735158,0.10499201468639063,0.25192594103796284,0.012380136364744351
-0.002388883656027646,0.094760412035159,0.2281950647226669,0.012132477180495123
-0.0035455871985139538,0.05548324597124274,0.1985989108653061,0.012946701971338168
-0.006055046182385653,0.18689450289668166,0.21964379861146335,0.013627060029478881
0.0002293505910635409,-0.0014237909217882268,0.19377047454916552,0.010578713711861466
-0.0033367134256103723,0.03347994531143197,0.27100522362575236,0.012098233114337196
-0.001473807746100268,-0.0332594878377777,0.2176325850605184,0.01245904437577335
-0.001352376708767476,-0.010198969454901428,0.2535921440797629,0.014975965265124413
-0.0020294666640498157,-0.0384103528235452,0.2360570507435447,0.012112067378189699
-0.0026196855070765358,0.003588597752365431,0.2391168870828819,0.0123920856836078
-0.0038335508254460754,0.04130041747458638,0.22475494035441426,0.015324147911610993
-0.00367362540488558,0.37702178069391895,0.20338559829080702,0.012405847472213632
-0.004056204238543006,0.3795648364905187,0.18903926837225363,0.012176240460695277
-0.003823529893933826,0.22131029252664347,0.19196684967361713,0.013406344428369034
-0.003494188303923831,0.1933663232718487,0.22374895066287767,0.013165940861656863
-0.0068696635587614935,0.12805478884417423,0.24504709947657016,0.014682766955982474
-0.0005400996168508867,0.057343749525450544,0.19362026419214,0.010236800496435005
-0.00034514222538550214,0.36334470451137574,0.1943942359477444,0.013188079079909973
-0.002539652377988538,0.43199438316561856,0.17913955333705056,0.010514577707937945
-0.0018550650850430138,0.4871065945846892,0.2000747340792662,0.010888879723243046
-0.0016295278565659455,0.17404963744956017,0.23113167548550148,0.01108370669669458
-0.0037385830202971843,-0.001915353759518166,0.2050741428536053,0.010714450723787567
-0.004756706576854925,-0.04267250414815881,0.20347922408860125,0.011381978909696175
-0.004258959040350337,-0.01032023632888658,0.2336599260443856,0.011961186311201199
-0.004476911969629863,0.13891840267022304,0.23898268414741364,0.01098529980651885
-0.004822855694600828,0.06924883102712473,0.2387308810380181,0.01027559007672276
-0.004454182029214862,0.025816770287897063,0.14730313950579862,0.012839196537629423
-0.003867858889563535,0.10936158028524354,0.17650596372867966,0.012191075352602214
-0.0035844412426444417,0.07892778206355734,0.15686430758627667,0.012203176192024764
-0.0044594175811513885,0.08620672172752541,0.18132019278677006,0.012276785714957118
0.0004982074413136563,-0.037318972833897436,0.20563848348676048,0.011774331804652786
0.0007297758304789677,0.010064501665087301,0.21091469845366226,0.01195570874079956
0.0015239171650754618,0.0033005579779099696,0.21512882100108807,0.012306671341210348
-0.003055419425296413,0.1607670582610148,0.17981900285037458,0.011271124054347922
-0.0043395275524985575,0.1840682146882605,0.2212430133351236,0.01273403659492758
-0.005135924324675856,0.24371795091035267,0.20239202553028116,0.012605819955802322
-0.003562167236558346,0.18026805012468308,0.24200377108298649,0.011257488352798505
-0.0029251244657755296,0.09858163817368189,0.21020040288687306,0.01008270648922789
-0.002940408462715255,0.18552745031078446,0.22312188550193532,0.010961071262741222
-0.0023969070889797747,0.33420195817091064,0.31092565801200717,0.009946593593424414
-0.0016121900303385456,0.03587240224591142,0.1378875363358453,0.013655702542891269
-0.0032872832097212332,0.013874858874862967,0.19059982084567254,0.011879160212999453
-0.0027999997718291714,0.18742970841283169,0.24887290323735708,0.009889379901374413
-0.0014453751095855896,0.10583589410394866,0.2484613640539092,0.011350383655660901
-0.0017677720661353508,0.13708133216672339,0.2377072147380877,0.011135783640460866
-0.0014200092274822215,0.18195899444622932,0.16489185081587882,0.009736098749020157
-0.0023412232705470677,0.29565556326929987,0.19247754077499063,0.010524670816071034
-0.002018477846124316,0.13559216908748253,0.22596274126139249,0.009090432758291224
-0.0011878191079811259,0.19721720534668094,0.14124656279093808,0.012134354504319676
-0.0019493678367868365,0.26208730909011835,0.19414870043912846,0.009090864806238375
2.2885697918431603e-05,0.23255439445089882,0.17310735453454182,0.010289348817197551
-0.0020480329077741423,0.3416082674781433,0.1691948137737692,0.011269479260850314
-0.00422277563200968,0.42454107364104826,0.20840455897776694,0.010261470474848275
-5.520112028323712e-05,0.20773037890533294,0.16100724412658826,0.010376107500366823
-0.0008291224658050128,0.13118905720796226,0.195550288554478,0.009826389326176981
-0.00033959347589396455,0.1523983141296642,0.18998070641833711,0.011545075383304702
-0.001726006455692343,0.20851438948700252,0.1840401139258496,0.012100682348264346
-0.0030225727423677145,0.09945728067340809,0.20788240266178348,0.013154514841769395
-0.002573563641410465,0.10956731806160215,0.16767630816964663,0.012397195005670133
-0.0019071693875612299,0.2150132489083157,0.22123181604781622,0.00996706221271554
-0.004262018404114043,0.15279739207134602,0.2355323437827211,0.011139115889915112
0.0008360648962706193,0.04394448124544697,0.1526796215766185,0.011524750288302615
-0.0049267738657838706,-0.013218904133708895,0.26407141841623855,0.010494668982401343
-0.004756502620115107,0.2709906578926947,0.20372180791355388,0.012669552643560547
-0.004544794174110593,0.19579843704212097,0.2071894164918056,0.012272271722774881
-0.005203100221389658,0.15608265239972133,0.2810811517954234,0.011270792917111755
-0.0020777402668174885,0.05719912406986068,0.17877492527563926,0.010580641481692495
-0.0016292335961479202,0.21003837359582544,0.2394136083776365,0.011765990364429378
-0.001703325972827039,0.021273083990824563,0.19908077890076317,0.011084623184930604
-0.0018332593435870152,0.04567536286693783,0.18885015627219742,0.010263789153040945
-0.002157026904729351,0.08574677554006267,0.18551841273638642,0.00982707212933841
-0.0021669807921318673,0.11139224662004636,0.19236404194507548,0.009886364362399681
-0.003201622076346191,0.038303465782912174,0.26032167608486123,0.012714610596368522
-0.0034193328960435143,0.0758657934312007,0.1994860382540017,0.011553610030408555
-0.0053961049481581385,0.06764546130127161,0.2668503836603046,0.013533059457593019
-0.005095104542185001,0.052722112322189825,0.24602125652414983,0.013390375327960965
-0.005060834339184914,0.09016083240961577,0.23033292649745765,0.012571592742796548
-0.0049196903811062976,0.0030110283409719445,0.23182765428391483,0.013066259459510503
-0.0034690240588151565,0.006346528909431609,0.1854657091820713,0.011470316858494041
-0.0031756763528441633,-0.016608574301461645,0.2026826673866839,0.011464092303258287
-0.0024905074005508562,0.33671762942148303,0.21394651115341484,0.01078819919069798
-0.001084382254320148,0.2836588695709119,0.2200449707469925,0.012179716603179439
-0.005079433637483969,0.23458470343546273,0.22712692192351217,0.011570665154478512
-0.0008143419772089032,0.003768499230087397,0.17827201603336087,0.015695698318265373
-0.0036930869969453617,0.054626666347256624,0.2234192416250746,0.010187366863967501
-0.0027268352565973917,0.17028946667356457,0.2240235108829584,0.012695526484676289
-0.0011578215424911517,0.048254099213851785,0.18213613702515422,0.010606034273893658
9.981069845829995e-05,0.012973572687634605,0.15899292448872032,0.010798777112994967
-0.0019360036963465845,0.2622609420622211,0.203322422550513,0.010828514594824822
-0.0003641959935508328,0.1729199874207142,0.20120166496414907,0.011358425385119636
0.0010673719615293129,0.2861938590634466,0.1483386392125066,0.00964396440484607
-0.0022965751759629477,0.12182997201310378,0.20388541673919267,0.011676590668850193
-0.0022865913792267517,0.055516609697494314,0.22424141816669327,0.012228402845193468
-0.0026798160002551464,0.02033986119608314,0.19740414269057752,0.010779907326037196
-0.0019944021170965344,0.11272993843234319,0.21516606801469157,0.011947602956608338
-0.0002950840539862907,0.03998422277472476,0.250896506487566,0.011506042790253513
0.0005160814936558039,0.07894953902108937,0.19514483081482997,0.010929671438730413
-0.0018494788402348753,0.17581634097561996,0.23664585625348483,0.010936469231806032
-0.001293409467122914,0.1633956894167798,0.19937254425215323,0.01620553587824099
-0.003557616864468607,0.047806541437999395,0.22049925625781935,0.015712230399595135
-0.0022021765855691463,0.08266869555329004,0.1977805163049657,0.01417389106128878
-0.001417058501093247,0.10416468548515073,0.22575558183684696,0.012606350796008841
-0.0058994391691159975,0.1733430640656945,0.1917468814928573,0.012287600165497625
-0.005025721582647357,0.36100867484397,0.18184156334081275,0.011307887066855146
-0.0011816773701425881,-0.11755365570636797,0.18925328802285565,0.009958281698293948
-0.0009940918282368828,-0.11029132024686307,0.20077859969651157,0.010249141515134489
-0.0032098500501439036,0.24239505491917304,0.19052816490895078,0.010782739721222052
-0.0026418549861585224,0.029495428364411207,0.2173808067568294,0.008719490104565413
-0.0008242534744102502,0.10189818283378525,0.2531680341564213,0.00966543962872749
-0.001779721721933373,-0.0261857595461739,0.28492832991876466,0.010338680544512823
-0.006192965138627583,0.24026797787653545,0.19640855588715977,0.01212992235873571
-0.0030276639738212787,0.015528158171907013,0.31466330581027036,0.011779390311390312
-0.0048796087385598215,0.006334898172785707,0.27303108505305873,0.009987446015202985
-0.0024258521029839955,0.1543407562351449,0.26878463607515857,0.011572379780311379
-0.002298085340676181,0.1316417138637893,0.26623399149390803,0.011949978073637488
-0.0018796906373638267,0.013836584563821724,0.22357991821498294,0.013802276892707622
-0.002210449181029895,-0.006673490530105426,0.22706818477554316,0.013115339901917508
-0.0026897005773509567,-0.07882620413562237,0.15068184279836647,0.011009682737783404
-0.0069086756081812506,0.26459061654550964,0.28114246077406596,0.011809872065821545
-0.0027777152040184727,0.28140377624673735,0.17805481783234653,0.010769224346003576
-0.003587311263864734,0.2646566709757165,0.16903790479085293,0.010541128005496635
-0.003514221343482336,0.0761138535166047,0.1501446163937739,0.010631209626394588
-0.0022489767585577624,0.2540129744753304,0.27012613701819854,0.013695419908992784
-0.0006650950058013675,0.16791343406673598,0.2671546056411459,0.012120840423907524
-0.0005830210650613887,0.24853801392650282,0.24894351448480423,0.013083192264080298
-0.005022834046434798,0.05659261296473585,0.24857016701927967,0.012221624773307986
-0.0017330653788056464,0.22674576846196262,0.18011324464265843,0.012043582499012545
-0.0033685983458397973,0.31016223553654637,0.2075556789846785,0.009850351612207204
-0.0030310002972933478,0.3535757249874417,0.20182138274234998,0.01100426147369027
-0.004223128353509392,0.07922029393491387,0.21873272272648484,0.010140927854484734
-0.00448424318762064,0.0686663124340885,0.23481034967028855,0.01038016944869729
-0.004642654594759447,0.04487202157261888,0.22406319541445016,0.01036293519936647
-0.0028650251421951187,0.08980713394262009,0.241101810971205,0.009621791401287124
-0.004828615939285124,0.19221328682317812,0.2500187324542477,0.013180943623727024
-0.004007372459841094,0.09957654435062302,0.24666005107038413,0.011836721711278793
-0.0024130798785338414,0.15657458803458235,0.2489631831960277,0.010763165751969122
-0.00033855979758065787,0.11659651047647271,0.1653375625975062,0.011865192499865162
-0.00022962532649308974,0.1060785161123812,0.17569211686393738,0.011815113859833847
-0.002855317330789379,0.12414828769590479,0.22676623637806628,0.010164296849753864
-0.0011718183634018163,0.06453154811523044,0.23454878650026786,0.01058334391359238
-0.0021841982995797473,0.056071575342191995,0.1833280549805046,0.010262499137514482
-0.003271937314307846,0.05588247401092015,0.1955697743865524,0.010376104816960658
-0.004083874398740348,0.08255501403018013,0.19418497864299844,0.010824899701200331
-0.004386053093822666,0.06440434676771818,0.16858477022796003,0.011294163061840914
-0.004386053093822666,0.06440434676771818,0.16858477022796003,0.011294163061840914
-0.004386053093822666,0.06440434676771818,0.16858477022796003,0.011294163061840914
-0.004500175521381164,0.07835744135478115,0.17566614890680946,0.011522964159505364
-0.004500175521381164,0.07835744135478115,0.17566614890680946,0.011522964159505364
-0.004500175521381164,0.07835744135478115,0.17566614890680946,0.011522964159505364
-0.004500175521381164,0.07835744135478115,0.17566614890680946,0.011522964159505364
-0.004651075150481801,0.08483910385384817,0.17222614952143295,0.01156373108264107
-0.005926801306895196,0.04209874887000908,0.17674289212008687,0.01169709436813501
-0.005512381084545541,0.045450460474830257,0.17985180337081852,0.011516305374451516
-0.002200925359859028,0.15244551835066025,0.2551677698653202,0.010400112270231436
-0.0016569082511592955,0.06971740003775836,0.1436604737270693,0.010495621198618042
0.000346159249473191,0.06288255727812873,0.21299571387918556,0.012834137058055356
-0.0004919914005566889,0.20071443422619245,0.18781156337889632,0.010379988493487051
-0.0023160758423806742,0.02324073942893654,0.15017720710889182,0.011934566610206804
0.0027566779795474843,0.1488139172637696,0.15686432107996998,0.012252252040069531
-0.0024302994814597062,0.2794619946556484,0.22735416708017167,0.010351099426815518
-0.004448461656558741,0.10434744681853275,0.1966155312432059,0.012752685067027024
-0.0031057378341961712,-0.00835105135248627,0.2856763135018022,0.009114173969289582
-0.0037466847010270755,0.18127828877823188,0.20474879193408727,0.012799977124586038
-0.0028095783555402497,0.07699878033467196,0.19065790805929872,0.012228029305931537
0.0012005057533151307,0.24444708712946675,0.2030297787988901,0.014159953712933125
0.0017861910826365546,0.25184907336490603,0.16952980553933567,0.011900746372431955
0.001731132310682637,0.21657311426712372,0.18596522580231137,0.011498511774904917
-0.0009033537354827949,0.13647829276225065,0.20900527325812523,0.012208426472660273
-0.003032163189996819,0.11451661997340272,0.18914522884152138,0.011104087922331347
-0.00420680514551239,0.14749404762265272,0.24104865763157304,0.011593874416116721
-0.004150242323383131,0.12062005436173592,0.2152769505060022,0.013450018922966846
-0.0014307189747204468,-0.018681929349692997,0.24292873965358563,0.011206416678862227
-0.0036682401322313844,0.3000229364248879,0.19597482243782124,0.011338411451423721
-0.0014634874178858096,0.16500620420777723,0.27082974410082794,0.00973412871637813
0.0005492153596172264,0.259773949955964,0.1769126143760628,0.011335832485073737
-0.0027517898396595825,0.04569413428525543,0.2100988995736909,0.009926543278159727
-0.0013205730175928712,0.10187443299748283,0.14728360759159145,0.011138563075906148
-0.004731254104495951,0.30930835802697065,0.2645115844677117,0.014942613331256271
-0.002279808295627832,0.3704674264835617,0.21751779925835554,0.014513301562846212
0.0004500891426469889,0.15831742487649195,0.1793687770368564,0.01423826862722006
-0.0013467968786186287,0.0904013487409917,0.18450590101998982,0.017470674588042814
-0.0022870774454340293,0.08202606392726286,0.1714431998716166,0.015728112616054783
-0.0030585555695001754,-0.03860545282674379,0.25589813063024747,0.011025051797438118
-0.00291166218053619,0.05685736858432869,0.2278312647744013,0.011075717367832864
-0.003804435052305726,0.006834585179888192,0.2503524723633174,0.012945296377721611
-0.0009824024106958483,0.06323754043787674,0.24641383834606673,0.0116213659869004
0.0006495785335215975,0.10783506543719595,0.295766882450866,0.012413278375232572
-0.004361755374488099,0.022518993793270055,0.15935731049977392,0.011309798126345935
-0.0013023068217363125,0.016834899717091435,0.1396026634634025,0.011568026149825376
-0.0023547943969844,-0.2601438647558418,0.18967501136638007,0.011378021135887357
-0.0014351488973779081,-0.1884974023697452,0.16290909477699667,0.011225863985839727
-0.0025824076832983004,0.24889437079297969,0.24407006710906876,0.010141584499878594
-0.002956507858513133,0.1463587586131023,0.23057990856824878,0.009138974453614479
-0.0028062771652064347,0.19192213783264916,0.2209252789293848,0.009312096941938961
-0.0025654433059797265,0.04898880481079114,0.2520241917072562,0.012439084791100757
-0.0007921874636392772,0.1653765329100438,0.24959772179259943,0.011285597133216786
-0.0013707690803428185,0.18153017315570447,0.1920155187969388,0.010039976783936509
-0.0014270016500025455,0.11222528469098203,0.23112373892474644,0.009733544113652157
0.0016637819563213511,0.03484761100082904,0.17061918739208318,0.010771925767753472
-0.00465073139421315,0.34943657913089254,0.2341156350419954,0.011488397097329362
0.0006994135444792322,0.07402588234291808,0.19743092998314596,0.010733877485618519
0.001297975744093748,0.06695646920931757,0.22095758800454163,0.010750052795698349
-0.0038005314640886497,0.15741559480372833,0.2148162529883958,0.010492740936052458
-0.003569949692098244,0.20621149085113577,0.26300062732775237,0.01127233941671541
-0.004040308691563038,0.09921033573436,0.26519873937145805,0.010793874591770579
-0.003534904228713426,0.056432019727458406,0.2977031416639233,0.010614793302737329
-0.004216086536681388,0.047972203749329444,0.3006338399639562,0.010215031452661588
-0.004077359503133627,0.14571888259127277,0.2894726692776332,0.010008876331434845
-0.001329142441261336,-0.00951679019716801,0.23496391873969502,0.009643098742665631
-0.00406195681708083,0.10577978882147807,0.19641094590548228,0.010863191372112438
-0.000383216699600987,-0.05720272693333049,0.1709458446976813,0.010458279067439359
-0.0008611429680482061,0.27330235965505584,0.17549094193974807,0.009028184608155507
-0.001963814117858882,0.18895779974994145,0.1994324725684211,0.010341951624767996
0.00021541363621850086,0.21206262323037905,0.1463652706548121,0.009616733540510836
-0.0038163177623977886,0.1752966208514126,0.26241236015073927,0.01080691698271417
-0.004878768066055553,0.13977222976130774,0.3071253117975152,0.010777435201758605
-0.00529161491412453,0.21093351393514273,0.2450332841893912,0.011626456904942387
-0.005407109463909467,0.14762816612267218,0.2982493331334468,0.011257718096087336
-0.002615292146988802,0.1237748572521659,0.24920852626095036,0.009979492846215644
-0.005821249603097167,-0.032127777929853586,0.33274697384180496,0.011140650300601023
-0.002526818774842758,0.16781134555119237,0.22449685501689642,0.010207274343260903
-0.0010050935714320925,0.052792331290762134,0.1967455579853437,0.011966486141776006
-0.0036612919266294144,0.18912469714255056,0.2319796513053082,0.01067383855103083
-0.0025310638748506486,-0.035216771974516385,0.19167305210726945,0.010248331701822795
-0.001734927861779543,0.10371416478355823,0.2342843887464179,0.0100233141165593
-0.0017408130584555639,-0.007793875696183302,0.2053739499271022,0.00980713318512974
-0.0028871313725091453,0.2938264363503822,0.15240540969856983,0.012735130662544822
-0.0023445439843201798,0.28048481179128626,0.17159767126077785,0.0127615160459203
-0.0025387065011760216,0.19235741005287454,0.16167192611325165,0.014471929342024556
-0.0032155521730515163,-0.19734433207652186,0.23375939135955473,0.012106949418548774
-0.0014082646809634558,0.3025615702681498,0.11524829093069494,0.012953256358087918
-0.0005200386777046754,0.30114725256342284,0.19040231294318113,0.012292215501979899
0.002107024971234479,0.16752015045263688,0.17261132281307878,0.011541590048771486
-0.0011796183646327028,0.17428792235471302,0.14803799478206037,0.011296300430789963
0.001243236570859859,0.1707215260606033,0.1933889417799351,0.011384400895698619
-0.00103537491077562,0.1526192213854304,0.11064997916049095,0.012555744326425736
-0.000849249150444506,-0.09083780054240251,0.22075381271956285,0.011461380082722076
-0.00572466111962349,0.3470345142321071,0.21154606355949626,0.01175390796529393
-0.004846325774328381,0.3010696881998894,0.292373609909218,0.012037824185528756
-0.004358184716625058,0.03784049734256585,0.22518881626438922,0.010701978380058855
-0.0005052994988299228,0.14365890701904527,0.18445035986338765,0.01233413841325366
-0.0005436755582832321,0.2725338228649921,0.14880566021954866,0.01100066531492415
-0.0026556421179222823,0.14364134366500686,0.21369826439814577,0.010274641950852797
-0.0037494553421011942,0.17291218449412718,0.19258920356793047,0.010735711968600395
-0.0016317423533473464,0.0889680315139339,0.27890299127049173,0.010499609521987056
-0.003642940241524661,0.12476880498945828,0.18143931152691287,0.01154917040271734
-0.004312402883495471,0.08965637475484065,0.20840497247727793,0.01170140984134263
-0.0006444160554247581,0.27213192095007466,0.13052327968340036,0.01182465551123789
0.0010144761346759647,0.36099312543517387,0.1232954314630931,0.011706945153915842
-0.0024028044800230948,0.14490014532430232,0.1904899181571465,0.010677626838341508
-0.0007797616171669463,0.30161723364479326,0.16146403389441338,0.012441673110374968
0.0016455672466004615,0.13045318120314245,0.14887351292548107,0.012056200402164126
0.0011489657472804474,0.14788567218600948,0.1838399544002303,0.011477697262388618
-6.892156886925209e-05,0.10520554494365143,0.12508482854894343,0.011971158003001248
-0.0020986376050623756,0.1284792142161868,0.1768582253155065,0.009793184230536343
-0.002714357365198144,0.04870410586681834,0.1820247943102786,0.011769102137437362
-0.002882510494094451,0.019394682223651493,0.16786598382353615,0.011749222469081711
-0.001541680369813121,0.026998539504485785,0.2137314339625614,0.011534685775091666
-0.0020417320520762466,0.04653863264096053,0.176161452758164,0.011481454836602692
-0.0020679898629760184,0.05931915557358672,0.22005386682597686,0.010937717985391905
-0.00262025518365337,0.17813301354198838,0.19579609660219852,0.012252137679997676
-0.0014381735099656208,0.023420319332934803,0.18035334731383176,0.009840421699642367
-0.0037213872423656584,0.20815049105022818,0.1616659272666612,0.012295172936967757
-0.0026524712471032923,0.2645330601472223,0.14129747329864845,0.011363943858457199
0.0017405416181754498,0.0009546809296090288,0.18715410987347317,0.011954744200123256
-0.0030730717971408843,0.24406751404303836,0.19440119368135314,0.011271662571316775
-0.002205441684815671,0.044820762418965196,0.25993773887431537,0.010978800907089113
-0.0026869169303515047,0.1911048835901948,0.20735898614531678,0.011547070982192546
-0.0012531535240646223,0.0446496625326499,0.15188787982496338,0.009359002910759617
-0.0025619501948279983,0.17562242004458004,0.17454948208001222,0.01172622522147742
-0.0034061626294159906,0.12961688636352378,0.2198597839782227,0.01159897747843766
-0.0049465052394287055,0.2036126757472143,0.16257814891531083,0.009895903600713742
0.00029826546580244564,0.029169847247483026,0.19472535910875385,0.011436083194477994
-0.002045615493657558,0.1374406707408271,0.2331610736021931,0.01228782415500964
-0.002667687199669002,0.10780131481550688,0.18536810676521007,0.010887401991992554
-0.003635995384646307,0.11364273849725552,0.22967542390703427,0.00966845187199418
-0.0003556962432869585,0.04634345038545986,0.1607231738939487,0.008740551461196424
-0.0011804999446506036,0.09347887665692187,0.14665964580598703,0.01196320823210845
-0.0015371662174521546,-0.010559196172589061,0.1716782407033743,0.012180345049805362
0.001364905882309555,0.1007929320858317,0.22587626183394885,0.011867350881197955
-0.004208366561167312,-0.03656554561980085,0.22926325360273322,0.01109290763617033
-0.0033358951437601637,0.11068326528837535,0.25789399276006353,0.011609645225275519
-0.0022918729808314355,-0.0062115127399712715,0.31774216210743816,0.010371612317697922
-0.0012493230144064304,0.16576989185807275,0.21127176986185492,0.0116324542169205
0.0002369763226019002,0.17548824976678068,0.15413761702560785,0.010500676869590211
