alpha_0,alpha_1,beta_0,$\sigma$
-0.002920083307796897,0.07997795103253744,0.25506443502774634,0.013655698780244061
-0.002525418053021066,0.12429871576691988,0.25331375739563566,0.013588572023563254
-0.0021931915938506285,0.1968288478862161,0.21793746772722178,0.010474949951504492
-0.004888099306371512,0.26449847761742545,0.1979745387431733,0.01033243832333943
-0.0032774841483042953,0.18931657060199697,0.20137269202469876,0.010962482181169495
-0.001955712812392806,0.18105502307957194,0.18498764056483047,0.00938988921246618
-0.0014898228304753571,0.12698916861061163,0.21035881428452763,0.010073868141001864
-0.0007554830098502083,0.21127294817237233,0.212433213051312,0.012342352141056062
-0.0021259339236606,0.2786840297558881,0.1642358391273039,0.011571440798334507
-0.001465928967191784,-0.016929631961204825,0.31630857344285546,0.012675633727141235
0.0012633874113645673,0.13358224743207428,0.23008954775452475,0.012338603406131712
-0.00010479752795519593,0.14086101505621393,0.1985262989513462,0.012501542285964229
-0.003915590981811258,0.06534949439553737,0.22198778711456965,0.010511727485689912
-0.0018886272996361923,0.018781866704479993,0.18852934322614734,0.00940417602499642
-0.001525226184465995,0.12806854014360025,0.18619836998808947,0.010224945936379563
-0.004921716590283879,0.17727944369486667,0.19430682062778784,0.0117617385071772
-0.0033806075967038707,-0.042570944000692626,0.2232638047411143,0.010793171960329253
-0.001639998622724864,-0.019079122331707266,0.21800169494909505,0.011347680883957819
-0.0008775810859468746,0.08975438733022012,0.2145171448466738,0.011158862911476062
-0.0007007614721020402,0.21065279460263636,0.14606501954866236,0.009823193959153202
-0.002310434428540763,0.09604295262328563,0.2097721588056779,0.010860817014003514
-0.003262958016543959,0.11925035664695043,0.2615712341632388,0.010068970946109004
-0.002970920695555587,0.03830923363268374,0.23995618614671863,0.009514974220387079
-0.0019442696219127101,-0.08875011495972496,0.21711235218582006,0.009507876142408835
-0.0028653204409934503,0.12449322163222118,0.2509223089338745,0.010854605675659443
-0.002403235510298948,0.05022055455171168,0.21254949521258845,0.010117702352589355
-0.0015670635635281218,0.019451368234213416,0.16931644043567262,0.013002132597142559
-0.00229986023818814,0.07844422856943835,0.1938517362125792,0.010232764716659274
-0.0026589858729480103,0.046490399962170165,0.21299536390844276,0.010244373189850773
-0.0013462159743726654,0.033082151886319716,0.2076844739669107,0.011348345318183755
-0.00316059286528772,0.2908252530174129,0.2111734389146824,0.010651304491325096
-0.002687917081472419,-0.03799243301997206,0.18400319730537015,0.011568842853157239
-0.004103888562977813,0.03551532577300971,0.1938896683649285,0.011686792781514218
-0.0030206714207351693,0.1257150853795682,0.31642442725125386,0.011293663524953828
-0.005142987992495425,-0.006586841846371661,0.2470735907247439,0.010708939700881525
-0.0009539534527881084,0.10600369862413646,0.20144482283022516,0.011192798779307258
-0.003635360204115944,0.057891373571306255,0.220647207212879,0.010544267474373082
-0.003694812913002481,0.018668117738643054,0.19092282855761275,0.01107972384687266
-0.005010912481847741,0.04345309234175484,0.31087808658968713,0.009476723549300946
-0.0032470524728466215,-0.0210903612193505,0.2518633608873516,0.011104756465338986
-0.0033541207707636004,0.06032390286000948,0.1676249659385878,0.01129191892409372
0.0013041666924069272,0.0742438353362523,0.19723517155123033,0.012605635900467782
-0.001286791327048651,0.11938140339486328,0.19692555683391846,0.013071992091588725
-0.002707841308929958,0.13091687532502155,0.2365651726698758,0.012351858264885248
-0.0026045042944337674,0.2018622837275199,0.22182942684287793,0.012803796393976408
-0.003011560472697366,0.30284224351231337,0.18323360174313433,0.010650664616302461
-0.0009180823634202376,0.13892614897409342,0.2924632699184346,0.012251871289216664
-0.001162770110194835,0.16616516128362724,0.13461217354825403,0.009600189687309682
-0.0025463032781977432,0.06965142319607207,0.27257656849623363,0.014600497494456853
-0.00525511701418236,0.03235642256756401,0.26364517830150785,0.015109236024836672
-0.004216713468127393,-0.026914447011956562,0.2912592441274675,0.014520961865637031
-0.005375949803367506,0.05006198585876288,0.30671798124954586,0.014244956345096779
-0.0001990369662368293,0.1777721721452044,0.21690775043875463,0.013583399214816917
-0.0032203571883757834,0.19590315260165006,0.2248854119220499,0.011043876016196929
-0.0027336625945284473,0.21581878300480933,0.25080802380449296,0.010911635791080627
6.879964418503324e-05,0.12872205709760973,0.13004441270929676,0.01184982696316528
0.00011054682390887802,0.2293101933313595,0.16873006052823855,0.010395644500595184
-0.003984247619931506,0.15438111446216823,0.24308012066597084,0.01275652159826501
-0.002957468754052357,0.2487652095355405,0.2330516726158201,0.010691680099166375
-0.0027471916906398846,0.21184908544626602,0.07418304151728865,0.014813564239187728
-0.002978036622093575,-0.2257993981544804,0.22354798654355956,0.013852993519258706
-0.003348280518012478,0.35318623415623035,0.23458459416921126,0.009713139805494545
-0.002452005740856858,0.415860673094045,0.2057770822767261,0.014036764861816438
-0.0027700637566741657,0.14675653980079215,0.17390534494090157,0.010828007745223411
-0.0040676108637799115,0.10946894707808442,0.248419936170589,0.011137149910850054
-0.0043522255346649654,0.12700145217159015,0.19086895339216955,0.011220870573139394
-0.0021226702593370715,0.1796921529369398,0.2033989890568251,0.010476802920364512
-0.00230229262403147,0.07950916405348636,0.173333972612484,0.011530876512448014
-0.0013236519285084228,0.18915577699688746,0.18048553206986853,0.011042118556620585
-0.002310451512041682,0.2653291118345804,0.17374286101917016,0.011701313111614162
-0.002536263208513057,0.07182581424281063,0.2023740383901554,0.01124664249916541
-0.005015114858710226,0.1565484530434719,0.19344487330889162,0.013234750961613861
-0.004584297182601731,0.19702380260802066,0.1565455697263882,0.014766857360293529
-0.0015629921178277363,0.3031570691363376,0.15885509894924296,0.01207834396909392
-0.0029933236084649494,0.19903246989172863,0.1578455002871342,0.010003432047378032
-0.0015353083129134555,0.11028709562451158,0.20042785608878066,0.010285583673636033
-0.0031125419417241643,0.008400004778435517,0.1915571020382432,0.009743001691683911
-0.0006245297567196321,0.27158133850833965,0.18790997856818725,0.01172466821845614
-0.002760331216345272,-0.06775624356518029,0.17690299421160038,0.010826603438909864
-0.003988872955286385,0.12925960752644527,0.19595786915348898,0.010772411629754059
-0.0017214659150069482,0.09339075269042497,0.24129514213890996,0.011279371293007937
-0.001278149709345817,0.08021309127895725,0.24807502387236793,0.00956876157482893
-0.0031613730144859397,0.12229605238393026,0.22191767206093913,0.010978210030096915
-0.0008544046271471415,-0.011015820126404842,0.24129858154818093,0.010557719979036888
-0.0011914562195563822,0.1862671558468802,0.21718909688363017,0.010838239959815412
-0.003991194462738069,0.04083380994293291,0.22906580397786355,0.010684788401305033
-0.000987109462762546,0.19466708034275662,0.19662360902539797,0.011768806871929691
-0.002174567641219942,0.2096826824649974,0.22108800002236795,0.009008247221145458
-0.003266100076036194,0.16964378044744965,0.20715637676222007,0.010310522370018373
-0.004133775241075565,0.14405546308962922,0.16329876789908027,0.009495836405987683
-0.004776579930224725,0.1453598441544267,0.167627282537429,0.010467166836686517
0.0006448094635354509,0.16026867396272415,0.20562104448400428,0.010816261191468897
-0.004176133314210088,0.16577120566347744,0.17023402501411036,0.010919898272246827
-0.0001529889472092074,0.010452114329558074,0.21198860232139613,0.011229656895735424
-0.0013782893438252543,0.09727123275672668,0.21676936970608698,0.011222305122166047
5.641985499832733e-05,0.4907883623079835,0.15791730750946517,0.012702485607415671
-0.0017159307861771174,0.10180370816673866,0.18465578196355265,0.01000354688272441
-0.004292487334080341,0.17615122127713118,0.22323697261209083,0.012397188715642877
-0.0004372217218949861,0.10136137444693304,0.1904363532313443,0.009744396768006902
-0.001959340859556028,0.11069657413531328,0.22214006396048894,0.009286401244687917
0.0002472501304794369,0.11671415340704422,0.1597563690889769,0.009646557927005701
-0.00021455801702800585,0.10433602540623599,0.17607443427549804,0.011719855451180603
-0.0033694772033738543,0.03531272386268879,0.21456619638397467,0.0090271994997357
-0.0017203411680047297,-0.025894811418198355,0.22453372726340928,0.014335768296425076
-0.00010528979598101821,-0.03842065159811681,0.21949251455817456,0.012236478182269613
-0.003591663753466367,0.2107197797057755,0.18152977258561523,0.00870710862299551
-0.0015774738853297718,-0.08427402457042313,0.1781034550294424,0.010248746748009636
-0.0023437042030425314,0.39218745629110136,0.19106867167131705,0.01082853301733068
-0.0028079722281282482,0.2359125290029351,0.21831342071156531,0.012149499792043895
-0.0012979272895072233,0.22269802078335013,0.21464188776385779,0.010455296354109342
-0.0028827673777210034,0.12180167679324262,0.22305476220933534,0.011227654756972913
-0.004662301114045308,0.09438627666456371,0.23887124298468987,0.009940586204777646
-0.004662301114045308,0.09438627666456371,0.23887124298468987,0.009940586204777646
-0.004960613650360216,0.08952370995920314,0.2395546797492254,0.010138099635577425
-0.0026048024782389196,0.15979501037020488,0.23643510842571447,0.00894808391970763
-0.004684669934754437,0.07191941350889232,0.2380363455172817,0.009603701370597118
-0.002091517744459593,0.15533443111741108,0.23426044936454016,0.010052961018586682
-0.002538691204089876,0.06740310044540691,0.1927750967509837,0.012781999010119012
5.507673586252272e-05,0.19030668160220937,0.160513290189513,0.009074615974685712
-0.0014187028908811234,0.13114748459980233,0.22874323394004528,0.010044569873735745
-0.002331294780274819,0.11271610077452783,0.16062240352103474,0.009297409263215314
-0.0006621506309409937,0.3412094226264605,0.21976123579396434,0.011130233413560649
-0.0029000080427599947,0.3043004571468623,0.19736838982399343,0.00821097977150441
4.363815066986959e-05,0.13086773282663997,0.17632336694352085,0.014542477752358582
2.3389729599264538e-05,0.059034113585586516,0.19704944922492665,0.012811037802385895
-0.004199610720782393,0.15912899738642858,0.211908004888421,0.010871138002564259
-0.002966434831634872,0.056884351270970225,0.19815426009785078,0.013719924102112894
-0.0033295343420051016,0.0553553120687125,0.22818263770326727,0.010034060629737301
-2.18160088919917e-05,0.15612359155738584,0.15960607228367973,0.010507347130103699
-0.0038451553043651245,0.18497110206683395,0.187186728685414,0.01022464235880935
-0.00256979547639229,0.18230562667156278,0.15174778554442378,0.008781337815712623
-0.003344313021560368,0.16767609102671363,0.20638015616929825,0.011654923442465881
-0.0013295360206537108,0.05862873894203847,0.16215215789529477,0.009575034525555016
-0.002809668125165794,0.297136122504453,0.1848463152074794,0.010960188137305305
-0.0005936881591652736,0.11032502215286821,0.18155866966438053,0.010778174410389479
-0.004724576459539381,0.017990387066530902,0.23996229603500924,0.009083425744961206
-0.004238863717582169,0.16350860830836067,0.2645503843398804,0.01139245696816511
-0.0011298225566880114,0.034704970191909976,0.2008834603226724,0.010504796818191595
-0.0033433267733555304,0.168204101775934,0.268911834614903,0.010391851682550225
-0.003988154098595471,0.027404786361274205,0.23394824490188806,0.00918530223255456
-0.0025233339384078918,-0.022862756639650404,0.24759177216022077,0.009757985494325733
-0.003070923041365532,-0.04472938159198335,0.20341123992121746,0.009634247397247822
-0.0019570547405703726,-0.0012511251835076501,0.19683010420414784,0.010201126850677212
-0.004583110003934384,0.1210418256547729,0.26446340416061326,0.010853915692026333
-0.004927672975629907,0.1623177932378304,0.2661657922375017,0.01123008474346696
-0.005513117411603194,0.1718661472556989,0.3492308481257268,0.013792750127623378
-0.004619083738244051,0.121316749728152,0.3502144145074604,0.011421518704354186
-0.003867032092641616,-0.03379700773850255,0.1270819196327069,0.014228100132773385
-0.002834179191319387,0.16062238813570767,0.06506848440850552,0.01364438317593589
-0.0010940575281328745,0.1815657415511675,0.26356130188525456,0.009972639837272201
-0.004498392846221686,0.15825215373785412,0.23068658141485457,0.012475183605706723
-0.004062668979983927,0.3383103192937626,0.22766981484826934,0.011448247402955455
-0.00020470236619193454,0.08792475167630548,0.18267453045940812,0.011338676608899029
-0.0024598238905131752,0.19414051989648937,0.19313746513393373,0.011706418031654427
-0.0034341252033226553,0.28990822610696837,0.2178575926985725,0.014111363672142326
-0.005698964433076933,0.1518897639995621,0.22146568565920632,0.014986301816234955
0.00024316979082520006,-0.07129461821541762,0.21438977359218445,0.01064292295311584
0.0014678387632134414,-0.06752158291993623,0.22084066948016173,0.011678032838395688
-0.003579338224550616,0.06570249355149282,0.27472387493658396,0.011643344345589317
-0.004039843715836048,-0.03504136256605243,0.16765622723519008,0.012678388579517526
0.00046821794501867567,0.08754528531688668,0.18964070917684564,0.01118749272219225
-0.004052863796457297,0.1955809057094278,0.2608234821318366,0.010786367477889894
0.0004686045171171476,0.058952799340176325,0.18744298265104392,0.013388765091425241
-0.0005550270068197255,0.04944360635406775,0.20973174585838325,0.010713557538994679
0.001051035079880591,-0.013241745786425719,0.2016209099882811,0.012194503477753416
0.0011860457618274253,-0.03833346826350468,0.2147778707214917,0.01257014355281562
-0.00015793822493228478,0.09939342583725469,0.2239423863766839,0.011369976684937505
-0.003283574590596347,0.11070164169346633,0.21616168900621419,0.010608174188539881
-0.00017927985908442913,0.12589829078058185,0.20121904541051414,0.012616538798578594
-0.003184014575627333,0.10213008634599982,0.15869168623743068,0.012232429400448755
-0.003253286230051931,0.11582088158535139,0.1572394855096591,0.011881482089726204
-0.002481216305090465,0.04684442446491269,0.265468678052449,0.010522253228504641
-0.0026349397851438807,0.3185829398460112,0.21323920526989382,0.011322792836330833
-0.003923697758538556,0.06832002065559417,0.21902753585392654,0.010242419210404786
-0.0029288567938835003,0.1205598016801791,0.2705617927004888,0.010712172966192724
-0.0003060508320772858,0.1599685315399213,0.1966246409813642,0.009096836874033875
-0.003155470343011355,0.12620821230279483,0.18689915569798587,0.010439774060416195
-0.0010880748960600867,0.1388921961760566,0.25644259866107655,0.010771753491804318
-0.0015676689422313853,0.1443584691565135,0.16216615061275808,0.010505272231764342
-0.0046138388416548885,0.013540949724963532,0.21492697000715366,0.010852141249028708
-0.0027730447936009177,0.22201758792244053,0.19984881178623565,0.014035760763178034
0.00028941744466268914,0.18660683581801504,0.18386173754424667,0.010477389823199396
-0.0014509496980808236,0.24536786064311564,0.21305283684090082,0.010674269150308637
-0.0006150538508595809,0.1564080209566273,0.15684159768448538,0.013321675689752914
-0.005711060200557024,0.08897111329026712,0.33374814733758135,0.014769002973890118
-0.004404750762808648,-0.03396365373833051,0.18849532548189638,0.013238592339342927
-0.0038196814517906918,0.2066935256860786,0.26154777168414933,0.011565485020478114
-0.002530651841828715,0.13219221039470483,0.15509574377102564,0.011140225485210712
-0.003379939784952728,-0.07335368587452508,0.22341582839945637,0.010913988483835799
-0.0022964036628928693,0.011105724670068701,0.25213707635278276,0.009880022461544085
-0.0017221812750272463,0.16181158910400098,0.235925461299665,0.011213198105494912
-0.003868220439459266,0.17408284246809994,0.18527086597197848,0.011254868993111757
-0.004489795944767494,0.15346001938955925,0.2120199264315176,0.01139285276226935
-0.0032287226963374546,0.23802238843737206,0.23164720301460445,0.012085773552845794
-0.002770610934076321,0.21105110708245794,0.22792537297305,0.010827353765278281
-0.0020233641843010715,0.24779019021896714,0.2458375489586625,0.011187941459011632
-0.0024017180877431935,0.008833138172085525,0.20295548067162608,0.010107971167211337
-0.0022733824177804947,0.049645900637680054,0.21522657084125218,0.010663163682775317
-0.0025600124381044945,0.04994013836611301,0.19640355485064862,0.010631194933178769
-0.0011863578109258222,0.11306311790957035,0.1944779936315896,0.011183050014159358
-0.003928607418239282,0.1315092987192987,0.1786244463878388,0.010638991954714844
-0.0014704899674823993,0.258937560901172,0.2162651078412897,0.01178395065477492
-0.0006229303010746259,0.10135797758326036,0.13263836077873387,0.010378760876603003
-5.8457774669738025e-05,0.09909519560609531,0.13480845706483613,0.011269953090583117
-1.5594261757673564e-05,0.2246096671018915,0.1117884112581667,0.009688501979925004
-0.0004743433300908924,0.13942872072305051,0.2282448424993325,0.010552802834019924
-0.0033318617567343733,0.008377040984869055,0.14954494481505354,0.010530656367171223
-0.0019032533165107334,0.20596633602941714,0.1829185820954221,0.009754885583285374
-0.004188820686091287,0.05979425083301447,0.23172732886070949,0.011999132807072712
-0.0030475519026790412,0.23108904847768838,0.14976212695579072,0.013147350423925215
-0.0018278449336154828,0.12147674093390146,0.22591011037570938,0.012190112322961898
-0.003696945185392457,0.026471115715456572,0.18960022713837454,0.011335101705536489
-0.0031640822917763903,-0.13279405267608818,0.2559399537495466,0.014011711923215332
-0.0014762575739291994,0.3150174947826899,0.16113674081109988,0.01027728468200954
-0.0011827510215824126,0.052647975661055446,0.19750521200137044,0.010355578207776977
-0.0037073608089831737,0.2798973334499375,0.20260006025460212,0.01213899129302245
-0.002646097317100883,0.229551052084467,0.16833612346172647,0.011896567681350686
-0.00038452460969150444,0.24291317852769476,0.23786252064078683,0.01119261443494148
-0.00455445255301625,0.09334674739708955,0.18938417219070483,0.012599557883869163
-0.0011816912138299712,0.117789018631406,0.181087448620461,0.011467527024424561
-0.0002596690312176844,0.15406218754262058,0.14353189720424864,0.010546429190619244
-0.004821677744625299,0.013556301522773389,0.3003839084969348,0.010643137008068836
-0.004559270513780916,-0.032567532039354634,0.21182726894298876,0.010320772915565166
-0.003527839776788134,-0.09224774460080679,0.2828991417057515,0.011015868968523296
-0.0032535650365928667,-0.11268465290815378,0.2926973150315242,0.010526132898668925
-0.004135892498551837,0.19903460426063727,0.2113286389507112,0.01160746316542406
-0.003098234849575248,-0.18086667487639999,0.2534166247122902,0.01328478281465447
-0.002724234665757571,0.11470306062019832,0.18052254279506422,0.01350542722905115
-0.004793235783985767,0.032994119712837965,0.22216631240658297,0.011237784285967736
0.000437206599660366,0.07014159949127523,0.230967220113019,0.011198113613598243
-4.4150040627860846e-05,0.1522661925242791,0.18634911316656974,0.010689281152632887
-0.0028271765980227774,0.13392580976605195,0.24208341746917614,0.011978270148796946
-0.0013487819881344391,0.15107723214080732,0.1394660781137036,0.012040872239216314
-0.002590598281122986,0.10665329726265721,0.248708019678157,0.011259402846592353
-0.004108778511433303,0.09337841425427797,0.203023176906321,0.011046105961866415
-0.0025629039694485454,0.06801538806950606,0.24686437428933064,0.010955395398046514
-0.0009628743191734827,0.12160732613865412,0.08703676218573339,0.011203662866619085
0.00043627827194137265,0.24555735087848893,0.25874125395750214,0.012579456441508291
-0.0035541268873932703,-0.10778617558893987,0.14587895653180766,0.011517230176983029
0.0004113631861809032,0.44845579994532014,0.12712152325613282,0.011099682734538903
-0.004140050255162117,0.39860144482591353,0.13805337499152062,0.011352906181946428
0.0012004052661960633,0.30834414724340453,0.23626101029307095,0.013298533599403922
-0.0036446321623279164,0.1923750309057695,0.18351975045603613,0.01237554046875003
-0.0018759848041065468,-0.13547791549635035,0.20339914441611504,0.010562275379045222
-0.003380024833659765,0.16893718607391323,0.21841101430765394,0.01129833520285931
-0.0002917862620677009,0.11625872421826985,0.14051756604588583,0.011692306474105877
-0.001629891551265524,0.07449622582969319,0.2769050636670492,0.011121622879196132
-0.003144247251290521,0.024333066102928052,0.24236704985739177,0.013087585129927496
-0.004240775777872364,0.18737223300576927,0.11799330611943047,0.01466848594888134
0.0019148809925215548,0.22451926477001943,0.1463008149323766,0.011303717297416681
0.000513947337582113,0.2895078287754078,0.16918742121973812,0.011343740792129693
-0.004696103194539647,0.11423150320842936,0.28118745555936053,0.011056259381418432
-0.004754078909708824,0.08532216789269181,0.2740874841662776,0.01090419016459193
-0.0015362394074261538,0.06771886602725961,0.19745922831124663,0.011549687604844986
-0.004298745903776908,0.14873783603438673,0.2478298375777777,0.01143409199247847
-0.0025462888397382575,0.17157037646901419,0.2638814948576368,0.010838250972352819
-0.0008396402409283525,0.1390517505936785,0.20405848659914202,0.012403983959462428
0.0010667115406936985,0.23218069170387767,0.13674685934930209,0.01252542368533905
-0.0013808943332703466,0.061838639666937555,0.2245755521941839,0.00967031071920489
-0.006021561935936198,0.1639693385040523,0.2855980084142528,0.010236719353761737
-0.002847018747440681,-0.025275560349958655,0.2558303391751251,0.010234436876539433
-0.0012735025159751046,0.07699887462586519,0.18934099577872085,0.009533834768158386
-0.0024390637040696823,0.10868724716922411,0.2076208451498388,0.01174265293837614
-0.0021398439567124955,0.07598394505745987,0.19002417701689112,0.01205052527216537
