alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
-0.0032655595110299297,0.16079787888924738,0.22088905899125225,0.012603621077872409,-0.025641591955276325,-0.01104469888970418,-0.018345297563262752,0.0026632631454717487,-0.021085215117066344,-0.002935034734338363,-0.006492198226478612,-0.015236589348634673,-0.004748979422728855,-0.0017452261561432627,-0.016261014097970667,0.004247684763470409,-0.011933420146837855,-0.025047843132004727,0.0008489929166125334,-0.01742753261112014,-0.00799295422654576,-0.011341560627474661,-0.019572658850282157,0.007491319876533437,-0.003721873590340607,-0.009658198386771228,-0.013462082188239105,0.018071000963842714,0.0014317660550724597,0.013947366231219045,0.003032597499711216,0.00521303207458762,0.0009941554122690128,-0.02841861693440115,-0.008220525029628944,-0.011693352402286503,-0.00473337274907783,-0.010810885369503465,-0.018836759257926324,-0.015425901926365684,0.0015137277707727931,0.01657997510686802,-0.004383393467461675
0.000355423253547677,0.09848907804288005,0.23495041347873138,0.011836894177458647,0.0037439821928967184,0.013084229292316285,0.006527400542536376,0.003620918666499542,0.003431780642280675,-0.00824593156360949,-0.021985013461396575,0.009667334047507064,0.0035467393709960084,0.0033948296010273844,0.015471258210393505,-0.016364377162628688,-0.0006761537223892958,0.01564703917483136,-0.0020432318394731468,-0.02897883956046249,-0.00319107754791416,-0.019834866568386938,-0.006056069659186088,-0.0028160529731133164,-0.01822085741165171,0.001445278219515323,0.0001625762174768718,-0.015793554078908003,-0.010224552134252177,0.0029479714796075136,0.0023292278964228796,0.002397230097399456,-0.010896071911021122,0.015298182316832524,-0.012788805296529697,-0.0036070073877468526,0.0022884866639565848,0.009428861500869691,0.03765225982565427,0.013436745286330718,-0.003300954950411824,0.002966877546107279,-0.026070185966563412
-0.0008865654782597841,0.1266217297813651,0.2241554054355968,0.011017893294400564,-0.007748990781626799,0.005170298904507787,-0.010932197350259014,-0.006621547974783244,0.007308176535909594,-0.009691367776915535,-0.006800395390130837,-0.015459555211225173,-0.007190517496448448,-0.009240012599554918,-9.451176322991051e-05,0.00301315957712714,-0.01344857466877412,-0.008240721198277106,-0.0017230912876052167,0.007374324793000164,-0.015077577643459527,-0.024647269914157024,0.003263266571051641,-0.005797845601184522,0.01233264128516305,0.0055792020996085975,-0.0066105586327582745,0.0015974420705305848,0.007408245021354209,0.003444248845260839,-0.017282978903059257,0.004551186534832726,-0.019161386061255656,0.006505195836301202,-0.0010668184399634745,0.009968945436370051,-0.02156202650324117,-0.0016790012594591441,-0.015206774163091765,-0.006635645174292319,0.010249913053029698,-0.004270105414958832,0.010766229432461416
-0.0024195710410458596,0.0895605713294561,0.19012851207198775,0.010882936469111438,-0.009148432958401752,-0.02671613865760696,-0.011897097180552043,-0.01480255981309335,-0.025592059383338247,-0.002270207831093294,-0.009466488052128618,0.006129158547445144,-0.014859238194093405,-0.0027265866869003188,-0.022872799165015032,-0.02092168744417724,0.002822042411335803,-0.006041893581974532,-0.019572255698527264,-0.017746684555248728,-0.00047679413182354535,-0.003305996052475764,-0.009177288326229258,-0.008287987590719937,-0.02045493608464662,-0.011517258688551807,0.0073499891268278454,-0.015083972900027592,-0.016755492256072597,0.003861081876892445,0.007306567853052431,-0.022125714083512136,0.010018838256008977,-0.020071960412715886,-0.004476847444172086,-0.021381151700709925,-0.004070013331175444,-0.004863602822585292,0.005577294738727942,-0.0011000419866470327,-0.019111401903028638,0.0036948490027523956,-0.011489152282624388
-0.0018847366064647425,0.07888933138951838,0.1899693678422946,0.010263267537654807,-0.009051793520712588,-0.02519188029939521,-0.01569793423165024,-0.011919386810995889,-0.026935070877633818,-0.0011065243516745098,-0.01394674710477257,0.014156241668440522,-0.011077897217406643,-0.0002601946717444418,-0.02357102923412125,-0.023233987835181446,0.010547312647236847,-0.0053292144041885755,-0.014576492640483376,-0.016053901219008015,-0.00169541015825155,-0.0019511619644297078,-0.005094132594986539,-0.009403438635900145,-0.023191249830433514,-0.012994363471265933,0.007074984319625395,-0.010675522999739513,-0.017027005825776195,0.008221261390351408,0.004272529120136698,-0.020050387764846824,0.009746547224617126,-0.017580498136770848,-0.007709720093120195,-0.01829108347063027,-0.005110317266826341,-0.00031275260116234746,7.126343759409335e-05,0.004388729182275985,-0.019510634112796608,0.0073454504025984154,-0.009862593840846071
-0.0039768926415215495,0.1274462335401839,0.20326206313923378,0.010214075446217257,-0.014338930595397868,-0.027172397401935368,0.010148790432503628,0.005871763233688106,-0.014439249634310555,-0.008791463274932527,0.0039013633961462596,-0.008960172691010976,-0.010790014130960474,-0.015073163890004793,-0.01157406365395178,-0.011371452757761002,-0.035160759502573614,-0.008930719180595856,0.006344453122609527,-0.005190948494859898,-0.011063877292961906,-0.012438528864891813,0.004619918697185868,-0.009666406712693983,2.8008493880570494e-05,-0.007826041505173454,-0.01619301182247032,0.0073840929857898596,0.0039189189497459195,0.005501846897624723,0.008674614721808908,0.008815993684455462,-0.01629301588032776,-0.01935687720618181,0.0005650883338223288,-0.0001566230786378232,-0.010633915144186719,-0.0030659081441360135,-0.0007418679266528608,-0.008772660016494068,-0.016981872625570427,-0.01684971879698717,0.0014173062496444777
0.0004623005882071472,0.01801337879043303,0.19638766153694195,0.009960080701154901,-0.00014591377833920267,-0.0007454207024754774,-0.014230923961877527,-0.007007233661713781,-0.004348410753441136,-0.006927207494484926,-0.006855841839833294,-0.00896384881868742,-0.02078281630499143,-0.000741682894478445,-0.01431002161315763,-0.008563542805453085,-0.013736169920150771,-0.00014681317068206007,-0.010696673835254345,-0.009745407020701214,-0.01063038424193993,-0.011749783917941478,-0.033531381086188736,-0.015988413937436226,-0.0064251400659786195,-0.006989622730819941,-0.0007411942103597903,-0.01563459258560427,9.904804837318742e-05,0.0009136403178666075,-0.0069102127409102375,0.006099203511529662,-0.01227594048245404,-0.0024223477595371693,0.011369160082379245,0.00757685078414283,0.011883347763301744,-0.009330056288483275,0.0014207570176554506,0.00701168896516601,0.006609454195676925,0.006937382869861532,-0.000640086896702843
-0.001945511187627128,0.23218907125281785,0.15096258742979415,0.009896439950232306,-0.014105320834837851,-0.018875260021554718,0.009367411481838445,-0.005324268530715466,0.0006830397429518789,-0.009286691017948136,-0.009420803527829662,-0.013308763203148267,0.00413612125977863,-0.000766645866151033,0.005774471604119527,0.01235522018727614,0.0098625659822157,-0.008118111838805982,-0.0035660560906372995,0.005194271951386301,-0.0025613737221167826,0.004273510111034022,0.018292011929566174,-0.005904588665878433,0.004406177156619378,0.006938471448636095,0.012972610208087178,-0.004707396192766108,0.0019245911267470875,-0.003406485919053819,-0.0004894990413929829,0.005468782914892374,0.0029381846588416773,0.003065955386513426,-0.016398650545183933,-0.003944046429907339,-0.0020405127044906346,0.011218898332869067,-0.0021590058039833797,-0.010065016857185962,0.002113885071596001,-0.006668229677469926,0.01257379694671437
0.0015329841946985121,0.08397814091224885,0.1455163708411485,0.0096299226072839,0.0022249031246138026,0.005657984804776997,-0.01734550332526679,-0.002047224337161908,-0.0015612815194603487,0.003854522370983679,0.0028911094193442522,0.0018022925242800858,-0.015752817363478718,-0.005477868264657014,-0.008668559932283089,-0.01698297671054118,0.0032341844858021955,0.009705509449690054,0.0007000069976870401,0.005423337511819493,-0.00557899628877128,-0.00898083006248063,-0.013856163796395102,0.013607905182717869,0.005232006590261449,-0.0033589881952481243,0.003243449118316974,0.006772179972346662,-0.0018901469050463231,-0.008696575018303798,0.0009121517187826894,-0.005397532533435346,-0.012964623782688253,0.004527480571596623,0.0068775595094536885,0.005684107720862409,-0.013362526836382992,0.000600078297025713,0.007792037561200694,0.01438934486489456,-0.00226505775719676,0.008165133003393152,-0.017174725619422522
-0.001530226612165609,0.14098493802250608,0.19687748591325788,0.010581545072388952,0.006596141216892193,-0.0160765481930112,-0.01065959178380518,0.009280839770577,-0.00778571501066643,0.004709446623453439,0.007989977343557535,-0.006273219722664836,0.013914850962190764,0.008770848826012662,0.002169014306933373,-0.004615564430649305,-0.008950016058905153,0.0011172474657196352,-0.0004020824469478402,-0.0003024685294649316,-0.00601406894929282,-0.008843128631848834,-0.009902476434221253,-0.025380810883224955,-0.008885227532857455,-0.00189929989578916,-0.011898126076772448,0.004315658175764459,-0.022788992299855756,0.015209522334934276,-0.01077049252854803,0.000833740783902097,-0.009786640410237597,-0.016929282929768218,-0.008053052123994113,-0.014593302283588155,-0.012534874921528967,0.002770318855584415,-0.0004793740677134144,-0.0050545832892791645,0.008272365843386168,-0.0044371688205606325,0.011901410278844574
-0.004245700582809185,-0.06791086571074201,0.334213760888478,0.010440981563609923,-0.024429332087246382,-0.010135860739565364,-0.01382849549137848,-0.033833882734157994,-0.012846225964498758,-0.024073053815041757,-0.019627506539994833,-0.020601513768189486,-0.034833505993806524,-0.027538742099612955,-0.026392031190289825,-0.019396887828310866,-0.011407872446719175,-0.01812331271951701,-0.03203869929048007,-0.018627373951824806,-0.011725237381755398,-0.013055890627267044,-0.010879704223871143,0.006636550936175013,-0.007523917043566024,-0.015258191682770152,-0.003960779348924919,-0.020509087518436008,0.006598986128185176,-0.03211155692913794,-0.004982896101260141,-0.014158728752746251,-0.005432070324966133,0.00047034967340714245,0.009640679453748675,0.003625737870228966,0.0011335993255334991,-0.012319255735022662,-0.010541244207504666,-0.013021928101298381,-0.017462370972925082,-0.006178199227461392,-0.018481795326104413
-0.003282242434523082,0.07784517066560567,0.2066965439984051,0.010982913253593421,-0.003959920956709115,-0.0193206665992858,-0.010834899484818465,0.0020969030863318017,-0.015867270268776015,-0.003683968730299286,-0.007370011440234673,-0.01520301649550495,0.006628607379016771,0.004437520163256649,0.0033603682941966066,-0.004908589078979103,-0.01634391167350955,-0.005246616476520455,0.0057105002824054014,-0.011481565276750916,-0.011051125417546302,-0.001131453473423538,-0.017668020056757786,-0.013711061366737345,-0.006178330103626329,-0.0028998724988955186,-0.008374344012652125,0.006488499544369,-0.030320796858345146,0.0018954418454904254,-0.01577329801881316,-0.007498239009034289,-0.012484369827379936,-0.022792105201708553,-0.026019579451007375,-0.019119368538685004,-0.010874955906699525,0.010502174620865203,-0.0022328662274608184,-0.0029957212618921965,0.0016239893747002161,-0.007430033313007767,0.009885797866581218
-0.005539239823007631,0.34163952783665097,0.16214292060299348,0.011150011318814582,0.005131606842416192,-0.026539322106384898,-0.013801656452753,0.0205728799294524,-0.004320654424023765,-0.011176613861810757,-0.021397984163843295,-0.025256308362104078,-0.019141675613328992,0.012731654099909527,-0.0002260935095429711,-0.010594000345426624,-0.007313832895550894,-0.0010646268889520259,-0.005435212564458661,-0.006745475581299321,-0.01846172649076628,-0.009701532435333619,-0.0015295020165351375,-0.006633194977911817,0.011361235892741633,-0.0054881020900711735,-0.013320943968310947,-0.00893598497873913,0.012825826574077031,0.010721992793697371,-0.018905056231108757,-0.010532385424673085,0.007521718298669987,-0.026031612304225512,0.004109632523114725,0.0047370190544190095,0.005289164906746184,-0.006966060173483196,0.005780658103253278,-0.001202719178763182,-0.0005483144121860454,-0.0004999757133008734,-0.008880309446357766
-0.0014393759521915735,0.2978398265105622,0.18853211774664236,0.011179188781922226,-0.009523517656417155,-0.0091094010012863,0.012277578297235641,0.004246206758063074,-0.00550032861782857,-0.003932473322043032,-0.011817272480698039,-0.011090829034667384,0.002805015337402501,0.027263232377284705,-0.00965740121544321,0.01404820072374088,0.0040819039215558624,-0.0013887975631417858,-0.0011858298796516029,-0.002483961406379214,0.003963434948910084,-0.0027020486639588947,0.003580052365745258,-0.00579429681919198,-0.0038572748842144924,-0.011226329624230109,0.003126548122542947,-0.015644311417678424,-0.006098953733237105,0.003700564323618645,-0.0051679210855610025,-0.004645388123061189,0.01015546537813983,-0.005286992194635978,0.0004980023484880957,2.5788651389749165e-05,-8.331393303621324e-05,-0.008719906860650373,0.010581001851099598,-0.0024212990836558297,0.016975822941354468,-0.01111706877462807,-0.0005171132601850789
-0.00033257252323519324,-0.0036610052335689456,0.21337226535254245,0.010880976763939376,-0.014829463796468972,-0.007332525991120842,-0.023546455752011974,-0.021163961059995438,0.002154847151762058,-0.01659700601112243,0.0035927590637245006,-0.0031475382763992074,-0.010249885426164795,-0.03576762574837469,-0.0025128582012469668,-0.016200371814188232,-0.011153270662369198,-0.016521697164030315,-0.0010750749300063854,-0.003060557133464406,-0.007705888891510262,-0.00445799120111442,-0.014560205554743013,4.775670430047662e-05,-0.0032676263993804532,0.00646341803948112,0.0031324599294271374,0.010037486978386379,0.0008823203822311469,-0.012563546521725328,-0.00451581317894124,0.0023211376916825667,-0.012434021742369895,0.010603383470806225,-0.001447322479346953,-0.007374720165000492,-0.0028020799780833984,0.005486154357609702,-0.015229690389733395,-0.0005677185296565474,-0.014647363619413796,0.008332016088634073,0.009937281898284073
-0.0036919644935604914,0.21978505491951658,0.21819357479660328,0.012487265103396263,-0.0005030405079184486,-0.022893894338155113,-0.0010562927742715368,0.004499761362004072,-0.014621410672899314,-0.00013266197505787495,-0.02255198087907577,-0.006585493112890502,0.004656368720448134,0.01750213956245813,0.004637374849984562,-0.006498289556160149,-0.014253880682438125,0.00422909701506524,-0.02559789852122669,0.005285753706326877,-0.006762504340987202,-0.013446957964264665,-1.5539328090413197e-05,-0.014234649132926373,-0.009893295349342456,-0.010553445354027167,-0.01456449467774498,-0.014645264995367035,-0.018868133317516262,0.0004903047590164303,0.0008608117195994906,0.0024333184801656506,-0.0036436275460920414,-0.030876178129100196,-0.006569648482790533,0.008185357621673052,0.0004423084384866121,-0.012139522445317144,-0.008409703363713172,-0.00772756940876706,0.0005422304811154846,-0.0011186990626287298,-0.0065545754462306245
-0.0012417962736106065,0.049180765273142836,0.16888606141764392,0.009578395061568518,-0.008771800657766718,-0.009252578998604091,-0.00557093292676218,-0.0068336562828069025,-0.006674703296344152,-0.012343894530648583,0.004383480530410443,-0.007693883955552355,4.602247430650244e-05,-0.011603818413159737,-0.01720100720813422,0.0012043871397747837,-0.007175466706517053,-0.003297234840422141,0.010721303174923815,0.0021507272859365824,-0.0008938943041035723,0.0029344449834562835,-0.017380190071622875,-0.02023237692754508,0.008245140891835288,0.0008031290357831657,0.012689480448381947,-0.027669738037154126,0.0026666092189799265,-0.005432597533420581,-0.014460551186954702,0.010571979902016805,-0.006933383494782763,-0.013636529071867125,-0.006670859884095762,0.006668920888785583,0.008782244908364545,-0.034265101987967776,0.0032063327609079214,-0.0032740988514261132,0.010513750399836194,-0.02794643058008773,0.0045099162651394045
-0.0030054576625371606,0.12153463973409442,0.20496324738547936,0.011617108643621315,0.0009593160087324032,-0.004460234832211655,-0.01742768659486947,-0.0033753038157421193,-0.005127178744293235,0.0061277608804630596,-0.019852265024899805,-0.0046082050006451694,-0.014814352350497747,-0.004963283695322767,0.012568606832215577,-0.004910498672048486,-0.0055846474665831244,-0.007426315935565392,-0.02497184192795239,0.0015663462505756428,-0.009360618313968866,-0.003812517097538175,0.009191177588761198,0.005071845290906029,-0.015089331792727393,0.01150715235011096,-0.026011002709319327,0.02508522315385384,-0.007564679831053888,-0.002050283066915936,0.016917814854659617,-0.011429007579094206,0.006917726871077885,0.006157256988416658,0.0010997833007862006,-0.01734504090400389,-0.019529047929477888,0.025831444939349496,0.0004889222817214767,0.007707165671711945,-0.016055545950946853,0.017649751754580018,-0.008684978315481583
-0.0018275417405243873,0.15600296775099118,0.16707057640666914,0.01099214566231424,-0.007743127829529019,-0.008748408895097657,-0.01798265461417852,-0.0073902280002783064,0.0009048144901563084,-0.006215979978215899,-0.022432234662132372,0.004351332372603969,0.0004228251045700544,0.0012777337890923115,0.005250605521708864,0.005526337185641909,-0.008299223936187353,-0.0031275217997903068,-0.018145044949664943,0.017967605591702213,0.0022383838164217523,-0.014013655224821215,0.01258950426538474,-0.009191548742815768,-5.450354291007564e-05,0.00437626135224454,-0.02092946692561355,0.0009270640012132097,-0.002537946696126031,0.0022220290114225113,-0.012796898867163975,-0.0012801747866195718,-0.003498710956300081,0.010934386589945784,-0.004032600601071371,-0.008382971740214698,-0.006299986060980334,-0.009693496265803351,-0.021140887845896142,-0.01441821328259648,-0.004700737399159919,0.015393594378867972,0.015921318664448774
-0.00293186927326725,0.002549027655061195,0.19260076249800312,0.011429149510136858,-0.006284866873898986,-2.6640527309247444e-05,-0.013240819538864721,-0.021155831768297426,0.00924446995256601,-0.02350541212746003,0.0005652410557399005,-0.012503327452048891,-0.002557288201976506,-0.016751825692440818,-0.015177558855990363,-0.018795734822979283,-0.00713872070513893,-0.01443801270627855,-0.0010709685990946704,-0.0024949143572257537,-0.018925958418412932,0.00488815011353622,0.0062595478998240086,-0.02838436185152139,0.01048254492137815,-0.012756687220689464,-0.028112320416161334,0.009297919534554716,0.0023076821404281584,0.010239038802878296,0.0015378791869486482,0.0122052531582564,0.005123695255543132,-0.004300868163955694,-0.016259848769761335,-0.016681117450364626,0.005592624346891038,0.0007191507996049223,0.0005547059376844691,-0.0028303385819380186,-0.01344659038505277,0.006684888970357136,-0.024095309800263396
-0.0028486635855101768,0.08599354096166466,0.1855727964297761,0.012281317091504412,-0.006720184280183369,0.010988715168987537,-0.021942821116350594,-0.0056521593757460145,0.003303416571800017,-0.023295264605956385,-0.005945641722885697,-0.017477338438652335,-0.013076319404400117,-0.023350242480822292,0.0035901097790761215,-0.013053399838477801,-0.013289256353721458,-0.03096247375442693,0.002041550683965044,0.00040225460358675203,-0.01639436102922999,0.004055187381834253,0.014666931743456239,-0.016254715620883185,-0.006125555650217286,-0.00816624596040012,-0.023293640966068594,-0.00752222266591257,-0.016016765078520033,-0.007914422094903699,0.002843400884610421,0.006639604442083003,0.0018461417312004972,-0.002296242620932211,-0.020107285469174407,-0.016794320299124043,0.00918447778614208,-0.003161995361848154,-0.004216530657398744,0.005029220641225516,0.0033778138520824926,-0.0033187228773041855,-0.027696678700173054
-0.002791708323176347,0.06766711371725252,0.2472073963767814,0.012230204733652392,-0.017969322383496914,0.0149863428999889,-0.003905839657667264,0.0003635160278147989,-0.02273403718319065,-0.0148405665059868,0.005943951296649821,-0.011903219690883907,-0.03317429113075267,-0.005166865264833028,-0.037396704599642186,-3.629714971965586e-05,0.002125250830847279,-0.02101667827136985,-0.0074026515186939165,-0.03170731827665233,-0.0206394253748496,-0.018477100220396434,-0.009597958316713007,-0.0064924254618209006,-0.012992702515139114,-0.007065940026968685,0.005546468421163633,-0.019173135743078128,0.027654613542671833,-0.014901658675694355,-0.006878456897539176,-0.010135767915464897,0.0036323495345590897,-0.010226751825822306,0.016292945283620623,0.008646398259010837,-0.00883906452645766,-0.0069647299386306405,0.0021548353356650863,-0.02248984854279999,-0.031226763941884256,0.0011783116411429781,0.0060446871410790685
