alpha_0,alpha_1,beta_0,$\sigma$
-0.0031361309930256417,0.09426883474960736,0.18155719890348115,0.012160229426263465
-0.00335877759690627,0.3778114802551273,0.1747699163451237,0.013515752037989702
-0.0037695114051631007,0.3912231181840059,0.17377514851268183,0.013506217758146116
-0.005128897891849773,0.26944328381448934,0.1515274367381424,0.012613661032138065
-0.004050885733490862,0.11029158972172479,0.241030540715406,0.012669136939096227
-0.004565474011712455,0.09388265186758527,0.21852296520464448,0.012560811768605448
-0.001408000040711229,0.08974833317799806,0.28513448333129804,0.010554185076273972
-0.0037485473431468665,0.011758949925181462,0.29502939356269525,0.01110409676711306
-0.0028047061041618685,0.2570386346664395,0.1969884697654031,0.010068090681900918
-0.00526667845326013,0.08935775203138471,0.24437681115109386,0.01149553722548987
-0.005246331998015552,0.1791650256201271,0.21893266592246463,0.011221268616058138
-0.002820556296139423,0.08539740892780533,0.2263023802744536,0.011635258253822
-0.0035004911453743654,0.06169476389155265,0.16648192532072814,0.011989066920218998
-0.0007291334937251815,0.08902842158867186,0.14155849337777543,0.011092445316837531
-0.0008460667181700986,0.40840277789364693,0.2166749444712763,0.010830081194201245
-0.0006353316220701792,-0.08676288892340364,0.20434694152620825,0.011368178638076666
-0.0035654297689260844,-0.022552706205569102,0.22636828832778602,0.010422657207905807
0.0011860419472165048,0.020325867852174946,0.17538853934515805,0.011881442973795425
-0.0006481315673454116,0.05342916929874684,0.25234895077862984,0.011090935153723993
-0.002321413896118514,0.02324576641077291,0.24984022548952528,0.012248702444678823
-0.0027476029036883533,-0.03336613831291134,0.17256885119676332,0.009773400061627498
-0.0039817302201389715,-0.03188451372965628,0.1763580192953874,0.011855016107528583
-0.004804664454147373,0.18474895204174155,0.23618213240670047,0.011283014685134523
0.0004127076490060327,0.07525058548405023,0.17573846018652012,0.012744128948415132
-0.0021884558432432727,0.056764168603455775,0.15994085285412285,0.008937085673146062
-0.002156243917108175,0.06685123919824777,0.16618686435672111,0.00892800943100346
-0.0017482667227117332,0.08389884761320492,0.2536588861049873,0.011394560568531581
-0.0016782057723089257,0.04255449581208806,0.15771134004494475,0.010336149033732442
-0.0022376367741215072,0.11494658437676389,0.21177829010053362,0.009570358283391587
-0.0006318667035982157,0.21300814498119883,0.18519524032751372,0.010775703517740931
-0.0037366864641693947,0.19814460666218106,0.20899099374855787,0.00935384781205717
-0.0017983733349491765,0.20572335326306168,0.1950850322339933,0.009489074088690179
-0.000570630870879473,0.18077807058720238,0.20792007056082387,0.01373338205970651
-0.005905279932140845,0.2298312096657408,0.13927106551743829,0.013312749961212095
0.002471419375660793,-0.0866349121827436,0.185458129026403,0.01246597418027632
-0.005824985656630233,0.060478650473979156,0.2550233356965694,0.01237857254541846
-0.0016533680613146575,0.08620063641671635,0.19547843824074904,0.010459621463816128
-0.0015498183024693411,0.010087898819256305,0.2285787967524029,0.01295862129494243
-0.00794330272455617,0.004230483929406303,0.2483634597441184,0.011535308324841145
-0.0025545611734545805,-0.006679887760779658,0.31359821833294915,0.011105484827287779
-0.0038169255672808387,-0.0007539865120465147,0.25438740480039174,0.01083998880857131
-0.005942268680999237,0.09810875408001159,0.29363150045846403,0.011119143232882765
-0.005901879097442459,0.12169731802471728,0.2851153763714063,0.011352484865674042
-0.005283794350934216,0.1426233721625304,0.2903695576743212,0.011510318133407619
-0.0011295795308699542,0.03326981861049169,0.19113831997554784,0.010956404792005136
-0.0014444042372263942,0.13671138864028698,0.1837018867355336,0.009393260945250463
-0.0016326109258637568,0.11814003723816334,0.17195104190889318,0.01250171608140253
-0.00333798494153268,0.17892553484344045,0.16341545759404943,0.01151484351043617
-0.0038207321614315342,0.17453829108174201,0.18491458355804405,0.012534033711661511
-0.003993497060295608,0.03628399663401425,0.21744593764529668,0.012539551730970253
0.0003381233536030486,0.10421807476919777,0.2022635368974186,0.010241650572030785
-0.001309263913375895,0.12355980138088749,0.17024435095931928,0.011602020116248396
-0.0019067449519523745,0.2457213827319841,0.18406589308404636,0.012465119090160745
-0.0004869683250786091,0.13794881504194492,0.17350653756895065,0.010705890457948185
-0.000995677566600352,0.196978399695323,0.31634312290924327,0.010462971135737176
-0.0006617310579027048,0.2772718375062118,0.29236025440126395,0.010067427114580377
-0.002854226719257757,0.30848213540568686,0.2509912248077192,0.010123827270199436
-0.0015071786918849776,0.0820845472583686,0.17342311546665165,0.012560709751160208
-0.0020231717339035393,0.16180591898038085,0.2035851702536544,0.010620703302649824
-0.0027051955373993096,0.1702490575134357,0.18600600807579923,0.010704769484983674
-0.0024200390832811256,0.20116628580318893,0.23618952208081673,0.012020743518569087
-0.0020712718161666525,0.1596539397063373,0.2329142581614808,0.009158044807059739
-0.003220141940713357,0.23335382411850972,0.12092195284976175,0.011151017494856747
0.00306510864235457,0.2136910159723548,0.14458625090980035,0.01111666138864056
-0.0004312065969752156,0.19823782683663102,0.09556814361742304,0.012684281579837801
-0.002237751118739148,0.1398862181014518,0.2225239944307603,0.009075207352084778
-0.0026684609197915247,0.5548441941360774,0.18207655929575398,0.01328254029224496
-0.0027807736911386245,0.19969488628498605,0.25259133932732675,0.012286201589212007
0.0009231286245567137,0.01879299578520933,0.18557921960077872,0.013024496608560879
-0.00034746796804609984,0.09392687362112116,0.18616873967646175,0.01494074887168902
-0.0009369536928559637,0.24592434737154192,0.14463737900399562,0.014357231314732466
0.0016762343345646492,0.3813582216886058,0.11035111656201367,0.012394260310416405
0.0011047675117692207,0.21114433822087023,0.11059873957559511,0.012980677233474841
-0.00226465944466143,0.2860875351943278,0.17795213841101098,0.01336110105689782
-0.00042426658598053956,0.12051146089155733,0.2022831239907372,0.012537588465588587
0.0008119891546627075,0.04751209758409833,0.18438122768844975,0.012868960589717347
-0.0018813583368683592,0.09361163175420606,0.19303754711082458,0.010661853873896883
-0.001306089623479986,0.0674479396938345,0.15154893849825893,0.011141601145801467
-0.0010951626331447042,-0.20150212076584784,0.1920043525736991,0.013428848463547216
-0.001098773499560381,-0.14614470402893318,0.16992508983688018,0.013168047236172048
-0.002246382291485328,0.1168231381718912,0.1846272619531602,0.010736046968076273
-0.004182694302604449,0.13318868597279415,0.1618136503173135,0.012924083392915994
-0.0017215573971658994,0.053017580337630064,0.22875316214294356,0.011643408526093843
-0.0029446277638719444,-0.0038965624305604507,0.2341244757332996,0.011714470007676924
-0.004315286975624058,0.06984093266421683,0.23869966707818785,0.010021472498631362
-0.0019689916600149266,0.027860941988013112,0.17407989417529993,0.010772124153077843
-0.003061060917185851,0.1266384351383439,0.23318610213940336,0.012125703814885778
-0.0032463805101149235,0.0647902992401029,0.2359811786768402,0.010708584087756828
-0.003928540093197726,0.10995025680906657,0.2220942138089194,0.010615428640265696
-0.0027772822843561045,0.12016784745505117,0.23532131695873781,0.01120279841583078
-0.0029507772894505372,0.09338914708911558,0.18702467355128607,0.011171034014788835
-0.0016685296211991687,0.13254441944733536,0.23671068537977813,0.011375247682045122
-0.000895473845949528,0.13660305565602665,0.2106195561833133,0.01117438846304419
-0.0006691435818256769,0.04489224790643713,0.1877095901546289,0.009059604294274643
-0.00031324602709381893,0.061384274745067136,0.18178617525033577,0.008960285010316826
-0.003348247584275587,0.07776632779473489,0.22117925521862292,0.009360371796224563
-0.0032182549329042966,0.12006293743971234,0.22888045309612934,0.009347698538559717
-0.0015686069306143017,0.12194113430377905,0.1677505470965732,0.010630173458962899
-0.0016533709610711237,0.14000680227263337,0.1619639425537687,0.011029174824119727
-0.00031427257430804767,0.10837819849799932,0.18344326188069632,0.009362189866149001
-0.0033796274056590303,0.14916102115446853,0.14111516994908369,0.01019040012465155
-0.0016277985648705396,0.2132678051987803,0.23395114733357084,0.013569314459355346
-0.0012271444025557655,0.004177005176850791,0.202641491588459,0.01005137232317308
-0.0022311750576439805,0.14033911621164485,0.13889605331467514,0.011889615427804947
-0.0007920016702716646,-0.21674571520913108,0.15925334965333618,0.009401447935977674
-0.004562412757208504,0.31890726946945974,0.1816662681703453,0.011720746146451473
-0.0017807380875433198,0.24078084931267174,0.1854472878511938,0.010162758594527303
-0.002100352203225647,0.025223426211786994,0.2528230012537827,0.011231141253560284
-0.002697947100240831,0.18753465223300672,0.24291654143451094,0.01097902392471219
-0.002384035816540041,0.11570466818306722,0.19562280898510376,0.011622184867168667
-0.004514373119160802,0.013700228642083954,0.18320490221646998,0.010818870735179995
-0.0011441466222384166,-0.08449804845014595,0.2248046076967142,0.011005581347471193
-0.0037618935059596822,-0.19511655417918675,0.2634065789422088,0.010362727622343065
-0.0021187551816026357,-0.18258422488021198,0.20559591726080476,0.012248339498119062
-0.002759197977791591,-0.16781572740992953,0.24143996652198527,0.011238905682779854
-0.0029370466613628764,0.4718061973140273,0.15873157574548336,0.011441389412252536
-0.0009096065312315474,0.43624907400397495,0.2477835018429969,0.011389773994810046
-0.005420247932353608,0.23668794049131994,0.16888843893787497,0.010012599415189645
-0.0014424793142039627,-0.00381162471056221,0.31157729475427265,0.0139062163780989
-0.004868145556603813,0.028719228704510946,0.23815555368137745,0.010640081739161983
-0.0031875964651433175,0.08853973932309972,0.2748881717565155,0.010495944311868219
-0.0037969540457407137,0.09778231169541356,0.25948037388734996,0.009380624978368496
-0.004975855635389182,-0.0027212282085089102,0.31933304792817724,0.010572228143050253
-0.004588513581567188,0.053670315688930235,0.3029814389613933,0.01153037016931708
-0.0007278295728400569,0.14462706914396695,0.2865786268839655,0.012050497201050553
-0.0017881657181129868,0.05667087259467566,0.1380095671400681,0.010671113257551225
-0.0032972986881202255,0.16146845969841156,0.22899342980382048,0.010158029194153926
-0.0018225478435102017,0.142488061065652,0.16853292842521272,0.009556964005941278
-0.0009371341555411008,0.17973576269997515,0.16707344715600417,0.009978907339449243
-0.0004797824877386238,0.15408545836307472,0.12101128582212345,0.011721920610470303
-0.0018644406490703526,0.013696386786106372,0.18036247753812662,0.010698137425055456
-0.0019602321967640913,0.19665973251470686,0.18036249434636314,0.011547049641375599
0.001379203055612732,0.3412107028719189,0.05090035654367601,0.010310661519579096
-0.0011131293397990396,0.18324938133109636,0.1955632282696889,0.01169741489453666
-0.0010308768148785067,-0.0616085378946833,0.16881067421740584,0.010214497904581503
-0.001238625632843102,0.2590821885994131,0.22494778414048391,0.011045114148087593
-0.0027801961764339148,0.22076432439843519,0.22861057273410137,0.009886433406998463
-0.0015996854271261465,0.1430050348032564,0.18100063269053698,0.01184339160616907
-0.0025366298532867974,0.2420992830271494,0.23749864572899648,0.009130326610112914
-0.0037654851627093094,0.23740517857914326,0.23547122266365603,0.013239436731200755
-0.00591504025940882,0.04491265678386232,0.21735592060136938,0.011184161225864107
-0.0015495157910462823,0.12347249077450295,0.23483212530148495,0.011504219233898322
-0.002070559771598924,0.008018193211116333,0.2025812221477559,0.009573009290719192
-0.0010354987653325215,0.1485925013658016,0.24865106143424834,0.011804072587846437
-0.0021568251008243565,0.21877467589209834,0.0848785070684981,0.010718393551402364
0.000130421406788561,0.13283844765243438,0.11914879306451838,0.009513693584703449
-0.000745172314123168,0.11515422499710598,0.20492328915656802,0.010221042919478056
-0.004277192283282822,0.23248558253280052,0.1570063534875229,0.010912732723774783
-0.0011822026427265155,-0.04966346890259692,0.2116496555584178,0.011051535049398868
-0.0019822168806150563,0.22876591053263434,0.23171122753873863,0.011229953374463433
-0.00096257484931263,-0.03172820335627411,0.20620292914383848,0.0101335560462857
-0.002433226500272158,0.19928282122122282,0.21649585943472582,0.011239624031073236
-0.002583234511822177,0.12235178715515888,0.15162243258602898,0.011214618603761098
-0.001880463781637613,0.17591954467061785,0.14511518861378556,0.010604049307329126
-0.0016393976874187974,0.03416434071312879,0.23465257140281212,0.010840070449617815
-0.003287018850938216,0.14785855394608852,0.17027164909974138,0.009910771705204156
-0.0029095241276446537,0.15895829958276933,0.17954227654617846,0.01228754230506105
0.00019081800266666378,0.2830720500513693,0.1525592355094091,0.010086093548334582
-0.0028732716398572116,0.1202932001578875,0.20635481604387332,0.01208706424146667
-0.0013994595914082189,-0.05952528612510304,0.2251803313067708,0.011079234853780038
-0.0024544194136096624,0.13499541426332645,0.1541306173696918,0.012154042706187168
-0.0016105643692229219,0.1373457325448731,0.2659292595157248,0.01149529272643856
-0.0026255561326179308,0.15048935878827133,0.10025052268175283,0.013343869301329574
-0.0019400034426745073,0.17307589603545795,0.21090086429279375,0.010052300056603918
-0.0017781521765549415,0.17305395268925347,0.13108016489077617,0.012874518295635663
8.569248174864978e-05,0.2559176027358036,0.17279017674257044,0.010058045099820487
-0.004416186038938793,0.22063254776854563,0.17699291685598345,0.011243773247109408
-0.00231037647030811,0.14513476916780413,0.19439053656085956,0.011982349015083216
-0.0017781938461964835,0.01455785857644212,0.17961066391988587,0.010410872982262545
-0.003464634509075236,0.12812320091150914,0.2165181989172846,0.011798201545938448
-0.0026382580824997797,-0.020447922499730962,0.2211169419441185,0.010035502628219324
-0.0027693247962614935,0.00577175936655633,0.19937069124967793,0.010181989368656337
-0.0010833786106729411,-0.043631818842087174,0.19236814239300126,0.009003816263428286
2.5227915616063736e-05,0.2890912651722458,0.14418293167402796,0.010328140059096148
-0.0009746592917380813,0.15721614783688345,0.25949032390905324,0.011327711222217278
-0.0014956618488976322,0.06684597450142023,0.14925368357126131,0.010410448767863836
-0.00023681877628878688,0.03456980511618673,0.1955869585274863,0.011574789647810209
-0.0004350337921405748,0.047152211993727745,0.1917078211884673,0.011409235500612543
0.00021434380275829558,0.1178629170260379,0.1805663219405664,0.0112166099178513
-0.0007095004028705393,0.21319893539344212,0.15269563964376506,0.010068828869864883
0.0005487760713995697,0.18408473003022383,0.15468124109895318,0.009624580747401777
-0.0013245315763907581,0.16137959106201322,0.05008538011930535,0.011329556318078778
-0.0006798704247521546,0.3089976499670354,0.246159161189725,0.010946814718992736
-0.0035520474530193686,0.154594865412645,0.16275563267944795,0.010732087256681547
-0.004304169459959762,0.14225279363119836,0.17905775320246053,0.010609423200725544
-0.00022883236259887898,0.18898131465258033,0.1842888416584943,0.010871694076270885
-0.004533002033526928,0.2526323701759583,0.19701878286971833,0.011402825790358234
-0.0013266135528030938,0.3234954699192299,0.1996589262060512,0.01194579236372215
-0.0038715820424856063,0.1316816699330121,0.07755530949545549,0.012650018645647328
-0.002918244252842229,0.19322218392981222,0.11451245011877734,0.013725637255153309
0.0017301477865728537,0.018774689127716897,0.22676279506564284,0.012128874745004674
-0.0053909333359102845,0.10754299520437359,0.16527114691131703,0.015284472736222967
-0.0027341259896284976,0.13138326273945672,0.1978796301279231,0.014981346440433264
-0.005408067442512662,0.21080213922852667,0.21732636082002027,0.014938820545662581
-0.002256895116811455,0.10866550386354308,0.18532069398847886,0.009239123127559427
-0.001675552747803556,0.23680757907344452,0.22597840886040796,0.013925632657119982
-0.005142398312443358,0.1280422821139776,0.24029430930619788,0.009970962995174956
0.00034634418737510936,0.20461135669999148,0.2406097019973371,0.011675083809455778
-0.001165160098064266,0.18504683353467702,0.08306280346951671,0.012665391125053936
0.0026909580300868876,0.213667159284074,0.15650677072097746,0.012115722740049411
-0.0008195950635095896,0.17562731081616242,0.07636573161583357,0.00976432904885075
0.0017629834983955265,0.07599804676513312,0.22136363669036857,0.013337452233298616
-0.0015161587549871584,-0.2819158301043082,0.09734975575120385,0.010650440032814705
-0.00322497792769225,0.27654920501579044,0.2915058278431732,0.01174411420536495
-0.002482948196343424,0.20135908594252866,0.1619167859715265,0.012578129626075095
-0.0015911685554446436,0.21795948220039807,0.22564045511444508,0.010909100310917049
-0.00218413334015546,0.23654164947170875,0.20039632053403697,0.010991341027989383
-0.0025818946312844058,0.10151210316036025,0.20696607575824297,0.010851490119022793
-0.003061896510803053,0.1470316242176752,0.19706818888476266,0.01110192938112163
-0.001712645839391472,0.060572630604218476,0.21620235334058388,0.011081103632739508
-0.0012514501608170444,-0.07913261792091865,0.12268483228185655,0.010572855837693738
-0.0015673193955292623,0.0945233301944787,0.21540575179889299,0.010323316835994223
-0.003866445496570641,0.012600919719277346,0.23614561868173237,0.010171994091288994
-0.0031426945839830313,0.047124327510294856,0.28626971932435086,0.01080038803820162
-0.005237531273967965,0.14214841386905475,0.24270782996476142,0.011748853847470708
-0.0011431112719495406,-0.000357130669839883,0.2632304915113924,0.010234417973066772
-0.002662871808424319,0.026088026926031512,0.3137039851556611,0.011026816898446503
-0.0034614410040855535,0.09338780753355674,0.194902126087165,0.009456577255790136
-0.002470904979208545,0.07527195919259909,0.20044458481472505,0.00990676191361074
-0.001856979882653068,-0.013177241674556563,0.27022685082267206,0.011907511834803345
-0.002869653367556896,0.0706848602496919,0.2631467336183956,0.011746847242991494
-0.00431609415166575,-0.21165176110058115,0.24675168247749965,0.012846831954511183
-0.00907907940186208,0.006893810717401212,0.3879712682531444,0.012363769946652321
-0.001318886454330222,0.014487695001206126,0.2655540767521966,0.011986413008656202
-0.0012668331221636548,-0.12604438197871645,0.14800589821126162,0.010473248592779642
-0.004201484782583867,0.13775168519339812,0.32075221669453596,0.01068692373580639
-0.0028147246534665975,0.030530806507485946,0.1340934514789998,0.011460282703922976
-0.0006701771802815246,0.05087152828865142,0.11048105427791258,0.013564337496343061
-0.0013244684756023894,0.08504375204420497,0.22482498710015228,0.01274834196355157
-0.0010852852259472,0.16659426815708128,0.28382057592298293,0.016055886842807426
-0.0010345690270119388,0.15490666858501687,0.35452990500538434,0.014753354752560472
-0.0037517100660379795,0.21061748704952726,0.09695669920709828,0.011436341520288475
-0.002722868675173682,0.12515717738301943,0.09876145396381145,0.01288540460039898
-0.0029368133881517294,0.3036955349622212,0.2171991543525925,0.009378656042257419
7.08020708341413e-05,0.05174742007743045,0.11303156699133654,0.013456099602189478
1.378987511546402e-05,0.0006555118195258095,0.21372948100268765,0.01135917794645897
-0.0003386976844344296,0.04666685917415294,0.23247300678818666,0.011202050865140561
-0.0028055832726645398,0.06408726451178762,0.23597591616560792,0.010852988135796571
-0.004764831216830073,-0.0350373736535395,0.23506806615702946,0.010627084345744718
-0.0013122206578904262,0.2891605385382206,0.15530946070448684,0.010149384412548992
-0.0013417152744467596,0.28289995637744586,0.1791747630980422,0.009977238709760182
0.0005817806414979938,0.1991964035713386,0.16298218401895173,0.01033638964049627
-0.0022486016284981015,0.12676475350029492,0.09803285316669708,0.011897430476536167
-0.0008015825594049821,0.166177968294408,0.12378604690559648,0.01073287976914935
-0.00020055450892498625,0.08851818425168609,0.15908652143241722,0.009457030981876474
-0.001276325598308542,0.04960177940819578,0.12945356673255037,0.011735555509825397
0.0023205513790262445,0.06485346905680116,0.12657494416160903,0.011861436477661956
-0.0021393111167240875,0.14390041305065182,0.17202262457538942,0.012041325054571289
-0.0004797313661205489,0.09259743843682416,0.09256640811256184,0.011766868782019652
-0.0005917251843026888,0.09333791244740278,0.09002679139045683,0.011809151481292576
-0.0005917251843026888,0.09333791244740278,0.09002679139045683,0.011809151481292576
-0.0005095651175795019,0.07938702393664956,0.08060293872360476,0.011717298383988037
-0.0014311092236614171,0.04380380167539594,0.2133687729064547,0.009859401475174326
-0.0026613418955350704,0.078971079297215,0.21679907639093593,0.009047967324666478
-0.0036493331999457386,0.05765876412527404,0.19116881868325836,0.008941898670073778
-0.003637859871040268,0.08193258542425173,0.34482556181311963,0.013309863254084486
-0.0035214758663988256,0.08603687373198814,0.37460808250504707,0.01296589635657971
-0.0032601135176569982,0.08476474782286185,0.3437873320863155,0.010467899672350827
-0.0037651793805745454,0.07337120159082247,0.35126477418674973,0.010087069417088755
-0.0037409428606661873,0.18910869173766626,0.22507531419803728,0.011208261130315065
-0.005238050322561038,0.0029592250626069927,0.2820165100349066,0.012208861601983877
-0.006349585510609517,0.06095002124496599,0.317304517909673,0.011030746545246849
-0.0031368478198560206,0.1353414413160079,0.36671990850462466,0.010350931441081948
-0.0038345601887156714,-0.1119428890889673,0.347214109303935,0.013412099064778013
-0.0036098777621526323,-0.05470211077116744,0.3253691823260405,0.008836527626618164
-0.004726759448556108,-0.02964718368027223,0.3704366421471077,0.010622922389014647
-0.0027847315719542153,0.0021821554786501415,0.31224289351258233,0.010382582402810193
-0.007427701625509206,0.04588233914716767,0.33354300021253286,0.013454952162301269
-0.003974059612016538,-0.02526140823325781,0.2531427120471852,0.010307492650559975
-0.005335811615330741,0.06062966662723047,0.27657026947171004,0.013068119080082102
-0.0025173074636992425,0.09798557221385666,0.2656949393482713,0.00914747244598293
-0.003924015338851121,0.20156123874548978,0.14204687180393333,0.012271141343255642
-0.0002987685621859612,0.3077192050310917,0.21248077038238372,0.01051464667646728
-0.003221061171061065,0.27566502883759175,0.17937289322427213,0.010252354104716107
0.0007936415590677945,0.04093849931482264,0.19326423532462242,0.011013021008282359
-0.0031213980663752374,0.11579996271406827,0.23068775596192298,0.010309742803395184
-0.0015524477576960589,0.19049779943051257,0.14009892849428396,0.011682943345878088
-0.0024070003188595705,0.12532198604065356,0.12637733736757906,0.009757130634063227
-0.003657867417885658,0.2599896140283696,0.3089399502089628,0.010358185558943927
-0.003283598656125917,0.19213552416543456,0.19774904254973544,0.012122600450983971
-0.002569118909302705,-0.0013036558834888354,0.20588998114531706,0.009991920732029019
-0.0005776206508572717,0.15937378778768388,0.16640970904825286,0.009936475296759202
-0.0006551183472548662,0.09151607001550002,0.15260654269208013,0.010868238493661097
-0.0013262567989947994,0.018943716551088258,0.1972582145716034,0.008548144590799939
-0.0012268114749546734,0.10895060010729547,0.16451959888952686,0.012214161654985057
7.997640059259762e-05,0.050714081951028556,0.1719630256019936,0.012255597533726582
-0.0013484323297371873,0.1801045089942501,0.15550774656063235,0.009096093815507786
-0.002579124085180382,0.07810347192194726,0.21537936257045331,0.011644279661618878
-0.001106708126266805,0.2559038081352838,0.16531834313546892,0.010231746058861605
-0.0021677119306400517,0.01959855704362091,0.2043943793209582,0.009076424411707093
-0.0035211659230977854,0.1045119753468517,0.2815528662781255,0.012008271759535125
-0.00011333197444676092,0.3111569161927361,0.2679276604481821,0.01254577010940007
-0.002767492571223071,-0.014151342374289538,0.13866293333096372,0.011540083487317408
