alpha_0,alpha_1,beta_0,beta_1,$\sigma$
-0.004128760982200774,0.2557491190509486,0.07891345913978613,0.5767723042086719,0.012687518477202835
-0.004223380014699527,0.21599921061866598,0.04734515723988669,0.627077009606389,0.012560652329079526
-0.002282947346942733,0.15850198823327788,0.1281407304941724,0.3446816983777995,0.009566557735881893
-0.0040145750619833016,0.22063696704390515,0.10415542848911231,0.4191240095985557,0.009968944610713645
-0.004355476769778758,0.22865568280456325,0.21168283519364914,0.4104350678706967,0.010585060445197678
-0.001703383906825245,0.03091986898817243,0.031087464489455877,0.4995236880848792,0.009952473572753326
-0.007464277428080874,0.22853530382184298,0.13859371222861802,0.38924883804040766,0.010761427224866513
-0.004929017059077285,0.1946691945969147,0.10481426393674324,0.4080854957434276,0.01088783216260246
-0.0045112141544760564,0.24001590510557191,0.05220783232294237,0.3787517517999726,0.01119803087514209
-0.002061351696376513,0.18280352635997568,0.017236016933941566,0.3908724188397251,0.010412063012678597
-0.002827658113687252,0.18565446537451033,0.034219064086372056,0.47441533117622353,0.01090570743309921
-0.005461338339165441,0.3911331396524959,0.05552650004548763,0.552955439755277,0.011399768966680485
-0.00582794427790963,0.13919061742088704,0.08116037490894522,0.5438754036064553,0.01078040816025586
-0.004004292256087228,0.1080082960301881,0.1291302306249742,0.4397380631125633,0.00961559506436916
-0.0028735292635288586,0.18012626241688232,-0.001443233252822278,0.5514153731051512,0.011083646084507211
-0.004384716252098533,0.14646171435292593,0.1435987913927807,0.4362585447187052,0.009906404687892088
-0.002819788790012612,0.21622966848409234,0.11244645389729267,0.4400590720380612,0.009637141156233051
-0.0038821050870032226,0.12323310447217647,0.10969678832609847,0.3436371330362693,0.009902754973567105
-0.0039095347979098815,0.2318755987462872,0.10489904234632898,0.47716850479905587,0.010041258564320853
-0.003577419515509953,0.07753222698853565,0.13370967330564215,0.5191148435350729,0.010449651012376729
-0.006036794536242241,0.08661110669624351,0.1319202343984391,0.4363030135806724,0.011768448211061034
-0.003611288117145975,0.24257861771758354,0.12938879362917707,0.5407682982558177,0.00995151802705894
-0.004818727214444063,0.13280083659177044,0.08561917167488961,0.46770593625744666,0.011178919166866056
-0.004317498260459725,0.017828930426565307,0.12069357522744223,0.3976447015176004,0.009804759819733756
-0.004459082146608638,0.29555471781872944,0.11184588074875537,0.42778317074448685,0.009251862052755052
-0.0030666167162020108,0.15702631769048944,0.13019892968934982,0.46363561858826324,0.009498649029424013
-0.0027217560477743627,0.11481749177719106,0.06899464511255998,0.4133863756049992,0.010466656569164042
-0.005042436058643158,0.05194686425046602,0.1744721444423068,0.3848573690274207,0.00914490631500416
-0.0008975357960811754,0.2826773878664262,0.05923623784161003,0.4337944874640763,0.011689840823777527
-0.0027430932614405483,0.20162909300422885,0.08608515099839062,0.4028115018849359,0.009710786007883974
-0.0030773124579005634,0.1951861228122653,0.011287099844867777,0.5096263949491051,0.00976286955456132
-0.0031165033115122917,0.21106456087221126,0.11091812348563408,0.43163140984714765,0.010488736286141416
-0.005627505283056842,0.10886779491332603,0.07829188432710944,0.4262084717167036,0.011294765260828642
-0.0055829883559363105,0.10195340542660467,0.09301736616668825,0.3966942567260473,0.011814991863430359
-0.00045952295849861953,0.16682857791708627,0.049649238458280474,0.42741652058680385,0.010148237950396296
0.0005607847948638884,0.17204894736661575,0.054100213992307,0.3816907717984514,0.010875450799421732
-0.0031290584739198193,0.23092241819329337,0.10678730505566912,0.3281380720779515,0.013033260979856326
-0.002697748657431929,0.11305072517508861,0.08734173002583309,0.39035501115390175,0.010144622533207026
-0.00420569083591686,0.09742678682194864,0.19956128912817966,0.3467213046292605,0.01270110035059677
-0.004218046414859869,0.09006191052162164,0.1416234204936746,0.3875978505455559,0.011811405058320694
-0.004203430325827259,0.0833155189128164,0.05186198315972551,0.5490302637423693,0.012065397985705823
-0.003986134681170666,0.2318455725700696,0.07921889694427688,0.44223159120622807,0.010105479383117514
-0.0015380359735467407,0.1197127308932695,0.11457497148808801,0.4359886659929091,0.01060232710376361
-0.0033695823614854755,0.15573800309554517,0.10945047763250496,0.40351109072253294,0.010963005885410696
-0.003324468299373722,0.1491788182100302,0.10845766754204286,0.39329819737093025,0.01103169647794502
-0.0022661835032235615,0.1047307013289687,0.09128889025164223,0.3954585466523269,0.011333221249231097
-0.003912176147864102,0.2380493253759088,0.19993904034469784,0.3900397584463113,0.010789869173366289
-0.005973373108450939,0.18900488895329012,0.07300586746728,0.5334880751063752,0.008418157548888501
-0.0033026012496788926,0.14378261709296355,0.13522432489481792,0.43968447244908265,0.010877295005386789
-0.004612536413257129,0.14845593728016987,0.05104586132759328,0.46911058802407857,0.009996796771059765
-0.0034313817826413626,0.14458787062121645,0.15600814167745924,0.3769554785997634,0.00965600043092892
-0.0016794851687451141,0.11309918422151885,0.10290740461802575,0.43130971223493103,0.009187434466353202
-0.004156664258863161,0.21336275636352686,0.13940694511321805,0.4162848499093889,0.010875805205160344
-0.0031515521237658463,0.10167363796279275,0.010473362636243422,0.42731657461278094,0.009594383287481746
-0.007813172166156242,0.23969052868117913,0.12059469108896842,0.49070101743300454,0.012526428316268006
-0.003207056250588613,0.29050435656101387,0.165523886266946,0.47459505467006563,0.010313093150437467
-0.004025214932911249,-0.0378134705220379,0.024901648807926592,0.519652547963824,0.011411892921765095
-0.003867553586480834,-0.04213910330629593,0.05627605796225137,0.5020904064321179,0.011012530346087337
-0.00294770398498055,0.32466321580517593,0.19353660983983567,0.3653975842823067,0.010079069624468645
-0.003596230153741093,-0.029581431461789695,0.12003927477479273,0.3828064351799269,0.010941611430783597
-0.0028583129113173736,0.029203142366316555,0.0993677304027222,0.4126478143244248,0.010216625118748691
-0.0038298765948752878,0.3097526690060013,0.032926342060772266,0.5342753432432116,0.01014734088794957
-0.003677161367426063,-0.04351600205099122,0.05611454641940876,0.41781316499514237,0.011744894617021056
-0.0032797408740206264,0.15971792516307645,0.18209642575381702,0.3180916714036792,0.00968402062156936
-0.0026779866050680745,0.0685091312850296,0.057988863870839416,0.46297100318985634,0.011266584761034905
-0.005188900656936656,0.14328985977559275,0.1446845135604804,0.47184140065286023,0.01099634481066148
-0.0023005681878656395,-0.009779932614006937,0.084597901892277,0.4314282587353162,0.010419436960452954
-0.0015398033192236071,0.02673657371175404,0.06248475572403534,0.4569955142307026,0.010495342685521181
-0.005356482206762859,0.09565548103328511,0.07131939594887056,0.45049696632387387,0.009585450678331192
-0.007051631434468374,0.10985873268237728,0.08442970050021457,0.4795911565367326,0.011419629454802266
-0.004110008759153776,0.18277462297272443,0.18427330538376532,0.5196423739238296,0.010857701237004599
-0.006140241979011758,0.03813191031427491,0.007330341147835306,0.5070710642630034,0.012614766215810383
-0.004422538799102167,0.22092513957945634,0.1234635398934278,0.4145804848763804,0.010539856514614362
-0.0033458546478954674,0.2665022779282713,0.061315175771070846,0.5567219866730403,0.011495485004001724
-0.004389339242844887,0.25105834811098854,0.055027373639526596,0.524476645010073,0.010329571959782593
-0.0020477952303925425,0.18254187044075768,0.0004798907511352239,0.543385184168574,0.011539183762243381
-0.0017986860237864384,0.09024134796713229,0.12579556462836924,0.3913289979301896,0.00897856235487781
-0.005178107250673852,0.21708402475134253,0.14593012762139812,0.3367860053248165,0.010068985210424913
-0.0013622075622326767,0.17953805767341954,0.08993679719209506,0.5155193181127489,0.009011564167757323
-0.006608056711617669,0.17229356061125156,0.14244730206402859,0.3781773145529616,0.0097527851594923
-0.0025894917050508304,0.21045955875713754,0.07689712881348104,0.5282731767081752,0.010212816572825958
-0.005526902948209549,0.15506615589034112,0.07711130103945664,0.4460509368095519,0.009919003573149135
-0.00376455526318409,0.22026268135543894,0.07223392927303901,0.4518231009129775,0.010663085591351519
-0.00655948734487001,0.20655314108011213,0.15140064279260568,0.42218427781425044,0.01064405479288053
-0.0019039413772128295,-0.01856182512358269,0.12454086410155844,0.546032461375142,0.010637710248232225
-0.007321380486407065,0.03828412959334112,0.09821069311635801,0.3170411262611204,0.01191980708185438
-0.0031247316824349687,0.15158445819637664,0.04634426979593966,0.4607502700991378,0.009683873070942818
-0.005064888468845182,0.016138657858644354,0.0657546105295595,0.5383701542648136,0.010998614895836896
-0.004276903593563937,0.028578676215552674,0.023461271686991865,0.5607891868756342,0.010651103333209682
-0.005247337416866204,0.1502998526748829,0.1501177661792125,0.38202438052609233,0.010852501083273848
-0.002524274924475854,0.14901818531635908,0.08191954040343354,0.41926138082995607,0.00984590930031465
-0.004610631893734879,0.13019020854323046,0.1290613978294428,0.40675080540278774,0.011095704628583348
-0.005089933761599636,0.23533299426892812,0.015412120324478334,0.6424530460424825,0.01052689784593833
-0.003448743840030916,0.10147043553936959,0.16967281752834562,0.3304968207455359,0.008809600568456836
-0.0038200271513029035,0.2221675435312257,0.13833233785630192,0.3521886576610606,0.011714547793951001
-0.0025178854651657025,0.1009826256435414,0.15580521328063904,0.38000788756847587,0.00941735774501057
-0.004820457101405894,0.1873419174401379,0.07204228449434565,0.4125605160320474,0.01213635828489059
-0.0009165619542897814,0.4204901234657187,0.0798280540067099,0.4870393453288158,0.009406305820579391
-0.004621329489444302,0.40217164248529963,0.03291558723960265,0.5095248522766753,0.010804015251124345
-0.002787364986089893,-0.055478339079816336,0.09131333554268352,0.5567168633078906,0.009880193114802321
-0.006596514404281315,-0.07244716278678973,0.08869820774711056,0.34618337784856584,0.01366081772329751
-0.0016777001684965943,0.1343162498129307,0.05304315598851437,0.4803012821352299,0.009441765382674725
-0.0025594465893427005,0.1205438977675694,0.06835877134295096,0.4850427694889456,0.009971002333089798
-0.004150132947530604,0.19744194470422957,0.07585424491360947,0.25567000663488076,0.01110512083040908
-0.0013060997860434092,0.25819792575848527,0.0883025811710885,0.44759092586259,0.010244187617798071
-0.0036247619221953273,0.20638465808359283,0.02066218701106099,0.4240176862212464,0.013639577451997878
-0.0022866958651607742,0.23943563660607323,0.09859165280267651,0.4661022332715313,0.00915445777018664
-0.002990362576404035,0.18512194854777791,0.08341638114944416,0.4318999051952234,0.01054048565120679
-0.0013114536844433095,0.21260754621457795,0.06657702295798867,0.4689283908461798,0.010338124848384957
-0.004072294607776346,0.20550292942667975,0.14614376092939244,0.2935070033457553,0.010771819752215183
-0.0007097121149486032,0.18784827642525226,0.10957316383525986,0.4054988596990907,0.011120744997762458
-0.0011871035921986958,0.17573199315953061,0.066309949881825,0.45562937618326327,0.013494306183098574
-0.004038286467105574,0.1393762993759455,0.07534600630074557,0.4340090677162737,0.007669611769843044
-0.0052184066883204094,0.24375701510685852,0.06824065713854649,0.5033513979170487,0.010601036354040375
-0.002931436086295085,0.11564775514760477,0.0892582108725036,0.4326059111820862,0.011464757813315374
-0.006448838881544832,0.20920225295617578,0.04733507535748536,0.5399488236470142,0.009276525628160576
-0.0035965912987626805,0.11918516658078378,0.03648942532680124,0.42939593632892487,0.009697480936274181
-0.00207033072176417,0.01568489242426792,0.05779379908633823,0.41195751856655827,0.009817225362208347
-0.001461768254779851,0.015047924265802677,0.06799434964339214,0.4111624547489029,0.010333900425920422
-0.004413344358341467,0.22016491517541112,0.03193387950969762,0.5680174836185398,0.0093782981514415
-0.003957550852822192,0.12221895256302694,0.09671192773449452,0.3952330331379335,0.009428676215679575
-0.0032295854476534795,0.13780580337708692,0.1094058554846109,0.3966209559484194,0.009512762829014086
-0.0043256350097286445,0.10390588804183949,0.09878683420037626,0.45774175771955383,0.009931004337512404
-0.0024124284722917967,0.16283067439537263,0.11356079841813085,0.42373101346074865,0.01112183435500614
-0.0019782026271603676,0.08004306386372124,0.10358986002195972,0.41837295947936376,0.011580702450993305
-0.005391510692417272,0.16487142645899688,0.09591281368453057,0.445842786755249,0.010102355124886522
-0.0028089776718733445,0.16961808001648734,0.048272458640568824,0.4310178177987831,0.011199641264433912
-0.0016188526743664718,0.17650426588120627,0.08378066230943758,0.46536827725301005,0.014441227443484283
-0.004036710392997768,0.1892846774873176,0.08001700063292627,0.4129202806285578,0.013424989936849182
-0.00560735516370715,0.1371568679798267,0.026496041090187418,0.4270165378624042,0.012005492405278316
-0.0037112509696715997,0.22442845962311986,0.01355187339719654,0.5874291929293697,0.014022734527972903
-0.0018639540258673746,0.1344179402490697,0.016111221981240334,0.4341863727239907,0.010239396031635057
-0.004776279755446752,-0.06712779224681478,0.05017086190610854,0.42952881301176027,0.011721587755123311
-0.0022066575133255833,0.1348934904955615,0.14253969595757554,0.33415506565007713,0.011431086028539657
-0.0039844175661937434,0.2555648015220248,0.0817746139652391,0.4369440545432688,0.009326818160344535
-0.0013856446848611078,0.10467336239180501,0.06347103576431945,0.512572226286483,0.01083928776718484
-0.003685789180200833,0.1758906822651649,0.09124219382986636,0.4749913603246487,0.010291258593263351
-0.004681446362365588,0.21268356167524324,0.04906511652845707,0.45051205358855767,0.01102315132553669
-0.0051118902849557075,0.09690174963262432,0.09958372278095579,0.3729662529968356,0.009799501828704907
-0.00297685099034027,0.17790482987121356,0.08312705916838685,0.44819165318634024,0.009848597778876164
-0.004401728588304362,0.09875878145238148,0.044047542563809744,0.5234061733537663,0.012047848737390482
-0.004530382710227578,0.21689719908912994,0.10023246004748886,0.46082599439379957,0.008989839506902252
-0.002309989602757334,0.20108376290251256,0.09400596780299723,0.43247224667016626,0.008337437848616427
-0.006611940522052272,0.18971954467167182,0.11696770895507165,0.5069373620975502,0.01059693646716299
-0.0037301960702543816,0.11775483217482569,0.06754609874998614,0.4739056920946032,0.01052496766306103
-0.00330141203181214,0.17725386807334906,0.0344078879984819,0.48793602473675235,0.0102621682562675
-0.004774595775800173,0.07421291815711946,0.10349404685270405,0.45551449920281084,0.011680381300915905
-0.004761731082673616,0.17338288305863578,0.09714417623418274,0.3085205440920248,0.009378891240588536
-0.005401009505308743,0.15827892415324063,0.08619494176477743,0.3988342312937065,0.010272246993690075
-0.003785786309686901,0.16470956262777087,0.11201465743552957,0.29732964416728225,0.01080805246530381
-0.0001469133341988803,0.18519658664979466,0.0877243907053072,0.397941221397381,0.01211232915597319
-0.006699381577164983,0.0649759335359943,0.12332089485884341,0.24826026005704319,0.011714882288145248
-0.00402372869925248,0.12913041476290288,0.04797840286920982,0.45988844331448453,0.012694783520758727
-0.004451071570236507,0.16788437584292945,0.05462557446674547,0.5187964570003963,0.00943697027804828
-0.002595918332851131,0.2506536999813997,0.11846034302421007,0.40274994246662793,0.01065244766738385
-0.004730345025445957,0.29959020671945297,0.01341224224586174,0.47720017402388565,0.009213459601347389
-0.0032473553856446147,0.3181665112544289,0.1031759520314075,0.5884900860181033,0.0113244842626327
-0.004103911481922664,0.04315024437890494,0.09415605944964958,0.3159614177622833,0.01023423263145634
-0.0008303944693408289,0.28312498501090216,0.06559786335445232,0.4662359110802832,0.009847878474635674
-0.0036507000795127685,0.10672343903615959,0.14906728314765272,0.4223586876206541,0.009188088096522266
-0.004320877138382792,0.16107955612216052,0.0006435552089793503,0.6161129916626613,0.009878803287656186
-0.0045262067166076106,0.15854068855329437,0.12771276474371368,0.44899919800716,0.0083922596549471
-0.0031926169632466306,0.21942406211188237,0.06779175064889062,0.5119601121230177,0.009406503115199761
-0.0023463920230820594,0.11718910067897385,0.17892626892092373,0.33166158894777364,0.008787345521089049
-0.003040808419050634,0.22496351275236892,0.08277242857473797,0.3745720244705418,0.00935855321125729
-0.003714933923617627,0.11343763551648016,0.15310513421179706,0.4680653571695319,0.012380638319136215
-0.0047591279216278055,0.06111563033927363,0.08494764919732188,0.5245989310180603,0.010457422385153159
-0.004500660562252547,0.12204150544173481,0.11538800273432209,0.4542654220556962,0.008975843578393301
-0.004776811105067134,0.1624230865761129,0.026315027843242533,0.5384052988539352,0.010015833563780472
-0.003613481944462437,0.014150652148536327,0.10610544464239798,0.5501498354627598,0.009838425889169783
-0.005420481695575121,0.07651684887296673,0.026382716021828796,0.5856363289562109,0.011972983901379566
-0.0033257131382613994,0.13058085998274027,0.012296163410100166,0.6290655145296091,0.00957511523188
-0.004103001188339213,0.025143471732571233,0.14918341805044363,0.3601379789893224,0.010840229504246637
-0.00352693886146968,0.12969813914406494,-0.013984368364532755,0.5557787685219782,0.010845879192448681
-0.004053919195137749,0.09248587905710705,0.15789363095121017,0.3060244157259903,0.009504428771198597
-0.00450882461487768,0.07610463939170209,0.1354649506865434,0.345925382014194,0.011494531584253263
7.700160885643589e-06,0.053854803407914015,0.14305120193794096,0.35119597033866107,0.011142869073921176
-0.001445387916463746,0.04432193655500378,0.11385732609976763,0.3384355070168825,0.011523696647464055
-0.004130907019023406,0.0834867724239879,0.09521392682115012,0.41890073338205364,0.009841967520475883
-0.004333920689142961,0.1870853775072033,0.0936315578320254,0.5979823765786952,0.01053187767745359
-0.0055096317681545305,0.1881723109176367,0.07726784958011203,0.5689320349229078,0.010692926472764064
-0.003370614316655383,0.1455583554521391,0.10696092877931897,0.49754436500904037,0.011125750213859899
-0.0025451172710312976,0.1834243110777241,0.07005517074580293,0.42441984707525515,0.008160822075172448
-0.0025090421454410927,0.1587637474279115,0.01974827645482742,0.5379187381250147,0.011036653684609942
-0.004655746188005235,0.07672464374007647,0.033394808073899496,0.5155208677725431,0.009836047346718302
-0.004047214398732287,0.1923814335730262,0.08405335321931014,0.42230838324163866,0.010037690988697317
-0.001981280345812708,0.20443450202201086,0.027963051176333714,0.48020388230475625,0.009453713119423963
-0.003941771265034357,0.01269604120054493,0.03180633240262272,0.41113418945103053,0.009386259096267923
-0.00494778678355591,-0.00028938251845360966,0.0366586240181828,0.38968612935874275,0.01317864756551214
-0.0035138694763545125,0.18688446505322776,0.034584564769593186,0.6245561931983816,0.00928451632051362
-0.004790880635097757,0.17284184671686073,0.1320462988567636,0.4393864112167994,0.009930216717922366
-0.0023839586994993645,0.14712987022866736,0.12632740685424956,0.4452564957144586,0.009101711887213398
-0.0025903866978305187,0.07881118155894207,0.13765322219482512,0.4154253565137612,0.011601726581898996
-0.0024057533766340933,0.26162873321740654,0.09722364499243122,0.36560633838908013,0.009330600072508861
-0.004069209277472212,0.23308645613515752,0.107876172535294,0.43019028903803347,0.011390519525700204
-0.006146379528299167,0.20942608396966744,0.10160938222949908,0.4629222874631997,0.011302480644253498
-0.002196546508126712,0.1040946358173151,0.012998075091661159,0.4937909769188447,0.010294609729145395
-0.0036323697374310163,0.09515159837723627,0.10508702121066382,0.4819971927618173,0.011251521267114173
-0.0032491517413252473,0.11965985336997317,0.07493681238990238,0.4925319224392693,0.011519526512367463
-0.003231108323824544,0.2181225521766709,-0.012748028163300307,0.49634268612879096,0.010754283017247367
-0.0018994688449207626,0.26188665052360216,0.038742817567218917,0.5804526795292309,0.010474738958764846
-0.004201470900606355,0.13071133541920277,0.05904503122618859,0.4323763348475976,0.010542582219927075
-0.0021526813881814428,0.17475042567276752,0.0969617756036442,0.4096713457462601,0.010793827966204993
-0.005158298926105335,0.06739682156058509,0.09521484490268706,0.4169730553950043,0.010785224310964146
-0.0026467255950431193,0.276441265105208,0.05059835160927872,0.4031330802282064,0.010628347853393795
-0.0016566913189232347,0.11468558756792274,0.18630597287496378,0.3888847805818911,0.009504752609288156
-0.002731606569777292,0.15642209737578,0.1746801227096222,0.3257123551179874,0.009808077811229766
-0.003231859439482682,0.17460236802548826,0.055464049867559484,0.518131588022931,0.010410956430106677
-0.006056857630414889,0.16056617673076146,0.1648404331107821,0.536655383018913,0.013686425031458189
-0.006626782336818515,0.2540378511547106,0.125551593142331,0.2916639513694033,0.011830085462959855
-0.00572702012060132,0.2761783427468186,0.08083129574344111,0.40682675094346615,0.011875824464144154
-0.004728332101878128,0.2945458284972917,0.1500215187446417,0.4126891258353041,0.01212544411887169
-0.0027523051034878255,0.24683034965413556,0.1119689160412657,0.42196894992080897,0.010252989878928646
-0.0045192370823576525,0.14094882178559195,0.12585724018172065,0.45132986267001807,0.011265585706785241
-0.004712267750698704,0.15149890271989422,0.0064344326732281,0.5427261709306873,0.011207347405155627
-0.0040215587201222905,0.12806335839583377,-0.0071922944759113755,0.7271186352156873,0.012484824101849867
-0.004217335771808575,0.17276933074345377,0.17401213172631336,0.3271735333407375,0.007453523797890921
-0.0023621356764853617,0.0929488947900555,-0.03323563872915904,0.5968177547667141,0.013661723554572442
-0.00453464706955761,0.0876873991433812,0.18583738133318128,0.26396397923855,0.008585942731397466
-0.0032742042504348957,0.06895455955696615,0.0712345177254275,0.4905852392573905,0.010481634624149853
-0.0036144711874088555,0.023030765528646642,0.1343406540181267,0.4587755634166788,0.009401829860410674
-0.00309532896395716,0.2717228395354066,0.10860446998995565,0.5302943882501013,0.009425088524163615
-0.005727437456876771,0.2743531059472077,0.12386384779255612,0.42296790584143784,0.01198452350998043
-0.00417348178827116,0.0063488417199012845,0.03263216030096299,0.46419195597679486,0.011074211180849065
-0.004879327451105399,0.24713990561672497,0.08751100473136512,0.49523723981211815,0.01000840572333831
-0.003553490165062858,0.09888668418535054,0.145839296340248,0.49393699735349794,0.011577064841510611
-0.004670632257026484,0.169465900488365,0.1018855449669413,0.42453752938761563,0.012323089528479866
4.29764595842668e-05,0.25501895504355804,0.07146337090142348,0.2957749935576762,0.01178853884030308
-0.004572058231389228,0.11468683142106974,0.11190849835427355,0.34924078556826266,0.011767046823582651
-0.003855807908185994,0.07482439611159647,0.053597507562704885,0.5804163375273959,0.011173145575812313
-0.004729372139359663,0.10054200125727396,0.1537862795271136,0.32093501820638487,0.010467744007093873
-0.005048825369941459,0.10984534563115123,0.1609088379999748,0.4250223391971421,0.01133899786337451
-0.004148952878285538,0.1531600556225156,0.06440085299393167,0.5328400923257337,0.010792639112709616
-0.0027189814591878666,0.10516256677942258,0.07405824747347599,0.4232887591411044,0.011001966861566731
-0.0042332395702273954,0.13996419153191964,0.08561596724778854,0.44430722088509705,0.01005857907697506
-0.0032376996664346667,0.04261887863588545,0.09143172772312246,0.4118433392888143,0.011487982354356625
-0.0013980924918349567,0.06108402711916983,0.13863912520024702,0.2979393349288867,0.012286498767397708
-0.0016680746009504171,0.2545332992367732,0.06846068177431115,0.5231637421005707,0.010411106270271699
-0.004295294637152587,0.25361351275359584,0.037112581506986576,0.4449794372479371,0.010827024589990632
-0.004508123673024408,0.24156510663452252,0.05243483535655074,0.41084809853884946,0.010059711317275429
-0.0051908570580152455,0.2644219883997445,0.06394269084074533,0.4273922551047981,0.011488643172674007
-0.0019242096847341343,0.21092597826518306,0.10321299603668135,0.38419613532898417,0.010296278021676764
-0.007716463895811792,0.11759745263383166,0.00011765786782679048,0.5242358881859703,0.010047130178660813
-0.002701276589521454,0.2994156008390677,0.21171343718714636,0.37512734920354673,0.011698403396370155
-0.0032490095840011133,-0.03698249256581968,0.028494823893912745,0.4841960460243236,0.009934695802617546
-0.0030937237710027717,0.1431238652535622,0.19722673427282555,0.25918115047389284,0.010994500165990581
-0.002049759268508577,0.2864781398905129,-0.0026794837917978533,0.6439387933099626,0.010815407021893432
-0.004278998074731526,0.03217259031528125,0.10472917703234425,0.41422724217822504,0.012244154756309779
-0.0029670422693804837,-0.06970738788141241,0.04354539302948584,0.6320925241467714,0.013975991545785908
-0.0053261070755135104,-0.004340544973997542,0.13561592000259412,0.3759932631369241,0.013646461179111268
-0.005494713836773908,0.021440456388254033,0.1585067378237972,0.388367211407167,0.010749200276922156
-0.00602996864852993,0.20965993404736544,0.07610498292901983,0.5251470115266539,0.009691392403606726
-0.00275247240398397,0.11985857786632205,0.10667760261680699,0.3631885617402456,0.012320656040948855
-0.0011563158674235577,0.04713897029618514,0.07205978095593145,0.3458936021684213,0.010112179323800647
-0.005754742988819769,0.18699204890699583,0.09843167468590087,0.4486675035843851,0.010894605293379827
-0.0016063239876656376,0.0006180554022185652,0.11802355124158628,0.36698109022821007,0.010427274606469005
-0.002765725059071691,-0.10598005031419165,0.0868235799809777,0.3701265662809894,0.012771585541210329
-0.003525631138407774,0.03194865357662764,0.14945949851827603,0.32260304290924313,0.009669320037470765
-0.0044439161846665355,0.151442670945425,0.10612210891606004,0.39494609842532846,0.009336776815797568
-0.0015260260266712867,0.14081068933041524,0.12289331197207369,0.5430407769324456,0.01144900427148584
-0.0033196166217289947,0.14557541983490113,0.09945685503711602,0.5062132131325973,0.011268970574745346
-0.0044675030797415045,0.2112319765159451,0.07317736961156429,0.47595484668938814,0.011419750283528735
-0.0032209277597946276,0.12283938393610254,0.11534737614420759,0.3572427929568936,0.01127499715284108
-0.0020078775486021064,0.35387150920763677,0.08328448193963549,0.463269265277044,0.01137704340640783
-0.001024818091067232,0.26561432611533303,0.038256529136256205,0.4825857707341876,0.011007997621683694
-0.005559396029194928,0.07781682412753776,0.09998090867785998,0.4475899985442158,0.009392540077820387
-0.00467275863238382,0.15337240194275498,0.13189742931055545,0.4734602292988767,0.011423414054310695
-0.005516750407203297,-0.007532938528315726,0.1582291289082761,0.3665435733589652,0.011472818389795135
-0.005509646241775119,-0.01002350365701841,0.14737744034037797,0.33768173792851786,0.011763751459971048
-0.005742618049163095,0.05876815215155356,0.1375804241709758,0.3274984586035019,0.011119061457916182
-0.0057561490140035495,0.027225387180120717,0.12887031074929878,0.31298657322512524,0.010944360755525817
-0.005645992771632134,0.0761541126148518,0.14708273228228785,0.3448250106623648,0.011442670893646995
-0.005473599483796779,0.04848831841904505,0.12882434589281644,0.35531465192941,0.011365930567043494
-0.005593632260573746,0.06348246053017859,0.1312528007125537,0.26908422403589377,0.01029061941265275
-0.00312445373336917,0.3120124666829576,0.04591301899080973,0.6096900627746041,0.010130736983253284
-0.00489520358218302,0.07577600258517493,0.08427204344099914,0.43319968437604883,0.00956416893772337
-0.003823830002573817,0.09413973193237594,0.07351037675600831,0.48853547127032765,0.010343872615874251
-0.004227954024276257,0.1791563327375393,0.09168709735772673,0.5327711541561919,0.008639404203320145
-0.005483677621013926,0.09460430790694077,0.05942286410156945,0.47650602780417833,0.01262275680505696
-0.0034349071730716174,0.23126947191723304,0.0673339777141317,0.42422124599168126,0.009599076168116307
-0.004090615319971249,0.2357341582281927,0.055910494114156044,0.3700927641721606,0.010150238633930624
-0.0001643424215965041,0.3162892493899634,0.09708077073111125,0.3749647659677103,0.011845391500806525
-0.003907525683329191,0.18745939216809643,0.0627817111047843,0.41276586580963354,0.01082734823966289
-0.00326515278545826,0.18670961594806734,0.08595610317458302,0.4939446585306465,0.01123098698889028
-0.004382637616267388,0.22594228010399117,0.08641404700778313,0.44440161929343963,0.012550201760512915
-0.004753949358399342,0.23275103726132135,0.07453885004462776,0.5168074113294157,0.01336588804064786
-0.0004449818794459199,0.1525680257808585,0.05518653343507569,0.46356463035112694,0.012215199248476392
-0.004897907504601688,0.15169667708608198,0.11438316328427028,0.4151125019968509,0.00957953719616988
-0.0031003266948553144,0.054419609447725927,0.10763097588179167,0.42702575604544246,0.011446401881022743
-0.005714422220604547,0.2806297900484679,0.09325057133007988,0.4394581403605494,0.00957629067358023
-0.0015347392929296435,0.04142371443897439,0.06791282489618443,0.3470205636852767,0.010681899698207514
-0.004868769714907732,0.28033893224872863,0.0600189952975436,0.5127643346426867,0.009134728075612091
-0.005766140206143273,0.16716232373850878,0.2030155529928759,0.33965478640483004,0.012157378467619533
-0.002333193146996708,0.0503835038930775,0.05269750095201296,0.4447043150595244,0.00905380081603865
-0.0038159815445558214,0.2970101563399907,0.16622359257563635,0.32480032140056664,0.009786976934392344
-0.0022399063215302775,0.13510931246768682,0.03528674742330963,0.4907757601894072,0.01002815352907537
-0.007500412302621041,0.05937704366619931,0.1604984388127532,0.4451021276353089,0.010953911360538427
-0.0027751943992515666,0.12346723785464209,0.011664829995704734,0.5684158494125303,0.00988946095208981
-0.004610442939377709,0.09172761741333813,0.12447476409012709,0.4157362683422648,0.01180936106141501
-0.004922422526270162,0.16488049634727486,0.10335737520265222,0.47017923130116185,0.009360958924315264
-0.0033433517851756715,0.1778505963369235,0.06281951471219471,0.44087877061416975,0.011455826078601503
