alpha_0,alpha_1,beta_0,$\sigma$
0.008871950221635587,0.33498052807614515,0.19595214712344708,0.014008400324216465
0.00532957714104513,0.3160862946470593,0.20200633304693572,0.014874055801668867
0.006742564463778098,0.5375582056090902,0.19880966280028725,0.013047078214086074
0.007307213275561208,0.32833458512302266,0.24769748289188212,0.012597971822487439
0.00874376373976776,0.3784025580079065,0.17435861606098235,0.014255013626162648
0.010456534877383978,0.2997928764180514,0.22041651723830327,0.013043372634591573
0.008749145320954313,0.21536404431935566,0.2103500227756517,0.012245807675493508
0.007603194491941069,0.05741321478028479,0.18493173169949836,0.018614704175352957
0.009689832803729101,0.1681152623444792,0.16422051268651022,0.018369451061032306
0.008575604781177042,0.1599114119320507,0.16704242905209019,0.01811874387769119
0.010941908974050845,-0.24890284843837335,0.17434265733032972,0.019477651080430706
0.009979936935550066,0.3290998193212672,0.1542643807726939,0.013681221520656438
0.006280038552261636,0.14161593329757427,0.2043459252298977,0.014904756304584302
0.01025442494915852,0.10788266253473841,0.16997300069377175,0.017225608810662037
0.008652243842970085,0.40489417321865534,0.20847149265820134,0.014623372172546488
0.001985674733558902,0.5950051803936097,0.2449701922844269,0.017257451462031892
0.0037895219610936267,0.49907773987443754,0.17829957021765874,0.017201537872382808
0.004261747958358974,0.6214717003780744,0.19012249348641508,0.01548890886799853
0.005747617785243846,0.43560493745118456,0.21435275007938703,0.013459372099523775
0.006592246486456651,0.3683220466106255,0.22541208725453443,0.014678393611561714
0.008432481708347941,0.1994412410321981,0.224787060147931,0.013338765277710201
0.0069508322682523,0.23857698250120796,0.20500464655783415,0.013001789163283905
0.007040447119714912,0.3456313882181596,0.20755215879637734,0.014536058658405206
0.0063607520479458165,0.4308228930025336,0.2328823502938756,0.01440178456813937
0.004468842860562641,0.26894328697980846,0.2143433903821148,0.014207391985310727
0.0018929378282800664,0.4577309182820526,0.18428266491723505,0.014804853934943659
0.009115631425144042,0.15740687789421778,0.18425404928433203,0.01504705841692215
0.003976093150655365,0.20357866027735166,0.2111886412193888,0.012267677826236202
0.010516403382711868,0.07768338469936523,0.21119217632644047,0.01359696340298643
0.006089368678440323,0.1714378326755146,0.18889765639090542,0.015394740870627739
0.011267547374403651,0.10580012368096699,0.2013721648163267,0.014133060127001666
0.007044882015084959,0.042095768589115984,0.17375964561638285,0.014678383573570812
0.006554849532138814,0.02729251211213318,0.17736636208883896,0.014885530852563634
0.010222784539316227,0.1247327458959394,0.24376972330546434,0.016274467010937346
0.00868421079874556,0.09515379559702063,0.21901644668704653,0.014334024726593404
0.008540555983012262,0.1442357802952114,0.23800551495661101,0.018605272786404156
0.007879719683246496,0.22435967137598697,0.29297002462854993,0.015272834896342027
0.0027039621731282707,0.5128831551084279,0.21207294672972443,0.013330881657441803
0.007839769419573657,0.3610427806682738,0.22132473637931574,0.012569246417330008
0.005466121145522199,0.19482418549863073,0.17791506637073468,0.013844640830636043
0.012901072518313747,0.00518621573805187,0.1904192842937525,0.012728429054717657
0.0076441152053795475,0.42402295887796193,0.21598413069732764,0.01597936604598848
0.007108000733419889,0.2060325787205911,0.22237178063378527,0.01035494529674997
0.006617140018080692,0.36420729179174927,0.23367640030750286,0.012931151785589904
0.007384702632371772,0.28232752439049874,0.237420152946442,0.013187631700265812
0.006317077420035902,0.4016678654071595,0.17423765595449808,0.013748577885835294
0.012220894362057009,0.11907927716736852,0.16517817847067276,0.013114087876410548
0.010577002376082023,0.3150302044262187,0.12045425321614975,0.013941800071451491
0.005717770991946255,0.44154044197416353,0.21189633888619633,0.013963056914934381
0.006555705306488143,0.4730772167704555,0.18995782785295198,0.014170745516859838
0.007816903167421424,0.47375046965701234,0.17849147670003923,0.013827478550035497
0.010889820309671056,0.10095955331281524,0.22853342321064074,0.013042208009748233
0.007153516892079598,0.17838535502195482,0.11547093794551314,0.01473012540193272
0.010939341417937821,0.30727459808977964,0.20590059811410902,0.01304590428420564
0.007888410330689691,0.10939839223587089,0.17338832402289817,0.01352030913265441
0.00955179544863918,0.28192720050270015,0.21904819565358372,0.012883024412306552
0.008171723062565327,0.2661981198817046,0.1732570709484734,0.013774338345643353
0.010975527194460186,0.052711341316977654,0.19266576003272406,0.012370296683976389
0.011312967071856963,0.14616786767049395,0.17803749405156785,0.012819994964388614
0.009160655510904779,0.030372379749898266,0.18598018089017085,0.014687314215812196
0.011531793501194215,0.3538646396876999,0.15100843913499795,0.014663788572016001
0.007749155832724504,0.3722375377317094,0.21689274480200413,0.01454054916502978
0.007883569413681471,0.2975520842654567,0.2227698722992143,0.014513069812300283
0.005757201384576174,0.2741976683237234,0.2559029167340136,0.013179390657109812
0.009803974989334044,0.251275130290166,0.30653196747844047,0.014239363135660103
0.007787268526561475,0.30298151771237775,0.23395533922466596,0.013360448753018733
0.007503117435406666,0.28104823906910087,0.20119826793640697,0.012952291949392892
0.012834823814170332,0.17449527238088683,0.22371537790513743,0.01529629311816155
0.009171422934942013,0.2359852413158973,0.12860776769530427,0.015066847825923657
0.005297913877958041,0.3711992660007548,0.0860136342450896,0.011053131988314839
0.012301966784398799,0.18923620060190063,0.15441640122725264,0.019731271853924807
0.006994383524739338,0.2871616312257443,0.2000937467662438,0.01412328615747668
0.005497739544330817,0.34771148483189424,0.16940634869881493,0.014741360802663684
0.007036028366150966,0.49836679868356065,0.2562256813448908,0.011977300042493493
0.005489575945027907,0.5472980177584446,0.18744972188553027,0.01343345032432238
0.008383710228219945,0.38400891056015624,0.19424995114410595,0.015483845050996292
0.004414453192884074,0.3553331896547737,0.216848147081945,0.012501248363986127
0.003237649610381693,0.3579665496727783,0.23920608137075647,0.015746671034136926
0.003738623479150078,0.5571231412097265,0.14232904947578523,0.014497558965617724
0.004777769478656689,0.4602841997998453,0.17187068716678336,0.01543937984793034
0.008461867011202438,0.22352438351618634,0.18216623679928476,0.014292105007902402
0.009895257299988944,0.4734798592369711,0.19666207094123608,0.014833527223390968
0.005224949653597643,0.3894461516853459,0.24547439658042028,0.013551636369509117
0.006617389603773713,0.34652032181725106,0.17195034831082498,0.015439383871661029
0.004401410712400688,0.385026903057649,0.1433464599560149,0.013004774115327397
0.005594176840185411,0.4694489432133229,0.23316466877896688,0.014781861729947244
0.0064536385650654435,0.4745639498161949,0.2167407462650765,0.014087714664927661
0.00967436190545747,0.27299893714662454,0.21008195054289677,0.013240220690195158
0.013099937393248074,0.18793938016910233,0.18956672027270874,0.013512672090183147
0.010577407816751223,0.0767927931391916,0.18775762465760668,0.013718163748961704
0.007220008845155163,0.09142770000933095,0.20708792991451414,0.015052888026376528
0.011707501486948386,0.03816320607813099,0.2117748655587076,0.012910284363366335
0.0091216367127042,0.07111395858327084,0.19306967020780014,0.015065179437309274
0.00702808442612476,0.15762920863271718,0.2476148972908011,0.014097309642588627
0.011085255090617398,0.15023059281124612,0.2528203866426779,0.01327141617259573
0.010553400168318267,0.22930390070473128,0.20474964837034876,0.013277842013011758
0.007043155594578427,0.04780756819523245,0.23176487202465135,0.014419130829738409
0.008182140668099473,0.12764339144642053,0.20333814894262808,0.01515178353998311
0.013707475608766747,0.052651888772906746,0.23379600171861803,0.0144688207839268
0.012074952010089573,0.0818777463365045,0.2316301162289445,0.013677037373360689
0.0057251898890844635,0.07715015742946758,0.19804287427390763,0.01358149236079834
0.005542529854839342,0.07290366817039057,0.18514896786623547,0.013184798830741622
0.011499577723983101,0.10157987855511724,0.2189544185467322,0.01527267131772547
0.010860549835244074,0.11856829705259989,0.20791416475516566,0.015350152365889567
0.009443183568872481,0.13472516141924656,0.1968325005164142,0.013687294560950426
0.008199019124257516,0.13995233062503812,0.18270714993393403,0.013884929444697193
0.009401729556761461,0.21545465904710745,0.1950614443276168,0.013041895397888952
0.006321482856371756,0.40937912403025467,0.2235066145054657,0.01331077995303823
0.008682386945704034,0.3647235287740541,0.1725255368871723,0.01443594066457939
0.008672368620187845,0.11169802244737402,0.19360271440312818,0.014211248997156114
0.008721464309699077,0.08812777441984904,0.18724620566562566,0.0136210418722077
0.004423299434311945,0.25365233412382715,0.20589919451272085,0.01589152758723617
0.011328192921902448,0.005399010815579799,0.25377617037569855,0.012702985513361723
0.012235365548261748,0.029307810849412683,0.22084152989058978,0.017299782178040388
0.0066831576669044565,0.47188890146039253,0.21122796740138208,0.01364000556694894
0.012506741081569331,0.2534093443747549,0.21633882046501873,0.013517947354559155
0.005520475568869572,0.49414896522204244,0.20276569721081783,0.018024100436212224
0.009297483242964453,0.2022104632082133,0.19726725188475625,0.01600303040360317
0.007881776865112782,0.26231767452097765,0.1975289608603335,0.018030752024956038
0.008622576495710677,0.2515876069044495,0.2281776510834402,0.017019761931633556
0.007519156296354175,0.23321187323115963,0.22238833112768183,0.016404793277142574
0.008095537636655423,0.4194653537808885,0.2071502144595987,0.017518758798704157
0.005188089489285818,0.7614745675766408,0.1490402534511564,0.01699214219138703
0.0049108517018361195,0.7867880787795966,0.26820020628529245,0.01608003817957879
0.007842699492977683,0.3450503556987794,0.20712780454404986,0.013320939666144345
0.008357824012403946,0.18240911881496183,0.18881791624671188,0.012693445494192608
0.011569316224186454,0.206616041735662,0.13076386252836794,0.01373302287619677
0.007819423355924386,0.2774275907928317,0.06935778691535778,0.014659796723546819
0.008486084545689115,0.32952416172342075,0.16684450827946506,0.01320886295554087
0.008729839263949357,0.07789961190799695,0.2484656530171709,0.013838597593608922
0.009553324031063494,0.05600831881226015,0.2771597653476417,0.013550430366491976
0.008944324033164627,0.14246965081065607,0.187756310708468,0.014444929760691295
0.008932953832729183,0.13286044847006437,0.19267164788903715,0.012505945468575422
0.0069270781473874605,0.3507576777560889,0.2288646303930044,0.016062106539028547
0.006381768186385742,0.5702154659982585,0.16859625092635822,0.011390869395159098
0.012337493560689927,0.08113488591885662,0.1876681812268211,0.015798212871153648
0.00617571139218419,0.397533928066887,0.1281366162677675,0.013027849807408159
0.009021976541762587,0.2517243014103294,0.2950917623568917,0.011384040978154718
0.00665915367204386,0.46947415914469126,0.13412961020038913,0.01330237905781396
0.00949267874401484,0.295576485409904,0.19859112270920945,0.01314843492714501
0.0058347400579716775,0.27777300124945414,0.20331329891944677,0.013879991803714067
0.009105603690728235,0.3799555294088581,0.16387536411873993,0.012406269213914281
0.008306088262698123,0.23188518289948223,0.2263859887427881,0.013504967337384606
0.0069291756635404805,0.20889904673589926,0.1514325767884065,0.013648067521266764
0.010207393279920238,0.13555139785481365,0.23545976611761196,0.01455567842283943
0.007658528000786803,0.26074231206058096,0.17616498749009518,0.014074234601518142
0.010631159572712118,0.24133553793424256,0.22333808517644385,0.01157194522448207
0.010358603436581758,0.20889698042576274,0.12375098323457064,0.013654176070099534
0.007807481148378087,0.3489790316181499,0.17024251694852527,0.015763038116135688
0.009507997140962171,0.33288707759228203,0.18201554715499904,0.015471919501791703
0.012038586125622367,0.2733078285042378,0.1781928937594378,0.016277916573455314
0.008316020926358667,0.265959459549607,0.10738472466154016,0.01264203050201588
0.008079327403702355,0.19431820071211414,0.13319034664240834,0.013069083557478716
0.007974252737966623,0.48050859417031583,0.14700908129452833,0.01439882824193847
0.008104983065237078,0.5286829780498964,0.20528257210511977,0.014327342812420263
0.009595023684773342,0.062261752037692304,0.2355494214737081,0.015173904237238616
0.008058250587539216,0.08850205194073751,0.25319010885304694,0.014459130138749995
0.00849611384910338,0.38570860642918153,0.1970206148616771,0.013793041026081823
0.005474891609596872,0.48246633817640217,0.23617984958708402,0.011280592334262358
0.007601780003720494,0.40026461400965196,0.18614766613466865,0.0152933648672313
0.007318391027868104,0.3066766763328634,0.21610941908774398,0.015576078898615944
0.009848930569383185,0.3707404463137969,0.17279850969943292,0.014223941696282716
0.008220413836410681,0.35062817148604225,0.16624038674380068,0.012431975937516332
0.006477601438958426,0.4727588286255917,0.1981040113699117,0.015315597461939884
0.0067726315046556925,0.4142656556508763,0.1494350993124403,0.013224352687545207
0.01217586251969011,0.3034506221854948,0.12463125209158384,0.01546323211364717
0.0121032657612951,0.3402071920919727,0.16035555448162242,0.015539866078486656
0.011225515489437567,0.21440021577600746,0.18040710148419078,0.015740815914834692
0.006683143909182987,0.2321533905916462,0.1761501283847788,0.014667153047488814
0.004726903805290222,0.3330972811949708,0.1953361335317451,0.013718346186269088
0.008411588869128813,0.2882012585522934,0.16439572267120728,0.013140197664549215
0.00809673677090563,0.2634528513530025,0.169924650265588,0.013750128619827155
0.011100449997383953,0.26174751236910593,0.18660098916437867,0.013165804551223322
0.009924500989871974,0.16555591074872086,0.17297444257528816,0.01408215488674271
0.009330166745673794,0.193280115249522,0.22734794717183213,0.014598202175587202
0.006092258637777411,0.05808283893057234,0.17530901071173838,0.013547742893981545
0.010367224454022024,0.1683695866426977,0.17263250258006113,0.016234466024286055
0.004859710268125904,0.35595232639112867,0.2318570657229774,0.014089738547272489
0.005199638438066215,0.3849396002136279,0.19697379999333361,0.013610984138240216
0.0037377856028510134,0.4758363894567836,0.19714832719834918,0.014641382313666887
0.011857990149557468,0.17133626532404908,0.17858065603956547,0.012490958348422109
0.0050595901022044395,0.46111745364198614,0.2426821887751543,0.014066238277531697
0.007406586277939065,0.36753442785892126,0.15575267871881185,0.015049616291132174
0.006483675909411112,0.3861028133563759,0.16913226575443147,0.017963402364994607
0.006249953636417881,0.3766935732543145,0.17629923433429745,0.017796698732452838
0.0061847873225326765,0.3033240524581377,0.17228507295214948,0.017052622364702903
0.007354547679500174,0.051310963880714426,0.23860446961004242,0.013457499490733197
0.009369874536377823,0.28737628590560155,0.24311308720083943,0.014479060855422348
0.005209259894074754,0.2015441595566104,0.20754429884540562,0.015221215624766964
0.01066609898378538,0.2815488219716831,0.24130769366571014,0.012351579673214855
0.005162521105315528,0.42305690978372934,0.24866693658161337,0.013392663984085887
0.004520303737349351,0.3632010135371749,0.2306407392322426,0.013434811267747126
0.006689116808675333,0.2261855932374388,0.16465458197637825,0.014296317470110623
0.008099127406089016,0.5016715203099328,0.22900472146083842,0.016060811679703253
0.008527992325091759,0.07827807388487668,0.16950908209703414,0.013690481467961613
0.010440931405426488,0.48132067098728815,0.23720438523333026,0.013516939555616253
0.008835482942545147,0.33482787698807176,0.2381964837595515,0.013855154903084532
0.010091343256051342,0.4493125278581536,0.20308215422068898,0.018598569941787078
0.007549228485657809,0.1300422459232312,0.18840266415578324,0.016714152913200102
0.006423597946003766,0.16105587117930667,0.14220913742150232,0.013460260032536768
0.007582429896733106,0.22110692589258224,0.24976434809258197,0.013784244660460993
0.007692171154012662,0.3214666594331806,0.15346398523765947,0.012638048759760104
0.005477345767827982,0.3269630035928811,0.20104486639859645,0.01560574254066219
0.009841309680258765,0.09450563403872422,0.19615452931611627,0.011830506598442385
0.004858332068851778,0.266002326689222,0.23803886145643138,0.015130192732726184
0.008957753576503236,0.16047875693121616,0.17859204272477605,0.014506173293375299
0.009077815488104995,0.1714987718526638,0.142142639923243,0.01430263634919153
0.011092158804669364,0.18526775258199027,0.06754086467708738,0.014275100513730307
0.006651203336218532,0.44348966891441366,0.2421557613716347,0.014162513631288237
0.0053897305292883065,0.25124205184529264,0.18356491464013455,0.013233419514856357
0.006731697074226158,0.29649373220648706,0.1688917632995063,0.014376763268141853
0.006685599934233554,0.2465620879513658,0.15928418231285726,0.014719726882171992
0.006568354050686829,0.3610786390331399,0.23011527818987457,0.014510580224990903
0.002801470710338765,0.4882148675525213,0.2011407430301241,0.016547113883425606
0.00834526125473831,0.31742156130422405,0.2690101772814827,0.014161293002810965
0.008277821361814628,0.177886072488633,0.22202479582058354,0.01259363529127649
0.009473415317158486,0.16175522022806899,0.14048750899485116,0.01511025177846631
0.007071022857819077,0.29130237476814347,0.23375874466855584,0.01793467064624977
0.007387217603497175,0.2533005416027324,0.24414511338258973,0.01585030467278669
0.008142103353566806,0.4937733307033636,0.16217189965630646,0.014018998660003706
0.0062855726048032376,0.2724736808817071,0.21107019826853354,0.015257852931232893
0.00772400757851352,0.40201272903982355,0.25251651109516526,0.015186973506864685
0.009220367234545366,0.33476016058417135,0.11470664322591723,0.014590224707759248
0.010453661473682319,0.3470978904958406,0.1368682711837612,0.01527314923252011
0.006625881395211662,0.4316408428860177,0.2455636605172721,0.017590741411208328
0.0073652981629966155,0.2972842885809232,0.2889934141354489,0.016741629084883292
0.008919707010007261,0.13699973595127254,0.18678310758957314,0.01565372252319611
0.006702497390725584,0.33295697784872985,0.13296949721407889,0.015050634139724465
0.006285090307452067,0.3400184903786149,0.19836862994889326,0.013955855179510463
0.01114715012094077,0.3844424309644769,0.18345191960970797,0.01336321168373172
0.006505773896937935,0.24610227882002544,0.14501536631118683,0.01382148171261894
0.008632097931256176,0.32460092964749093,0.16840883502191784,0.014642049323709081
0.009069253203875475,0.10278573935057518,0.27077107458351213,0.015586165379944719
0.005916363056057972,0.36403829458095993,0.3504729491107701,0.014760707000174263
0.0067693588747487175,0.15777778963114444,0.36186972031817594,0.015254049737588447
0.009543007359916388,0.16968881345688955,0.2815113028025683,0.01508014054165917
0.0068678190639274005,0.1404071374918392,0.31371591918690855,0.014460809794210048
0.009456621193264257,0.2374100383399278,0.2067945241516501,0.012957603494223926
0.008161995704494777,0.2765552860099097,0.18038867165362196,0.017827525103600153
0.005603424139529839,0.22924110357822863,0.1780613881381522,0.017422806772065015
0.006488655678275496,0.334313676391992,0.12178408474873645,0.013972804128045387
0.012046060920823404,0.5002340662777552,0.25756163912322516,0.014331227321940036
0.008493981561260532,0.5105801876292986,0.25066956883844804,0.015776774966159604
0.006716065800116722,0.5025580431151798,0.22874352919483373,0.01485208622871662
0.008712027120867338,0.13463158297170225,0.15210539291375302,0.01565339174201209
0.006345181443400907,0.05036976235747965,0.1510227341795039,0.014987455892293635
0.008204798431889686,0.3618175180423231,0.15959670254136282,0.014401582499234004
0.0073565845639541735,0.41681514067160097,0.14285721690114403,0.01401616910779316
0.009914562670262172,0.34214043750729023,0.2334491548581569,0.013048811589535875
0.0045855605085714955,0.5515230257766441,0.24541324066067666,0.013570059235893984
0.00496499423182907,0.5348553342149726,0.2338761055393927,0.013534562219546274
0.006289438937740641,0.32425120296903925,0.1793568104973563,0.01548728063672647
0.012897164437237313,0.02777361171508804,0.24910090461381817,0.013493814666362942
0.011784822175563234,0.10170936215751758,0.20684608647953137,0.015198212688810903
0.0077312063110433265,0.14966328603933515,0.1360729403706318,0.012601175296034545
0.008676118258491574,0.13453708591728675,0.19227010350959664,0.013157457516943801
0.00904138180749019,0.1147654574013879,0.1917130172995095,0.013083423391276449
0.00904138180749019,0.1147654574013879,0.1917130172995095,0.013083423391276449
0.008863647405707442,0.11787093379067072,0.19513130021415284,0.013134797360902001
0.011649780533222897,0.10017508692789638,0.20133672164571997,0.012922439959688904
0.008342332303646555,0.14894966461995898,0.20175599881776576,0.012857277833591859
0.009145934022495878,0.21248119434319387,0.18258323900702847,0.014488608067695098
0.0068624730041130675,0.2337394759123941,0.3421356618354904,0.013542632261654133
0.006683642653607422,0.22395780145407854,0.3540406477761648,0.014391735634441972
0.012202720371548263,0.039667986442356515,0.28850543387841415,0.018047153959392118
0.011721974714587777,0.1109429521847009,0.3066160081716799,0.016296584243441402
0.00442039292947274,0.5112816825040729,0.2154100047368376,0.013746774759053528
0.011806685223852127,0.24147850231781845,0.18311819421979905,0.01222144529273809
0.00996314955297833,0.3463011179866029,0.23275365507866902,0.012784581524487687
0.007587387830674732,0.5981240803696016,0.28486851061143403,0.013319411898275678
0.006201183147032113,0.41327117052263534,0.24921918058862116,0.01163296576266755
0.003993821542069567,0.6159441734758394,0.2692441655810008,0.012538682845377042
0.006277077766026498,0.6133751347945492,0.17782679936600526,0.014250002859019577
0.006705946732109746,0.3217835592301977,0.2210760736469736,0.0150044904586537
0.006282898143697417,0.5237942536613044,0.05937818435884775,0.015229787803150641
0.007060963935485246,0.30073293629913495,0.09437560261194834,0.013628444135364596
0.00849908183354087,0.46164070066253526,0.12830381409004127,0.012735204159075872
0.010748933297270773,0.20359825739576456,0.14821736910610453,0.015149056081231769
0.00673634248552542,0.39756008895841616,0.23347661695052385,0.015143190778171597
0.003838354954672878,0.26720846354413846,0.12410883996492934,0.014054728296338114
0.0058268862967718995,0.367202601626023,0.1666003691702091,0.015602426348180395
0.009813513665933764,0.28822292939507593,0.22243990492238896,0.014910350098483337
0.0066927908571099695,0.32195562363527847,0.2187180750731418,0.013115441623451015
0.011817360455427273,0.4057290188243938,0.23067458164731208,0.015768636495940534
0.00756474848115925,0.41669126691755076,0.13502482336199947,0.013838779979406532
0.005615166137458122,0.3061100102454497,0.18096258215886948,0.013547828204606214
0.009388559877881815,0.2787844276702299,0.16345037485001332,0.012779454653542088
0.008180685146971907,0.38303903111228116,0.2625341698578056,0.01507757157140299
0.006756630698147139,0.10786041844948435,0.16542585521205883,0.01772911222639438
0.007342910036173062,0.10597605612733338,0.21779668330503243,0.01370103101565124
0.009914083628956872,0.06666543146630692,0.19728616220277836,0.012898229469400701
0.008233117089971244,0.22424714948555596,0.19166213267489685,0.01460435711598351
0.010145588023222523,0.1007570874481148,0.16976241092128494,0.014451895634564099
0.009078078275994408,0.21244662854010696,0.18564871874746203,0.012430548825316945
0.008945364093993111,0.20898943209279464,0.13342011967797635,0.01386131384985779
0.009673333721374213,0.23828851416602137,0.20197257892513706,0.012472850729847263
0.00877779992376041,0.19197269752830315,0.16977715606951907,0.012279871657216418
0.009261172699721949,0.15649701727849727,0.27192520312661816,0.015988547871420233
0.010220892712840506,0.2450888054192937,0.22128090620442487,0.01626841082942557
0.009350452339955687,0.21242040876966348,0.22551635283823213,0.013542661513762091
0.009157829235989417,0.36025941152036506,0.23899859835405626,0.016204663656413827
0.005115536741280799,0.16499064744209338,0.16066096770968305,0.012800916077808318
0.004110386638025718,0.058039634156898424,0.16465267722074925,0.014054976720264997
0.0092806660719265,0.13439811784929978,0.19849412963969748,0.014114303319551652
0.007837174955904415,0.15905646382273822,0.21301410974943127,0.014097418824936975
0.008723790633313843,0.16095300546604788,0.2131926573989109,0.014263698994820051
0.010959761166551384,0.18924837942749315,0.1817812296643947,0.013605049631789094
0.008618093508517147,0.14283659684847327,0.24280367885847204,0.015081577999987416
0.008371956226999355,0.30411560580147,0.1790109020836355,0.015656165669471672
0.006156673443446368,0.3588629188105221,0.23624434766107075,0.014865122261467535
0.005154488726015969,0.6124013802854117,0.25864909455447144,0.01368435899852685
0.006357262309796365,0.6255676296309511,0.24542553143107584,0.013790951854951517
0.007467538408084674,0.5849055649860336,0.2676312673136239,0.013961520811690546
0.006373205428815569,0.6260022948270842,0.2641235489487059,0.014389538643906711
0.008086158470092223,0.4526177174391241,0.1891664501833136,0.013754799605360996
0.004635651097530051,0.4401103066301563,0.26908589271160205,0.014102606750206978
0.009577646731478763,0.39907433791740454,0.1858686427286342,0.013995932068905467
