alpha_0,alpha_1,beta_0,$\sigma$
0.006672743308656106,0.1979593574883774,0.34061444005947444,0.014705082247753411
0.00922442408758549,0.18449309238483716,0.19277713730872817,0.017166378912633392
0.005716688479108544,0.2621234186006458,0.19274254669568835,0.011791109290156929
0.006123128118195948,0.2555006876286696,0.19636535000309122,0.01201819581047078
0.00678080850682969,0.4610182136201937,0.17937711275077928,0.013828482009254689
0.005707297972862856,0.38818006932676635,0.17868838489329195,0.012467902863375215
0.011206185819393002,0.15284149472807013,0.2276729390324781,0.015165174711695343
0.005441597328572701,0.2930261945999709,0.20305150793163904,0.012170934927918086
0.007263200015545241,0.28862975991663353,0.21253088615032498,0.011925807634864373
0.0075340657269685665,0.33943149039577647,0.2113368658453647,0.012406478929500359
0.006337620558068484,0.4968402396259023,0.23189060586659596,0.012711920866316255
0.007904307706327211,0.2752185453044096,0.17746862046841075,0.012193271312447893
0.0061252555511432825,0.5022011231638216,0.21591517167255303,0.013957706437265884
0.005864396403672625,0.1927225359618548,0.24186259455000614,0.012522373847317941
0.006523833703694539,0.5329542268032892,0.24296033285921237,0.01363777626688632
0.004936517657561718,0.5668770868450042,0.24996990080899179,0.013867521278736713
0.006827430790189733,0.32031280201147627,0.21305678213600082,0.013965160366211857
0.005673778218999196,0.274007834053356,0.22850626228514598,0.013828492918195663
0.004884006004661674,0.4318100984294972,0.2196595424120784,0.013412837960214228
0.011661691328953488,0.2041079813250946,0.21078831870264475,0.015316980536468473
0.013526522373435271,0.24017842668876782,0.18329309443823613,0.016255783334446133
0.01416007753418738,0.20337833754492285,0.19558268685005503,0.01778441406775272
0.003744570728404247,0.5883411434721569,0.19158290103573786,0.01626877484499881
0.006883435745528601,0.5359616093408036,0.19350447750662686,0.01331460896858044
0.0030596926317591213,0.44984388958091454,0.20461780630004642,0.017360719632012224
0.00854699385180932,0.5022677140075564,0.19662326253408016,0.010959740817519142
0.004724903783038096,0.4398397233415562,0.24257721270096444,0.015626715565878857
0.006848673765117805,0.5420475944337851,0.18916360745504457,0.012429485588732405
0.008454935468536954,0.3598852730774982,0.2513280200379325,0.011722281768177953
0.009003862148830956,0.13594769103545426,0.19964451547809137,0.014622672525649656
0.011165717035944291,0.06652491759872751,0.1645839496018848,0.012179453116108437
0.01220248164396783,0.0003507265584845058,0.19952576674555578,0.0127051668978725
0.009488252674948083,0.06533393293929102,0.2229345013571091,0.014442405958394727
0.009532527908623259,0.09830429663191985,0.22964158910135923,0.015739153031589966
0.009409701790701582,0.12065711577355463,0.1456707080543901,0.01443583646725486
0.010607844223114806,0.09923039160395754,0.1736369039435805,0.013905099930618062
0.010823381843111463,0.12157844511744091,0.15386004023903194,0.014033820234307163
0.0064902864671588095,0.11435994014632098,0.158897253385577,0.01268391874851031
0.011011848530415005,0.07550890256424582,0.23212180117016895,0.01362561366212664
0.010894556194537497,0.12301595946373468,0.22394281053467277,0.013475580230750654
0.010492955094590925,0.14685485846638516,0.22438507849609268,0.013272821791386327
0.006140261167918827,0.4120432517772223,0.25839114194293833,0.014564512095430155
0.003915816917937173,0.43135941934241495,0.283592987979518,0.012682609655975629
0.009546636425389323,0.4868401897572589,0.25610539342348543,0.015240244792188945
0.007320864701821909,0.40747080386841883,0.23713888879276915,0.011931717407911267
0.002455641886697708,0.5327738015588512,0.2147974940241417,0.014230440671105165
0.0060591714225575735,0.3866726086561328,0.270481323360197,0.01167784145105877
0.004786712802691092,0.4620431373257668,0.2281072234337838,0.012618993564731121
0.00973326112684921,0.3066337093184194,0.1895174632885975,0.012141032283967663
0.006198387445871961,0.49236546102412343,0.15988086735875195,0.013292063230886124
0.007586949791339682,0.17600595777642075,0.24662767330104818,0.013945593587880655
0.009554807124692675,0.38771181300026963,0.2136196959233307,0.015200626441631738
0.008993878253105997,0.4020867891494126,0.2184808961907019,0.015457672431225646
0.009203461175261714,0.45574745007446577,0.22569701529732328,0.012640683968487689
0.008997030213041192,0.29762343228739085,0.20119639196293074,0.012246134853436213
0.00976738400627085,0.3412105413340473,0.24348027120291696,0.015217056545206987
0.009281837548005309,0.21958564468110184,0.142638764725058,0.014954095638519896
0.005216622025442376,0.32239044345658135,0.22005523291543455,0.016242101525468004
0.00951887540383235,0.47786699484642825,0.19840145349389537,0.012556161975178028
0.009565249080918376,0.19905819935076194,0.17732973242339953,0.015551226266428447
0.011459398808952671,0.3088998901473564,0.12183451940485658,0.015535271763390122
0.0109496431729355,0.141677499211249,0.18457655660537678,0.016466323622248053
0.00801600946542393,0.17928179710948575,0.14417179390974677,0.01297625009570401
0.0034014997088047637,0.20727691433248097,0.19791844949614834,0.016039902952870878
0.005623821239197552,0.22006701696012765,0.16901851074478627,0.011956647467319115
0.006737890553636656,0.10761240328150833,0.1306947636518191,0.014484356601539237
0.007414486418230745,0.23387984006217571,0.1386941966813808,0.012462432383184306
0.006976879231728066,0.12427432069565125,0.15749162885303955,0.014721447727639883
0.007987043989537488,0.42934812926461174,0.2210955611002255,0.011218511439627977
0.007419607564183027,0.0036602584297704796,0.17092809379141735,0.01555226403384382
0.009499201574914976,0.20533427620239794,0.24920398343898206,0.014401610402564807
0.010821418731728991,0.13337273480200695,0.11267374778042745,0.012163902718517158
0.010145054005922239,0.12985356522837024,0.13639247314059205,0.0118692845436439
0.011562964882818405,0.15374903607589344,0.21375204983206103,0.01441999094881702
0.006283272434146273,0.3760982922751667,0.2198868963048714,0.0119234619749383
0.011903499803164425,0.1298628346761842,0.21399894312469764,0.014697962110117365
0.00933196741904547,0.29952608671610076,0.18875584685027302,0.01589775567225364
0.008222013670208035,0.14421067029865492,0.1878125738434705,0.015395470087471925
0.01043007460232786,0.13487487403481063,0.2517250768543272,0.014566325631552057
0.010306769784799748,0.15520963572665952,0.24304550805316155,0.013801290862706038
0.006001880331441417,0.08855708332920417,0.20816998424567362,0.0170953682819231
0.00807199079149716,0.1445671909600253,0.2069393407401668,0.012479026723113122
0.009624164255332548,0.11969760487124627,0.22336919924440746,0.013156676047164098
0.008716358813765063,0.16667098200941793,0.20310542547377583,0.013171400486014088
0.011241726899042183,0.0314800467895452,0.215965072829511,0.01414638929380307
0.010382538756885079,0.04303709252018016,0.17397259574749752,0.014591146561557819
0.013115899842135532,0.006253208478058605,0.21351080609499784,0.012722407967124365
0.006790223548956574,0.15531065402902097,0.16223018343200774,0.014638441652936037
0.005833401760287881,0.3945152015798696,0.22647933110466684,0.012539103701201527
0.00865585957691785,0.19638954050756272,0.2806599150174175,0.014826346742963403
0.004214623663114814,0.4668992963299467,0.1810697556189085,0.013702333012670731
0.013454135395860616,0.3047346904140875,0.20521262413847233,0.013999595096990712
0.002979980292552178,0.580359348626252,0.12870675962519082,0.014304913793190375
0.003753321279969474,0.6193750237778358,0.307216135567228,0.014189267599666119
0.005743393378154651,0.4154772057478281,0.11723831848452672,0.013867685599851978
0.004848093255060054,0.3239203347572757,0.1505392766447596,0.013355369808151562
0.012971020338562475,0.03010694547463651,0.15361195660206994,0.017683687153568085
0.009348120284673784,0.17421918543340137,0.228968432277206,0.014860572746239385
0.006383110796528215,0.27617694326624537,0.15321755555247935,0.018617067549198688
0.010866920408452373,0.09912069572921611,0.1636888423668625,0.012860357638383595
0.009531792098365553,0.011782456340808762,0.19066393440272955,0.017468681346826415
0.010448084049648155,0.13357077210798243,0.20620334275492277,0.012843246928084237
0.008220680458574107,0.035388585101007876,0.20397540786817703,0.012271046388733671
0.010516657190942547,0.1979624896977063,0.22361642906611506,0.016511071738973808
0.00695048064078896,0.2061805509179435,0.2218615160482141,0.012681413523433094
0.009436606030435056,0.29048851799785,0.23279108347955155,0.015318881340180885
0.006906555283888692,0.3631751330198137,0.19778276271904138,0.012505869103493104
0.007912238747560233,0.27595192164240545,0.21342863550013744,0.014793265710781302
0.0053687592159696335,0.0970391418064567,0.19348249592588934,0.013625287327185159
0.007897490023064453,0.13197388346595995,0.22084590056666445,0.014398054953858395
0.009802291686815264,0.22723552735705174,0.19171340898668054,0.012032643452670798
0.010773897854792039,0.26782283066162543,0.17577110638514593,0.013326319468695655
0.009418488180055343,0.12312353695695309,0.2060808831519804,0.013236264536695809
0.009943011811601512,0.059799505596181066,0.1922314490769734,0.013275077458356294
0.0064747670654722355,0.39691892900090747,0.20197640879315493,0.01286981698365548
0.01100422680291141,0.2515526158880812,0.15441092710120916,0.013443733210968796
0.009182853691804178,0.10232531143774058,0.1725525490740478,0.011808256463262645
0.009694495653363697,0.2697302947328608,0.14393073780586993,0.012032659106023967
0.003144769144636355,0.3912280129933539,0.24573678098652743,0.013244519409535435
0.0074608665583358325,0.42552001604339507,0.21341282666099223,0.014351116867314584
0.00528477180743688,0.6059448115547992,0.36260033227843835,0.012434562309146123
0.009307981651228604,0.20131216115150713,0.10815545899352094,0.01177434110391463
0.008632802710769405,0.20543090785891266,0.11491678691898075,0.01205787072835389
0.007777273335885407,0.34386429665875995,0.12437507747185901,0.013486349846331002
0.00795711026359331,0.38843903370419836,0.09707181398507744,0.011553680006890187
0.005576249770415526,0.32808976693396674,0.1570959490637557,0.015604027362129328
0.0110856595316991,0.3145410114375672,0.19685873564271883,0.016003360471014458
0.004265112276336633,0.35456119563352795,0.173740048692266,0.01389889880744295
0.0050621841187634565,0.3363725138878999,0.1639255047855421,0.014778326783675971
0.00782643662776527,0.36307452042564115,0.1959760454746072,0.014282494043675245
0.004545423178919384,0.589287682668812,0.29740467241017265,0.015696928622365446
0.005919816317977904,0.5640389821078683,0.25156019422028525,0.015356474692540045
0.004975408325288898,0.4593718060217019,0.2569317354976306,0.014278074390927535
0.0005714941974699211,0.7684979230723966,0.2323485557715676,0.014185914847534491
0.010124210925109442,0.13983325569249017,0.23476942226790878,0.015957880276167416
0.009528228223549607,0.27865963984409114,0.14965777589136003,0.014156427192521226
0.009697001233016854,0.2684876949153137,0.1425755061311582,0.014017342117364039
0.008735363424749934,0.19317705589678688,0.12202125433160593,0.013295507285140963
0.009738280356831405,0.23567302308058413,0.12652575709583364,0.01314441251483758
0.008187535655842149,0.34314799111150607,0.15089007008575778,0.013317582376459502
0.005973207099711072,0.2650519881929942,0.22495552402692554,0.014891367127410439
0.009786315071774966,0.4004906111833216,0.148270171776022,0.016653059274614742
0.006282939816815972,0.32890796850272563,0.14450393213869275,0.013316864338401171
0.013801213091892812,0.05271823432021173,0.16335492906240698,0.014543577120641893
0.008581630938941579,0.17168617151445772,0.1396908807889125,0.013409590679679288
0.00965105421424151,0.12824036678839987,0.15183050036290796,0.012638558458417413
0.008236337587996113,0.10399804723980696,0.17664813465154994,0.016171406675592
0.007410110994658703,0.0670343504329268,0.15401381448971854,0.01614473649635683
0.012715741688665752,0.06504891005523152,0.2283960959277135,0.014152284538516167
0.016212497774573932,0.07649086061287369,0.2449558273824914,0.014791851592254254
0.014664829625584313,0.08570424093078678,0.24229596626195288,0.014730376713445908
0.014657420818725297,0.08759830226841626,0.22555288546294072,0.014664502611517808
0.014657420818725297,0.08759830226841626,0.22555288546294072,0.014664502611517808
0.014657420818725297,0.08759830226841626,0.22555288546294072,0.014664502611517808
0.014851656522592642,0.0857312296545802,0.2246236690078975,0.01470511177226755
0.014851656522592642,0.0857312296545802,0.2246236690078975,0.01470511177226755
0.014851656522592642,0.0857312296545802,0.2246236690078975,0.01470511177226755
0.014851656522592642,0.0857312296545802,0.2246236690078975,0.01470511177226755
0.014770134968515125,0.09076469568492543,0.2229816405509913,0.01447772523924888
0.014796260187082008,0.06443939775118185,0.22591878389938191,0.014373799773618266
0.015456705206078624,0.06548463991454251,0.23153894774833048,0.014205479048192983
0.010759599524412002,-0.01252019051459297,0.21000978017359764,0.01681991672515675
0.008571508533120931,0.471497494898233,0.16196162567572728,0.012124294119620628
0.00889120253715725,0.1996322800364458,0.16366922426662958,0.013515242260552942
0.009670511244044477,0.2865515500141806,0.22517937817850503,0.01205981642558312
0.005627676720987776,0.412212814615356,0.18318614059993335,0.015157527428633502
0.010787590558469683,0.1497266590585961,0.15313395616796452,0.013087365648838507
0.0026196304486793996,0.4450438967447436,0.20397978453405397,0.01600543292627923
0.01155062389943258,0.20692480964340132,0.189706332029378,0.012869727858459426
0.006747468823220505,0.3669685617050724,0.23609984677181955,0.01704116140251479
0.007639704203527417,0.30174096512120774,0.21105019212657145,0.010830113141119858
0.005804768576114475,0.3754715925785699,0.177626733587881,0.015576045219619757
0.00792470040201391,0.12250770315139517,0.1988575884914651,0.012180277587187488
0.008842420671843456,0.11357508198173409,0.19434716021833223,0.015917527930615197
0.009159425808017626,0.15451610525491857,0.2020581148027445,0.01515232942158943
0.0047430321262980964,0.2707061062105401,0.21196492973303482,0.012988858237959781
0.008548322102585762,0.12077722534157506,0.19702353986299168,0.015452732568035851
0.009981086667475488,0.21143721236886007,0.23191009386244923,0.014376210737118545
0.010604764002620242,0.09714817116277309,0.23152553656306635,0.016355046762158907
0.00797457120877643,0.2137267081233401,0.1268959228114737,0.013003159007899332
0.009287028654846728,0.31640193068498834,0.1277346114734066,0.01699914065234795
0.0075403697870981045,0.14124792879890952,0.17139408442216741,0.013316575274443673
0.006912305529353391,0.4031482370836201,0.21975341855148778,0.01642966583792816
0.00924894725755561,0.29367891782276584,0.18912795096828797,0.012232309663360409
0.006158249729426067,0.12474192559104985,0.2046003438791026,0.012478402649515087
0.008722070283147075,0.23079305223111823,0.21704545782230594,0.015476348951123197
0.008169118709250689,0.2926537290278086,0.25404008077970575,0.013597168002157939
0.008600019515326978,0.19659996533022292,0.20981631670419357,0.01934319544439682
0.005152060209255551,0.29064898340006895,0.2140002593590064,0.017592169976361538
0.004678678865200847,0.13766383291035822,0.237284493681092,0.017114060039640118
0.012163373870370678,0.1705168227088419,0.2000315519032379,0.019141095230386786
0.011118262584766697,0.07659692560350176,0.21485996007241334,0.014137687365209766
0.009240218095410717,0.2138335147459299,0.19871839732483768,0.017659221820418722
0.008206469254665356,0.14050505479451159,0.19231830887064127,0.016689215940877085
0.012990255225592648,0.09864805985223822,0.19321898471400104,0.015646615156906456
0.004569263471898095,0.4832644675879836,0.25979700351640095,0.012800211636559908
0.004933449922058031,0.3553244191535077,0.34256191450111645,0.012512674740585506
0.0034628662491961075,0.6351365352579056,0.2254668520879027,0.014657046530417628
0.005723698482237319,0.40184376151743095,0.21105045915389897,0.014525417653844828
0.006698216478926409,0.1727996853559559,0.1317886282745644,0.01473274417492092
0.007893453136573721,0.2215958660256609,0.11196957589902205,0.016332911597052014
0.009305179290641083,0.18434240731241855,0.10012647235033804,0.016140724118480512
0.008890419992490727,0.2460229434218695,0.20354405527792893,0.015887976476477512
0.00616954392269461,0.2554376826134577,0.23157208883346853,0.012245630328320115
0.009455771529594755,0.08982721107752314,0.19520913499015546,0.014954092671596092
0.009795162425528492,0.09737156239203955,0.2162133974678932,0.014260569012808219
0.00906789749914977,0.1043990896920745,0.17202110430222817,0.015663247426979783
0.003554676176008021,0.4684851672374709,0.1985508462773009,0.012866740611005179
0.009731152885899976,0.21605746439854617,0.19604612353593093,0.012570191160249192
0.01064236785229144,0.2908185390820394,0.20310190230971728,0.013496176386535724
0.006473620722868012,0.28653786635795847,0.1843894279117368,0.014293061376829255
0.006503000170754763,0.13877754398773787,0.13331542781692482,0.01355247594565373
0.00699136880767986,0.23683689829766322,0.17636091100527934,0.014457828880901335
0.012318338450187412,0.05592688075882897,0.25301188092068777,0.014958944575822737
0.011236209534685914,0.04412126216276839,0.26830367378880193,0.016309536781389126
0.008704183396222713,0.2778026297601217,0.25929038565906226,0.014503503038111213
0.00716618435816653,0.32162960664304213,0.17271241588098835,0.014106272370847097
0.009894846258059982,0.08834485587335081,0.19046221160407736,0.013158878579410338
0.007486122978507823,0.2506250153216592,0.18128417613836662,0.013953703919459652
0.005944802803012371,0.3391761297439282,0.11604910193304399,0.0149760176580346
0.00979999425800087,0.08073208019146551,0.1177058748352985,0.01769742752843929
0.010542855288381708,0.28702323807952457,0.09634745701625066,0.015135165957267088
0.005862201975222163,0.36034171150167943,0.07382247509823452,0.015035190464321616
0.00588294918959377,0.420950819488811,0.09755541784938226,0.015142081531098372
0.00632311964341951,0.3365574412653682,0.24390716283670713,0.013418330739591222
0.006608981311930842,0.23299262434144663,0.2071602409466493,0.01491309179699062
0.006872954917059181,0.3213856907277798,0.22759056767911978,0.013260910860037866
0.006074443002540241,0.4942882714218662,0.23640403556670272,0.012701738011240547
0.0060925704020585135,0.36519359883364455,0.21314609669954288,0.01289719711506129
0.010812447765869416,0.2851479407322723,0.23601035489110497,0.013853587237708131
0.006395341967300455,0.34314661008041464,0.2044516437113923,0.015415185144263273
0.009033581286674624,0.31906104475097496,0.2407495090286214,0.014912171613685717
0.009295723260671995,0.24270148741427514,0.21949672195702985,0.015652178214814953
0.008778691503266552,0.3073142298180374,0.20966911180333922,0.016148027722556416
0.007017464453393288,0.20183523267509762,0.15955034115101813,0.01285505467508285
0.007266235716738557,0.0991207847082409,0.1625356535032127,0.012352512253355312
0.0058823359246038855,0.09836505874346527,0.18218643460925374,0.013123668985661308
0.006774543532970648,0.177477174769542,0.2518086536134772,0.014660232628366795
0.010689150791853601,0.24679497969532693,0.10075208520994842,0.014944155502483823
0.00673825380927122,0.5110775602347604,0.25382606568573896,0.012615758459092904
0.0056662301865151015,0.5014042651047944,0.22240688971130626,0.013064909057920283
0.00600753688465569,0.28168567529895866,0.2142669879209115,0.01248975242808238
0.009039721554223114,0.1444338932321987,0.1790685952199997,0.012165226416043248
0.008892374241135455,0.24399762736305114,0.23622258489225342,0.015108223666613994
0.009876614757461589,0.1861096803864539,0.13964984509971518,0.012086895368102441
0.003936223734021568,0.6186278996275294,0.22769633253701707,0.01309469720211746
0.0059862400101233565,0.40429354801693246,0.2403263430720411,0.012346003758616546
0.007585788824628171,0.08221718272236175,0.18540834822708704,0.015298527918009982
0.005253925773794967,0.536584512751665,0.1824030036964752,0.012180476086116205
0.009694589342571029,0.2124942445784769,0.14973773946911537,0.013398474980168502
0.008438812938692478,0.4017506960845701,0.16899208962277873,0.013977818262674625
0.00913758688391821,0.566180432882061,0.22799360542105615,0.01626427043670953
0.0050006796688664154,0.3826444921137446,0.12169241680696372,0.015602011826354305
0.009141838840245598,0.4403845122988387,0.15144941929586633,0.016816357291480698
0.00920966767186192,0.3684113447028356,0.15097279807452751,0.016488394905885297
0.003238397789494729,0.4239545130881497,0.20800118023333203,0.017201777059447303
0.004920804576794171,0.33593402125207683,0.2277688224119282,0.013765857700094806
0.010208042621827364,0.11453955159524505,0.16915983128887802,0.01575214581889689
0.010790514234684785,0.19554641132191677,0.2450227020656633,0.014014381198839068
0.008119156096019963,0.3270966293902804,0.2192178317966709,0.014239826016199147
0.00701937322902594,0.31415535320817484,0.1470686309887319,0.010622535078232492
0.007737415110911354,0.30249057495455134,0.19856013932951475,0.011286728303033478
0.007763505019655733,0.30191188173913286,0.1856969501387723,0.015218775885797592
0.010217139417768141,0.05633666189351178,0.1693017942308886,0.010533688612687655
0.010620966799153225,0.01363862521037733,0.17560291115733886,0.010185543444938496
0.00979170288784915,0.1755069311353867,0.20159886735133586,0.013410817932601406
0.008516076527146949,0.19459235258054058,0.17362093295437586,0.013425244177197763
0.00858787147571028,0.03131911020313508,0.2187758678986776,0.013918480540257606
0.007398255854975764,0.3028837045241615,0.21519726262123842,0.013341373551690483
0.006979729229772844,0.19844693400852528,0.17869136229849708,0.0163629506593989
0.0018001846059008167,0.12368564680609723,0.14446793223647883,0.015353271182731642
0.012117092371213911,0.20946485879852525,0.16064200332878534,0.015091465576308598
0.0034405258979530416,0.38061712367718237,0.19711621759159415,0.019768189619175022
0.007182884410629195,0.3846161791714717,0.2022561314184212,0.012924979504425557
0.008343273698386963,0.1460052493193533,0.23224686649890575,0.016261912969291782
0.007115716465888719,0.12414405751102361,0.18063574426786444,0.012791532543247467
0.008941504122983663,0.26980423987881497,0.17609349333256588,0.012851748988041062
0.006776178687800862,0.3200401664434355,0.1748692343466877,0.011905151021934842
0.008211455134472027,0.29560138600585983,0.22651191166897786,0.012466170908266091
0.009361437144702365,0.22422642827100756,0.1500352277540768,0.013424469082402144
0.009803610962391122,0.2723118790112802,0.21911640491236542,0.015799562736080887
0.006885835670506698,0.04536867687379318,0.1746107435754002,0.016086918190790434
0.008985548023077874,0.26550825702078595,0.23394489024884108,0.017610436222754936
0.005994992648293307,0.22653470582015134,0.11763878811143265,0.012492564907246206
0.00920273122202888,0.14464484690270016,0.20416671422386862,0.017008141730517748
0.007667185245576481,0.16112575007626553,0.16903635738300948,0.013180703395114924
0.007958108651246524,0.0818028955441345,0.19499511302302158,0.013930214534492013
0.00981878256777254,0.1299527193638901,0.20397427561010092,0.01370274468814108
0.009712747529499332,0.09214676811180385,0.25066037816846704,0.016716542028683317
0.010547778182538263,0.35005882162584717,0.2920306173113001,0.016714388046215695
0.011421363315549412,0.010384314223821687,0.2644160210253443,0.014066998593205057
0.010344003214371858,0.2282653989315149,0.17280707856094293,0.013984274422995668
0.007174342041049523,0.4039859065146903,0.23707810047747588,0.01528393541161949
0.008247528408562972,0.17950039706164214,0.15713693189985684,0.012364120217578269
0.009016120385227422,0.2277738959160642,0.2532755625428449,0.01567371164545248
0.00920165850149077,0.23037806414531983,0.12373377921374915,0.012455270751003488
0.008495924885330793,0.23652410774083396,0.1450051822227843,0.014374234634017102
0.00929674347895818,0.270959836754675,0.1860380954205004,0.01296765628179463
0.011160639466791418,0.24066390430728402,0.1577475587767167,0.013269524770982638
0.009604987549463269,0.148056291560562,0.15638036932932464,0.013707030192360813
0.014755368956819562,0.09663341527307998,0.1550195478561138,0.01299229317576937
0.010888736773182528,0.13483667499551752,0.21351924499326763,0.01319502220831151
0.002743558704418057,0.2731742211007675,0.09196411016691097,0.014879860667601027
0.0029862980268690175,0.48030009401999557,0.07805399498015426,0.019362915538619636
0.01030937430296495,0.04580492637742642,0.16110733104588817,0.018517140245724463
0.009204421343513588,0.49855317923474085,0.2296504636816525,0.015524878871982973
0.010572823004288346,0.2299786371494582,0.18068870564318926,0.01238080228245316
0.007013218832072118,0.17550048165608373,0.18473991450770091,0.013763310947818455
0.007924107452778498,0.22803246200178448,0.1988498421570204,0.016505213783538527
