alpha_0,alpha_1,beta_0,$\sigma$
-0.0026458954859173676,-0.10742163549649954,0.20441401004279036,0.013470434469122742
-0.002397920349246686,-0.10221372630361986,0.2814286358001295,0.013724887156243648
-0.002754634362029343,0.10283248367005515,0.26925904675091766,0.011402132198995244
-0.0017729548297182782,0.20461040944253553,0.26590668688162133,0.013285922668850531
-0.001374959495598021,0.12388252895537627,0.2187645725783529,0.010318890266672235
-0.0013745738631660864,0.09266290356370464,0.2852847027546731,0.010974651744525669
-0.0016371216105638725,0.10826062357442781,0.2949438020970053,0.010520652207324547
-0.0017993050620286263,0.08446869609427396,0.31037217941806766,0.010675597179657818
-0.0021581168157953252,0.19215832747073963,0.30173913040830475,0.01115529773890419
-0.0019153775748233075,0.2992552014843673,0.23841555425782773,0.012854211173754489
-3.9061728983133926e-05,0.24398114596148046,0.25074810605304687,0.012859614244401707
0.002766022197228046,0.2510680013957307,0.22250142327065286,0.010805860790198409
0.0033467069850823374,0.24260378539378416,0.2523473164855859,0.011905154131917936
-0.0025867212063903945,0.06047362586476831,0.15389197211032207,0.014292917493555976
0.0008232609524012728,0.029310399892113218,0.327592952382416,0.013811694974070506
-0.0039019896516420067,0.21259355740213098,0.25430392503247873,0.011653567580408575
-0.0008769380028915746,0.1345906965848906,0.2849553702671919,0.014574745070499391
-0.002517761165237422,0.046532007418200724,0.23347940194369596,0.013386270431207391
-0.004826753068714766,0.03928976711710766,0.2433008497863786,0.013703907905025228
5.8502765933992544e-05,0.08797151397217078,0.2804692250575914,0.01147346642821713
-0.0036316432140006444,0.016188702622352554,0.21879671007144774,0.010773404373057918
-0.004223397640743942,-0.010739770735425067,0.2043953462872261,0.011258506695708445
-0.005635856540028757,-0.008971747446181014,0.16618770854129736,0.013989695453823335
-0.0054285306069933184,0.048057897292841725,0.2405721675139762,0.015150850835820589
-0.005252121500349567,0.12168830740520852,0.22478395711326513,0.014854736732177664
0.0030425051364233943,0.1003578214994604,0.23511373673760166,0.011958871930172353
0.0008811996662009584,0.10757986106476129,0.21658572212322155,0.0135377814833911
0.00034893406133185395,0.043478770541881116,0.17237703887599654,0.014811044344183653
0.0003281620648005034,0.11397642797326514,0.15975927453743752,0.014441156780856388
-0.002518683248135235,0.11991794888417526,0.16041283547197188,0.014659463438039822
0.0015118374173772459,0.2250388716366837,0.22628502105467352,0.015370568196005048
0.0021654097342714285,0.14365804431001045,0.23532791486479132,0.014692357759386302
-0.0007983652806758411,0.1809081487389458,0.20399935389747023,0.013285956552558594
-0.0014982024144258364,-0.08588683004122809,0.21432117505591017,0.014159040186718264
-0.005211776589141729,0.17014908426665606,0.21054627317914124,0.012350006622715484
-0.0006448095408604573,0.1754415814467095,0.24442040743555357,0.014146623578612063
0.0019658853308100817,0.07564906257811425,0.2830820429195493,0.012737388824533296
0.0009061314204087065,0.03117427206677709,0.2909231932438686,0.013083024869384613
-0.0018053175531140874,0.1265978514837922,0.2718226356832938,0.012967478970249175
-0.0037329560768526115,0.08654682155260228,0.2393408185369627,0.012213063822378308
-0.002854773588100738,0.08441628866771571,0.19405969167153134,0.012046027122429026
-0.0013978439265316242,0.12745191646619375,0.14529040537770943,0.015323444782494493
-0.0031712409698962593,0.03989183915313629,0.2896592013998466,0.010885631956287665
-0.0019387230066610051,0.007795905861834779,0.24698165709433317,0.013987482806948654
-0.0020416532887738556,0.008228153085665007,0.23860467509448344,0.014054947707836026
-0.001951129134536224,0.06560201781279301,0.3339850730414736,0.010584076475153968
-0.005200223232490637,0.019679102314160857,0.2820873705753282,0.01311165864093547
0.0011646678994680427,0.12364018958172983,0.2500405925316779,0.013060147631591803
-0.0026725619255941863,0.04223073531040541,0.23373640177699354,0.012461348204729822
-0.0013179313530636138,0.2132958643523282,0.15307514228919303,0.015420289955791222
-0.002638905991054813,0.2309876118551918,0.20164044545865115,0.01398066520015014
-0.001967248990174706,-0.03707247639955951,0.21558070962660544,0.013526324008362569
-0.005206434992824623,-0.10707632864533248,0.1682234125019638,0.013428123381399898
-0.0009645532634759165,0.13055578434339984,0.2570283880540743,0.014118380089269984
-0.0016611223452016144,-0.01736220864505397,0.22373468249785228,0.011032939642781342
3.5331654344006196e-05,-0.05272982976400718,0.22595110607820293,0.014046882231537312
-0.002537181796102011,0.19128363122985814,0.25146483549556664,0.011245390756237164
-0.00031381195408721656,-0.04332428489655463,0.2715217209509039,0.014111425670457157
-0.004476753938261291,0.1339269601450735,0.24406862164858317,0.012460373374417098
-0.005044540525878582,0.14568736311764333,0.27124060931850064,0.013148281894204908
-0.0035903303295303102,0.10236237214644664,0.28588900127886097,0.012314885620412563
-0.0034313709664410374,0.1677994840775588,0.28235033842703167,0.011525284011198738
-0.003610876523055226,0.13680661877145064,0.2834279425483886,0.011616298829657437
0.00021221474865540352,0.05251254523378034,0.2143828983970013,0.014884547444455517
-0.005031980266887002,0.056469456477033934,0.2098782435474162,0.011825752926232906
-0.0002108134358230326,0.03190414892372052,0.22302154002998895,0.011790011930340988
-0.0024345741431404757,0.11879536103663964,0.256876686143949,0.011820652151666533
-0.004239714251249797,0.033678770016665534,0.26864719793880987,0.011570060379597487
6.904971459486811e-05,-0.09575017822598972,0.19003581877536338,0.013103921090924184
-0.002326503889605015,0.13804748922867385,0.18639143233579028,0.01353830768049073
-0.0038801432846457856,0.18494290740873,0.1829601895014686,0.011603758387896982
-0.002968569640103234,0.20639397010303542,0.17938272455380871,0.011907133588048806
0.00035466261849980996,0.10327809206035307,0.14817705376406562,0.013695025301615772
-0.0019540347763580706,0.07290200861178953,0.2854618906756671,0.012327091052322048
-0.002303202120705317,0.08045582520118205,0.25515692661545547,0.011988530732593474
-0.003956626918410988,0.036377721481667014,0.3012325010038427,0.011099124416357438
0.0005978580911020204,0.10649973015267032,0.25667361311547726,0.013213647553506087
-0.005628541382934247,0.13017946123024488,0.2766050366651486,0.011402629214183307
-0.0052085499025198555,0.2069657157828104,0.296512259184256,0.013046066670407334
-0.004114340508732063,-0.0637733757734413,0.2344367942467201,0.01368803600342414
-0.0017347005776549905,0.1471998729683887,0.2324385882619278,0.013736742054818325
-0.0007860608184351499,-0.01525602154850564,0.29411907833415407,0.013375638217952639
-0.004692349979390713,0.1825892735704929,0.2059396195177751,0.013508442069158244
-0.00044480338569324776,-0.08557539025768225,0.27730951392245456,0.012770194764363816
-0.00045295304076245594,-0.08141470022563478,0.33554335336992464,0.013138791040632099
-0.006989913247254736,0.28264753941773557,0.2540646731689951,0.0126556088958703
0.0016633874957109403,0.003526075415918097,0.26291511896711073,0.012517960826101236
-0.0053372424244266135,0.08835690571637078,0.31111340241242935,0.012955455282646435
0.0001345528794354265,0.15034748306602894,0.2302131597110622,0.012478640249888047
-0.003665597619501959,-0.01109964918707342,0.2397314121654253,0.011818434328500283
0.0006253677972936015,0.2567902013162417,0.3188645751023509,0.014516853118917018
-0.0013881500264228182,0.10709136894075016,0.3344277820293976,0.014310869525341855
-0.0032582974085268892,0.11065878222588733,0.20711243471277363,0.01302933488239763
0.0010039061539808855,0.02260556062345922,0.26730352479922687,0.013259036043962403
-0.0060368952242915806,0.041101368291578004,0.23720035598817055,0.013905136544836705
0.00021963231141343642,0.12372579526023653,0.23330743205047197,0.011530597583160475
-0.004458396779388321,0.26356979463703595,0.28483322510028136,0.012076988696487932
0.0014628135189859017,0.07100208028536276,0.1875540609704883,0.014978339218431468
0.002258524277590497,-0.0048591531550953755,0.2195575106870162,0.014251658495676316
-0.002232389674675919,0.05896555715945825,0.21246684393521162,0.013494225511729064
-0.0023609741441355005,0.11661648049881637,0.22123535159538993,0.01212899179812211
-0.004442314914010164,0.007284797182571738,0.22625324950257333,0.012748424818182126
-0.001121512130688969,0.06248234037736644,0.21399782603727366,0.012592328998359962
-0.002251557122063763,0.061710813423829156,0.20676690422202668,0.012211260699917455
0.0008843883880150978,0.039559830922032045,0.2087334765306766,0.011744257788896477
-0.004650655153404104,0.14825044116249136,0.26554490595545754,0.012693489792541703
-0.002930536614884427,0.10653126760819756,0.24467585045320106,0.012336148293931933
-0.005300206932433345,0.11085638565988361,0.22009867547105225,0.011827846426154495
-0.0033467744205227324,0.052968293438177314,0.22976608110654215,0.010151123577095819
-0.0031892976751772685,0.08129559698652804,0.23331365326017847,0.01109372903804743
-0.0011929323705250257,-0.017746322277209178,0.24618182034159952,0.010925129231244468
-0.000520007348550369,-0.004518063625871798,0.25951582405085666,0.011829632755138198
-0.00418687721210216,0.05932903174463846,0.21884166562121435,0.010666827769375515
-0.0043013660477448775,0.05539759064521713,0.22438624283540884,0.010493369901450876
-0.002055334488736495,0.10289118531746501,0.2229906380629079,0.011134336092358504
-0.0013218032610795897,0.09036144347756006,0.2431980586704056,0.010684401530411187
-0.002642371007893963,0.13824098971826726,0.18743802594877795,0.01321123857454117
-0.0025817321999831123,0.12939573952301894,0.19317721981808655,0.013162703773934395
-0.0005980104835786209,0.08624157183904588,0.24266225732724958,0.012513125196645656
-0.0034847166717585187,0.09457244490913781,0.34303777323817414,0.011132396478207561
-0.0009634318448352519,0.1021240427151002,0.27456545738507454,0.012644171975692356
-0.004264344507703321,-0.03867057016935801,0.17887564832359798,0.012720666428723024
-0.003754820917978786,0.038988580113816264,0.20918928276592336,0.01391571074760084
6.528154066471485e-05,-0.014437763851387276,0.18255914075777746,0.013161373247269226
-0.005231530049337969,0.2874139040866177,0.19930167851351757,0.013478476375818511
-0.00038732672649219205,0.08670728285157854,0.19062104378027347,0.014198473768609233
-0.0036963095212421554,0.22344467200671295,0.24492989873656978,0.014154269946305177
-0.0014868736940861244,0.16734195959688017,0.2333048470778645,0.011999631370039416
-0.0030250265786682918,0.11344341370374475,0.20812344395966295,0.011984063780728593
-0.00015092277873836457,0.056888215264315305,0.20234398682122856,0.011048515634214077
-0.004527135357506671,0.06094150710152009,0.24706397421627005,0.011535246614881743
-0.003211424651390992,0.031022288661121403,0.23978506091319565,0.012958380979999238
-0.0026235385907125725,0.090426318882299,0.23850681475297056,0.01395945834963998
-0.002539776457557908,0.08493760917603135,0.2390470574812037,0.0155706249328298
-0.0027274696834675423,0.3563840102957385,0.22239801505917844,0.017312738530424133
-0.0038812376567033445,0.16020487352035523,0.19750132334132273,0.013577775419153558
-0.0036461640638594285,0.023947393528456283,0.29102239516189365,0.012771614764668685
-0.002708006254744789,0.11809872256475741,0.21750592857907675,0.012370915329076653
0.00048271283070749573,0.07969014985954234,0.21176906688758987,0.014340655032068333
-0.0023415993488440476,0.07592896691829415,0.24449157954465708,0.013114628223527193
-0.002340700989225105,0.11922193170558595,0.31418415444510345,0.012447483647035571
-0.0030606712497092776,0.026106383822211397,0.24074698372356862,0.012263433627777886
-0.002351372212097513,0.029692827895031863,0.23830201823400915,0.013497365806684673
-0.0009697033940531259,0.11219943188394343,0.3099459335584654,0.012536795582914362
-0.0022205109725872683,-0.03960190001943723,0.16061248923865012,0.013059255229499946
-0.003916211010374491,0.20334462679537949,0.2532528896771021,0.011627279958964393
-0.0036163366958682133,0.015492179701128407,0.19570572048664117,0.012004374671179577
0.0008567994998037,0.18121871406574588,0.2850152412161069,0.014215921037518928
-0.004105921686089657,-0.010005323155100082,0.24851040251655504,0.012477791591783468
-0.0029363484209829383,0.09352912244718932,0.24698734070046482,0.014181475875547031
-0.00048759143944672727,0.09326936688928532,0.2514461492420444,0.0115924130815148
-0.003098326403997483,0.16938595038550514,0.22259406235903345,0.012442184178503088
0.00012483429718710903,-0.043535412363089276,0.22107298777656298,0.013951182958495508
-0.007530653360929299,-0.08405306807196973,0.20291221136316645,0.013336537276923983
0.0011318531211195412,0.2553678491945306,0.3423824122108368,0.012917471436711476
0.0004639688879931474,0.18089566205143645,0.24464382203083893,0.012515997434711245
-0.002981720111903734,0.17817973042816795,0.21154123228931015,0.013836845350562994
-6.321499684954549e-07,0.15209450623987447,0.23879542048010324,0.014483949623992819
-0.0019078853425933769,0.25209585568644627,0.18236340928842779,0.01470897979289548
0.00030107010509948745,0.1884256040025785,0.223019311433374,0.013854177850129542
-0.0008292442370217449,0.20932740150065982,0.253752038405209,0.012650824642250853
0.00038966334307015247,0.056413544881392726,0.256887055661933,0.013348682350756914
-0.002299253938911539,0.05190594461540669,0.2187964888921208,0.013912954793361399
-0.0010731623282714247,0.20294022237332585,0.23892502240042024,0.015191412373577347
-0.0021755355960459267,0.1609496363318258,0.22463084897596586,0.013409228519902804
-0.0018790146166208547,-0.033213060635795766,0.2095944990372419,0.013074263497030177
-0.0011896024223837579,0.03497067909099722,0.20562505857259522,0.014124663917507994
-0.003437944708744256,0.03595859419149624,0.21810505228279448,0.01475281039018935
-0.004805597839719821,-0.007862459944606444,0.23164868270123917,0.016103590074925015
-0.004010176171432014,0.08709643609183641,0.21799837680780162,0.012527108138077845
-0.0035071533777209086,0.0015779461783732463,0.27711298554328395,0.013696722846189993
-0.004101103970543245,0.14025393871844657,0.27123560696865684,0.010101510841228125
-0.0038670853720230544,0.14166360485864649,0.3214780045427328,0.010232378564065949
-0.0022659369112527934,0.1401515638354583,0.19169247446505752,0.01204696556419427
-0.0026088248384435234,-0.08529803728286779,0.2356400335320695,0.011024406425907433
-0.003236865881108275,0.012635643108161468,0.1737517958927301,0.011798605435585766
-0.0015090127650269774,-0.05943441316957165,0.32457625881379787,0.013509904142029917
-0.0043783274543445,0.052223623599101196,0.2591284221875242,0.012521113716039478
-0.0023008512742188673,0.07764520610700881,0.23103668786648096,0.01262832620961541
-0.004647848036459152,-0.005260646706336499,0.2615944230091547,0.010952296057240045
-0.0005967822305348949,0.09089065635827825,0.2913993420691499,0.015115607637426238
-0.003986616961494593,0.08805229681222215,0.22679870622447637,0.011228732197416278
-0.0022531852610080593,0.2050320365444877,0.24449678981850922,0.012565432773810514
-0.002411863825529642,0.21033159673895233,0.2399831669794424,0.012239695840229646
-0.002203745425464031,0.02182728152288314,0.20473516260754757,0.011809038622722768
-0.0018243297043263923,0.10676395424329167,0.19917569668946125,0.016139004614093358
-0.00207085100971204,0.14745890733419612,0.19534188127249413,0.016070943876801216
-2.890269230740125e-05,0.01866968250607498,0.1542338974932327,0.011731427314397618
-0.0011510538819211888,0.05971304177879396,0.22965647827679492,0.013351144535705926
-0.0019202764290285309,0.15155425892816468,0.206670035884643,0.01219389629438627
-0.0023674749480796617,0.13141155131719678,0.21263031550554026,0.012075904608199569
-0.003920063006452729,0.11413973638754546,0.22420574472751778,0.01171911722186701
-0.0016291682404511968,-0.02121785374717033,0.2325031449757693,0.012439067999401298
-0.004961621407847445,0.1335128889297258,0.32143983786684727,0.010997420874917712
-0.0024642636063206365,-0.03110873048949861,0.19604209042976636,0.011288946140856446
-0.0006110666614919594,0.016489894199680787,0.23297299866744514,0.012933226266887378
-0.0004291470144150347,0.018903031450799974,0.22627013763897016,0.012879069601251283
-0.0015449975589155616,0.005706349756964009,0.18841505639545536,0.013574556187305652
-0.001955730846348668,0.1489615213005762,0.2679050416183853,0.014227398496940529
-0.0027424258190525616,0.1912540144784808,0.30316215962875004,0.01243058954277947
-0.0030716974933129118,0.25506601094444786,0.3412023845876675,0.012442206496766563
-0.0003833798807799731,0.16356844585754712,0.22671764132628264,0.013678152275247239
0.00010092568029517488,0.20682596768324785,0.2194714147020353,0.0105612411282315
0.00048078191863988243,0.2514679705620212,0.21421469588834335,0.010719368279268813
-0.0022148381907320276,0.08303228393646578,0.19921416360678743,0.014886245810110993
0.00264106278205105,-0.01080396167774165,0.21305789112049744,0.014887545814290358
-0.0033848722763887467,0.15335157997018714,0.2022610498002458,0.013471420038810978
0.00010660298859837208,0.020184403003363174,0.22029155945997775,0.014930243895904
-0.0007387768909750221,0.04500044936141334,0.21942600314565192,0.014359765274202869
-0.0011255105760860004,-0.06352149133261653,0.1992427376092732,0.015192957299875848
-0.0005834897530631465,0.007911323109358137,0.20952808537421258,0.012482689954786918
-0.00032528975639916627,0.15518170320960264,0.18636432001875802,0.013905567877676819
-0.0009374439285599099,0.18197501694902152,0.22433531244266725,0.01222298568010434
-0.0032976036281027006,0.07480546543282911,0.21589508314878889,0.013607156636464302
0.0004113798423890047,0.16853047045041844,0.1940293132914847,0.01118871533429453
-0.003651937173374211,0.07133764794597414,0.16356340987409712,0.0156616918093845
-0.0018376210689309246,0.06745515000068492,0.24571507730960424,0.010420078270827247
-0.0011993283969781471,0.17618751052457932,0.32065313213478724,0.013012735294091467
-0.00427530310655398,0.11569499674933997,0.1263620551006539,0.012467235408263633
-0.0014681080970680976,0.04642241626058806,0.2939508751483144,0.015786544022628538
-0.0043705306192146675,0.06666046077474867,0.23126848464195987,0.01204246380094912
-0.002992328372017168,-0.08200196109542245,0.25697808995860183,0.013166094779885179
-0.0022824841215960327,0.3209508670834011,0.19306271531496486,0.012926901918135428
5.704113480482156e-05,0.13248848147434375,0.3300899886702813,0.014227778332052209
0.0006422271457352837,0.2448344546649635,0.2013318030582599,0.017152813777301885
0.0005681959052398929,-0.02666212192043403,0.25318685355934234,0.01577345531072855
-0.0022224023165821247,0.06583793597947583,0.1991485022895833,0.012449689490526172
-0.0021763805291316494,0.1600806763007585,0.20646760085258473,0.012226459830902404
-0.0005577430422903468,0.026800037506125064,0.2640920227855351,0.011952094588179842
-0.001971112864372134,0.029306504540915875,0.1726766451136317,0.012258238738072786
-0.0017580925428008125,0.008606041620460119,0.2157484130572251,0.013500915507633366
-0.004248391290898174,0.12020005527500782,0.2936090790820881,0.011555569866576092
-0.0029583958767282993,0.12945077070237296,0.26560207890340826,0.013483088860473813
-0.004358971734387111,0.0715224173181357,0.23128388396696756,0.011092377503382066
-0.000410053920451406,0.07851002984236818,0.37244836269802123,0.013991859048847893
-0.002344932365538655,0.21847283970909365,0.3105663026842402,0.011522120666350909
-0.0033460561191410955,-0.10848689707547728,0.2597134280668078,0.014500052393717945
-0.0032973475872976102,-0.09108319986229868,0.24148769855771401,0.015946539768287207
-0.005138964770932654,-0.0008228226459263896,0.2593523773162897,0.014588280175147017
-0.003626940686878669,0.012766852469601481,0.2674110585128544,0.013700472440083468
-0.0005186444609494664,-0.09252954456657313,0.29574355077971665,0.013723647629219878
-0.006585965021134086,0.1203976919472212,0.3165773700337527,0.010486213559976518
-0.0031305444271152115,0.032767570300689934,0.32000459766844686,0.012357832380172424
-0.0041398381088120625,-0.023630374426725657,0.2380844598508793,0.011264787860496948
-0.0016087959148778873,0.10919682587257566,0.3012199945858972,0.011008753506949446
-0.0008598913344498618,-0.01661402698496838,0.23625097456996827,0.012737272411027891
-0.0034855145615691166,0.10581040125404391,0.2886482328598082,0.011296091772573704
-0.0009975743679776312,0.04712592223352269,0.3345645384352434,0.013642327363457633
0.0003095160160566864,0.04614745538980267,0.32430058680261487,0.013685095884488142
0.0010602548434327467,0.04388078297673059,0.3819413373968218,0.012826114238506657
-0.004276015854454828,0.22272295900847175,0.11878850213213508,0.012902129459990207
-0.0038840652097167365,0.2112437143692379,0.1368900518403851,0.013246855389685924
-0.0020345435925949984,0.25244668778820734,0.16664553782170488,0.014073074092647662
-0.0024379217464197776,0.20321815778365795,0.27994736186836955,0.013753104774748543
-0.004505999087950337,0.32580713832623703,0.26998591438203173,0.014801140547992048
-0.003095047010839189,0.29525627074337735,0.29028849609189694,0.013620719277226611
-4.585767095954157e-05,-0.09472426704495698,0.1597303961436769,0.011898955043077978
-0.0026844592259810582,-0.05318027380456274,0.24099549378225563,0.01288972430489344
-0.002835484625441975,0.11000687628724727,0.3111499106407371,0.012781777450027189
-0.0038309197764515098,0.08980273673967777,0.28295508013690435,0.01233748900577931
-0.0021212217724489416,0.01985544421098592,0.3398913173318173,0.012692828411601858
-0.004469813789436379,0.07398346563565342,0.2914921636215232,0.011587655681572741
-0.00325901056754116,0.10386577268826118,0.2740857238880832,0.011988394051110771
-0.0037144464196565345,0.037789901359798074,0.38401480623272793,0.013971789378183797
-0.00023280249709060162,0.04905027942936825,0.235340947023244,0.01194472154027959
-0.0017122213395665753,0.05928136994227913,0.2961303991728822,0.013282301649811291
0.0014998542788513486,0.1045695888521117,0.2840185920779861,0.014091209117473134
-0.0009609780158723513,0.1205768833553942,0.2985423855946606,0.016919120382990593
-0.0007888249598540297,0.12014867205522999,0.29852434134994416,0.016793386009759218
-0.0007888249598540297,0.12014867205522999,0.29852434134994416,0.016793386009759218
-0.0007999245333185713,0.11090921155390644,0.29247031468748175,0.016685505668943862
-0.0037079906073040282,0.09673018341114119,0.34727106854105216,0.011554202459770574
-0.005179539970993047,0.11449158527210182,0.34100405148082624,0.012437394977704679
-0.0040635907290766,0.09254917378524369,0.30519735878608484,0.011638136279402758
-0.002907715605461296,0.0842979277467771,0.2860945810640957,0.01412733578988953
-0.0031548135059701957,0.08636553037595775,0.3015251567656883,0.014215263845316763
-0.004331800037054654,0.21571464952866773,0.29194942110520944,0.014309514294344548
-0.0033938716036642715,0.24749455465429332,0.2915753430092712,0.013212057622119343
0.0007360221772368219,-0.048723932085406436,0.34556027237529235,0.0154070655521557
-0.002726970691713981,0.3108394251323582,0.20098599713953424,0.017893652797950393
-0.0026576694655817226,0.35091293946280416,0.225978148860252,0.017104106641605617
-0.0005710320104712023,0.09235164321344236,0.2562530458265104,0.016448969508178177
-0.003124706467981752,0.26909215281291043,0.1975293040490689,0.012588777114777341
-0.0005332414912160028,0.17113071972707317,0.27843609758676185,0.01342498726014272
-0.004227954250993066,0.24827229250717248,0.22799160153275538,0.014198924002073244
-0.0057097104236262745,0.239463543258127,0.18661157102574116,0.01457988798357902
-0.0031844640094532083,0.1656283631196603,0.17284941956714012,0.01142809544012912
-0.003137655043697902,0.218898145412031,0.2960768804558142,0.014304908998590592
-0.0037713765299818565,0.19630148538370765,0.3036735278274034,0.014026542118485573
-0.0012050658409313733,0.1385255986501403,0.2727736890439862,0.01627466378933943
-0.0038935938498610005,0.060931109091973766,0.21489040069379772,0.013616437163084241
-0.0028914008528718505,0.05231728570419576,0.2524272835751174,0.012178716300518554
-0.00385114303753148,0.09645667167804614,0.2654993260041623,0.01130369351286343
0.0013352935346959357,0.0930770545096965,0.20124238363723487,0.012221190628568194
-0.0011576887710395352,0.2124386328268895,0.2622828296346092,0.013027778413819299
-0.002619262183670129,-0.03869537855437492,0.16784790496704347,0.014084552787611114
-0.002897426449989179,0.10558008216496192,0.36506150933573034,0.01137746408164333
-0.0038765599724395333,0.00574818601873352,0.33650481491286643,0.011565012123966753
-0.004551728929868973,0.03380580707005924,0.27010351349979406,0.011504153385619118
-0.001188937578631293,0.11488498172189016,0.17302930597578264,0.013535251470370557
0.001654314294780041,0.10209326180477964,0.1892659891450914,0.013255460402560674
-0.002292259481507044,0.0030054736594011906,0.21557653816996308,0.014749518467095744
-0.0024663336266238546,0.04893219388521957,0.21387610663934853,0.016598791704986644
-0.0035634195643623697,0.14133590256027265,0.19290330118744287,0.014686282907895249
-0.0034692398569038155,0.06864334989287489,0.16929939306623779,0.01375970073751603
-0.0026209421449867906,0.18054396966563177,0.15757908687409758,0.015694193412770507
-0.0018038119229559731,-0.00522893619267208,0.26977870951394745,0.01332234525709305
-0.003215014505371452,0.026087460201031146,0.2013043001471286,0.012703007252486877
-0.007118787949497356,0.09580296369470052,0.23153818996590975,0.011378224949807794
0.00047174685066136935,0.09684411286361364,0.28691643617788143,0.012118777153094874
-0.0011279856396361736,0.1691712219803453,0.27781285026684244,0.013440460037439327
-0.002152117849478131,0.051702393737676385,0.22507020391880606,0.01069628922976701
