alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.00011142238350361037,0.11791207426920883,0.22215593535811193,0.010365083792955762,-0.0023337367836207936,0.0122555867238328,0.002158088199284113,-0.005548780692439489,-0.003858285653044697,0.01683237241554485,-0.00878807423124584,-0.015527576969804493,0.006620776442043017,-0.009742749236677168,-0.024178777677288803,-0.003465295286218668,0.007997260242078127,-0.005609159022278534,-0.0015112466219325351,0.003543472828948773,-0.008677248183317747,-0.026415302029492233,0.0015720698698984677,-0.0030754408115786567,0.0012774541067129455,-0.020487551511363267,-0.008454335540549335,-0.037130342158440015,-0.02949065651445101,-0.02330518998961957,0.021890439756883272,-0.026338210901778313,0.019385263234591263,0.0018700965434937083,0.013528795569402237,-0.006252645862266485,-0.003155434829659831,-0.0011859717351092715,-0.0017212869407548233,-0.0014619651797575775,-0.006735719751302882,-0.009236483919340907,0.00019411172800893174
-0.003119019407959256,0.18461016005408887,0.23081396901342044,0.014948689168370036,-0.026370727963181146,-0.020127214141613253,-0.025014611831561496,-0.006224689048555175,-0.005773755471826871,-0.033308392288690425,-0.008790162724964919,0.0063003137552606,-0.020448557203093045,-0.013107249620476078,0.0074424661057254544,-0.013641192895841925,-0.014661676644886032,-0.017866573680046897,0.0003135324164823994,-0.01263554569128089,0.00033592352698669367,0.0120985083995464,-0.021091922898748373,-0.023479691089592206,-0.0017026998842851252,0.0018558649910273503,-0.007884062342654301,0.01792082641535808,0.027249226743774703,0.01778471776854434,-0.02106931622902309,0.016264249134123516,-0.03327437050232876,-0.008088488384282928,-0.0233338279086511,0.011834032941772994,0.008236258297764974,-0.02380415646777841,-0.004124945673021723,-0.005416255866523833,-0.0069500596947201275,0.0011506088332286697,0.002131704580300022
-0.0011992904705210663,-0.03467126402485441,0.2528906368323481,0.011073168156736432,-0.00785609761445282,-0.0052104540376250955,-0.012574231110107368,-0.018209389912259222,0.004192479320066174,-0.010240328219327731,-0.04010105679207722,-0.002726695267728412,-0.013540982008608505,0.0015332728803976606,-0.002016485951149231,-0.013892268403523752,-0.014535757536845833,-0.0039038451310688628,-0.010289050377196254,0.003517212195176761,-0.019957140869953535,-0.024972466498456813,-0.006091636270938191,0.0027842713046486397,-0.017057681634003206,0.005190910212269102,-0.008160748507732614,-0.013283616280744747,-0.0034626319032808107,-0.012296083746003819,0.012396480613994667,-0.016513274068222606,-0.0077030350518519156,-0.012179371140316865,0.0042590174892989646,-0.008106560888061758,0.013698613594338233,0.006216497866462653,0.01115752231701575,-0.0030500067311303217,-0.00907239060661222,-0.0013023003827805862,0.001208394686763468
-0.0034102788751112197,-0.014637621768138315,0.26298627218358755,0.01192787685094026,-0.010192029416775411,-0.011962059649357112,-0.011418857652110485,-0.004960678646435213,-0.02620592991373954,-0.012130982243270683,0.0019354879124854293,-0.01256661251374733,-0.005865604477884475,-0.024360005266326746,-0.01455739381265412,-0.006608915927445938,-0.008202115572894028,-0.028908036071342052,-0.010446613963098917,-0.007998344995522405,-0.0005862509359901678,0.010281638843742323,-0.013749883056077787,-0.018470541658768005,-0.0004397368287562163,-0.01701873031527437,-0.0049221639410743,-0.004465160552817671,-0.0075093504314207365,-0.0012936045603339922,-0.02846799209503179,0.0067437200034440445,-0.004683291721684557,0.0008143759941593287,-0.017911620980529595,-0.0022506869013720573,-0.026243116159709114,-0.016719798198245685,-0.021068599246829807,-0.012781884153160174,0.0001319033144920027,-0.013173613692205275,-0.013106426688453333
-0.002618590447881517,0.013137461714861434,0.2574904427757485,0.011455051107404463,-0.012744866976745041,-0.008561440701904236,-0.011460023218240415,-0.0016135923485888098,-0.025221512425078526,-0.010920319261123489,0.002470878471301867,-0.00579399920698858,-0.005087064482423259,-0.02307336437104431,-0.018234660923215212,-0.01259388619125432,-0.010338790678965435,-0.02337713835978474,-0.008346015418021964,-0.013213154733155062,0.0051644700583663335,0.008666692768214556,-0.018989661796533275,-0.018493270805171068,0.00044694954800068084,-0.024331264250276756,2.21860402827693e-05,-0.006660234550474243,-0.00787563055150857,-0.0002861129516974398,-0.02482027257154723,0.01422959629299913,-0.005178652314848447,0.0032008921536592345,-0.02215301341096517,0.0017644023634581108,-0.025660076552757396,-0.019860206338011922,-0.022822111109882158,-0.012002599260882174,-0.006674871409146938,-0.007381349443981822,-0.00963243369178464
-0.0006933142657200217,0.20460054218545284,0.23860501048589552,0.012535805224051984,-0.004168480048826561,-0.00929316009497483,-0.012314904042917948,-0.006653642169682694,-0.016888573275271043,-0.005003978871217745,-0.01356157662050538,0.002847027078616434,0.008434005798427967,-0.013437717474125817,9.361853814718259e-05,0.01052317448164299,0.015212350880955862,-0.01583210855781997,-0.010943740767704995,-0.0008794656771443153,0.0034259046055562454,-0.026549392721955542,0.0022528418133924257,0.005038098688458047,0.007854787385814126,0.006043909889564076,-0.0018648814452003012,0.0003677560522995881,-0.01265613910168488,0.004915640256262319,0.003569440380096979,0.010731660295767265,0.0002622631091021207,-0.020832156955605627,-0.025154332011976015,0.014478578963182623,-0.0015227415490466681,-0.01174122710202785,-0.004417344175081528,-0.0009492494944701662,0.013746946375015908,-0.013529081592905612,0.00777462206539326
-0.00200826904209775,0.15444839168633295,0.2263017149363835,0.012618487884180183,-0.012884608538416165,-0.024019971435761577,-0.02301469966283574,-0.009422619303544131,-0.011525887899697707,0.0039433942442293,-0.0009533687495147101,0.007560009009958698,0.0028609806962803432,0.001943999546862293,-0.025897641612747144,-0.02693249393950798,-0.010102969260776808,0.0172098249575362,-0.027024265680870723,-0.01977320933303049,0.0033343998732386503,0.00029355196543022185,0.009673413530949223,-0.008485257092508008,0.00357315108005616,0.01990054191849297,0.0005742001059119875,0.0028436855283271267,-0.011344676920022138,-0.001777138143209774,-0.0023878178892322256,-0.008385129756970616,-0.0008568074277232455,0.005453776321402298,0.020194730532627294,-0.0019063993393514174,-6.857608430866319e-05,0.01199486512791993,-0.02507729176243858,-0.018064925004734746,-0.010734821854812265,-0.019554320128678443,0.0025297322502259006
-0.00015871006897255402,0.07023287414024659,0.30401376706218114,0.012177522817453374,-0.011343319631751371,-0.016486694145026064,0.006108914195669639,-0.03834353814233889,-0.0028792863593483627,-0.024799607853839115,-0.01607883021512089,-0.009423537677042283,-0.0360111628954995,-0.006594603849959197,0.002262480186260264,0.016801446449399463,-0.01832457276624625,-0.012730600496326757,0.0039919052355077665,-0.015172155716387437,-0.00897905169810317,-0.021211999404053612,-0.005433811809659947,-0.008884363061238607,-0.00048657468850988347,-0.006220538459106159,-0.01397661064023232,0.0015758870143174238,0.013947536074666665,0.006958286088060335,-0.022253107991055295,0.0077269064842896765,-0.014204282003668026,-0.007637876096329788,-0.021762078975541714,-0.01240117100823123,-0.012132631067766565,-0.014309721889788251,0.016184602363867887,-0.0046114410706502,0.005806707837333662,0.005805070503418414,-0.025424578030724655
-0.005372003528050081,0.11562440106667349,0.3374637691780684,0.01166852356147784,-0.0170795307143633,-0.009322840863591215,-0.021706769618176514,0.0013049738184385436,-0.020869322792931737,-0.010369270153601388,-0.013281742488758958,-0.01913584809915771,0.003802280690256455,-0.02070252775974889,-0.031322554925265436,-0.026115522140342143,-0.0074087793948876745,-0.006386209280650234,-0.028966213203434874,-0.011992199166525639,-0.022436948686199137,-0.010409014399416402,-0.012558284195614316,-0.018801705079517082,-0.004579563022781854,-0.019335147238433045,0.0113661092530606,-0.01953139082700972,-0.005077403692782965,-0.016646937670306908,-0.009040710261262191,-0.015636421281539543,-0.01191464111403297,0.010756953944536471,-0.007386258015932424,-0.008718653364153714,-0.02338139401126424,0.0006118888948333423,-0.01900513773256751,-0.0003570703987245767,-0.015539465503003703,0.004128125959333238,0.001566009329912137
-0.005620782203587561,0.06374227835203429,0.3247349743162373,0.014274675036510049,-0.016290950869552113,-0.021622070509642703,-0.05720364704994237,-0.021207220146897368,-0.036557491690717085,-0.009298528719958243,-0.01025770942235096,-0.020017093433541775,0.004924611836657579,-0.0008707521095280685,-0.018385672496528515,-0.03381976920911223,-0.00770180036416522,-0.03274132170716925,-0.026929346472002624,-0.02087041373517816,-0.029231120242057235,-0.005909543778630177,-0.020106959081371365,-0.0274115546464404,-0.005865811077217441,-0.005514998971722793,-0.026654501292837213,0.001809630620377663,-0.042949668009705344,-0.017051642659492914,-0.032621236904222466,-0.014341012250535728,-0.011829197526791587,-0.02443859339686941,-0.017105495289225385,-0.014928074347556575,-0.019527467732354743,0.0022610249547089316,0.006312253210388423,-0.008202745880496496,-0.01760185766814764,-0.009248880660319043,0.021161490765376243
-0.005601605963834887,-0.13656974862691285,0.31896491620055584,0.015284714929408725,-0.030066130608114333,-0.0282771288404014,0.01388870829333616,-0.02480939700375777,-0.007761760818347452,-0.03181200972882277,-0.02977404110644108,-0.02819588910614394,-0.051504652735947176,-0.050017439928630836,-0.024821514486664822,-0.005637324791121031,-0.03406147445565204,-0.018210211883942458,-0.011279485507904044,-0.024380727530814623,-0.009169935643355278,-0.05005454467817206,-0.018776882122173703,-0.010976851205817022,-0.03644966582365363,-0.02540922135934259,-0.01817833887723815,-0.03724915326457649,0.010630577091077177,-0.016115348183424708,-0.014289122917469397,-0.016215337308704184,-0.016512696560295168,-0.003255744596819628,-0.012504764990807339,-0.004717336126889051,-0.007431903007290478,-0.032170623807378805,-0.0362599106077498,-0.00909133566849678,-0.004388309673266666,-0.010710438425296688,-0.04072255603693718
-0.005426861622222572,-0.06667517624304387,0.23065853114695234,0.013590993025661859,-0.02108532414056483,-0.018900144158551967,-0.051711130695433885,-0.03287276285264318,-0.02778437381706773,-0.005383694488051836,0.005305169935060848,-0.03191336007112081,-0.000651892974980533,0.005720983166527435,0.00921881016252243,-0.01701284524132714,-0.00901426019598106,-0.0033779902780455276,-0.018445912826796435,-0.03821365210920596,-0.024313935021975278,-0.00939412872206678,-0.02018881404650406,-0.011330362187657976,-0.03660799524421237,-0.032041283550986496,-0.025026894682923555,-0.01947276360893383,-0.035905212179456504,-0.01738786849163201,-0.00626798467880287,-0.016641720654686488,-0.027585426046439945,-0.017614485542222086,-0.0007353705762588648,-0.026541352307939116,-0.020173090100408915,-0.012507354157385879,-0.0055877824634794,-0.014342578466185998,-0.012566627249892387,-0.014427708025354303,0.023338469638559154
-0.003266167054817409,-0.0348814101537381,0.2898225183562962,0.011608357252735946,-0.0002648160679978522,-0.02959993318548281,-0.0067348387347828335,-0.023746428630947624,-0.013632904352725047,-0.01707291769827964,-8.269011487973144e-05,-0.002219843255370433,-0.018079248120337503,-0.018473465475801226,-0.010137294163002233,0.00032589156521374227,-0.010890436814007946,-0.007949846272984604,0.005999743682847681,-0.03423579492839952,-0.03561248331920903,-0.021745476342402176,0.0007243111932918072,-0.019734514643187293,-0.012819484090328752,-0.007986237983957499,-0.006759702388250005,-0.011583795487197016,-0.024209683996717166,-0.0022104877843468437,0.002299101356608232,0.0015804154286181357,-0.017160388176639525,-0.0009283447775955184,0.0019718640960715316,-0.017627852363174844,-0.005392728749086807,0.0038898473731036657,-0.02127770155084602,-0.002167942121987956,-0.02097879952534442,-0.010094214623146124,-0.001181288097946427
-0.0058741344284170705,0.11299634323953286,0.1851115411574695,0.012848691047777168,-0.02682778125925569,-0.025354692364619,-0.02816657591211676,-0.007054580972910178,-0.018966985068066485,-0.04542724244941905,0.002125190436551452,0.010085862336629416,-0.016139129928787136,0.002877969226967539,-0.022147577693666442,-0.005480488690476989,-0.013059768976797299,-0.0013792994527917681,-0.017775140036804724,-0.01727552171861576,-0.023735694056761927,-0.014601938975660944,-0.03407712606271855,-0.027091978418840736,-0.0007759035503291816,-0.03053887367886752,-0.002439100776825208,-0.025515120187479097,-0.02384495350938655,-0.013835190353540267,-0.006902291332209357,0.022424390233282403,0.0011568091423928702,-0.008498602437356183,-0.030730206087364917,0.011897671576003459,0.0005835692131547624,0.003270578141577431,-0.009422337611489667,-0.007522592838460436,-0.018296840866675997,-0.015428247712590765,-0.002400455845929382
0.0009808464610440474,0.09672608114008512,0.22657574284804868,0.013593293296042018,0.0008708290020060826,0.0038524515929504524,0.0067228251586127505,-0.01778445505241753,-0.0023721093813095025,0.022756634219394407,-0.0158337449057032,-0.03182012399702974,-0.004424811617816387,-0.029381187483217597,0.0017972067608504703,-0.01572352446251359,-0.007601962585148754,-0.01658953273525076,0.0002779036577936617,-0.0009577444360013016,0.0006576692037821396,-0.0008015025702479017,0.018427763123781953,0.012948178019630975,-0.010271501039511063,0.0016080265623980385,-0.010222544728687609,0.017261212972573704,0.007061282632791736,-0.00711681199218625,-0.010949364389612515,-0.03758576522881541,-0.012668286975973084,-0.0013667499524203548,0.020990458942734474,-0.022440803818090688,-0.012239381201274942,-0.019530386724523497,-0.0034363069438584923,0.0034756553236898265,0.010209655137307781,0.008724386428923704,-0.009863789382893944
-0.0012249141780294182,0.11208421900856658,0.23337887826667614,0.01363559667178609,-0.013074468310228205,-0.019404575083618477,-0.024581973174687185,0.008502446057254151,-0.013175161544723181,-0.03937634405982773,0.003524737455829143,0.01933428954811813,-0.014701307850296759,0.01546694175806224,-0.016347369585671512,0.0036986338409658115,-0.015502966470565802,-0.016893076213338284,-0.008457903806135252,-0.018427853964126144,-0.022670630635671665,-0.011332282765616937,-0.023860686953082612,-0.01864226031414152,0.007446309305356367,0.001566952708949363,-0.015422627442348865,-0.019817463673209544,-0.011996993968240006,-0.003485521234446248,-0.002681102708786186,0.02803129521825841,0.0024109449685267414,-0.005219141013592823,-0.0247381049277432,0.018137786442049896,0.004673620199605091,0.014602668003813336,0.0008131166562596688,-0.002453219913865403,-0.0070061845321559724,-0.01155746195056543,0.015412092919742179
-0.0015805400105101627,0.11317252280536894,0.18382863545378117,0.0127929900364035,-0.005219885565088867,-0.03159664257288251,-0.009923572866355665,-0.014827843438381418,0.0035079797933431738,0.003985009686738679,-0.012413714003020455,-0.004878035530764589,-0.000570753168031534,-0.013713475500592796,-0.026391393463194482,-0.017467232056451225,-0.011033913503273785,0.0063763350777206775,-0.012362818328272126,-0.015250889505569406,0.0005563666622873953,-0.026995776004541835,0.0071350629756844995,-0.013410599401990972,-0.004598814787996486,0.017702896558964083,0.007999472003549246,0.004299877373710283,0.019752667592545816,-0.0074875733393392156,-0.01578287883228691,0.006662335519290104,-0.0044251914182987925,0.004448737243740391,-0.012167520102635684,1.7221695054571613e-05,-0.013481192302677511,-0.009213868165816753,0.016874103115042335,-0.010578453757198113,-0.0017336000781799274,-0.01108776123538362,0.008822263243379242
-0.0001039115944006188,0.12328927239422376,0.18574374076590913,0.012017308612786654,-2.722159605228502e-05,0.013592817428423295,0.00012667200034477822,-0.006967792551272959,-0.014425078835044217,-0.01136441341759007,0.006878327384902611,-0.009017669447437676,-0.009284290528206203,-0.0003755100849933802,0.007690735870144546,0.0064797894334726125,-0.006670924333597119,-0.009950865457250699,0.010253730573351542,-0.01334536949034567,-0.010980626388692377,0.02627860177527667,-0.0071854405122331235,0.01758339844435088,-7.92301636395686e-05,-0.02379356258635443,-0.02373971351376808,-0.01123580969397701,-0.01854439412867497,0.001903615693627772,0.0056474697469764586,-0.012524348350690932,0.0016199316885492279,-0.012703046134479003,0.010733602018601122,-0.003052115945568571,-0.0027306285235706193,-0.010069547626418499,-0.01960335163319065,-0.002994288633682349,0.0007607049051373281,0.008403516898028547,0.0166266300359611
-0.0027965583717304704,0.19213630454033143,0.22235761805702545,0.013256922977750156,-0.02677546549590137,-0.026995892056125875,-0.014767510537237122,-1.0473654735986784e-05,-0.010885053315539572,-0.01399541868320689,-0.025757706723088716,-0.011276153578829832,0.0005220732600759243,-0.02446777993087996,0.01827989923594256,-0.016527897488418517,-0.02198060530437868,-0.019181532686214774,-0.0025779683683046823,-0.00624486663478992,-0.02840094501536682,-0.0013252730023430807,-0.015428124968065973,-0.0006413098064428936,-0.008625519620913022,0.00600676980008315,0.0030190050200107474,0.009854174383875744,-0.014820668649913035,0.01364645422002067,-0.015965387405132682,-0.006063823971606762,0.006972438133925683,0.004092574644773338,-0.0049935512563892715,-0.02244471479789461,0.0017022792477525417,0.02819571430846129,-0.009824677923547518,0.0032589994078469874,0.007299823054442123,0.0038207506864922133,-0.013758548637734838
-0.005198324024146607,-0.0074258005669664414,0.18659606107837823,0.012931514062833013,-0.02476186923548682,-0.014662614176064768,-0.02656694563600183,-0.021606521744586087,-0.018043557608719688,-0.02756630465618401,-0.02657354782186423,-0.025321470303923076,-0.011915236569046226,0.01492595624495288,-0.01163845650282373,0.002294256411747359,-0.0222393462065429,-0.022170427457053304,-0.017935542219510586,-0.004572347816179737,-0.024084348061524825,-0.031377331900042986,-0.02797176111133319,-0.012493029802010856,-0.011347671989847678,0.0013029296257972747,0.0007797104995440631,0.010340335295760106,-0.012507719577966784,-0.03666174848218453,-0.00764776025741278,0.0007190416922411664,-0.01544156497451336,-0.02253571679597211,0.0005836212511644364,0.0013836690604558412,-6.473058226722384e-06,-0.015321227296271141,0.009586321135440562,0.008764432747309604,-0.003475591784440405,0.0011938438382368944,-0.0034933691763687786
-0.004094079117247937,0.029695642417758593,0.19937542332828045,0.014972596050950384,-0.04008753380902527,-0.01174722233256557,-0.02734494668068137,-0.021031225851485907,-0.0038909790246315504,-0.04409510428930635,-0.02418648497050841,-0.010822761333320262,-0.025263332475060466,0.009425242446433378,-0.00712289871814517,-0.01355977664449441,-0.02219650893583387,-0.009548698222142223,-0.012824987981872413,-0.001087333165090722,-0.03730691977883159,-0.03710463126825308,-0.017424814072849373,-0.007256390763136525,-0.019857251365653437,0.011708762056942277,-0.004693263601626104,0.013277981127482791,-0.011924677658713424,-0.03476520426192139,-0.012486233575102756,-0.005767978814794835,-0.013985261370778683,-0.030845634903808452,-0.021002766317583205,0.013993280300115516,-0.008891369972082295,-0.021696563339534212,0.0032422475646592293,0.009659103741207199,-0.011223358360755062,-0.0004944255703342052,-0.010252598193203458
