alpha_0,alpha_1,beta_0,$\sigma$
-0.0038991709048774807,0.1578187196478692,0.24604455622675295,0.012741484934863736
-0.0017791592487416334,0.07895501347853805,0.23184989028713107,0.012948851647499596
-0.0008523589370201508,0.06275275758965064,0.21458322933012236,0.014978939498713883
-0.0002585679622538577,0.04345701359720906,0.20971204857247341,0.010015211780386123
-0.004917765400862951,0.1192386204960864,0.21874087563605646,0.011813593831880827
-0.00011179740802772699,0.017267598374452645,0.22250485832893593,0.011220207830871267
-0.0018002676754374737,0.11452498294375521,0.24308812903767016,0.012199296309586546
-0.0028918111950941862,-0.01909013443827211,0.23408052113820693,0.010945719061948122
-0.001745595547072819,0.1611595597693458,0.18215223121845367,0.013321752906677201
-0.002472823002072612,0.05942474633955241,0.19136101500736302,0.010155917715925467
-0.004318435945616534,0.014709561665528339,0.22419396514007855,0.015678810486517522
-0.00465432228407371,0.03149359673467107,0.24791056008486254,0.01451169493088106
-0.0014378336575625753,0.01674790133269059,0.1931748953270093,0.01044989400289191
-0.0019751219728119736,0.0058896707190037026,0.24611301964720703,0.013846254666431562
-0.0019795189269062293,0.12737789732450994,0.23532683304669724,0.012571558421607178
-0.004513853022153525,0.1686106601629684,0.1702283807999729,0.013268400127347629
-0.004894620425875551,0.16189897354968366,0.1928142799744514,0.01461380343890293
-0.0005917139437469765,0.02794383224165505,0.24701593778012995,0.012515281013327806
-0.0024696983289077077,0.07695659246269784,0.29247976295610373,0.01230886635958044
-0.00482864836755311,0.039549052764620826,0.2800792318095408,0.011493627494098713
-0.0017169203087963303,-0.013600217676020735,0.2964745273074295,0.013488301981826718
-0.0053085657037064,0.06503128600469768,0.2413462608789147,0.012333037660277308
-0.000601771847100299,0.03904421720432004,0.28871795591743954,0.012937848372985181
-0.004277686779542652,0.05840618961990057,0.22898245866857037,0.013639714414752625
-0.0025133105206178365,-0.034083691858351854,0.2972867750275057,0.0140487657978058
-0.0044239856744159225,0.06494887813612696,0.21729292994697186,0.01335319385255543
-0.0038984493680586513,0.0027114492952372174,0.23049938079058369,0.013983473600022285
-0.002636633287860314,0.022323008181087324,0.30576438598785294,0.012055463442423054
-0.0008864303871432031,0.1047609344748618,0.2697606731381805,0.015510774926391578
-0.00013338442009939942,0.10270392882871328,0.10252174283226524,0.01382495172896125
-0.00021855466125715494,0.2641875580371264,0.2839375617574178,0.0150999691411019
0.0016388459538372883,0.260113385101297,0.20374210828783504,0.013583248242160601
-0.0055392470620305315,-0.14147438135224186,0.21876579417327457,0.013343304388618731
-0.007766850891336837,0.1157478937761248,0.3119925837644267,0.014101790243172032
0.0001444330178591301,0.24934681907578335,0.36877646920241897,0.014132826240539511
0.00017223864260042698,0.11489108792179165,0.2430188430629117,0.012156861191686965
-0.0037825375206779334,-0.0593691520296561,0.27941142100952887,0.014989846658790188
-0.003574858239443558,0.071737680213791,0.24556210208889373,0.013487014408307173
-0.005647652257962892,0.04337468697178798,0.2263910178376994,0.01348720873779123
-0.005572709084086693,0.07532101883338982,0.20082851426443224,0.012801343735098048
-0.004159642079996439,0.0960816704473123,0.26965267998681125,0.012285901279783573
-0.0025630273490862333,0.18294635389910738,0.21960857428562455,0.01225675126428477
-0.0012081243694503808,0.21787614037115993,0.21458207181845265,0.012076541210740437
-0.004341562657767205,-0.03942169195953006,0.26024734159923113,0.01518475753819984
-0.0021546116024229135,0.16210622654405213,0.26896409193969234,0.011991511727896725
-0.004330245609376963,-0.1841511304440107,0.25819074424153454,0.014276999175312277
-0.003618840284677654,0.25815471665169715,0.3551464192587121,0.01329311827352466
-0.004196481682015744,-0.08022152127509623,0.28087664676760543,0.01432017726018719
0.0021070324172963186,0.022773900651417132,0.1790756967137093,0.013582698069555059
-0.0026427135450018987,0.19728843098715795,0.354822038079939,0.011263539775722317
-0.002468104774230533,0.01953327804042835,0.16416982877295436,0.013624904774895617
-0.0016736714828255264,0.09118978988864125,0.2878299888432975,0.013775098946866996
-0.0006246180960301103,0.08458545130507591,0.16332879811113946,0.014256142724918219
-0.0025679628214146173,0.14371364586041566,0.247830030237793,0.01562071865972074
-0.003001356276913665,0.1519371637128075,0.20088437485689226,0.015479851123842134
-0.00023612480923352252,-0.008081275908092028,0.1820103524367769,0.011874254770880865
-0.002030186782425926,0.18488148946426952,0.22705466869395619,0.013278842894270863
-0.0017776889301250268,0.20619242703450236,0.2557240680936539,0.012019481408375608
-0.0002450784362708105,0.047142969875148495,0.19045938981909938,0.013312008461413222
-0.001615259739120679,0.23831205647231998,0.24376993027181987,0.011138759523186959
-0.001201488214358335,-0.0069854486319520905,0.19752247516131555,0.0127185346767179
-0.0011291613369073534,0.02118727785170243,0.18449319877545617,0.012346742425212725
-0.000672131598823405,0.06293196750177593,0.17226556139964025,0.011183824633850677
0.0006685572392006079,0.04748430968444237,0.15704576920074198,0.01189655865257679
-0.0038707627404432872,0.09538296733280095,0.18685499700962827,0.014393848405721528
1.5901548576904608e-05,0.14808591004077762,0.17756375946443384,0.012683733431540545
-6.505627718969212e-06,0.1453523506610514,0.19401048078910135,0.01622620613929792
0.0040836827357303256,0.0844126222358078,0.17068775339790762,0.01676798496704371
-0.0027020693734923656,0.2013734470354694,0.19489686226453826,0.011816497314766599
-0.0013406820260893856,-0.023087948344843217,0.19225746075305886,0.015132866075657947
-0.0019157148746391033,0.09721385836103774,0.2580596712974657,0.011947994393272094
-0.0008527036851089464,0.029194197705530816,0.23915851331231402,0.014003812118590355
0.0013579175639052534,0.06206831100062636,0.20684876103296407,0.014771478265812042
-0.0014230053940293534,0.07541951254556949,0.2160700050954477,0.011850757842117964
-0.0036538542734884977,0.040291500768431666,0.21216329293512343,0.012026581312294702
-0.003536669322175791,-0.03825993542416172,0.21326618651038315,0.012895851879574772
-0.0035511796485353433,0.10203790794422744,0.21546195017612618,0.013071854050108331
-0.0007786100960100364,0.1786951440383483,0.1955825717250399,0.013641365419747172
0.00011270961305699106,0.032164286762890265,0.1712731418148946,0.012589480719650433
-0.0005923042804811835,0.04912698595771561,0.1592822603394222,0.013148744509162183
-0.0019052958729795372,0.2287309577167855,0.2008408487152901,0.01417217297035608
-0.002601106853725948,-0.0730786333749646,0.19469324838275387,0.01582630820586954
0.0006853445920076834,0.17475610866909685,0.2195367936081839,0.015786721321693967
0.0013935175811531453,0.20142564855848286,0.20840245969855714,0.01753045232496893
-0.0008051061083925693,0.1323054691652937,0.18634749567562034,0.01295752107833688
-0.002835756901948364,0.2019139346365258,0.18337913715370624,0.017942877573213365
0.00023454347757124807,0.040850327328435444,0.2218762228083729,0.010831362353350284
-0.0034096077511500803,0.2278718592850341,0.20823026701671465,0.015953558960660842
-0.003045140184458803,0.21537776735201594,0.16534188649123704,0.01366496535743664
-0.0021695210682334417,0.13333172304570218,0.25062428422428273,0.012165359908638004
-0.00231388178728167,0.17344741534144065,0.21132882280956325,0.012664660071608613
-0.0010811445069018402,0.11358439228636967,0.2265559451525416,0.012515070933564838
-0.0034702443988163527,0.013413249007416247,0.2143187643890117,0.009850973201125376
-0.002060883529917316,0.042217787693642254,0.24442208738883173,0.010816110563977861
-0.00389687022010045,0.08429224323301683,0.2674006676980563,0.011063022016662878
-0.004365163232456984,0.037241082351866975,0.18298050778089475,0.012999952130943283
-0.002024505304042917,0.09336150587539799,0.19716691309343912,0.014208581716060337
0.0005239019515909402,0.09144438829736376,0.2644333504804295,0.01328847019758187
0.0007401549215224907,0.16154354059603956,0.2218748026460297,0.01363809488133772
-0.003201491639215653,-0.037094970656830435,0.22084462336499994,0.010926385771951253
-0.002388926463688083,-0.02819235597468472,0.24037150726944456,0.011772405512704379
-0.002388926463688083,-0.02819235597468472,0.24037150726944456,0.011772405512704379
-0.0023891476952684525,-0.024332940443162896,0.23871424953008938,0.011906590073788323
-0.003548223881868412,0.023008201932248704,0.2317019117446747,0.012903150900850723
-0.0028677291881485396,-0.05503139333353073,0.2483788449103893,0.013128490298157117
-0.007105632607453965,0.041041758323909557,0.24221361715229708,0.012496790746790177
0.0028798833680810576,0.18645793839753025,0.1907728507850453,0.016480483865796456
7.985314233507748e-05,0.12428334387705436,0.1693627557377636,0.014855458872795902
0.002321446020690904,0.1426065830087397,0.20475082004243014,0.012719949451344059
-0.0029238439755939778,0.1890015025479861,0.2632247281104677,0.013477665320353105
-0.0035498253649671415,-0.012910011280538612,0.2425828752527027,0.011625290931373903
-0.002587431904849694,0.1302250978260937,0.2519379970151077,0.012933505078506229
0.0008022155143677392,0.03540478239260086,0.1646450364332212,0.012255753531922174
0.0009204285311332305,-0.00880010039846857,0.24680919504902765,0.01340592330742577
-0.004702868342722987,0.1397849548488846,0.2331510434186199,0.011734579505921867
-0.004492640515196884,0.09276425583516915,0.1889737828950643,0.01313858953193377
0.002244903312263822,0.013030253110919618,0.2374023871210237,0.01484842122363963
-0.004994589705272863,0.07282120734768029,0.1747538119583253,0.011879344695044852
0.0012473474461453758,0.11905839983414003,0.15855085187991283,0.014619584910089162
-0.0010761388398200422,0.09149371230244648,0.16587631466282013,0.01469343891957297
0.0008907971204306551,0.0304437085718334,0.20484507194008836,0.012055027492868464
-0.007000239092949782,0.08698712969439644,0.17589067742724715,0.014346857975222081
0.002535415650093216,0.23351489442090717,0.22254404745502676,0.011439939919783523
-0.0070671409442538856,-0.07750822482816241,0.24520337222533595,0.012344466689663222
-0.0012794549966895089,0.1834561208945432,0.2964534917864577,0.011472499974005047
-0.0010802310899578713,0.2454138510223912,0.2595546606880443,0.01110013525191724
-0.0019698855151718034,-0.11672944390962713,0.26403462148382284,0.014942146821904983
-0.004693593371332288,0.17236944682223407,0.23479242175966722,0.01244088409626243
0.0011583369502983201,0.13394835816605144,0.26523145140201126,0.011276617793670424
-0.0012232747090347748,0.08879077794281126,0.30004162029254217,0.01258307361111311
0.00011037030963864667,0.10339584372708384,0.28501218218418267,0.012747008748330941
-0.0014458603764449596,0.08066937813807243,0.3028682068125749,0.012962232864906983
-0.00012119520353147831,0.19940743628695112,0.2735188547101429,0.012578523717606096
-0.0051567687729900434,0.13526518146063873,0.3768349805110284,0.012066063096147252
-0.0027071742522063497,0.12239912357413425,0.28194686894516235,0.013645556986339475
-0.004573895262559967,0.05472668732184596,0.3240165583986042,0.011537351199103303
-0.003420404065992962,-0.008216329873825064,0.2592433947627752,0.012767837187406697
-0.0015175936262918036,0.10788463933525846,0.2608116394479266,0.012174150921464184
-0.0024989073223786852,0.12722149354871276,0.21623974016041278,0.014791007483181946
-0.004303068665243934,0.061938068095846344,0.2591214002939714,0.013233945268764482
-0.0034144904409339244,0.07483033555987213,0.2821842793044862,0.01356864242462603
-0.003504112041697653,0.07019976021829566,0.2884801793643967,0.012258100182482001
-0.0007585843422579689,0.10282460345749339,0.1845220055736954,0.012727547794406399
-0.0014983901334514444,-0.06206406326229639,0.23347763211532527,0.012797726777322304
0.00011528076230723567,-0.05713889773160641,0.24652723142398192,0.011913171238645442
-0.0006899051252310587,-0.0020774450843344854,0.23680741925281992,0.013889988016073402
0.00011609161578692649,-0.047879055488868144,0.22764292538048064,0.012613687244734632
-0.0007280810606821396,0.09074656261080893,0.2723338753053283,0.014573125549766539
-0.0027259477753229433,0.05881198680775275,0.19885828916333725,0.013060891264490318
0.002373444281749448,-0.05927336402872218,0.1943947541639447,0.013625134218987471
0.00031033400883095626,0.07225255682257484,0.32689762585265,0.015802099575493313
-0.0006996107125322731,-0.1248542833012432,0.2054311915273515,0.01572204495734716
-0.0010833264025260747,0.07509519822556004,0.1945620237160825,0.013856618039848008
0.0027981919082167325,0.1348273973866369,0.21733650737946938,0.013928206066714107
0.0014433813041987622,0.12656746686147832,0.222880425912385,0.013801339698441053
-0.004425673755589884,0.18294464867036697,0.24922379427905053,0.015024832805245091
0.0011858780015009326,0.1122458673597067,0.23645649893871185,0.012127001528924706
-0.0015496896966597643,0.1266176555004777,0.2062736895076178,0.014131051792486684
-0.0050683228875076525,0.06363928683382578,0.22258837101744408,0.013147563017015217
-0.004857800260492832,0.052269286352828175,0.20091631938989632,0.013168834108072382
0.003664544641202356,0.20787305762024216,0.2998924020529522,0.013280173760925306
-0.002153561799091866,-0.2076479687266577,0.26708452016253903,0.013352792695606932
-0.0054575592547532244,0.07425143087579684,0.2103640094934358,0.011872124577064798
-0.002364863488949142,0.10107168452705302,0.33605019805893055,0.013158534455547065
-0.0030000441461273328,-0.06559104077760661,0.2407606655018007,0.0123634656713302
-0.004358012780054318,0.149553941837847,0.25400414012238043,0.015227095723165393
-0.0021724590614225583,-0.00531627581586233,0.33909053980300846,0.01178273926311214
-0.0028995305622539964,0.1513167964463314,0.22050056709828056,0.01367242601715062
-0.0008019650274991613,0.1219483926173024,0.17724245461426294,0.01211149341632125
-0.00035046612542093423,0.11062457386941685,0.21743400777524563,0.012870884970207448
-0.0014216471387069312,0.09353484604891778,0.19459688670214342,0.013121208665528739
-0.0014849005729285366,0.05024083143250566,0.22877207339152847,0.013102632039199598
-0.007481871055259667,0.030128026937075916,0.23919044525882732,0.015559854630067588
0.0026477425876018862,0.038904893862458795,0.24836598607968774,0.013894883179653355
-0.004505598632194907,0.07112012809318724,0.24262256238701815,0.012024296804798777
0.00048429494741233784,0.13568080534880303,0.21967611766178066,0.011657914227207945
-0.002906122079753592,0.021983744610812376,0.34967569315879826,0.01201151704838672
0.0023410598286924696,0.04602684270221678,0.22085014742249603,0.013010180028566245
0.0005696018476237022,0.09680427117296192,0.18276348985639085,0.010815176633359845
-0.000952952221219946,0.1892049741080683,0.20803640121450634,0.012645447935479849
-0.001905625775170236,0.14318774763074238,0.19851715053194272,0.012588788403790178
-0.004174815295635086,0.04111217403671304,0.2272696262511854,0.01339994352936438
-0.003042194437650299,0.05397576258299062,0.2280847582009333,0.013947246206206368
-0.0014659306146089595,0.08132284392956032,0.25586396111282356,0.011774630090415794
-0.00033211044531187726,0.09286448317834284,0.23626093624026293,0.012975014472918264
-0.0026772919874509405,0.11171826651459424,0.2398175867014107,0.012765968680020027
-0.003311124176093906,0.11183314975581532,0.2560727825407466,0.012141126771569111
0.00031556069831497593,-0.001222964631146736,0.21543760325082043,0.012181273210838513
0.0002619146627973954,-0.05974659427700138,0.26533775321734127,0.01221383645794795
-0.0003469401142416735,0.07554358787019116,0.2082222669410484,0.014015145431745044
-0.0024200097178626776,-0.02117577584495335,0.24491871990489553,0.010747975427663056
-0.003157425707013243,0.008307052485241178,0.2099183395868595,0.014319463215582195
-0.0008736285672336475,0.1459976990771578,0.2722495846236077,0.011134909246508087
-0.002472113480626941,0.14836452389937935,0.2427822494741956,0.014494461548660733
-0.003520840641385404,-0.046707203821575484,0.19942200611891314,0.010913525082024832
-0.0011891842206068757,0.015494779734878297,0.20760747331534019,0.011520364988916554
0.0001933873921014868,0.02576847757002057,0.27626092375383055,0.012327168839975209
-0.0027133845605452614,0.15646402479009944,0.3072473621890582,0.015293588282929132
0.0018249783082810288,0.10961347659095622,0.2873825242001832,0.013777924545112969
0.0023865064007639104,0.07540458351282264,0.19958414643977831,0.014960977148282782
-0.003524378954600825,0.12104181571570385,0.2654382884803864,0.015658085923307988
-0.005782541773612112,0.13681009107185854,0.19427333297030477,0.016234763076413913
0.00036256948292703845,-0.10553182647594263,0.3231149184706537,0.013096581537016696
-0.001734532949856929,0.17820545532350537,0.24143292220950494,0.013483565735346564
0.00045193164195925234,0.020096347334579375,0.23939148744168676,0.0118520392204794
-0.004450734212294055,0.10013433316531813,0.1800674502001207,0.014448782048613452
-0.00265164003501384,0.19016309014066365,0.3514162938613502,0.010824761571552955
-0.002489493410328707,-0.08555605773645711,0.22412772306022655,0.012697380146391258
-0.0042666687559509255,0.09300819432098432,0.3435755880325175,0.010984426301490574
-0.003861801340141988,0.025759977282774012,0.3763882305537432,0.011839860105873892
0.0009854944429695223,0.14812270128524901,0.2589445665968798,0.01184770156882829
-0.0018027303444553622,0.22380240451209735,0.1996632191578629,0.015119550595358815
-0.0005292214490771128,0.12273464122416147,0.2046928965871928,0.017905190397826194
0.0021642134883274413,0.09517566394979171,0.29314551918259263,0.014127213692965443
-0.0023271317654001986,0.1799481867952848,0.17970007221969828,0.016178764238598764
-0.0025643326700045496,0.12410297196565068,0.1878419944431333,0.012868988839526044
-0.0009864744885320217,0.11358660431411763,0.20909910524060343,0.014655510222527148
-0.0018970421860481364,-0.013535104295157599,0.2390376261686571,0.01305747007360096
-0.0033807388390569436,0.05111176372913942,0.21828231577827972,0.012261725681627535
-0.001508205641352667,0.08275407388461382,0.2379044645101854,0.011502176845105141
-0.004819121118262337,0.05494293658190548,0.3221695091563755,0.0131874805332256
-0.0010311702231928209,0.09899451941644621,0.18325819883366923,0.014077812127446458
-0.003141969440945962,-0.03185650979904323,0.28346802629357165,0.013457373022315455
-0.0005285271949912231,-0.0775412954314297,0.2573893157393225,0.013050002644831854
-0.002232647692421553,0.1418715216413687,0.23981891227009436,0.013299128513684316
-0.001695891051291006,-0.19540764411566716,0.22886213882813947,0.012733841967532565
-0.005969230049970336,0.17295451700222003,0.3383062106483454,0.013277757108379997
-0.0024444826722192004,-0.047384728886213034,0.2923583426734111,0.011409098297228798
0.0016776480257125286,0.0616204852757546,0.22529481339499188,0.01258995580091649
-0.001615898142185005,0.1305168821022325,0.23445214443690773,0.01164197537901295
-0.001928176335140656,0.16176027038489002,0.2433651130297576,0.010905472286582753
-0.0018227747977170704,-0.0332411869187787,0.2002151567554503,0.015363000294671093
-4.690173776609307e-05,0.11865214323585177,0.268087633223098,0.013622896319123072
-0.003439735683639515,-0.009851653012819109,0.21511311241789877,0.012457971697553064
-0.0008719410752051464,0.031705873944654635,0.3164717380588509,0.016373866557267684
-0.003161834620310352,0.1441467607025374,0.29956496579801883,0.010864994867320028
-0.0015342114845966544,-0.10500409850918298,0.18108789952338775,0.01347921852328682
-0.0020798561694369126,0.10906257875997384,0.23904816493467362,0.01139463576196546
-0.0010171612495170432,-0.04135110336015187,0.20316344393407174,0.010329026553953522
-0.001278054059994004,0.06737501737096488,0.2632557007675599,0.010266215308253565
-0.002050350972263478,0.04039552503456084,0.2672581076647374,0.009839652238212692
-0.0015128269010259048,0.07382005101258386,0.2730670209122727,0.009866321373407485
-0.00278732681754729,0.08219829319890162,0.2691761772148392,0.0130236294580504
-0.0005920732083578878,0.13977221015795768,0.2892639040581047,0.010951048529007659
-0.002825897005859228,0.12904685586806086,0.2745741039918877,0.011191507114064417
-0.0010326465491729817,-0.026190852900781218,0.20832914582150416,0.014413186453376234
0.0003697970156664239,0.19343120886426599,0.21484028568083943,0.013231411037315774
-0.0031959741486722914,0.006952824717001034,0.22165712574400084,0.013600238575665884
-0.0027304264880206883,0.04834348415293933,0.3677558832333461,0.010839316297154575
-0.002277379001138461,0.06183765420650986,0.33877025586572435,0.013294199946037014
-0.006582698514264137,-0.005452724413437,0.22625401416165858,0.013676128588541349
-0.005068700362532218,0.022845490446922814,0.37298910366155225,0.012302522770177371
-0.005478345630033312,0.09381491829084009,0.3995489016807284,0.01227113516881082
