alpha_0,alpha_1,beta_0,$\sigma$
-0.001246711828781024,0.016612061022027065,0.20384528738276358,0.01325001007862672
-0.004480938634679903,0.08270814505221799,0.19398691826622155,0.0116766383334105
-0.002172965636020938,0.16251075053563782,0.24264004482084495,0.012016566415829728
-0.003581654503735459,0.08231101661752653,0.2725629761160011,0.01274782398037843
-0.0010702391713109131,0.08697093941399478,0.2345319225586317,0.013994954618375223
-0.0034735229250723587,0.08767751208441708,0.20627255382324416,0.011954355214219224
-0.0013257527363344894,0.019850373246390243,0.20760372097646054,0.012449311045563214
-0.002145586277449126,0.06902583234158761,0.19333153848275353,0.012513688411754022
0.0010951470726513414,0.08965464426362539,0.21039109889377997,0.012921059210459964
0.0005814236640053334,0.15138839700637108,0.25380969517062923,0.01257376163922355
-0.0042856463643750975,0.08571712304860014,0.1540608261934567,0.014110864315787152
-0.0033523506537667144,0.034947751958585856,0.17107040174384353,0.012844275489520102
-0.000885993604766608,0.07166599849554661,0.16768351847420387,0.01319657589693339
-0.0012617295083741525,0.09993330594929829,0.1852629064432647,0.014291957105597632
-0.004079160877952096,-0.050837421648896264,0.21758423541291175,0.011511551163861804
-0.004068409320831764,-0.0514315359901593,0.2161239134506305,0.011759899192312632
-0.0037547668054886876,-0.02563438124259745,0.22183738040966508,0.011915207375078504
-0.002712616441945616,0.007368688173437213,0.22542633058310738,0.014586641600117608
-0.002482565706254513,-0.05522085674767063,0.3103595872658551,0.014181847462563847
-0.002365197811596893,0.011319400257937198,0.30945568354170366,0.012663203244336679
-0.005450845887599639,0.03073718524740869,0.27431782615372996,0.014554013755230836
-0.00515397394021945,0.07038285246290428,0.28545776432651027,0.013084365895438564
-0.0022415353941020394,-0.1596911113797945,0.2821147724315714,0.014237701976640057
-0.0057280358748368855,0.1563115687962067,0.24097955776622842,0.013504065069316446
-0.0037364890985342124,-0.09679280302165082,0.2438818480768466,0.01413686809203312
-0.0033419562516519,0.09460125838556083,0.2683976717630704,0.01247944149458221
-0.0031879386745637867,0.0715683122278205,0.19753531322131507,0.013734708575793293
-0.006270544098464211,0.16380983552958717,0.3870884840120503,0.011433073119072991
-0.005478735584025227,0.18100180063343532,0.39634996199188405,0.011860127776696438
-0.0013433160525528893,-0.09042663569832868,0.2427441299991263,0.012811174389562106
-0.001391652960343764,-0.08600594693039697,0.25455709734842147,0.012076080940687404
-0.002995615961803317,0.16659569732697985,0.3298662884213706,0.012282426768523274
-0.001079362613059888,0.14808184510157052,0.144885090580695,0.015149900779397893
-0.00204145718129791,0.2513243619375411,0.3084303352893985,0.012504294982226972
0.0022483067904940485,0.1906126108777517,0.1479154750409601,0.014901658384445392
-0.0023659649436287233,0.15415156510903336,0.2897785452651343,0.012556832686151646
2.503308114270531e-06,0.23295666906553636,0.24173709812516858,0.014233628716496331
-0.002689471571542703,0.2028568664223054,0.20044490991771366,0.014060933549344594
-0.0009670655296566247,0.1074070542421396,0.2276749139818645,0.014541340064911217
-0.0022998545842891774,0.11528318742467199,0.19708012153471563,0.013674814739628439
-0.000765495556689894,0.1532798845128851,0.1687917299221228,0.015299319874736721
0.0017577701973433152,0.021653446229806004,0.12225018285338249,0.01778689033406159
-0.0012559006422162887,0.11083550791615332,0.20935807199776785,0.018758795586055164
0.0009248756662628629,0.14696184613306607,0.2297568229310817,0.014733736259071737
-0.0015069072461698964,0.1884998227579621,0.25347246398537304,0.011708713144312898
-0.0018384064121797408,-0.038234966186114744,0.25542348532783005,0.013795021780022261
-0.003400679642395062,0.009721051439478625,0.2766010983545657,0.011098056500449153
-0.001645318747857854,0.1908315006773885,0.24417669827623031,0.014441089127079464
-0.003263502023800726,0.2117462024873412,0.23704874346897314,0.014565770053567663
-0.002223615664120185,-0.0929561875021798,0.19097604747662386,0.011703585189758284
-0.003342781335390773,0.1792891460640509,0.3342833701167064,0.014837604285519923
-0.00427727565381922,-0.006826925326701168,0.24168948910710653,0.012277296436109359
-0.0003694945989397601,0.12074343418219712,0.30123746605665,0.01443366381785081
0.00026905157180564994,0.17302076933954327,0.2955494955660245,0.012637006915353249
-0.0028921423412316153,0.06150715591835023,0.3021528209533816,0.014353353107715685
-0.0028333952825871805,0.11161361170441059,0.2934613313913907,0.014415598537712224
-0.0014897551336263597,0.08205985738862734,0.20625015227341637,0.011329130936734946
-0.004164129325012101,0.0613407202802513,0.2486315445147502,0.013399810626781656
0.0003328043034562191,0.056974177738133444,0.20769920470904912,0.013498764292425806
-0.0014192120438428818,0.08784983235540839,0.244623415363478,0.013979960708378487
8.509708679087352e-05,0.05541527871735033,0.2333293982532795,0.011795538179046312
-0.0018278776557173646,0.03725928109496508,0.20777869822065423,0.014401202702889856
-0.0011853001307340397,-0.05692606152811244,0.1899536669683993,0.012905677102275841
-0.00474683453364956,-0.013337603943315344,0.252375046160847,0.01364000406975374
0.0003303292455274083,-0.0027711393784637522,0.2014581008447217,0.01415520769021674
-0.003310111706015494,0.04172294875902513,0.2250028162059003,0.012788262459658323
0.000928347698204485,-0.10475875246804664,0.25453677722989476,0.015691496473803534
-0.0038089437269576867,0.26664849831855436,0.2727039538975655,0.012183507857855784
-0.0007520407332125358,-0.09930090274981597,0.1988720029834335,0.013066105104413334
-0.001041677424115077,0.22146865329990661,0.28165253560373676,0.01349221075733626
-0.0013282565843919037,-0.004819856685624153,0.23339849352281317,0.01226766679286505
-0.0034778685578104695,0.14838565868746262,0.25456915512389133,0.014525552771102134
-0.0005614828911219401,0.15413752204923356,0.2645510280041345,0.01270188042373309
-0.004920066881030442,0.09193220457137381,0.19205797315888815,0.014576297203305201
-0.0034571354962503733,0.08974419302088588,0.2042362305656584,0.011814696496867916
-0.0024346453273223893,0.12134084140643893,0.2098068578271271,0.012941154536672533
-0.0032554565139803573,-0.05963473967709308,0.22882713013745615,0.01289385816650006
-0.002782984751789089,-0.017618847839453864,0.2136355888006388,0.014431126657835334
-0.0024758295681094676,-0.030926019147930226,0.18837522282034677,0.01269614023702139
-0.0033671210434975825,0.020360995530069034,0.22164643780562412,0.012708923720576786
-0.0037683336662505938,0.10272225374922873,0.23598695502654324,0.01212882042212866
-0.005246716007087423,0.03936230594759488,0.23070664867597815,0.013333611698534413
-0.0041086599390162725,0.07425039273655792,0.22441422460344992,0.015532541350352667
-0.005446719579393398,0.07101784936830471,0.2314215906373959,0.015042627036350299
-0.0017567594193639356,-0.12425173338459965,0.2148782606192497,0.015610432842953915
-0.002087140071257394,-0.05293760007648334,0.23699775953498575,0.015991341358715792
0.002966860688247401,0.02887494845337827,0.18857630364362035,0.01579926325461805
0.001132036331503712,-0.07482315357185836,0.17308789547772604,0.014914209099543748
-0.004901189290112232,0.10683327426728333,0.17954920432829627,0.011915221435472245
-0.004992276880699729,0.08644783136742758,0.20265697941630573,0.012372716517214062
0.002644485820933524,0.07416161166013131,0.22648247401318014,0.013830478393129822
-0.0009747779726843356,0.0882300445010158,0.2708565972668941,0.014502190744887365
0.0009213816252882335,0.03534848735642818,0.22442836560076124,0.014695424062440208
9.767743686645875e-05,-0.01467230302800287,0.2849405717900847,0.01425182917759611
-0.007601240853464983,0.16141542664302383,0.1768891423830507,0.015577553115480924
0.0011158509073091705,0.0948502004562389,0.3670224610373199,0.013542236660760565
-0.00363245249188564,0.09686399303009524,0.2065777288836187,0.011869579769840375
-0.0007451553732705078,0.11818863492686438,0.34922529318459083,0.015440775061445589
-0.000652356775161666,0.0787572598547196,0.33514491799578067,0.015286968280483938
-0.004610433213823612,0.023020212755798148,0.17226912028836186,0.013676691629843049
-0.006436601178393457,0.04077416547316442,0.20599977298106628,0.011500521080181469
-0.0009199366091646345,0.053356459120581484,0.3874904734312227,0.015916920033818904
-0.00343581560655435,-0.03222098655933544,0.2765917621986088,0.013677273943338413
-0.003092437565602063,0.002489941286415907,0.23344902437360615,0.011815037723410568
-0.0020517873316294533,0.011612935481953716,0.23233795987351036,0.012085667062342037
-0.00336643988521858,0.09199762109566867,0.22129775579149355,0.010483791363668445
-0.0026518435502583507,-0.04492643842854718,0.2578078061387952,0.01327189000804105
0.0013095795692635876,0.08845421815430801,0.31260213361448097,0.013205216651708282
0.0007134611411072135,0.04956753822339589,0.2813913468737338,0.012375218927237584
-0.004363420371439,0.09174500927294518,0.24483348857028955,0.011943066578752113
-0.002914768632510364,0.0687712876604115,0.1969095179114874,0.012234689457825815
-0.00381063315844389,0.12691911748075388,0.17324729076272166,0.01119618143751094
-0.004064322340227228,0.1407770349048281,0.1938771549944043,0.011540518263009657
-0.0040211510951401915,0.1032972160389279,0.2995129333897672,0.011837953376280219
-0.004551304783159777,0.05198848139770599,0.2926716416857461,0.010985836014358872
-0.005682514608219405,0.056455049453765074,0.29526507636983057,0.010890932212967044
-0.0034508856622991304,0.06635523551273226,0.28168043840449536,0.013977032858110949
-0.001920653424420079,0.1620502222613166,0.2645810786397169,0.011573395106936892
-0.0031535666330252533,0.09052277949050568,0.22278538069298595,0.012178350706021133
-0.0005886091910227854,0.06875062413145518,0.31629753541897904,0.012691831605297306
-0.0021965331417269133,0.11042827304551964,0.2505489811719628,0.011143495125715525
-0.0024242972714198815,0.11843444912276105,0.26180660865686917,0.011390902294665377
-0.0030049689310209468,0.15579177976481898,0.2547870677694896,0.013399854814667241
-0.0004258616933743614,0.015261879362106417,0.2226076125345052,0.01325056898066329
-0.0013462338214384002,0.07291026850529705,0.22936644870395972,0.011029260899065738
-1.407709318032934e-05,0.06660887387473151,0.2593392001483296,0.011050070243868147
0.00042304363948226235,0.06645982285234518,0.23164372637911484,0.01260293005678108
0.0005466874703368765,0.0768045488633754,0.2154993542914839,0.012835866552648588
0.0005466874703368765,0.0768045488633754,0.2154993542914839,0.012835866552648588
0.0005466874703368765,0.0768045488633754,0.2154993542914839,0.012835866552648588
0.000696124595198,0.07239039581337929,0.22000123535481647,0.0125972214746335
0.000696124595198,0.07239039581337929,0.22000123535481647,0.0125972214746335
0.000696124595198,0.07239039581337929,0.22000123535481647,0.0125972214746335
0.000696124595198,0.07239039581337929,0.22000123535481647,0.0125972214746335
0.0008227545335842229,0.07103395998973965,0.21268884811050814,0.012569407956505805
0.0008932975786959414,0.061709687769901156,0.22488597658152779,0.013027288634175474
0.0012693553732894898,0.05548490449363689,0.21587320369893556,0.012503041614136016
-0.002380663677936971,0.09463667737110794,0.2489169093881763,0.015034872749815357
-0.00012676485170841513,0.09093864477250044,0.1924194061085564,0.01174612252661535
-0.0015541495551305426,0.10979728175181099,0.2116917520745925,0.012033325065983903
-0.0007402166135979037,0.05632531873014144,0.21707568238165556,0.016022782017115177
0.0003892795699181373,-0.05458340813569272,0.20595456464354614,0.012240712366299936
-0.0006784487617705202,0.28300577289423545,0.15824724510851435,0.015464744225437062
-0.0014874306937368172,-0.06121908969519102,0.20812730723364817,0.012196096731046532
-0.0019330883827322625,-0.024459543972629175,0.28698990582106976,0.013759513142119567
-0.006557782159559816,0.04914523490738005,0.3194688170521022,0.013824646651837878
-0.0003856496395691165,-0.08003310184571247,0.2454227980713815,0.011869406435517111
-0.005072577486775772,-0.0004427911321452987,0.17556065020456185,0.015066366253658543
-0.002043340597532981,0.08830841439655278,0.23643738589140822,0.011463350599173883
-0.0008694666785001244,0.0619247747826094,0.29626511439596176,0.01634936571624179
-0.0006121790500858177,0.03859230620497287,0.25171742240942196,0.015441661009507668
-0.0013169387491219224,-0.0037006244346230615,0.20629635569274987,0.012240161935794127
-0.0022308484864215715,0.15633847534844236,0.24912276322471733,0.012934494072899556
-0.0026578401764796354,0.15282359739335935,0.21679155732438796,0.01156011999129568
-0.001084226137077582,0.1925915345116152,0.2690487293134463,0.011206993927822278
-0.001492351350450184,0.092101673141783,0.2511841501968332,0.011209880674333927
-0.0007020921268345965,0.17214809003612166,0.21193773751945807,0.011886539563150484
-0.0015279762611207035,0.13978567507102477,0.2769329967580105,0.01205121194907517
-0.0031861957553764673,0.10571737005110098,0.19512101861980086,0.013472796325030179
-0.0015732354900681866,0.1823224382062391,0.3049773939496147,0.013242520655611
-0.0024926050144226017,0.06549176206566604,0.2617374431350577,0.011950122712400325
0.00022289236499321445,-0.08436741305855307,0.19724436921310415,0.014087318016643651
-0.0013000679469300116,0.006525211047274428,0.20913583602659988,0.01185349468053148
-0.001670051265715151,0.1431950768994365,0.26951100781862375,0.015144538554031287
-0.006674962742048905,0.2245932988882418,0.2109158912245304,0.012594468703753199
-0.0043694096273505295,0.18630053386650117,0.21754594640525146,0.012676547704161704
-0.00041743681861426636,0.00025314523959779096,0.26797918625278094,0.012136706659260778
-0.0031424232619190564,0.055159156575246386,0.20484631383591279,0.013139164030159271
-0.004079772709638524,0.12852362404875828,0.2507073771728477,0.011401920029636945
-0.0014617506638389445,0.05614318529811246,0.34659563047608466,0.012987864516779685
-0.001148799755448054,0.10046559759864708,0.24092513954867265,0.012007289960187241
-0.0035197914383807943,0.018043758903865895,0.25971277731036047,0.013185095567422098
-0.005026290775644091,0.081597131084828,0.2638993044416151,0.012411247310044834
-0.004132773670492101,0.12795246451804498,0.28421718299319515,0.013413573482950412
-0.0026654630809967816,0.002074637420779986,0.29844219117730525,0.011647882761317833
-0.0023919522450269043,0.10244202275011342,0.3303329366391637,0.012244326511792093
-0.0014703618809744157,0.09960159514567876,0.31431980647678137,0.013176543075631089
-1.8470977045481915e-05,0.1629734151607511,0.33676568940284396,0.012268827571343982
-0.002992877375469938,-0.005947181535861345,0.24418124822782492,0.013861616345322583
-0.0012390988473804888,0.17393284981539398,0.24274254121854935,0.010448434497549211
-0.0017935417476472686,0.04600452793957375,0.27092361036480556,0.013711829630319047
-0.0018248545412275076,0.005244910458666454,0.260188472055759,0.014005808703444627
-0.0010857575117557137,0.11737225294665479,0.21595018169776553,0.011773109104078458
-0.005623017279103793,0.13610225652375668,0.257944582795411,0.012050694676715164
0.002384591619703087,0.16915841074778223,0.2140847787230635,0.012907772593019368
0.001148906030308593,0.16189992462713898,0.2030505511226265,0.014065832405509366
-0.002892884689542824,0.08002784115181627,0.2194259099472268,0.011766053443372412
-0.0013241631947990622,0.12383252995733586,0.24740522224056866,0.009912913675709423
-0.0030131815409344316,0.0464104129149122,0.26222628049528124,0.012165103236061547
-0.005057419151909226,-0.04751435900383308,0.27862795029242726,0.010703163995988892
-0.003718771760485561,0.016613774468830736,0.28473273637959606,0.01147610450225333
-0.0017782137718122463,0.02455137583514052,0.3289668990836523,0.011505004511708649
-0.004897809195400878,0.044262747921420306,0.2947773397306087,0.011147783498091455
0.00016127268242299069,-0.017047238834480057,0.18537175029863062,0.013711826286575215
-0.0017845638585551329,0.14376372074805574,0.25847498991096973,0.010665175743108827
-0.0017758265417817214,0.1022751850731667,0.22119223605575133,0.01378753501155655
-0.0028272505090380044,0.14337520479321297,0.26125651143808387,0.011736786865004619
-0.0010944971113298243,0.11023866494410421,0.27586497871862425,0.015069183900088592
-0.0014843667504152798,0.062084351645058766,0.2449544485324596,0.011024259720275846
-0.003002954362755992,-0.008409734213317772,0.22622151184545028,0.011958653683481342
-0.001764652696848135,0.1205722001380914,0.3513248156094,0.012772448123233198
-0.002171722330906554,0.20775006033103108,0.3248166925171587,0.013334152480878034
-0.0010778538298592197,0.18841987461918888,0.3860145493029502,0.011430191325089848
-0.003169700025960112,-0.08569890784183727,0.16347944297958686,0.01400175032176561
-0.005308991111219965,0.129557557067831,0.20586661218525404,0.013475633880840743
0.0010287981603366624,-0.003525244699672744,0.23019296040898346,0.012742740601606873
-0.0018951701062645632,-0.22721789441858484,0.2315484839474742,0.016951409999010514
-0.0008933063635663507,0.25418737849636674,0.2508783909819284,0.01408687033314324
0.0014681270738508428,0.1860915915013272,0.20762632765413816,0.01810337040960045
0.0010280327696825175,0.07657370553717868,0.1980183479865746,0.016066094908973226
-9.49026435115331e-05,0.20203297853250474,0.17649554887732682,0.01445338811691802
-0.0018633205427928952,0.26448737129661654,0.16213484110880844,0.013923451320744799
-0.0039504864800318515,0.23320752339694345,0.19559184992191472,0.01257643427217164
-0.0002873446284840825,-0.11801694627006075,0.22563314070306248,0.013629766739436323
-0.0059831653390841335,0.21312226371413556,0.315617400941988,0.011879147346433794
-0.0009279561245942923,0.010275412809323115,0.29994991661502685,0.015356571072984956
-0.0015053244168776732,0.007870712773327172,0.2890926305471325,0.01354504990759309
-0.003984801701028413,0.03569222595151408,0.3118579370107414,0.013070392025361486
-0.001990250457164303,0.04003522696757429,0.31810000889283946,0.014250083237551068
-0.005400298184481905,0.07505449603877704,0.24100071076709134,0.014001081505467075
-0.00044397374882700736,-0.043968054002008025,0.3040194009992662,0.012948285786661485
-0.005998318102828583,0.08440341169871578,0.2269150402530704,0.012066201965664554
-0.003661007717506442,0.1259711594666631,0.3058989399281036,0.015212559377900123
-0.003718388342936026,0.023957063623042573,0.2759813082386349,0.010275702806400916
-0.00047296851734703884,0.2075842091691904,0.21615159585163163,0.013766784095777395
-0.00019950207694841157,0.05488702720138729,0.14463312863238864,0.014375963143406459
-0.0005913505998796273,0.15910899707054274,0.1932275045693851,0.013018493694480974
0.001732212023959525,0.17225234845216594,0.24593364547056798,0.012176466065757762
-0.0016240971562605179,0.24346800293206175,0.25223858055873866,0.013038210288327806
-0.0006887269235782708,0.09668061846065266,0.24737743765305065,0.013650035692764084
-0.0031744272135634916,0.09580463194665663,0.1868797414442026,0.014289124135194993
-0.004436555436209429,0.044490435541417475,0.2107470222953396,0.014454721848329839
-0.00118139106038025,0.07994774404459952,0.2595188990833651,0.011803170701495152
-0.003046711172681538,0.1313991033337714,0.2135432216283679,0.013292072768698189
-0.002949832235261874,-0.022927770602896146,0.18116863423885451,0.013863427026824417
-0.0013206444704890593,0.19129365332202652,0.18331999003210211,0.012894208421609035
0.0003359044805978456,0.14240031220645152,0.26124562349469527,0.012760228956228708
0.00030997691242135164,0.16264772676831507,0.22909126048044434,0.014530814468836356
-0.0029054329940639296,0.2090237866784279,0.14873086784031844,0.014577939431955081
-0.0008271993744561214,0.0987745755982063,0.22128166149689119,0.01792942668806809
-0.0005148432919663376,0.0792470099671643,0.20307711305538284,0.018266285999520345
-0.0013870638233413734,0.1158900605101992,0.19085168157478977,0.015289715124876542
-0.0005186883299547896,-0.021355213540803313,0.16125572865004448,0.0133428755398967
-0.0008667453553239421,0.13274900609753815,0.22037538493852848,0.013018333648889064
-0.0017236431051122676,0.05030058548552178,0.20897213294631145,0.012394447537260446
-0.0021493779382503993,0.010149588006331917,0.19917322750543176,0.01213941541135696
-0.0028652527564623337,0.08166788742041996,0.1866743337512069,0.012161408182189736
-0.002141306786193192,0.007240897794761284,0.1862445291529564,0.012865820036298527
-0.0024508620128505776,0.09107205213933357,0.27428133033183055,0.013893779858643075
-0.005064195002347362,-0.05034268304907611,0.20400431402559488,0.012232173731221395
-0.0019167620679093754,0.11940221062412434,0.29249203439559146,0.012582727327709362
-0.002251262361527332,0.0634100179465556,0.2595725644110474,0.013075419026189167
-0.004195922146333328,0.0037515754061186158,0.28549918591434115,0.013516769876235301
-0.005452958814337986,-0.08338299977287153,0.21903570161411554,0.012644300065696204
-0.005328245306872359,0.07822442097114583,0.2008449032844842,0.013728636313732088
-0.002330645719444585,0.034326646737020294,0.22425738515453839,0.013278335689341557
-0.006058046876172154,0.1760519897430768,0.22938234002862987,0.013968229764116318
-0.0005384390528115031,0.007735470421795089,0.20243170079960288,0.0128450176434773
-0.004809880591786718,0.06237380769434609,0.20675069627632595,0.013658779749359489
0.0011894697271280388,0.119484013952743,0.20089025398245702,0.015215731333579707
-0.005871844348477449,0.03785380104556673,0.2334354893154613,0.010601150361697289
0.0005619524614126802,0.0009465324355903166,0.2922973579193199,0.013439454765018543
-0.0005621054454744914,0.015774690089187925,0.18928427055433075,0.013846646432726747
-0.0007347414241245128,-0.04204501590039383,0.25418481745274574,0.011453002898690551
-0.0025572665424635935,0.20272391210769874,0.21197701996990428,0.013772021932244296
0.0006988778735532347,0.22081566688824197,0.31552832512923695,0.01431561101807775
0.0018559598449699678,0.10367113535830659,0.3412022845202421,0.012049843750915376
-0.001091872331049057,0.013724877733584622,0.14050262520521606,0.01505478562107396
-0.003097066814789199,0.2107337852872279,0.21657065953505775,0.01065718555378623
