alpha_0,alpha_1,beta_0,$\sigma$
-0.0035424118085718246,0.07127781627774304,0.16581807036992902,0.015215827752671275
-0.0035424118085718246,0.07127781627774304,0.16581807036992902,0.015215827752671275
-0.004041028815491606,0.06923865016773947,0.16510236321308291,0.014417675641242357
-0.0038824880717080903,0.08967294447153101,0.17473430246764105,0.015351445870938778
-0.004523976820890197,0.04731733510133572,0.15857620445406387,0.015138258717117077
-0.002306659567655417,0.09086394845014231,0.19211296542382517,0.012565402411648805
-0.003063510001377416,0.014424762644422636,0.2841054041979287,0.012359898397957866
-0.005834295432025879,0.19834288231951777,0.24913430726998018,0.013032856595005459
-0.00670985008411775,0.11803299343776817,0.30476182590386286,0.010974934597440063
-0.0070851479058495976,0.05469952706546309,0.31081135920580455,0.011939031129716992
-0.0066082731210242935,-0.0037879586444506037,0.3203916590896841,0.0122871059777683
-0.0022125860130676814,-0.09487608730958899,0.278769564127879,0.012904659480705748
-0.0026112086385016702,-0.040898340198008,0.2521920428693733,0.013173403819814402
-0.00131679282362896,-0.043555977389436014,0.2692350740772053,0.01326534185772845
-0.003002287753513135,-0.011267677927021479,0.2854885726274612,0.013206896556365557
-0.002842920168541443,0.02106161191289786,0.28994626732213735,0.013342834783323453
-0.0042239896717563,-0.03661800147711875,0.30260909304416933,0.01292749924000541
-0.005822226513155593,-0.03811139155178814,0.330914199749343,0.013356539377478785
-0.002065202306117505,0.16616947261475748,0.19726384936647667,0.01625565754326584
-0.00515713312524242,0.18205710733945998,0.27736900294171635,0.015887879840036565
-0.0009468451967670115,0.23952331923398143,0.299273160760914,0.014475077238888795
-0.004748623275583627,-0.0024700690353867917,0.23853553797743543,0.012238375643339856
-0.001111866520079608,0.01082277021830717,0.2357536408533849,0.012465640060270825
-0.0022416509754505307,-0.08958885195396667,0.2813200007033619,0.011146148448380582
-0.003190040510539431,-0.09366675183926676,0.25281159946497833,0.010581653947281666
-0.0017076179499034342,0.16204886659707612,0.30457042286477726,0.014033036790398573
-0.0034872992324306586,0.2066392566033319,0.2655313007234669,0.012288863452564372
0.0005032754243377537,0.0069968285930415075,0.2907475482527561,0.014640168388272371
-0.004018648102767543,0.11218732929610466,0.22322325898357034,0.009999813891535283
-0.0029899936770076204,0.12731054099962777,0.25938610509192883,0.011291175419723146
-0.000955985857107366,-0.04575754572266127,0.1744293883960981,0.013085478980576772
-0.003284121312236966,0.1205199371677828,0.2479060479825535,0.013401077407765236
-0.0015489771545446269,0.12159160221144737,0.3007942129770864,0.012422641166862631
-0.001634818989316469,0.12855896831189995,0.2948491539650475,0.010688463648039142
-0.0032356736695985278,0.10153450175262091,0.3729483871666569,0.014178061694706643
-0.00017733099074188365,0.21058810253180954,0.41432783862656886,0.011709104884993923
-0.00026045071396221554,0.23874666692943494,0.4024288624777995,0.012109544601588846
-0.006874192226105013,0.18781908135360476,0.30801622850884647,0.012764482065591692
-0.0013560190540625194,-0.03183227719580148,0.21147121968519111,0.011200256439146634
-0.0042139180245150225,0.24134389718065,0.18296690832615742,0.015276049127246255
-0.0003655531636164116,0.14338358556646566,0.1288970817760503,0.01313089500549254
-0.006681739309595699,0.23646792741660705,0.30886957580472374,0.014321281758023136
-0.006446064327037084,0.1039939061520051,0.27807024991895557,0.011740566671469565
-0.0020299226332740573,0.05324381776698775,0.3547916876079995,0.013180828699434769
-0.00370214414837063,0.05799506475072525,0.2961574912244156,0.011252079450478809
-0.004438211898664042,0.004334174663000505,0.2987162123891327,0.014116916427679243
-0.0036907385197637106,0.08749436942838092,0.22288782328696446,0.011917586543741105
-0.00198835484153088,0.019665075608002576,0.24827260163946113,0.012456357328971279
-0.005382357334426935,0.1503821543906601,0.2610354681007373,0.01350294555275318
-0.0030777623481225568,0.14308632300759158,0.29759232725052637,0.013062009839610268
-0.0026759543422947237,0.1235313104978283,0.33507795122377715,0.013955109880205836
-0.0028621011751798317,0.18788198398395384,0.34948959694780474,0.011495313083360647
-0.0019327627447655437,0.16011501075846,0.3572740701988274,0.012286760738375037
-0.001777140891236926,0.12770105135925564,0.3706958786718982,0.012914208674413938
-0.001619641191102436,0.03717961507391598,0.3765120154152436,0.011940119227554696
-0.0038206374530170505,0.25088742469191794,0.27593079880772187,0.013310466356783788
-0.003004106565422361,0.16036625284306674,0.3222235165033782,0.013220069325286236
-0.0015702993038147625,0.11448135429690164,0.24566862563918512,0.01213544729039624
-0.0031546760124306983,0.05083914914496839,0.28982409537247755,0.012363345944115232
-0.0035044246612701184,0.016382975736430487,0.27773773733405865,0.012295021285647077
-0.00693590464178293,0.057816751976300984,0.27919319107900037,0.012578314957500265
-0.006849608898226431,0.0008894277709230261,0.2921782353004499,0.012979281006529265
-0.004399861756251386,-0.01493892678632613,0.30394235135709463,0.011835517890874489
-0.004118409020675178,-0.021246881835842696,0.2830255579932588,0.01356411881539997
-0.0006248574552500763,0.17379059238571712,0.32171478139283527,0.011978600155861698
-0.0018890378836185803,0.055688440291693,0.3373607055390798,0.013519293019904143
-0.0018762806888263386,0.12045341752751888,0.33034670074309214,0.011446263068464989
-0.0008575273044768679,0.15952304804692827,0.32784971497926485,0.012615102913872508
-0.0018322071641006562,0.12436721297237506,0.31458699601280576,0.015043855986193597
-0.0022167740160724154,0.1016415182224514,0.3723290047426721,0.013477989399123952
-0.005696226379273214,0.1423515225551317,0.29516123286018564,0.012130193600815643
-0.0010005851780309487,0.10796559591683776,0.19853847403660788,0.014416154248615696
-0.0036739097871527604,0.06919741338199276,0.2367217360098465,0.01136413821971554
-0.00430199247121417,0.03997466164934723,0.22482196263408766,0.01187294506644386
-0.003829152971761483,-0.1429604925628648,0.32581632060496307,0.01371077844831697
-0.004591846535620947,-0.17241190578367604,0.3112256414946795,0.012990767451070686
-0.006736047393595255,0.07893320896502079,0.24548612911900014,0.012435270421891752
-0.006211945557492278,0.10190542220654299,0.23729045254113748,0.012318529468807227
-0.0013153643926869837,-0.08529706691257094,0.2278695913454538,0.01246017804526841
-0.003561619445871104,0.1360217662741587,0.2334416691949924,0.01396022146471184
-0.0013549605476491043,0.054242137035774074,0.2314081959905331,0.010940353533599085
-0.0013089526449590874,0.1039420199918471,0.3091761719676779,0.012282088482247726
-0.004167068800836367,0.04353367238097775,0.2527212888322287,0.011704338616245445
-0.0030985811321261776,0.07998052593755732,0.2966941353795721,0.01311676189985669
-0.0041561445731431125,0.24622989161667305,0.2562088970366278,0.012584006381242564
-0.0042629392617563764,0.20497146800169314,0.2568601652696522,0.012932816070778147
-0.0019226436020676454,0.022630178427061064,0.3109116901520599,0.011989091899776374
-0.0024069503969961813,0.10879656571607206,0.3047123401906106,0.01332386531665761
-0.002440126648576492,0.088576389408482,0.1858504978858734,0.013448527259532994
-0.0035850013369909273,0.03694520070428789,0.19667435769878733,0.01490102798686313
-0.0007396621284252181,0.08697584985174496,0.20010772699058224,0.012660258160927385
-0.0030954330861109095,0.2299613907336983,0.176735571818264,0.012704989534811051
-0.004539433571861637,0.04458815664001853,0.31111091740791225,0.01524147728190512
-0.0011276674386946131,0.16570569222884285,0.2679263181074474,0.011787936785506062
-0.006182706155394576,-0.05055648673750709,0.28985420958466546,0.016464882582786878
-0.0030779685909785065,0.09749045913202972,0.2202273883940076,0.014253673429197665
-0.0014145586301275285,0.07005742226377111,0.2626430079399995,0.011784219237094015
0.0005528111241654457,-0.15417379979935603,0.24138822860929413,0.011957578724982683
-0.0014814828378502266,0.05789741429407395,0.2504547292812488,0.013417997076318326
-0.003089361873717734,0.07058119428618642,0.30997667658234795,0.012705370727311744
-0.003491647178753268,0.10742836323481565,0.2587042276820276,0.013083143095605102
0.00045624457140956893,0.21562354898349276,0.3658184381450706,0.011400400979280982
-0.0002514511547282014,0.012193080334873175,0.31974643816057297,0.012856604562461585
0.00040567129899727797,0.003745283087194921,0.30523540589265896,0.017163310474366155
-0.0027594071248793137,-0.14985419488623006,0.3133509799408481,0.011540639893349155
-0.001891842647213392,0.003014316706138647,0.2847264486962281,0.01304882308050908
-0.002176630131438252,0.05531892233417175,0.24718330989996284,0.010994533126368135
-0.001116034444989365,0.21317198011481736,0.27816474011208114,0.014081968294618892
-0.002062891859882853,0.20186331327668536,0.2295088894904889,0.013486318190647694
-0.000721679806878407,0.12717023555685675,0.25280156104051754,0.014085646005346265
-0.0006807987554864094,0.1718698450781245,0.2672454161805893,0.01229984129100725
-0.0033168841520021994,0.16996789686025185,0.26080210042497615,0.013015220136870146
-0.0014963327579412748,0.17231780417186074,0.35916571279057347,0.011604609342310257
-0.00030522127763134803,0.17581206524161988,0.23713880228504167,0.01427592530099953
-0.0031193595508096253,0.026129382101255785,0.21189024011699917,0.011735869842343092
-0.002430121535481629,0.1568081708885193,0.26690066378317145,0.012593214916316191
-0.0021217148647186953,-0.13778840445944038,0.20106719214750524,0.013809660209622225
-0.002439321308784328,0.0021806490440908688,0.2794946131481841,0.012663615749043455
-0.0030087093551430994,0.01495115199946712,0.2413701012950514,0.013084726196787988
-0.0017706720119819287,0.07342199694966006,0.27287325740469526,0.01145223427650819
-0.0003956159868958539,0.1906610520099831,0.2728511172384743,0.012355929063693285
-0.0009782965576845648,0.16797084140647867,0.201708147175555,0.011230910779287779
-0.0007576739772495699,-0.0005602336334955118,0.16794431370683094,0.015096208738613878
-4.469718577844712e-05,0.1186283211264179,0.24997025067387402,0.014683189054692916
0.00044920555456688183,0.04675060380500066,0.25038890186597124,0.01531504167695885
0.0031832864451766607,0.18337715131046683,0.20067533514802344,0.01615926342107591
0.001143308937624848,0.15420861028774446,0.24881853898653034,0.01770749065897934
0.002878262666834657,0.3491321629754107,0.2574683837102933,0.01423182966679826
0.0011584876805840999,0.33479211970651784,0.19673974791657045,0.017717103329576874
0.004843817456108476,-0.006215929219131703,0.1078158178451792,0.01900986952209072
0.003389995759426042,0.1252999586785679,0.16960991723330357,0.016573844281882744
0.0022809232666764837,0.13402143960590956,0.20175450499427325,0.01554499127499287
-0.0005549759513076151,0.14228524730071695,0.15484056351384748,0.01444816979073538
-5.7013137943778936e-05,0.0054078036299951724,0.11912581716634273,0.01673150852474568
-0.0010636725182550195,0.22368945161942172,0.18136276750864577,0.01310768528536929
-0.0008566297842174431,0.2021640124207809,0.18514896850916265,0.014488281667445002
-0.0034918291885756747,0.05588621692933301,0.18965450959581695,0.012287215203688492
-0.0037537232172016165,0.1734109642242453,0.28431612763306857,0.013431279918893674
-0.004575708402370749,0.11802564883325055,0.3421255515667167,0.01291234129200949
