alpha_0,alpha_1,beta_0,$\sigma$
0.004045156623015772,0.2298799270268656,0.1626551736465356,0.01581124524962656
0.003948052967763868,-0.011615812811404749,0.16817321774217586,0.013272681264830916
0.0024741753961422756,0.4138555585645164,0.1635022448342868,0.014863298774506732
0.0037697171931308283,0.2462024927486819,0.12108091903235901,0.014935550971826195
0.008585501638816651,0.006522537557905412,0.2637624285267156,0.015845079379756363
0.008202963292815444,-0.028605136364801036,0.27145619494908324,0.017611846866832766
0.011011500375892656,0.029944697819627733,0.19239200609022633,0.018053766263124445
0.00701963118968324,0.03701121966362151,0.2937497710187683,0.012002658157418779
0.0033421699722751713,0.3118977049004039,0.14002742290909076,0.014290191009639013
0.0013447161878350632,0.31025426351791296,0.2606167403981038,0.016072874196498863
0.0013411237215684281,0.30053244950340113,0.21577999850738636,0.01569606752145537
0.003088418560415897,0.41210392763287995,0.259457916448171,0.018017079048758454
0.004584492148255722,-0.17288892418634624,0.2508265585324308,0.013050559308642495
0.008852766612190057,0.08354037910231561,0.2329778840779209,0.01557840931325369
0.001981446239900394,0.0678694114251785,0.14198802819692422,0.015426577803229062
0.0011155686729564396,0.24872389237334475,0.18922138062255286,0.013082462602240998
0.0025064032816783585,0.23370454345088648,0.1899977899627092,0.012788198468814996
0.0039953052062697055,0.2780233091245569,0.21046815264033084,0.011533895430617905
0.0020108248137388272,0.15848089824655667,0.18886527461207686,0.016976030078663804
0.004264271435214762,0.18683842958381228,0.1756519093134283,0.015310964035336503
0.0029359679252279687,0.16079597841895704,0.27307332603693607,0.013136629878730885
0.005159807380273779,-0.005822461589974379,0.21448551981597722,0.017049375681203297
0.006577956923792492,0.040915207301369265,0.2607561437011573,0.013211428658802475
0.003708002844305998,-0.03582383908391537,0.2813606034705038,0.015230632379115469
0.004030699504238871,0.2260619216791923,0.19784082539641631,0.013454548714957998
0.005418629918568436,0.18427808609547464,0.2088302075228893,0.013870629143862093
0.004183473140435823,0.14738607938212744,0.19469950313558845,0.014503038178177366
0.002962450523051199,0.13255806601937778,0.19125637199765408,0.013457233935169342
0.005543550153496593,0.05426558736935077,0.17987974648997898,0.01344181756405926
0.005888051949532825,0.04419164166792467,0.22951236253214038,0.014509803378785626
0.0053333635833450145,0.02248706662700218,0.1941967607376964,0.01418984981429234
0.009374021480764968,0.10153825082275665,0.17581379175453204,0.014005640014422109
0.008673171392224373,-0.1390521827162684,0.1982184309232319,0.014648550955741534
0.007613084522548066,-0.1650154590628181,0.1919776449536655,0.015285907163445222
0.006589120804902002,-0.188185206687967,0.17694417812707391,0.015133332985802862
0.006473558780101985,0.19944414619961245,0.2059133525485714,0.013648729738957697
0.0044753239094123855,0.18566295979672956,0.18312630990424753,0.011856129542362375
0.006756843610723523,0.14089506529387008,0.2420351828156067,0.01492721960653076
0.008769241841724628,0.2241740842174489,0.21441390286556017,0.015874715991111066
0.006945546096618461,0.2337387605989597,0.20171059325090296,0.015322081928927967
0.006951344338497178,0.30947632910943523,0.11051786631987462,0.01269495729927709
0.004798711241526519,0.24175352804161104,0.18708565958282455,0.01270454751554101
0.0013401077578307215,0.3261662114190684,0.18890819608050136,0.014345769062818339
0.003861084615129542,0.4316468915290817,0.22011068324730437,0.015753605345215534
0.0024919213785489875,0.09748129669754349,0.16067655026580696,0.014833196944015319
0.0021668699146346064,0.0674927447380838,0.17318082792906936,0.014868364362416887
0.005472097324921361,0.12440403642709598,0.1310180673161134,0.014249591046078192
0.004029868076290609,0.3108154952063894,0.18287486213145288,0.011405955424994778
0.003929799858527928,0.259020339220404,0.17389772578453186,0.011941787347443026
0.005062205218037422,0.15230455329162018,0.16338098703265214,0.014210357524425754
0.005348363687504755,0.1309537188841917,0.2141075620592172,0.010716095122589532
0.005445606739075789,0.1304250828894688,0.2646008860460145,0.01460123061473009
0.006238874944046098,0.13191901839486123,0.2535747808536979,0.014170200612949501
0.003245860956567645,0.07897478985522965,0.20135129847772926,0.01284706734377236
0.004254290459037523,0.20141199842317312,0.2193751344774731,0.012748974681448214
0.003920357421010996,0.14962513268322944,0.19105455286024617,0.014072693894505944
0.005219515419746293,0.1992420081267043,0.17994570955198283,0.01428497975950869
0.005564295873148195,0.18530751514582885,0.23055459513628093,0.012910878139595867
0.006650081830535332,-0.00274917545071822,0.1734778403748883,0.01921921248406028
0.005219479756388388,0.20017965345180902,0.26728547655772844,0.013859555439272241
0.00491190255205494,0.22635468775800988,0.1592014598026276,0.013353896805936117
0.004314754087480729,0.2152834042058582,0.2039532451680621,0.013647781995351623
0.007436788550259503,0.1018336847988571,0.15868112562866532,0.01629929356583176
0.0031005619801484415,0.1956897710677188,0.22797968663913826,0.012465018576533286
0.0071669129099301765,0.05181393553701653,0.14356635101175239,0.01413670641962829
0.004725312589423782,0.05846244514843901,0.13815420485943783,0.014159979853224841
0.006418328166207454,0.34460782826803077,0.20287832568769681,0.013077898974776122
0.0052324499968343235,0.5088742006185644,0.2691211647851834,0.01314209226501803
0.00466040481759204,0.5635462305076423,0.26269107007705506,0.012497089139199478
0.007346424688177356,-0.037607319073704196,0.21307149631738515,0.013892701022178596
0.005781136273004141,0.21477098721967167,0.2973057353789561,0.015083942368472752
0.004788506222894798,0.18114564421353804,0.20743923478254028,0.011573474511250454
0.002403350705332156,0.4084677780004618,0.24083612360474083,0.01492550595830385
0.006448228144441946,0.23015268841463365,0.22643850937901594,0.014324132807689736
0.004082812850268775,0.19779204463910885,0.21347632007225092,0.011839416792854648
0.004405764333217142,0.13305490552734411,0.2636552633214417,0.012370402885881758
0.007672836690015043,0.1935244107329992,0.28140980280903205,0.013480525234935184
0.002432423071248721,0.00206223487216393,0.2227596585517737,0.014525146449668064
0.005770837843463114,0.3124264793787163,0.2432082093086671,0.012190965639351403
0.00781817498207886,0.2243526050636366,0.30875939579068273,0.013579106021358766
0.005504045125023868,0.22362720740077813,0.22957375983589154,0.013301072336523006
0.0070880345092363545,0.5729365429088144,0.3047440571028066,0.015331279772256847
0.0043899237488165335,0.13943250759361359,0.1864354128381585,0.016306947715412943
0.008340605946301526,0.058869290171745685,0.2272871511315098,0.014442218509650011
0.006146139289715711,-0.09037689593268046,0.20417982830269876,0.014223602301852965
0.007933953475076113,-0.04651214615389161,0.23620753896480418,0.014139332319719863
0.002273484262810609,0.3297161940224001,0.15660571386274968,0.014663938628910413
0.0024053308323959154,0.32968792561592086,0.208432248761377,0.01300735022942261
0.002562928792490826,0.49807201657380207,0.1632347828606102,0.013573403085789046
0.00821654364106768,0.08680629418075413,0.1557355008052188,0.013095104537525501
0.006324994449136846,0.23723975396234434,0.23207823553920234,0.011923541248208
0.006728935843173516,0.33869820311915133,0.19696374348784554,0.010742766545680935
0.00556624421697133,0.37011427978217887,0.20690553312478274,0.011937569416844407
0.005879126999865811,0.29238303894470424,0.1675560606025308,0.011401547194461532
0.004489618619518673,0.2592583977136979,0.18643402132241566,0.012639346322095865
0.004670350628344046,0.21157661155460242,0.17456907506525282,0.011701893341071168
0.005027236804035759,0.24940787263882508,0.1531982404557817,0.013178040284480852
0.004247975002788379,0.2358838005509723,0.1589410160508422,0.013305547186150155
0.004872422977652384,0.2986486681765461,0.17573591870274144,0.01327045172045834
0.004417803798152922,0.1331697652923415,0.1907195512813701,0.016788037696368007
0.004453089659715895,0.26789331824204216,0.20009903751669672,0.014157900747260393
0.008540014802086132,0.04548307924587488,0.18810456717090837,0.01565367829398792
-0.00022366612788153614,0.2974478593511641,0.16104557465016686,0.015808014107591747
0.0026681445419255633,0.1419814356949852,0.15639104903692103,0.01744977643911006
0.007785152687611091,0.10375958910469531,0.20451455323943166,0.011922183102560872
0.007881910242747063,0.08146760422033937,0.21006541320472621,0.01250518158765826
0.004114018014974934,0.06944787863034792,0.21173288130195786,0.01418513093130998
0.00419227525126441,0.08025544516632883,0.21292495703187606,0.014254782512407011
0.006711655568151973,0.18288070079979407,0.1923717123206058,0.013907467241642652
0.005407172223765667,-0.0759740756586852,0.18545222821554738,0.016605946291308397
0.0076844808294211295,-0.06077738745798985,0.19750752461841925,0.015347246034413264
0.005857095156054818,0.030317660113128007,0.209690175047577,0.01438608383564369
0.006984996637050911,0.06886514951359311,0.21472301007024167,0.015392617853855727
0.003042303151480808,0.2766511376561098,0.1589478411084693,0.014216356772010769
0.0031010537490903057,0.3371944774221431,0.15233958334336897,0.014576256104753271
0.00290044059960279,0.34850796126237643,0.1522659125033935,0.014408755281762315
0.00290044059960279,0.34850796126237643,0.1522659125033935,0.014408755281762315
0.0023557799008393533,0.2049904923608125,0.16978476322285269,0.013188882697459554
0.003275389519224111,0.14516143640601142,0.16942908654836214,0.016188624888550773
0.0039304336769121805,0.152724071210169,0.18385211553190264,0.014535897329600218
0.003749241314250191,0.31926706527011783,0.17884613201006835,0.014715760204548694
0.004698959156688457,0.07632482097900437,0.18195741808162205,0.015571253421891326
0.005592178973598615,0.10728371014344056,0.18648772944616282,0.014649542700340546
0.003284146926314105,0.029150193806536245,0.1847937796416917,0.01551420050375805
0.005119249172632866,0.2796607918895865,0.22149827303340835,0.013664041346788372
0.0022589354572008667,0.21324195909272242,0.21739622995463254,0.01686751374401826
0.0053523521481677475,0.10838559953245196,0.2276963559250823,0.012686591709149073
0.004165498041857245,0.18932679894281504,0.1778282620071881,0.0133448215480857
0.0014771697541424028,0.15204301440177598,0.14347366414715906,0.014635034409140801
0.008982944089507023,0.22976303298800835,0.23610759864846548,0.014440551034960994
0.009172459642073407,0.12723247187450598,0.20380828086477162,0.011832046488272864
0.008949251446254148,0.1686222300318841,0.25112619759715427,0.012028303432809745
0.005709493331198635,0.17065767341081822,0.1617978645283314,0.013723636943149188
0.007641753934430952,0.1986797990185234,0.24747891420066506,0.012296490430830379
0.007445944876053215,0.13226664845592906,0.23974131284705777,0.012638206839156021
0.0046673637260877,0.16478808196503672,0.20998498628388187,0.014087346715583988
0.008555122108917002,0.4273699118681724,0.22129016491851475,0.013775128554100536
0.006804079806502771,0.059059353827965816,0.18135444491974875,0.013200446952159491
0.004308067426583459,0.32794266106219333,0.2107330134506817,0.01316385033698141
0.005711315082822227,0.12600063447530113,0.2057721917662451,0.012711616387082422
0.004827326467573816,0.1709206410881947,0.1678814200284419,0.011965314546194495
0.005335709815810746,0.1012253962942335,0.2092721110086095,0.012433542534562032
0.0089196462169234,0.136337755897947,0.20234174898259408,0.01195767426187806
0.002565494905055406,0.1738930014421036,0.242955646600527,0.01647914787262531
0.006521425796058947,0.30219951989753024,0.32073958570353944,0.014813549816205484
0.005037785691711915,0.2638857532349337,0.24990310320596973,0.013712996541620524
0.0052079838120944015,0.1895211688205073,0.2627717802049902,0.015027095242366305
0.002908952000547129,0.24369482062481798,0.2185100099751959,0.012534983568864703
0.005078574395877378,-0.04470968881443973,0.28713481669238794,0.014781141982755187
0.004187229098890947,0.4195758158319133,0.1886173565907446,0.013887009339354883
0.00023361984402564228,0.4290216960044479,0.22553805150187428,0.01704872969637637
0.002400876208594068,0.324826389036775,0.2735041831280309,0.015017283980521639
0.003065144060519114,0.34941690863103153,0.2374521795962912,0.014959357194845953
0.006651929679016247,0.0717914141363414,0.18608774111221868,0.013731313478951422
0.006678407252948638,0.14792898177024735,0.193197977108532,0.015667598446118643
0.005954504570170144,0.02443863148395462,0.11940457016779142,0.013544880599858665
0.00363215767434504,0.36547075617997343,0.2265009979578116,0.01590876061262906
0.0059925833203197925,0.18923314142355965,0.18071564609641583,0.012948510596933185
0.006081920181072772,-0.060774494359149826,0.14435852809169747,0.01663936281286955
0.006625797694951895,0.09520720228516273,0.20137300102088926,0.011930782415144824
0.0029794115619770105,0.06658613463426019,0.19060929962977327,0.013598543533783857
0.004082309940972603,0.24119950357877096,0.19417610550332123,0.013794841936418655
0.006258153840526456,0.22470552271316083,0.19925098140493433,0.015491258470667535
0.005912672855464325,0.1986464540620726,0.20662646886341426,0.014166110064173797
0.005706103884175471,0.2141758282175782,0.1929432186048306,0.014316534480825168
0.006633137759973012,0.14927466034155545,0.17747557694353633,0.014344829367391218
0.004066784635913575,0.17522301883003652,0.22731973928423815,0.013224513076452482
0.007965236790738555,0.10595923191620635,0.16828929195930226,0.01267250088412807
0.007965236790738555,0.10595923191620635,0.16828929195930226,0.01267250088412807
0.006810969592214954,0.1446971439923519,0.17043004560140024,0.01267540215665611
0.007108713895620055,0.12075046606112658,0.16352272556857778,0.012128066412782277
0.007068288049001554,0.08902303490014267,0.16470188887315956,0.012399912372536305
0.007107773778354449,0.07025277281564504,0.1743157066329436,0.016825929567095273
0.003871719663784227,0.13343164175625277,0.2689263709551357,0.012858880184234697
0.005691803116349427,0.11654784756783136,0.17698591892022508,0.013218006743209656
0.0067130364995595364,0.11176695261103753,0.17662498178641595,0.012387015877768894
0.009075208142665474,0.02499618902793507,0.23974177901264346,0.011408436085917214
0.007229222595013108,0.006856148166530808,0.19311076977359212,0.012141311940828682
0.0068430868586455825,0.1813394824890508,0.23774995894316855,0.01319663949743908
0.0071998518288811635,0.17964667117156802,0.24651995392788342,0.012299091494157885
0.005605332576553289,0.048618217651055284,0.2161824284138987,0.012492176054284687
0.006428307887196617,-0.011089128872201483,0.20908471136409443,0.015180286611659415
0.006100652942851989,-0.047016594537590564,0.20156686540641391,0.01428888384187654
0.004290674204158843,0.14707030475420013,0.16557163152393772,0.012469375760240039
0.0031438619699918446,-0.02201694481932588,0.10608535092163579,0.01353696266728073
0.008959731048369056,0.21330338326176418,0.28409424389929105,0.015710640293749596
0.005536816436900796,0.18211650528372605,0.20801684864605186,0.014113281426520081
0.0030547329604375464,0.26088907815598616,0.21888011855053244,0.014157858772042975
0.007172145094391839,-0.07628124292697067,0.22959645590283853,0.012634928134955052
0.0069303586261697395,0.19761675439952298,0.19451448131956653,0.013456379823565602
0.005867787143958386,-0.05093822763889021,0.11377577281871,0.01323113157547647
0.008384587901129904,-0.057360229910648375,0.13153239705519856,0.012393199315680673
0.004798480686094376,0.13912398071176346,0.22154886377498456,0.014289462704818413
0.0018822843929443096,0.21295136225284375,0.11987407501336356,0.015151785889104286
0.0009669351239480136,0.06272211030759291,0.15030233506895224,0.015030303279849591
0.0025450487361021847,0.14525954580315048,0.14848184902864006,0.015354331844967145
0.002592359077340724,0.09260687348307171,0.20799061563523624,0.014695227985200487
0.007735771821305138,0.13133939064598563,0.21227375961203632,0.013804947411811434
0.0036371156715780083,0.09653936501497833,0.2847376244530108,0.014039793349335982
0.00512637142034888,0.06662426994018483,0.2668218827682492,0.016125234883120718
0.006176852921509988,0.2604719567008497,0.23590402629295099,0.016995727667271348
0.0004887746568221582,0.20560485998649955,0.15183783785237742,0.01834354790082777
0.003605898636563353,0.2498741204987859,0.22696832428300848,0.014572087008756271
0.003501133890552349,0.25124525896825955,0.22037801907724403,0.01478924347412829
0.005014085111123426,0.13995322225706971,0.19611385003187906,0.013877151015467453
0.005357026750441672,0.25754215410116454,0.2638834385330878,0.014156825297396595
0.004295053181326318,0.15273748979996082,0.10523824973639596,0.013529957029271714
0.0049215735408941795,0.2942344521634052,0.20991058292723974,0.01377164725385777
0.003644716652066117,0.21645615675757526,0.1507639729551625,0.014445421321366832
0.0026168318347172823,0.3098433033016551,0.1368102819360192,0.01589150814029373
0.006213358064367802,0.04020452908549187,0.31575469947140555,0.011456450503091386
0.005964763441087671,0.1434168498981498,0.1944516303054013,0.01349124242654939
0.005765019147115719,0.05946840651969036,0.15259709905308477,0.012234651620089357
0.004090583755752212,0.2549477675557713,0.21552840380350421,0.015657228917024958
0.0052778283881620685,0.17964378340704332,0.23735107276838735,0.012474356840329952
0.006775913636405691,0.3569725195161418,0.24078527074461578,0.015277067170281263
0.004857713901840196,0.3046781002425918,0.3003678025001764,0.01246336214594679
0.008181235704400823,0.10641061699937814,0.2647328831720849,0.014600189630335455
0.008167132997856898,0.1742841349828381,0.33702394600169794,0.015106585203528169
0.008364902840343032,0.1769025485999557,0.31270777688004114,0.012344464295592529
0.008755699865585878,0.119468898317554,0.3169472022432857,0.012154739863899084
0.007199375177371256,0.09320219579733899,0.26240256651332994,0.012353799061707024
0.004107028877577356,0.19885074314722279,0.3178051815518818,0.012549168992960437
0.009745573179059983,0.1461109847138861,0.21427342690282666,0.014883879605865477
0.002056440733589347,0.4076897982834067,0.1948489001960224,0.016693762667254728
0.005692341030769772,0.3334273966338062,0.209059247628622,0.01672513237829117
0.006860501377330205,0.2517926042011055,0.1595695779431744,0.01570145845867348
0.008925447471112204,0.43617979068237017,0.2613669316946275,0.014426688849759534
0.007721952404722542,0.3877719831824664,0.21959406096250236,0.014638650894757882
0.004724395023400574,0.12008950830857229,0.17454434326774326,0.01192803876182323
0.00536615359457866,0.05404330739815844,0.26648078511783063,0.012143464888964405
0.010567008053664182,0.04550866376456425,0.30628835590531883,0.015840512574752868
0.00907974158282862,0.09227935713251385,0.2470372229540956,0.015421683939138278
0.009259898422703451,0.2114766163733158,0.3037721422501711,0.014991760038380306
0.008499334389927208,0.10222683435184436,0.33696225209770186,0.014704667612853547
0.006799509589911837,0.26839170876060947,0.30031254817115227,0.014550080114452085
0.0038032457086764385,0.20876145500761076,0.25276179044684216,0.014481748795691996
0.005367949285291025,0.25881887663928665,0.1547694827715664,0.014459854963562656
0.009008884938699072,0.05737381970328248,0.20434463979477183,0.013369284641719213
0.003454300887376945,0.44621129234953366,0.23687150359382178,0.013971918987967888
0.0031095346748969592,0.37187684229342743,0.2167810940593505,0.013777203099967158
0.008561366492055198,0.026884812598334938,0.25494743753228405,0.01492677114350428
0.009634827129021055,0.07502072118169732,0.2464336167279617,0.014898372948299071
0.005050945186532995,0.10738197733279928,0.1877084213390357,0.013400172813016878
0.004112477591267906,0.13546934748757924,0.17998475983833273,0.013482609754533859
0.005640691538069469,0.20865107898835297,0.22099980170909383,0.016435340765135687
0.0032369724482748043,0.4442572472044556,0.14430279189642392,0.013317951505887417
0.008956611176791232,0.011696695000009732,0.17703245704003642,0.015035110288088353
0.008086282618239479,0.125117835545256,0.21786613871691654,0.013975076696140745
0.005754139328259387,0.14828683628566897,0.21254777597170824,0.013842913297501093
0.004843262671729856,0.17197175518156038,0.22107371217246113,0.014586847866862533
0.0039024334268928434,0.17705086276542398,0.18332563838788538,0.013291636678132488
0.004679953249464071,0.13662348368962493,0.17616646370137795,0.014502073858563879
0.005278703571973158,0.05147408647505642,0.27956522908949016,0.013242358696111393
0.006859448620679034,0.18427379449662495,0.22523548802848384,0.01205256962788168
0.004928332679836868,0.2956955241599368,0.19547847478316388,0.015181134994676696
0.003944527992068001,-0.026990209948864884,0.21771155748627724,0.01311067611031913
0.002771137330738695,0.3507187737975089,0.18643630430272046,0.012837195800904136
0.0031985380166461254,0.26724835068332564,0.16234259889122574,0.01334837982440696
0.004873970332351889,0.34532739671325824,0.2796567469972664,0.013131515530153527
0.007437655036819972,0.16073089491587325,0.24585675344162364,0.014486233961760043
0.0057666571427573985,0.13420176878656595,0.15471074412179267,0.013235546534963796
0.007326687551669664,0.20792895943035408,0.2560145635137088,0.013750327983238214
0.00798860455091656,0.01119050560461092,0.15060784846677097,0.01641128859770347
0.004957644210832278,0.17960031987485345,0.3300910406390705,0.012284198517975246
0.004998641431116884,0.28249251916394724,0.3394239682896835,0.013231110944607362
0.007137655309613038,0.019798692144873613,0.14263783730543306,0.014982560968579679
0.00324494032287949,0.392097708523547,0.33164321953025877,0.01232469012050568
0.005403184230343861,0.05600874764515471,0.2175160638786371,0.011855405496194385
0.006764335493769739,0.2070512110268673,0.23779438508759984,0.012146008941846212
0.002126342212713034,0.20979048170080616,0.20877321248609643,0.013090528264520115
0.005633052233195782,0.12057086751276046,0.2874895216261483,0.013831925584147885
0.006773204550362166,0.08422899300136402,0.3141709960664323,0.013313260688914537
0.006621653088311215,0.04864840223270689,0.25553813869641373,0.011729224398949762
0.005623866303639298,0.303451439685745,0.24893556270720296,0.01285043949311316
0.004594253698090048,0.2047055710901706,0.23410821808003254,0.011725361773054093
0.006186283938840787,0.2925908248621667,0.2150162621489865,0.011970246775339474
0.00506276536272476,0.122464929837054,0.15085712047585867,0.012891077831961351
0.006862764171663778,0.10378249670536237,0.21070828566208552,0.013739516848788639
0.0010082661113911067,0.21151145916491376,0.22124122807008798,0.012626073584717954
0.0016795339423188408,0.19758876809613976,0.18628964729701433,0.012966336453595682
0.00760937910526835,0.2544397672358771,0.2120436980679692,0.013904655413746388
0.003371219804656646,0.20357641287956496,0.045518190964708605,0.013521608903421732
0.008423113811992294,0.1290822388022917,0.15218264275398793,0.016295846022562354
0.007924874599562374,0.06458088771191063,0.23831361447776075,0.013358579273739322
0.007740814940980045,0.04544718910296685,0.2398503668700758,0.012553901088756885
0.008339700074264066,0.04139382996524258,0.19079014251712736,0.01351989837179056
0.005751133967780591,0.13898570600231608,0.22719668399716247,0.011543557840519195
0.005307934367522566,0.1672213917614852,0.1925878859693004,0.012799867746998123
0.003985818120329792,0.14526230800061762,0.147294340251714,0.012776570066305415
0.005517963787915156,0.09966524823271738,0.24796925069646353,0.014824256125278566
0.007009802502722514,0.10393415349893277,0.2422036538585691,0.01463880266136221
0.003464158743423052,0.33491917682856537,0.22730440274185787,0.01345347785737109
0.004063024411234862,0.3385501487908556,0.15142520086317485,0.011963453606315079
0.005946084699317351,-0.10551811828795524,0.1908494145969115,0.014098904912895352
0.008649026723793557,0.08420771628515772,0.20266287342236455,0.01356416058376666
0.004691122615565578,0.4066022997860552,0.1896973086047324,0.013812816852369627
0.003373559319049125,0.2076759288620653,0.1877740564577074,0.013820205820414443
0.004712541599564676,0.1106573934582668,0.16285141247604304,0.012388634903567753
0.003999342706176415,0.18717553431380834,0.14510660467206235,0.015316953420311813
0.004527571804532864,0.09711117738013524,0.12937658765677768,0.013678748580249683
0.0007692174648032881,0.20663345189460314,0.1669714788925721,0.01519164264011067
0.0005601454338673884,0.2125077879698073,0.16736486816229318,0.014562934385018725
0.005451625834236087,0.08920399923438588,0.13577773648682448,0.012849479205332031
0.006156686079178085,0.20768111654741464,0.192474705831095,0.015398339120463945
0.0038702355063110795,0.1472686142805028,0.1611063953367972,0.013659033362707957
0.0054206048082723335,0.08194134062450517,0.20624323464170138,0.01231108026704266
0.005271087241356896,0.010407902887512034,0.15887595203280266,0.013135783629816721
0.0031314033285498363,0.013820627068279362,0.17315205797663713,0.013708027079935514
0.006749072312068699,0.13156828368640863,0.207549047218539,0.0126003106617849
0.004227499077933839,0.21553780114674628,0.12059869495436239,0.012937730764579453
0.003636016337614345,0.17487873240784368,0.15381458173734391,0.012443720468678096
0.00405202279248322,0.21692569745631218,0.11817741362930376,0.014764590106539879
0.008217268607045209,0.21923832848883076,0.236781186376507,0.014657092430202278
0.00764072899537086,0.06564373385925844,0.275416581141139,0.013633188138104317
0.003300056454452877,0.11798661861483244,0.17267990230722774,0.012213741264500234
0.006473036273304551,0.07796857555645559,0.23046042398376873,0.016995936624777046
0.0026133740448184557,0.2828757581866993,0.2774687944133238,0.013382566032330123
0.00660401741749503,0.2171006837017838,0.2506257512719139,0.01334247220488065
0.005918306035136609,0.5082085273990666,0.15351344551707702,0.01395298368290577
-0.00031138134041138377,0.17250369694391643,0.017958085472618127,0.017135146697044905
