alpha_0,alpha_1,beta_0,$\sigma$
0.0055409084258047055,0.1780470153338408,0.18985121866597338,0.013213574004278418
0.008083076577059096,0.1172406924250067,0.2396367097433018,0.013458996543264278
0.008481129821182947,-0.015207093089762432,0.19021407055961329,0.014888554137328255
0.006248753061076413,0.2840586197699907,0.2531432947401233,0.012683746971297894
0.008186693605454947,-0.05978273445537592,0.2256550633672626,0.014199486533390912
0.004365609719182216,0.1681619326407467,0.16751771858157286,0.013679050902532143
0.00698190173365617,0.44383481297455657,0.19377172221260866,0.013168887501134437
0.00570097815700392,0.3094362476049662,0.1739611484052996,0.012935878732167765
0.002971902859820456,0.046546957433704315,0.198564015632496,0.013246269475402585
0.008242602231213175,0.19530705028959439,0.2434644136606823,0.013102416847878919
0.008867703694947103,0.304444834281831,0.23873608717763448,0.0133287889325406
0.007436695519443982,0.1847987688866257,0.2431787619966801,0.012695468864324497
0.0029693673802102427,0.2737879804453458,0.19963103670392837,0.010858171358477407
0.004647470965781567,0.30823503193619606,0.20932035879314215,0.011612592376883304
0.005409269986167868,0.1487797769420424,0.21443648731150824,0.009927151749958407
0.0039475069034683305,0.22423734771275172,0.22349188330604056,0.015144981075945243
0.010365467615775928,0.2402144884608586,0.12915807424185363,0.01316143951779092
0.0027008856947010208,0.3848846261371746,0.26410368793870764,0.016506109753621902
0.002079338933131819,0.3089239282169641,0.29569893274749826,0.014868692435501889
0.004030740518744205,0.207994850114368,0.2586500033333914,0.016715015006074918
0.0015994673652118389,0.22840876496549614,0.284008412346801,0.015611748232870528
0.008521631521321633,0.03213637726996628,0.29201068140164593,0.015804146751307813
0.006645160930315851,-0.005900283055586744,0.299149417427454,0.013728712870086313
0.0026165152913557306,0.29091949711100407,0.2419982956616172,0.013485828491250844
0.005374920142093818,0.18810763649474332,0.15606648594181613,0.012031492220677406
0.0026902718432428416,0.08951616465601135,0.214347457729787,0.013142569266238052
0.005383534848905174,0.06864962811511002,0.22409888464324618,0.013858462865429036
0.007135896117673425,0.062241646405899305,0.22087921323367649,0.014260388874575555
0.00698299470227964,0.051003605876769505,0.21279922751546218,0.013666218501673552
0.002824741645951096,0.08055266651447746,0.2119429208910428,0.013186217468356408
0.003985113555923186,0.07618486677533352,0.2240124169441075,0.01299531212744806
0.008390558461738666,0.16108606380940513,0.2403022391893733,0.014598062711507693
0.003377891676068032,0.2041255949574171,0.19584408260776606,0.014692972299102667
0.0016774144253400359,0.29714584068441485,0.195406223611438,0.01282977215897755
0.0022666205700066716,0.3451090958949703,0.20355823542254198,0.012438712003841978
0.0032108246951603366,0.2753293118984125,0.1702878520858712,0.014596713044633187
0.004106836401417,0.34495486167730616,0.1854098619409654,0.012014070413341325
0.007288511054529038,-0.007063969403673278,0.21608962897105943,0.015472241673679006
0.004983934936711051,0.23772705363841656,0.2560253526461385,0.014534260431119717
0.004080323937554393,0.21928262437807555,0.24916812529053978,0.01235615965573281
0.005520699138260023,0.0201273831395751,0.24799445245891724,0.015187245147297695
0.006443464064788953,0.20451475551588655,0.17224688973848412,0.01240737217895126
0.0036948820878088063,0.23140006702648205,0.15987278056175483,0.012358592485774091
0.003522750551291091,0.19982231169455364,0.17542811400027825,0.012955285937707079
0.005225867083313923,0.2122026915355581,0.21453542544001533,0.010839184088121494
0.004161031037951401,-0.022027921669950445,0.21238774294106338,0.013702135736012786
0.0047224085574559555,0.04522515152448576,0.20032554483166573,0.01370316365648603
0.005253072600206584,0.02716308601180035,0.2567779983904554,0.012457799597577684
0.0067499446007940915,0.11450156637749295,0.22387977279826088,0.012689851468794902
0.0076785172054611,0.07089404822830761,0.18961171457468315,0.012728975144243624
0.008724784944727108,0.013762472271787824,0.24644667374833856,0.014104354488844626
0.0068927550553315306,0.021424405085976265,0.23041531726308195,0.014976422763737184
0.003823798257337327,0.09349814597975672,0.1719123893227944,0.013166589126730183
0.006709350635851592,0.2285526658970418,0.18752830174108454,0.012461175971852766
0.005191820555893668,0.026206934396207117,0.20088053984994536,0.014877380543784126
0.006008785294538842,0.05439491497738063,0.24375210341172718,0.013001236922734739
0.0025763019981769547,0.09601177965470191,0.20051309594828595,0.014047911070410892
0.006706458412413639,0.1218128148989974,0.1958453370972209,0.012285043051502775
0.008215203790027376,0.08096022549211775,0.19789778504378566,0.01295261700346829
0.0063316257580146845,0.025131324375474252,0.23864805090493413,0.012208394056500366
0.008480531115083212,0.010816370907469581,0.21762087490508425,0.011381330971027635
0.007915262879563975,0.146758996835885,0.1919834499369531,0.01165292722422594
0.005914905419927785,-0.034494423566198876,0.24305425486634552,0.014425786240640842
0.003969819684857085,0.2666242044914401,0.23257603186458572,0.013961795349771482
0.003632654144452427,0.46445240065242527,0.1664261852298548,0.013839271790943053
0.005756684806554763,0.31832253396633237,0.1676873918760435,0.012318103659886231
0.009371778065916964,0.18156262431158618,0.23527042300703555,0.012721516798309934
0.0029798021124903215,0.03307865345609312,0.24891527443158945,0.013601671141799089
0.008269580217356865,0.07893730402266201,0.261973205165147,0.011890540439262727
0.00391772861374972,0.1280124223456278,0.24051657799913745,0.012176867081370607
0.0066796169016040624,0.06754805804194534,0.16084380993881914,0.014773733632391466
0.004410482842365295,0.23519326018286782,0.14917076787663613,0.011854998303843399
0.010396346897890709,0.0902270472242275,0.2485041881123159,0.013672274654638439
0.0010980573636033952,0.1567286303591107,0.14814883239389437,0.015749574764874874
0.0018891679524371929,0.07193790198321459,0.23609162630724156,0.01708875324927978
0.003000202243027777,0.005921824414501158,0.2352434398882474,0.017802066317971838
0.006784281421488724,0.2932606643608265,0.20851934769372285,0.012378301847702415
0.00443758893942537,0.3540540927451939,0.2938947914394143,0.015027207848931743
0.006685629597222916,-0.10012777859573578,0.13924990453426891,0.014699184719368657
0.006663868685403162,0.2195130839561208,0.23915458579355636,0.01364582972832407
0.007878470916947038,0.16786410037115054,0.20371378539281762,0.014001650204852924
0.003560582553838876,0.25551998758075645,0.24149171583744894,0.012622558492807362
0.003875827853567365,0.02962125744224127,0.2072772368655142,0.01363584426756965
0.0034353064923345043,0.30608067190618654,0.22732916135837827,0.013555270351014441
0.001086267509311384,0.3710422539573644,0.27571150639703873,0.015328415107962564
0.005376800229103946,-0.1392909557694069,0.23792808383934708,0.011774574051420707
0.004190139821306266,0.4212852327815097,0.18348158880186563,0.015450884458544884
0.0033412170467846366,0.43028900421425537,0.2843959938494706,0.01516970903871636
0.0032717687527381743,0.5096520322169589,0.2667752184695739,0.013916095120958245
0.004353779072755845,0.19780180839477504,0.17838451146383633,0.012817842462219835
0.003773296142878242,0.12583697135715727,0.22090115206098998,0.013588585872326447
0.0022754083574684334,0.015475020691085745,0.22244971023104992,0.014978605924634127
0.006013339670663598,0.17591672800911154,0.285156646996456,0.014211497130468759
0.002811802667340671,0.013828547803078392,0.22648188088672105,0.013878408088144022
0.0035553164498004016,0.16483161025831253,0.2109640305375404,0.013861412569307736
0.006134735281404216,0.13208887720118814,0.21900429509058228,0.013838974337035003
0.0038465520148611245,0.3752807819155685,0.2857016442078199,0.013053230521472066
0.0054923906605376825,-0.19949376403250033,0.13947145377044878,0.014020111274353264
0.005740841769268218,0.2843230581781294,0.21757718178562954,0.012433499020999878
0.006751416304101744,0.27485347657263487,0.1630742639940268,0.01682105439321379
0.005426943102144692,0.13421039365136403,0.17012630453680894,0.01377899242258695
0.0067632244093150315,0.3038246509807194,0.19161443990116253,0.014724720196333432
0.0028991306186323135,0.24270055104852098,0.2086691003816396,0.013419366200230536
0.0054104720936349,0.087417023348401,0.22787016131501217,0.015780271554625608
0.007944603186983637,0.12990411260645573,0.22463306011546125,0.012745102118742966
0.0043574612234429655,0.3196558974568195,0.14325338889716432,0.01550594468822463
0.00367762146507008,0.006640608535372791,0.2113789254518786,0.013965841605388272
0.002371654571396563,0.058631214629799075,0.18247856593511705,0.014084014563866112
0.01006784563321099,0.22639591191167835,0.20218375483570278,0.014568190446567385
0.003049467032945677,0.376025933334985,0.19097912044086227,0.013278654051938933
0.003953669071188693,0.3444734366210775,0.2059133425278789,0.013308016393205052
0.00014702185059343816,0.3083782218076122,0.1784508289290366,0.012513974575664312
7.888624357659682e-05,0.40059594289728623,0.16570918209916113,0.01412145993260406
0.0055484605057564,0.22032127755474804,0.21422387943427204,0.014349612936048087
0.003346942285676804,-0.03129085570586435,0.19867588566666383,0.013617137159125128
0.005843674421429076,0.23559366301115023,0.18312805746311683,0.013645804885968895
0.0022529181848573283,0.1502347624442129,0.18038615504231809,0.014503641813686179
0.006747248572369657,0.10952193478443607,0.18871722483853223,0.013114510680539457
0.004046229986252508,0.2502336800052883,0.1736179128407852,0.013208708099051211
0.007499801923556447,0.029228166788593312,0.26326907834594354,0.014920210443920468
0.004529897645031659,0.14921787561328895,0.2132465889003289,0.013109113901775757
0.009233170285722915,0.09313016150479898,0.20068457729232564,0.014631451708172994
0.0033927632626133716,0.23518601030462838,0.22345094853025346,0.013586845140041853
0.008744820274147939,0.11580413241576099,0.20528882958001213,0.01449590529267465
0.008351425577108648,0.18189038554125955,0.20902351901334792,0.012582524554712114
0.0017152573493074688,0.18131384525510547,0.21147847229782127,0.01550121640812267
0.006327329432305567,0.20399948393793751,0.2016883380453191,0.01176038135467562
0.005416939216618038,0.23631943239489991,0.16040937015283527,0.014675546027298486
0.0047603251481887175,0.25577931411575267,0.16347209851494282,0.014654489693946811
0.005289206547362828,0.19749680014254928,0.20929455098660069,0.012098173271547882
0.005586721112875369,0.19409359573798005,0.1707609878347407,0.014503123992054619
0.005323041726922609,0.029446901329431525,0.2217806989248608,0.012828680503240408
0.005905587404248397,0.17539951697285022,0.21365034751830414,0.01269232703889131
0.004488374456272919,0.3075940222443574,0.18714236443606938,0.0141320503314776
0.006959695839658096,0.22135674584723306,0.1802574703751283,0.012490668744924976
0.005189807744047182,0.19233276816644682,0.2174824751862099,0.012962462938177237
0.006528494755068393,0.19568343650922695,0.18598562794256418,0.012711718009153852
0.006177419389963474,0.1708104187283461,0.19991446407152125,0.013865540074251054
0.006601866821050777,0.20289423680243854,0.16843580480764808,0.018698800385318202
0.005146367848586635,0.20540012308021544,0.21180065154482877,0.014115558672257295
0.007877344771096383,0.09729491595761201,0.2236227322376543,0.012764777079192316
0.0042647196943682,0.024409664230835796,0.22023867674643913,0.014908078450633048
0.006766560328101376,0.16033189127294495,0.23459496390869988,0.013900532210061038
0.005774030373924652,0.11773265431507147,0.1956744965338184,0.013770797233077111
0.0058653210695724795,0.09997277724156135,0.22577888913745311,0.01378549971675539
0.0061115577443013125,0.2178850492069998,0.24779425110828426,0.01278897015281706
0.006141351196126115,0.03927131508607976,0.20655730547845372,0.012647694036415252
0.0068864829019116254,0.20933674445268552,0.21849548608684097,0.012715884970646584
0.0013424757886296133,0.29282250642222485,0.2273345719381879,0.012789834502442901
0.005927593908546191,-0.005375791983093704,0.23642796965680332,0.012876230790494611
0.005927593908546191,-0.005375791983093704,0.23642796965680332,0.012876230790494611
0.006221382324166281,-0.00361943580954154,0.23449655715621912,0.012801536202186431
0.003695758067272762,0.13801752777141885,0.24147304633600758,0.015198944504288981
0.0034638361064742223,0.21060670669719161,0.23759468580214357,0.013946828817357447
0.0015121686202932193,0.3329674307125146,0.2259112037085546,0.013782686317765507
0.007904713428153336,0.07120359288027313,0.22270867381984832,0.01390097397514017
0.0013607961031663542,0.08828704217084238,0.1914039547239786,0.013952517382632436
0.0039853460008881765,0.10130445403376305,0.17357547388728617,0.016473576477921446
0.007374466712718416,0.1843986500798322,0.18315263770832352,0.014892882483222134
0.004658443445348285,0.41825415403460126,0.1884465850073188,0.012963920143721233
0.003888719391857588,0.40034644123653756,0.19362640175795826,0.013108052493415328
0.005117765114705526,0.41396943989077895,0.20782676137533868,0.01490896892641737
0.004723533876634818,0.26311253636678805,0.22635454752933898,0.014280267790498406
0.006022232682688086,0.06727553987688836,0.2182225782054212,0.013566005527309357
0.0025227281067733013,0.21546698071120096,0.1969114192029609,0.018701870745311565
0.004822764123685968,0.08294914823575925,0.22916144212642686,0.012705674815608211
0.005951228887981628,0.34405014570658493,0.16099558394114163,0.015744909704051395
0.005006791531826639,0.14402346649392703,0.14541033932028463,0.014441668179521822
0.005186988899881658,0.1673528471640805,0.16511529843804665,0.015766942728483127
0.003992401821020095,0.005619568764344499,0.197135932168179,0.013569015831649356
-0.0007743789408164397,0.2461061105865452,0.1751368494342864,0.014531741605729847
0.006717005129401734,0.2045185059456383,0.1816634786002686,0.014642639633319925
0.004735705741000363,0.1461023534924204,0.21474303069523115,0.011350888758941835
0.004521066536053403,0.280428495372875,0.2574476155037,0.016720922914797553
0.004676468143559573,0.18747730890839434,0.23053764665960905,0.015162259633885521
0.004349357688667893,-0.057528879987731145,0.25923249000623977,0.013518984803373855
0.001864137893082778,0.05786558730503083,0.31381601544729965,0.01946276690252846
0.0023002900068627976,-0.06160738757805805,0.3131851874887791,0.018410559269558015
0.001809786281661983,0.16825496436322313,0.38017143939119774,0.019049881903857
0.0017326328169520709,0.0369606439527874,0.3180074611202744,0.01889367562475552
0.0020138385868936496,0.047338587699247286,0.31955988681652037,0.01725128611604868
0.008158892452728184,-0.03293224425855923,0.3423793910373793,0.014510156649923861
0.009225240780197673,0.02519468086885894,0.26564199616799494,0.016191426344299188
0.008009379491930087,0.040015855266348765,0.23686741908558237,0.015196364965642075
0.0019430624474757708,0.13676446538722942,0.17801478555203123,0.013380102591905087
0.008952368694762175,0.13114375181003177,0.2715427054404091,0.015711080871576303
0.009111110166855901,0.04366928044871078,0.15232809515496637,0.014509109716856136
0.004742075155210019,0.23516268101854448,0.18297054451437417,0.012806809181371177
0.0030119183071255396,0.09413506314655432,0.22032742587448623,0.014251175526478473
0.004079310531383906,0.26492524125036,0.1980732689058071,0.01554155215316522
0.004289306413338046,0.2445479095111656,0.17477010204317467,0.01332879620350447
0.003641111341411751,0.17166017036051087,0.17997735289038147,0.013209114270936967
0.009548659007936985,0.12448719200750948,0.24474515320817797,0.014094793732464795
0.008881903040069486,-0.015667139211339057,0.28503795475827337,0.013502312405157445
0.008876173881091402,0.11438306954335348,0.2055849048294149,0.013768266739861168
0.008276294768581067,0.016512555318071817,0.19169645887062872,0.012410388594699036
0.002595551994968702,0.11749408206082225,0.2825574214664737,0.015152330462345593
0.006480114761599662,0.18917437247668425,0.1484447702592263,0.01279514099401332
0.0037543542258827852,0.17410966452213786,0.21617499838864804,0.013938433007384588
0.006985392525794889,0.2311472602325887,0.21671039719423354,0.016185953650854696
0.00457370433260832,0.01615912853486363,0.19841961918060555,0.016526558334999487
0.005257037431615458,0.07405728284019283,0.20130129698340501,0.013888752001400502
0.0041819307634682,0.13324540019155115,0.21309409922142775,0.014553734296718865
0.005263672120778238,0.12015132901728653,0.21230347768201505,0.014020679062634225
0.005147998961796375,0.1710565643170194,0.21645138780290465,0.014823973043008828
0.0075484863247153675,0.09867566517328052,0.2048745521766441,0.017530196458826478
0.008433286456107268,0.22717291782477605,0.21128780817709386,0.017600933423230374
-0.000522557710653182,0.031062716881334208,0.16824656828768664,0.015011917822610106
0.0020775814995547385,0.051308322373179366,0.18688106033920743,0.01553927846793068
0.004152964102319604,0.12498757040964793,0.24722837950153045,0.012923697645772449
0.004748398226639209,0.12506116794441777,0.20581268003044143,0.01367131390848364
0.002128395081375469,0.5145720248911599,0.21281316260995406,0.013340998292430552
0.005179681394624395,0.3515666334445594,0.2736429447331652,0.012319688838979126
0.00543421606659739,0.14742979652921556,0.21534935149049,0.013420558415414837
0.009236646500334554,0.18300120856679256,0.19029239787425312,0.013941055963735452
0.004643390569615339,0.2484340295954574,0.2614846051771586,0.01297645788047225
0.00854821381073918,-0.08213645663291098,0.2709179805342333,0.016423077888271808
0.0010815800589946392,0.1970427305636521,0.15919834033779276,0.01423366230999073
0.009723798454782745,0.46930374878810627,0.20257880183909255,0.016617779691393504
0.0029646589693439035,0.29479699702046736,0.1964958607512266,0.01435382466702775
0.0019935777426243833,0.4220731569875489,0.18497756621780048,0.015449674140520921
0.008588725682258287,-0.004136612444905798,0.1737536011902014,0.013938396919404569
0.006465385220324538,0.3381273909412314,0.2242083115416079,0.015278524173479704
0.007463478886000812,0.23420463722063511,0.29051481594387707,0.01598324678193855
0.003961431685142536,0.030285372882991914,0.1418763546077255,0.014561215520590805
0.0045778133922682925,0.22199632642676884,0.167348715519846,0.014863687253568828
0.006732262061825548,0.18458779113890664,0.23231137547541725,0.013930893818163809
0.0066817132537365645,0.18271566055977537,0.26332203945744687,0.013898603534855792
0.00511253868435687,0.08105933382931274,0.20035367218341857,0.01423279665145337
0.004894368624718931,0.21236743274630723,0.20181118170592222,0.013955380072624897
0.004979460874918905,0.33511397921768193,0.22486105863101855,0.015342714094344909
0.005724796656939429,0.31115642980422664,0.22000473052118166,0.01344172591968939
0.005435873751629916,0.18420029643868874,0.24480631004992948,0.013980287014612437
0.005004759851550054,0.29606584952744586,0.2368414959358712,0.013616109378765366
0.004292949840688316,0.07438681355154728,0.19720311512761843,0.012907013902259457
0.005811728977991836,0.10828559363698458,0.1819612739807353,0.01280522744640901
0.0033788903923561587,0.2976250259119279,0.23504937495403225,0.01282055009298035
0.006245287605855955,0.17720547513867177,0.20463948719538474,0.015458012040826315
0.004112658202668056,0.10118612086918372,0.172219319293896,0.012893025630258344
0.008700670429221659,0.2742837275702661,0.23085560865844135,0.015232736290777583
0.004040631073424396,0.3797207037632387,0.17167260623226527,0.013187564383293084
0.005646232440349991,0.19397440208139496,0.2211528025729239,0.01205973693944673
0.0052958563538852,0.1717565939159433,0.1471840008561587,0.015132792700916338
0.004424502295868232,0.09893164359393838,0.22143441603198336,0.011751204360190134
0.0052412157005226915,0.05071249347017514,0.16915591666365676,0.012554915393047414
0.0074532736370456956,0.1458385180293387,0.26100507502331277,0.012555285686570718
0.006875084500912254,0.1957851375775826,0.21853180156254123,0.011981828569732985
0.006545645173703205,0.10458865782507283,0.19023813440327556,0.012956311270623782
0.007961422525751993,0.2532018580507761,0.16978922297661816,0.012773970436265228
0.005764610713842939,0.11634222247594975,0.19867017361005856,0.01439004965536837
0.007825200387595144,-0.09711338483690792,0.23650129240460302,0.012954139522737301
0.0014296541237516598,0.2329074289760991,0.21864633134337785,0.014430814378522441
0.0069979664310523965,0.09037274077024839,0.22186350870450702,0.011592740041023222
0.0011666664160091234,0.2455540971107226,0.1840092919217085,0.014496326969379632
0.008848217168643877,0.11818252052376386,0.2592425763249786,0.011754444157716872
0.0037942682889166735,0.162935736052699,0.13178769616635516,0.016733070481592255
0.00603095955627325,0.21507836250104842,0.25204163022826237,0.011880629366082309
0.005881807248974793,0.15128872574930244,0.1442020372132949,0.014127751971030049
0.0064667180980812825,0.35535739343263645,0.31133755334837937,0.015737209627937114
0.00311635373737447,0.11806497949723162,0.11353342034432345,0.017900758303190347
0.002605662147165042,0.10350360550962091,0.2266744633294677,0.011566331067794972
0.002750582256042611,0.29947596511458197,0.2092566038602254,0.019420823742062686
0.00316364533804565,0.3484932280187572,0.26545743351950585,0.015871364115286363
0.0058759249989932165,-0.0857340170512833,0.2016691594540474,0.012010853162621401
0.005491570090405985,0.3530446419238649,0.20026243913926853,0.01664079460264096
0.007391873288175412,-0.04341247791798015,0.20265179504016,0.01603244255892277
0.008526630967191685,-0.0036614975703284634,0.24554530229726462,0.01207798356088835
0.004495868975953769,0.35059627964804874,0.20441890786001574,0.01339742745657468
0.00228658095912903,0.37763210365527466,0.24614430552968447,0.01222845712231013
0.008967039126945447,-0.020304502317317726,0.2058156202182046,0.015310074879446349
0.006867642844124791,-0.033865025649460326,0.2156035536453397,0.014171826124458902
0.004940689060719265,0.31160682660634564,0.20143021277021358,0.013019869517711282
0.0084747910661812,-0.02616720496964371,0.2718921749713111,0.012574319219426689
0.004802820224733933,0.20001218266973592,0.17971771536159067,0.014142973690276868
0.003445920986175126,-0.03289478526792491,0.17282561590468534,0.013215432093070701
0.006565124098863778,0.36777150453696694,0.2104743556105018,0.012832584242223253
0.006485493347272789,-0.022302657028946068,0.19437567834744068,0.014529872823149211
0.005442961426477569,0.39877885729729884,0.2091438032830148,0.01449827689918426
0.0056362748753592635,0.17632187499772872,0.20081993367092466,0.011674308461462298
0.00849245303448163,0.3463644594146039,0.21233498652843238,0.012243845052697428
0.004985564255676824,0.16310216836899352,0.20159684732656338,0.013782033351680694
0.005234736221305553,-0.0029493303531934684,0.21003481895886755,0.011543705338465316
0.0037992723048189767,0.189354456425905,0.22265632609934907,0.01431740489187842
0.007214617890104402,0.15222550650577504,0.2404350672811965,0.01225508104116869
0.0024647819274177087,0.04187040731942133,0.32048771792913494,0.017989957960594775
0.007842784685854127,0.1260909518899248,0.1324251657780432,0.012336584920488634
0.007364627573295833,0.1587133831675348,0.20255628612263657,0.012816153255516776
0.0041961444716918745,0.22626338595617235,0.13359299637249297,0.013442736348051711
0.004603168726251019,0.18161101030223617,0.13608981033588788,0.012925670161517595
0.005172592201509489,-0.005686715140852216,0.22066160006060478,0.012692896449457624
0.004001557745978533,-0.033702596192282705,0.19763495035418194,0.012657817020601323
0.007584738395197076,0.3275864002769083,0.3193672591578257,0.013543444519792473
0.004237114489554595,-0.04558187153804014,0.19466048935650493,0.011720778307496403
0.004790692018010714,0.1637522305523188,0.22503946473526082,0.015170111896175493
0.004134473842864943,0.06574881006083742,0.17907023290736662,0.014000289071210079
0.005063403041827437,0.05641008299163138,0.1534420687855932,0.015174215170112935
0.004851218331409258,0.146692438802108,0.24250229843594698,0.01337568571317757
0.005442786521307403,0.14999236673850552,0.15858617997175956,0.012186344189685115
0.007278803028646668,0.06532169356200983,0.17955600703274394,0.013482885731234608
0.007825316944813022,0.07530080093631866,0.3003569890062729,0.014033059989993922
0.0031473267815643868,0.1333559151379505,0.096412216983576,0.013685191203531248
0.003343495305459419,0.0643682473646816,0.13487898782599322,0.013592852998184041
0.0065668662509749875,0.33113338631380945,0.22165097104332773,0.013382576555402505
0.006532808499199825,-0.03209802912685934,0.190843788801683,0.014554837684085865
0.005225757692823176,0.11908907066222749,0.27011415799381494,0.013295742344105669
0.006300498157388586,0.28853507560974245,0.17054903890360082,0.014416671539083863
0.007012686447522984,0.01775364389277997,0.21310514398920632,0.014550659332460691
0.003985261471435031,0.19662973682649693,0.19484486709452947,0.012484973032296289
0.007005876259070615,0.06456052433267204,0.20313624429685004,0.013564232653605316
0.004246028634218448,0.41897383313708797,0.23921237022342173,0.013017385952658372
0.008330823705375558,-0.04931641124211983,0.21953078176414415,0.0128607565450443
0.002492461261292251,0.6413858206350699,0.20325395463067522,0.01582324800844026
0.007644621872180517,0.23884866449928785,0.18488451463078343,0.013378787730845249
0.005219077367142246,-0.12862698600118533,0.21607891604627671,0.012800469013062497
0.00789478033223358,0.22716135771041365,0.2323421330344365,0.014169659743796378
