alpha_0,alpha_1,beta_0,beta_1,$\sigma$
-0.00724380040018176,0.18761109099428502,0.09190664498099295,0.5449111159494894,0.010709340105858438
-0.004594936527217743,0.169532647809299,0.06128541049320054,0.5874311961758837,0.012159968586476198
-0.00424859789267048,0.17041221752905755,0.07843052190520805,0.5652521035520657,0.012217147684041916
-0.006715494828461758,0.11167230159709364,0.07203442101767928,0.5441826515785034,0.009546045358855067
-0.0049322520665205346,0.14025105565750254,0.12225843553684031,0.35255658529241907,0.008811125150206682
-0.0026607041669844227,0.354722126939109,0.1633636037739677,0.3805782847677209,0.010508260980783756
-0.002079500368618012,0.2649483309410995,0.12576721174690167,0.36441340259287813,0.00992415721180785
-0.003616125499143651,0.07327376197681627,0.08901662030043307,0.34238372166654085,0.009862788697178066
-0.004408233334339694,0.14798809903504825,0.08595109504136367,0.3358402999439738,0.010498342620160998
-0.006254401102962589,0.08306599042335042,0.12485726685182064,0.346905887129766,0.012686988347198107
-0.002055392590521452,0.13584123600608133,0.11138779801409361,0.38618319882386537,0.010003808919799469
-0.0021216371449262836,0.1628180106446446,0.1485847407988593,0.31782106465268106,0.009760117175208792
-0.0036054023826047857,0.08201066944699671,0.15241170749584973,0.25350004266184994,0.00914953204523345
-0.0024203542097992847,0.13583164845286466,0.12956706606607687,0.3329968769812813,0.009732873672261538
-0.00023750958292821956,0.20779348981813642,0.1358581568805348,0.3420883350089418,0.009561177331824053
-0.0027005812770597606,0.11938907594724388,0.08105274039913489,0.3878352625294874,0.010628962885578951
-0.0037022166951340045,0.2200027839791485,0.1378399506573892,0.32972459147422384,0.01065348613069833
-0.002872607149622202,0.007966104007226046,0.09964873044563151,0.3795170619309186,0.010992685682899265
-0.003102906868969607,0.27146647602771123,0.09168918407169853,0.43260660302582987,0.009834167134770262
-0.0031751565139086237,0.14078159297351225,0.018255950775290318,0.5005155079570431,0.008568601572950401
-0.002084932649495023,0.22505095291249452,0.09775506538966171,0.4795237839050044,0.00846907078060568
-0.004507083075826998,0.2294527725713414,0.04777293139043741,0.4562549257296673,0.008684165973825143
-0.003321939706582798,0.10647213131961565,0.13039101561659372,0.4967655836521358,0.012872435981068627
-0.0068573280321591245,0.18675714592534684,0.1435916659119392,0.35260307932178536,0.009477990654978008
-0.003822551483305603,0.2540375162188456,0.20580085225940248,0.3910473196360727,0.011178866249271151
-0.003974629920227878,0.135837333142393,0.0019954023091219917,0.4806726469420294,0.010274910452583656
-0.0017109833198094176,0.25547596392482647,0.0843303422546792,0.43169958385422835,0.009293472636039257
-0.003228065073757534,0.1906915067719295,0.08643468012919817,0.5106297085840339,0.009316552878622621
-0.0027761704901202973,0.18521446377186432,0.06986762476516709,0.37205591721938175,0.009630602731717341
-0.0028185201415222775,0.18787770008805807,0.05120381133558997,0.50004835584767,0.013386287185192771
-0.00392622300469968,0.05008079219368752,0.09153006630903046,0.42224560794774896,0.010001017428765765
-0.003234640344428772,0.18545343826002583,0.095229910791443,0.3675139407388226,0.009555538902366028
-0.002757606583384297,0.14062480687060788,0.11849830531948476,0.43226693367875035,0.010156201380392707
-0.004044948532849301,0.18786931667906434,0.10153995932541454,0.4604823665819927,0.010570933142113652
-0.004645072874782061,0.12067856995411343,0.106828361488387,0.3379040073467261,0.011378323463979356
-0.006684645925745334,0.1527757225592159,0.15249552957954435,0.28488775755606993,0.010689762875636034
-0.0016349732308927028,0.19387259576994734,0.11476126826708577,0.565465421361525,0.010790868232338689
-0.0013225072321459488,0.16477044588176934,0.09565608111146065,0.5604342692188954,0.010914546505251494
-0.003392539234722574,0.1322394977350675,0.013329793913862421,0.43371784529629437,0.010095323891877695
-0.003066274611293823,0.08990429546363692,0.007452104962684482,0.454659281492191,0.009895592969345666
-0.0024946685814598245,0.13802580643641524,0.034770609038570204,0.44249023505123686,0.010493992436662554
-0.0029696893002361395,0.1596852621710941,0.10401144438045029,0.3853815659267297,0.010683060722715637
-0.0023107173153162353,0.19034535732296284,0.11922052111547553,0.40594388016756383,0.010242144501327984
-0.0009804690121286513,0.18771204367299305,0.14553150910176615,0.46229181031153593,0.01081599918984062
-0.005040769616203397,0.1348285199067014,0.07754133442171247,0.32887137504448494,0.012830452710141748
-0.006046599750058557,0.11871859065284483,0.04855913498372163,0.3547010458892148,0.013067332606392588
-0.005726829027733338,0.10154593610336388,0.059666261673766395,0.32803192010630655,0.01397792347349532
-0.0022622845323801983,0.2004131516732954,0.1618859357702113,0.25843579446965936,0.011826831889134278
-0.0001487967800760338,0.014471478615487091,0.1957249915770933,0.23061730847821302,0.009690104589883912
-0.0032829842220700157,0.29304605904546527,0.014411825260086766,0.4875030962835874,0.012441982266491283
-0.004110244196387419,0.14603167133249695,0.18436147646813053,0.3779170273130359,0.010351923167589335
-0.0030041154609145976,0.13262569330977375,0.14142123639890578,0.4255665780988344,0.0111655121561203
-0.0016953807996582875,0.15421589150801965,0.09744327617190694,0.4840774628264899,0.011176175635447557
-0.0008630293868829552,0.04785126361441429,0.12468179758086499,0.3678700124290035,0.010864625135270575
-0.00743678645173248,0.26009636998321056,0.13063089619376908,0.43564162660675143,0.011936348890782529
-0.0026854406233004858,0.06198876712847446,0.06584292136898082,0.49219409076859927,0.010051281250366242
-0.004556228608483381,0.06940696539793194,0.133634633113321,0.38266768174076904,0.011775273144322859
-0.0010953902003082762,0.04778988518163203,0.12514757686797628,0.4053760086244577,0.012576860856307145
-0.004475281536824833,0.027550930450245942,0.1584626398189034,0.4070738935455981,0.010530117797034971
-0.00458209101530657,0.3024304363118594,0.11347647368600515,0.4112533884102873,0.009498172023191096
-0.003688130134639331,0.049890827761768106,0.09994675346784275,0.41951505352854485,0.009252290871394004
-0.003826092841478204,0.23265166257821346,0.09820089008597328,0.4015430939866648,0.01009574567037477
-0.0019966196913001467,-0.007225289576649074,0.1098104151159554,0.33126217675779124,0.010272285166417037
-0.003729058606798748,0.13949216224875877,0.11266847450908218,0.4414904624609911,0.010989627189292629
-0.004974348685779583,0.11947100248206304,0.037814942150579525,0.5109222330252815,0.009344363292728898
-0.0019745943264022586,0.07420537153142058,0.168196649897054,0.2950854443695228,0.010261874228888562
-0.003584662532959821,0.19972691002006715,0.18336167860766142,0.2859091419082828,0.009918672199917789
-0.002145657146401847,0.0842741456529822,0.19863879249890376,0.3602695803003931,0.010655691438787616
-0.00300926312199592,0.25795361628832403,0.1519590922803833,0.30852808073447413,0.009680553639907372
-0.004322806948260571,0.27889139825197,0.16324877751807926,0.35746083597664907,0.009774049472722694
-0.0026730205000451124,-0.04237319139068906,0.08135692604827544,0.46184663740173215,0.010726753656315872
-0.0042140257103672986,0.22641145161886822,0.18029200098847808,0.3616454635232724,0.009310231442585503
-0.001162921646151957,0.08623559150902328,0.13040626362582056,0.3657116327742196,0.009994443939518476
-0.0024704663486864206,0.1861817701096424,0.13760891622067004,0.1974341040419427,0.011588502484367932
-0.002905684345521143,0.05355145553131823,0.16472098212777114,0.23275436335980706,0.011063927844770692
-0.0012637190255439061,0.1077427340390158,0.16457879657901192,0.4356573606216319,0.011080078317429826
-0.006275831295816793,0.07143907603123507,0.22463040732803813,0.1288587191537416,0.013345206064824729
-0.00251084013221901,0.0688873663802336,0.18375016533347238,0.20615096326201252,0.011639834956715878
-0.003234087877084406,0.08642900522412672,0.20627309198374869,0.24220128797119125,0.012251974568545492
-0.00380762345366276,0.26784609017173494,0.18716636199241188,0.22525984522269388,0.013060495094718402
-0.00380762345366276,0.26784609017173494,0.18716636199241188,0.22525984522269388,0.013060495094718402
-0.004532283984782734,0.17408867060304573,0.0632842658857507,0.32332894223765224,0.012478336180131186
-0.0005546817192738059,0.09940102598746066,0.1236441242395638,0.4506133725397915,0.009588995475949356
-0.0024938178846483573,0.19414995232946541,0.0423110437954341,0.5557956703215909,0.011693775487099762
-0.003331878724422206,0.1405860978511528,0.03180648131351188,0.5517712857066381,0.009824302132475145
-0.004612344192218876,0.1963057697332412,-0.011917136191024842,0.5906922721745153,0.01238045038067789
-0.0044718254380731685,0.2008677491817957,-0.01330810419248855,0.5801314897594441,0.01224216566471024
-0.0013861698889553104,0.13007324307167595,0.07862730371592401,0.4525339579754574,0.009011389347507143
-0.0025992852317929622,0.22042004134126908,0.03899275162497511,0.5228032215892352,0.009835672245990374
-0.004164015507517764,0.3877193438994037,0.025435698424278567,0.5873452564634617,0.011287524665462859
-0.0017322965499621359,0.1721738589809678,0.05185838450728299,0.48473056645463186,0.010530235891890699
-0.0021378311051131627,0.17214674633313398,0.052977435737031835,0.46741073692649787,0.010779664902681188
-0.004767602803774344,0.09178003835133688,0.05130589185652911,0.4437566134469088,0.010774683023142894
-0.0019572082390348165,0.15362633195155126,0.07638426060668313,0.424307887105409,0.009021125541656034
-0.005492890837328373,0.23983645090519487,0.02626865654242162,0.5596779516608302,0.009583649985972805
-0.004963429285191859,0.28546387670406526,0.04608223755849518,0.5605194271925305,0.009805188886075919
-0.00386097726102437,0.2925877657546183,0.08379995099308458,0.5464096746565907,0.012227149930864961
-0.004032592689769352,0.1138012545768368,0.046547215113389676,0.5464632421157474,0.01038079566306055
-0.007691021499990089,0.1527331050563698,0.07490957291767968,0.43851596023257816,0.011912554492963433
-0.008412005450186645,0.25019078334392686,0.08621677039410543,0.46958766427999366,0.014246826866867282
-0.002437843789659194,0.12337819211005846,0.0638418614837376,0.3410989995971066,0.010273853938255797
-0.0013646946695667378,0.05062578495516194,0.09433812572414314,0.3244476671249971,0.01148288257859836
0.00010449196206974359,0.19257112479242153,0.12042124067279673,0.3769477545441422,0.010544743242641852
3.915994236857902e-05,0.1280381511038331,0.12183169715581232,0.3345736412795824,0.011153008971545541
-0.001991756455779982,0.15020306761902683,0.10797322222154679,0.2841928802238732,0.011732387961418591
-0.0013385957951192898,0.17655290727768047,0.07665976674274681,0.3703913597505213,0.011852729733888701
-0.0008304301062624961,0.13229551713719803,0.07206968580349574,0.37133867440694895,0.01565948117807119
-0.0011487732870219846,0.3286525832192292,0.08934412909060316,0.44782740362786005,0.012906056194535786
-0.0006724079839715602,0.21131613201135657,0.12095292442108749,0.501860202566056,0.012797049150237208
-0.0038659940267583635,0.23360906956232166,0.1383286325097621,0.49702795818477313,0.011336426517781226
-0.004366695097707681,0.019781937696148718,0.1522730497330114,0.3374874110356847,0.009281304082331441
-0.005124577803658592,0.1681767964610738,0.1421734074155093,0.45316425737122035,0.00975540820222246
-0.006496498811225744,0.029712092488916708,0.1151579903059439,0.4496850134559196,0.009669461519298131
-0.006259685031089723,0.11259797530072553,0.0972031729227551,0.5008353561045582,0.01065245942289663
-0.006914817631516137,-0.015018139122487043,0.08230973243955103,0.5031710506968626,0.012325976888220999
-0.0038516325585194492,0.14667459988693063,0.08025685988065542,0.5284065826736768,0.009114691449666482
-0.005349331903852138,0.092353006092104,0.10376836900881067,0.27393530574362784,0.011355976293373428
-0.003202833283893218,0.2680124994334902,0.0789911194772825,0.6078288935716036,0.009551279734921366
-0.006338128137308545,0.0459168147624751,0.07300138563019626,0.4772389278471334,0.009751933956673555
-0.007215424417215775,0.14100569905226013,0.09966008663021757,0.5165093188828676,0.010922241126429073
-0.0033969527727148443,0.1335201851227007,0.16195245776709763,0.44132465183356195,0.01231151364919015
-0.0018726761228757183,0.11505576051628233,0.1870567646147816,0.327859980707775,0.012759817509466373
-0.0047521523649894275,0.04611569289893356,0.11378961745557827,0.40463893486201963,0.009508356872024339
-0.00331694359715119,0.1557187757916317,0.15007079370405152,0.2620285019779765,0.009830368969906918
-0.004627271362896666,0.058397320247539734,0.22896346856346064,0.35613980806704815,0.009110800387026635
-0.004826220790788714,0.13571602571508037,0.13378073249128583,0.4099984800350451,0.01048447322916505
-0.0032066328781983405,-0.07284067780963477,0.08796484889257815,0.4714286105929868,0.010862246214142068
-0.005126198771722089,0.17930860445277122,0.14221845375383604,0.4071496502891654,0.009023079546127456
-0.00404609328035736,0.15062891119758312,0.1566437752067858,0.3571285652567496,0.009065579611619454
-0.003354719082424776,0.11432127299374097,0.09966285529568042,0.4241302522639594,0.01025572974459799
-0.004237548060273072,0.10128511608164023,0.19005437043937795,0.31473827215127914,0.01053766693739835
-0.0032437998221852794,0.13714550943662457,0.1359318627530008,0.3920891496683658,0.010897056758414653
-0.0048687739209052755,0.14765867522423398,0.1090048196141568,0.41422368430172585,0.011846377032502263
-0.004893555123820517,0.19366269890981894,0.11559391913457874,0.4384217297960798,0.010165914446025364
-0.004117056534582783,0.05998184802311854,0.12322457681400802,0.4041321288352001,0.011283384633262438
-0.001976339640389999,0.2772670894191025,0.05429517477127601,0.47522059096582603,0.010051297907485738
-0.003192678841327752,0.02549962716475049,0.07088932448493468,0.439820516121039,0.012933370536308286
-0.002973636953427799,-0.0037014581342289833,0.05403299733723911,0.4760619681207183,0.012916782528232626
-0.003348634013856001,0.331082314829246,0.18914968935333015,0.42537562813192226,0.01071092737354301
-0.003982467299855214,-0.012126629117556652,0.12551973536638977,0.382611865510696,0.012363557930218733
-0.004939255568632411,-0.06415643749956837,0.14673704890813638,0.28744920139571,0.009606927092686476
-0.005117170228970973,-0.013235652125561154,0.1550176170025168,0.4315394710565808,0.010114394787504522
-0.004537121202987666,0.11575911073110239,0.10649748337629458,0.41119000404374895,0.011031716700699247
-0.0013926146066061467,0.018568625061968495,0.19101480525890566,0.29148091160384837,0.00943925130038475
-0.002661281605717538,0.2425759022166251,0.14823764012347215,0.26787109495810835,0.010315117680274257
-0.003154621880626614,0.12835593776230717,0.10993585791180249,0.31994211319455224,0.009165581449452597
-0.003981430627489896,0.2692352378671731,0.10178672230000797,0.4491949565426821,0.010140330871793213
-0.0032280180032978234,0.13658039330578658,0.08019317686653066,0.45517391139822533,0.010186172228411412
-0.0025964854191683063,0.2369117698994237,0.09052120813788075,0.42754610475188753,0.012962392324860841
-0.00415590266312536,0.355841383298571,0.044368708266759524,0.48345615299301603,0.013812780720677362
-0.004369496414366815,0.00013158480049922983,0.09701212838589897,0.4632168385506686,0.008738762216585292
-0.0044500966853800545,0.18613705232375174,0.06516414915527,0.36474888811138073,0.012672171348036046
-0.0036815139173432617,0.2093958393721947,0.10061047688537823,0.41331952390055116,0.013282680992665804
-0.004748704751807792,0.18399100453034273,0.047977811274033395,0.4636852593839688,0.00936955823103025
-0.0028658128600627503,0.20542112515811684,0.12553315456476297,0.5071912918226061,0.012104045614569663
-0.004025554412344389,0.12096044153715095,0.02577246282591801,0.4372995691004403,0.010429457090775487
-0.0031850641025734233,0.07292840412663573,-0.027853208436770735,0.5959427260801115,0.010713157285034044
-0.002475754823933697,0.06532242546186741,-0.05670039167115514,0.6250656024267979,0.011316289516231762
-0.0033529232922950057,0.18380127219633605,0.061775414417524425,0.5806590882392427,0.01059946280996234
-0.006000964966820449,0.09503241083767922,0.04268142364009818,0.4555773049417538,0.010191912533650446
-0.003539404152014194,0.14872647546929663,0.14563691825868447,0.43193295000894294,0.01012316356363257
-0.0031333742014779064,0.10675325573864018,0.14340334329502114,0.44247866721003654,0.009311574775907095
-0.003092579630729445,0.09497906976201034,0.13869258627807066,0.45005774161567297,0.009312408279385715
-0.0037306978726052726,0.19099263830115487,0.07810470503938374,0.3056085621236296,0.01066673287117253
-0.0031916560276913195,0.2188034496464919,0.049661271878496165,0.47746267434460815,0.008738822040953161
-0.003247131976859782,0.21656427892619914,0.06990698719253369,0.5114585334898276,0.008833012364906637
-0.004634202880099382,0.16997693903623712,0.04580358624670693,0.5117041480033953,0.00992694492012357
-0.005177409082361788,0.19883208605312036,0.03137381180105017,0.6084508810762213,0.008981843156110997
-0.0036051225891710857,0.2293749132781138,0.07911783750153088,0.5040558795929378,0.010585056731653057
-0.00501060953837783,0.20876199519606423,0.07468210591083085,0.6016754179443993,0.011787736964625551
-0.006678315716399901,0.2994076584763765,0.08016003107401885,0.5477507320844052,0.011784762774891985
-0.006163329767911896,0.13287232539129404,0.0879059168171543,0.419279001350325,0.010983368466825686
-0.006839776746877206,0.09449491774126532,0.06695076038465561,0.4773930357736018,0.011411351999473846
-0.006481962926941137,0.22559484491768345,0.14130615087788798,0.4748985932571219,0.01222952130766977
-0.00534717338073498,0.1578458021875091,0.08126404747020087,0.44254069995218787,0.010582172474601274
-0.007817802985354673,0.18321617045460473,0.043606657077988706,0.59613416380046,0.011131773888731955
-0.007607445113716752,0.1563623695368347,0.06339874195161513,0.6020211010404536,0.011208268890065032
-0.006851141323535747,0.178970938190331,0.06847989250069955,0.6410480063068086,0.010291648043712319
-0.004329093364828903,0.12864667168826824,0.03501937559365522,0.5162965647481782,0.012224336214121959
-0.005916364363661809,0.05574150197304962,0.06924132879691625,0.5064807726669206,0.010327266641807699
-0.004371783736724764,0.18023471605236502,0.06708988528227156,0.5117215710955452,0.009593193637108435
-0.004656514504686137,0.25710213181716207,0.07794639875666554,0.46613535913601484,0.009959737243764909
-0.00700789753106476,0.16544052908943,0.10805319452987372,0.4791541004743806,0.00942096395614493
-0.006949306331003554,0.13065342784286307,0.09204875833839157,0.4709963094464434,0.010511513761703695
-0.001557912285763659,0.07687854221941758,0.09332869406792893,0.4919858368086448,0.010100573014149978
-0.0029219740744633317,0.12595436634087223,0.0859210934246363,0.4290246148496745,0.01081841310622217
-0.004810719153658147,0.17107514920313846,0.08325777570790632,0.5128949282559294,0.012382657306080694
-0.0018868134283676664,0.16213633923062404,0.10694014399184483,0.3957712343200587,0.0112017340272104
-0.0037164382005395306,0.18588746398986222,0.09971537239678434,0.37344455712742824,0.009442011230012988
-0.001281381651813111,0.2852188929052336,0.08737934713307675,0.515661537847124,0.011607606297812715
-0.001972221006587274,0.07965139579126725,0.07007918449667033,0.47981456191242594,0.011884709920427878
-0.002995789698990933,0.18674184736687235,0.1042108363624938,0.3498587247704302,0.010812932678771033
-0.0039015076338862094,0.22520267992204718,0.06341993106435823,0.34615733450538066,0.010555131630942946
-0.002802623502450465,0.22667389719899966,-0.014960571898192297,0.6521539466336946,0.01173973855559042
-0.0029658656473886464,0.282659587140064,-0.004515136972526835,0.6536860374877242,0.011737988956771745
-0.00420356234891554,0.3582307447425473,0.05565779150057079,0.5284868266871439,0.011076858269719828
-0.004778152692043502,0.08446947472129018,0.04461428102940315,0.5268364280863131,0.008993503708312318
-0.004385636645695711,0.07027157803490716,0.0536414071020319,0.5356671473831075,0.009631878113537069
-0.004420481732583107,0.10605294595624183,0.06843169250369076,0.4748575913696863,0.010135449432787219
-0.0038572414818096317,0.11427896679682545,0.15719728287012694,0.3901974637654974,0.01083190657221019
-0.0037469935852979634,0.12367085874269516,0.1512537531310796,0.3926106441324281,0.010942495240571575
-0.0032483868726886633,0.08890797722250915,0.05870642831376829,0.4648115650432123,0.0124066255620958
-0.00528244293968367,0.15904136057696588,0.10202993507919847,0.5144956257926923,0.01105873690416762
-0.004741159751176385,0.1706471908558977,0.1145281579113518,0.39184120626801344,0.0089611872064756
-0.0022156976114121613,0.20242699126521563,0.09883035393041349,0.454965290890146,0.010407418445640268
-0.004848273014135194,0.012869870357290565,0.09409002676609558,0.430645585774021,0.009135266754413462
-0.004421173041704991,0.20573783725499092,0.2052741781608195,0.5152561779246079,0.01167081417484696
-0.0028198214132639484,0.11530663265814714,0.12402217833166636,0.3054380364061722,0.011536318275902341
-0.0019511544364732404,0.15638751360094402,0.13413988320563083,0.28787931045836557,0.011370332324597691
-0.0032239832014729205,0.0792080162820325,0.18533961108342997,0.30966966219547104,0.010388705642492616
-0.003479668639886318,0.19076096389759023,0.10578344887238232,0.42125068266771853,0.011633342245927485
-0.001740211512147391,-0.05880377073286407,0.010086618890884119,0.3742265026044992,0.013113808149724189
-0.0003013022733661393,0.2451242596613741,0.150138758232532,0.5017464388367213,0.01252985967534106
-0.0031909394694622727,0.0630820548461544,0.2236274835932336,0.23893280184774934,0.012343659187529882
-0.0028968377452450057,0.2252864297153003,0.029113182989851886,0.560374324543541,0.0101258879088457
-0.0032448864070007623,0.22049739258373993,0.022408202930286943,0.5641925834787811,0.010301451864791486
-0.000654924925735411,0.22680217349215787,0.022633092911692822,0.5678005885914009,0.010410525560415405
-0.004461017685413156,0.17849921926168535,0.03509267398210847,0.4610535236289128,0.009096908307735022
-0.0021511686288210484,0.19351862325175317,0.027693364566931816,0.6198344588824034,0.010524776514989143
-0.001858098338728209,0.07397709140734701,0.05202668770055319,0.47694951163863153,0.011878634178485606
-0.007173728628919415,0.12587723064183792,0.1420258402948357,0.4516049454150253,0.010946417833773772
-0.00393070361184352,0.19769032998218394,0.0640180415845646,0.42793644364111577,0.00950702086244888
-0.0028731500468193315,0.1937416419440035,0.16933441403892097,0.4522205447227042,0.010285451530165503
-0.003219615028036778,0.097973905381386,0.06933184141469556,0.30514569305409117,0.010683797723532609
-0.003856746017675112,0.1670393468063358,0.20540623683462,0.4262797415317798,0.011097359947355116
-0.005153143320564055,0.1881948443229523,0.101999611742046,0.3126760672195438,0.010701597492352376
-0.003650606849420782,0.23043683888299926,0.15404394688375733,0.4218504058595545,0.01109960254756354
-0.0029665248090248613,0.14321153350312718,0.10470983007642135,0.3322774568975635,0.009379328426204205
-0.0006843048603219734,0.03414433049480151,0.14698645753597778,0.3570358548550462,0.0111142063695217
0.00046771869077591113,0.09564945784958487,0.157542032678063,0.33324777416807844,0.0112910422064512
-0.002162985237901297,0.1247513871167257,0.15158331718966214,0.363755057595533,0.010404991134947297
-0.0004892696871907871,0.12590342752510458,0.1587692752082053,0.32602346106354974,0.010909480711114816
-0.005982933874833696,0.0706243230853114,0.04851157997641785,0.4224439930993064,0.010716625844452241
-0.005014764245641322,0.21520704493004825,0.09549374891464721,0.4597795894992628,0.011885049230706192
-0.003033161668853141,0.2080896574577872,0.03302851336088574,0.5315304640525748,0.011090840151117333
-0.003388114323445318,0.2293133183605567,0.02817488060280992,0.5134628466972835,0.009107006742913424
-0.002194816328317524,0.1913602063710201,0.10109659822447523,0.3910217467446968,0.011081585058705663
-0.004774467570964541,0.05731211268315592,0.13806401687010472,0.30411631564064767,0.011100633395258346
-0.0013636591958559802,0.2726616998277798,0.12410243486623562,0.3438922075063652,0.008661858901989056
-0.005030376803760947,0.041009762594706574,0.10507311688657525,0.35929617968745514,0.010385986036645476
-0.0033151239474506116,0.14618885465897657,0.09051809197049554,0.5050668538641553,0.011633470847832856
-0.002546622033929795,0.18000143593248646,0.05607740753292541,0.517247279782586,0.00927362394226779
-0.006383444242500634,0.18677256594359867,0.08970381493203873,0.4314599474353082,0.010307401887669291
-0.005016166784365507,0.2719424580767246,0.17720712077233547,0.5556054188672853,0.010529981409327094
-0.0063621820307917095,0.31603979390427633,0.16518355207853816,0.45890786012280177,0.010759006130359685
-0.0028105782064930277,0.07980286730692387,0.07589238347048455,0.5003678532140443,0.009271725486938326
-0.005386779617547095,0.29422707922732433,0.13310430905258824,0.35911914833816416,0.008916191065978048
-0.00023772391424635274,0.04848183054325748,0.08521768429213396,0.469745576592988,0.0096447589107256
-0.004319391136023753,0.21031093459907071,0.11074354923258022,0.44514408569308567,0.01107932579814129
-0.0039011127340030385,0.07389862259926891,0.0865141832975431,0.3997911771338944,0.009934392899735427
-0.004277079872489267,0.1230271541548036,0.13107231579527714,0.4058981428118035,0.009665228905120438
-0.0040497773244656185,0.1730994399735089,0.11501416593281588,0.4406305088295754,0.010901474706953424
-0.004824114736447494,0.08821675478017638,0.18675686966054605,0.38534100530859533,0.008564647395361598
-0.004167154988162534,0.0706279458129179,0.14782287231447683,0.3379660523762135,0.008937717369767638
-0.003453412655669891,0.13586393727120274,0.16388932564786216,0.31426927004332483,0.010650998708725094
-0.003812825214436517,0.1605388307452728,0.152298542116869,0.48853701985353215,0.008621839443239143
-0.005706851547877728,0.0800989464930466,0.1328168068298301,0.33036209718377524,0.011251513893319801
-0.002453545532728314,0.16850371038077425,0.05808713307634764,0.6162499361135696,0.008717417507547611
-0.0031962449439806454,0.19598244873375614,0.04697473812102204,0.49906748640223986,0.008181193360671404
-0.003390143188577735,0.18517461866732288,0.06581035674780869,0.45554786736373576,0.009874675839671847
-0.0021772663058751093,0.28795350143690107,0.07407209298819425,0.5468566623996501,0.010530950236227622
-0.004902084021732086,0.044449818983669044,0.06281861326029256,0.4301490934720679,0.010982157807358513
-0.005494583472099922,0.06485542962102399,0.06901991064288346,0.5114738843168211,0.013332402940865183
-0.005477994022894504,0.09287820719175835,0.07993973407106951,0.4953896013386045,0.010754622761291915
-0.0051442045541149894,0.10016517077011897,0.06656118132450146,0.5215532494930822,0.01201536093569856
-0.004855849393567988,0.09501181702329602,0.14231101418663547,0.43454600663291754,0.008145353100258126
-0.0036353770203251907,0.11511271316370598,0.027984096807001837,0.4943178018368222,0.01158750124549253
-0.002496623346295518,0.29046879127937486,0.09689914796383986,0.523210710106072,0.010830274769452693
-0.004164758099897996,0.07386099838402917,0.06921833411683306,0.561387256494775,0.012164372782070587
-0.005375085404347108,0.14755554741631707,0.04821867151429389,0.5438511639536375,0.01197919156068532
-0.005408091110680943,0.06766759994634605,0.032171134721194684,0.5113795116952555,0.01070899850674779
-0.0050088047441390355,0.07414256298222913,0.05789745172041016,0.6274527663339444,0.012165281946357522
-0.003946191825510186,0.04943432633145304,0.05419181539922619,0.6228245027165201,0.01219148579709335
-0.00402416670665696,0.12112131279000679,0.05153484465994746,0.525471464966822,0.01140832900265898
-0.004156541080089692,0.07815113736168255,0.09298723667361272,0.36850190447951076,0.010060694446352754
-0.004527285997949699,0.11277853722719508,0.07711054452865382,0.40737314721452744,0.012390734756893495
-0.00631426412278373,0.06482892034956451,0.08874444931522703,0.41878766393602224,0.011465007674208928
-0.005201696159877475,0.16105825646215757,0.09922326982747767,0.40504368543480673,0.009714357985021089
-0.0049736579851229245,0.05044129436914997,0.09504824585390564,0.4455647833530056,0.010229917071508483
-0.005577472736004037,0.09764279744635189,0.08060599863573886,0.4518476059107697,0.011396638211173763
-0.004143578905553456,0.19594347337915718,0.11129901029508014,0.469109279588907,0.00962209460324635
-0.003694001779403499,0.22718667535393117,0.09093180911166782,0.4894647586013649,0.010309287323984246
-0.005503176899876222,0.0556928223568077,0.11740213107939823,0.31751357892380916,0.009175658505011307
-0.0029996828684881924,0.30151493790782696,0.15561893826786988,0.4187447001568977,0.009616620165999363
-0.002336034813497073,0.23334118346405786,0.16864704749857345,0.3401882529065417,0.010522324942019776
-0.006013005318622272,0.18280347410338266,0.1520151310578054,0.27663466859301356,0.009209580391135237
-0.005269957118464992,0.1267901895632519,0.1815320565122557,0.2578360709173374,0.01079004391258449
-0.0008109053374651756,0.13355360468492147,0.09282926376447359,0.4730177082213313,0.009637434522756234
-0.003489810332684567,0.2447017531690836,0.10429199426701358,0.3391808627234337,0.009702159808711457
-0.004146333551977978,0.24455315213370316,0.07300809055445356,0.37513828507468094,0.009264677276089855
-0.0040834376940345725,0.02201716984961639,0.06473423128258549,0.5046131112652492,0.012678561581887812
-0.005104160295687416,0.2611029089874812,0.12000582990051827,0.39459840883191893,0.011984352153499763
-0.004102255127066042,0.33002916166548535,0.08594787862718367,0.47714849831720496,0.011433876097026712
-0.0015162552099189,0.15500252896832536,0.08942541306801258,0.31380642809595416,0.009526257243864718
-0.001018672344603999,0.28138770731290597,0.09321877007220626,0.4209007542238041,0.012070282839795115
-0.0013643961731640954,0.2650557276749368,0.12245829267333631,0.3209764127618401,0.01085059891222689
-0.0008713193650325567,0.13190550340285123,0.11301651363941174,0.3067070988043379,0.009905773490992833
-0.0015194686419484377,0.11024414635381242,0.09436124096342674,0.33130143643056786,0.010093787655359999
-0.0031349406943267676,0.26541634101569894,0.045450644955083074,0.41777409457635284,0.010112777746386192
-0.003019146666085074,0.2560520085740319,0.09310852953631732,0.44298421244292635,0.01062745107533909
-0.0030352213007099576,0.18318097357458768,0.015654464032132085,0.5690563623662949,0.01136600028024307
