alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
-0.0029602537330228433,0.08924778325813694,0.08578628984370747,0.35232810536255516,0.009207697608821015,-0.01612035696038245,-0.01081563850200159,-0.02082076067817391,-0.025504299812297408,-0.024799292631063383,-0.013876541517957731,-0.02699375320977069,-0.0153612754352183,-0.011352571409144701,-0.005878353415332084,-0.011220642557414572,-0.019848479883577807,-0.023716324465287472,-0.031154013343052914,-0.017760420911659944,-0.014542414073085505,-0.01658992762233269,-0.02465897258951744,-0.008623467939951767,-0.00947213112465523,-0.015913927904901547,-0.0197005317217574,-0.015952230510711075,-0.036932555631256414,-0.011059959368454952,-0.010590653055774484,-0.009984343509116544,0.003328672150560083,-0.03895232268180277,-0.012688320644506638,-0.01071780735786448,-0.008206377979603207,-0.011599509288096032,-0.022213453817519765,-0.003456555972322517,-0.008346595652072191,-0.026926300404487815,-0.010778818660611662,0.001956373288113217
-0.0020547572507065934,0.15096645210529602,0.09677262536085911,0.49169239336156645,0.011550067132158743,-0.03427929157092057,-0.032062370881197066,-0.015311241113540746,-0.010164036405063507,-0.012508285996865915,-0.04505060868960917,-0.01005119575797481,-0.015688301064792975,-0.025334198136573408,-0.033747014255175845,-0.027449998631858423,-0.01745704887451763,-0.009703546228128508,0.004189666711879448,-0.014525162133216793,-0.019653752362512253,-0.00790496640156011,-0.0032522848229440586,-0.022286033529734846,-0.031519776193103026,-0.01222831429801923,-0.005023795615394659,-0.01309178390409413,0.00867398944519142,-0.00837712171225746,-0.011835579986062255,-0.011893783361846646,-0.029314103418684703,0.026007002639647985,-0.00616180372298894,-0.005349078020552901,-0.012169983152587145,-0.0041058008526747335,0.009905720420217685,-0.009933674632691942,-0.0032635887598845732,0.02064993340546265,0.00020314308261311945,-0.01954669113028435
-0.004895586497906751,0.08954161190054852,0.05900496504853684,0.43786102743952154,0.010832221051450593,-0.0025421801886271102,-0.026566996807265188,-0.015052551738644681,-0.043549742995685536,-0.025599096421283777,-0.0067135036930746,-0.006655866487014995,0.0111488268380362,-0.022147831810060237,-0.020884262729531478,-0.012429383736697818,-0.01876438322354604,-0.003996090155224992,-0.014334943070709302,-0.03953795526144552,-0.01798387501399527,-0.008029205069350547,-0.023603703970978808,-0.012842182433072715,-0.006147576417496131,-0.012105662139754371,0.002849912228170914,-0.009357922537480549,-0.023891977971593613,-0.019893694206747126,-0.00667941164072711,-0.022610002033092262,-0.009923205242538778,-0.03169433857716728,-0.01820729822822781,-0.008277048963986696,-0.024878647618686692,-0.01632229591428491,-0.02778807260502219,0.0038039562067887465,-0.034179837724068726,-0.003577880827992418,-0.015588941353809503,6.31427152638659e-05
-0.0033602056897535236,0.056053074447000854,0.11636346348180462,0.3636935143922538,0.011736666904764655,-0.03429907070071662,0.004259306005576296,-0.01380751281765768,-0.01860295176295479,-0.01764077536212549,-0.03204967908458476,-0.018572991261024904,-0.016807866495646452,-0.008554963514641321,-0.027458866968945603,-0.026157113605959927,-0.04314289013850143,-0.034119278743897447,-0.015841770030401135,0.015967632571437906,-0.019449993625713004,-0.019489686604793083,-0.017469301403940058,-0.021888233370957744,-0.02718724822983404,-0.009566323074485381,-0.010129731797895437,-0.029532043946904597,-0.024648974629407915,-0.018119180708974097,-0.007075402501387783,-0.006039720113208222,-0.009984443400178903,-0.004485005409848683,-0.013174278081325949,-0.010111498654925792,-0.02271092543291503,-0.014732077177393207,0.0036151358420171546,-0.03441675800014435,-0.01045884711628121,0.01843210485219851,0.0016285430720194343,-0.011008614956178506
-0.004742224198220926,0.12041381455947342,0.08187226570936944,0.37057380347082386,0.010168386202770434,-0.010390340935108149,0.005944595229276574,-0.02316558984208227,-0.005987888481541898,-0.012191479545821239,-0.010435018615714053,-0.01665497384315069,-0.01945107842685197,-0.014103400933077626,-0.01968914240545837,-0.032554959962510496,-0.0287462683464763,-0.020076213097921573,-0.006335960098828353,-0.01013494779668574,-0.019592729554695112,-0.013059952137313176,-0.03281598875928986,-0.01059532199847445,-0.013480741378747,0.006703556307979396,-0.022826945632576534,-0.021866623206302043,-0.016861656425993223,-0.018423866483249573,-0.014206029901332984,-0.005850385534867546,-0.014294859363314615,-0.010270865218111755,-0.028254748341120225,-0.0014935123349383828,-0.00817101786839381,-0.008544501205421943,-0.004936671064891184,-0.018373320918134248,0.009986232636968122,0.008373654448906651,0.003140162579888749,-0.007220194429065557
-0.0027951344505190764,0.17666667265377928,0.21094754015560976,0.4852110288448822,0.011889913314554402,-0.03419514118594458,-0.0454945550010768,-0.01768992725383565,-0.038367479623594214,-0.04177163000165145,-0.028585522647904267,-0.016695437076660723,-0.0091887846033315,-0.019703661876475317,-0.02130276924925317,7.286054118692178e-06,-0.02846897690529063,-0.020284619032113288,-0.016151905120074087,-0.01745780205787537,-0.030949084159455756,-0.008170188869860814,-0.009630385354439705,-0.02947382437933306,-0.026856837241639286,-0.026626440880464307,-0.00224283989028825,0.0005812933841832933,-0.0045364181700029375,-0.017197159598154085,-0.019616835357950512,-0.0009621928651601617,-0.0003568210125029753,-0.0029617792099883786,-0.022822376679940644,-0.01830304719579158,-0.0016972117181668247,0.003185535170055563,-0.011263732667353631,-0.0014450728313313839,-0.007953311768517345,0.0015766865797359599,-0.022008221658956714,-0.003574518510011013
-0.0016280004480624481,0.1907469606716867,0.22204776930930661,0.3960902499508249,0.012611491296040363,-0.020373369099239647,-0.03670508190792405,-0.023252971838290053,-0.03752157322056729,-0.03526946322461402,-0.05144733408433764,-0.025792755748001,-0.015450308765743583,-0.022918792713620895,-0.038773507309192816,-0.009001588489746424,-0.03518093720636648,-0.009708426567217564,-0.013141944799254304,-0.020165496209523626,-0.05560808701690166,-0.010070866631763755,-0.006185190596237574,-0.03477258244067586,-0.03191239755134802,-0.03021885888958039,-0.0044309820754477505,-0.008018532259891926,0.001646723279213553,-0.010376775644716611,-0.030155656639131997,-0.010145638920507778,-0.012252854610100797,-0.016318112905451623,-0.025539075370798137,-0.021186064803843763,-0.003613655971339227,0.012979648911308723,-0.006395991223358325,-0.010791278287488918,-0.014306093711475988,0.015616006785585114,-0.009856821086030464,-0.025576549025089153
-0.006665873171725016,0.12443533092473928,-0.001489635895691592,0.5659015428657151,0.013325505978433214,-0.028658310192395894,-0.025366366815994093,-0.022885630645012655,-0.01599387799837368,-0.010449900226773692,-0.019751118814422465,-0.014316194081445395,-0.027957090284753634,-0.01942440872909857,0.00401132841532285,-0.026562190041118296,-0.005754464145876103,-0.013541012967799214,-0.022269856480568836,-0.008562660512986599,0.027991759244487113,-0.02321051722889071,-0.027510489194002882,-4.2396007470059854e-05,-0.014486335812767667,-0.007262507956311538,-0.016884900010679556,-0.011290024917078938,-0.012563635776603332,-0.016731877301808987,0.0012240679385780698,-0.018771170733769285,-0.009859026241835036,-0.032537512275172584,0.005292178313640035,-0.00654801494068283,-0.014858416724678936,-0.023018018745534635,-0.009195441342581693,-0.006860668428134655,0.0027151546904866045,-0.037857592892611085,-0.0022211129092882254,0.013819590339600675
-0.0029465365891409925,0.07924155915776782,0.059887014060436936,0.44946138381040057,0.010214767644057104,-0.03346250568943001,-0.04252285698477788,-0.01947672997635835,-0.028287678063101774,-0.015368074166815932,-0.00361567637702018,-0.002720830874770272,-0.03957766353358255,-0.025510367508134013,-0.0202092946997346,-0.01648219515873011,-0.026186822055050806,-0.029594844241280633,-0.02151122875908805,-0.019670029663144843,-0.010716425785996742,-0.013179320981235974,-0.012584128357610427,-0.03557493537061418,-0.02354536848199758,-0.04058674739859829,-0.0184607304702887,-0.018272865327433063,-0.010902424445645579,-0.021558143133105393,-0.0045161239430856785,-0.015949960410945804,-0.0005270891519075598,-0.02071636351894802,-0.004161783933820517,0.008239175965404513,-0.023010235659128644,0.009089284551685294,-0.018659076753645126,0.0005301649339234771,-0.007614215437965815,-0.004081056378965551,-0.0046763000060802635,-0.0055455594471027
-0.004347439441084191,0.16339292993063562,0.12852895118818028,0.4932331073314218,0.009643553210919673,-0.031633057649251325,-0.042209397600841934,-0.029592783598991777,-0.031710138915867506,-0.017253497214600302,-0.01608706243296765,-0.011609319757840393,-0.04116639304276211,-0.02942965529768092,-0.02130868380846542,-0.011873074218053472,-0.018759741810938164,-0.01633405746087861,-0.02195655171772585,-0.030818625617430203,-0.010098559725070486,-0.012877811757107126,-0.007968553121095493,-0.03950453509187067,-0.027766469961517253,-0.02907033298661194,-0.022193141742850944,-0.013610033888258407,-0.008244863683395992,-0.01874618190870922,-0.0002786987012323029,-0.019574099317094307,-0.01489808188634302,-0.019977377676808874,-0.0024337784303763653,-0.016769714726137593,-0.01029320526057822,-0.0015315253795009092,-0.013617080636028223,-0.006265777140753874,-0.007505171773747299,-0.008827553894560237,0.009656139257796261,-0.0067805990517553014
-0.0028757022669668574,0.12987860528777673,0.06034563856808645,0.4692511638263929,0.01189539488881771,-0.016071988317645187,0.00794685830810533,-0.01582131512978405,-0.003680212810642103,-0.05016590913783902,-0.011905498668700441,-0.028779921034212428,0.00239551401759071,-0.010897046803316787,-0.01886026606940263,-0.03525708227588433,-0.01238085897983849,-0.026384129323725643,-0.02441629755038073,-0.029124728233317992,-0.024007469616664206,-0.028279764548019847,-0.03346394495642957,-0.00450129905073033,-0.002413017789837168,-0.02520597091831292,-0.00573689267846278,-0.021799456831662088,-0.018040361371467865,-0.013037294859051638,-0.03202539379182523,-0.019246148707363193,-0.013147438984551405,0.010438224940701435,-0.024755817190017248,-0.024363959298638018,-0.016397781917729524,-0.01859755568357872,-0.007761009892052637,-0.008142260425467441,-0.013852806305470736,0.0019586530320259985,0.009893488326013843,0.006183179933968551
-0.0027661925463501034,0.10514226631789855,0.04715635983100956,0.45791157808439237,0.010701432525357884,-0.019838877107222673,0.012955054135228327,-0.01829146471821147,-0.002016952447584507,-0.048152309565245806,-0.010942940372358202,-0.030588747246363287,0.00245983303502599,-0.01192623145518053,-0.02012867950461901,-0.03417629790474925,-0.015188796913590668,-0.029539893352453536,-0.01912523781114029,-0.02673520228865926,-0.024541783569795618,-0.029879860049757085,-0.03728011834490724,0.0010962215425931114,-0.002080729811376014,-0.024475522138617107,-0.004119149690936491,-0.023512821141775393,-0.019396237478920702,-0.006969161835915903,-0.03471997354937761,-0.01184931673912071,-0.015815792707244442,0.0030520680568241016,-0.020226876849006783,-0.027192778911454607,-0.015084379348262789,-0.019741060661247152,-0.007300141067965975,-0.008260550917187436,-0.011775592317320473,-0.0029143292021432017,0.006956081682378211,0.010293112682473975
-0.004637698603890615,0.1087851327444977,0.03883624448384462,0.46447203438934453,0.011084519940308965,-0.03789252953805225,-0.01285240451279216,-0.018140832277015392,-0.004740839247863599,-0.026701373511743894,-0.034456111608373356,-0.017393446895559213,-0.008049573972013613,-0.01323764238927213,0.008081709520022965,-0.027825104950137236,-0.008271738249482992,-0.013632146196035456,-0.028840725880229786,-0.020964787136729113,-0.01098128945817027,-0.005472172012652832,-0.016731855871531934,0.0005649747670073232,-0.014812510176980586,-0.004820466524659155,-0.0031106523038690334,-0.0066443527507923615,-0.017827034260341185,-0.024116081410528022,-0.02695869055342175,-0.02096308439438813,-5.6304179881398264e-06,-0.01830066141103448,-0.019977743509930562,-0.0062612392089373865,-0.01648662294891118,-0.01860969398595028,-0.009253424492710187,-0.020265624323531208,-0.012891168722921571,-0.00568682229237339,0.010330549355724304,0.006985623755211275
-0.0014001726525790785,0.25519916697771744,0.009083239678290321,0.5197896215360337,0.00993139567699312,-0.009887179412639797,-0.02647377935680899,-0.02057310036201049,-0.019895161606427462,-0.009438825431548961,-0.0006933879044344885,-0.02516072379238995,-0.02522128879996061,-0.02277580862888227,-0.04463455561938583,-0.011051805038063908,-0.01913292819387844,-0.011565101791129954,-0.0032005633441115787,-0.01670490363130524,-0.014078908896161613,-0.035563023048461706,-0.009938226824991625,-0.027083614638789166,-0.010619948523321963,-0.006408786257939859,-0.014513383005150142,-0.014698624340710308,0.003027786397280893,0.0035891276166171247,0.005491669810562842,0.0031098799490601485,-0.015334191907080106,-0.009078082119887124,-0.0013163268857270553,-0.004293157924864823,0.003128584239380199,0.005859502247427959,0.0014057961775572948,0.011071179521986142,0.003114626749319282,-0.00016545922221090068,0.0013591169457158405,-0.023783724107033968
-0.004863140074295422,0.22804902827267146,-6.798570292297325e-05,0.5590959961265616,0.011013629341811432,-0.02337615718029095,-0.03842861057563295,-0.020075190322366706,-0.016982478004569597,-0.021306552268385674,-0.032670497741649526,-0.023172043502108525,-0.02455689422887424,-0.00985191260665383,-0.019985668605229906,-0.010831913116815138,-0.025418727825221577,-0.05064491905445192,-0.028153338130180592,-0.011685802922918907,-0.020134659393785188,-0.0012954118607952161,-0.018375994341608918,-0.01258690337693486,-0.024911002586575002,-0.014740381450594343,-0.005509076285478872,-0.02119111987064842,-0.02205450743139218,-0.01716574054807669,0.007714332203369937,-0.023562684649289213,-0.016453526178301068,-0.015618767014311589,-0.00763615918273902,-0.004698363938962949,-0.014168391615927456,0.003352495064843072,-0.001214379762418258,0.009079356172434041,-0.01936413021516522,-0.01879409079990045,0.0026295105366342317,0.006696864058097183
-0.004007224131740833,0.11916969518973156,0.03797065622827432,0.47622587236441516,0.010219122373074372,-0.022188599372209617,-0.007701064813872867,-0.025250824590844167,-0.02391233327410812,-0.020444304649055695,-0.010427805696599766,-0.021434595651266583,-0.007205499658752014,-0.0332971754682653,-0.01418850722948903,-0.026151658845899216,-0.008498224869584788,0.013770812183806477,-0.0075369588271649276,-0.02196943173584193,-0.012526541038929046,-0.03003721890753125,-0.017611597214006725,-0.025171735755391108,-0.004461770290541766,-0.011794435868128433,-0.013107813979132587,-0.004805654650391314,-0.0019676314478087593,3.4084289036620085e-05,-0.0284134644156203,0.002321593913257887,-0.004497331205201409,-0.00464713480687078,-0.012817970050904553,-0.011677186412037844,0.0011107364538348492,-0.017930329386381495,-0.017913144086778594,-0.02202244435915829,-0.00034325406385149633,0.00617007309762304,-0.015657387957220215,-0.01337426068201767
-0.0017733603092421055,0.16657082684610353,0.09539595712220159,0.43918776906277435,0.010956742175531154,-0.026477859514202545,-0.03066094854773714,-0.011514706290021109,-0.02796127009559869,-0.0145891708943292,-0.025200239408893148,-0.023382092633166023,-0.02863244089282694,-0.021295653519218596,-0.03479094060629317,-0.002845035479180312,-0.02931457771188798,-0.04486413331984906,-0.018757249770699973,-0.01684995278294301,-0.009951185300289444,-0.0003011325543308053,-0.00591310487946646,-0.007611350395689198,-0.028810658414498914,-0.021997188644306404,-0.012876977067418296,-0.009785815460120811,-0.01775370143390324,-0.015753520552040236,0.01705422242987315,-0.026430996758191626,-0.01918905382681592,-0.012347833218510067,-0.008907090828738088,-0.0015722409297199602,0.001269432035940075,0.026595246809564373,0.0012873838936055257,0.003982128005391744,-0.003979908728343184,-0.01683784549380365,0.006539062944306469,0.012715339122998305
-0.00338267314206986,0.1759561163343348,0.11564669198816677,0.37910883458987726,0.009719296438437471,-0.026422110505861594,-0.02214599828120792,-0.03962516710964903,0.0026108596642444052,-0.018799228223054756,-0.012712235000543333,-0.022788998626536605,-0.008234948983198905,-0.022197129341891705,-0.0093516764381551,-0.023138951431836433,0.00657021925815134,0.0009277971671282767,-0.01554874195220266,-0.0253003815331001,-0.0077290918710774,-0.01896139824039549,-0.019368084855848337,-0.015515235789913819,-0.007750053421266067,-0.0030451912221270915,-9.502575939642497e-05,-0.015480437866927788,0.0010092116021237774,-0.0012730785338612319,-0.031077539563633676,-0.00014206394527429926,0.0005815786175981027,-0.014951844919817592,-0.008748408146206229,-0.00693033938224019,0.0037058891949847423,-0.019462926120301535,-0.012185337059544723,-0.005930330967869488,-0.012600577864982742,0.011485382886365924,-0.012368072120995829,-0.012472732737800668
-0.0009182648262316068,0.19664976414387117,0.08708193872387658,0.3984024243467312,0.009842178644030428,-0.006254075541363656,-0.01630445247744479,0.005015881554316763,-0.028440210777935543,-0.029844840750957436,-0.018307620654438396,-0.006073091739169235,-0.022304300384030987,-0.007013646153450601,-0.017873362722876294,-0.004389420081342111,-0.023443464106892693,-0.028865045799206228,-0.012637485856170427,-0.0003742201378527932,-0.016512207430023407,-0.0040221187455179155,-0.0029498987180698872,-0.015330861448927336,-0.016405595167744376,-0.018957665591359703,-0.0014141226893331633,0.002651945573257565,-0.006991986371198473,-0.011098593232315136,0.0048526118012820006,-0.009236459478018683,-0.015719377978157718,0.005403964609413613,0.0018095646692332518,-0.010008648439154904,-0.011025105223988984,0.013327200873832705,0.01109040109082161,0.0006484033914837137,-0.00230627130474635,-0.008957455438955831,0.006704658812365844,0.005336019865379084
-0.003764863709594857,0.25755068311396717,0.061850201402794194,0.4060382531536383,0.010765457476304002,-0.012309856540237373,-0.015082747401993465,-0.026177131614867642,-0.0210884246474437,-0.002501648297295459,-0.007620683650113004,-0.024076347602035766,-0.02063040694024733,-0.014178258758548144,-0.00750199092856018,-0.013709280864421136,-0.011003659127307244,-0.00712192843020676,-0.005554895235378944,-0.026247379982462047,-0.017463013760816663,-0.007913577881768807,-0.022759352158607842,-0.007859503521685558,-0.0057729409220939505,0.0033567318107921356,-0.026217518345415136,-0.012982863395256412,-0.011186364643630419,-0.014633209311948196,-0.033333823010323796,-0.011825506376429656,0.011567869539216518,-0.01554192131212531,0.0016894063436610081,0.00524732033586737,-0.009966115415914814,-0.006280754936910649,-0.009347387448924641,0.004304896924059415,-0.01647844872132192,-0.008212514372395553,-0.014037103540291999,-0.006120256218074139
-0.0036382339683452302,0.21729406441367047,0.09180898337928607,0.3972136393140545,0.011659317472437678,0.007268096947219683,-0.022169937376107982,-0.019749893382045816,-0.03188651486600125,-0.003929866051686735,-0.011390426231817276,-0.018443351714355353,-0.024404623276170264,-0.014044660034081403,-0.012848231983113485,-0.004159843088914325,-0.01148400901522645,0.009426366301559632,0.0034822660916584585,-0.02780811915775402,-0.0035287031468016383,0.0021272170837836864,-0.002582728731395641,-0.010325866201715696,0.0009567232881509507,-0.017626708618135846,-0.014663839856191045,-0.021173366718457032,0.009193624057378492,-0.011294013202540846,-0.029677001628410814,-0.0014512053047827786,-0.018483093443536193,-0.01599467278758317,0.0020721108174027846,0.00044322003853377657,-0.017312768357320683,-0.01641615338877196,-0.018670938393281326,-0.0006830122553862439,-0.004369243616729346,-0.014990746938954342,0.005333971762974415,-0.019110792391590723
