alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.001377990767139884,-0.05247802859083172,0.04035645777270114,0.22954380014502562,0.012351331371935047
0.0016917644543604287,0.11551568858114156,-0.0030213639609271005,0.3155109361568539,0.013128268098752999
0.0017466644745589414,0.14751173550570193,0.09923723144427955,0.31236866495568844,0.011571993720010255
0.0007557519493773128,0.14490379919469634,0.07287849926403667,0.2526791749570016,0.011547294894992403
0.000887028811431125,-0.012407447209407375,0.10832144366646126,0.14134081095985154,0.011926906329819268
0.0030167852999494695,0.006560349766560775,0.08053300194543564,0.26721365866500907,0.010070302228270803
0.0011496741438511862,0.01810846191229656,0.1316757466926524,0.01168634609360999,0.01126696569037549
0.007025178765176447,-0.15234334354060977,0.17042567294163088,0.06830270673534643,0.014282657931457034
0.001533951950565608,0.14875325933800562,0.07853323581605565,0.11024898339996432,0.01150077054517836
0.005409125440907195,0.10064848497436134,0.09054955904791247,0.10932107014153747,0.011755851393540802
0.001628109476798115,0.06300224181864152,0.08199342326430159,0.11441606621551662,0.011493458246869434
0.001621877819160071,0.15359995107000507,0.11206078517530417,0.18343154140400778,0.010016189638584307
0.004093942129598678,0.08214433914876608,0.07580923610750057,0.16354560473140753,0.011336341981385783
0.0015098230653108934,-0.08919526845884874,0.10342712542056637,0.20026563605383188,0.011901738716204511
0.0030723961521711136,0.014217406961717381,0.10186180809059944,0.08384043714820875,0.011791459721315544
0.002545310026540473,0.1124432822158006,0.11032816099032382,0.12687237198448822,0.010783197257006024
0.00223218929126428,0.1270476765293231,0.10958731906539843,0.1565747491833297,0.010875259602605424
0.002453089244356914,0.15108410741470416,0.1138177657683746,0.17596031711292626,0.011054919119463732
0.0033798213680757377,0.154748021368743,0.10838564272679022,0.18179305896482825,0.011561550188854528
0.0017308312561950905,-0.11618018312473877,0.08991997642592273,0.14544907686124856,0.010057229453064365
0.0023585181054671723,-0.07428723180673112,0.10467824432343632,0.1602899639029506,0.010043492381075566
0.003605829377502858,-0.14328583807400674,0.06960681585222596,0.28072578983470553,0.012159817274768768
0.0031811744075270097,-0.03102601265438681,0.07630088130678368,0.23260521834574815,0.011476714009559028
4.3417757745821386e-05,0.0012615215249034547,0.1560282665436976,0.17394379892707132,0.012548235718150336
0.001974622095932454,0.08619645949293173,0.1539397263050436,0.1705410844345372,0.011351070671524697
0.004425682978885688,-0.03114964329431357,-0.011946752186837491,0.21939377585668374,0.011568875933711253
0.003588237096886043,-0.07376361259991607,0.22303859576054783,0.01702834399503509,0.012363696167911173
0.0037739301705162678,-0.05123839765135041,0.1803330283330581,0.0019869505459351334,0.012466051653207046
-0.0008385829292659729,0.17397824466772555,0.16887867948013177,0.02248281253525493,0.01223026093268883
0.0042969386825874945,0.02658739675342978,0.14798079826256388,0.12642461502986102,0.010441277399633646
0.001409393733491819,0.13190500554509407,0.06959229610259668,0.18437854387361133,0.011910575183899225
0.00270087752053032,0.3691864446843013,0.06375008353047855,0.20363602728524063,0.01058469643954914
0.004321168353704452,-0.41704963372730586,-0.018903166399887896,0.29119227703444006,0.011855477469540623
0.00357339847516448,0.013493967728676731,0.19223318331706246,0.07190202285346474,0.010975626524272402
0.001564881806955551,-0.023882900182520032,0.04327759831128104,0.1371416123870078,0.01189163497623524
0.003672572883814507,-0.08385824494710964,0.06702235676662707,0.23577768901328683,0.0112129537244753
0.0013843635862372057,-0.03488392314546227,0.036364929224475026,0.23701314291473566,0.011180071818233498
0.004245008924402612,-0.08623113281701689,0.10473871650141195,0.19157121848559885,0.011363996886163468
0.001677013594758257,-0.10811825762719482,0.08907764675149708,0.16289183380914274,0.012801125568735914
0.0014140085458244562,-0.12129766740945433,0.07802646657657265,0.14430735093069438,0.012859777499290449
0.0015152390959447808,-0.07635210681762705,0.07664595805168449,0.12388840830246939,0.01247554188803492
0.00517694848675081,-0.01204453895180322,0.10444315563875307,0.11282121241417994,0.011587224572732485
0.004342914057744058,0.013958343370414428,0.09131499743653135,0.2201263470572684,0.01141336307648424
0.0018626737408026573,0.0758199754049702,0.11268615377894196,0.06579067524027682,0.011372004982408047
0.006558746171626753,-0.05696391231496931,0.04450800392332118,0.20631239178339572,0.012832056635936133
0.004422440418559077,0.13243056051362354,0.007376885680698269,0.19522735606957517,0.010672369021473822
0.002126327063457003,0.21783124290583705,0.11043537338351612,0.11460169443444791,0.015773902930694365
0.0011780071746470967,0.22311804444929648,0.10578360313040358,0.152541592164116,0.015442207153248068
0.0035136434002231583,0.14888737008360664,0.08358878253205967,0.06757573710260913,0.015631219276040526
0.0019039882695186716,-0.0013161024279950487,0.09166660680712517,0.12136612498911792,0.012842094371734942
0.0029602366550185396,0.07191339391669539,0.10069189997649879,0.13568770359972876,0.0108259060268968
0.0031105682988064654,0.06613910480130672,0.06274967355153825,0.17465368173050946,0.011380855496699416
0.0029194035729223026,0.23461490179442349,0.06614488470132475,0.19664893706514452,0.01117961862392689
0.00272695398551945,-0.030829452192506535,0.07150044544796587,0.22369128648840547,0.01255239291609584
0.0010870466001180984,0.1488135325658489,0.10511791956159956,0.20622074530732604,0.011353461048357962
0.00119613919586979,0.1033629128752935,0.07589575912316288,0.17762894680374935,0.011854300254494542
0.0017790094245355751,0.12732925921661842,0.07661336823470277,0.1663902044308941,0.011695551379757068
0.0029508699208158334,0.16037892717663083,0.11015009871060885,0.09885556663728223,0.010278111840934186
0.0038052594101132937,0.09255509929809427,0.003470910794580962,0.24053394696649652,0.011611860148537562
0.0034667629995681947,0.13041183377879145,-0.026081044134237667,0.23102569736374093,0.011994342823016134
0.003882841541681608,0.12724933577953362,0.1503383513690566,0.06529330818122431,0.009756596275516224
0.0029267101158045586,0.013346887611678453,0.13382478705101003,0.04724069313528557,0.012167992740952422
0.004760016454354884,-0.006053198142202831,0.11548803866458397,0.11141871554198206,0.012244379683864739
-0.0006528232634687041,0.07371486547901608,0.15756504109623165,0.10964823890657746,0.012767219893595121
-0.0007229541440410125,0.04555907853311543,0.14298518207203462,0.20412255976554164,0.012816276310656145
0.0017296931278389222,0.061417218913249416,0.1260757000374577,0.19465708956457342,0.01184945541808877
0.006333674733959474,-0.040658892385621516,0.1028810034834614,0.09774008670276606,0.011412932996372395
0.005221162435206813,-0.21646638167865587,0.08831866708219814,0.13297924065885655,0.011467593603030358
0.0009632417412272699,0.02631078860107815,0.09087179380214791,0.10528064755083655,0.011696123790348194
0.006811196993016246,-0.14088770940500592,0.09297634719141691,0.16451607370719948,0.009798861423396775
0.0011044508056910864,0.08619059240394884,0.11433503333842973,0.09997037059002237,0.012353259850083764
0.0036194684209958244,-0.00047893345867619345,0.08822233036700455,0.1789871715448581,0.011925646702311318
0.0014466314281111562,-0.02186292176492057,0.09086819261643417,0.2527322153262958,0.011618911837627255
0.0019553871075413606,-0.21948623499731118,0.023898651871640957,0.17524423678016554,0.012530143656566387
0.001982741277877651,0.1681979511339383,0.05415849638617566,0.35609704968042805,0.011062019727540794
8.188933154753989e-05,0.2416951134754946,0.064812366223271,0.2730602072708512,0.012791806057039088
0.002267995633882926,-0.03528409151558197,0.07136089532856321,0.24229290469802808,0.009391996114875326
-0.0015716183383275273,0.11279432707004795,0.02301284532606397,0.39029872138346045,0.00981410552437176
0.006308020801132103,0.03944060065145676,0.046235024949617086,0.17758327387575246,0.012256842847992945
0.0054347687711720225,0.08807829357199953,0.08147591496087153,0.1003700085391241,0.011610464716688132
0.003335287593158225,0.10933934246297858,-0.04898347477281821,0.24539805145130952,0.010467502635151376
0.004083757421946342,0.10216572993800171,0.1250538879542731,0.1518234638149137,0.011612377181158371
0.0026642474904497275,-0.007397363292576535,0.06420970230469895,0.15509079798855896,0.01044213904911435
0.003963819201200058,0.06599806340388988,0.0597752980464061,0.13383267235068178,0.010100884212475552
0.004937574926451711,0.08788970627256172,0.10481423756881955,-0.018666269763308107,0.013378402368337566
0.0031013727191643524,0.14316541997466742,0.05666997452272409,0.16518227752746673,0.011205128525409048
0.005300692321019079,0.001850375293605121,0.016893761105177787,0.2138792692411024,0.011368669698724193
0.004994256587546312,-0.0032894663924172315,0.012008789907030549,0.24791407734910362,0.012172603876377351
0.0036904410626155426,0.04607034272376678,0.07666299648307376,0.13047994615869707,0.009139381665315
0.0034590519414784576,-0.005130260661623175,0.04392172189430598,0.2006228384370337,0.010371788723746065
0.0033585693726241664,0.0024193146956052905,0.059421752679788636,0.19489636615974232,0.011875383794559765
0.0011023213345770656,-0.002525253692342161,0.07438653223212027,0.30441541664164057,0.009229353702786915
0.00022874947396350312,-0.06656478842573511,0.0477735646089396,0.23995952779854932,0.00914314283483682
0.003099326642358353,-0.0030251684258408114,0.0917125101325009,0.2557441592944377,0.013256496476426365
0.0010129926691512482,0.05644647166923846,0.1643320132151748,0.12355349687403303,0.012216336527393349
0.0026650235782246425,-0.06724662079239006,-0.0041399538806760686,0.25951677326839534,0.010876998189106146
0.0037325017976425528,0.06092500897122648,0.11644016838024021,0.1364851826059861,0.010432103149533462
0.002106243787753689,-0.04336608583542393,0.013502949840709839,0.20959730795720521,0.010606575712604559
0.0012161223750002622,0.08641620916959968,0.08374509126986938,0.3654757544934926,0.0126405384826266
0.002330576735733828,0.0035078431196894906,0.0360675841922728,0.23378763225325455,0.01103893858927368
0.002742716942443404,0.03628590374410174,0.06248127593072814,0.20672927788239887,0.011049272928062175
0.0023497910003432154,0.10955053883027475,0.15317795329376258,0.20914231042795056,0.01161739923189081
-0.000504210345100849,0.12412293709796332,0.0935054044327236,0.16904916565685477,0.011100990700624353
0.006194835979945903,0.1310528144084842,0.07546802245134196,0.2980264377341061,0.013305016978384201
0.0029506979384323552,0.11179820341864946,-0.07136539781588568,0.2634623282973908,0.01417633345507224
0.0036340240130098202,0.22582077342732101,0.029552415772847444,0.23825436825857002,0.01648102675683753
0.004348672978374861,0.13014564044930937,-0.021905899649940882,0.13069540585887782,0.011968307928320928
0.0035015924288493215,0.10940908896305372,0.01857943422783936,0.20492372578733098,0.011928053135164483
0.0028418428693870357,-0.01640067844608087,0.14629640384955153,0.07091789591397686,0.011286264439140506
0.003024778918437478,-0.03055365369897428,0.1987998488380558,0.08878966455277457,0.010550031582040017
0.0028288324234420257,-0.01158770270271791,0.16290808629860845,0.01489266564095845,0.010241207162164631
0.0015902759589663375,0.11849153281265756,0.06653257045813989,0.21392803403094549,0.01018522605982831
0.004161534794653131,0.023810288651727584,0.07062834486816957,0.2151148045265174,0.010942536408375031
-0.0007500130428136888,0.1694082349491463,0.1078957210581059,0.27603881226665805,0.011797650928822111
0.0012740198701968297,0.08288242713532769,0.039462865228810776,0.33645079895333047,0.011467050397640866
0.0023931789867739192,0.13207596958548584,0.04243567510330073,0.30174040944096947,0.012411534834322186
-0.0008051517268259756,0.13202370929770843,0.07286057812348967,0.3033433897450958,0.010917837518695463
0.00012893426741157794,0.18934944781608298,0.061878000615316495,0.2761072873229497,0.010734680795882821
0.0025240536412367387,0.02591124932630082,0.13129234639414478,0.10177957105466626,0.012808561531799068
0.001809418430749455,0.10759495969770168,0.08634503186767242,0.1925911586465339,0.010339788600653627
0.004466688700638673,0.10415755447343743,0.029172894422519257,0.21960509020126126,0.013232822745627513
0.00051585253857573,0.13888025663811637,0.031002840351493,0.2305757964677892,0.011031923959610595
0.00491727349303191,0.15551121186755676,0.017561626003681517,0.26574046999963724,0.010783365666863456
0.0023550762495694964,0.09710447149521402,0.042375117354504284,0.17446052256712855,0.011699665639556194
0.005306836846645003,0.03470448648760143,0.11470612480060889,0.15572722064340588,0.011584541668342675
0.0001095137194642625,0.15472129498037615,0.12283602349276332,0.2329825310309832,0.012940525808343085
0.0037963285398129707,-0.015773656908034395,0.10603330892751314,0.1308900325331419,0.013136924418344017
0.00020488267664486298,0.21825345625728518,0.08914371879050192,0.18358298223194677,0.010310811525742888
0.00011295808727506849,0.2070177738191434,0.08707458434465341,0.19068075313194016,0.010465798018106928
0.00032358502501703205,0.2679222485035977,0.06298582183755357,0.16021238330051182,0.011911242872971826
0.0035623680488142727,0.09755961677305078,0.07667014471360466,0.27455291944858473,0.010908102639126291
0.003595753916410379,0.040749863567218894,0.09279828488767848,0.18606368480196792,0.010858971785007157
0.0025883454631230414,0.05448485842889242,0.046562950517954574,0.3384813231589694,0.010341404451531205
0.002796090495561814,0.048016257202362383,0.05115920478908903,0.3414695448628004,0.010431655839646923
0.004025437472634064,0.09207706357477234,0.014089178403547167,0.35367688344111337,0.01085965860957063
0.002252439446228981,0.11996116212186268,0.060724262377702586,0.250301188499828,0.010371803729732827
0.00046947126810183577,0.16978185274891938,0.1388162306220108,0.13024609263104286,0.01300350624995291
0.0017133457226548784,0.2659908850556402,0.16944209204194502,0.1554243730670669,0.012035238475749933
-0.0015949280270117546,0.23975762914490886,0.025048819329037613,0.15001144565008281,0.012458287059456027
0.00136400387419079,0.14784274187220298,0.11884015694653649,0.12278172867809574,0.016027304403088624
0.002873521123856959,0.1969976315343697,0.021234538872127073,0.22709012986071236,0.01325791545814851
0.0033282783948016914,0.11482163810398992,0.1012530416915012,0.22749260306229796,0.011648370713036224
-0.0009118358972357589,0.10256666681114572,0.07708404814100336,0.16256945331886855,0.012165410084873644
0.004689859102303857,0.12818055340145224,0.009324195223711338,0.37911494893792086,0.011297717705382883
0.0036261377601390613,0.1088038989269119,0.013911775473991417,0.4241232048298969,0.01098668131393675
0.002354926939771311,0.13477437733989583,0.045311716097330444,0.16032597662084735,0.012342045708999223
0.0020595846829111718,0.1791074673196891,0.03088037989415483,0.2504777982570309,0.01118637312253402
0.003043755575362087,0.10334031343821919,0.031321143363904985,0.10728977926586297,0.010869868716963674
0.005894885490400291,0.10036650851945607,0.062003283787348214,0.1478343094800108,0.010814712811793407
0.0028883481293696667,0.15708985554108168,0.058398131760697074,0.07164310202832025,0.011060341019575164
0.00297111793461347,0.24065511802368683,0.05091059747998659,0.0170320173345355,0.011842525987656269
0.0046447294577878434,-0.20569053325360998,0.08078833200997464,0.18956363194592923,0.011253943732202997
0.004865280727096901,-0.1837727588055927,0.09746255348052356,0.06562805006897608,0.011540577011270876
0.0032584098980096027,0.04696037572997794,0.11733157345405969,0.14158851671587103,0.013387678497056564
0.0011474920694756,0.09943249029979925,0.057904799137349666,0.24085743427293863,0.011346290619432124
0.0014744661348830696,0.1304845863068143,0.04110906343153809,0.2962406222942685,0.011776694099337116
0.0009178252013765938,0.06942655801367392,0.065764400171821,0.2017983720580901,0.013975618063777406
0.003739861545621751,0.056819483829663044,0.13430490379472912,0.1671965213873815,0.009629962714362004
0.002623546823044751,0.04891836015531375,0.073800495534928,0.08022060559589642,0.011066476740200979
0.004830400432874161,0.16570757350857906,0.03467737617587463,0.1576132616953628,0.012125911096271721
0.003172487176127397,0.10417576855935574,0.11456036411374772,0.08593208528799014,0.011043749087847398
0.004884557107312752,0.12391913933801046,0.0790459068313365,0.02213536277396672,0.011319993839942595
0.0038923305353127627,0.056843728205856245,0.03970775859081369,0.1858809368144716,0.011297434837840587
0.0005430206029671201,-0.005839049966545569,0.12748616302297966,0.24483262365603428,0.012025074173488063
0.0005938148339341282,0.019732517525554126,0.12029106500874003,0.24368806225211279,0.01216876840586322
0.00021095324453882438,0.17324166744069558,0.11681064996036498,0.14142401055453319,0.010996327965310913
0.004873417933124345,-0.07676623934544105,0.0434883693639845,0.23803852528846145,0.009428361018808146
0.0017066528849902487,0.009141859473442447,0.17691360740027826,0.007631718661141477,0.01460170957856701
0.00171956513194827,0.060896116304101355,0.13888225325806078,0.0559124057272044,0.012798406208634414
0.004069457221130367,-0.15635381076660074,0.16094340863820952,0.1321744296845032,0.013277606400696345
0.0027523304479910014,-0.029347671395854667,0.149072930149907,0.06416921688549171,0.01479650085764143
0.001167757887977043,0.035162791391017204,0.1780396703593728,0.12966285429282948,0.011589754344254095
0.005221187745927713,0.04963204069862472,0.05673781551186244,0.19927273329491077,0.013678244384942992
0.004147799075172821,-0.08934469117096715,0.04744479467593622,0.2087509296344515,0.0139896516163558
0.002861709415021743,0.1831537376525739,0.04904353734653147,0.2269370810258224,0.011624203155955947
0.0018771101730198597,-0.0088231333201927,0.05847814837166604,0.2356592439038347,0.010728282677533644
5.2358107383455835e-05,-0.05087070987911239,0.06103918636783989,0.2157756985700197,0.009986774793373376
0.005956160909252354,-0.07645314898044277,0.13430595358453698,0.13147292886701067,0.011812813939858948
0.0010414470042111876,0.1009599246422639,0.09322833302403423,0.1530655308948484,0.011696584588280667
0.0054403772503495516,-0.13575121281698713,0.04429473415864843,0.19024425991706492,0.010560482566437539
0.005795634424095119,-0.09112528630929786,0.05717514972647419,0.1826524880301516,0.010374050756830561
0.0032268400365204966,0.10074151679798661,0.057113644570676796,0.17082009135132606,0.009988351237623037
0.00135640946438862,-0.018703608239946535,0.10184560089484988,0.13097983427652218,0.010839029180477014
0.0036264603258105653,0.13300597354873717,0.08896741217243315,0.16578431370545615,0.009192517588798958
0.004201800388440294,0.015757459014587836,0.059322013559341955,0.19159229682641746,0.011047086051158546
0.003448265770797752,0.2502515230935456,0.0560714512035778,0.2163491469793928,0.012202914080501328
0.002476588767932115,0.05503625964238562,0.060096184997698344,0.14600415693852514,0.011367767573077494
0.004500043727743211,0.08220006738608503,0.10040791045543564,0.09377976946374282,0.012058052367318387
0.003298715879239935,-0.06891829387690157,0.16258869754577415,-0.02605666272514489,0.010527905986546534
0.0060762801039963826,0.08309260416708805,0.08871927499145145,0.18102924782035743,0.011973497663142115
0.0016166823094528374,-0.058172833437733794,0.15826070249087476,0.028847459971567065,0.01110662454972904
0.0030348489794713622,0.2388215892015415,0.18660064705231177,0.06260862144863709,0.01261831582454301
0.008143729235594168,-0.028493709158320214,0.056579025434569795,0.13673693976329251,0.011435883395829714
0.002426824565086246,-0.0530439234648045,0.05064395551456712,0.12629995962033422,0.01164764429606021
0.0038234656976916226,0.0024833170597528408,0.023290383884397265,0.2389012911077655,0.01137783297111888
0.0025983000075144817,0.06862193300134749,0.08940901804897597,0.13181948423995185,0.011566934154862084
0.002605629439595938,0.17815641440842347,0.06613669045463506,0.13508680506288587,0.011668340015130183
0.003884780570629518,0.09033241094779725,0.13995385156397386,0.03931442147326828,0.011529344940392454
0.0020335397635989536,-0.027899948954466555,0.13884856323657524,0.10239774818058257,0.012721780085491288
0.0028451583216089044,0.05179227288880119,0.053590054695714005,0.3787111680856146,0.011043088962661261
0.0012761305532736906,0.009452128953154679,0.11565567917744135,0.133373208952219,0.011321253192877117
0.00460476208806245,-0.13679279783465895,0.11852590755622029,0.1540013883569913,0.008130600958994703
0.005495000079669959,-0.1591657264848819,0.11483991450457862,0.17256870198264845,0.007932063945935833
0.0026170036048499905,-0.03739214619034777,0.0043091440796516126,0.17304138686930862,0.013036483554025743
0.0026720242844677274,-0.05327768865748198,-0.0007028331829707933,0.21444112661963466,0.0134101511127376
0.00499686381516806,0.12168035356609265,0.11057540818798364,0.17910800229849927,0.010340297383779767
0.0010082194916841943,0.004445974813452304,0.07444666393593882,0.16472984377415054,0.011152310665620566
0.006883607664292901,-0.08217692713964711,0.057777802341042066,0.24521880117101863,0.010342298167527637
0.004135445998736284,-0.12000184231447845,0.05177445237068122,0.211051678757637,0.00972103985631127
0.001951285413934192,0.0474917649841221,0.12012761397492668,0.30453605547520585,0.011453489134699325
-0.0014397388136408763,-0.03339209269788882,0.044397612192024316,0.3415806850716227,0.014219750363371806
-0.0002302264224571811,-0.04459556078270518,0.06396429375858169,0.3348183915470135,0.013827298374151987
-0.0015869290780927002,-0.054900430732080105,0.06552164645992561,0.2874158179041286,0.012936717223980418
-0.0010574201327641331,0.26239889619461343,0.09085488336661508,0.3543039426353278,0.01329710408976856
0.0023039948907695247,0.07364248280152277,0.08556406125803885,0.4014555587207242,0.013912530349171875
0.001635916919975847,-0.09175949736668419,0.10781828397404083,0.17620581971290764,0.011623878773005438
0.0028346120953360357,-0.025450557437772327,0.0821713007937015,0.2606629482381542,0.010925955298779043
0.0010118976138705083,-0.15815114942058722,0.007061744842743335,0.24603670654403312,0.011347964813055406
0.005296404599951541,-0.11933237725167038,0.06746444858116586,0.2194045177127676,0.01115919874481686
0.005257121071009285,-0.11816112711089106,0.06191383280198257,0.2194804725706556,0.011265386277545912
0.004154818927052729,0.05558901515689139,0.033071200560720625,0.1341333792379932,0.013361838023331032
0.004674540186809235,0.04254340767460681,0.052260942264312056,0.14905896951993772,0.011603717587772738
0.001943054577449865,-0.19361008283726255,0.09284656766441962,0.2619745221052324,0.011239639515668646
0.005045560615461224,-0.3581093261278273,0.0712187688985165,0.35956443678766836,0.01160901755474052
0.0004562278755701805,-0.08751130871732221,0.11269781906486387,0.22225689909651683,0.01079029580798078
0.0006613273562763412,0.08039726442844072,0.1207067272828551,0.14376196756045323,0.010966818086972257
0.004837811968620779,0.10935953592789971,0.05783683122181628,0.2350847081610309,0.01186655016900072
0.002318019064042501,0.1354102418507032,0.09143706278145883,0.11376716232377158,0.011453115731618923
0.004299010990731155,0.10836390107764587,0.18548791850066942,-0.03634029334675794,0.010497439657360455
0.002661059080821113,0.06576858785762463,0.1903066973928888,0.08894046214080396,0.011166358012383403
0.0013731603411457477,0.09386226737150452,0.140876820687761,0.09707537804270622,0.012642723351905952
0.0017056126398020202,0.056556410204966365,0.10716224198837274,0.11875965197610469,0.012795334076240483
0.0014941211386756063,0.07426398904746874,0.10600104900775005,0.11974114011414536,0.01275221467335117
0.0025334888732861257,0.08311297086745652,0.1119301141950793,0.11808009689255465,0.012033376496107508
0.0024573405877852026,0.06809047455639555,0.10857771120365287,0.10339368771873718,0.012580731697748525
0.0023057548307541635,0.06634158206769718,0.10614754239993666,0.11049822495600721,0.012587321316705521
0.0024435437493719207,0.06271959678074793,0.10400190325063847,0.10856532161514641,0.012617395626578818
0.0027153119214080794,0.07431724434803945,0.10708376528121517,0.09723585615731094,0.01254227963244527
0.002617525460315284,0.07030120668109158,0.11026336791305093,0.09830849053756302,0.012486663790724856
0.002903887045475126,0.07465540602557504,0.11356181494948873,0.11810925836315486,0.01253119205488626
0.00304705123066619,0.07168378733886684,0.11691437914254686,0.12181028760198424,0.012506862590784776
0.0032450893604782766,0.08272545030931912,0.1159578317542209,0.12188913742989216,0.01161733523712749
0.0030505370569801423,0.07264309247061962,0.030608588986356797,0.2802826363273608,0.012266117597958856
0.0005777942405590093,0.18633745627306222,0.09450432000080243,0.0917098070927227,0.011800850425003229
0.0004558363727238984,0.18482354505340307,0.09222188298599138,0.09207332435054917,0.011721256194205177
0.003466616608221176,0.09865176814419307,0.07606480743885326,-0.015327529742485626,0.0115087888128423
0.004703445009381546,0.1034270800101906,0.11163009357818582,-0.027049515539580144,0.012498547400455133
0.004620393608787251,0.10360758570608945,0.11703068183560061,0.05943137481960937,0.011158411860496731
0.00465786055890007,0.1101032088992415,0.11436339152062068,0.06707004785799693,0.01108747868549915
0.0037410176690468202,0.15037920904338553,0.09409802311746429,0.012698824874948233,0.013116240841615995
0.0037410176690468202,0.15037920904338553,0.09409802311746429,0.012698824874948233,0.013116240841615995
0.0017573693351590628,0.11918621631993932,0.09729587378096435,0.170457698729716,0.010223029249805183
0.002529552208264242,0.14092469870909244,0.09979767777152355,0.15366219502864237,0.01068876954170164
0.003471103950763331,0.11001585662405766,0.10332065321844638,0.13821646891853648,0.010381041030299729
0.0018638624744121075,0.14099204464089884,0.07370460253058739,0.08610118069063925,0.010670423138394183
0.004925042868613021,0.10391978553787372,0.10250092870952247,0.20292709160551303,0.011957213929278983
-0.002257526249104399,0.19317430860925763,0.04124253766110371,0.26523319245133203,0.010967674423413233
0.0052466379460435735,0.12803188345580033,0.06878846552931585,0.2083857767939311,0.011800624502011244
-0.0021284222012108206,0.08687372856662641,0.1303798139515538,0.1390722638822467,0.01091441808187476
0.005870849272555179,0.020079800076327932,0.00853967913514246,0.30147304840406075,0.010720916160073528
0.0006298844956775442,0.03549243016649047,0.02070361542491635,0.24224802254740077,0.01211609015310675
0.0008332186197393444,0.1524566040052823,0.07857254002520492,0.17268499872950813,0.009924733467446302
0.0027646607692393813,0.07620062751124315,0.07191554686063012,0.17310779703943485,0.009524472007640812
0.0031341794690100933,0.1077888262759766,0.0819204318974599,0.18846195968001203,0.011410591908695467
0.003918812194274902,0.1451243145678013,0.09523888406251335,0.0853488025520257,0.011252620769393332
0.0019872411192634358,0.0693194634600082,0.04106931910963697,0.1964872813655934,0.01100031740259645
0.005500773145352208,-0.11722174221460009,0.026886241057578066,0.19030648385227134,0.011642542115186125
0.0005224775769006941,0.24225050695149963,-0.030857166564304053,0.4052813204531504,0.013346598790390468
0.004072595672589356,-0.0959986493940375,-0.015932292859232044,0.3385378061095234,0.00959949921624571
0.005625015024624988,0.03429200784393124,-0.02412761331232405,0.41034702031559295,0.011214334441169958
-0.0021816954893696078,0.15008610647175263,-0.03512489454544411,0.3724449305277576,0.013308017545689462
0.0017628402162538324,-0.009974935619210137,0.07987215621357371,0.2478397439294773,0.011833991174118067
-0.0005850242809125328,-0.02304727300460588,0.02770764347050588,0.42177308007624864,0.010028623179515113
0.002153816053017675,0.033403347993274254,0.07088986700994843,0.3129104102603568,0.015784733077688795
-0.0005485003322555929,0.09829309410139156,0.07283727989655812,0.21484488740229274,0.011985256423192338
0.001764723325586803,-0.05111600266182172,0.07568860520287778,0.24807462452156626,0.011000075723305736
0.0021251574730247738,-0.012612344004174212,0.10139382137347,0.19844446003555966,0.011150243149516969
0.0038018884115504983,0.12455656616768539,0.0316439577231248,0.2408004388403553,0.012495413871218606
0.001578295976291072,0.19076097488894553,-0.013807880301928558,0.27296071970670294,0.012887622466969331
0.0021657445401037888,0.11417493332363404,0.04089380558943354,0.25148704717828635,0.01492641793123969
0.002607877394400813,0.17049093130423928,0.014046556104447872,0.1966048092389787,0.012740810974902041
0.002899193437315258,0.13623983084427055,0.01358262343030333,0.30178291246196287,0.01053471411058746
0.002855108394567557,0.13591657866481058,0.016487249500306184,0.2789246618346836,0.010986111367713864
0.002992341501332564,0.1300499372668394,0.012025301052531915,0.27536448837906746,0.010920875906480162
0.0019542434311106073,0.20305953788186562,0.10548035227533975,0.21910733805643148,0.011194730853104478
0.0016046855732601486,0.18143833650056929,0.09770338138079523,0.22782190771483046,0.01148712052253323
-0.000220285053368137,0.0784634682282477,0.07528668892983698,0.45150021996598805,0.0110339332874994
-0.0015826521296697775,0.14650965339070898,0.06467497437009308,0.40979536435434405,0.015651263219382552
-0.0023195684109347885,0.1600734617636129,0.05679067522252536,0.34835426469227093,0.01509630818503418
-0.0024570295119999207,0.16006314533164226,0.06159034009194031,0.3435891128039326,0.015216515691546808
-0.0025893047263696816,0.15956100448821828,0.05151400315685124,0.32424666242249783,0.014999254114117299
-0.0025939956239934966,0.1640208755178388,0.04582989638868132,0.331174046479095,0.015056300122559632
-0.0025496955895389687,0.16668163995890747,0.04719477343068281,0.3274557424428,0.015114692607229375
0.0015587906050022085,0.16614757431861454,0.026278875637213584,0.35143730521143063,0.01615877524363642
0.003270829980360337,0.15647381472457075,0.22837894230584282,0.1657710243062882,0.016942483944547792
0.0010854887790706447,0.07471239856561328,0.020335045563328883,0.1977178202232027,0.01012964096297766
0.00117220300357254,0.05523493809185189,0.030033151264606553,0.20414652899532326,0.010406656250935058
0.006047875288976331,0.10903307667048692,0.07117537623075275,0.20735056456187123,0.01160108945780708
0.0036732568411536387,0.09920322004876855,0.0924014722586721,0.22583702978424994,0.012535224594854916
0.0031302139806971747,0.12183975456188688,0.09113010241298004,0.14460663795800907,0.012493863462930806
-0.0003955375543502817,0.1929720141352039,0.03908502741966518,0.32364138799741,0.00989725896356163
0.0015030397312177212,0.1688612084471794,-0.020612254453688618,0.42073391195955623,0.011021951234809896
0.0025391552832542894,0.1974707622525124,0.04100391969015923,0.2515017587278091,0.011868203144951215
