alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0015474115991129245,0.03452882488270472,0.23618401500348823,0.012872717886170839,-0.011012131744616259,-0.028662910397695196,-0.002334999651576432,0.0018195991022442284,-0.015771882537234848,-0.007928890147590108,0.007454174367080195,-0.0180416925603943,-0.0005158168650483612,-0.0027989850777528236,-0.005450130267534883,-0.008729753860558886,-0.0017203800676192076,0.0026034168692810437,-0.014638803457785766,-0.01836912516770165,-0.017228277974876104,-0.003364912366835559,-0.011068307376364354,-0.022420979411327372,-0.01261733361770168,-0.0041308635742971014,-0.021732515253031066,0.009161690926744704,0.0005623756574560853,-0.007986686662581911,-0.02196506944390308,0.005267292362751382,0.007761021582675686
-0.0011839600503934617,0.07026499043199741,0.2371817375484755,0.012740429244871487,-0.011348893323364997,-0.02902018965079732,-0.012972756388736536,0.005606596011090554,-0.015767329867799183,-0.0053457206087025155,0.011237161059089971,-0.021118923084429593,0.004125811028378831,0.0028625895262574725,-0.007307315655810208,-0.011386694144381464,-0.00615127609098411,0.002177728809391347,-0.02133985754521973,-0.02226281910560652,-0.008577182563258805,-0.0007966548168750074,-0.001474055698400765,-0.02083584271159375,-0.0174464322836014,-0.006642859227668672,-0.02609413410165253,0.01064002637128199,-0.012413927244561423,-0.007602482492912545,-0.01882708824230238,0.0019029992422835724,0.01732899064431091
-0.0017337487577994601,0.07717564060747265,0.12485935376619002,0.012964584272225617,0.007403282940787733,0.017112680115007012,-0.00026653364308517865,-0.018902774875384182,-0.00020899421015751108,-0.016170923935217078,-0.01493387655958217,0.0051765622782897255,-0.01965975043444581,-0.013433819699762633,-0.005890473118488544,0.003166540112385223,-0.002289189879150766,-0.012596666573112921,0.011376307276839486,0.013153687277577278,0.0005353426768321366,-0.007531496525372581,-0.018298879980754985,0.0138632106105723,0.010282968896397108,-0.001659212256284825,0.018578027899176196,-0.024222074503425065,0.0021270963143816004,-0.009465833485023762,0.013579267722004481,-0.00869112977240938,-0.02284867708264958
-0.0014669245644568824,0.1741507310003001,0.19841470908289635,0.013975044204528282,-0.02104315333847152,0.01910176819480825,-0.007754397402926565,-0.0029193178800662974,0.009685922288199587,0.0028415856464862692,-0.011993213035413874,-0.016123410006642216,-0.02209651564328502,0.015466308601593082,-0.018283556242432497,-0.028509137464474234,-0.007808174925162633,0.01463122195067032,-0.015607240562910627,-0.014613418843474089,0.00987028403476842,0.006412814489085584,0.009232132707183512,-0.016549086894349647,-0.0028330410222249603,0.017719670810203966,0.004752019539472613,-0.004886347910787953,0.020392826258756186,-0.01601745195445371,-0.009998514338078184,0.007638536799126388,0.010266457827217013
-0.0019255051828285191,0.14788029219402868,0.2704436277416226,0.0144446602718181,-0.0068381466143605605,-0.0060158376749168485,0.003519865008698963,-0.02532267299283939,-0.008673239721100352,0.02175922226611391,-0.01818767770363501,-0.02804691942296648,-0.01633312035671547,-0.013967156082351613,-0.014774743228596511,0.0011714963092944292,-0.0395799730947171,0.0222339914312208,-0.024750480387689303,-0.029585838689326842,0.015935269140841927,-0.007035740516382853,0.00641193384977432,-0.02613328190942454,0.0016014530328054997,0.00473671118136604,0.005708562185122464,0.013530840002403441,-0.0011409525846776984,-0.016451270222607006,-0.00966971736612197,0.004332886110896488,-0.01674907404237768
-0.002362742125724981,0.0641652895726657,0.2220373701789321,0.012854663495217921,-0.011145098037916225,-0.016185407326972896,-0.024165942302071163,0.009119643229397453,-0.0007392209451715652,-0.029002897769223098,-0.005954494539468763,0.0029292664218187833,-0.007030633323544493,-6.746806045875356e-06,-0.01096612031797631,-0.013462419058377268,0.0061647280155943595,-0.02657222728983787,0.001209313017209078,0.023113355427291975,-0.01982506309233955,0.009889737717368875,-0.0270782874177164,0.008929497422931691,-0.0027220957273307476,-0.02015136651810217,-0.010683693650395528,-0.026473627559192272,0.0016580274463330591,0.011793114110918625,-0.0030738090670185524,-0.007868276765750328,0.008048476672790536
-0.003131558460814082,0.040554134179774395,0.19927971861092905,0.012842456695493077,0.001145938093484245,-0.0227339404759522,-0.03714820057518491,0.008999503740506917,-0.004624989095654089,-0.038296078968684234,-0.008086872390628429,-0.013656299059276854,-0.007236294879171684,-0.0037630483183188177,-0.009486579928299444,-0.03948590197191846,0.004612831210899156,-0.02217241154668113,-0.015000077019553588,0.010460191141855441,-0.010222243355654527,0.014210964202482856,-0.027585865824618895,-0.005701902354197708,-0.01698947346368999,-0.01659051862801977,-0.017355990982922433,-0.02387592066193683,-0.01598732391282736,0.0050075616659993345,-0.0039865105727858235,-0.007110004716497654,0.003329101943364937
6.148430658369284e-05,0.17806835033249854,0.2650582727990803,0.01694838522052401,-0.013395228641381693,0.009212891629444827,0.006282139797618977,-0.04042665741612,-0.009927208983457772,0.01805248515816329,-0.002395395737049027,-0.0009871831551241266,0.0009759571399277159,-0.014496898482416904,-0.029258614285100102,0.02716115222043721,-0.008303941403782813,-0.017453739907035564,-0.0014815301824564876,-0.017403985406496725,-0.02073146768622643,-0.02437392476637219,0.03446285396436022,-0.017117561865508828,-0.005658833741676202,0.001592211395137699,0.010029251865850037,0.0209188839296013,-0.007254502332921227,-0.015456122638918043,-0.014629778670555016,-0.017488542095028866,-0.0161330466931083
-0.004944110752583188,-0.009979712464312304,0.3110061327038751,0.012292356942109265,-0.013373384062101694,-0.03003038394490298,-0.019471834657596925,0.012783418295413696,-0.012418009756913716,-0.03521341077842959,-0.04900479482479722,-0.02705738750534741,-0.02111427872106063,-0.016545863663201488,0.0068580287704192895,-0.0356124411632559,-0.017829114624972997,-0.004275347643460846,-0.007829527194339398,-0.005633704912607002,-0.020182045641910774,-0.0029455727692753713,-0.0421436147265893,-0.01102894391624493,0.005154541167491867,-0.01389447211233438,-0.018560490642915536,-0.02630350955660257,-0.01788369980109752,-0.00031610162422146364,0.0041507147269169474,0.00468902478023209,0.009793476604598114
-0.0015412896208280838,0.12988575936632246,0.26967539032708526,0.013517976501904403,-0.022152313855174955,0.0071899040643560235,-0.00910985631486257,-0.03762278912280394,-0.016088159375032975,0.01103292728050144,0.0005003255674521346,0.004999548640177549,-0.010396497802079576,-0.009112202412816855,-0.03315857415720176,0.011493803177059348,-0.03185397514427312,-0.032932709748340686,-0.00867286178985645,-0.019386535998215104,0.007491899623366634,-0.025194666952607976,0.01788977169457195,-0.021347399374738986,-0.037789620514742474,-0.013085445130406959,-0.019826329385338327,0.006517935096177865,-0.004649278181797251,-0.02228882528015267,-0.03000187059552593,-0.027198468221364472,-0.02005150954887603
-0.0011597620628925405,-0.017625866054422717,0.3066145386303622,0.014223292307147174,-0.01937683115999112,0.018836079741243877,0.013523008127902894,-0.03886204452935486,-0.020796507514530792,0.007705574303910034,0.0023036340489642386,-0.011749130803934684,-0.005810239850379144,-0.009881250381823631,-0.02047238277619337,-0.018037922651081686,-0.008467085077993857,-0.0290245019608035,-0.006200995019792083,-0.013042581691900491,0.014452240720663206,-0.026530077823768514,-0.0035389207757215817,-0.010270336111838793,-0.037778559327698476,-0.015559024601558617,-0.006226025147269754,0.0012898627647707876,-0.0033113148358391415,-0.012334353845664827,-0.022974581996675205,-0.021934895241563564,-0.010078565060969042
-0.004331404236050757,0.032847492254012206,0.14695644879298642,0.012732847230124775,-0.026674271856519712,-0.030681014406437855,-0.03868703532302015,-0.02555600303324473,-0.010201253396066876,-0.014057743582876708,-0.0006213418589845946,-0.009854379136888901,-0.0076446225639443,-0.027747362482375682,0.00341122673949409,-0.009306578217037037,0.001453193239157043,-0.00246216308463943,-0.0047779030808455004,-0.004503079699936688,-0.002483754691203417,-0.00023639202715442778,-0.01434008311958594,-0.02466703288885511,-0.017748110722340466,0.010608789399872837,-0.0019306923921939946,-0.01699225621704273,-0.0025124414659660056,-0.013538013894362903,-0.008715401229548602,0.0011787666545721187,-0.0031319411939721015
-0.0015239448877821362,0.076723265476807,0.2702218848402972,0.010966512588787294,-0.007029344576411991,-0.00673265177105949,-0.0061770845137434,-0.007382224743899615,-0.00396911820872412,-0.020012770301768287,-0.001330166708162655,-0.0008951210531327298,-0.012253435515924768,-0.013437057688128232,-0.0011333297460818124,-0.019206100146331846,-0.016372816662164492,-0.01089691261713807,-0.004062189381819474,0.004562916146599821,-0.007849359122973885,-0.008459920746811084,-0.018211438033561286,-0.030564206623527372,-0.005476648203944648,-0.0005589140715162094,0.0022578536490093014,-0.0004632488145287269,0.019035536816090614,-0.02930268043460292,0.0059739682889419915,-0.014689763142144575,-0.006046500460542164
-0.004484728078627693,0.05811597794507714,0.2977324302194944,0.014035999093911723,-0.0056844888101959526,-0.02262090053956002,-0.02535742108769842,-0.009020667846402897,-0.008731760136885112,-0.011212160539388928,-0.02532253759578691,-0.020293840704253708,-0.0203675252667714,-0.010275265120094784,-0.023792235675680104,-0.015025450670830507,-0.007073807861625698,-0.026455980313145968,-0.018262549572498434,-0.01943114011855974,-0.00727270522297719,-0.004705153767490329,-0.0035303176654241913,0.01447165504607995,-0.0003612155949270961,-0.027755690014523222,-0.02622101685678843,-0.0045366012018531725,-0.025100163293948707,-0.004212493469410845,-0.031164672231703126,0.0025485445784410006,-0.0035880573046571957
-0.006458848640306113,0.12251904201853094,0.22768007413273433,0.01272287285474712,0.0006616762995469185,-0.011867520326099515,-0.0208757633208994,-0.01593034776980472,-0.03317148190814083,-0.02250398138771524,-0.020582164151718867,-0.013544050186132204,0.005766686646228499,0.00023741741347397977,-0.02017975565562827,-0.015388722509375693,-0.0017184274190476963,-0.042415109609428896,-0.03072940802530374,-0.021863288941196588,-0.021930538688379388,0.002830872646096592,-0.02609144245178992,-0.019767676222033556,-0.03798876888531591,-0.02226376545658982,-0.013852584453027545,-0.000897215807678414,-0.011668064529951,-0.019570677588467016,-0.00906827741868294,-0.026635687566732513,0.004334482355045922
-0.00711477795852722,0.12515755986240457,0.23326798791583178,0.012744552190782394,0.002696613850303233,-0.016451833315256528,-0.02381741743749902,-0.008917857851142469,-0.029410534228283977,-0.027196191640924704,-0.01972346375413444,-0.01237214065624545,0.003492550820016313,0.0013267728351904747,-0.015421817018538729,-0.012794376598866064,-0.003052397528249944,-0.04126034277714636,-0.03067014135737281,-0.010330726281334354,-0.010637043115352664,0.005866079599898987,-0.022014540684717622,-0.014659497509384507,-0.03307866715298835,-0.01491239867560207,-0.013855961071130995,-0.0024835191633026136,-0.009915961323168503,-0.02570481134454619,-0.00728037930863374,-0.02078363807818381,0.009609499081647606
0.0010185336827728518,0.09807143374477656,0.2233085808429351,0.011421536034923,-0.020812281365449624,-0.0034658549951963828,0.003501094054116514,-0.006856510350389833,0.023578346221404315,-0.0006554616712382082,-0.003627645695756308,-0.008909111354564878,-0.018927138933621787,-0.02001277144909392,-0.0006134757662970228,0.007116832781644529,-0.014128585970061962,0.021366990082556013,0.012934582013160539,-0.008483524179784152,-0.005274749316075271,-0.025392450893339767,0.0054522205603585085,-0.0023305876923292437,0.0161453512594581,-0.00019114387126722,-0.00055377269206608,-0.014543641605892513,-0.00146770474879128,0.01914071382258148,-0.006793034428341423,0.006790580148102699,-0.021858248598148514
-0.0013605270001898376,0.1617026201747344,0.20459861037751764,0.01267711590876938,-0.008188216801751639,0.002892765570299466,-0.00033556794180660476,-0.004281089265767158,-0.010069062787540894,-0.026345111013800337,0.0030929620341602535,-0.006737416892190443,-0.01032322439863947,-0.008662537190802469,-0.022093424369314836,0.002575803181701898,-0.0037271634906829412,0.015946648032476383,-0.014302343542536552,0.005446655496255214,-0.005401011404596029,-0.011219722520581548,-0.002101915350160656,-0.03354395025789213,-0.0008481154388099211,0.011620396458134256,-0.005466982567212298,-0.012762824713259409,0.00861611679188318,0.0035832351504339784,-0.011195299468507879,-0.011905438117350087,-0.01290095261030292
-0.0008106878460729046,0.1476265531888084,0.24056595033384465,0.012783455831575549,-0.026487757808910647,-0.017358545694560988,0.004888059129786161,-0.013542959436129088,-0.0141740569312916,-0.0014841588715039998,0.005874886801111629,0.010159177977661074,-0.012992783590685784,-0.01883933142017167,0.014032912705717125,-0.002224439466699163,0.017911020519966164,9.523956975920683e-05,-0.006082761874764891,0.001643282175415622,0.004244459096191335,-0.011896318291879395,-0.022930419677584475,0.0043916583061271944,-0.007959632123333421,-0.003188766451836697,-0.018877701971638742,-0.017326122241972906,-0.006234217760486056,-0.011041075119834383,-0.001951050622019478,-0.008917472993902418,0.01292246673401633
-0.002447325794102527,0.1268932741869924,0.21993287103960285,0.012730197959469135,0.024000554084088407,-0.0075810369550221735,-0.004142679777439924,-0.027647844954163253,-0.00146528559348533,-0.009495437331079524,0.00942186542455789,-0.025911482836973684,0.002858743262337062,-0.012026969829916965,-0.027278347346254832,-0.005055485885518574,-0.025968852225977942,-0.024098745253001368,-0.015461092515549668,-0.013446694813984437,0.003479637791284306,-0.021793413877655512,-0.006758366766571813,0.005033806714646954,-0.010041004894462408,0.010324508350592182,-0.004440345795107569,-0.005813853570271749,-0.009218079481299511,0.00453500197816303,-0.00039119733172891954,0.0037737697564457053,-0.029203733440856847
0.00018330511342912266,0.07434194442799158,0.2271780013935259,0.0135283852661161,-0.019614895323127848,-0.020760607578729263,-0.0021314169736757144,0.0061625917118682694,-0.0007108448522270658,0.017203119906154432,-0.0016839298213618256,0.00841099237044715,-1.3247387285092102e-05,0.0071334221296408,0.025550902331835844,-0.0023443431756128112,0.008669269817640985,-0.001445850375654085,-0.00788932059720725,-0.006169323652008456,-0.027220804842164124,0.0016516989246787022,-0.005560206252663055,-0.015866525642251345,-0.009896939993066253,-0.011716141703881395,-0.022520655275259767,-0.012325134085388875,-0.004585257736671495,-0.014429002008119711,-0.03413570952855068,-0.016716021925671766,0.02194461614795433
