alpha_0,alpha_1,beta_0,$\sigma$
-0.00400188665935543,0.08045077166306719,0.20896504107818079,0.013212177219143396
-0.002798548956549865,0.05059960575444629,0.2644054706789419,0.011736161292065745
-0.0037014524195180887,0.10092342431386965,0.3000412246423839,0.01410713874162645
-0.003856816588915148,0.09939593055273259,0.315410341524045,0.011864457005297131
-0.0048428029940687485,0.1569442002890916,0.2600020184736906,0.010640628541323784
-0.004047620612745164,0.11952688022118838,0.24877429367371698,0.011840423259877286
-0.004214091503904947,0.04840481209279586,0.27833250655843844,0.011384467257904601
-0.003281859671426918,0.03695472406826834,0.3326687451745564,0.011652847773162733
-0.003640768915928361,0.019612717732348843,0.21412127835658712,0.01241061596908505
-0.0048278447871982445,-0.0055933109711184745,0.19455483191090775,0.012306110120750573
-0.00363576556987087,0.060118852438269386,0.2453158724743525,0.012438277648183288
-0.005275109958681335,0.21989563647444807,0.21157316139280807,0.012191720317071903
-0.004220867103312956,0.058799401136650636,0.21243879822952164,0.013334268503668421
-0.0049449833426675836,0.19582991837413963,0.25850448805710474,0.012329487152682214
-0.003097464363497518,0.0992778014836103,0.24898131550039115,0.011318965461524923
-0.0017028401016035333,0.1420556859757034,0.21803413069868202,0.011323290649898303
-0.0031076166799837903,-0.042647919394207194,0.24319760808773652,0.012600525225556481
-0.002923052236399476,0.05704949883712133,0.26140668387036586,0.01235321626638791
-0.0019370413618771116,0.09222794415827568,0.23385385977056009,0.013582873370630877
-0.0022826189670964976,0.08796500427334593,0.1792982330396506,0.015252591752402081
8.84357372315265e-06,0.09524167416417335,0.27623536976033825,0.012770355576581799
-0.0010300741450064567,0.21445170192845606,0.35269631815901975,0.013958718291893225
-0.0010176302206227614,0.016171557444608096,0.22378454405491077,0.011077640063499792
-0.003990655909705332,0.19902964222124908,0.23023779966884098,0.012727326285097875
-0.005720088876365839,0.18239894408108184,0.2406262076037806,0.013334813359268014
-0.0018919879805120454,0.09268318679366779,0.2887726515726826,0.012256219796116035
-0.006663877121667894,0.19157513922472047,0.27496867388429175,0.011957811782619942
-0.00191019416005751,0.006921286873698468,0.28950996851017596,0.011595504092008711
-0.0045087299662208286,-0.03458165966783184,0.2687446710537303,0.011650134904926373
-0.0034493918420592878,0.010219669707600448,0.2785323191903685,0.01139492259077952
-0.0016856264623248017,0.09002743399650485,0.27794725319706687,0.011446930883694806
-0.003690822737220898,0.06933871158283665,0.27233373178886605,0.01254822637131859
-0.001024364206064698,0.14410227972801598,0.21087534726645266,0.01371045098155981
-0.002133834520251296,0.14554051558487768,0.3086643536325612,0.012882870244432453
-0.0016397002959962449,0.1587734978481503,0.22475487642134945,0.010811061989257634
-0.0006032154867678691,0.17748659178702267,0.23263640263998342,0.01540601992340357
-0.00011949965950972879,0.06311761545580465,0.20870266550717737,0.011048101540011604
-0.0005702691634711143,0.07839021649827001,0.17865396129930178,0.011130880849398566
-0.0006776178304740053,0.06059384772144529,0.223836069485406,0.011391371587329375
-0.004646460689579361,0.007789098568035156,0.16081845687097635,0.013664078489979397
-0.002483525739810303,0.1346348697932265,0.2195416182573683,0.012109156715293475
-0.001771079672543367,0.09706943401799031,0.18937050799844216,0.01347776779195204
-0.0019709283921427794,0.0989938078360698,0.188842413470848,0.013467158185562846
-0.0019709283921427794,0.0989938078360698,0.188842413470848,0.013467158185562846
-0.001880645285550784,0.09354532359240622,0.1817766050826796,0.013323595290602572
-0.001880645285550784,0.09354532359240622,0.1817766050826796,0.013323595290602572
0.000253057084252083,0.07960584004995991,0.21768757218167822,0.01359762851663841
-0.0036809394043566014,0.012945790052393453,0.20508829367292838,0.013205263922912566
-0.0032913765927790393,0.033478222494323626,0.22387646897137436,0.013676349454327746
-0.002720962741557702,0.050372049366872264,0.2196555702119724,0.014522852984848456
-0.0020682497214172387,-0.046690074219272064,0.23503865986328684,0.01315955026075107
-0.005077917420380158,0.15416279898907193,0.2558850430963342,0.013948438033265183
0.0018855563387938903,-0.00990492575614913,0.22891826273924934,0.010951725969636547
-0.004460983987515147,0.03637875223264424,0.23125652334063315,0.01342880640753068
-0.00235557160918277,0.07060890183668454,0.2436496220070971,0.014488469701653038
-0.0030743136542343025,0.1770956170401202,0.2574926848040455,0.01432265155903381
-0.004922307130225471,0.12160488611217134,0.29913485628122105,0.011858514093069454
-0.0009403650988300854,0.05563441636849835,0.2655621347832335,0.012914942432755814
-0.0020304284547974444,0.13992661297020123,0.23972036979198827,0.012299716687449261
-0.0023056566470862827,0.061555460348608114,0.22186717002941705,0.013829772216962188
-0.0019553761040841905,-0.013218628939963254,0.20571333641364026,0.015197450404017541
-0.0005172258491894014,0.2812654091069521,0.23184623786682665,0.01415300341609369
0.0006427469896982836,0.06231891025234967,0.1993924358683786,0.014269143979945633
-0.0007268047645598595,0.04769787267526944,0.24496995124191118,0.01293526411192861
-0.0012480307278896698,0.1232629226287905,0.23739149129319065,0.011630461931298604
-0.000494024864206266,0.12639249918349374,0.2032995676899944,0.018141389979514016
-0.0018459139628930923,0.12015653806922293,0.2309234114309903,0.01358058609688036
-0.0020566131452569745,0.08782161129929852,0.17793355589419904,0.012677522767410312
-0.0022079643558451665,0.08657054920198627,0.18140848325848405,0.012788659961972869
-0.0022689044805705464,0.09138408520776349,0.18153701903595104,0.012803969227939574
-8.248002791178887e-05,0.055576686734199486,0.26797892698740483,0.014281490534719722
-0.004697565115854096,-0.007235135326378423,0.21647612636389751,0.011035030333570353
-0.002707903482172589,-0.0028629212964704463,0.22391903920508682,0.010566050531015782
0.00023280962336019864,0.08297441781609434,0.20208306076271845,0.014472711333212604
-0.0024612702788753206,-0.014961785404587875,0.16857264512486472,0.012934320401373347
0.0009056711944513191,0.1772667402352858,0.20159923548064043,0.015062359302867378
-0.0013174824487279615,0.10912147926163236,0.209025497633496,0.013069469271361097
-0.00032268031621966785,0.17259014899432232,0.18128325541099716,0.013217611970043265
-0.004735257290066988,0.0887174531848146,0.23756368434005612,0.015316996741183744
-0.0047206384383849925,0.15407880210310898,0.21910349570688192,0.015210174300504387
-0.0045842822430843715,0.18146978009634898,0.2687908153142763,0.015045428021418152
-0.0026119957292296916,0.06940157010458471,0.18840523845758317,0.012316997417159404
-0.0033831190853250504,0.08054665694255765,0.20111245648522927,0.012030043719318905
-0.0031894249622689778,0.10352718085131747,0.2118534220231726,0.01169465003334853
-0.001516357915824482,-0.12353811602964439,0.32590361289606684,0.014820052180420958
-0.0029016832597850927,0.01642611510796177,0.20930423962513495,0.013222608144381844
-0.0035206242945804893,0.10094234027022428,0.2886741776120493,0.014272953055312105
-0.0009307534225049017,0.0642105167881412,0.36060757012345057,0.015754864418131776
-0.0022023921043436323,0.08378175116756113,0.293775276133306,0.014796001820905347
-0.0011727926508773264,0.17700022638786378,0.2089831141981002,0.011630647236568294
-0.002897597145895767,0.040024510284483346,0.2552394633960863,0.010930475066391852
-0.0034476460382626174,0.0019281771495869382,0.29938630406706346,0.014286870056390136
-0.002510278916868342,0.06859136974317984,0.196242182059287,0.01226791218463429
-0.003787734922437986,0.014874002907576128,0.21042565528970128,0.016134676153547117
-0.002351580022233838,0.024085643424798454,0.30864991468777425,0.01147683982466397
-0.0023096530534663083,0.0350211231825817,0.32075704960443124,0.011255785226965742
-0.00013145806687254758,0.036476544688071905,0.23845894327561787,0.012325461233585668
-0.004392343649112653,0.005733221483362718,0.22404620006675677,0.01396529746960663
-0.0009075922925517469,0.10331077741691712,0.3146178682565647,0.011569538244376633
-0.00013862280313031204,0.020354641143429712,0.20093158422120605,0.010623189547483824
-0.0008275232379580044,0.18416960514013067,0.20395266093556116,0.012580550952446864
-0.0003621668563234244,0.25230521851188087,0.22781626985870201,0.01266172319146601
-0.0026728948461890744,-0.03184041996862686,0.2376016291098826,0.012179659205852757
-0.0020999406710595987,-0.0040480694944705084,0.22199961592017353,0.012103065990596485
-0.0020103156895656896,-0.01022143494489842,0.2329116521028585,0.011257348437660939
-0.001486417181094505,0.14205611977193613,0.22628739087264593,0.013597667869597341
-0.0008804400489120724,0.028928350237854818,0.19801161947801185,0.011923965902464074
-0.0028111182761383635,0.19043390074423439,0.33566469874348315,0.013282549985976985
-0.0017451111808441443,0.31293896960333245,0.2940463639305389,0.012573293170460012
-0.006512241105697532,0.046427774923177685,0.3601534493332811,0.011318686225752862
-0.0030154922751019744,0.18522047701718217,0.22945465200737536,0.014304467528439118
-0.0032368241386262295,0.17722624517525182,0.21413800900400173,0.014575291471475441
-0.0039375569211361995,-0.11691139384030133,0.30223627474186965,0.013331769145444776
-0.003605106563119035,0.24583287226331615,0.3256898416268633,0.013043754393819622
-0.001074834809286321,0.19611679238804477,0.26471516924531985,0.018412482627124454
-0.001730462153827531,0.06603851198522027,0.27911812332311603,0.011367666938314595
-0.002843634791242729,0.040021165851447285,0.25112247271085414,0.013303790437437674
-0.0030550278644555615,0.051097411667664926,0.24264990720774401,0.012679785780886703
-0.003752327796680153,-0.014263345966222439,0.24497538101256633,0.015072297639504512
-0.004826253929306571,0.022356701195177048,0.26207636853588084,0.014030103179864917
0.0011558961739632121,0.21537170213405757,0.2236156796073006,0.014365646443794403
0.0006430610134058796,0.195257383736406,0.19793480589385667,0.01304732470687035
-0.0013639131181670276,0.09418179677272547,0.2637857495768832,0.011331161090567438
-0.0009407269070683082,0.08062074494551058,0.2602387510931769,0.01156625933417118
0.0013704769167919727,0.1391570180985637,0.26673333756692835,0.013742871851156658
-0.00573922400472902,0.0684296358792997,0.2054268742468632,0.01349531838086015
-0.002081700719583338,0.06378456132022525,0.11742077811261425,0.01508486126529457
-0.0011374245805351204,0.0751876297488994,0.18926618228617298,0.013886496015300584
-0.0005985880432770351,0.11451686175550689,0.1754191867564875,0.013996153254589057
-0.0001930148789972148,0.0932606110707756,0.220223216495347,0.014831177317122864
-0.0001606981289357665,0.10393124346093922,0.19362862281975493,0.014760438801927619
-0.003741195826716211,0.12776254543353874,0.22197633458495963,0.014027135723574726
-0.0013373079811101704,0.17592713570022975,0.19974172693690248,0.011831272982679442
-0.003666858163878592,0.09410131145563504,0.17568744373546466,0.01312464212260727
-0.003170469254396679,0.08856707678634924,0.1918365171731737,0.013440298117589676
-0.0004912240984145982,0.12263172559069845,0.2449195281257035,0.011197495701854644
-0.0019180804630690733,0.15193809596819516,0.21436542299212422,0.012250852862886916
-0.0023759676687530994,0.2553949145120682,0.2540418462359298,0.013990359699062939
-0.0032176440789311754,0.14621371265664843,0.2198358411660027,0.01314302284813942
-0.0027687388775698286,0.10669999596574314,0.20490556095530826,0.012591644789357998
-0.0030795205868790897,0.1451145321645007,0.2823206571205327,0.009932871209742629
-0.003962732700417429,-0.05327124344049551,0.33247258191217544,0.013899793581864314
-0.004033323962367517,-0.05769195268797083,0.33474862819653417,0.013589409314362384
-0.005131142484064396,-0.10564536335492192,0.3263337393926866,0.012264578625296074
-0.0014302790194464325,0.17795040599729306,0.24139174194042343,0.012839798416492645
-0.003606798065816078,0.04638197365089968,0.32123366589970387,0.011159190044173825
-0.0015880838600560664,0.18662157691822778,0.26165700419156934,0.016001302743762255
-0.0025297173677756926,0.027003649958219786,0.1996058812010341,0.015507529944241503
-0.004530488883391047,0.11831679081311872,0.19623132843037908,0.012491694771232124
-0.002883960010133671,0.06907257371265468,0.18727128832919665,0.01475301667841924
-0.0037222552827811946,0.07850878917021951,0.2362467988316356,0.013710121495900418
-0.003828984885792471,0.054012330266420716,0.2828018615915671,0.014386780556428282
-0.0025989353677884682,0.09962970005254357,0.38006455827485824,0.01568294959558809
-0.002472410814483087,0.08696544926787457,0.3838873205309762,0.015927387561574725
-0.001999165274195572,0.07858542601966262,0.3546297148497859,0.013569141902008247
-0.0025100590156527623,-0.015532412070379295,0.15334121299515052,0.014937278076038894
0.0028837524296570064,0.20550696897716716,0.23741640754491322,0.017173965824515088
-0.0012468350630119457,0.08131934135144583,0.25722375347181103,0.018704378181593415
-0.002444661401591248,0.08908509594763404,0.2503529038718618,0.01572540487660764
-0.002420857171021921,0.08185496155491463,0.2545353682847233,0.01555752963076114
-0.0031295302813884114,0.2331520893578835,0.26987248420919735,0.015066160799403474
-0.005852978769526934,0.15907775066227167,0.2310443660156502,0.012579233394357153
0.0029657782392629264,0.007091349775157115,0.1958711123488718,0.013110049826585691
-0.004758413205359203,0.12266227775685128,0.21555789082111645,0.013204107225739201
-0.004453326998135391,0.1255304943173997,0.21604090010684251,0.013090485570320836
-0.0034541910059661253,0.137244162601472,0.2151698066027127,0.012675883807800091
-0.0034541910059661253,0.137244162601472,0.2151698066027127,0.012675883807800091
-0.003250119183314412,0.1408312514845782,0.213328613914088,0.012765812434121579
-0.0034742576795480005,0.1323025126017088,0.22020151573557348,0.012796838481367385
-0.0022151114286660003,0.03995530753508527,0.18244266468693288,0.014522460226604248
-0.0008568340280999964,-0.03275475834486875,0.2646971105359606,0.010475887816969441
-0.000235912023633355,0.01621027155556555,0.2525544010859119,0.0156496515224689
-0.001446120918925873,0.029291812763397054,0.24524920592885682,0.012983553231362127
-0.005479261421699494,0.10054490743023033,0.22222987618644877,0.013929334299768214
-0.0024583987420911547,0.03595033935879926,0.2510700615622052,0.012527677609850914
-0.004844082786979349,0.07523823046363588,0.2290911487070488,0.01319882641836098
-0.0006277341085322662,0.04499026840445063,0.2141028000617244,0.01530656135010068
-0.00631722242073141,0.027479717982866754,0.226220655572404,0.0112745120975009
-0.0035990293534007545,0.162869685718033,0.22841680404370235,0.012586955211650283
-0.005404988082172809,0.14587951998628315,0.22916615438071272,0.011832846065414328
-0.0011118703414021009,0.05803924166504623,0.23715310379626864,0.014121811508640296
0.0009088281614684845,0.11244277623971495,0.2322625722441093,0.012852375358359916
0.00022852937967915706,0.10890483970396263,0.238164108586437,0.012921182970244489
-0.0001484261672821165,0.018440372444948346,0.2771181349115527,0.012452390272536928
-0.004095747769191214,0.06448416729183352,0.2236377888956842,0.011508864323958397
-0.0005940766454551769,0.02953676149664971,0.32326417934681856,0.015200558200030061
-0.0024397075952703367,0.10846257866369399,0.25862090024439804,0.015781452923306443
-0.0012446835632152504,0.09536174225025494,0.21165162366140636,0.010711259969593117
-0.00215891573022787,0.11158087323775584,0.29986380910289123,0.013671454026103124
-0.002975833035509397,0.11739889450682309,0.2697766792893323,0.012570669470528185
-0.00041948207465076473,0.06766869143620824,0.1726972439626947,0.013472559042725814
0.00029371461684368153,0.16939806956770773,0.176677965871928,0.016908595478707145
-0.0013321173964931242,0.03489450849462038,0.22897793973250424,0.011962896694545285
-0.0027093196004413732,0.013269454222770575,0.16323587530794526,0.013479310051067214
-0.004170135965770599,0.23833298877256914,0.16945613246205177,0.01584716625157772
-0.0019929454225787783,0.1069198833355609,0.15359621609589974,0.014338433852430664
-0.004982131726452201,0.2292017187457855,0.1653709603621125,0.015713254527655218
-0.0029542873616447904,0.02922010662084324,0.18249515819005543,0.015659084212298127
0.0002141019866519012,0.13620140139593395,0.26064438820373453,0.013856862868341152
-0.0005466283766282318,0.006623066963419214,0.13175796040581195,0.015182659785790533
-2.4877429538849638e-05,0.01927479358800836,0.12998948981274233,0.014083446604306478
-0.0015720089651763889,0.15505765480971825,0.17022453831582954,0.012965074322828094
-0.005228061858508137,0.15534894002680297,0.20457937245973357,0.014149323118823318
-0.0023231859814560637,0.1971485334355164,0.1644393201198891,0.012514151474708534
-0.00153200898504887,0.07818878685290674,0.1592355673942192,0.013839586092366973
-0.0014950860188569675,0.1203655720334361,0.17058936680707792,0.013527039055720783
0.00198918609250157,0.03316980217214844,0.17815474766256895,0.013236864201515673
0.0023096062537689257,0.02627349160615515,0.1687871153996999,0.01276447711893023
-0.0015753008238635216,0.15641732165110578,0.1661223884578699,0.013592514209551404
-0.0030488523284860924,0.0930919455761012,0.21647350027126858,0.012765630655904884
-0.0027016024778040077,0.02239816278509803,0.22325608372894631,0.012962975210758388
0.0006609008305073487,0.041041780107172375,0.1772498993738953,0.01378180309020599
0.00041590885325366167,-0.028346370537262525,0.204579359986055,0.015481576088110896
-0.0015896304838346651,0.019860283228566027,0.16816009454989306,0.014325279996007887
-0.0037653744272186976,0.01729344115300823,0.2556902787000461,0.015938172712304032
-0.0038016228230627093,0.08203668969008827,0.37798260801307265,0.012489157734496938
-0.004236129621546199,0.029891423094421343,0.3650512902645326,0.015404060944021573
-0.004410090071205443,0.036481852144807946,0.3940149949049857,0.015321942791889148
-0.0052413095536021515,0.041386152615346755,0.34427646236788095,0.013665117922068993
-0.004624350422270532,4.898147345214154e-05,0.3095857473275837,0.013291964645015288
-0.002594228462670462,0.17338009167581148,0.3247925196117282,0.013122933862178315
-0.003875487777673343,0.0318693987675494,0.3061053439148736,0.010513525935597085
-0.004457146742673628,0.18067038518046027,0.3644830077358653,0.010882670403901812
-0.0031374234312909343,-0.06923867871812535,0.18392878426769604,0.014503294800986848
-0.0015704730613114244,0.027971858936789547,0.2062414185072948,0.012866155259816953
-0.0028653998601008103,0.321353156572865,0.16464388387850093,0.014420120862004846
-0.004556912938826514,0.15878673526205214,0.2328644054789616,0.013873262957609841
-0.002815009789807163,0.008549819410067733,0.1909417470842404,0.012925388759427852
-0.0027113304923337567,0.03160976602240265,0.25746456684145896,0.011870026333965368
-0.00024369167705977376,0.07746212942182179,0.23644554142453098,0.012312126849773286
-0.0003748119628612215,0.06355125081135403,0.22830667921988448,0.012195375019316803
-0.004026006510002366,0.10760996864153333,0.24431722541082496,0.012448908761823693
-0.0013559314826034593,-0.1432885716409558,0.28993982070742325,0.010930171736854559
-0.003545782055273518,0.20213693679321315,0.22704169309610045,0.014484605622172554
-0.0052116723101180715,-0.014207441092349333,0.247292099117386,0.012492775220914144
-0.000540728319900586,0.13461464225331904,0.2512701110439569,0.0120748224611986
-1.536096432650471e-05,0.09410980145686057,0.1841004502310945,0.013185028565935484
-0.0005932302560546328,0.1763258942244837,0.2937816742488274,0.013582297571687203
-0.0017940323471142441,0.0029712636279641364,0.18545944622810073,0.010794651790634525
-0.0034503068613290326,-0.10381988493075374,0.1790451526781211,0.011545455646421114
-0.0015527627899498216,0.26631047181136697,0.29850445990189617,0.013797281780263944
-0.0024542204164071327,0.25059531729816664,0.24668883438038947,0.011915728046993656
-0.0023365155254953624,0.28554532046072223,0.2573861562256707,0.01143832827438676
-0.0016163040480352134,-0.0850111047599396,0.23352553655596664,0.0142853840999291
-0.0023740638892123045,-0.016936231955446007,0.22484140999109542,0.01157949879214013
-0.004231419352667858,0.17133826185677012,0.2728147410757114,0.014044190260201194
-0.002548401371814426,-0.14992012633810833,0.26609213211162003,0.011952561896988758
-0.0027482916523124,0.1702357921935109,0.30308055718330007,0.013846842000817193
-0.002756953926015083,0.0073600705093138435,0.2836379652011532,0.01463560894272988
-0.004288800420211293,-0.021506048810465198,0.23247368755367073,0.013093489656929237
-0.0028858002613863817,0.035739623577945884,0.2713718441716107,0.014244735941801414
-0.004274951558432309,0.24432566367148184,0.2846481307496975,0.010658389578756132
-0.0010527372407281202,0.0280869027804989,0.22007045979032316,0.01359898251313176
-0.003942770120938143,0.11724130393666367,0.3213454250696794,0.011417028718999639
-0.002492571444317848,0.07147718813669857,0.35777278970932497,0.012276552114688664
-0.004463108338271394,0.14811511821041673,0.3161444315610711,0.010276902186613656
0.0002051559049094774,0.12170974959781565,0.22929665939865662,0.014989351156656058
-0.0009336496696713761,-0.0299138705034634,0.19405788584842448,0.011849264727333431
0.0020874940357448087,0.04429283665652396,0.181979282753101,0.012149313213972373
-0.0002544370104950322,-0.006916982305843464,0.17981050183375227,0.011830457622112513
-0.0015386605244669357,0.2481036337500687,0.18767787820743406,0.015066276468782109
-0.0009347020762302802,0.059315905017823356,0.1938759796873263,0.014403120506601383
0.0017081391272528762,0.03487990472147392,0.18710422570643198,0.013811213541734943
0.0020131641654915927,0.17906288185517416,0.12693014657993243,0.012606289102330564
0.0026321547965316946,0.01977168044095425,0.15528934127142544,0.012806714093020111
0.001508172557162843,0.0533402215095136,0.1966243672452413,0.01406954910170642
-0.002855797967470526,0.1604266421323686,0.21030676747601307,0.014061741390759084
0.0017663156519093952,0.14091122707212864,0.21012270881698536,0.013824721652296633
-0.004473362468765048,0.23848039823097433,0.18269993332277956,0.015172548967157083
-0.001653959520928466,0.18380135766828515,0.17813581476259152,0.012246295813386609
0.002548198670019035,-0.1400909056598199,0.18739462618582597,0.018600271775849022
-0.0011300820759087042,0.15550653990780258,0.24329108039776162,0.013430172998901887
-0.000774650966568032,0.04291830903776367,0.18255234690222732,0.0130065962748111
-0.0016647373582046072,0.008102199787763824,0.21676289220915962,0.012354196355883942
-0.0012612790461333664,0.23204675986516987,0.23090249523775988,0.011746525017808523
-0.00033040996272186765,0.03740044122920622,0.23506538287049233,0.012967231416044729
-0.0011875234239434834,0.07324668539277272,0.23978649793861345,0.012171011317686902
-0.0022218952187999606,0.09489923629379357,0.21757283468600472,0.01283768785451501
-0.001056569062160764,0.24209130275142293,0.2598241449991837,0.011937580832024194
-0.0018957096334932617,-0.06788865282696045,0.2149566575557942,0.01186430316395708
-0.0004777549753049034,0.1911868287695555,0.2774668416967916,0.013255823156216545
0.0017515637771998434,0.27030675202947324,0.2716503210262656,0.012893799684046569
-0.0040848114533049065,0.28827689439003357,0.30255627335809415,0.013857882523110782
0.0006177108500965206,-0.04533894025358574,0.24776269376665483,0.011774285737231235
-0.0035871419429282067,0.1435204915783513,0.2393346236522439,0.012478800988101904
-0.004203971188074371,0.16486344607889994,0.2479378869173241,0.01269336259248784
-0.0030904619869086096,0.2386122535945897,0.2373627404846537,0.012367788051155312
-0.0011388179729204687,0.23841826687566905,0.20645227008443331,0.01590276039804831
-0.001968086345605951,-0.013610008709307906,0.21798756604678868,0.010553164882392585
-0.002226524557320904,0.05654496080768134,0.2598825900067197,0.012645394890961996
-0.002314641656365575,-0.06319384550395693,0.2209357116329705,0.014320189714864895
-0.004030582151045268,0.23871745618631282,0.3097051579740686,0.010556379766061117
-0.0028006637901776105,-0.09547777282902867,0.20031052867914445,0.013984507857521505
0.0012736641117757099,0.12371068395540162,0.18743041304457445,0.014740488552982033
-0.0011070282067352363,0.03901464384357465,0.23172381188162883,0.013610111360128898
-0.002520666170119997,0.07920491482815613,0.23620850180762512,0.012381508482946398
-0.0020503187836256815,0.07486232699793281,0.24455307078168,0.011876194774473612
-0.0023565604591735813,0.06757703180734584,0.21532318859632033,0.010830751234504483
-0.0027658799989061316,0.07465888756724845,0.31576330299078015,0.013037879595457616
-0.0036984881323809064,-0.031045100714044437,0.21612961718048906,0.010169260614790756
-0.003161926981591925,-0.1258151814057421,0.17385461304936103,0.011292123329801146
-0.0013311003323040265,0.2552126482049857,0.21353460509320715,0.012703998794068548
-0.0002416696574933735,0.13119108252000639,0.20379965262005081,0.014593537573632501
-0.0029052296838234836,0.018452663515870226,0.18392163517408236,0.012042014304480809
-0.0013273714604773274,-0.003639450438013401,0.16917148667337145,0.012254473283553332
-0.003348050817997664,0.12789768714217642,0.17736066486519123,0.015249701299010649
-0.0023079733068913917,0.10312464066960046,0.18754145230032596,0.01558789865995311
-0.0032188508988403772,0.04486064981094205,0.18612070698033,0.01684941976535726
-0.0017946522802174676,0.13274817876515285,0.1896860739698396,0.014541037192833846
