alpha_0,alpha_1,beta_0,$\sigma$
7.3425948081404e-05,0.10200705477343698,0.17221130243160812,0.013409632952738153
-0.003966340605967727,0.09380584469638403,0.23419132658461272,0.012222402510943394
-0.0029119206566485404,0.11232020285426944,0.32049615067497095,0.012457777428817244
-0.005699389587818436,-0.010688712647641012,0.19166624851155967,0.013432036848532726
-0.0027224592632566777,0.16239244577527176,0.25568986824516005,0.011375768435793725
-0.0018025421026514417,0.12542700128994,0.26184505684900283,0.011559980610035494
-0.002386245306623652,0.11527500028991165,0.3189031681048608,0.011803609285212818
0.0007451803360043733,0.1824240317134142,0.16878943988387246,0.014176158018587667
-4.0469306217226375e-05,0.17248204835030997,0.2513565007609229,0.013393674912091567
-0.003988534824387145,0.01892252060805979,0.24373641746130625,0.014961513594767871
-0.003153039073732863,0.19452090120110233,0.32654556154148057,0.011048453170570561
-0.0008970353602837483,0.08750283035224285,0.1806723436343892,0.014485430349227656
-0.002233137850801355,0.07756551731091349,0.26641225954879927,0.015213530408344651
-0.0019831330361324687,0.04679376450523348,0.2499479853991089,0.016211448389137777
-0.0010818253383853506,0.10168871784574741,0.2409149784322038,0.011045483557742259
-0.002306292873293278,0.17937615102081267,0.31321305332858357,0.011376650174429024
-0.003035122000396897,0.03941258346169847,0.26163937077701976,0.012464060796449197
-0.002742152680685976,0.06763515618412594,0.2601212855369497,0.012418278443874475
-0.003702312716702903,0.08552339846521902,0.30136499848864706,0.010916303768173865
-0.0002739688870836665,0.10812984329609517,0.23067746751726845,0.013646529257131185
-0.005544675591620187,0.09828137044289101,0.23872635027979555,0.011473203618852583
0.0018803071149995525,0.1029729520888424,0.24756836859849254,0.015176868802625405
-0.0025629853752314677,0.18854015160436385,0.18653565515904974,0.010697326552380962
-0.0017151500404980508,-0.018608538205863216,0.22324049301846802,0.014919255364393718
0.0017473319581800737,0.11272567412845463,0.21315247717912472,0.012608555330803514
0.0005920873178503648,0.16567066667784364,0.2104069869842171,0.013028698026331467
0.00016470794986807937,0.054336383864996736,0.11544974375504127,0.012740480449047745
0.0015839062363447482,-0.019124115816847375,0.23327959090352454,0.015081021736364475
-0.0019215196017925607,0.4307949433255488,0.18227007698499112,0.015153463344670519
0.0014756367633379265,0.08707073824177752,0.21203801603046746,0.012786039816421924
-0.0032300138792596684,0.036193245496422125,0.2687086760651534,0.012688506413640806
-0.0037044409543616156,-0.19224626632020372,0.20506225353098514,0.014003884059683844
-0.0028773705982239766,-0.02166035131239363,0.2651736409974495,0.011449440037228446
-0.0019182455162827002,0.06610456417207675,0.22839450422565866,0.012286566122130329
-0.002033144149989612,0.08077058328526972,0.2675883172640745,0.010877150400592537
-0.002435065855288796,0.07581219310528886,0.2615396988291782,0.010760190042817802
-0.002727701029217811,0.07231402214208736,0.2812461079956195,0.011832247531121018
-0.002101479646479844,0.0683604341673334,0.2502285811694787,0.011195013985810971
-0.0018850483498487032,0.06418343523363029,0.2620850998049466,0.014140295471125615
-0.0032950248262096178,0.026317276920520945,0.23372488722889168,0.013265095354283177
-0.0010647593904304154,0.0918750802073281,0.29359848649288484,0.011998759870447795
-0.006164906547183052,-0.03785666891033695,0.31313506295113697,0.013673553801859266
0.00043585731783600274,-0.0220983645224379,0.30109663083502386,0.014220712086850834
-0.006252418175449312,0.03974979688235769,0.2360705803369737,0.01597722108144109
-0.006969062979101492,0.23352786561092626,0.2695444281293384,0.01562571490681916
0.0007345033146556326,0.1166444480071697,0.2159540150947877,0.015813151024661704
-0.00441763010831176,0.08544191454422588,0.3370565536325347,0.013241139165819225
0.0011236522732247162,-0.04892498231210244,0.22830498965820456,0.012596717892426721
-0.0035106353669534917,0.1099243787723127,0.19949344163997085,0.013311579762140747
-0.0005313867385592558,0.09232983586950619,0.20336662088001792,0.015335565037863123
-0.005054912711635127,0.020756321445874828,0.1528522117045107,0.013819779247259897
-0.0015223220890086928,0.022855211282762074,0.21526248088889816,0.015936159462183387
-0.002769563784037025,-0.08377809522302014,0.2678273762666472,0.012654377157507406
-0.001344908747341173,0.09515133492805589,0.28738851806686505,0.012017057069645239
-0.0009762420394498272,0.049888035146730826,0.24309753942278298,0.01249998663892244
-0.005334672147815675,0.03765380247796483,0.22094903436469335,0.012377938654415206
-0.0028735714581486645,0.1522670666679653,0.2303476109171045,0.015127323622386077
-0.0026819491480893,0.093405613320238,0.2282936328041861,0.012172294147127845
-0.001322279228666149,0.0744730424988759,0.1938867591161549,0.01175798520046337
-0.002461910975624193,0.06415443515623526,0.19650775362113643,0.012700074170882323
0.0015870426337154348,0.08786198057037405,0.18320510508480878,0.011865600416294239
0.00042177801035419877,0.1350411609352655,0.1785343970290155,0.01258780227834709
-0.0012080639948216095,0.1396734904229414,0.20058493285521728,0.01081812922780337
-0.001912831657982132,0.07642893642804079,0.20555477383336976,0.014486230883042562
-0.001680579192689838,0.09018731121233634,0.19778636104960828,0.014641919284086051
-0.0016588519254074254,0.06282335516064409,0.20278482913730003,0.01495259757718512
-0.00207675914804741,0.1309451381383697,0.20915255813761519,0.011940621403842392
-0.0001708477515743761,0.12989850313106255,0.18831009938661022,0.012701738420125102
0.00028184338080053324,0.1542319877684286,0.20897702292806652,0.011614320587709778
-0.0019129526242418612,0.12972869331793122,0.227276115920094,0.013304099566355941
0.0011004932792779633,0.10718669533344723,0.22963239918765144,0.01129060024742533
-0.003626484492592888,0.13152408258742052,0.17545146342546028,0.015076430534347726
-0.0013968183005079622,0.050343443633751706,0.2878593078285663,0.01412148087693012
-0.0030832395895750877,0.018151471986971004,0.18228143587687157,0.012812180312419097
-0.0017507861377499103,0.14013216160306155,0.1724591955991841,0.014855877785434549
-0.003325426887898242,0.13770156546112705,0.3010721788249142,0.011078621115531106
-0.0025270564121353703,-0.007695110918547636,0.23655111734912745,0.012517908150681318
-0.004553053963047147,-0.01092176279070222,0.2838516360733265,0.012905401146598359
-0.00282978773283345,0.09009428351620198,0.184857453882588,0.012117144758334007
-0.0020318096391339045,0.08345244165133045,0.27541570998686654,0.012723855217774702
-0.0022534577030819095,0.09306427385844734,0.2569783460727023,0.012730811327338444
-0.0029255881623816067,0.11319404683928411,0.23647062285713605,0.0128583049508521
-0.0003077197256336413,0.04668332659542525,0.19043886754639316,0.013893692314046675
-0.0031683892951834868,0.20056764896248563,0.20969960450555297,0.011786813915085468
-0.0033354112734991148,0.028897682857676507,0.2553483630587201,0.013556155899880285
-0.002341029143830977,0.04847692725990342,0.2313546334380555,0.01142775179584635
-0.0006186060604260724,0.1299056744733068,0.18424232531129123,0.014959381800603909
-0.003543876234330338,0.122034685806898,0.22291704638856988,0.010793152605965882
-0.002859828313639021,0.13605723674317868,0.20247622691596193,0.013444983256520267
-0.002830539914608701,0.058644466368675804,0.2561926599473616,0.011947561413836107
-0.0009599404092054749,0.11748180456535275,0.226430025440056,0.012453532352545624
-0.003092340028943643,0.1510732352317906,0.2512437887533667,0.013862827562317756
-0.0020897519395045704,0.0510760962768179,0.21298920876417632,0.011672779789299991
-0.0014705768588059826,0.08653130367915186,0.2057973731081364,0.012134411755717677
0.000724900862622024,0.2475153583121579,0.19823372188134822,0.014081648515916735
-0.004129868242790149,0.030958541304899747,0.16448132345428682,0.013948118319295868
0.0015127732388078336,0.05515353484696546,0.19912941749038687,0.013377184619231595
-0.0004944884847180289,0.005943352755161519,0.11372902894113698,0.014913846016601742
-0.001476093643829331,0.06137544064043554,0.24786668569407222,0.01212233276645337
-0.0014897850868927946,0.058959755637555365,0.21096556918590714,0.0124576762783326
-0.0028913453142650784,0.217281306109896,0.3017974973396602,0.0142456283761289
-0.005166502540870971,0.004742442587452233,0.21486468340641973,0.013374547744440048
-0.002568618001264978,0.0047413713575755,0.25202235686487146,0.01001773973444734
6.652928723431133e-06,0.11950484416156579,0.2546805370582326,0.013717072247067221
-0.0005668261766641116,0.1118862683709417,0.28454896312363365,0.011371250062355728
-0.002587747082491872,0.05517622062092975,0.18977368950348888,0.011745551957504695
-0.00043109343873609386,0.16000953533304996,0.2436904321358982,0.012681697365894761
-0.002691937560312932,-0.05560046567934619,0.19576561678804122,0.013310429958076062
0.00022830270621301564,0.021948124878061897,0.25234325073252584,0.01252615738442971
-0.004554756389909323,-0.15249146688174273,0.23242833563602297,0.0123595911037621
-0.0011600160785174543,0.31176899170310823,0.31656111565670375,0.012327880346748546
-0.003091187019976512,-0.09625473748068507,0.16493189278027012,0.014011194896073772
0.0024144017054502183,0.26462217629225726,0.1860791473679394,0.01290541635471582
0.0004737736358942145,0.22636077254820708,0.19096865173683994,0.014125268041552744
-0.001960795533946495,0.10930155841067192,0.21920912590402494,0.013869446739641978
-0.0013129002209750723,0.19614716677159286,0.24845916052973147,0.013128928803536395
-0.0030639658339013487,0.06618511587791875,0.2884401327755437,0.013341283580169632
-0.003680545083376946,0.12837939303181425,0.3099624363650762,0.012434982518692269
-0.001979304282986626,0.11020088499346294,0.3080925400289551,0.01296975286423574
-0.0010742906552104795,0.21794570389441908,0.30576357976614166,0.013228111716547359
-0.0015912784302630416,0.023819178526327898,0.2726033637604354,0.013777546655561702
-0.0024711942127547373,0.050304537633675685,0.18070030006962412,0.012147758823884918
-0.0026885229657333315,0.2384944377367762,0.2587162256002526,0.017003923876701965
-0.0032838174696060924,0.10602654906823518,0.2538713369900822,0.01349381727027905
-0.0022543047522125127,0.0412297097315905,0.23404134244721778,0.016720663356882957
-0.0027124623856472573,0.19793924160962847,0.2899280149209111,0.01079144802904078
-0.0013583261628786515,0.1675531734404229,0.2609082492040554,0.01461196906116835
-0.0009034881688575416,0.18227915724244528,0.18711787396859667,0.012922989472070401
-0.00041920031119102867,0.2370495497639917,0.23768571164453448,0.01567697345801409
-0.0008315233933371724,0.07292613313670764,0.15935659619529052,0.012458865573416788
0.0007249713129879337,0.2589831992689548,0.1900361243604816,0.016024847269826933
0.001361118466363596,0.08212625794377494,0.15240034191657006,0.01305673897494507
0.0016738346027718846,0.1240242205781917,0.16543469948847148,0.013962036348030591
0.0016055038969395605,-0.05707909279492894,0.16743042497493843,0.013218186515082964
0.0016249742127927669,-0.06551798420669623,0.1684397460678413,0.013344633894849231
0.0014864147553278074,-0.05613701784619361,0.16871789132717116,0.013448735749229432
0.0014864147553278074,-0.05613701784619361,0.16871789132717116,0.013448735749229432
0.0014864147553278074,-0.05613701784619361,0.16871789132717116,0.013448735749229432
0.0014864147553278074,-0.05613701784619361,0.16871789132717116,0.013448735749229432
0.0014864147553278074,-0.05613701784619361,0.16871789132717116,0.013448735749229432
0.002652092449726142,0.146438535741524,0.15761317102619746,0.015688109572906377
-0.0007613715100484328,0.11332830533076106,0.2314243218366199,0.01370133058294573
0.0006077918683206916,0.14180011752514718,0.23998642582076576,0.01651543282107374
0.0006332433953650215,0.10000092429002443,0.22521136233265315,0.016349709381645774
-0.0004181936572661633,0.09623126807324014,0.26450881749033184,0.013609720580036264
-0.0010235068896873823,0.13623732203760833,0.19326163997579968,0.011083664145233676
-0.0011596199364144516,0.1823679514468351,0.2555118378440123,0.01480286128211336
-0.002006990958756322,0.2658518948258051,0.30213939122255673,0.013965758387284552
-0.0023084626283198487,-0.013596594883858958,0.3016594915089281,0.012787908059393246
-0.007025620581618182,0.06642032731960117,0.27344894570199607,0.012140461007963297
-0.005551426061743577,0.0414224329617684,0.2506828682542009,0.014785558544151057
-0.003173309625077738,-0.03721127132933736,0.23944942669476782,0.013239611114007377
-0.0040590290039515566,-0.03131375515460898,0.17693522797265965,0.012615303580452404
-5.420218164952511e-05,-0.029698400199606626,0.2928629182395993,0.013343944175885934
-0.003026754686104862,-0.12287555974193484,0.24049356317686152,0.012012459336807535
0.0003981265532968882,0.07060624641174322,0.26313158011484933,0.011189655459051264
-0.004116292967079826,0.17206283831659672,0.23421956544107292,0.015224341551038916
-0.0057088766282377594,0.09925930112708034,0.2169648212489806,0.01318630161771552
0.0008650514397065311,0.070908132088001,0.17420500102978165,0.014872194343595478
0.0013946888072180297,0.12498279709230206,0.1744692100671706,0.015237863965048047
-0.0003146402319136489,0.15358120217616805,0.18392264119621446,0.01373953946644221
-0.0037295911140295137,0.11691052579137644,0.20200637165443056,0.015779090356780306
-0.002454149819022737,-0.0473857659133972,0.22756429822263216,0.012647718695860516
-0.0009509734277043777,-0.06236364158683628,0.17980610495181576,0.01550874563884029
-0.003052860158779602,0.053873452389041926,0.2902356676947006,0.011420252786651942
-0.002918380452888644,-0.027653732792454852,0.23980414896475216,0.012316054336102727
-0.0031605178793960484,-0.03806083527635357,0.32377310171741736,0.012049966731861662
-0.0032109418942662896,-0.026232931670044632,0.3505907386442336,0.011660299483655183
-0.003249153012018498,-0.022978975869761126,0.266049929473516,0.015162586193480175
-0.0036437067513692242,0.044135632490883536,0.24514509827096284,0.015286426591214104
-0.0008128399193532793,0.10652138061869007,0.21496159369278733,0.01266171640747719
-0.005076570132770818,0.25307199261512114,0.22851774190573076,0.011405732050218607
0.0023460521286986597,0.06603549308034118,0.27907735819913054,0.013221774432253206
-0.0008519560751351782,0.0019146299315179064,0.2781661870468582,0.01199850168154825
-0.0015730363242581343,0.09596424234016002,0.22536211070331022,0.011240955196234928
-0.003877265535338218,0.06627005130937427,0.23327087996401474,0.014109607655821392
-0.0041276182129457925,0.17619647682250908,0.2527334181440672,0.014424221612457315
0.0011743248520895303,-0.057182753629236284,0.254562180157963,0.013026875715313108
-0.004288201898740825,0.22916056682224326,0.28115667513975623,0.012498865611347054
-0.0014258655646410693,0.18776270680561327,0.2769106876508579,0.011447367516657592
0.00011935607854270335,0.03302616222174248,0.2671942442158855,0.014289576015625747
0.0001954898033021889,-0.005794764071817031,0.293755141088894,0.014578493330558953
-0.003505132342919128,0.3350821355492196,0.30033350264585806,0.012924016017074132
0.0012939165663941993,-0.09351601368433887,0.22835258811875064,0.013565679258801224
-0.003986417620741273,-0.05279814847556649,0.29300064155902733,0.01250490746924017
-0.004342991291255215,0.21088858369650318,0.30197119154455604,0.011636209498482966
-0.00024209799463930474,-0.08181831498391876,0.18428991396656935,0.013862547610814248
-0.0009841467706807828,0.010032583527558646,0.19667833492914982,0.011216266836241424
-0.003628493182629563,0.1837695959105317,0.2713662143069653,0.014668359847849022
-0.002909331218116015,0.16084683160283825,0.21510179701132426,0.013292840659662962
-0.0038698038314678024,0.13298678597797484,0.23469818990351732,0.017330667992402935
-0.004150302897915968,-0.015911997846293307,0.22156182791510814,0.018164130785591124
-0.005567011221456392,0.1296929299598516,0.22803688797675517,0.01236034908095881
-0.002036618595643401,0.025675672143713794,0.35968548427177266,0.013762428071563372
-0.004668371235466905,-0.006652813496638044,0.2714503895850996,0.014273561055721862
-0.0026498837359479823,0.014320407891158628,0.3209570809090118,0.010297596275182513
-0.004015836558567214,0.16713021212294094,0.27150659556431056,0.012603076335743691
-0.0008469145183803524,0.043908937976972956,0.3469189527511553,0.013483330659537567
-0.004107118646674736,0.07146128676217643,0.19811465413908838,0.012299131818243972
-0.004059469706010919,-0.03751790943699572,0.27083830352662397,0.013254767333147953
-0.0026975556545103447,0.006721760782570041,0.29413690734085784,0.012107463189026167
-0.00427249389019398,0.04811864180301668,0.24822698944359414,0.015390372485380535
-0.003955491218600194,0.3412830297500832,0.37565040701218233,0.011718927133572261
-0.0002927728838771837,0.1406224613922544,0.28223903725107974,0.013810768115218634
-0.007475748381978918,-0.09564840980921185,0.27056052264369884,0.011677680952503756
-0.005854275580625745,-0.13887277329663586,0.25963439020615636,0.01148924182705504
0.0004631155014401967,0.2146990659481104,0.28374126900251995,0.013537976219297795
-0.0012637729748383392,0.2938578828367061,0.20674062537660357,0.012912706226543476
0.0003591007879474077,0.18374145877225823,0.32157918487852283,0.015749483971338983
-0.0014376176989860465,0.1941737270778193,0.2176860208200824,0.012984617151921042
0.00015744616097656966,0.23412973481508206,0.2280739252668253,0.012369132494443002
-0.0028273323652162545,0.015433889538911944,0.2206466291206569,0.01473037007012916
-0.0025536341944040024,0.12524116487589046,0.28874237284677046,0.014395620050241274
0.0002099028581971813,-0.08506838815822627,0.31851245869070505,0.01699334914909189
-0.003131316067012891,0.07196761495986848,0.23787960933204494,0.014024595853802975
-0.002523475708518339,0.009529351068856037,0.19494940888670714,0.012590238755823671
-0.002552220984924703,0.19005099034326461,0.3110596210997562,0.013244407122831224
-0.0028400655212452823,0.031236216860177614,0.29169032986001964,0.00983353994540766
-0.0022066600741838353,0.08836093514705948,0.25542704809942657,0.01375772934440378
-0.00455509566927488,0.049614376358769086,0.22312750355884872,0.011348582275510877
0.0006314602248924428,0.1625869657828275,0.2429229471659877,0.014052608912073413
-0.004372552235196336,0.11386494939353642,0.22775432730194373,0.013322037424353023
-0.002087552334028451,0.093496147820238,0.25283767062894924,0.009748997928465631
-0.0008313346639104072,-0.0028742759338298996,0.20193757937818882,0.0124578885806655
-0.0015575936626688529,-0.004731630138658364,0.19910843196807076,0.013516145162789268
-0.0005253617531534654,0.16110663695442917,0.26418559349251125,0.012365629231238674
-0.003946904434577646,0.1885643029967154,0.25185362745906903,0.013329181880462709
0.0013763277391843354,0.23217234922597366,0.23565669559711763,0.01339417909731514
-0.0008360449009534481,0.2460976755220169,0.24240244614998607,0.013631355386499169
0.0021821398239746295,0.17558387000051578,0.24334632326808953,0.01138071081580567
0.001465043806064397,0.22048816930874704,0.2375864016713789,0.011332119397633409
-0.003080710477527674,0.03982008377020021,0.2024330492409505,0.01464327856210776
