alpha_0,alpha_1,beta_0,$\sigma$
-0.003502091652846196,0.12250912093182365,0.08067217544083363,0.013222158761909181
-0.006666248825579143,-0.12139678505087952,0.19523596235012455,0.011959020806056844
-0.0027554351978435424,-0.045159116152582814,0.2843968422375007,0.01136939369106098
-0.004203407949329599,-0.0005372955737497735,0.2603601151662881,0.011512472950193083
-0.002701526366722438,0.14347460400492842,0.276868427992271,0.009577238402954848
-0.002681007779368131,0.034526114796300036,0.17644377772146833,0.009866034304415267
-0.0030279377454085184,0.04957598112720278,0.2385959696090014,0.009057461519373455
0.001829594653587788,-0.040764598489964596,0.06567463529665386,0.011160952356453884
-0.0010091685781752793,0.2612675947185131,0.14338661969726824,0.011766670814252799
0.00016302195372629847,0.10397154429245062,0.12050538680195451,0.009808344911082139
-0.0007083736444273062,0.19836781213235938,0.043906238646713745,0.009744064702297729
-0.000882566673999761,0.23364534002111034,0.07329959919188234,0.009501839833796091
0.0008771243750318438,0.11836062483832496,0.1662934688909291,0.012883159877440304
-0.004050570486693831,0.1885563113192911,0.23610275114438228,0.010486799967821456
-0.0008772131500780758,0.1426832465367623,0.20170267499898972,0.01016625208750776
0.0006506881010669602,0.005957378185676317,0.21654017521205282,0.013049344709872882
-0.0050178167098489735,0.12077720568184837,0.1601086257368912,0.013543915128328783
-0.0058333699977960165,0.23490318265285526,0.060840742647275785,0.013778226037927773
-0.0006256949910923475,-0.1176100208684073,0.14990405435792842,0.013562210533911335
-0.001736024992146926,-0.20089885526452725,0.216160606274311,0.01293849524104876
-0.0006989522590033847,0.2297408826264265,0.16496846860637962,0.010290979771554158
0.0009914079827937352,0.20685626290423842,0.16014574822826028,0.012816845962275168
-0.0024052535283710045,0.08195444987161116,0.134044531313672,0.00954812624419431
0.0003552607216650005,0.05182552060396957,0.14500490494027532,0.011318696451772003
-0.004398690720737331,0.11770029966903313,0.25066807120678747,0.010998541528401967
0.00010474976398465989,0.2514783158331392,0.13577933233699138,0.011252301921378539
-0.00419625211690433,0.3214483772633593,0.2650014205661782,0.010847616443186783
0.001450352671616522,-0.1762612426841983,0.11059212362708913,0.01032579554338251
-0.003166786879027194,0.4180719246545969,0.35099516110770507,0.008807358589117223
-0.004518410611112102,0.20220297772421847,0.13838069936645578,0.012442958410769535
-0.004201744764952715,-0.07572339945571789,0.26157474950557813,0.011286326441920633
-0.002506210440154037,0.15081793769944907,0.3044749981538047,0.012334549949539475
-0.004515996976774628,-0.042908321598064444,0.18763264313210168,0.010804230576115395
-0.0009542398125540801,0.12571886724789474,0.2625286523600967,0.010214000369112453
-0.002099234406770966,0.04665175163689985,0.192046569354713,0.010813976233462206
-0.0017880532943823416,0.12764698412407086,0.22734156440894882,0.009972428586958772
0.0003654095417156372,0.05595382401202004,0.1417083240167605,0.010846251268501549
-0.004217007790774727,0.05083342213243366,0.27421128706449427,0.011211541725513854
0.00020088302696933218,0.0017341008405387932,0.11537040821870104,0.01052941826749153
-0.0029298827623877475,0.09931164380118866,0.18821081611290696,0.010021316950396321
-0.003687589254705754,0.15214527948494067,0.2969436209981776,0.011594068764024577
-0.0019408291590667284,0.08118968821575313,0.30467665792711085,0.011694816332533057
-0.0026242252486517086,0.06401436026288018,0.14975551642815194,0.010237931561180373
-0.0034288870580553104,0.10604193503716067,0.2675744543072183,0.011247572462553297
-0.0019395413504493953,0.09653940628076924,0.1513963159774622,0.011374477524988654
-0.0008802896572174245,-0.024379014048484637,0.14778469293262472,0.011105366617758782
-0.0007958304218372514,-0.02208517364954173,0.1484291093107842,0.010994821127221457
-0.004275067434211178,0.07188801396738974,0.1554166853140706,0.011361738891347693
-0.00013894047357537024,0.24789327367472996,0.15520725876852143,0.011409356929536462
-0.000507357949317315,0.14448013711538737,0.1574519150717178,0.009982818525909027
-0.001225302591465473,0.22483621838665105,0.12036917967494964,0.011508947486887473
-0.00013974418805070687,0.021389861328055634,0.08983194791725548,0.009943983297501437
-0.00528425807948191,0.036770092568846904,0.26215616845103884,0.010388013286643133
-0.0016072615422470017,-0.002899858993010108,0.29788235877115965,0.01114986303601607
-0.0045757945211504945,0.09395068718355735,0.2171621775254376,0.010033063457883384
-0.0027201312574454692,0.14056607843051172,0.18563047511859374,0.0113867650341934
-0.0034853749656338397,0.1312477730946539,0.17515199777522766,0.011047666027469058
-0.0027450448228093427,0.002319791733276776,0.28744587476394146,0.00993164255187018
-0.0036854790445674693,0.054856714432562494,0.2703334887825241,0.0100225478941568
-0.0031533246988920535,0.037373512667140105,0.2698917401999427,0.009001154932905701
-0.0037167968054849943,0.1295966975694265,0.18908044311061142,0.012625291289067418
0.0028003829576975733,0.08339031597852116,0.07858426281083132,0.012961108733246145
-0.0009493396096791672,0.43877605948877624,0.0648227223910367,0.009581502003635098
-0.0011476767866784724,0.37645543989042113,0.051833974382973186,0.009091142356383466
-0.001244450547071111,0.01924272117628353,0.25727733212084947,0.011003674370161049
-0.005837817358694116,0.12555343181585132,0.26051076961830044,0.010051858808133652
-0.0016342682668974646,0.217698947145984,0.23171362272833956,0.010877201587860609
6.722907813258871e-05,0.18301239523390198,0.10151532825327056,0.01155705331558093
-0.0029063422679433968,0.16136607315165954,0.22038242233475164,0.011145116818012073
-0.0002853339725712193,0.21150181907106022,0.21330981137416738,0.011297263556561498
-0.003448026982561273,0.12201373839962612,0.30511739553945205,0.011716061862087434
-0.001837782131610747,0.09967238954435277,0.13630143521273544,0.010577805375168309
-0.003488820012036928,0.02594574842708059,0.28451668469848224,0.01093849694038422
-0.0029966408763689315,0.21426469109654542,0.3082929242739746,0.012376393325046264
-0.0010015265272878627,0.09251216388863295,0.136809115002984,0.009973062757946518
-0.004082402301635181,0.29727580463455094,0.3000273993151366,0.013346743563622388
-0.0039356118797645835,-0.12867185759979297,0.23445455548335875,0.00868487764713231
0.0006676712374799571,0.12401607026468225,0.18902048619232398,0.013144464823655836
-0.0033406102176957893,0.09622836125175252,0.15667405231068265,0.009687322686236875
-0.004704565553853365,0.045747911408556205,0.22221803144223234,0.010153156292881873
-0.0032745033422209445,-0.052700092587813586,0.2707745101737702,0.010777479996952421
-0.0028455820605334365,-0.1053190050821794,0.21340707410107046,0.010483855452216143
-0.0024695486868652875,-0.04397149346155363,0.2070224841051719,0.011531085540619986
-0.0013042259914115397,0.1037510200512731,0.15076050102914063,0.00992469758258445
-0.004572420742516477,0.24061977120795233,0.23997198370715256,0.01037555075248072
-0.0041502469194356,0.1818270853556922,0.23854787021164803,0.010496791037551542
-0.0041502469194356,0.1818270853556922,0.23854787021164803,0.010496791037551542
-0.002394044159521433,0.20336897674162646,0.19262863865587887,0.01063788959034547
-0.0011082961069765831,-0.017652966653606897,0.17299688196493784,0.010170931475589624
-0.000490817855778973,0.10435765618185157,0.18333413838340126,0.011632908985548722
-0.00012904284122054277,0.1655893233882601,0.09680631497849804,0.009167177528816363
0.0006952960402279857,0.2559702676676851,0.12852857681606134,0.011535572975111758
0.00042109724710705953,0.12461297460051743,0.023680688709288602,0.010413851941799099
-0.0009821354909783342,0.12800537278942042,0.1825540599798913,0.011680885699879559
-0.00012364253535628017,0.24203710298161815,0.17344485748558616,0.009973396220820042
0.0004265570926568559,0.22134876422639135,0.2132148035207202,0.010787306521022706
-0.00046840368395475535,0.47026409858808177,0.17220115693764387,0.012771298991653818
-0.0014731803972617655,-0.03413290721315347,0.0980894783476849,0.010505361703125231
0.0007465891603077,0.1697269684941639,0.12028302477434609,0.013095716835636923
-0.0040239102196656575,0.20707137229327763,0.14511431591327462,0.011841053847757904
-0.0017762192767574532,0.11321860148639154,0.16155187384522765,0.010884188502948783
-0.0029654894660063372,-0.12466904278847032,0.20516361444609146,0.011760995629649728
-0.002102833993055568,0.08864916773859649,0.26732297321728926,0.010326571567794506
-0.0031940908391144126,0.048267980035819995,0.20078577720148444,0.011098324751411488
-0.0022021851736407014,0.06523211141772767,0.15843094758765333,0.010461578394483145
-0.0036222305995794036,0.21840640249740167,0.207474214012929,0.01251666527518952
-0.0004750460726895812,0.11624314217405769,0.14405800210250877,0.011013592669699647
-0.0029120322768143004,0.25185729284699393,0.2555659191158559,0.010824497769895722
-0.003907777583943198,0.06839956841972264,0.23699257999396728,0.010644347378818966
-0.001294627649833591,0.05193718336918566,0.1982264268114695,0.00919151106255074
-0.001178160372061325,0.129148432738827,0.18774108797374958,0.010746741251502545
-0.0001496404073116499,0.19544547404688004,0.12171241944017917,0.010094544265235365
9.273224554194824e-05,0.1474325199960914,0.11627134742340241,0.010015465546697777
0.0005407423699885725,0.08254533851788805,0.15712838203214907,0.013226158772632154
-0.002753474549773464,0.1948674558486419,0.1866839827526678,0.009424408903836386
-0.0039695257077557175,0.25971906433661407,0.1541398066903895,0.012868407011260569
-0.0039695257077557175,0.25971906433661407,0.1541398066903895,0.012868407011260569
-0.0039695257077557175,0.25971906433661407,0.1541398066903895,0.012868407011260569
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.003930389225015143,0.25507019360153266,0.14821905684638725,0.012764750732400723
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0040153277661436355,0.2558891292297438,0.14609427712350545,0.012626641019302259
-0.0039347441516358215,0.2619252861270832,0.14859808655807746,0.01254764682776589
-0.0039347441516358215,0.2619252861270832,0.14859808655807746,0.01254764682776589
-0.0039347441516358215,0.2619252861270832,0.14859808655807746,0.01254764682776589
-0.00419140339105647,0.22481825695277274,0.16382633742276448,0.012644394291877279
-0.0038990763680141626,0.23564157629896373,0.16493987384488945,0.012660192786378083
-0.0038990763680141626,0.23564157629896373,0.16493987384488945,0.012660192786378083
-0.002158746081460738,0.2510662450034038,0.13331443469641308,0.011564098476119796
-0.0012677207930995404,0.023442155787436025,0.14861467021877453,0.01105828145976416
-0.00034470594999689837,0.15577451447949975,0.13516402306495937,0.012253296091148828
-0.00034470594999689837,0.15577451447949975,0.13516402306495937,0.012253296091148828
-0.0016613972969002628,0.19759434075863921,0.1174109478881804,0.011416125106421083
-0.0028009276467886686,0.2954057735493217,0.12687313285599597,0.011318784392686201
-0.002931605696234565,0.2824377999339163,0.12802851453928452,0.010875336503176786
2.3076880487269162e-05,0.06712513552115718,0.25499127387951714,0.010540786980786577
-0.007438631514282666,0.0987179693137711,0.20775077418495763,0.01221064619593769
-0.0048615879731054076,0.13300144511444095,0.22684709086699845,0.011674266476784117
-0.0019855707882341675,0.10787891163915894,0.23636935511247595,0.011406097299904773
-0.001985234941664807,0.11732776315277844,0.22413226016454,0.01151112764129797
-0.0035792008612462694,0.05981876656378744,0.2640077578870056,0.013052759140086608
-0.00263328566428471,0.09017778730002289,0.22296330246203397,0.013302521902695173
-0.0022583815721012378,0.07797513717874717,0.22546642592325644,0.01361035637122626
-0.002163870946477627,0.004334877806503861,0.2717003745171017,0.01223664499247927
-0.002163870946477627,0.004334877806503861,0.2717003745171017,0.01223664499247927
-0.0021493683054418376,0.007592356501894954,0.2695795811657716,0.01199866012683643
-0.0021493683054418376,0.007592356501894954,0.2695795811657716,0.01199866012683643
-0.0021493683054418376,0.007592356501894954,0.2695795811657716,0.01199866012683643
-0.0046102784105811374,0.09235507146545681,0.3021962174390865,0.010440264375302934
-0.0033710086408581218,0.268952473412138,0.24103678155241817,0.012334864808349513
-0.001611031294959993,-0.06183611326226938,0.19018719522760402,0.008805390035079661
-0.004722803361654231,0.15922757154976402,0.263103550217369,0.012312804466686993
-0.0029645554406416276,-0.04367191829917312,0.14416494118514486,0.010821530843329256
-0.0026332095005801174,0.237094623969213,0.23174795795970957,0.010763779477241846
-0.001822233188056743,0.14445602496196877,0.17497810759014315,0.00917818681250006
-0.0016629456711797102,0.20032583176722357,0.2147865085537027,0.011378845036902625
-0.0027681677169894177,-0.163757107112922,0.2519690894326671,0.012742901095462198
-0.0012990041814855233,0.21132620309463496,0.22730640119772666,0.010545865120363629
-0.002789562382984218,0.08262260864411913,0.15248067903980358,0.010572642364635386
-0.0011689311652124973,0.251462226988314,0.19980170163719277,0.011146376232600308
-0.0035033001874747553,0.09364768564626177,0.24572363025284402,0.009621248205748572
-0.003962174535647632,0.046408164827595626,0.1870888013125572,0.010073779254960587
-0.002145598557287695,0.11020489818985145,0.3103816981544093,0.011188868647297094
-0.001541217558243842,0.07745889373566686,0.31697613935680846,0.012812044157457094
0.0003341062261100348,0.21038456552710974,0.1981432300660807,0.01275307925196872
0.000462780273093042,0.1478816480782411,0.09905869838615836,0.009189307263984424
-0.0017377682478234688,0.22579303939604606,0.2420831334466682,0.013467438255964113
-0.0010430242325211196,0.0008531050229461119,0.31166769768805347,0.011164602303105644
-0.00624781972528118,0.10356051268198817,0.1659764950940057,0.011283874177728803
-0.004575823019048498,0.10960171572676136,0.25145590508636473,0.012545007442332187
-0.003123268599950036,0.1307354716869034,0.24757600597409218,0.010708782125410198
-0.0005027366871970007,0.04697571645817033,0.16105239317560244,0.011048050876746237
-0.004501232822337507,0.07419579102545762,0.28849339417799397,0.011638760049901501
-0.004902992222416405,0.12507345527977562,0.2539981312663728,0.011337745458916314
-0.00041169152792435543,0.07187991193190753,0.14746943990706396,0.013864465778890094
-0.0026005437514621983,0.21509102644425374,0.25042611918777735,0.010731583621113826
0.00221968656965001,0.06934916197472382,0.1548155733749672,0.010798888497150163
0.0009826367655293563,0.01398727808963603,0.11821977716782954,0.01175287336859109
0.0010466403635694245,0.07558856903353821,0.15144733872865995,0.012148942013620297
-0.001396487007228682,0.2811298173486238,0.1961741667445906,0.011330719427278313
-0.0022763555193135287,-0.014380892280168638,0.15972387822475317,0.011272677096780708
-0.0023375073009398806,0.15013982200372492,0.22409362252360793,0.010332191665164168
-0.0016266812149539826,0.17818674373829244,0.06066089812726883,0.011003501183988051
-0.0011744469683300969,0.10981072290582566,0.08499739400933588,0.011313084025913413
0.0004071199855281448,0.15645143856307958,0.2008862027747412,0.010183048727484599
-0.0023478545130065317,0.06277668860952738,0.32333912892923555,0.009132044582007072
-0.0036477674493439606,-0.005468059461659049,0.1592753974280599,0.012039658034791593
-0.0026641041834015197,0.09663996343434536,0.2347282566570813,0.010284879948290955
-0.00336228857038007,0.04864376124123291,0.24310783319489837,0.01174223307766386
-0.0017069871372017,-0.1085814345982579,0.36976814872986,0.01313164791265092
-0.006225821181012779,0.153218008759294,0.20625776919413677,0.010887339493059143
-0.002685298995943761,-0.052159442667375995,0.307379773012936,0.010468170360946074
-0.00566871545207418,0.0914405650693429,0.223255946267266,0.011327751589412917
-0.002619075570427853,0.14683364811382285,0.13311172991663808,0.012924564703006871
-0.00161938527971087,0.13473627323291884,0.24168841176876069,0.008853157927123692
-0.0002763355001811997,0.15345494114285413,0.055710810724865896,0.011552591299287578
0.00035090234918508086,0.03180134261060526,0.07562114197126761,0.011055640702175889
-0.00384087681279869,0.26896341477146984,0.3038154749431648,0.010799351544169144
7.88444322627871e-05,0.05249655747611753,0.03660093318900961,0.011343051180408235
-0.00027301669527463545,-0.01991824635611708,0.07068490868910204,0.012283157917995132
-0.0007489973526751945,0.09184690675016126,0.22006108949474465,0.01041459993372741
6.991292396268358e-05,0.01729944671205412,0.21211131715056092,0.010775357683938164
-0.005547187712072031,0.24703263222126481,0.16823753797330057,0.01189475735347744
-0.0010661880595249093,0.11361624309733745,0.33054389610064083,0.009656506391100746
-0.0021876490202481563,0.121599406446195,0.010219842827963616,0.016285753644736566
-0.0008378037256704376,0.07400264587157539,0.22297731371225127,0.012745523590822023
-0.004128068132919974,0.2721446013289058,0.20189730705657846,0.012314146682358234
-0.0030314770542906717,0.05789015702571172,0.21466329692353456,0.011069850574254265
-0.002827141748503276,0.06610937687824764,0.2617114201459877,0.010496481347661584
-0.001357404859570219,0.10048824079888591,0.18346648197965593,0.01057714416878547
-0.0021211293385606147,0.16899790338506593,0.16867242325939688,0.011050447704196435
-0.0014104561725723187,0.0805577194164237,0.15613566625924152,0.008853107665119554
-0.0015031235429412543,0.17043735682032524,0.13394790451351293,0.010632973458611113
0.0004807883086679727,0.0652234849645921,0.13824329220542422,0.010914755550283595
0.0009003624990573579,0.09837915650051175,0.16217845876171041,0.011497853316279791
-0.0033924298723441797,0.03452549803720241,0.1616299851273859,0.010824460263029476
-0.0025753439537775447,0.14565865719938417,0.2519047255447344,0.010810821224768813
-0.004605261213957367,0.12012338961200086,0.24344407262479026,0.011988453726348346
-0.0025624362169723806,-0.08411265166147412,0.19418712705178914,0.01117909159542837
-0.003776993727731042,0.10452090029998778,0.25823815718051435,0.009661372727483011
-0.0006379422907209286,-0.035587905202151764,0.13463945044104073,0.013562586485073864
-0.0030924381278630954,0.18157277940127822,0.2089345298106706,0.0097379780623142
-0.000754567345210639,0.16941856114512172,0.21450709901010667,0.009921701802382252
-0.0029430392658475993,0.21469513589069494,0.2090171651591481,0.009819506110032681
-0.0035574489572317174,0.14168946035790378,0.16210274511736678,0.010204284611686779
-0.0007666356856860194,0.09696694902494343,0.186642347038042,0.011853796421599831
-0.002012291891290475,-0.07294965154463086,0.14351196198234545,0.012347435147382088
-0.001466402518332351,0.1669446674204402,0.12784517352436653,0.009918389319321706
-0.0002193344144119471,0.06874602450707212,0.22793774315459325,0.012534715541193592
-0.004032797971604413,0.09964678109074229,0.2934395876093742,0.012549491441377812
-0.0032532032403422674,-0.041295648589842554,0.2351323334975814,0.010486580882358093
-0.0024000111406338493,0.10626678178117252,0.22212412143792098,0.010020127312443469
-0.004924384008740564,-0.053942796976200955,0.29364608280377186,0.011821316990841803
-0.0034852402846563585,0.07492924953630756,0.19934533717139358,0.01203317404449008
-0.0013698862371232363,0.09383009037305239,0.16142617647051724,0.010514592558959129
-0.007121604158473974,0.060156906561422745,0.272402047591932,0.011425961475372276
0.0008857027982628575,-0.0020087174657096897,0.18625646582290878,0.013059015731762361
-0.003460043717553507,0.21109978674090613,0.16679979649936189,0.009231889132691748
-0.0030534259282687386,0.3132645036834,0.1773046261173326,0.010565888217301707
-0.00011734204734497282,0.0845731884599178,0.17683934804818907,0.012263373686298226
-0.0031412519912620727,0.21012839368751243,0.13545208904162112,0.010203878338382042
-0.0006645623849399039,0.13224701272455977,0.1848458742515896,0.011898367815403092
-0.0010824231927189266,-0.027003171967901845,0.2725175946635897,0.00993835330823283
-0.0018990816677112417,0.12502897385730505,0.24760350577197915,0.010623708783728663
-0.0017398525229023079,0.12070739337584876,0.241901356947532,0.010973978557601426
-0.0006133587494617745,0.11999770407793788,0.17580340047928297,0.013193823175681624
-0.0011701627257447492,0.0999705791057754,0.18747600923729946,0.010548467136604314
-0.004776126245566502,0.15888117621692885,0.17595863017274163,0.010838658764201524
-0.001666489008951172,0.07965113391249913,0.14835472950480563,0.010783660795360969
-0.0018043119753022952,0.11209713346044552,0.17683381271814186,0.010727042780809645
-0.0027892185112139757,0.002734120292598773,0.1878618332243023,0.011269503173656834
-0.0035713041384782783,0.04049103020279017,0.23792608893859196,0.010710304847072949
-0.0007114816126609128,0.11634271514382151,0.2065998634174303,0.010255016779864106
0.00010584196860107128,0.06502511129940873,0.12034250240509423,0.011441212784452147
-0.0032306407139349705,0.1633662203268416,0.11641031222931403,0.012150770033984157
-0.003479848582118126,0.026741241842211945,0.3599773153763088,0.011430543560484377
-0.00344827579452213,0.18349572996299754,0.18091702388234607,0.011047040620700313
-0.0008880808230695156,0.07404895218067703,0.28264943588559055,0.012348647518579187
-0.004128417768673622,0.13423242435577906,0.19783826910439894,0.008027560411386829
0.001722998013352878,0.06026011447491876,0.15210046828923418,0.013785559635731826
-0.0020765434418394757,0.0707548898933559,0.29722803735889125,0.010220204091617153
0.0021600597257597455,0.0535066833314085,0.1953677844730672,0.010802016900142786
-0.003950109164201297,0.17749086014425766,0.21837102471126713,0.011185757841346695
-0.0010462124333035757,0.07155226188343655,0.1196828625934337,0.010155083864025239
-0.0028222283875439557,0.16496313788778033,0.20431478129546427,0.010661210895978195
-0.0023663293982308046,0.19386932620242608,0.2294798532414365,0.010938164549625125
0.00017079704703320506,0.12390573735920647,0.15235060876278447,0.010085528204224729
-0.0034096464388429764,-0.0626872627745879,0.28238406153883183,0.012062200879026357
-0.003918078577783495,0.06330290114080311,0.20350868009936593,0.010720449122508958
-0.0014087995782712157,-0.0829430343840941,0.2504736653152889,0.009303771240255714
-0.0027676419785377226,0.06414623689224783,0.2650262991909841,0.010016523581517778
-0.0023136251583315256,-0.04252324610611141,0.21791590037689307,0.009858986595155933
-0.0013910119255349468,0.12263919780276385,0.16391782564624624,0.010846622385704845
-0.0012522891528283521,0.17136934965274733,0.16740787125238799,0.009843108923528401
0.0011162003667481552,0.11989895690455392,0.2125007886300816,0.010397115383615383
0.0013367603506056413,0.12752647460286443,0.234734945717568,0.01059783867206907
-0.0005318817301916249,0.025754313256737903,0.1338765578097122,0.010539757206095504
-0.003349174122804913,0.2964157142923942,0.1361188770789526,0.010376447542848756
0.0005739643449281554,-0.08654704444419731,0.2460789431189494,0.011584473457803491
-0.0012640604411455342,0.27780775633240545,0.22836785235161586,0.010127356025988654
-0.005282118849231293,0.25199979162786623,0.2309202454663005,0.010744358482796753
0.0008664032791406253,-0.0740559513616534,0.1815120425816361,0.009831961530453561
0.0007333213452823841,-0.08305415826784246,0.1794375699250446,0.009708533753453189
-0.0027738690083160575,0.09040045438026706,0.27776539998416766,0.010310805599019304
0.0015696285853767662,0.21728413902666077,0.111990182714353,0.011681477459371047
-0.0002918286916432486,0.14542405811058937,0.06728064959622397,0.01111416126848395
-0.0008232753313515493,0.11657178534542773,0.04163917339592915,0.011550493309869585
-0.002747663179055118,0.0687342470657264,0.26809138411805994,0.009995036926371803
