alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.006380881320295787,0.2705617916959353,0.05415252630678887,0.3279420118771442,0.013345727484765015
0.006399671097589733,0.13530923315139043,0.11073598308915866,0.13224941774754295,0.014096493880352423
0.008665862230705255,0.22080925789330658,0.03900485731661428,0.3041271052422291,0.013228733695480098
0.009091994521976234,0.1397405545885801,0.09744373227630984,0.042926631531630656,0.014797805670381923
0.00828434277015802,0.15453357992465125,0.12104322816505791,0.1061228170145588,0.015156736245038868
0.00863173785407313,0.19117094751583588,0.04252487578750917,0.2669007194172798,0.0132439738077546
0.004294144175304166,0.3222906332943612,0.014632549272001317,0.26706364543471667,0.0137882578302491
0.005440207715626034,0.3857033334471769,0.019007807019958255,0.3412121845283261,0.011869078256881634
0.003914512974700239,0.32615091803884605,0.053780047018389864,0.3460321501584651,0.01718424301854464
0.0015324644428368812,0.48274805112034896,-0.023600265848019504,0.36391481825479166,0.013434220562554363
0.005263159256869731,0.38477014816270466,-0.0006639688821654074,0.2586324702298244,0.014400783358499985
0.00709782397733717,0.47968502771748245,0.014982417849907708,0.3510797992684062,0.01228738655457193
0.00315580080816752,0.2283739212195928,0.11043610163312534,0.16927678444363295,0.01335886827261619
0.0059937966630175055,0.2963616557818248,0.054004828607955,0.2307616209533063,0.013023081949506275
0.0022920201280291373,0.35780089348394684,0.06702065869009177,0.35799207977526337,0.014597842162764198
0.00802185579819783,0.08414742272002744,0.08790480217700324,0.3272439839233374,0.011262476740570505
0.005387088824373099,0.39116073963066206,0.06330593995350384,0.3602910599067392,0.010930764324515122
0.00772647149393762,0.1487832011642635,0.11581549700728093,0.2126605590436277,0.013758714358344963
0.007498595787447858,0.1932325464147672,0.11832257208011238,0.21935289358507232,0.012914090275874627
0.0027777080500568626,0.34928359975079987,0.10860522746423132,0.2378813755586289,0.014459371668077182
0.005995304299817112,0.29020635350062834,0.08734546503852324,0.14127780214778216,0.014131326680881554
0.008362581068738863,0.11872325857884952,0.10182726553245594,0.18294747561059718,0.01240000506326395
0.004219864574821368,0.32434188172584355,0.004482630751500761,0.26938688932572885,0.01630781170022629
0.0070232502228963125,0.20724190991692756,-0.013897069596808717,0.3946759846187568,0.011707731558603003
0.005986139431484366,0.21000460267872317,0.04706687553357945,0.3767518536544104,0.01619264276732066
0.006087950372462016,0.4126840352653575,-0.1399481677528785,0.5240876266648907,0.014105893334766698
-0.0004974786834500237,0.5082902126849025,0.06760651966526371,0.26562521453791876,0.015737143052498508
0.012282301942458947,0.07902072756325776,0.08376747731768043,0.05827296447236037,0.015924475723482465
0.005671160272379999,0.5329981470256095,0.1392513685869519,0.09885001148314582,0.015210684361866216
0.005614926370275806,0.5123311937210214,0.07730345131888654,0.0709908871084963,0.014417510248355081
0.01070672757360787,0.09755740859229291,0.01641128027634843,0.4414105274423476,0.014121840780219006
0.0027987579547781526,0.2763831648850342,0.013808499382601787,0.2672845360036975,0.013417279348251676
0.007550049936013286,0.17850970487089599,0.12154851476993311,0.3454146293559919,0.013465641183977821
0.0038303582552545686,0.20133649224327085,-0.09263782919255532,0.5791254370334488,0.012569094105860688
0.0029931432810054322,0.20403286798012385,-0.0016206730369288799,0.5467089049355307,0.015462887846600833
0.003205788485723998,0.27947677507947766,-0.03301154111968549,0.3880711209501048,0.015129544483995639
0.0077414196188487,0.1813799620118104,0.1358026761251655,0.23036377770321811,0.013470616097636702
0.010441078123556376,0.1499296822876999,-0.005832877893866601,0.3398222232349995,0.012856668603459118
0.00566269341482008,0.07873542311736512,-0.010560922840184662,0.2198179537674,0.01550082242191545
0.010639931607466761,0.13413663871879133,0.009287860319184191,0.25688562770020423,0.01312882298071765
0.008341237035822208,0.143404711320871,0.08692779723121366,0.05055917112821968,0.013833520535553343
0.009261842328389494,0.12369907351560175,0.03938939735862001,0.3237508371751854,0.015797574516355453
0.005755885001233294,0.12743234978596765,-0.0927572603909105,0.32346334827218215,0.0157444960158675
0.004446624329326067,0.17280476128504274,-0.09028652553677044,0.30393224035357497,0.017638361775982374
0.006297650616254716,0.248067664263666,0.09993753098747495,-0.03550896261523133,0.017164936232858828
0.008006136101813206,0.5831813640649536,0.14430782098907227,0.19619211647187348,0.012691053721883346
0.009518840635249054,0.10560405767488511,0.025817597788155264,0.19845736619872487,0.013792678571957491
0.003906912412071254,0.28842201302892706,0.10293441588829201,0.2715804813431137,0.014905691997621979
0.006589989930615,0.17781982657660542,0.027651628334741947,0.4284672633871712,0.012768556402536107
0.005665231361406821,0.10933851906681988,-0.01659005241429794,0.5012148071388373,0.011937603154088499
0.008154360753858022,0.3112877372989751,0.16825513583114676,0.2494780095499027,0.01219639883471909
0.007735002368326905,0.2358665479896254,0.03292693585007482,0.3353606078072043,0.014448413652717292
0.006357490721178968,0.1959643406391354,0.022991822572061185,0.296975755694967,0.012896149143193867
0.009838067093184725,0.13346736693342184,0.14336230791950524,0.33848154865321817,0.015765484659099945
0.00792771552408655,0.09290478098101355,0.14602234015150434,0.18975781789958834,0.01583953744604382
0.005914069889926534,0.16538061953876854,-0.06844816344047999,0.31466170299381724,0.011166664644006976
0.011051165740086603,0.1267823246994901,0.06915047191661218,0.23472428603930137,0.014179462593140952
0.005468790712050897,0.13643736054397412,-0.006225218689431693,0.21976214921356121,0.012392151437052546
0.00921717950187284,0.4025889180542561,0.1444908328516012,0.14611929924770312,0.014103494873093241
0.006597609614443702,0.3950335143896455,-0.013635816471182716,0.43542119996769185,0.012005789218889572
0.005996735225059565,0.2768174973044022,0.06454973681860593,0.39774260962728203,0.014504383508080034
0.004431472839794441,0.1685707310526008,-0.02861100308099784,0.31299784955057436,0.012252614950410547
0.005927647053689276,0.17005296927596408,-0.01629932783187539,0.3451482001441476,0.011699587225615475
0.0057603003013832615,0.3042355876847841,0.06299994152056398,0.30786284826770766,0.013116979294313495
0.006017942522428669,0.40819746119348965,0.08463547179331538,0.18877290774696126,0.013826689636337411
0.007403688920749605,0.20690758804579565,-0.0017422444343856184,0.32559281729919454,0.014714580443596305
0.0010700564532935787,0.4193785081620717,0.08688379066107337,0.36508227488169076,0.01329755959764104
0.009213368530676218,0.14013591837482856,0.11305134558327204,0.14679311476394608,0.014643291277817749
0.004688305092706536,0.45612088749824176,0.1150012953223461,0.2711083512014398,0.01245030595764291
0.010388183845986226,0.2473071414082248,0.00883787773619375,0.21871338006271165,0.01587578057363819
0.005395922423969765,0.34149419908522943,0.06882354749165702,0.27748827921819574,0.010586826472157283
0.0052202968286243975,0.26465933283566273,0.038946256697161105,0.3290776173874485,0.014048009943487977
0.004075077106290468,0.3459479688228586,0.07775449288789138,0.2758087243644281,0.011993007680299076
0.008225781050985452,0.2257558401936321,0.07820397372293206,0.26933720640534176,0.01087819685565238
0.008225879383817896,0.36899568964304663,0.17698686175464606,0.18025666684443992,0.011980305701745405
0.006817512614683726,0.34121566324503627,0.13878742612920156,0.07107037772801983,0.014784321888832436
0.009054924439636437,0.19251427306215135,0.10677467668939064,0.294331027137572,0.014208144512281275
0.008617796190812314,0.22076537615184788,0.10246975498609456,0.05726830479717403,0.012831222160029887
0.010103846911041318,0.05307731688866091,0.12917973900639332,0.11406452341119785,0.014749814307179114
0.006212365176514713,0.2557341602725425,0.08943944448464654,0.21569944052123874,0.017405683022500895
0.010139346816876515,0.22504125939801997,0.13909882535026186,0.1884784711724172,0.011415723388797781
0.00782103366492821,0.11465726980333658,0.1130969797420416,0.19849369970522762,0.01661354228703473
0.007202487784979943,0.18422686929308324,0.0919989472870392,0.2046532765088804,0.015486896828295004
0.007993354414551158,0.22952418788928156,0.13154178556116167,0.21055449314928573,0.014819236492768562
0.007046793862649144,0.19307977545586813,0.015631763582437074,0.29477716013152744,0.013103838763634412
0.0011235330927501922,0.695654617779124,0.1298680816014736,0.2340221790044239,0.01376183046863371
0.004150216743193092,0.5613346113456066,0.05196053276422349,0.24624485067705867,0.015878213980714713
0.00612417171824153,0.4671510826976157,0.05309144805263902,0.20765655126152532,0.01710101098158803
0.005624776543929552,0.37652699600544587,0.08308648330757798,0.2549859547404633,0.014491268385829988
0.00747730138924016,0.34024171642452733,0.11684512031994776,0.11013319167073249,0.01507425347486806
0.005088373929019733,0.5899098200933052,0.16076122215839964,0.10207997429372731,0.01358024021695732
0.0053745507098609145,0.5368042808395446,0.13951025318365182,0.08453703545545947,0.012935041001181773
0.006709369854417774,0.5498566923031973,0.13250376667362607,0.14465309233809992,0.012493075953847152
0.005223138898834265,0.4690386502895009,0.12658409137788015,0.07482182606480704,0.011406195295716093
0.005440272281318268,0.2564119923766252,0.1429333736473699,0.11881580330122185,0.01195744933406507
0.005519402484203878,0.27345875746652865,0.13504941844745427,0.13237187325150132,0.012190606519188405
0.0034881827875590985,0.5337032038895408,0.12909351514417275,0.1388217224387097,0.01363481906048525
0.010115326631539058,0.1384149037965156,0.03860175862372786,0.23476868749666546,0.014111900221457186
0.0039575815401443094,0.2587650118030193,0.06079963238507893,0.22282754839588145,0.015275930828402237
0.007882654095450267,0.2368498833181727,0.1125183429054507,0.3462741067578978,0.013186860641957388
0.006180773645433425,0.3575855307894091,0.0910538835033409,0.296965483984902,0.013505084823144959
0.008137636038255045,0.37619030987602864,0.07377661930140761,0.07208955363029368,0.013488618762665891
0.005791291292177966,0.2538724532643854,0.09280767056486366,0.33193546838305993,0.013078262652007799
0.006041525304688027,0.3167084492530477,0.06616594044625443,0.37081538414730575,0.013956801722560249
0.0005656126186033511,0.2931362649977077,0.04890610292866952,0.4058841227021355,0.016023058718999235
0.005120024174343435,0.38031926073004146,0.05063028606318653,0.38628228063309505,0.013606797616572323
0.004526320051030967,0.18974270115079075,0.003730566974248073,0.28955894142446503,0.013312055216834005
0.005305841079329467,0.39465998918597156,0.04298801618538059,0.38257002832412595,0.01217444142223203
0.007121770226901386,0.40264983573587554,0.04784014719812944,0.2982112509129626,0.013076840264105787
0.004875294339369956,0.3806158339178602,0.08028646387219532,0.16923508231539924,0.011359923589309985
0.00590383987913931,0.039390305213999555,0.10312081209972332,0.31191686332269253,0.012592939941896808
0.0070047129650406825,0.28666885117281693,0.061684506713928014,0.2960573026805926,0.013749070536191968
0.00633456760715108,0.19610944743413178,0.09240840646531695,0.3643835405166488,0.01482170790693317
0.004208196294693029,0.2733573103191862,0.015174260088826327,0.38810627513424695,0.013797185253552004
0.006934666589698996,0.26989238542885224,0.07281777640506001,0.2117898420266793,0.01291646599036969
0.006186052973122673,0.39350334307325296,0.09886060077266513,0.20674865800301434,0.011866145544126029
0.0091594115014156,0.17971739826544664,0.09527601506790373,0.3033333450551183,0.012793156642134007
0.0052430514848794615,0.20809067718899057,0.09790341578626197,0.2916302075322286,0.01289956517713015
0.004144021022950487,0.390541827080035,0.05396954941727371,0.3864614634636076,0.013214646405746763
0.007102810895503053,0.14462720698301995,0.024725451252883363,0.2231586280202787,0.01301110449714543
0.009280277719030103,0.20712795304097556,0.045976079194088124,0.3542375828566053,0.01343924128645444
0.009361090897961371,0.2343878827327111,0.12200667144574011,0.08892946632329753,0.012886109058435104
0.0078035803939359594,0.3393432957485649,0.08488592665090548,0.11474594726376348,0.01356636138602641
0.008239784144416578,0.12879292033214768,0.03395192785993635,0.28017883534872906,0.01344405266377414
0.00926129695378188,0.0079491010477207,0.0721640186060058,0.17265418719456785,0.014254786962233753
0.009477262077702959,0.06606095621438589,0.0635105286709012,0.21009962597901866,0.01497903208081492
0.007280894810805284,0.16963705849680188,0.11698600013185881,0.19068064979664628,0.013325231258498478
0.0037150407693918963,0.37712619863438696,0.11544955609473198,0.22536355353859058,0.01576473633282912
0.006682085616776456,0.2619024533106794,0.07243791790646359,0.2578972494946668,0.011446784326577315
0.0019971056814050573,0.16231071818624968,0.12185395598617832,0.30401261248332484,0.015209667199996935
0.007449209102051365,0.17160218029214458,0.012478036969346414,0.362706630039354,0.012537653537703503
0.004668975675813526,0.18316997290129616,0.004584886754825408,0.3728380279758959,0.013325500057632004
0.004393080876281339,0.3198083603872488,-0.02041274550847758,0.4388412725290856,0.014572640776136665
0.0070713769991966316,0.4063105414160699,0.08282079767453443,0.326296768481063,0.012297623057340812
0.0047063735367201915,0.3743707327474636,0.08521465173157866,0.14707931790383214,0.013116354278543576
0.004969848028038741,0.590861365042384,0.08002205427353173,0.26327280083935767,0.011732528288025297
0.008193081644508111,-0.00894156995131282,0.06710074947938258,0.2354059405907439,0.016376565441061468
0.003135446516783617,0.6884984337348471,0.04643557241875421,0.3467641259008073,0.015605728726316135
0.011502669658669307,0.027107031403547255,0.09758851742053264,0.19466729747978245,0.01722943841872872
0.009559791143768571,0.24328529683724961,0.09366700122345512,0.09954636980431732,0.014043874892052657
0.004651569109002651,0.11255227585082883,-0.040743814255410765,0.4341875385280403,0.014831582654082867
0.009820510287690647,0.26803276267269543,0.08710390564079469,0.24864624201951824,0.012505210183884464
0.0058456466667098925,0.16080097654531145,-0.013801713341854633,0.2848273153768605,0.014927501245990451
0.008432939212526018,0.2975099524311025,0.07221148180846564,0.3238577076359976,0.011880011723443624
0.00848657005739678,0.28074108884404053,0.017603439556036174,0.32112878807707224,0.011787091038074937
-0.00042556116985569345,0.556990022885126,0.09545078138341619,0.18933078128918468,0.013273008802793192
0.007960895673625807,0.00708188984864091,0.1681519055539784,0.06097656750710775,0.014398528473323038
0.006271994313100535,0.6682484075686634,0.012631830370102059,0.381015918716044,0.011514690709873952
0.004426025044767113,0.18374303925481014,0.08485120376871182,0.14066977358162816,0.01429895561232932
0.009960737190029571,0.2893559704948321,0.07354492639041003,0.31181792209077075,0.013276175943569958
0.011465811603354694,0.12981228727888666,0.026955228302930716,0.20050814811702505,0.015224525588012865
0.005111676286902606,0.29051108090005806,0.013424282566622684,0.16229028535135323,0.013816061922666585
0.008227686144591902,0.14557406354554772,0.0576395174513481,0.24972710508744347,0.014430868909341796
0.012553899751532814,0.18060288102995395,0.12530556639897794,0.10204796960625379,0.013439339939401461
0.006785726233749807,0.4160182208489083,0.07468193959816459,0.12618263468601446,0.015911521209925138
0.007987189476809205,0.29359288299513414,0.04621638712420026,0.17797815041205778,0.011493167352147431
0.0034270828087655577,0.2993124505807494,0.0851274500834959,0.26223384833199187,0.013938057500870689
0.006307413365760375,0.13556689577534442,0.07747436427119678,0.2366751161317815,0.01129108547439776
0.006426600353431075,0.333015093709185,0.1285184376860007,0.292744065259358,0.017011678437408726
0.008215264756610129,0.3216860938188313,0.13430950688088347,0.1657696054743904,0.013634587601938728
0.005531701932037415,0.2893591705743391,0.049492129990508574,0.1961239688253833,0.013783378045391991
0.006536242937735571,0.35266358425812244,0.044859700144489485,0.22737426821059253,0.013342331641033527
0.011185248795212968,0.04098092272820371,0.19980659871052636,0.09765869402244594,0.0184653664489506
0.007951195545365015,0.16869746334427835,-0.04878105928903262,0.3413865384297656,0.01359545768730499
0.009772100067756051,0.20019281639005854,0.13812509452428012,0.11675616700168129,0.016011032992010888
0.008280419461379564,0.026764260414969918,0.07363097990389993,0.1875294153737405,0.013514605570149735
0.009213894723503209,0.17850002108974883,0.12313451669973167,0.1740321048320844,0.013708562777268275
0.004767289164140522,0.34279539363785744,-0.07613102122279058,0.24965043902191436,0.01337584579486493
0.005591340789099618,0.4766331984056643,0.09029680151121969,0.21478839459748483,0.012452686604595533
0.0055048814141555975,0.4765502030726284,0.09138672970369144,0.21354677691235574,0.012490551802737155
0.005810760769453781,0.31757786778727876,0.037692438823985965,0.26247918732442227,0.012103640175386942
0.007886261941979186,0.07888192477008936,-0.04986370045457905,0.3419364062816681,0.01356173384248275
0.0088996041201698,0.1120457374750637,-0.022699124078039316,0.1963128968571883,0.01356326517572586
0.0032475116799247266,0.184787415037074,0.028418777008715285,0.2810685762622522,0.013738904130549817
-0.00028322683251506424,0.3344070508886952,0.06346810790991603,0.41116325070653675,0.01298740268199787
0.00965362095457482,0.29392632147990644,0.08904764430081483,0.35574862845368294,0.012350291662799771
0.006141226875575267,0.569544281814046,0.17079231600020567,0.10167144764904956,0.012264580971369132
0.003606109327595322,0.5071702307372808,0.04564621206581161,0.19949818591567053,0.014540769356262463
0.0028617307399704073,0.4967278814594903,0.14863522101994886,0.1533914577312014,0.012803769144242257
0.010469361436881106,0.1990842907661424,-0.014641023922808229,0.37539306961500135,0.011258878134262306
0.00275240437599775,0.3925148258612607,0.12820014719867073,0.018251224906447275,0.015473972003747864
0.01357381152847198,0.1116271196152139,0.07856072725647234,0.2791220247604229,0.014401885719481448
0.005467983990442826,0.2507524437715996,0.1148385644700964,0.18531249858790877,0.014579267569233416
0.008318140705412033,0.19702856665338425,0.07234522711175183,0.2634145078027954,0.014460877370417907
0.00791258982961281,0.3467154836861465,0.10582043398011036,0.15087820414618525,0.013451160455207592
0.00897785984637187,0.18644767889782016,0.06877718938294917,0.4010495755480751,0.015061886000162776
0.002900122815719226,0.05742343587252569,-0.004780296525971317,0.5028571053058786,0.01401695951170783
0.00670507708906063,0.3201782429385266,0.0683686843262561,0.3343310810523299,0.015336857087435925
0.006103372085630298,0.19174787943895027,0.03733186388013833,0.3340043274346436,0.01269490379157446
0.007829883886009628,0.32920056929502856,0.137506590474478,0.1780143819704468,0.012920129817057221
0.009217154886604401,0.3085233863778494,0.07701081798571187,0.1329783813913686,0.012970867592622401
0.007211876179021579,0.2583284708279762,0.05449148312915891,0.2553251086622395,0.012816936438671043
0.006827060680818635,0.2097976181829091,0.02915152774235682,0.3639733923373381,0.012811027620423668
0.009713953713844963,0.14431551922383504,0.11479667540522244,0.20512221997970248,0.013440313984051619
0.008439852696533488,0.20608045832959485,0.0486835008366411,0.24012823868773223,0.012080253907963547
0.006775473503890495,0.1611451665559274,0.08652387338198962,0.16723492287093475,0.014883764363746367
0.005399479172927359,0.3685059188680775,0.05460437956070703,0.36214627415536915,0.011960225363330454
0.004797603347945098,0.19474616231158184,0.0781252286540007,0.264815921745947,0.013128901771199264
0.006528750698928096,0.24539042122533103,0.06534545513576286,0.3118450432682553,0.011769005322550187
0.007027907985869143,0.49286535222042516,0.0531744600996867,0.1562252888551743,0.014851322521918899
0.01356707479172125,0.003982176260058507,0.10763122603746134,0.01270033700394319,0.016310575571525057
0.012886916373155954,0.2104481713469412,0.05144935029399314,0.0534233208571797,0.016733515318863062
0.00532443823977683,0.2677023128484471,0.06028906221245954,0.44584979540572245,0.0153447115368788
0.003930530789926463,0.40155865171040717,0.09468581585771269,0.20841112412038637,0.012822236158079316
0.005786699110449334,0.4033039574586262,0.11013013664535318,0.37741189438125017,0.012427415993193447
0.005963320924077821,0.3790549031400464,0.09581512564544677,0.23970191912090116,0.012549616527180295
0.003931392905290412,0.4347685140509592,0.08749928090507574,0.22004399819114878,0.016764406632415393
0.004867036533916815,0.20360895307182558,0.015719475010416473,0.37547342434411474,0.015003224550120505
0.00833718673347281,0.14965828280564122,0.06764056413527171,0.2959019052823753,0.013219108541737946
0.0035497981747156207,0.5003521706200422,0.09575879068704471,0.19995701445139943,0.012937032642946284
0.007117911444737638,0.18819722201988887,0.014214093377153113,0.3054020253157133,0.013454224386259895
0.008466955505704836,0.06791929355863893,0.07359592211302915,0.1763559664234176,0.011322005856040174
0.007211075181987104,0.21867881626248478,0.08501866721491762,0.36082878379532773,0.015597552588614476
0.006348451402023007,0.2031660013393815,0.03133964658365179,0.43254527325662023,0.016498901943201534
0.0067238803992465965,0.19676616755297627,0.034617315753705406,0.4455329212929237,0.0165936715921298
0.006892135987291641,0.2259331382336648,-0.05324531690157093,0.42873485989798277,0.012722718919898039
0.0017378201716322158,0.2008748179635085,-0.0035997444140340546,0.39108395476381275,0.01780467777146022
-0.0003476816294117672,0.16931597966829265,0.15544147253071866,0.43582758990069026,0.02290139519824321
0.0012314253992381193,0.15534935999976143,-0.010339945631643869,0.5834317345525307,0.012671197862715299
0.0018518734313362148,0.18162229153876305,-0.02655179924971856,0.5837959589749163,0.012833630382285124
0.0014336750186903656,0.14153612840442997,-0.01687150921417726,0.4179531069791944,0.01610148530151572
0.0010616104276271387,0.20319071351831813,0.0009549247475245168,0.4398756435003354,0.015782860099171413
0.00040085410586146263,0.14109936803743015,-0.061552217764038936,0.3879458693853754,0.015401094371796603
0.0045415106039459465,0.18283601533943042,-0.003878305013306506,0.26365719744760246,0.016713071918811478
0.008251675968045961,0.277131384451698,-0.02174945545805637,0.21920938332614584,0.013940432608537844
0.008041279090103052,0.19410218156260836,0.10585528414729839,0.18214055317596015,0.014429933931387386
0.010961157138900689,0.13529938398805968,0.030036851317546766,0.26837662549077107,0.014422977069715036
0.002082539196948024,0.41996861217406783,0.013490196995775644,0.18727447091297275,0.01479088331745728
0.0075292937448011,0.4267278588195387,0.1110951098477878,0.09231565629199506,0.01452305022593696
0.0037171746387384425,0.12857676704090004,0.014288273914024862,0.16848981457206488,0.013031213336345104
0.006662994418631893,0.5265449001480625,0.11395625637710281,0.2704536214888898,0.01400540269643385
0.0030504806151042695,0.3331644665689895,0.073772803680992,0.23530114900655824,0.015979127485087653
0.007183193424599432,0.37104775652776667,0.18567523248877243,0.1878515365151187,0.01207156961745143
0.008349771918853536,0.25550468586785324,-0.020321238899123732,0.44736453749562616,0.0138820998510365
0.008155150271413732,0.4141158005576387,0.0165561046727968,0.35050180220410404,0.012788738702770095
0.007487898279904879,0.34217665975805667,0.19463263446107612,0.26653548869859356,0.01571093734830348
0.007100829525649232,0.3321640691584957,0.050393572264310106,0.07163046145227117,0.015193654137813463
0.005226323659922997,0.23533852540395386,0.1320637133911652,0.37862475183859395,0.013980125445203676
0.008940753216918883,0.03418281273393894,0.11225044053074343,0.147604236200072,0.016951893814810142
0.00803814196180291,0.09765202960989453,0.08208709370586671,0.284695916155186,0.011684427179715533
0.007289153391265752,0.020106942521112982,0.029691413650851883,0.3192826390934262,0.013331308412393616
0.009253312560664346,0.12840594670096894,0.0711237198916658,0.31855475754289175,0.01095455192450947
0.0034407580506495444,0.44935788203987526,-0.020700971298280125,0.2558132144481931,0.01360586162841289
0.009441783861878167,-0.0013591539697274334,0.04308845091426331,0.37957044734674666,0.014314328674172762
0.001633022517913372,0.509630157701593,-0.01236237963193804,0.39632319302208646,0.012291759448785893
0.004905252744433705,0.3545838709882681,0.018731655473919473,0.3516233219965116,0.014078828304099192
0.007988720340173438,0.26435927832173395,0.10038257858116663,0.20643290980495774,0.014726663473267641
0.006465973528798603,0.32099292195892243,0.09470763290999352,0.2556236105655751,0.01238383912177418
0.011502626820440048,0.23240019949066054,0.08106635274223979,0.13998912410063888,0.016454048852196465
0.004702106817972033,0.30318884338412794,0.05807555236208772,0.24673207239432834,0.012104042247956474
0.006946681293831484,0.0072665339690757,0.06999671030003554,0.31036669914344467,0.015351326240811446
0.010082295428287006,0.08954146044211672,0.02942044997349507,0.41705541556044995,0.015953730201771685
0.0019322118400229259,0.5512492860408481,0.04475373694670116,0.32030971425012095,0.012351431025679803
0.006458974430587496,0.1678485902479262,0.1650850908403345,0.22704086399560688,0.01130111074164526
0.006480537154749789,0.3044127674805285,-0.0316229577116085,0.3894121631234223,0.013632829059931767
0.009224887405210694,0.05991713751370311,0.12269488929903209,0.16196595330678326,0.014962398939367488
0.008678269225185891,0.20985894953069478,0.053471965607193375,0.2448257800823427,0.012301551621336523
0.006334210291020814,0.4131895206060591,0.09277851171092784,0.2158283478537312,0.01387910313581648
0.005428736792587373,0.4469746538901646,0.12365740310026606,0.17258390834096074,0.01349365218212152
0.00950089734108539,0.06977546222774937,0.023969550788679336,0.243549352665044,0.012769211689155055
0.006176266863175625,0.10542945781734653,-0.03407524133355322,0.3757666080483651,0.01354631940548399
0.003917871905449429,0.14968912293031506,0.02539929870362595,0.4265614487068451,0.013658893751431712
0.0067499575425467,0.12698375923161861,0.08667584462287319,0.2697394922523462,0.015209267430889547
0.006260705118776426,0.1027419543829148,0.10706616346598138,0.3022737063162271,0.015638930046801995
0.007281339390651585,0.15277342461626697,0.04239750852545952,0.3213000004089698,0.015717655960984164
0.008271757273458833,0.08320566053413894,0.019259463853121245,0.37578115102772724,0.014576098012900296
0.005799050596172972,0.18273329929068222,-0.037368206655265836,0.5002494213831093,0.015355510860448406
0.010293285187157192,0.0251509099999277,0.1017467619483711,0.03090716551994001,0.016245286996603804
0.005476695983157039,0.0718073781346089,0.11032764332367415,0.2534963624416544,0.015669579447589937
0.006515801468898378,0.1274036891771537,0.10224152203738054,0.20105496179938465,0.01599509252442886
0.010666666150245889,0.10315387844388847,0.08627780164390406,0.3394884317963602,0.013832312462980398
0.0027533247068044016,0.28607616697796373,0.00367449647120486,0.37979511432474916,0.012742508214724932
0.010492605687096103,0.025716445313443234,0.07084616992469174,0.37633965780029877,0.017295636969746366
0.009554913762772805,0.018448406321338713,0.04267971185410695,0.3742440959141405,0.015796669438065788
0.004459640963483756,0.4748117963478326,0.038678774990568744,0.27482821248176775,0.016163345439538485
0.0066242890838151686,0.3646295050265308,0.05640950898209755,0.2777939238890642,0.01390464293836143
0.010943644557503506,0.06736057506676957,0.021661593643769624,0.17495365101646224,0.012475336180080232
0.011538729217005333,0.18189729974374516,0.04126997345475443,0.28120281017342297,0.012549751623110141
0.011538729217005333,0.18189729974374516,0.04126997345475443,0.28120281017342297,0.012549751623110141
0.008094241540956617,0.10766176957412683,0.07561282190477453,0.0259164458143359,0.015487082032277907
0.009958584375112184,0.30824083551966613,0.11697451101800165,0.1970892880192351,0.012292825398903594
0.003789350765414525,0.27718492332906364,0.07800853616834214,0.12357955007660092,0.014324604049030167
0.00807144921204431,0.34025524770558696,0.06915701809199203,0.33976735695160787,0.012675234901802918
0.00556705664594345,0.20301128601565865,0.008208080038900771,0.15356190578632367,0.013451065636928512
0.005690015959451267,0.3796176716976389,0.0966715581974687,0.3857742794028649,0.013062768268339962
0.00310217431544369,0.3771352622427479,0.07034356735271656,0.2323237484933304,0.012886883387106847
0.00758056089135989,0.3133802989700356,-0.009507030852271541,0.3171368245701016,0.011495062544917436
0.006658966565057209,0.20348565302479277,0.02450644048972816,0.22981090605712354,0.01337857292824738
0.004724319021608613,0.4686554470734233,0.02850973299585713,0.3280053084718557,0.01158482020677967
0.01071377279284742,0.007823177387394832,-0.019634780497655133,0.2393304184869165,0.014163657755618009
0.006204890074632937,0.26416447283315386,0.0435568918770803,0.20012554867591106,0.016199746576288435
0.0045255919028209714,0.38281720049964185,-0.008312698671146486,0.33621905282045966,0.013325857495191561
0.00928415168479116,0.260005912706412,0.05171169897317326,0.2267553597323215,0.013189025877966278
0.002439071636925699,0.4930135436470038,0.056270670720374207,0.35631569237338223,0.011573255533057792
0.009186314217745243,0.10457641678013087,0.06883743279765014,0.1969035978131563,0.01271696534063332
0.008008745450571633,0.16358047044447194,-0.014811276172658233,0.20964486708619687,0.012115014757764667
0.006330976334560327,0.45472653756063347,0.08014605911368898,0.2121703950615056,0.012783627230667186
0.006758057781969646,0.27203068018100257,-0.051029570880741115,0.4954683607230313,0.015819366923286986
0.005623842147788216,0.1569587974156987,-0.008195123568318839,0.3658052281702639,0.012864777816572978
0.00605667274381983,-0.005132561996932542,0.00843607935109257,0.3869201091885721,0.013414065842399504
0.0056328341151346785,0.07756169303064052,-0.02027734483730271,0.41964120753136314,0.012588215026652666
0.00507348430469617,0.24299721326380605,0.057866923040600544,0.4034901557297268,0.013239481283693217
0.006532077864566786,0.3934748431243477,0.10302620625439712,0.2403898308673252,0.013476098306889284
0.003843308478029916,0.3576192212754713,0.09993371063553125,0.22308716725707478,0.012063454029260737
0.00923261647266573,0.13177971351676657,0.03648611830900908,0.27407396385197264,0.01691812588240584
0.005749841195337717,0.3612914983535386,0.15147587357510942,0.13464926271877845,0.013633892570567876
0.00974424089522468,0.2589308995382649,0.0849677066544346,0.18298675953319318,0.011976869772482066
0.006016291656092534,0.27783622849088,0.0171949178274485,0.2445076297224587,0.017047775434126024
