alpha_0,alpha_1,beta_0,beta_1,sigma
0.0043814607379437575,0.09887905416243434,-0.054316124911570486,0.26495107443042876,0.010728836453997104
0.004578330550222676,0.3216434568343437,-0.10874925372003422,0.23931168253790397,0.010666401393805288
0.004227428208644486,0.3211052747456271,-0.06389915677868896,0.19152251379954072,0.010181202967953825
0.004612849532605462,0.2775638818003512,-0.08327577997025865,0.21287813425219684,0.01018533256311862
0.0023838588992301873,0.2764432652144813,-0.021646160693907714,0.23461947689329368,0.010125171635341951
0.0018112875988891225,0.27410630777263423,0.01602661877361862,0.14873353739917144,0.01124713356241053
0.003066770997602749,0.23623892421570175,0.012638123592976348,0.1312672566239204,0.01063367632926577
0.003707459180924808,0.22941476763181076,-0.008472046152456447,0.20063691270279418,0.010650708026050577
0.003578904697306467,0.16583140736019258,0.017561555695701822,0.20337772233483636,0.0099249645590055
0.0032232881154482854,0.26814475557563006,0.02067698210277819,0.19578425877229805,0.009946270657263142
0.0035217999976058937,0.09166379029323389,0.04210213828918547,0.22764469528317155,0.010058609485996708
0.003288849359552349,0.2633048799918247,0.07837890207254922,0.18419238816502842,0.010306579720500766
0.0031539030732256634,0.30522400800547295,0.07459206003139632,0.18013983654205676,0.010261870293293075
0.004307182585795371,0.24646235072691133,0.039740258958220184,0.20005781124531202,0.01036086068896475
0.002969117313409637,0.3240396464180466,0.047339426429093744,0.1778751061225347,0.010137953929092818
0.0048788161771039975,0.21808819363720924,-0.004510070621272228,0.22217083829199086,0.01042066473689486
0.0018910191948526352,0.34195976573780845,-0.04223578828361245,0.26138075647979786,0.01059898865207701
0.0011432028041259566,0.483053776398938,-0.05472553304181199,0.2402125149435086,0.010743652115813993
0.0026937535127725923,0.42166759307758794,-0.07031910872037245,0.19455887073981123,0.010609057679121278
0.0017824721439207963,0.26855827306009683,0.000239912303508805,0.1847807313678617,0.010474313284986958
0.003035808898004075,0.16230241449134625,0.11239335730731122,0.1452375917555499,0.011258867538442114
0.005115637245553715,0.09972914842607233,0.10354856266008562,0.15379438479669066,0.011032462292957007
0.0034809603958458955,0.04707639258294649,0.0922755149076425,0.13335077798256495,0.010213292669970323
0.0036824920955708194,0.008759854449993165,0.09203677591685548,0.1291748178827646,0.010646442091764522
0.004803020794851009,-0.03540935349135947,0.13019593914930325,0.08612598868280436,0.010592025366315367
0.003938436620221297,-0.011052931230613055,0.1528211431690003,0.0692377497169822,0.010384076630015447
0.00395752728014766,0.07644176014110748,0.12477775057207802,0.08326106779676319,0.010565501055870284
0.003275233720533883,0.08821394264140962,0.14164655799677878,0.13382590388537968,0.01110659013148085
0.003581575150402791,0.11389218173931324,0.14379459312338627,0.11449528231932647,0.010795932803711663
0.004357525005977063,0.08554196415851328,0.15303286620856862,0.0847735288622461,0.011270127569953053
0.0028965015368813875,0.09323795619473509,0.21047560443266586,0.037848922451016856,0.010711385571213625
0.003302181285758808,0.1905360675736644,0.15807223971602008,0.09390309434699162,0.011061751286483226
0.004470589853948238,0.10748046304608246,0.08710053286306776,0.059790697918820544,0.011361452290214142
0.005089162718912162,0.11466714981960868,0.1298186830612089,-0.03320286723366854,0.011865297413999344
0.004002427222568531,0.1839837199760058,0.12210389493935819,0.017610789539773443,0.011996049800154607
0.004300855249335282,0.2916813912081637,0.11129204951965455,0.03371433170978291,0.012283512728010681
0.008557034522494799,0.07221060968980364,0.05945290916554997,0.10302635826125618,0.011864519162226833
0.008275278894185032,0.10743989200238876,0.056269757998198444,0.07128785587596054,0.012131777000766876
0.009112510069667198,-0.09386824012056011,0.013595314117747012,0.16844507222291005,0.011912424186081473
0.011015602439322845,-0.14877933649280653,-0.05163083030041309,0.20086089892581038,0.01168312305003804
0.009338111991275,-0.032969330556810617,-0.027542364679100376,0.15018794715922462,0.011878228071977021
0.009256017110565564,-0.0004965021564703105,-0.07895959753197099,0.11963355732831528,0.011278996740440196
0.006513142249253534,0.14867047954036255,-0.07124191790704881,0.16327013397897613,0.011601239598155873
0.007471409157764637,0.08680472676764411,-0.06782589845556221,0.17202879582389918,0.011625452361679724
0.0062115189987265555,0.0861952911116853,-0.10722197938408672,0.2570835765172237,0.011349061559372537
0.004155838627868407,0.11973167359673005,-0.08129629119322167,0.2484810548730047,0.011343291430054202
0.003567581635562692,0.32201336833898453,-0.06180146820231082,0.3406280537006891,0.011144276396271567
0.004983722298644716,0.22891974705827892,-0.11691828258397978,0.3515314493876943,0.010621313111810462
0.004470593776228715,0.36968288954759704,-0.11948770598383222,0.3437844158620885,0.01046098769080958
0.0040382937535157655,0.2998483178617624,-0.0461916673662867,0.27963303035340575,0.010671256493679867
0.004882935264950368,0.2767150524808044,0.01095190278729588,0.25844311660214203,0.010835346064288745
0.002181195824002433,0.3621053998770627,-0.006026558896594404,0.13929716913654172,0.011257303955410422
0.0020527855651794515,0.3383496575874577,-0.005830927456358059,0.1582185746259844,0.010776098692715905
0.0014453206727316743,0.3365503557547435,-0.05918051711137359,0.25725567409157335,0.011161193796407665
0.0022408449707256046,0.24975527424261243,-0.07334679883300792,0.23577183029998589,0.01076393929066773
0.0030813335642204593,0.22393904467609393,-0.08196982653894112,0.26329567843928414,0.010732552164010364
0.003051784161625127,0.2393681636496615,-0.09694750318411219,0.25013550966279713,0.010258822527860804
0.0032494202551386973,0.3371137994042515,-0.06399116014536942,0.19869987196157568,0.009915988505716369
0.0026402680342246694,0.279231162741267,-0.01520385647657534,0.18656155388405082,0.010357837450254953
-3.319036624218522e-05,0.4541306993121856,-0.05145292045215913,0.26746299890493247,0.010382062475501306
0.002007740390270082,0.33754571787336624,-0.09880998948541958,0.2838582009101957,0.010349692202420172
0.0019848660256138254,0.2934439098598779,-0.04657515087874448,0.21767793815007505,0.010510653886217254
0.0014230142536140993,0.4459422643550199,-0.1327678060702536,0.2695489106354981,0.010243874938360417
0.0026103493285597693,0.3011142692986046,-0.13184314577935957,0.299071548902768,0.00935178171747451
0.002233908553550409,0.345173034738816,-0.14462446571496487,0.3474747016515556,0.009488192357142426
0.003324773433894389,0.3194147461455095,-0.16832977507215793,0.3563061703638606,0.00968162850938005
0.0029616315319484833,0.41485783112131747,-0.13076294011823686,0.2362944091933359,0.009924558686639752
0.004259030524692673,0.3383360170384159,-0.13466292800252974,0.20951899240644312,0.010366441070661725
0.003915897791403553,0.32956428849505587,-0.16054180851124755,0.3130805208861902,0.01043023361613493
0.004029865725953195,0.35583440794703125,-0.14317242413768705,0.309418969451143,0.0111503052556025
0.0047276020104415565,0.2933014465106542,-0.14288900159778237,0.31986322474627493,0.011699405509713441
0.005076210992807541,0.22540019091367222,-0.12469748810703102,0.2992334261227958,0.011356899695214211
0.0045979490267754304,0.25493345268315465,-0.08902909726678879,0.2165649666371193,0.011856224424881781
0.004657767541887718,0.41080640533942003,-0.06273507452737748,0.16780021451239052,0.011397595399141827
0.005863621025555475,0.3379913901384811,-0.012552888334873561,0.1218397070945789,0.011640870127384732
0.005105938136793801,0.37206311209397347,-0.033644080930275724,0.13666515284195385,0.01142894201854118
0.007683993140625435,0.10862825086286204,0.016060725200459876,0.09840308220098051,0.01161841915444838
0.0053415819345095945,0.16082747002820527,0.11332251463037482,0.05559565323727929,0.01164383552375109
0.00553757589367036,0.15623490136999288,0.03196831157002406,0.17972131606149686,0.010564047873767284
0.005810901130454473,0.00581944405428003,0.08626427093480331,0.10568808730978363,0.011444099960162355
0.007979772971497988,-0.1845028521534691,0.09685450369813407,0.01642556185129416,0.011615633793765553
0.007631761437069768,0.001035631947158537,0.06711640403136936,0.0006337561491883751,0.010880392536899588
0.007586836543375844,0.01240788107780695,0.06475357298393375,0.0053661976701508095,0.011118756855509204
0.007221939236536959,0.02704003906454822,0.06675933770511894,0.034330412473128284,0.011479945891547876
0.006420277424114713,0.08884261452661436,0.03681981564763216,0.12398970260120448,0.010842307967350326
0.005652516811331504,0.014805215175161625,0.03959728903278782,0.09535523106150247,0.010919526827620155
0.00503760732411781,0.0790095388751168,0.009261433802915813,0.10226966403224788,0.010479013148026963
0.005084742235556048,0.18640451353340703,0.02766894534388318,0.11366638540093467,0.010844940496338386
0.004339482141956178,0.276687279770361,-0.015137186521477154,0.11700543169203713,0.010578109784312666
0.004375898143675222,0.32710802642813014,0.003560773676232475,0.15646976027958903,0.010814280139740298
0.0013666839513669076,0.5632641764094672,-0.034772747460193355,0.2183793370166618,0.010586113484416229
0.0017797134155994726,0.5951736096098067,-0.02683954342181579,0.18929973701250444,0.010678706687834643
0.0031474832347727225,0.33570901627097716,-0.04473913074029132,0.21819739608885844,0.010774070153341924
0.0028012052469175053,0.3345504621626769,-0.035413374133660004,0.20733887159223302,0.010399547045827599
0.0044096221413469396,0.2935577377416493,-0.06424275730186409,0.18577667483468108,0.0103447385994582
0.0018134296820835369,0.370142053352672,-0.0909880774796964,0.25749224108660834,0.010868329059141868
0.0017190962930036253,0.3049203316110527,-0.01953251451196999,0.22035277848040424,0.010836626774093054
0.001192252893260711,0.35975245239150283,-0.057908222091777345,0.28643268896885793,0.010893535123716748
0.001759200421904503,0.4713880860118712,-0.060886063537219155,0.251676746244148,0.010826813067623644
0.00046699369106010076,0.5931254841402465,-0.10324898173369194,0.31156137545586815,0.01063534474393014
0.0013101682260097548,0.6074713571235293,-0.07963836937617055,0.2098499009304607,0.010392067446489716
0.0017966748564567105,0.48762656207678345,-0.01967376003687773,0.18721291214122868,0.01006928729983363
0.004740136806687938,0.4954753447090267,-0.0979275815329472,0.18538239119746,0.009888811625304049
0.006430262105193181,0.38547811111715413,-0.13714645118437,0.22636324088961685,0.01006869517171333
0.005549971048919816,0.49086581141287955,-0.08683408659179638,0.15493492454966062,0.009948467580739674
0.0042451920884410506,0.49738379474293487,-0.07322662261920172,0.040719413456644184,0.010133729585741935
0.003818803340974501,0.4856068612471539,-0.055654544039802946,0.056317487669452805,0.009869249025133649
0.0048476574578798495,0.3529698368493067,-0.02979347359191904,0.026695635639555158,0.01006917589225431
0.006022079174107993,0.3430599179343775,-0.0003930112022346808,0.02728792044453537,0.009553618526496721
0.005585310573753178,0.37179394406221383,0.020453726663248586,0.017378493707942904,0.010580541943586265
0.0065120647221024236,0.3314003174368882,0.0016079427018863635,0.07452646521366611,0.010080671172785825
0.007727039046357231,0.27917064162033006,-0.04038379822617074,0.15636516843310388,0.010436727661554733
0.006866583422396735,0.2522277117913471,-0.056286346014262,0.15791941846394414,0.010967138936881742
0.006437985266475439,0.4257515812778518,-0.09438678124186806,0.22737578086647275,0.011324135821030867
0.007685719301559348,0.28856403920674856,-0.08710106467516796,0.21154814894560953,0.01152401728897512
0.008049342237591163,0.2912520098434994,-0.05908104544801033,0.1958114025537795,0.011453851975049589
0.007932367738324411,0.2372061454715916,-0.03805758394309098,0.19751684565857808,0.010846623685041915
0.007701417696991866,0.1527556472023296,-0.019500645486802907,0.14234459718075476,0.011126413121407426
0.0069651216652207686,0.17114469015085199,-0.012976723323927212,0.1571983900970164,0.010171451189504483
0.006959967918930734,-0.02031956938269293,0.05341351884232873,0.07975195644107999,0.010332294848749514
0.0021242045133571925,0.21845089240252374,0.04132132875129652,0.24157701053606317,0.010517287189447314
0.0022852092521256384,0.20065138280227462,0.048628191866191585,0.24270643946002463,0.010043176276719523
0.0028181517039148,0.14078711336869318,-0.007456303275654498,0.23237380296024346,0.009876352454493274
0.0021795696590029582,0.19940164174233213,-0.001058616049401636,0.21849893334372206,0.009874174986755113
0.004042106571473143,-0.02675012270966346,0.06530420689828793,0.12871532406635544,0.00979302701167906
0.003741704371957154,0.10219884805166696,0.05130755529039826,0.1563929047427274,0.009759220009072922
0.004978330741690558,0.07335471240299286,0.03367803722386884,0.17270107298533655,0.009587210419760997
0.0057005508962239574,-0.000811029185339386,0.06892879384876353,0.12402350380084375,0.009138066031093395
0.00536523464503555,0.06668132949966704,0.06415352006396262,0.13907377632795678,0.00914386176063534
0.00558388630915375,0.14287682522123502,0.03012065422834613,0.19339475368245385,0.009994004901895571
0.006743649209709073,0.10543959090309582,-0.017294967571891005,0.24576351081693315,0.009384144535099701
0.006750661252853733,0.28675710111539093,-0.10719677353459078,0.302267181456987,0.008985400647546425
0.004185882588380766,0.4504160024718046,-0.021398368355374023,0.22599733478636863,0.008834984164795912
0.0036741228763997476,0.3868767571639504,-0.013553489724839456,0.28419624509761854,0.009219495132699113
0.003779711506671468,0.3245310080676316,0.00023484877361474666,0.25737107010358445,0.009673853828224189
0.0036944841400338695,0.2912505839147454,0.056541184916138944,0.22203518737515707,0.009002453585523852
0.0038735291316526637,0.2510553010818385,0.06317763777349886,0.22824568330073908,0.009771682016345479
0.0033023013083946125,0.32742411258933934,0.062410815465605965,0.2200773593282424,0.009383627145416244
0.0032498343791349097,0.3241463498172656,0.0640351813571908,0.22149852490418231,0.00943846884703044
0.0026400046374932835,0.5318632789653043,-0.022816631931982762,0.29059141562951135,0.009947395958920989
0.0065849779882545915,0.3481095047494276,0.007099586141573492,0.18261246382950252,0.009587625870440228
0.005952665493777809,0.39183424265936345,0.009789154998401845,0.17498825602046847,0.009478227146868958
0.006412814924184836,0.3847147697303483,-0.022849336089322776,0.18385970121620743,0.009875158136143798
0.0070871447841384366,0.32903648203340397,-0.04379925354823937,0.1893987730845335,0.009977101915728816
0.006188804691991879,0.31577241630842917,-0.02467786738355078,0.1942250478580203,0.011119915475806926
0.006184636631320699,0.26508977711474757,-0.009851964517056087,0.16378113957282173,0.010930473188306818
0.006741328774240226,0.3148548248574419,-0.00468055338713092,0.13323106886492125,0.010306191807193457
0.0053819552042661065,0.4144858629485388,-0.017653315564637603,0.16865856675032398,0.010388083755955391
0.0057762073535795756,0.46282553513722613,0.005905977282823764,0.1443159060951846,0.01031511328068078
0.005948532288411988,0.23688511087283834,0.04952792354899532,0.15034642547300442,0.010242438511353999
0.006579493204710311,0.2288883896407588,0.036582781518144786,0.11347929230593327,0.010474585803721313
0.005901073137943085,0.3197206649507998,0.006943209863978108,0.15875564938760442,0.011041398143472542
0.006472052388408591,0.32929490559789276,-0.04386810940862093,0.2084327892616906,0.011307213959755799
0.007175048137786393,0.23734195893716448,-0.0435536631505012,0.2012698560859132,0.010943262230431515
0.005756018447138833,0.45258770057929953,-0.0760286323567685,0.25267624781361886,0.011318262661914706
0.0075171533459696994,0.4615986184758529,-0.11805444819585795,0.3509181200450892,0.011136850868951081
0.006199686436868753,0.517113694244372,-0.07291546812693422,0.20738867605674427,0.011395874230046513
0.004135117056771658,0.5954510940883146,-0.053980349768314,0.19546755675795438,0.011391433694327206
0.004714886845896338,0.483734023200027,-0.07244511255500882,0.22144040418769875,0.011848971004634966
0.004635209192804026,0.5313607964231892,-0.07771371985391096,0.22286076765364893,0.011446347407546869
0.004944965805517418,0.4523617352121179,-0.041562772025596356,0.18885002491187164,0.010905013792142522
0.004150215289865241,0.5345631532546223,-0.001608713462549151,0.17899580308291496,0.01075385759942198
0.005104882880012911,0.454071643681775,0.0013755445634517308,0.1984508793026752,0.010724838092288207
0.0044443480310467,0.4889934201235574,0.03343820858126828,0.15238210861399548,0.010312048802660682
0.004636154500772579,0.49712009432054693,0.001691753988004259,0.22890346780538465,0.010810435341336041
0.004353187478365537,0.5053178496814077,-0.007504326567990822,0.1610563794462863,0.010727812764778044
0.005941051674652259,0.48662038900365684,-0.043051162571234786,0.17983064932572834,0.01107387200772083
0.005628505667111606,0.5349941871120393,-0.010476769262657462,0.17571231676207524,0.010519727496202972
0.00490274605384743,0.6159557070262418,-0.03282405482302819,0.22632280286753162,0.011258691783448264
0.0062571167488413276,0.4546037544788713,0.010947813843829545,0.17208011525461878,0.011712132666029761
0.004777674422036225,0.5442484751060337,-0.025966925833903705,0.21072547883237794,0.011362892400748309
0.006497128368669782,0.457070943906321,-0.005539939039304834,0.1421319120037502,0.01099130893019909
0.006500705252162111,0.5057113751562361,-0.012148360717958474,0.14676660432170174,0.01186859625771966
0.005489902761401226,0.551135173368131,-0.10454794304495436,0.21399614317296956,0.011628294504839045
0.005499225109716736,0.5743955207797439,-0.016271726405178426,0.18266251723258356,0.011484655160289335
0.004793925066890722,0.6736282055433855,-0.024551008173727323,0.1950848161746691,0.012195893766152873
0.006456748340029533,0.38796742249344174,0.05706833154467865,0.1017210198155114,0.01155832594715842
0.007457068520443638,0.3297328656997929,0.018701146820581587,0.1827559399932045,0.011814359651193504
0.006815715283563501,0.4252979962866702,-0.024842391326703375,0.2020339362418215,0.01200825267639014
0.005533443453143423,0.47667092476755074,-0.023252830211969416,0.2516497410996101,0.011542552567287895
0.0069742864708618275,0.4783546792297354,0.022955812058586777,0.01423142929464511,0.011547636294695893
0.0066598684305338215,0.4664654463945838,-0.006227061470921692,0.04152098403693209,0.011499643233798568
0.0069512863744410425,0.48495541275096493,0.0013126152076894798,0.053929269199919985,0.011249427568190685
0.006706161559839069,0.3248851671316471,0.00934041568715952,0.0379804250949282,0.012555978377064058
0.005638804648838145,0.4346853508119613,-0.00021917849485507054,0.09393233125216256,0.012554545415839643
0.005937968530479742,0.4953599670957993,0.027278492801437623,0.14999866352331087,0.01306883354582245
0.005018146595246599,0.49674602185999334,0.08273253467874715,0.10903371191694969,0.013290425415573418
0.0042715977272479635,0.5278201677600789,0.08455869858130238,0.04401532221268786,0.012771291466326162
0.0053393503629920805,0.41971809827066375,0.1010062138292018,-0.05333828356508395,0.013457289496807438
0.0031404636208522195,0.45551872726284065,0.16015983789656188,-0.0014609324610406725,0.014243738073682462
0.005925566643971578,0.40882721226521634,0.0697371006444466,0.1011520457533011,0.01373095044319392
0.006368687531057513,0.3518127675928779,0.08614707330078743,0.07954123771239138,0.013990355224500498
0.007428471224736888,0.39687571170268393,0.13382331325645916,0.01478867889764503,0.013384711047074033
0.004413989085970823,0.5355124204888752,0.15516296674794416,-0.04766891483463212,0.01466220181295278
0.005594873598134359,0.3901647312009388,0.1895643557130174,0.025927950090138013,0.0150485897596103
0.005592660045180291,0.48552518897560776,0.08082479485008033,0.15209816266617998,0.01452471068894604
0.00515611077489239,0.3764780485361756,0.10314765118239468,0.07979745532383799,0.01394793361829756
0.005392022149216479,0.4391837969306429,0.13187424467035055,0.06709027788357817,0.014224736701697256
0.004618917645970535,0.4279798600133789,0.08442629574707364,0.08936140896949976,0.014073830062119758
0.00528392307741318,0.30960977110235766,-0.0020634240521453613,0.17703139250096647,0.013679357707513556
0.007678972715514382,0.15749803011078525,0.02565763901819848,0.1612003454300335,0.013991198609277123
0.005660788501830872,0.2502538824313487,0.03188083378764506,0.136789092951619,0.014164350904690223
0.005574268305119586,0.2000329571165193,0.061992940816481386,0.1353366950729581,0.01460448163086233
0.007074182967627924,0.2997842931999017,0.03747993917832271,0.1559943141713525,0.014993723209684895
0.008865302374295822,0.23831485280181183,0.017521839385733883,0.18406164179140075,0.014720582968046106
0.007542487636249418,0.31575912739965006,-0.03646711334662628,0.25268193193477423,0.014949119569771633
0.007013848010493771,0.334433716167279,-0.09073958951342886,0.32883393096696284,0.0145098705054968
0.006244357771463327,0.4491458943794166,-0.10755831462005033,0.3805861288463842,0.013588136457412107
0.006168499246831286,0.2520486240115143,-0.08824040798219028,0.2745939239689261,0.014801487331701828
0.006516161608519426,0.31364461634835233,-0.06425382205336957,0.24248494261603123,0.013331751637541071
0.005865818148074279,0.33813747211171996,-0.10103678481063534,0.24712953799954607,0.013748664958909387
0.006763025986407804,0.24128412329929766,-0.054031483684899816,0.21627408265390338,0.013420527707873069
0.0049066690991357844,0.25743136564933056,-0.07695940954704678,0.2964172588234039,0.014387217476741185
0.006757028993968223,0.19277660374342934,-0.05524536850817019,0.27081510531919856,0.01422849082754897
0.0052370951022441955,0.42962256984590247,-0.0009865622918422178,0.17645147325137642,0.014337927261126192
0.005404965607356134,0.3936220873532234,-0.00984746172600523,0.1898801380191229,0.01390156448296701
0.0059800631080344484,0.1716368017547488,0.028388784272926845,0.24354510451406478,0.013803870874540814
0.00562763609808456,0.0819045313102601,-0.0016628204990244222,0.18452854067474192,0.014217470022510328
0.0036666138291932488,0.19129146622416954,0.006745177162469242,0.21005387014294585,0.01442125877774071
0.004366155988336175,0.1161482658739433,0.09259064774094578,0.129907929469532,0.015464238437675125
0.004159372384890139,0.03625371974359917,0.11105912631563687,0.10497135800351654,0.015200601578708018
0.005999817607053202,0.0967968469140005,0.061119870711981245,0.11262305770487363,0.015668992981569874
0.007337728352291654,0.212546589750238,0.019644990757152106,0.15988567458882305,0.015275299193363604
0.0060984629338488375,0.33501145886723555,0.03996931158282782,0.14509617464288974,0.015030693255628955
0.007339508841351432,0.34607394604961894,0.02685966961131452,0.19276839980879626,0.014384786305955707
0.00655383634448926,0.17085369975028536,0.035447791786712986,0.2042745729049788,0.013188156051900254
0.006976812848142925,0.30827266963695305,-0.07577755063134985,0.2613018359059481,0.013154565910560832
0.006672202370738275,0.22326678073496337,-0.07653089329263629,0.3169443590491261,0.011863799300947839
0.007490615360203564,0.2673962332638056,-0.07080343046619672,0.28181827283988625,0.013032273638399126
0.007704074081850205,0.24911520882768462,-0.07169506969587038,0.2735898284331949,0.012764192524296726
0.007265997164030431,0.2199412601772866,-0.10806958543126376,0.32505833003724394,0.01389248580436526
0.007164851451685378,0.30583248411017466,-0.1686604457943739,0.4331757836402094,0.012912560359904835
0.00742270897709901,0.2690908604579062,-0.18750644188106583,0.47805366100930347,0.013025730835301917
0.006974018860118807,0.30517484415201446,-0.2119737344095229,0.44160836744901094,0.01270632567215458
0.007632535062535825,0.3014329359251783,-0.2133838099129606,0.4939295188882867,0.013064804257468324
0.008295900896677415,0.4484649640695188,-0.2562095104822785,0.538025406287399,0.013086008603594362
0.006529562866858569,0.255736703534825,-0.07756013554588102,0.3703093380124383,0.013453212179351736
0.005892834085134003,0.27940646568889616,-0.020793520245135273,0.3176663269860484,0.012920403912626418
0.005476183427813713,0.3381617379429952,-0.11703453680238798,0.3827752051538561,0.012875753739503691
0.006136512232594728,0.47880442211988666,-0.14347767719160268,0.30387391727002777,0.012876803327428273
0.005094137112729229,0.5233073712710368,-0.15414034342525285,0.3121465954624343,0.012568478091444693
0.004988331599615305,0.5825813116440521,-0.22847081411409798,0.39659305081808793,0.013271926110607
0.004926271853913577,0.6144995621858562,-0.21079976676774823,0.377225369687481,0.0134940031190134
0.004257094440763771,0.6252468786883136,-0.19903162108857583,0.3875216633579934,0.014065644556500638
0.003138590232706977,0.683595008869489,-0.21151547026258463,0.42715442961949196,0.013668511559935054
0.002464553172182529,0.7772132227349133,-0.2768842398762344,0.4673963378733179,0.013515676269371274
0.0008370341517964534,0.8633894786119365,-0.2576440396910302,0.4389396235649297,0.012714415478827734
0.0008363256350864086,0.7688180284921571,-0.24107608517570547,0.5019556226692667,0.012851735588411455
0.0016359893728405978,0.7640632737323821,-0.25394393024813794,0.4568015746298995,0.014071236226555128
0.0032385364810228728,0.7192005435187719,-0.22069783543394908,0.3074797327538092,0.01351139657280031
0.003071121191550362,0.6941798369505705,-0.22674902638805752,0.3417265341988596,0.013499888431494168
0.002660025022670694,0.529858390798289,-0.14531624031655616,0.3197248459956579,0.012861478054743176
0.002325116581124525,0.5826166818439994,-0.06463556665174876,0.3033481222887236,0.011915516465412565
-0.000882889750348871,0.7788823966757197,-0.1268014802513048,0.4464925726018347,0.011942008787547411
-0.0016518320125724355,0.7586465750804106,-0.10666266649392314,0.4173633389348565,0.011786096897770406
-0.0017898766301877383,0.6278067059309749,-0.03961438981357181,0.325276903361739,0.011720525564317425
-0.0011188749339211348,0.5814711124002642,-0.07067808909511535,0.34898100037363466,0.011528552841069756
-2.7265583433983516e-06,0.4835778166710985,-0.1071379641883782,0.3508782715724478,0.011358595851349929
-0.00035297423132427325,0.5061347239531157,-0.10270568445248897,0.3330456364888011,0.0111831319140999
-0.0012470300086990793,0.5606545473317224,-0.11072222602445576,0.35361518413433024,0.011588639624033012
-0.0012470300086990793,0.5606545473317224,-0.11072222602445576,0.35361518413433024,0.011588639624033012
-0.0012470300086990793,0.5606545473317224,-0.11072222602445576,0.35361518413433024,0.011588639624033012
-0.0012470300086990793,0.5606545473317224,-0.11072222602445576,0.35361518413433024,0.011588639624033012
-0.0012068745349862896,0.5671290615706032,-0.11102707276151616,0.35976916022177513,0.011597702107808243
-0.0006879919993976663,0.4671062261324233,-0.07551658643532524,0.32329707017444526,0.011073972734936452
0.0004624759693850993,0.5552876195270184,-0.11228448095875385,0.29646923007320963,0.011321906597983364
0.0006165657301501955,0.48955113954579393,-0.08169809798853776,0.27438376175628804,0.0113419638482409
0.0007158714479924479,0.5131749770940603,-0.07577339910679344,0.2575064701780845,0.011429927977908047
0.0018961566959575236,0.4092649677659095,-0.13739572566958777,0.31254212765846584,0.011843192983136222
0.0035879044788571417,0.4153227555536264,-0.14395583503739365,0.31810531031280626,0.01185279586252104
0.0022517844823854113,0.49179001398874456,-0.1547652202082259,0.36435451080308556,0.012611706889968976
0.002893896125362224,0.3946473034397841,-0.05482685712748098,0.3097505608040972,0.01176856357354153
0.0027387502765394943,0.3405870206683144,-0.046473105039251054,0.27060151366909024,0.011296499867880625
0.003731035723664382,0.5021640528196055,-0.12994630471095245,0.34176199951661623,0.011880373866709197
0.002409349897780885,0.4302216983030002,-0.10033097155085716,0.3454791233336417,0.011761183606729887
0.0005739528889363796,0.40674974175501366,-0.009598774235949861,0.2899083943744135,0.011890997282378916
0.0021835370893583646,0.3232796466354547,-0.00015243941812315923,0.2989823120983092,0.012465660173029015
0.0005922119548219973,0.28701740100978745,0.0653786821930199,0.25815329490277444,0.011989525176278326
0.0003166718793849085,0.3291038886994895,0.03353701783342608,0.190745295921774,0.01143762163258285
0.0011822786083568507,0.317803246133211,0.02996325873893347,0.20662860309502448,0.011982917508495396
0.0009459711389338637,0.34981983250417054,0.042212349826328446,0.21679995906626653,0.011467943587384857
0.0012193162651016843,0.4316897010581149,0.006141230677125689,0.25324668452050214,0.011498928790291534
0.0016558234098786222,0.515395975517235,0.03140857864071346,0.28602685710624254,0.012310760998173558
0.00040425020722081314,0.6354132618811613,0.001637769823525178,0.28187776815260634,0.011412373221903136
0.0029658575512339896,0.42730345969583033,0.01025169844353673,0.17430760303741022,0.01180370063123123
0.0012822427876018397,0.31005640220461905,0.01467238841590086,0.2018328940013401,0.011660287633570854
0.0026709631033551996,0.35598002014063973,0.015275095244117647,0.17974772163789365,0.011535960066406467
0.0028770123846391846,0.3452231146393853,0.018755793785400092,0.14525263093060473,0.011266339989953028
0.002483965405760908,0.4666356907886909,0.047815679009502926,0.1287624816774177,0.011287067676862814
0.0032619784895289296,0.3451774041137388,0.05063725626942619,0.10799392868294037,0.011463581639229703
0.003710243051275035,0.23427115724014247,0.033492173489142074,0.10649050881132378,0.01143241282007106
0.0026648878148284203,-0.014691565467501819,0.1023163519598345,0.13648942737779482,0.011988262727278185
0.003370699922315,0.07825555879889401,0.04076651628772319,0.1857874344199091,0.012010162223507832
0.006046790272474002,0.05649049992598799,-0.01191797777785786,0.1554229825765057,0.012013887842274432
0.006524981368281669,0.03501695260776486,0.014499220130290402,0.09757384411996146,0.012098287677411959
0.0062771485044740005,0.027308488807425296,0.030261515041391615,0.10256381803441006,0.011694906689411852
0.005544943403668066,0.0957106675792399,-0.006269586344178479,0.1314004257660118,0.011995046417430938
0.007426996334550154,0.0323964703906376,0.05425422683588275,0.049452050470189406,0.01205138365491424
0.007609532388339075,-0.07402320981054805,0.0626766832826611,0.0600980563048855,0.012352527923937684
0.0057176447326969465,0.1292603638754147,0.039653683404061876,0.02549604542733513,0.012422833207280205
0.005059724455229148,0.05406445076975746,-0.048378535073727455,0.13591128836589061,0.011936537910266477
0.005042264595204129,0.03339435550461528,0.005680080878296535,0.12808985754460445,0.012373964657660629
0.004480843206694646,0.17261959432913276,-0.013289013430610534,0.16649403694292747,0.012154654399013549
