alpha_0,alpha_1,beta_0,$\sigma$
-0.001940008474958975,0.014445885977762833,0.21432290391703945,0.012977068160494605
-0.0019854308513483432,-0.03138617507601573,0.21535921177078235,0.013188342638855557
-0.0016338506135701054,0.3527122417431973,0.19319068105032444,0.01396562442265793
-0.0009174357332721237,0.14363403284493736,0.20947248277351016,0.014586635468197096
0.002348483016222421,0.06448811468623249,0.20188519056296128,0.012685791394254221
-0.003913898153165813,0.35480444750867896,0.19607197502688958,0.010391388120014488
-0.0024099680905378864,0.09648072296131904,0.17513049049137142,0.012007273937124134
-0.0032346318367249163,0.12113532708798364,0.15174785362286022,0.01235385734993193
-0.0020299934304891507,0.009307827254826737,0.22124662246724044,0.011574786932556496
-0.0020026553493878315,0.04913757429514664,0.15327228757861566,0.012135069872805012
-0.004226934767356851,0.23092822998638962,0.20832784986208558,0.010348074805086191
-0.004933772909422146,0.2395035194817695,0.2265161707308674,0.01071144331183696
0.00016971105183001214,0.027407374311780388,0.24645556213040737,0.011452325151431878
-0.0047544380751726,0.09412634279041024,0.1680744362790032,0.010163617738988868
-0.00013622646263271795,-0.027104083069835916,0.22612042156463674,0.011812321654700655
-0.0013153433314562345,-0.08067772308102969,0.2377425647241258,0.010762742046128523
-0.005360037907843161,0.2186953912358254,0.20394055540675493,0.010243944562389444
-0.0019827695963828204,0.28965811439999095,0.18541734398426954,0.01301820080157897
-0.0027016861370483497,0.16859576632892245,0.17140122731255097,0.013303756500970577
-0.0004604518034581686,0.09900114168094477,0.20344761508712328,0.013142195221587707
0.0018407540394188217,0.09504390421843956,0.17372712534075158,0.012065809707968764
-0.006987178218302685,0.13357109084559293,0.18456575253061885,0.011201774594178905
-0.006638023790305875,0.13300857889411286,0.19850498342298192,0.011147768383182776
0.0001938833407106615,0.028493251004783893,0.20980435357298297,0.012663873191320318
-0.0029366519772801194,0.048900586799224294,0.23480393879650038,0.010839738006863166
-0.001035128565485856,0.10956561710333873,0.22994528479755327,0.01292310276361356
-0.0007250726855848612,0.0874310790494422,0.25054940350155813,0.014362476221484679
0.0009561570521612133,0.18904076271651887,0.1423324628245305,0.013257482440807041
0.002302339323210951,0.2439762070444318,0.1336566953198415,0.010102753690249154
-0.004338545626192767,0.032463101317298036,0.17104502717686973,0.012163386870648744
-0.0037875780477819665,0.05580614876690524,0.222716144139596,0.012338184650026588
-0.002979565788960155,0.16777854095267195,0.20379425062184886,0.012561718464880661
-0.0019986773191212844,0.08217183654457261,0.14554816705843385,0.010847203528637621
-0.0008801623898079556,0.10338736837891711,0.19340007308050117,0.011329502857409534
-0.0031229044087267436,0.25244653094045927,0.1901327726246214,0.009976929737875421
-0.0028072552283758215,0.23326748343245288,0.18097389046190288,0.009658618470436876
0.000276666474726406,0.141735882232908,0.1453525158292429,0.011530954120516418
-0.0025421931675948264,0.15485353789820305,0.19011498797204784,0.011363825838082969
-0.0030081095033623615,0.061692276533531716,0.13892761639146586,0.010544390123209698
-0.002199923304621986,0.0898089768579306,0.17572784100848673,0.010573578509934388
-0.0019381963400521103,0.20044877241958362,0.22622253160393171,0.010843667461869181
-0.0038256995048285645,0.16451492238533727,0.20610698291007326,0.011414467462317125
-0.0023134506808762238,0.05368322876396588,0.18932549311679872,0.009771395267706364
-0.0022907268171034364,0.21192689348702698,0.21110837693877868,0.01021361510183655
-0.0026639854445555653,0.04971989969766741,0.24554138448208743,0.009310589474736902
-0.0040565423236940575,-0.05552754746637578,0.19783440164882457,0.011396071928593019
-0.0037496534036898423,0.18149825731580832,0.25383236476454074,0.011086593935083289
-0.0008337312804175766,0.05734121568902583,0.2061721280291014,0.010337878803760135
-0.0009479808722276884,0.02442331440326361,0.22854364834526966,0.012788924777613727
-0.0036377262543065654,0.19728201467884857,0.2013216411199765,0.01163526193316196
-0.002872586306284719,-0.012814497794079545,0.1935034128747142,0.014105603353173216
-0.0024425430167896024,0.1109664253787649,0.18282735454488838,0.011276986978667363
-0.0021864691354806605,0.17874548734323745,0.2728233497931982,0.013127756441828058
-0.0028383088167942537,0.13455929387818005,0.28475228800970387,0.013229568070182563
-0.004176796904049808,0.0749434881556593,0.20310860342265388,0.010817790913789692
-0.004390704430700104,-0.003658804933907381,0.1662649078799862,0.012373272685717434
-0.0013007019387604084,0.19750070490943042,0.21548759524452046,0.010499092928646645
-0.002275275190716258,0.06874682129157898,0.20810271832476634,0.012088640025316268
-0.0016602833446878029,0.10133333391194196,0.21533542564650207,0.009876136991971301
-0.007175586928548467,0.1335916041966484,0.18701778609216535,0.010854058235415949
-0.005303239344884029,0.09583248992208145,0.2348049934493962,0.009527741511234328
-0.005167059344377774,0.1423936133372275,0.205214010521479,0.009947037473320009
-0.0005668868917753228,0.030037389074779416,0.17196324741509303,0.011731874712115328
-0.0014444093077432864,0.008058084179329688,0.16444375629349445,0.011218304169333417
-0.0025248526500666977,0.15252477492592054,0.1961610974132216,0.013172754831675236
-0.0022668307101367333,0.1332217381635462,0.2019821497390464,0.01163214473956284
-0.003958360888644054,0.07785890936738979,0.20656327006151531,0.012341419327975065
-0.004023697264451995,0.13818902771326988,0.19901411999790647,0.012241065187466938
-0.00040692620434876285,0.12661346427004827,0.22592101846123855,0.009170141277328816
-0.0012996050922285368,0.1278861915569441,0.22449749668738944,0.00934177788958307
-0.0031999685972023077,0.18575956697133095,0.23882307898854918,0.012541654791570867
-8.322165773971426e-05,0.06799585175613793,0.14812268217622446,0.010560533837371407
-0.003827402932758594,0.1572640643259073,0.15995395545008553,0.011535690575899966
-0.001663505194550385,0.16012973333516325,0.30581007588851206,0.010383302161544403
-0.004593421851921445,0.05956733070325322,0.1276036061282712,0.01156273233221998
0.001567460383459642,0.1886829294750362,0.21896047560276924,0.01093918735908948
-0.002238513419754949,0.2493386310541416,0.09429119672411557,0.00982436053278196
0.0007171639301418699,0.1980240636257486,0.24295497876342517,0.011619531088962878
-0.001874806059158768,0.1373700298317686,0.1522037101720316,0.010840759390241024
-0.0018581144019619896,0.09683539934736833,0.14443195404479478,0.010658341878534578
-0.003975362949043391,0.12368222021098509,0.20167644500437754,0.010874493290839653
-0.0022975447708714174,0.055497997538738054,0.18951446903327807,0.009840731782768748
-0.0031682454662467665,0.3116111812017902,0.21988449870228893,0.009820863249209642
0.0016222697336557377,0.15304006015937321,0.11568314413960182,0.01146308831061349
-0.004363232900609684,0.1820195073842486,0.28775835599611155,0.010833473322738974
1.5607512674198004e-05,0.1594405009585056,0.17512101485161297,0.010173744648320887
-0.003320173911042892,0.24530476749356908,0.16532423909067742,0.009496321400718708
-0.001019420861049218,0.09339261248016134,0.2524613086305693,0.010965397341722168
-0.0022533353143462244,-0.012998705172722037,0.2338321338498951,0.010487431074733324
-0.004975127595098256,0.01450944492339228,0.1934326158334879,0.011255591517078124
-0.004824391239346755,0.1546438247004012,0.24845359215290036,0.012580598749963798
-0.0014565672235752332,0.12858384900857292,0.14312454168120176,0.010604100129404052
-0.0004845224644182088,0.20844119983363868,0.1806619863787429,0.011234129040218147
0.00030092323988789956,0.3472814981296209,0.19466144628921966,0.009795063444108937
-0.0028324158001888033,0.06914193680021931,0.22575191185595495,0.012690591239875962
-0.0024592268363915473,0.1469985863856515,0.19440659124228418,0.01040139941107674
-0.003223078468167301,0.09913012477467004,0.232539471162344,0.009905268988459066
-0.0023403975521406103,0.18211929979046057,0.20439467557411223,0.010078832179317905
-0.0011279247881016735,0.0999149819405198,0.19816414321320366,0.010569442719678785
-0.004174477204284164,0.10279148435265999,0.22167733111590932,0.009343490748321331
-0.0034071325766767743,-0.06645078879421602,0.18263106707751456,0.009775125832115964
-0.0017401357642730362,0.15988542742690828,0.27449813433361553,0.009865514155257408
0.00037734097105065014,0.19102008420044436,0.12295135891105831,0.009630343868082059
0.0013560695896741794,0.33336288191479624,0.1196162559878798,0.00958364684598077
-0.005479213000140552,-0.08351778988737857,0.29296100753063636,0.009579368720852815
-0.0045473300159173564,-0.1320151699993064,0.27370098020642636,0.010278779741957858
-0.005298179584833271,-0.13222775160773056,0.31111420589550814,0.011584388486378506
-0.002324050503792669,0.2086031863702677,0.21396495852805072,0.01138586170466428
-0.0003298328646516452,0.06600496056980522,0.1843511970177034,0.009687960581001699
-0.000558449274832666,0.19045933915963995,0.19767217152270342,0.009717521914993109
-0.001957503774412738,-0.009643837819617408,0.19433603451627762,0.010699178481026033
-0.002138944660998745,0.28692817355925154,0.2273200132317601,0.010702423759685609
-0.003805299913612053,0.15652572619256505,0.19246017288912307,0.011980069120104408
-0.0014901588332363693,0.024463624550638493,0.20796730096160615,0.011758511709220602
-0.0033922988292151477,0.21660787614234311,0.19862234162067877,0.010251209491035324
-0.0004754891941267254,0.058098132271217504,0.20299990779798083,0.011140132527944253
-0.001703204905730252,0.23635128310645465,0.1960756349278886,0.010416462081469378
-0.003100721920293013,0.11373175541845684,0.2096325803336653,0.011622352571539658
9.116351708127715e-06,0.0489642396324178,0.1722376971338273,0.010007953284183675
-0.0006287721825873942,0.08153959534221032,0.20757449894513022,0.010826378520056681
-0.0068529843928459115,-0.004196269868841312,0.2376850020123817,0.009844496924487972
-0.0004516196431509862,0.1734193193357284,0.20134808558954925,0.011177338555441558
-0.0022974799578569572,0.1400328282114005,0.18817358855719982,0.01083170616246021
-0.002177389889048062,0.10874800179297865,0.22506684621422524,0.009473420576183798
-0.0024597034922698656,0.12191248103293446,0.16921860370665015,0.01137753534204254
-0.00040008866322314757,0.03044178635023724,0.2123030822186733,0.009168870188753354
-0.004796027347304416,0.29240970406583305,0.2504501272396847,0.009978665385113158
0.0019028810620424505,0.09821544064210608,0.21316395971341576,0.011984099833269967
-0.002564963981725569,0.1982622856990945,0.1642714569572936,0.009862546860561342
-4.170595372682581e-05,0.15274777988755497,0.17720857249756894,0.01005011312045686
-0.003581365004617604,0.04291590555614217,0.12181244578162506,0.009929380860964626
0.0018549676947963252,0.09461218541180502,0.21675546477093743,0.010357103639206831
-0.004166357049898168,0.34753458698072814,0.13502689892941158,0.012363424903734002
-0.0027292923466988453,0.23091605319976288,0.26649591038390047,0.010970486608168259
-0.0025294880836181327,0.26225631383945897,0.25819456330849794,0.011096838881614902
0.0007037349938847134,0.09959470730354467,0.08077876157562278,0.010482977358693411
-0.0007980697174733638,0.11879324708413061,0.12462679722668876,0.013032934230149555
0.00047042405336408105,0.05002811064592054,0.13661166892500484,0.009392243191286858
-0.00019877252835717236,0.14941607953301453,0.10150568170568854,0.01144131497995458
0.0009717853158263083,0.16415134787768634,0.16852819711048048,0.011444090736502203
0.00040607712999958886,0.11195310682209197,0.1549321175321844,0.01192859543792586
-0.003129755333278,0.19208961737822877,0.23041917603057355,0.0103833646541544
-0.00019358893092591406,0.06342027916362653,0.12179673072972051,0.01159217967215648
0.0019770219100694406,-0.05375150816586145,0.12042647885491908,0.010037388811966176
-0.003921779443289128,0.27853686376657044,0.2358222399307784,0.01316523701692452
-0.0002235555075567799,0.15840662599568903,0.15247703256374906,0.010298366741710793
-0.0014709780531771553,0.048893008718854956,0.16390210371992334,0.009630055620812598
-0.0009753961122833205,0.2532376875698412,0.22234733307502716,0.012682439105470343
-0.004294488957238862,0.033521419683648315,0.2526344183704989,0.012723018116984163
-0.002933102659646393,0.12645317892056454,0.18755472194968664,0.013083504053686213
-0.004694967546771703,0.07355540081048174,0.2665199193418184,0.00915716690342655
-0.0021855930250481046,0.1247476542119293,0.24744927209536594,0.012087803941776522
-0.0020675165519001867,0.1604420191775881,0.2673239341570157,0.012511559685312822
-0.0018386475269478182,0.1665334913734944,0.25993329360240525,0.012523986712422408
-0.0045264005167222855,0.193975594932838,0.25331450303487485,0.012010278182923254
-0.0010354281097338176,0.07436687538667867,0.19963655729637333,0.010855023642216995
-0.0025508288952859914,0.23061368539761098,0.19360386359674991,0.009834085648556362
-0.001998759603834832,0.10234654158392902,0.3073995913463981,0.011044566658562786
-0.0022741418042222265,0.09760809452136536,0.27639635834728693,0.010843528192279928
-0.001995123351080218,0.2159305370278099,0.15599900263245603,0.011132574079999692
-0.0008617269011614046,0.17251830577010902,0.2071098671668336,0.01264069480834771
-0.001163026076187606,0.17136453232560386,0.16605230170972224,0.009648629202627929
-0.00228422632199878,0.14145874274293066,0.15906111183248114,0.010402930505802743
-0.002287464999534878,0.017524015434864027,0.19224999077371369,0.01079659797791299
-0.0029644398901513404,0.05384953935020259,0.18439711001868647,0.011967484317936698
-0.0016716199832280058,0.089721265853671,0.1473076543516126,0.013666045237975662
-0.0022682277828454116,0.1926672778042365,0.21872258850354045,0.012733711694456877
