alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.00475607119997929,0.37187036083540675,0.010799090230471178,0.374660023492442,0.014535109720072187
0.005800719250792022,0.34653175439475786,0.05666674188703692,0.3229222383972321,0.014340953055107018
0.002729317062620689,0.5072096074793626,0.05442335909056743,0.24234564818113033,0.016090917060436267
0.009143534228003297,0.09953278208769564,0.05117642657145572,0.33808225338874315,0.012000353700567533
0.0013256176910675659,0.48002100194376246,0.01983461847222241,0.33217765223610635,0.013776681555964697
0.00982835203556244,0.10273573345217499,0.059893690880484386,0.21066741159050473,0.012813917459877557
0.004991428084139201,0.5111136810316592,0.07101095632880257,0.3217198081238055,0.014015581358913265
0.0058232962654244285,0.4599388860839215,0.052139368326252065,0.21222501546784014,0.01408291840235799
0.006408593512136204,0.3286519639870844,0.047806214631964036,0.24577848056294394,0.011405664860437738
0.0045699238882514134,0.3815376315556353,0.04416493681031047,0.3275604707377013,0.013498521592208707
0.007199217601968282,0.026481920215432393,0.1125035176301851,0.2009774034949305,0.013670667798716396
0.007356631402059672,0.40504351828962887,0.07582979773669317,0.23502897734773037,0.013394106823874834
0.011006864537896007,0.2030052764727956,0.14729443228235262,0.18844125443255771,0.016654364312683117
0.005293057262080747,0.2900847484929958,0.10073544579849471,0.08594510679669061,0.014623027282451757
0.00716159000940937,0.32882932672978876,0.1269770190405558,0.1435719162781847,0.0169285561584196
0.008805575317099495,0.07380551319954576,0.11895157609888683,0.02447315978460476,0.014453159291287498
0.0072714731480827376,0.37070354782596066,0.07330089042639601,0.1952467975380324,0.014581847350437542
0.008849793307890258,0.36185039342488545,0.06790136694458632,0.23305437731479958,0.014796480737000175
0.009824745533136045,0.24536768076399532,0.05322788214959748,0.3041971254343816,0.014060673670041785
0.006196709684979838,0.15465420601551833,0.11974135111888216,0.25036207507522695,0.014533812285698545
0.0072903373506690355,0.24738893760948993,0.041328670098352054,0.3001113670982335,0.015546642133111561
0.005538275096382586,0.1486482891117392,0.1335393471816367,0.042385413752099026,0.012472063486384568
0.01089846865209023,0.2507171054667449,0.055291166397326556,0.2815102357943224,0.014200353367733549
0.007106872938997198,0.13397277443469635,0.060784445935017674,0.2491816748574062,0.013981159198823614
0.008879508766206664,0.27014541091271177,0.12204339328337013,0.227530240266121,0.012788526879863146
0.0062618461916992465,0.29352204480254157,0.015874439127946678,0.3370033163484096,0.01314699233428414
0.005061627846016986,0.3533900785182514,0.0505183333413058,0.4124781369188054,0.01456191758586726
0.004177833084142237,0.3701020253967788,0.059177836157627485,0.24271002698737915,0.014470233515639952
0.006665801502798651,0.23858838235283358,-0.0220324608658904,0.4243579906480662,0.014232554098187444
0.004233677521739891,0.31144470148741393,0.01562872954198123,0.30746155865683994,0.013058446213555524
0.0063522072105304545,0.38664683490789375,0.04382566588239297,0.3734520587742245,0.012792753174562656
0.005794075505115494,0.24778481589822043,0.012215923611334788,0.2732549713520076,0.013887436825508652
0.006478398525334922,0.4280953725637722,0.10784716523535155,0.26530461204123024,0.013495469344180099
0.007647016376263618,0.29110953763745856,0.0324430273327871,0.05451747526383967,0.015384747791425145
0.010538202873603143,0.4904844146621033,-0.007680264652876104,0.2026832491824994,0.016078692497615645
0.008063961355227313,0.46790159596586256,0.07965197937095837,0.19676755927035097,0.016837143558925082
0.005529601664730716,0.248468775295695,-0.006381347294683734,0.3087244358579263,0.013801921261484995
0.0077542885060826695,0.40610773464170113,0.17129309152994276,0.22251976436965623,0.014029465175553653
0.007856182421906369,0.1870201770552658,0.1471340329877238,0.12655450003722843,0.014307517843128515
0.006644675192124976,0.44812390755096937,0.04484004746239561,0.19037068104669283,0.014768109036275396
0.006200117452685196,0.36742312145675804,0.04887549598837138,0.19581781157599318,0.015011808840957926
0.008380676688513116,0.20342206335016758,0.09479008513054935,0.002687600697124668,0.012212614388440039
0.005724864869372841,0.36737248355787694,0.05241698808502241,0.22447780774900802,0.012814999244609654
0.009612211630272392,-0.02041666153596405,0.14051949461560992,0.144517352563622,0.013910248078367623
0.009432074541536726,0.35998658741633566,0.08766810422530326,0.21473912242218715,0.012863980237628456
0.005864287334309653,0.219009056979357,0.07405547299090362,0.33188952542882655,0.014619616315504295
0.006544718488518753,0.26664749272643745,0.07339034205552049,0.3238894101612062,0.014938030304587178
0.007787140339447762,0.3177433473538753,0.0982974978407241,0.0921297205534149,0.010611899606940176
0.008192093625108232,0.26424821133085674,0.036255514145459244,0.34838188582243024,0.01292545216928067
0.0012290161370042201,0.4647909739443672,0.017545073049173875,0.3275823045486512,0.01402228750981797
0.00832412725714607,0.25767723349456295,0.10703875992696242,0.3681741283596352,0.013801240388438833
0.002645147785407313,0.22749011536395664,0.06165408174389223,0.2351868513094605,0.012839941197573666
0.00850803830340343,0.35407076054077,0.10359505178954041,0.3434579512531329,0.012526605638742198
0.0020215111108578734,0.2743925136362496,0.10267986619744045,0.2184855168060859,0.014809808814716437
0.003906280938696514,0.35215838779207836,0.1743529552712744,0.1873074383505813,0.013605355687997743
0.0012739600857707182,0.43849000715420033,0.12683666621964765,0.2598118032020081,0.014417155591754561
0.003101802994637021,0.69139659215629,0.0833558968310969,0.3740228935703837,0.014680065089434683
0.0076739701521403225,0.1980209619796576,0.14571626236596796,0.07638551478292549,0.012282484097843235
0.01253261804878886,0.16010287906710477,0.14067215152432697,0.12936989705444327,0.015570483954967379
0.007636937983385105,0.44486203183412926,0.11393387172689776,0.11457417665733777,0.011495076698620174
0.011646763441274181,0.2105296140070067,0.16848276225091788,-0.0030691672053271327,0.012571035808888863
0.009658007946619048,0.2605196783328084,0.16081519339681016,0.06267341188421936,0.01278431948105842
0.008683322262708265,0.21640058689173766,0.0568857757713453,0.21499295999938553,0.015059517733102682
0.00629851625387665,0.2985335254519301,-0.007889881506117958,0.2976180758303004,0.014441339387924091
0.0032173410283402966,0.6048308291743616,0.08438102537286564,0.19746347315255353,0.012853534714065187
0.004809005392824643,0.434831004776065,0.10873346772361044,0.22462434529248965,0.012730063754194226
0.007242710279507933,0.32630513900057295,0.0037853791760120584,0.3496511003209197,0.010778276773052419
0.0049344470172335815,0.37410891289926534,0.00953464438131571,0.2808061685042073,0.010953995496439313
0.004891930909256431,0.19703850776782297,0.002130984826008639,0.2846526509862854,0.014232110503200182
0.008544045074904512,0.18802440682838897,0.13343862685536392,0.2442838136301583,0.012368388214832535
0.008195520977730446,0.1731879056117348,0.13277464329812505,0.27901428318884275,0.012353001441911796
0.0057042142311718455,0.3964893662844568,0.03110099819238819,0.32459136262883515,0.014625248321218308
0.005239073483204959,0.4769211918008327,0.10728068506512035,0.09154797968591495,0.0123582479859636
0.007030343368836882,0.3489272348275049,0.13747462513589245,0.11972497861727392,0.012760152538270826
0.0020373863447046138,0.361602091641352,0.10704279093057345,0.24803362166945023,0.011475682187950644
0.006224962551726043,0.14295172808554968,0.08579894630781738,0.3100352370044943,0.01547425623857827
0.007226162990529779,0.1912767789959439,-0.01804072367880349,0.13642542516625028,0.012966386048515636
0.0062558749331489165,0.3152526997980628,0.05442169717030756,0.32967470298869267,0.012044151980116666
0.004926865839727833,0.30011293238371956,0.024603962885202682,0.2661596714734989,0.014444398882593428
0.007642145600671404,0.08682970617459528,0.022219836332591923,0.3940133126579201,0.013165134869068052
0.0074569846216663285,0.09472961619785886,0.020818891557286053,0.3989240073923867,0.013142400920825019
0.006778599189893882,0.09988703339837482,0.0972889965853205,0.17332084368232023,0.014449577446422172
0.007678102945469305,0.10567308512150837,0.0886261121619966,0.3665947605006177,0.012143666281825598
0.006496827509975441,0.06151296355475569,0.06809135734012141,0.20763517478019827,0.013306441017716055
0.006476623644112548,0.1723100972475073,0.0313479316157635,0.3744084485505512,0.014351806421452024
0.006433569233371841,0.15784801561863457,0.10361412861093827,0.2184528715548396,0.011397307860283914
0.006922432126170994,0.21656275104233974,0.053623561334663755,0.35011346780785607,0.012616459951270703
0.008501772916084732,0.16817393895713587,0.10731933354063249,0.3248836599116004,0.013127101960612939
0.008139520652614314,0.05168044405422776,0.0664762006999725,0.35082427001459016,0.01378562193295086
0.008604943107130447,0.09595970530462855,0.09676637740926015,0.19752706086403618,0.014859548687103217
0.008546956457477434,0.10866825601074216,0.0755607533081167,0.19502242378500517,0.011706928000443598
0.0070910376835705115,0.11020200510521787,0.03453442688942649,0.31841073307157053,0.01207373683277503
0.008507118627070404,0.09574032996731498,0.09855828966804175,0.2017911031378879,0.013925176168057468
0.0067583790092728985,0.1661028158179302,0.03393214309528959,0.4283650815242147,0.012258070787161256
0.005509209146810262,0.21350498005766186,0.08083574038598534,0.25550042395207906,0.012839523486945389
0.005379604979303009,0.2508615265160708,0.07853210227472639,0.2386243452505949,0.01309300353479132
0.007749136848192904,0.3209007171220136,0.07279918336442354,0.0841986150190349,0.011612999244476865
0.008603556168389608,0.3873699322628816,0.05677121263845936,0.19852992479388867,0.010867506920428299
0.007808281335340889,0.2715888192899142,0.15829800252069115,0.21577863322809465,0.014938517765222445
0.00831868682762873,0.29276929076880764,0.12736927661155767,0.2062315248483061,0.014568846866481655
0.006101116657065279,0.04143721993477652,0.11790183070041149,0.3116368156067675,0.014935845641684741
0.006629916800820874,0.2847817196583386,0.07938346095463826,0.2606293525798107,0.012054588747096258
0.0038619780490155415,0.18921743646997397,0.05253709746467475,0.19977110124335962,0.01189974460976662
0.007367964308390704,0.5387037905761805,0.1384902873249703,0.2765597863154848,0.013330996642658953
0.007693337889076694,0.06990544432414576,0.01694612176432699,0.16095021552126135,0.013106006379714721
0.011226098133752692,0.33307945036377384,0.09078366021161277,0.30772180629415186,0.011411553548793335
0.00017947586431527472,0.3594556576015675,0.011392626751422538,0.2678472898302164,0.013681629927842864
0.00859134713692692,0.30969861247895103,0.16545251976289999,0.39377245240038733,0.013476616211249043
0.0048934440577193825,0.5001807935593897,0.08320036059213975,0.15593110830754972,0.012011428340474924
0.01126402804559743,0.1967454036375863,0.12454029304787707,0.2914063943771275,0.014950531254584638
0.006739642347157242,0.14583789979920028,0.07137229188446435,0.17929256621580653,0.012163372326054548
0.008240323715998837,0.2927355766521435,0.09114384455180902,0.2409703712824078,0.0127323041265872
0.006184875878862749,0.3570641550836802,0.10254314804823973,0.24340200876161938,0.012787821223804048
0.006904739138154462,0.19282304984752224,0.12434124986980638,0.1889137467900231,0.010622672140808385
0.007103294058537593,0.22147591394363428,0.1375898944446616,0.14444067183554102,0.010775929950692934
0.007123158046612851,0.14259694319347205,0.12806564238243334,0.2043737199153418,0.011430498399569434
0.0076158845079790476,0.3233096219058578,0.08894971588005679,0.19252027300334967,0.01221972601316286
0.008060382098945378,0.34058971649670144,0.12105099042295742,0.22604556245593763,0.012192337548316785
0.00930668338240451,0.2777409459651974,0.07327321294289309,0.12053512480919441,0.012743122400257427
0.005632094500767133,0.27694714577981333,0.0687010663648656,0.22262250994809074,0.014198684335858192
0.009244093917695897,0.10576042547558026,0.0950048767890886,0.17321300029162623,0.012464739227464739
0.009022107950479263,0.11909327395623792,0.10409989546566417,0.15467720653446115,0.01266022101842912
0.008424710532104472,0.2041021283860704,0.11861404830466826,0.1699158482620024,0.012252973241612293
0.006987104927516389,0.41235002614745186,0.11720669061776733,0.18911578254584732,0.012235391110295783
0.005883652766133264,0.3316651769624573,0.12752519512093313,0.13435931816539531,0.011859737759593092
0.004870385824286549,0.3171277827297282,0.12203747291410307,0.09573923936226877,0.01197372368638632
0.01133629682901416,0.009539427413117108,0.08769574063839002,0.16006772484735113,0.014405142442248622
0.006705341070248894,0.47494391704688155,0.07657593210738256,0.23236652076052708,0.0125821797146931
0.00816476883541563,0.3713257077813513,0.10153238568804442,0.2126617159791024,0.010918895293388256
0.0074548795049465075,0.37797914606274347,0.09891072541470411,0.1616128531081748,0.014580102752501484
0.0035056293232213994,0.327487026969564,0.11746984295895249,0.20888606084732925,0.012905090731298165
0.00879045049943265,0.23425521110601966,0.12683803729374993,0.17000673051714227,0.01766692734125193
0.008331852197622598,0.15382459328194478,0.03563169457702405,0.13158612274027212,0.016381364765367955
0.011752857865790686,0.08416577216258195,0.00856589485750063,0.11412592286849266,0.014921335985543072
0.009317322433288588,0.13209145197543481,-0.06427315957375956,0.3739626925176272,0.015265096216644618
0.010431774166163001,-0.0037747101895870415,-0.006245942967095602,0.3160434032839914,0.014220505108476281
0.0062894590145050585,0.13066501999505117,0.06050082204964873,0.2362403649002123,0.015185592444946145
0.009969619278450435,0.03218074280327955,-0.1284859487325592,0.4583497001334614,0.013306048001099401
0.00027297254221001567,0.2459319059471404,0.03592715113748635,0.29237587767061723,0.01415499153430423
0.009812667220411533,0.21478389135443898,0.06349787810577204,0.4102078032065494,0.0129507739537956
0.006676475348438401,0.09694269436628734,0.02759271329307448,0.22404742643378606,0.011714237674055623
0.003963429014546242,0.3639540643171651,0.06510815199875121,0.21673742733986484,0.013869166329304346
0.0068534493515752136,0.4823556837315532,0.10607318684787855,0.2223326317869114,0.012578429084742623
0.006684053952184142,0.14669614308943787,0.136438095468352,0.22851321826069107,0.013042769353242037
0.010237692360941545,0.23233106270808113,0.12063467390655762,0.1918395871551702,0.012351337929092442
0.008028954131722705,0.21398789470891558,0.10396540578624522,0.1491332220158911,0.017226525490269658
0.009648296096433223,0.22072928637058603,0.11384058765254776,0.010703117823170485,0.014456680848473841
0.005902721458392839,0.41707590009556456,0.037554366955090644,0.3529566594302828,0.014950174518350307
0.007384877116631855,0.24964608222421925,0.07206747312454698,0.17836568361358737,0.015234721749277163
0.00657034689667239,0.3307886381807421,0.029452468554373376,0.36299535797474414,0.011475868867350228
0.004443481670741969,0.25498843932863485,0.07355790720303876,0.3593422901692882,0.012176630672386142
0.009417825667567518,0.15703444394374283,0.022964984827625,0.27511693000380055,0.013306084809976583
0.0017895304668775441,0.39379113477900995,0.056101344758337696,0.17103101988338115,0.01513412909430424
0.0025908077521543085,0.11856872657276427,0.0844123563466096,0.16951013067638157,0.016263957291128384
0.007079402012708625,0.43457790920179673,0.0911886781906706,0.28448904826262217,0.012809414578284457
0.006192360422080761,0.5625464796946353,0.07055879379313448,0.29711597314544624,0.013565215866662109
0.0072738226285368095,0.1692704250847493,0.08129763604998753,0.1697601060381818,0.012123814028793914
0.008808784609041234,0.06251251145591795,0.08647835730151315,0.2013977158361557,0.017243666498438247
0.005970671885370257,0.30982079626751396,0.10918010532932915,0.18496082307003073,0.0134212837453273
0.005205940301138408,0.4612277015240091,0.11114345609743041,0.3179092219501911,0.013690737165307712
0.010084625009682777,0.056756186076541815,0.08712574039418922,0.15997319221803474,0.014400479797716439
0.005206898080032721,0.3678900779235997,0.02454050176447596,0.2990377921735838,0.013159450414104223
0.006805024944240053,0.4349064845570678,0.05354193749423893,0.30809136908302076,0.01172697667930182
0.006822336270361096,0.3932781192432624,0.053291410865162536,0.32394219769457244,0.011873509915407974
0.007052509082531481,0.3884580041116929,0.05575324395028671,0.31488230062625894,0.012163226953842789
0.006493087520135823,0.3826688499726637,0.05880548764238553,0.24519739666199825,0.012382086836529152
0.006567138487799165,0.16204281707006649,0.02822388260526451,0.3202049610003785,0.013010481362672098
0.0068687437112945424,0.22617088276076613,0.02426407889588444,0.36086722694285234,0.01440064813508576
0.00592572093343881,0.3654138503979302,0.057726334912324685,0.26561730007916007,0.012035643186332167
0.005887572010349063,0.3495286805130469,0.014848296006417594,0.3844857013159744,0.012597399678792491
0.009059615492099916,0.3063302020522464,0.12696980495869228,0.20438975772606863,0.014195928605479352
0.005324671374992084,0.27802876390416775,0.10040884926945078,0.08863740386412985,0.015390221697005385
0.009125506855183929,0.3650495372564825,0.12019088343672903,0.0822342722772641,0.015267128506339784
0.008502836536737567,0.3608945126391552,0.09325255758393895,0.09821998056877715,0.014750114607366359
0.004135702579504093,0.26134245229378744,0.08321186409717435,0.1851804601546284,0.013992043876493304
0.006594815045611851,0.3351517105912243,0.0921397919555824,0.17649988613017956,0.014866973813008989
0.0065407110781823445,0.31145145838707883,0.09009201273501015,0.2179211585340882,0.013690922372925959
0.005676165921120594,0.33867907637563366,0.04659431744674704,0.2637215149513174,0.013053234424748834
0.010028895619135864,0.1874959622949608,0.09343660487438868,0.20062271188707909,0.013874527102530936
0.0031814984746961037,0.42136475816624863,0.053081456858637396,0.20412758176463583,0.013521130848175574
0.005784905003359395,0.3273088803194887,0.13938779214753894,0.1560121109508055,0.013271455733710368
0.005128394589359472,0.20586362918679152,0.09707006783369118,0.42472231406301986,0.012717626493578788
0.004324149437567235,0.20772716760241644,0.09241588557699865,0.2443850043471892,0.013431718346267192
0.007629791924248052,0.2542104271784595,0.07394911374118807,0.2436156901554456,0.014233035298062684
0.009179217675791983,0.2491258557688239,0.07211581281048533,0.05792214086468282,0.013552388747344364
0.012102941364129106,0.3624308611695282,0.04146690111476975,0.11353252983430943,0.015609964653330092
0.008673400267174634,0.372993052914244,0.0789477327739491,0.1405416716886865,0.013666742029505873
0.007471147512523658,0.4207318496068644,0.06644136575901255,0.0711748075391027,0.013476450626813838
0.012463068474041777,0.23697058538409171,0.12586947356273,0.2209029104134392,0.015790693011667984
0.0055529977076781934,0.29452121401412923,0.10091201527768767,0.13299706231522018,0.014357452705503634
0.006694483614971378,0.29195113505914944,0.0921387746792818,0.3169629684763062,0.01349379582230149
0.0037507673786182955,0.21929847717262765,0.11929041655666087,0.2144477230328372,0.014575088092571034
0.009333154744358288,0.1662468555854375,0.15044318298263537,0.25509492006250317,0.01439234251461304
0.009137637658954506,0.1943588594301071,0.16986398575740402,0.3113015744944492,0.01582441955993469
0.0026169274586708372,0.1923304250831134,0.03772210475193821,0.25216497877503335,0.013320809099449018
0.004728416003924418,0.17672037631354043,0.07675680724604425,0.2418436150358968,0.014037198513364438
0.00601984081403721,0.2201638004390722,0.07092661571082377,0.19347881304602751,0.014818443612886511
0.008993634341811729,0.15250966020239667,0.08401726812831424,0.253784700872954,0.013418665091779842
0.004185531613871647,0.2502092153318056,0.09869106151060066,0.1982159923643116,0.013168802838904136
0.00537655459537829,0.44989091816358484,0.033786830151414336,0.3949884346897533,0.013415626897917251
0.003705172649775544,0.35117245532046476,0.08607083624098785,0.2457297447662138,0.014108182669975048
0.006651066895511774,0.4261992210319744,0.06922201006597654,0.30773464206246964,0.014403653066096358
0.004995278488205696,0.3217396235515464,0.07839068284071668,0.22490924616889416,0.01643936032028125
0.005829508808417192,0.5406584235812347,0.08942205537616438,0.2857071010480848,0.016216009672827457
0.009051155273553544,0.12057207896986323,0.059175213466182666,0.11308653664717513,0.011915533684543138
0.0077248876729904105,0.07475802463202744,0.0718997237487971,0.12129692922169706,0.011817716820938537
0.006487347441122563,0.5526041691856122,0.08451265092152818,0.3109980274631344,0.012304025444200598
0.008775666449483424,0.10292768785678265,0.06415094715749571,0.15843484024961582,0.012438351981928449
0.007112961214131864,0.1514031150302446,0.06143301493043026,0.17351344033482555,0.011800491004647723
0.002764988246212417,0.4477769071514889,0.19018445355755342,0.22653013432042793,0.014020457921127714
0.005178005735257819,0.24308817297746815,0.06314226871726612,0.2909136560794487,0.014575746655930855
0.003626550726877292,0.40059609710852395,0.18627911679635625,0.2826919824589134,0.011702745958846652
0.004220593176594023,0.3673848492571304,0.1441729119903724,0.3606430105020422,0.011730113821980987
0.0030420631801315575,0.4258366672085452,-0.002113443317599648,0.2861459715848158,0.012638123726162439
0.005745859255890782,0.36121337113463015,-0.028966063727719038,0.3456142977986062,0.012725180440170496
0.007175982860414691,0.29454087436959053,-0.019712948770439272,0.33877602872941676,0.012691704918092017
0.006459453124116858,0.21005441713384482,0.17551704801737186,0.251366820853779,0.013277905946046043
0.0067767089357393135,0.17743202360887403,0.08575783208041457,0.3009310001265265,0.013814806454128858
0.008599405487999343,0.07123679706876418,0.12786293103315136,0.3201516343127241,0.01290918846088627
0.0031033888046028734,0.2640269778183028,0.11835812024247952,0.29186654386791044,0.016153885691881992
0.007398571156619969,0.19300316415073898,0.11755797813239213,0.35270009595654517,0.014490852751937807
0.00492988163131507,0.4564509116477519,0.06632849587956854,0.24433817497323906,0.012789591970588985
0.007519135794518108,0.508014824191635,0.04969870028269707,0.26196363221764185,0.015047213165359154
0.005438071013158922,0.3376815694747858,0.172444679465722,0.17470151459637545,0.011303311669897849
0.003941662444046669,0.4502118081729891,0.02928199231249702,0.33518640409320855,0.013149217819249931
0.007607399439391939,0.26738917539900137,0.12401957910998766,0.1658692201963415,0.012246397757324619
0.007892100314408498,0.21259091258618434,0.09600367820571484,0.23565872911936736,0.011462045224325746
0.009134321611218202,0.1691434809964591,0.07557939142406118,0.2774543806455097,0.01152111133910633
0.008337140551675861,0.16926500618538784,0.04772480169584776,0.2840588402347435,0.011601687494914298
0.007700595841304223,0.2185481436031563,0.05245863711972194,0.33681349056139986,0.01290015666739804
0.00247040600570283,0.43248249064546557,0.0456130758211956,0.3123017342457255,0.01336638152891454
0.009106486681948241,0.17166995870356336,0.07800572716477722,0.24101222081631285,0.01528254273033982
0.009273534376538883,0.2511861232319294,0.04703672790058107,0.34492600094324216,0.016914956980596516
0.004316223033158475,0.37293618624204294,0.06086370017735191,0.2046034138806761,0.015167721610915667
0.008839792515297325,0.20649563669394166,0.09344377524834845,0.25352010699936356,0.01526030548014072
0.005174708342726836,0.12727343507433503,0.08205474036284431,0.34292636556838685,0.013614722447837862
0.010355581091879885,-0.022132495277010562,0.1647942414010385,0.198344659932919,0.017539374542966734
0.00970380479924531,0.07634304607449653,0.14031539521774442,0.22671677639120605,0.0162212623071108
0.007229046484337563,0.04939461394800596,0.1475074035830334,0.17981244797098528,0.012842111187536438
0.008178149343061235,0.06044280307564219,0.128741955756954,0.20557496002434134,0.014745751420125814
0.008092735842726188,0.13345133149872396,0.14077921985027964,0.22463826059281775,0.013736875484385106
0.005965567881146317,0.0858200014866213,0.1367663643845202,0.17204868309052926,0.014584864762929714
0.006526931981222639,0.14169933592991746,0.11673175597921182,0.42570024978816057,0.014267322810297644
0.010319006989215935,0.08161852105326017,0.027055344338335473,0.1899954570876181,0.014831023124657854
0.006337231203639562,0.0647922554430834,0.05614723809741941,0.2777201326392319,0.0171387749468203
0.00922472164398825,-0.005042353646650775,0.07212882743709938,0.29818086888066925,0.015555557725281057
0.010982676410891207,0.19948721077415804,0.04892001239483415,0.23404926875067678,0.013616467831365692
0.0005205920450640731,0.37978077489288736,0.08818304584328536,0.11168693641310974,0.01753904399887431
0.010333391615500018,0.18117351190011557,0.13587324556332345,0.30262428364092886,0.011563866486039739
0.004009072629453652,0.2495025272131351,0.12095442441703431,0.21323877871213948,0.019140518794734263
0.005827249007911832,0.07920311804476907,0.11510617404106997,0.1970292769071981,0.014627916933192594
0.003233462534774905,0.481983943488082,0.08945626681468856,0.4713417116159518,0.015272315932704629
0.009171372886737895,0.21124097482986978,0.06971661056926087,0.23634055893782938,0.012513692980013561
0.008401825731229504,0.3141203716101846,0.029657796072000028,0.23751933253622767,0.014621732922951592
0.00753607708489519,0.1678781916936181,0.07146304171746068,0.2278530099562733,0.013946172985426464
0.007728805153370307,0.2020435180408486,0.07205844453172112,0.24473675925142138,0.0137990889838244
0.008374752054566633,0.23470970019047754,0.06535267541067992,0.22517473978398547,0.013668397479170764
0.007780148890887692,0.20794799947437528,0.0683890619416006,0.23132148630252752,0.013494267743375093
0.01176956622625001,-0.08803709651048229,0.05184322113972935,0.17185133707749706,0.015751495769612676
0.00826258134434688,0.24313244207885445,0.059727819367970225,0.27040224494293064,0.015717799985886273
0.008624621230943692,0.251771605969236,0.06183922449982663,0.28290330695687155,0.0159450647640382
0.008567079751916541,0.23492029489020114,0.05947120633073279,0.2875458370100057,0.01597961689757767
0.008567079751916541,0.23492029489020114,0.05947120633073279,0.2875458370100057,0.01597961689757767
0.008567079751916541,0.23492029489020114,0.05947120633073279,0.2875458370100057,0.01597961689757767
0.008567079751916541,0.23492029489020114,0.05947120633073279,0.2875458370100057,0.01597961689757767
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.008709934264527805,0.23203393140159015,0.06277266676634877,0.2857362860265848,0.015881093060179218
0.009462102751931009,0.18379493112091067,0.06619381194575236,0.3202218147736534,0.015625767366138833
0.009429793392048006,0.17815278761181005,0.06234020005573036,0.31694004018220995,0.015532570986976245
0.009429793392048006,0.17815278761181005,0.06234020005573036,0.31694004018220995,0.015532570986976245
0.009429793392048006,0.17815278761181005,0.06234020005573036,0.31694004018220995,0.015532570986976245
0.009429167397318217,0.1754750581339397,0.05861095091831152,0.3136287774311103,0.015588102898907386
0.009604803478654842,0.17306790292134613,0.06547501282496501,0.31303057216238445,0.015574976227066894
0.00973495855766856,0.1784085766937477,0.06995339087536141,0.32167134169878836,0.015509880101634161
0.009611176467502161,0.16832846339148794,0.06834703903862192,0.32095185477112215,0.015429461043022208
0.00968555172104935,0.17160817104738127,0.06997554810548237,0.3262922066726161,0.01540137928473015
0.00968555172104935,0.17160817104738127,0.06997554810548237,0.3262922066726161,0.01540137928473015
0.009660169799257736,0.18851464978955004,0.06628448195999087,0.3127653337709286,0.015278664108465788
0.009660169799257736,0.18851464978955004,0.06628448195999087,0.3127653337709286,0.015278664108465788
0.009660169799257736,0.18851464978955004,0.06628448195999087,0.3127653337709286,0.015278664108465788
0.009660169799257736,0.18851464978955004,0.06628448195999087,0.3127653337709286,0.015278664108465788
0.009660169799257736,0.18851464978955004,0.06628448195999087,0.3127653337709286,0.015278664108465788
0.009686445782219472,0.1778054365105281,0.06745936708992664,0.3100216981493086,0.015262809587281996
0.009686445782219472,0.1778054365105281,0.06745936708992664,0.3100216981493086,0.015262809587281996
0.009686445782219472,0.1778054365105281,0.06745936708992664,0.3100216981493086,0.015262809587281996
0.009686445782219472,0.1778054365105281,0.06745936708992664,0.3100216981493086,0.015262809587281996
0.009686445782219472,0.1778054365105281,0.06745936708992664,0.3100216981493086,0.015262809587281996
0.00990004949362427,0.1824880422677185,0.06699544478058948,0.30563152956073997,0.01529520488065785
0.00985106986760566,0.19333547933074055,0.06285271839918198,0.29876533528632854,0.015250266112763537
0.00971167139864707,0.1785089372660993,0.06778214667930647,0.2977484115435851,0.015126104119969197
0.00971167139864707,0.1785089372660993,0.06778214667930647,0.2977484115435851,0.015126104119969197
0.010040114676956672,0.1849709608876003,0.06914417101345288,0.29699739363953515,0.015124628403411224
0.010040114676956672,0.1849709608876003,0.06914417101345288,0.29699739363953515,0.015124628403411224
0.00980028612309895,0.2392852848681208,0.05452450074043326,0.27236593653926156,0.01538067172993202
0.009764853397178332,0.19508255179230916,0.05897660430274454,0.24489542748549586,0.014775580587622838
0.009571059297217408,0.19999787138146352,0.08171586977880316,0.17495923374018382,0.015334292575000692
0.009218759211482172,0.24954845677921875,0.07161473781649473,0.17156666454719127,0.01569434679675423
0.00803598807816883,0.2090562845814832,0.07563280874496289,0.22583246904685575,0.01454713716068673
0.010870704431060722,0.07821772656525193,0.08035884122114446,0.10868233996254155,0.01389721127052049
0.006494014752138298,0.26451708275189606,0.10710670666498397,0.21530302487298364,0.012780935373809395
0.005326353905862277,0.030315807706676707,0.10973571419933599,0.12849587440958418,0.01262918210871947
