alpha_0,alpha_1,beta_0,$\sigma$
0.001650568479716956,0.22828803425171004,0.20464425544520293,0.007877772023879813
0.002076813417941465,0.13077439400257038,0.20561067025392155,0.008864170249434818
0.004186326913805222,0.0651624004847503,0.2307477425819932,0.008377620009642473
0.001580413253330838,0.0007635131506852518,0.203129289161425,0.009154628082651077
0.005026504861604541,0.005319895839931783,0.24093375938767658,0.007774546857992313
0.006159447424994916,-0.12076809441106831,0.22162482321885624,0.00891276921678829
0.004026288701719987,-0.01807532472745502,0.22557797597891785,0.009245463616399007
0.00478305329352671,0.05391940560251114,0.22045550808788583,0.010470859504282268
0.005421392370294377,-0.15847544413134815,0.2657504274575425,0.011201830605525188
0.006116120443430133,0.0343422711030678,0.23865931590748415,0.009279862962147578
0.002571484397930438,-0.15882673571677006,0.21404887632996042,0.008073090200573133
0.003804906831494754,-0.014055856675460545,0.27898992603990524,0.008865167007600414
0.0028417605223415862,-0.21500475705588676,0.2520664482913918,0.008231323723131373
0.0026295544954146226,-0.17547301990800968,0.23782161068037572,0.008433710624492403
0.00675507823246942,-0.2250389979967632,0.25979414055459993,0.008310678076120582
0.0027821861085004403,-0.28198919124675526,0.3315330032695119,0.010675151162544338
0.004239155051866155,-0.2587616040768383,0.2860405642664935,0.010332823815934018
0.0038231678088353916,-0.280714415430934,0.2837256966143908,0.010438859171928714
0.0037841120274826074,-0.28509801956639197,0.2828258416923521,0.010406516082464401
0.003273321674099615,-0.01505512771236343,0.2700253608607938,0.008645358159641917
0.004864273951703136,-0.16234730139121062,0.22829779862864313,0.008154500120675982
0.0035735719228433215,0.04270072170257795,0.17154629202205132,0.008521695736279799
0.005516236788329656,-0.04835559670875363,0.2528091325887117,0.007876529328419757
0.004629572370872946,-0.18637489644243285,0.21070417721062298,0.009509508049326277
0.006160673325174653,-0.10342227869194429,0.23985077921117842,0.008744832815225503
0.0032514346077251468,-0.058901404584685214,0.250283827300849,0.00989644245728709
0.00511984575051811,-0.05411249032084443,0.21429040040524872,0.008953202785336418
0.0058428584319826365,-0.16680226002923795,0.2285127129805669,0.008492267377898351
0.004771055921742539,0.07943259141365652,0.2689595269642469,0.00896660952906211
0.003144408892858993,-0.26912345401976007,0.1583159412431126,0.008146740125206098
0.005268722272935066,0.05375239970240738,0.3061409400531857,0.01002603871677273
0.005444922979876648,-0.212818627774063,0.16677701024883781,0.00761989582738644
0.0033823138981837826,0.00959677264390027,0.24644614253238561,0.007739015286304933
0.004153077354649853,-0.2091359919249718,0.2144272754277957,0.009510913745826433
0.003710913850217378,-0.07112099209131724,0.29450511715879196,0.007560425062520218
0.004728546184577111,-0.17055109073810534,0.2614722109067421,0.008075445899881187
0.004583237805379771,-0.1901482587810529,0.258202502008009,0.00820340815567441
0.005141132844671881,-0.12129061919194464,0.23029367432998052,0.008645815415320212
0.005974212807213579,-0.2903441607624282,0.21009228285422127,0.008773428474350867
0.006555464019220604,-0.09623296295935395,0.21597901969098113,0.008949947211675191
0.003633877005587449,0.08955851952580046,0.22875780651201216,0.0090252405159939
0.0027770840859082753,0.004181205774439025,0.2691260160121603,0.008377711460195834
0.004592804684721519,-0.23153597169844037,0.21026920385167494,0.00821001191645217
0.004759232352980786,-0.2237925741235535,0.2705367787848438,0.007201907942089576
0.00495059772455096,-0.10680520423763318,0.20831532194940783,0.007205555738999484
0.003963890012732841,0.09048821006773508,0.22289262034471877,0.009997282329140662
0.0031940355775616574,0.1348825212771417,0.2576566806520099,0.010261577243665328
0.005521778963227824,0.02334834820209702,0.21641176924722166,0.009399426750841555
0.005227097835330067,-0.021130022343760678,0.2320710971288172,0.00871517816504262
0.002738363541974398,-0.0451486443777957,0.23751542561292752,0.00792518212384723
0.005157667653188712,0.07111275217382422,0.23401563886287974,0.009168522665152893
0.005440861338788464,-0.24905865499272317,0.2260266360823098,0.008434653315817255
0.005029170952888717,-0.13877119565533907,0.22661372515868777,0.008508442158216653
0.00492211055294414,-0.29428895012414175,0.2458765424293033,0.00870649377744451
0.005632019404380978,-0.17113418674126202,0.24295003841490856,0.008023008373417023
0.0016520422096405415,-0.0285074394807785,0.20864459725101694,0.009468372005905043
0.006355369249618735,-0.16125515589372352,0.18158641529917596,0.009038294273735294
0.005487957745785392,-0.2922716177299988,0.20433294349895872,0.010284885685144402
0.00392022409022953,-0.22772203727914345,0.20397445715410722,0.009106523146042928
0.006438913847416164,-0.18421267317038997,0.2634155418537373,0.008731633669169516
0.0012397190380871376,-0.029201386226363014,0.2393813327866742,0.008722570391037961
0.0033332103175129,-0.3703095393172713,0.28341001487988343,0.007847553962502673
0.002291728483740572,-0.09929580340076113,0.2274247844044052,0.00929960366624126
0.0049637926035283305,0.038952299031829334,0.22139120262895834,0.009028837464934865
0.0034965000834386046,-0.01933078311390605,0.23718287481864223,0.010711053003818418
0.00410590762757682,0.007840188666315735,0.24741696537387753,0.010693342271031848
0.002754600896658199,0.06622293753343314,0.18583879055125027,0.008082288245842619
0.004362715602199264,-0.05720486049513892,0.2369079657953885,0.0076539509405168325
0.004309965546014213,-0.11024783016614144,0.22005002264184986,0.008359370774651886
0.0030154434383787986,0.019622281577035893,0.21346805343944303,0.007948219760272164
0.0023254149319574197,0.12382269698122024,0.2540698144046727,0.009669463100299897
0.0007647507826036918,0.1325372205151219,0.20616787619793966,0.008601554645545762
0.005668031489977899,-0.11237254047886065,0.21318797768173678,0.008689188491096138
0.004613837461074615,-0.07989391716938402,0.2417091296872712,0.007221358864438211
0.004419286083436831,-0.1779434630180574,0.23157984945452734,0.008803999578381317
0.000605730752310827,0.1738945883085579,0.20101934608630542,0.01019139599919014
0.002062207141874364,0.18016772940612616,0.1997680912279611,0.007918228330319637
0.002893273173929378,0.1343877964003065,0.23484545243080523,0.008889293084082603
0.003046476637703537,0.005789225768662794,0.22604826715771445,0.008206722734099666
0.003196891614403264,0.17484122143998265,0.22108704817045363,0.008428345076329434
0.005978980151591448,-0.11306966926136536,0.20018063644972856,0.007787137268486111
0.0050905665842734624,-0.06608036840615383,0.1730611050472125,0.00828110055313712
0.004014402623227078,0.07821710531629525,0.20742298681283106,0.010288016946596916
0.004179290719505768,-0.06120308193966592,0.2526592336445277,0.010025514774650671
0.004319926636976015,-0.12530198071431725,0.26133763476709027,0.009056429463863785
0.0031421491427160767,-0.07375316899362304,0.2521653255465243,0.008999827403333443
0.004932174844107027,-0.23185581869972005,0.2441441920701253,0.00898669334027432
0.0034822393878811793,0.0438805473456002,0.15080145688523475,0.008772494069321991
0.0039004340766657665,0.20627033395607947,0.2241051487775223,0.008800676693835632
0.0026951015036399606,0.020895708576600402,0.23487156706158363,0.00964163878070846
0.0016060473083414047,0.04910282241384641,0.21655393703740597,0.008000411141633945
0.0017004717362941013,0.053228162580564654,0.2173117042394066,0.008012843245073023
0.005631234686221287,0.06844739672265593,0.22273636120320056,0.008082995768541929
0.003150512754912675,0.18784937768912213,0.11822556414245301,0.008151481275775712
0.0031218638968650196,0.221249203685077,0.09467481898728312,0.00784036080461815
0.0021010148265429344,0.2379503892241644,0.15779816523935702,0.008760142064053523
0.004026037152527965,0.18486837899281575,0.1594790942074444,0.008614526570494784
0.005521705750271821,0.08564899499190812,0.18168510002250401,0.00947068275601338
0.005336937608552647,0.07628507875482297,0.272302181349994,0.0068183832059453
0.004085087315891917,-0.2028561795747378,0.1792155910222793,0.008773681282177757
0.002950986642247604,0.06904460707889036,0.34053408231091903,0.007134183460429768
0.002620836385187929,-0.09522125020225601,0.27758132337661084,0.008992007799212054
0.003011918630551635,-0.09647211686666096,0.24681897065405992,0.0077717251449224084
0.005141771564796474,-0.3187082538380019,0.30763873559590477,0.00837656361692824
0.002325497141585596,-0.13664726359343657,0.29529926127642275,0.007127684856432528
0.002658314681662853,-0.09625694942281643,0.28268667989464263,0.010113425521704252
0.004446946499714897,-0.012013176956505932,0.3374112194274097,0.008744031218903986
0.0011226998163214549,0.058423787811486584,0.1784459394753276,0.008951884452172603
0.0039696405859041455,0.1346618526855049,0.26965889539340065,0.008576427652926752
0.003647979438468367,0.08668452126016941,0.2804564645818107,0.009230199647300366
0.004901505765560603,-0.057655182621757194,0.1602648024292297,0.008747681219193178
0.004373141998397546,0.07012779568419494,0.24271774010589509,0.008677461962680075
0.00229910771611909,0.07475732268836448,0.163811242634291,0.008547445225865778
0.0034704269639536573,0.07509921876314866,0.2510098413811497,0.009410217157816658
0.002515573892660341,0.1792751711388624,0.27391514876034007,0.008315796754474821
0.0041222204249548675,-0.019150010270951635,0.16565736526769712,0.00923806132718584
0.0016141091346037447,0.14401697827409862,0.28415490495969153,0.008249628002777823
0.0034133529393052214,0.12353625823479346,0.2908696909374623,0.007330401052539948
0.00194210119060184,0.08790399008338112,0.2091323385814357,0.009009136852840516
0.004347780197928703,0.18123089668550177,0.2727341493413783,0.009550867061174795
0.003651087389183313,-0.10381219481443359,0.1890070935866069,0.00702331505456508
0.003397182553083003,-0.011482051332106617,0.28250683123036985,0.00892505873635506
0.0020795673128168116,-0.03668879038409369,0.18502652315057372,0.007874799903387943
0.00425909648790352,0.14684435656758546,0.23894494660851512,0.008719123715068925
0.004064111908497695,-0.01928999671115232,0.16751598729679448,0.00774106302405527
0.00510021775018285,0.004183421201310084,0.18397262034179646,0.007738779340935718
0.005003364347427785,-0.03576850647747125,0.24584897174435005,0.007725146299966618
0.006506006331676488,-0.3770507006148562,0.2997228242028686,0.0087727886436543
0.002667319084241161,0.02592151224606869,0.3020553324574757,0.0101360083936851
0.004984664388744557,-0.12057656313153882,0.21142589689144364,0.008651163420978268
0.0041607011968708505,0.12306018174739522,0.21073542200665807,0.01105902344392346
0.0033779462709839572,0.16460673547403656,0.1804756780519008,0.00868338550965185
0.0031484833737316616,0.14278294306229278,0.16325959960275294,0.008692209870829224
0.006067356329503334,0.07018213514030042,0.16892946130209605,0.00834387059651327
0.0035518682661000254,0.29560642449246577,0.17719436498692173,0.009150811296504009
0.004900316276125556,0.08614185910339543,0.22621622004609554,0.008517684254572147
0.002814862453769478,0.09662633311853068,0.18304640454160234,0.007435809326391164
0.002615277069300837,0.12166284503312796,0.19051054871672476,0.0074485332033583625
0.0013632733489603063,0.14175729424253752,0.2085059557729351,0.007423059044035189
0.002007584100442724,0.23002019189396725,0.22811901068255086,0.007392069696428721
0.004742984388100553,-0.2961862149884881,0.18337684785957484,0.008417706700368519
0.004194008261389634,-0.06628934717762978,0.2635186158589182,0.007085827716899892
0.003348297116879436,0.004846284391574233,0.18310846313494578,0.006713307364529542
0.00463024755531259,-0.006738959710267042,0.2619785938375228,0.007290496361447824
0.0038869838943431825,-0.38644939195958566,0.2221752832915571,0.009356154163537422
0.003718558731061548,-0.12782207501502926,0.23594291522134314,0.009729296596579676
0.007056071560908787,-0.3209864401120832,0.23649250802961766,0.008633977502154415
0.006860294701621593,-0.33748423295113245,0.24526692344417406,0.008462763040023373
0.001991284613638607,-0.16008330749511526,0.3018084480780289,0.007879070643900263
0.004631826661584383,-0.23145666104835622,0.2766234652827801,0.009012744203781736
0.005639053457750652,-0.3191029586054025,0.24081841849313035,0.0071670017802953545
0.006207466500863816,-0.28485995685762855,0.20247942377464567,0.007459687890998812
0.005600763500894034,-0.0886685569433287,0.29522093212885936,0.007984712764581433
0.001833303341982954,-0.09738688822761929,0.26078177525503565,0.00835206769703186
0.0045186105576684125,-0.035319416349132236,0.20796939901880981,0.007637193425411772
0.0033915199930393833,0.14930418112887994,0.2446535832973357,0.009056352248149862
0.004667521369963477,0.020217969265280474,0.15421262472450517,0.009858676293240626
0.003352211508348335,0.20555560195134273,0.23126642931702696,0.00852560612504405
0.004804993736379369,-0.13326909900761813,0.25030459728953386,0.009532805363448806
0.005604625215064251,-0.00800564715743094,0.21290589269400603,0.009673234017943262
0.004044712786027807,-0.09169157926353616,0.22271718885205152,0.008859854838505207
0.005347794769385317,-0.10732500856287713,0.22107819573244955,0.008821856881454695
0.004082257631555947,-0.1317196294207126,0.18395565450859297,0.009222921892285027
0.0041386760994486784,0.011350175650863622,0.22084211285312993,0.008630316486970917
0.004029252130024357,-0.0504338565306782,0.2596986825641893,0.009019552929239994
0.003813775556188541,-6.926570627585781e-06,0.23831741063579648,0.007886642912945852
0.004106644889042518,0.07440469052661712,0.22911315336098914,0.007924732540536952
0.003767649909410445,0.009029204420120148,0.27395233194157853,0.007803659888837032
0.004952633901196227,0.07991754366309851,0.21198634778863848,0.008234351825922621
0.0012244482039020968,0.18699721587972049,0.21625534751117614,0.009806334106098585
0.0037890079940402412,0.13718219911004728,0.19946259645215533,0.008801670232239782
0.0038793072834584492,0.043882273754082414,0.2077408791490561,0.008658165162594805
0.003103036373847063,0.10004610259315319,0.1730640129806286,0.007282378543581243
0.004156319957493793,0.10044574617092294,0.17251577120595984,0.008467437220917135
0.002333556078449122,0.15410798498624712,0.1855166726255427,0.00795636690749594
0.005300972199103622,0.07449718120118608,0.18571903337212572,0.009793273939528972
0.00557441381790779,0.06858094883123576,0.19318858042230966,0.009822187388610211
0.004970557605468537,0.07612417207224884,0.1985507328013795,0.009924051448165121
0.0033370590477014316,0.12679162856359522,0.21141552171146838,0.008991162835133138
0.002208438468182803,0.08865016740808138,0.20027819538659217,0.008568852402607897
0.0033693098258439688,0.11741977828972386,0.22001232616362795,0.007730602853940873
0.003567717546358986,0.12044455763675238,0.2053254161275784,0.0075880354846044554
0.00409485226873088,0.09867532253905012,0.16372990297335874,0.0071416569552835325
0.0042569979097227964,0.06401801225474249,0.22594415419218328,0.009645409222902858
0.002969624208323589,0.11902777907026514,0.23951982637752467,0.007080877820577644
0.005079480909941935,-0.04299527253268262,0.16120178058880474,0.010224802421007748
-1.9224059375316944e-05,0.1506725335682121,0.24664701812765802,0.007232292391862815
0.003756129325969587,0.04313631146889087,0.28628620130569576,0.008488029181720091
0.0019462157918233081,0.03518377635776585,0.2475542727935267,0.007937944640806443
0.0037938143708167106,-0.04122218120686671,0.2325789906759599,0.008146105538631787
0.0017930559690472491,0.043952420533758835,0.21395944993321542,0.00699250914372386
0.0058684808540285524,0.048521489675576436,0.28094060597047976,0.00912168844393443
0.005555794854746633,0.06992727592189399,0.26958229844093723,0.009225975772514168
0.004456666410432528,-0.01901796174707211,0.16423918125428963,0.0078023314996408955
0.007235119032595678,-0.19988520227360068,0.20513698336141228,0.011430159557630666
0.004483030357692283,0.002985154200212107,0.23857065254009777,0.007006854728950546
0.004747528379631248,-0.2028528900460217,0.24299910934115113,0.009695672107253868
0.004869622452466042,-0.08711329927707719,0.2137724928157758,0.008767776041025356
0.005432892950521204,-0.0656612860369584,0.22225022801346203,0.008163455629991425
0.0062487137973307435,-0.19395748339977137,0.17984018329844884,0.007286564005457631
0.004547784182122568,-0.003638437662839398,0.186577050057299,0.008838617105281225
0.0044259333597969335,0.08126641210738597,0.19630452093054976,0.008462752588639854
0.004070339904185224,-0.07677082400291675,0.17124233718508938,0.007511541723898041
0.005570068335669371,0.14243923838152206,0.23100581102269488,0.007796971097553573
0.004374177516070895,0.03799838993992405,0.2262402363675926,0.009340456196753857
0.00426241378021003,0.07143781097823779,0.21047907197187835,0.009449055294918617
0.0027820200548635166,0.15464764926160626,0.25401079569106505,0.010026239321209402
0.007167009580853773,-0.3230126193480937,0.17191695760920472,0.007583580153935019
0.0030566380141360794,0.0855937540389599,0.15786215269666368,0.010053132467498354
0.002615247651393986,0.21131539940211588,0.15349502465921708,0.009697337549481691
0.002914701030635693,0.16575910602523522,0.17754388824455503,0.010224524287532122
0.0034717481305346952,-0.057791465922438695,0.2553369127817085,0.007008662602340373
0.005755488463804487,-0.10355318617368574,0.2393316638962137,0.00928673232131364
0.003895713836742402,-0.06936564492917745,0.23711329055578725,0.007916692239816982
0.004794788449158202,0.03172108807758161,0.24191842077158357,0.00937068290560376
0.0021173298249011797,0.11106543558553615,0.2151267496097563,0.00918385844823845
0.0027469394459101793,0.11766391342606221,0.22713393204661114,0.00829050625105064
0.00543169152523923,-0.21933435063221263,0.24416160897687603,0.007658981978186435
0.004213849871832902,-0.16666731201598978,0.23524712719757288,0.007825025819095418
0.004881951936951088,-0.049199981085813936,0.22414712664002565,0.00761708759740498
0.0030828344033605316,-0.005593397703171806,0.237283922921968,0.00723362937720503
0.004621980279778554,-0.10043928395722651,0.2300010678770399,0.00899470677618194
0.0045229354046820575,0.05793582437081147,0.23706286974610888,0.0077768622669660125
0.004847052152092202,-0.16219824645027986,0.23065443622115003,0.008242639039260225
0.003227912658798556,0.0757803175108104,0.21268402692973662,0.007861303252110888
0.0034470473328325787,0.09485018988557908,0.22987390900329888,0.00861459291232637
0.003913583419544692,0.0394628078363103,0.18332669736967355,0.00824100691658183
0.003447230304304594,0.2158754960256535,0.21473750187312646,0.007656189086167494
0.004122424050395282,0.06438177847090343,0.15196762367003744,0.008905000817437269
0.002620894999714225,0.039072612471947356,0.3238754855881743,0.008358833274282431
0.0002998935044482717,0.186569397016831,0.2842400180190756,0.010792338323386145
0.001800901004615407,0.02798102707731033,0.24868167504221886,0.007867065193194172
0.004986356059924095,-0.047406381441565434,0.2805392698796914,0.009017113222551257
0.0019485241222811545,-0.039552385354159635,0.2647584286248367,0.00819486590818272
0.004949596967264377,-0.006201483661744167,0.20722832760683227,0.007983153402187197
0.004120639459878423,-0.05626131366383967,0.24258661518668084,0.008166802633843059
0.003912708026895845,0.06118539212108282,0.2637435381808031,0.0077927815743497756
0.005100370108839873,-0.1458607415613301,0.14196334710925493,0.008859113011487153
0.00409513759175377,0.22646783501199766,0.24862704795378296,0.008632844069474326
0.0021235245151594853,0.13079963409947432,0.22013147783267245,0.009639871556595224
0.0022815093708288266,0.2522421719517157,0.1819454326790214,0.010402655840896924
0.004486275577710194,0.059891047136005814,0.18207260623018648,0.008572361685951652
0.0035464521384071315,-0.0678212723614338,0.2279930760968928,0.00913422915446025
0.0052106206913927105,0.05700228542910266,0.1157234489655678,0.009602551946190566
0.005671053393166784,0.04095885664956654,0.14779268144646734,0.009378067779706102
0.004561389596549206,-0.2232010183321591,0.17780094486123685,0.009334943653630304
0.0043844786309537795,-0.2253473392386597,0.17857746389313356,0.009343955125083169
0.004318732727058192,-0.22075330642539867,0.16673039960108174,0.009580515479198465
0.004318732727058192,-0.22075330642539867,0.16673039960108174,0.009580515479198465
0.004318732727058192,-0.22075330642539867,0.16673039960108174,0.009580515479198465
0.004318732727058192,-0.22075330642539867,0.16673039960108174,0.009580515479198465
0.004318732727058192,-0.22075330642539867,0.16673039960108174,0.009580515479198465
0.0021186939301862284,0.17041585638155965,0.15775326292044875,0.009752865841802997
0.001630550303302639,-0.00010789162477758042,0.2741686443490278,0.008520556326754362
0.0044563633184260465,-0.37165303213528506,0.33432216331584325,0.007346662933775266
0.004744239586302986,-0.16314130025273707,0.2979060637686894,0.006862720194997395
0.005715513207105935,-0.43015364084237684,0.3011012288145011,0.007763559607730626
0.003144514631401179,-0.3072992458123428,0.29418699634522827,0.008060922590996193
0.002998872027445152,-0.06705047585028692,0.2397008744708363,0.008409058478451073
0.004779409059413799,0.08284218031837728,0.25733735496270704,0.008353195464672608
0.0030905331480611037,0.1577774803175635,0.17689576312451544,0.007536424394024994
0.0019528016576812722,0.03285179923013799,0.19499911272326756,0.011488467665389482
0.0032505904780120998,0.1511356210440941,0.20176320502323014,0.010656619490670469
0.0046845022604404185,0.032606936448878424,0.182311820379354,0.009545382373355034
0.007917312821841214,0.014408801241984525,0.266058104816103,0.009493623353708893
0.005907338707894286,-0.19010515608682174,0.2051076342891939,0.009244325568528859
0.004465217256964047,-0.1209814148989857,0.25188052026652985,0.009703038594840875
0.004046166053963976,-0.017562319682802755,0.22277407213988662,0.008106303677859418
0.003027057608670349,0.09186058573019235,0.22470333301718462,0.009619432535271717
0.0009392347343994129,0.07632573260599781,0.24104193765145074,0.009322717343639424
0.0023847689700028287,0.10938997823044327,0.17640415568362391,0.00855566272753267
0.0032854852309012607,0.08701557102286635,0.18620944853809837,0.008680057683211085
0.0023036298710516954,0.14628403313828112,0.18740013636283764,0.010054368655874335
0.0030405044918336357,0.08642838360140777,0.2131625438938583,0.00873471071882631
0.004870348636368954,-0.07205318469650193,0.1775160938806012,0.009687581063769869
0.006002725787061541,-0.046282123316900604,0.2332504921465011,0.008634591987304138
0.005023749475876023,-0.029721289829729523,0.18599442575016645,0.009052597092293151
0.0057898025040738176,-0.08206654258644278,0.18947923180030746,0.00963544536817818
0.005967831377047897,0.07184583488402188,0.12351381403784915,0.009321779935371043
0.006155294902510669,-0.03767530723361042,0.17931891075280484,0.008824915061041327
0.005714190726409412,0.1476517832519463,0.24553007975386665,0.008882312819632907
0.004602347956433463,-0.24310153785131694,0.18133668857716903,0.007760085415227994
0.004346811383205062,0.08022965122721183,0.28295952878235925,0.010056325217556644
0.002376101171514337,0.09074445739406727,0.2746863848590315,0.010356031717545178
0.0009807171110772066,0.07751014704831427,0.24476305044875282,0.00850468119189905
0.0029724453189660135,0.18832654944018754,0.21330843007789088,0.008525450191879665
0.004236634549045317,0.049861254776199675,0.26357830527560405,0.009225352940626071
0.001498400228097063,-0.002311653680958119,0.22746923723210546,0.008806176081200625
0.003797973288836247,-0.13428508956722704,0.2211987672310993,0.009104102597327949
0.0049083224004049355,-0.08126687861989404,0.26874807377967175,0.006953051275510349
0.0043708534545226,-0.19577991141777856,0.22362840463665376,0.008143001951785595
0.003007194156288507,-0.09044036050126293,0.3187028466961306,0.009360295140416378
0.002967657774632319,-0.25181332248076344,0.2901415122483393,0.008628278399310194
0.004557680229151508,-0.29851978528659395,0.29992422957063736,0.00880553760394847
0.006137594773957844,-0.0990628570788012,0.2712428903568557,0.00847661143813785
0.0033503618585401062,-0.2181800444858802,0.2740165922569849,0.008578868225927934
0.0059366911962096,-0.20904571416972972,0.2822031643245669,0.0087965268355858
0.005951760550738714,-0.27429670568260045,0.2200000353197986,0.008202823744962761
0.004562014544998689,0.03971881725565833,0.2438037488499336,0.007918656407727766
0.0032141616158747333,0.06382392944494171,0.17329838716379448,0.007873879756032057
0.00367177455908102,0.15965603074658039,0.23273431488388246,0.007685006757726182
0.003277871566017339,0.03347703929562131,0.16702539566552624,0.008999954487986865
0.003732852460346158,0.13426390476182448,0.21846364517362088,0.00816924399777844
0.0045598719514313565,0.05778294046496718,0.24308562850831664,0.008945674086022684
0.004808352541035596,-0.07213982075755301,0.22971513594583115,0.0073531229950367805
0.0030092632596405056,0.12790534719255653,0.24830117230025245,0.00772502038301324
0.0063275965271207945,-0.10881760527924253,0.1958213255364947,0.008352802264672384
0.00309734871070673,0.06357933701600854,0.23531421297702063,0.00830758601761894
0.003950265324420827,0.08180157697692636,0.26488835379751907,0.008367544835940493
0.0029120158841914904,-0.039484499243503925,0.18866016026652882,0.007450420627635926
0.00216284520200864,0.029461622268497984,0.2797190105814014,0.010201594688094577
0.005952285307536986,-0.2887591841669277,0.2728665997839073,0.007183942718972212
0.0022934595502865124,0.005620523414741596,0.3467642771720942,0.008447235534994295
0.002351267883470628,0.006269377835959051,0.3101254463238963,0.0075131792565523905
0.004023691343206835,-0.36360996089432773,0.2566201785856082,0.008973577445947706
0.00453038580106129,-0.21336032085127746,0.37119094051235146,0.009871219793278766
0.0031432563132549516,-0.27287341688385824,0.20653658570828767,0.007995921491270088
0.003851371623515479,-0.2572810494888465,0.24482094431490953,0.007925998203432219
0.004467880552724487,-0.2697467921699472,0.3543587936037332,0.009396465025842413
0.002939017563049846,-0.21662982344712853,0.35652256895505324,0.009220717190850663
0.0016810333009798016,-0.07653773355810894,0.28350354678709444,0.010300463587540679
0.0006672619974843225,-0.0040469672682782645,0.29257510740002757,0.009420469021987996
0.0015449563666534054,-0.08313512075098124,0.33050876469647333,0.009606740734569243
0.003863161395510564,-0.19469076758735993,0.23574881470003642,0.008064855801821093
0.004266663355790835,0.001186028221586808,0.24183307338058757,0.0075585264968405395
0.004893293873449753,-0.2727953560869803,0.2041930553449098,0.008986063456518338
0.006231152642055059,-0.21404261182907636,0.19562434670319595,0.008042824713219189
0.0031426157468483805,0.10570459242718386,0.2198992544284187,0.007662755350454732
0.002845935508210978,0.13968906261714661,0.17750513111132524,0.009857231569081812
0.001449359545982292,0.05563378573766501,0.17184743249000273,0.008666420655325528
0.004462976758478519,-0.009808330262634573,0.1367384913402558,0.00948808949755814
0.00439340470942262,-0.07168998069146576,0.2164795402859558,0.009872460591891685
0.004837596451478013,0.1773307255782931,0.18176666414510675,0.008495616525484797
0.002098565651768168,0.02516110219880922,0.21451338167061196,0.009237613870280992
0.0037298177178790317,0.03764553131070035,0.25283790669168205,0.009068071860945973
0.0031646741168352165,-0.1636136020354321,0.22265670015403505,0.008701866066853598
0.005253617422602696,-0.17995406394192007,0.21364590106887338,0.008009126213991682
0.003911206365044739,0.0037795521767404775,0.22110453760206553,0.00869678000166461
0.0033905106245790645,-0.06607963881881697,0.26036088746083624,0.007907759087422805
0.0046003488778177115,0.008461016715192867,0.2060857893566837,0.007226754405721626
0.005141280860063741,-0.0811253024738726,0.28921698599036605,0.0077321818883065085
0.0026316794023435773,0.07862838456207598,0.2026802784875102,0.00819409497504076
0.003014343423047935,-0.03312441717646859,0.22079145915105533,0.00810223268994414
0.003945397331868817,-0.05940998148387821,0.22599335027952605,0.008303365312945012
0.0037559838681988384,0.08606974215833164,0.1986108965825778,0.007800385379302501
0.0024233038009295674,0.057147909256599926,0.20972608779407037,0.008347713230671792
0.004542793456929355,0.04667047303329942,0.24355529153503588,0.007542861332004668
0.004404971237919384,0.10415391256700807,0.2140496805357694,0.007170449957958524
0.00279548436880357,0.1246417544564127,0.2059298091024788,0.008179758482586268
0.004638409529709945,-0.0732131645721089,0.23977886373103566,0.008860664738771147
0.003061585535184366,-0.10189111846329352,0.2583199636451594,0.008048234796931415
