alpha_0,alpha_1,beta_0,$\sigma$
0.0013524526588227944,0.1356319978755583,0.19857828562808338,0.011721866531988406
0.004421777933347831,0.14962538198687497,0.15328247544093002,0.011963400930662912
0.004000522323930392,0.1492512188320384,0.16648564651534786,0.01232844110527598
0.0048252232460566325,0.24134945332346666,0.16530364157597488,0.010050503660027785
0.00711839601908269,0.0022661215236973093,0.21605650413301528,0.013348951856044866
0.005764437621311916,-0.008559438470188672,0.22129825941425668,0.01096972060636987
0.006099841944934188,0.05714378700997876,0.07828594733476656,0.010576647953825423
0.0042372970876166215,0.15515569631984186,0.1759680833704317,0.01208975885663144
0.0069944535534711035,0.30436791804780594,0.2049860363067287,0.012564294225522967
0.0049445687803743865,0.13379194034718944,0.11408299020106845,0.012978976704637503
0.005398808545742758,-0.010553005666688639,0.13594718733313657,0.01143572263539246
0.004850794150201581,-0.021420272127874382,0.1377515803717492,0.011909769090670933
0.0066090419392968915,0.10473419912541065,0.15625169793890165,0.01214287980563456
0.0040024217280452265,0.060570740926509235,0.17432170917611417,0.011306693225334001
0.006934463278895506,0.01766379489862467,0.17804400076956392,0.009597152491745739
0.0020435463307471426,0.3503140426137397,0.1651206452815737,0.012161966022385607
0.0010165469440543663,0.3514458790935445,0.16451074483810876,0.011673108925299722
0.004319969910862043,0.19620623618819488,0.1550620024932141,0.011703104911577883
0.008435500182172569,0.18562191234636613,0.14646730467806685,0.012942000289750162
0.004187738489691059,-0.0058451966612892495,0.23953762652660168,0.010742881808361209
0.005530089743801135,0.453021298421238,0.12987664330096424,0.013271452503068926
0.0029804773396339694,0.40141325437856246,0.1834879705131923,0.010514099396669505
0.008926657085832389,-0.08323799291828637,0.20744659345941113,0.01363815059377437
0.007091303010601452,0.08377123308507343,0.1665710150876085,0.010732398761712258
0.006095609987053983,0.26660895496788756,0.2157342253330764,0.011775898337887976
0.002879912709102324,0.17469079658855063,0.205910990969379,0.012016787941440678
0.0071236561043921155,0.19417284090348536,0.11863615779441403,0.011118976849529316
0.003209021505122817,0.19781315165020358,0.11243425898726228,0.011551595078931906
0.0075845999140363805,0.028984051080280262,0.12638464756939222,0.00991809928638404
0.0035590238266424257,0.12599277986852578,0.15697161381148825,0.010516700052650466
0.002629277285220041,0.16440107441268856,0.21674461099660094,0.011603088145706738
0.008131423916048583,0.12661759815872625,0.20126358492610996,0.010283244118198467
0.003926704648334002,0.03271548679973101,0.09640397013694979,0.013531396185564532
0.00850128828852461,0.08528914454853848,0.1167050496795749,0.009724420851642468
0.008435398102133961,0.08802943163152052,0.11215354173016946,0.009817956322505705
0.002350871799184888,0.08520053448985694,0.16420258859743317,0.012891301204816435
0.0055302075804663465,0.015851239844742012,0.24677809813252838,0.013234425336339582
0.0051832452193397065,0.1076067233039472,0.08367884756222181,0.0127094428518295
0.004287075546440618,0.21172396172302455,0.1857464433088666,0.010026103390692993
0.00439028681202547,0.2275264275887358,0.12993667037343115,0.014013447410792681
0.004659425134792345,0.13636705279125555,0.09604767508386068,0.01259190207785132
0.004010460904206553,0.17024438081330834,0.1598154650313175,0.008952967145520272
0.0037612613107627798,0.17052428850978424,0.18249520951367035,0.011348920970155628
0.005830392746342657,0.11804968164812507,0.2014728949377104,0.010235938208594265
0.004956959595879608,0.15798644458860298,0.18197924466232537,0.012370362909814055
0.0025165625978885685,0.32283156253442485,0.245081107326444,0.012137188203124432
0.006640735753479142,-0.10174552543254346,0.12080100228052235,0.01103436785907467
-0.0005299434783672454,0.33441216425308534,0.18501228504979983,0.012732195216967501
0.0077242196171428594,-0.00894550250599972,0.19244388298760529,0.0136102824950671
0.0024097297287137306,0.17130120998550197,0.17112695324826974,0.01313706935488624
0.003203878847406842,0.08276227175872004,0.18338488776154735,0.011881130407455462
0.0032494914146795222,0.018874140717983063,0.14991440174037401,0.012538625695643133
0.003458328057944445,0.11429799827692837,0.13510956693664644,0.012377590682803658
0.0092494897914355,0.2290902651723518,0.13735725962182307,0.012343966306526507
0.005307375728535291,0.1213860134868063,0.1750930567421195,0.009951900357252864
0.003063600413018958,0.06583229201973484,0.15326511899129075,0.012549991324247901
0.004462607945214017,0.06541028615633877,0.15849524977497292,0.010628460937469207
0.00513143822544095,0.11885495566306342,0.17117692743995488,0.012214444986516314
0.003443370743332603,0.10456400997659017,0.15990448881977012,0.011396149381682512
0.008870550228582018,-0.07003983209181186,0.18355785621480544,0.014446042717199402
0.008567105157452643,0.011026076164753993,0.18359670019479252,0.012754973797765787
0.007120392624400302,0.07797932895238316,0.17022513327206862,0.013917762203616698
0.003609660206637827,0.11774946521441292,0.17930205977848024,0.014584162754276507
0.006640687384548909,0.16563322778019224,0.12601064143028592,0.009704449825660627
0.0061541514675619345,0.21504053212894927,0.1370924217393325,0.009968558601554555
0.005086263283781262,0.10294596102990729,0.12378003374186922,0.011258383442812176
0.003474733367521767,0.1338463596461529,0.2076983916946671,0.01150235725135839
0.007716187313322755,0.27414550998517967,0.14038597470610634,0.012302098705655184
0.006684078943724706,0.2231480167399828,0.15150045548970256,0.012509105351313594
0.004735910680438925,0.1392395451408418,0.15789100586352456,0.010049851004671349
0.0066314108956423415,0.1010120561652994,0.07991385734262753,0.009779781804279075
0.0036733685103180324,0.2748408342848383,0.07439883372548738,0.010281125639469407
0.006261714701743749,0.07822797192903226,0.14496404642862373,0.012737234024754036
0.005904162837900471,0.1598615070310142,0.09149336222485088,0.011237595110173389
0.007206630039594115,0.10808209834074956,0.16681511918555894,0.010189322555923428
0.002986505736284056,0.31379058620368194,0.12396611515343718,0.01369862016058054
0.0015586500813050267,0.41629141019497934,0.2058383731011158,0.01046868068570161
0.005986368093235516,0.1508070825859308,0.14045303247596563,0.013598758456440018
0.005041972181379046,0.1178223837573359,0.1848902428395719,0.01264769197399191
0.0021188880905067577,0.2843276885485327,0.1062731603785813,0.011460984163192878
0.004002692204271767,0.04109913138412147,0.220441036373256,0.013208466447107402
0.002569419585275303,0.3333146467049791,0.1374282168751679,0.012935138498777412
0.006619258356865314,0.16215607092594728,0.11237745241158408,0.011345462656887299
0.00552979252213173,0.05422632759046556,0.24099865536256856,0.01128395127155694
0.004193857551642322,0.26826697330613314,0.06349423203270677,0.01028257255299414
0.006789946456998165,0.08375196158960807,0.19495791319015038,0.011306700535859925
0.005349190154611188,-0.11621478193627797,0.12764350824919535,0.012067565745821717
0.007247499965792658,0.2554474713636793,0.09289575224659562,0.011331601904139071
0.006602343518060088,0.22408095366611847,0.10859745815051974,0.0112435178392823
0.005527727031173633,0.028325032907370845,0.1849231512929676,0.010563924460810881
0.003224064799086138,0.15240349120050184,0.1702323110538184,0.012084513890465158
0.006765193603035026,0.15394555605284962,0.17885091749904763,0.012647521395617317
0.0064095502415516935,0.016674511854882983,0.21090781055172794,0.011102338054623887
0.0073115840066351415,0.05525184716533708,0.20610607190441518,0.010629120622761976
0.003328510710751867,0.059775163895001364,0.18613051070206085,0.010110994602241557
0.0003820179665367709,0.1323539227611623,0.19302057713049428,0.012781305007858932
0.007237672457627691,0.034471658259150634,0.21353216811035328,0.009743035990690919
0.00606507626156163,0.15287225704616994,0.20093969959178926,0.010084530009608055
0.0050541568233937245,0.03209388066861743,0.22307387037997362,0.01130746251948729
0.0035733196406658183,0.1477170260889369,0.2073599362479015,0.011500045971536877
0.0033810675297967154,0.041309640101561906,0.216366866722877,0.011378013049407743
0.0038803126774835574,0.13469033316633924,0.19898344275055613,0.01126515899311441
0.003509527908228446,0.07361291475546258,0.15678919087423906,0.011170961572724358
0.0032505485194659154,0.04680361500141869,0.17596453659185976,0.011180823982331839
0.005562760840692051,0.07099627957578526,0.1886536201743312,0.011390441273757823
0.005373495391947493,0.12810524039962243,0.21116725353340635,0.011134316510064348
0.002988154313510531,0.14400890806118757,0.2064213460316977,0.01087360084306091
0.0021794923149463827,0.11927159376101026,0.22847721510716337,0.010588233293000139
0.005304990625210103,0.12276298227223605,0.09717056565254056,0.012903477943759244
0.0060271989274948545,-0.003204629385720995,0.16121291631018572,0.010770290763930922
0.0018091406939615283,0.13779128529120493,0.15948361341905667,0.013392804528548458
0.006046367447905643,0.06044843619329293,0.18845309610637445,0.01073438215188984
0.007234687322862805,0.046603402490431385,0.16026459718850414,0.013938774127079584
0.006004092754711401,0.021882025285489833,0.16936841932871088,0.011163678105010259
0.004525781863793711,0.02782467045241339,0.19840470536270796,0.013133799674575062
0.004960977881533288,0.04880893824607749,0.2023183324135165,0.01263411466948807
0.004842014800429536,0.1449140721440701,0.22016472130551393,0.011172475404534038
0.004124728888260037,0.13133103276756844,0.21858726137503945,0.013133742885476533
0.005067276077657842,0.2154327466679581,0.2146006586204397,0.011539880274130387
0.0048277326651231444,-0.11789909704736568,0.2138147250885241,0.011185432608908327
0.006620264696473887,0.09129732452019113,0.2110264448463007,0.010779089455468096
0.005051902271355441,-0.09799157037002275,0.20846443560760394,0.010263373879785676
0.005846763494063524,0.14424950418649368,0.22698701245495717,0.011635060755111528
0.0065967705355889205,0.10021631592899559,0.2138977866477886,0.010266188791145565
0.0048163627448948605,0.3230047409545451,0.18192739108070474,0.009971336281352005
0.003387782679360584,0.2616845535482014,0.17140027089195162,0.008947760263498854
0.0035738645130065022,0.21030945459499079,0.15339452212434979,0.012827246219923776
0.006123249635231174,0.1732247107903167,0.11552947422068724,0.00965248782249526
0.0055988060085154735,0.06389728334487424,0.05842281147621312,0.009959611834317423
0.006839054254164418,0.11160851080381824,0.10206166673748021,0.00909207082064664
0.0030834638442490342,0.30939138507895875,0.08458284741742585,0.010003430519917067
0.00801487250450574,0.03360915351854819,0.10954919816508464,0.009953106155715428
0.006302939376105673,0.09367516415417829,0.08466829707863437,0.009835559766370962
0.006493567783008981,0.08906009234530089,0.16183537872379328,0.009320529592768809
0.004225368602966619,0.08453107263481249,0.09736082746787103,0.012326119447422545
0.0035602478724897097,0.23429801638771125,0.20235876376891698,0.009620838657059164
0.0033110071950453617,0.2931902480025139,0.14636139141368917,0.011298061860416576
0.0035729780684442304,0.012678612404201602,0.1443060209912739,0.011190808564518206
0.0035590758748713777,0.23741130304931074,0.1046398531423587,0.012777154048494558
0.005008399174356358,0.04365446630078752,0.1256035344344192,0.009781342106561543
0.0034885930394831805,0.2710008054063454,0.06376187855324676,0.011093679312140167
0.006013596486788789,0.1568653230667782,0.11051024894173431,0.012038442895477345
0.006839031029977523,0.245107011858048,0.11719362230261139,0.011947662059919888
0.004355761836468073,0.25445563477288946,0.16950144665335448,0.011163180941826832
0.00499482551854965,0.17387793423077832,0.18208763693535993,0.01091730476666843
0.002771053412542401,0.1816604533138348,0.19244768536861112,0.009990215520741306
0.0025405153010208594,0.13298974750105177,0.17591941876765646,0.011095602446335411
0.002690683873263866,0.18090529976710545,0.1254854394629634,0.010975749379190845
0.00472311679479908,0.16027760903707108,0.2002112321995855,0.012577416906372171
0.004783700682226605,0.0946436600870338,0.1407779258350931,0.012524743476941274
0.00725941339835958,0.13315959060615712,0.18594886907033117,0.01177314267889524
0.004727831995970028,0.3235490958382489,0.03454484218675059,0.011570525877488365
0.006329232436540789,0.20259330857786276,0.10430928025533998,0.010661732347068726
0.005552341298256825,0.0754072460267493,0.14546373277424784,0.011941715561385865
0.004150227145895866,0.16906012981978544,0.19294743095563582,0.011662330329162623
0.005187945064077369,-0.013556709136275345,0.13901548723111012,0.00962077073496693
0.007284524720837759,-0.10110584202823704,0.17264709771464512,0.012834681794860206
0.004226832702259942,0.07533774414282501,0.19573374586564876,0.01587316177077236
0.0022028531780293194,0.21524237781908062,0.2185100888255611,0.014066509117876649
0.00504959626446487,0.03881010221636297,0.19508302325330068,0.013505719229061852
0.004492372368305464,0.2750994689981828,0.2157384565653135,0.011041501882494833
0.0027464650094797508,0.23707379591373626,0.12364313639566969,0.012383148611124505
0.0030336823437330167,0.2722258691734059,0.14695899216186292,0.012185017844189983
0.001383018081170749,0.36086113486500115,0.19193984307457798,0.01183885796433914
0.0023997154342103003,0.17137426021799299,0.13237389033018182,0.012293290704797311
0.00309448958155431,0.2035666539410529,0.2043989582392661,0.011692158786637
0.0074907990367181375,-0.03988540445952108,0.0666590956683662,0.010526220072011911
0.007068744394964101,0.09657375733697149,0.10998924075991622,0.010664884678900989
0.0027520871747271245,-0.014612249171928592,0.12988340016383815,0.01128141381690217
0.005506141408872389,0.16767773939255606,0.11838531810990878,0.010847294749076437
0.00540116493880346,0.21431877331466923,0.13547507685745805,0.012263200134549332
0.0033975023343218633,0.1742540746410365,0.21627753568714453,0.01096845741810746
0.0016125575779303548,0.2435690069746888,0.12445588852583761,0.013954263320348478
0.0028067459880365166,0.23565865413523865,0.13438535056648682,0.011653567535958973
0.003646968925561505,0.18216882406017013,0.1742064325068886,0.011817867801511462
0.004497159204567898,0.1521092028470905,0.22662654379780844,0.011135762679634667
0.005141236211501964,0.12688563825885898,0.17684791837930644,0.012163131479209785
0.005239433935042913,0.017612657562088074,0.144943594520898,0.011975713196059003
0.005562381033656105,0.14444732707436297,0.1585533726314421,0.01086316536568356
0.0022026605932298575,0.2563111620386671,0.20891346134784583,0.01247899702830025
0.0024927673039872073,0.24789049718633133,0.20967767537974685,0.012258854758032125
0.005276102959244089,0.25861846216788414,0.08989603713165392,0.010496396941646589
0.004487760457748096,0.06358053679151143,0.1941796280444907,0.011062382654324734
0.004628574027251781,0.18928564495213837,0.10043213877250602,0.010752598851232816
0.005388226952056111,-0.013868665852578805,0.10526078502953994,0.010317040553730552
0.0023689945077859857,0.2417880506938214,0.21274935081549842,0.01358830691762592
0.0025082058706491386,0.2352495426555093,0.2137646355727548,0.013475766313284768
0.0022348627659623185,0.2326069932805309,0.1934547585402473,0.01380885175576232
0.00517998420289069,0.08343962901351075,0.1252041814031484,0.008935768560287606
0.006299863356615781,0.031829509681092626,0.09508773988280181,0.009703214905891816
0.0045003695061590476,0.08387896177987485,0.0068253364623474455,0.01138810876945621
0.003600398796299181,0.25852406603804656,0.11108964926149972,0.011504275793015734
0.006126468234103613,0.12688387044934488,0.14392662447154758,0.011416274083822073
0.005709792251705059,0.12717595250415337,0.12477334742825993,0.011154564260085098
0.0049220042853532235,0.11182974198462535,0.20234248387382167,0.011608826738915355
0.004969344640456895,0.059061556938149615,0.2095357490746852,0.011572352825894095
0.00517298285308262,0.13333357511991076,0.13839625465079344,0.011629886453637737
0.004438851740671952,0.27900987155291324,0.14621673217773173,0.011207534411662208
0.002408389601577478,0.28631739128516565,0.16093778199347206,0.011061593801961353
0.004023750523941012,0.3827364710859579,0.14061952250909804,0.011045968190115938
0.007769653769629269,0.054780833784479205,0.16445266721026236,0.01192061061330982
0.0003566169184933566,0.21030606864197607,0.11972747319337006,0.010887908012308375
0.006411095174746575,0.018707481785556507,0.21172714301865544,0.010129003237850686
0.002240262434327988,0.14565331232413994,0.188066713927178,0.010976429931984394
0.0050453205740441055,0.19103931127708976,0.2318555822179305,0.011630173356361198
0.00436960744663602,0.1878570718325309,0.20653098831183392,0.010879916101129707
0.0037107411726112895,0.0906776432740427,0.23379365072000316,0.014122473252296425
0.0008383151910355552,0.3503497572409949,0.13242412069114065,0.011802170645759717
0.006461873273975509,0.09618315868683955,0.21541952151861254,0.013050688439605896
0.002207001977569317,0.294141177151865,0.15886142440448306,0.012413529282050346
0.005758324677107451,0.045752421704372104,0.08639051500552287,0.01011399196326332
0.005255850191049182,0.332477685205969,0.08848446602158962,0.012667734493293397
0.005111974875236751,0.1558973540215167,0.16201772171737364,0.011579429992503098
0.003842390394286332,0.22862982359756323,0.11935243533333137,0.012120066824272798
0.0052560413900523476,0.2322116492388635,0.16584701899023482,0.014133008091445971
0.0024318695354616743,0.36935500399563215,0.2021651584336964,0.011091307537576924
0.005000944400922927,0.21415595306520818,0.12160534164449217,0.013035765715942517
0.004445689912044697,0.10018071070910965,0.11812951954578207,0.01359697316506096
0.004882797344288476,0.10241101002020803,0.16140603037007648,0.011266507932587183
0.008999099998238901,0.07877780067429657,0.17752036253773948,0.012761223865303244
0.007658944433237237,0.029451290743575182,0.16422705952872046,0.013570742632162085
0.010398736298356201,-0.06692923095237054,0.15334038662205618,0.01249764059063054
0.010643668924151225,-0.11326145152416796,0.16460158391873403,0.011987898116615367
0.010723012335478876,-0.0394759412015616,0.15366176903964382,0.011053823170286334
0.0013235920806975872,0.14109535303596374,0.17690298618462205,0.012891387372601006
0.0014099674496580769,0.020869916840338062,0.1662410658965872,0.01292158182983692
0.006720961619443739,0.02149620809781269,0.1854453550044256,0.01106792050818529
0.0060171513518117205,0.10292346525677772,0.1459428197133383,0.011538713612039163
0.005520317687611168,-0.013937691027829578,0.09254196809384968,0.011462408956959073
0.007086229333305844,0.014388053275627744,0.09364502683169391,0.012007004041400565
0.008581281982619423,-0.06871672248068998,0.13485589664013528,0.013829596784115092
0.0032005489350054785,0.10176904670842236,0.1615567039637859,0.01050210814798101
0.004565291132028944,0.34650676359609395,0.10753629535701818,0.010345155482467462
0.008137813912742878,0.08574550710250087,0.11411122113350125,0.01122884473003241
0.0051683435306215855,0.05224150154245757,0.13680686153916666,0.00960847005285279
0.004140581194241711,0.19540116062161725,0.1435196784534801,0.011537192618707028
0.005064379122623921,0.03737848639542744,0.11274355046601373,0.011225301426600075
0.005828978549759425,0.15318994908026531,0.06432787475649193,0.011708280362485807
0.0046752855605744475,-0.09876152147258364,0.02409510615452275,0.012149446919259142
0.007060421975570992,0.16948705543630704,0.1470489319816403,0.010145124652037442
0.004581523547926587,0.2333319702598113,0.15402907603864252,0.0128581778705156
0.0036820209963453134,0.2590781028749811,0.16478602004618595,0.013114053232947941
0.000732930593595157,0.19693499359620228,0.0772917995813244,0.011975309507482266
0.006017197864010719,-0.00249412554498223,0.22251238844087515,0.014783709341576924
0.00846784610151481,0.1993390344740971,0.1945298865180809,0.016265408082925866
0.008946430940635994,0.20943395696064093,0.2029963019102209,0.016876139765660835
0.005189426929144184,0.2649677301661933,0.08428838721731166,0.014397938910125245
0.003591398775465129,0.06094566777158652,0.08170359240253622,0.014860341951595288
0.002975522065533536,0.3924373808362919,0.028216958338877298,0.014299981351536173
0.0023421969103885657,0.3444389801646089,0.029305846638385938,0.014599330772205767
0.0022568288877276394,0.46677785514619835,0.010402898487008507,0.011906172461060797
0.0071845162695753795,0.2553798549077117,0.11063399578561911,0.01108266869051574
0.005452290032640248,0.2080240899901527,0.08908385232069684,0.010084580048243145
0.007999353550566655,0.08444538287951812,0.1173584097588994,0.012220645591113735
0.005018567774610513,0.025192130942167455,0.13430437257564298,0.011277906601178106
0.004434135578373435,0.10808638607423389,0.23519452604192698,0.009973631354201078
0.0028096140228249006,0.1631249023852671,0.1015448586993258,0.012087085353739075
0.003957666885830279,0.14657744558363284,0.1235287589082193,0.010277668701473763
0.004030024747051012,0.1256289018856865,0.12813123602573376,0.010196090082883828
0.004030024747051012,0.1256289018856865,0.12813123602573376,0.010196090082883828
0.004202994751507457,0.11868280833997134,0.12707452692099197,0.010178123689244267
0.004386077219691568,0.0725879299212242,0.14741102078430132,0.011536862869508608
0.0038096323841062033,0.11034713821334301,0.09360277714444397,0.010401329824462477
0.0028105929782504834,0.04662738825331484,0.09379829701758258,0.010624728934320888
0.005877500060368125,0.04669404886004917,0.07086162061525222,0.011702352082118788
0.005619231210032774,0.14288740129550415,0.07638564924323175,0.011846271218116955
0.007831334097174595,0.0837028887015889,0.11483358368390002,0.013188350218581913
0.007173710533273438,0.07127944567125143,0.10721667181931649,0.013000094201974134
0.0072026412050124645,0.1606523721132676,0.0925925238816657,0.012409073842884028
0.003999426962569962,0.399390050501611,0.06141950955234467,0.0119839366761252
0.0016167261265599827,0.4613360052832851,0.0858836757336045,0.012551230570365945
0.002131637327201243,0.39555926032405486,-0.009188260395701083,0.011692893239107488
0.004474604177266316,0.35051999011312474,-0.012678439623610541,0.011619917687653001
0.006661296175299031,0.2430313689789617,0.10250266634494214,0.011995333487324181
0.006193675931722874,0.16866858523433195,0.0608532175033849,0.010002877663898678
0.00499875965413193,0.18727763285469712,0.03702042003992502,0.011794753839130688
0.0045488118949041645,0.2590991558417199,0.13261090668611106,0.01218799889183017
0.006248617322114816,0.1378588124904776,0.020486413769705274,0.009754161503148546
0.006949260275879623,0.13846178346133642,0.015140865250108548,0.008401697025376404
0.00560575674739791,0.17954979765885784,0.2174061913861503,0.01398015938427699
0.0035764756157624315,0.11900697049525127,0.13291664430117936,0.011111784611658328
0.0064710611609097544,-0.016017186266416295,0.11807908857861225,0.010024771120375812
0.006536575112338164,0.10486742069024724,0.1618339512435273,0.011955352646221709
0.002925506281311808,0.06981001438260626,0.17019816818872896,0.014402433143590751
0.004705723321122673,0.2631875628818376,0.19440584034150588,0.01051654473132096
0.006151149679597288,0.015095847858847539,0.17522163577167368,0.014097887079290463
0.004165961980660044,0.22759183036431493,0.1296706387026799,0.011246822434862276
0.00360980207726928,0.08877791157706996,0.15219778989052238,0.012077564059000089
0.005903523647286935,0.24161750447870353,0.21056183461972225,0.012663098430847206
0.004678359965328771,0.12908802098169217,0.21288271001230039,0.012611467323252176
0.003391362181959939,0.1394743078566066,0.16559007960053854,0.010768778177950569
0.006062131709189483,0.09022894591920404,0.17555414947456285,0.012813807950825443
0.006187623074850778,0.025029869924127025,0.13699818085529264,0.012603823498382885
0.004944169992031273,0.11189847941965882,0.1501942591778014,0.00984863964895637
0.004767544622814148,0.09776411064000966,0.1810635138177363,0.010457462733383592
0.0043894326947476045,0.08686127164245211,0.188082405012268,0.011991522945614508
0.002434344235449157,0.09273838893301448,0.1316622392959642,0.012250906234092841
0.002113974723691337,0.11130656103059856,0.21920740198488736,0.016744470749482973
0.0071464527560953965,0.10098303776569445,0.16560500584348034,0.016424476350927798
0.0023826934143852067,0.19502659569585534,0.1721903281155976,0.010750004897471821
0.004431979261536564,0.2097122771486983,0.160287866405457,0.010616136398850664
0.005549072592212555,0.052996991104687606,0.1382391451177068,0.0118068997373142
0.0037465980401131783,0.13778397026176784,0.13524708022627444,0.009773443802711798
0.004814491819663157,0.1445811043963619,0.1701255666540095,0.010056875955447945
0.006997300583602196,0.003650566007697268,0.13931550092754386,0.010000414901458017
0.004077952549030901,0.10342472839616527,0.18742894766301527,0.012156841974225554
0.005900369054661507,0.17500383809861841,0.18425662727275624,0.01239939754952782
0.004514328564899821,0.12936297149836723,0.17585872732034435,0.012458479580968303
0.008581034626685012,0.15747518332117022,0.11849205752307664,0.01328944693085637
0.0068523657218343996,0.17686851148562754,0.11031767700989133,0.011299544798017374
0.003728596477642552,0.3992977325785154,0.09712870246652093,0.01120830085586313
0.003516194640065192,0.2757716123125619,0.11741840668381474,0.01164596543052113
0.005165658580789039,0.3635346095631586,0.09631850160196095,0.012275254448637732
0.0059798695080306805,0.2825441372486773,0.060785285972379255,0.01171420349927833
0.005014621938928914,0.45516398334809427,0.06573691545860955,0.01251651903833854
