alpha_0,alpha_1,beta_0,$\sigma$
0.00703969989915517,-0.00756351225821934,0.1679517299545091,0.011782992910061863
0.0009052582510332145,0.1776502725812427,0.17501557347535046,0.010523202654039646
0.007698556395994639,0.025408794743735648,0.21569975790934373,0.01411522896811968
0.002504188359151133,0.2557515886801191,0.16242030984754022,0.009028790321756866
0.008356418137028684,0.028043821082501856,0.09681923693135944,0.011555091689665911
0.003862597087611242,0.053828067747039084,0.1869357912042926,0.01150378937549397
0.0061087720527058945,-0.01650924137285801,0.1179518297508257,0.01072019393957894
0.0042629808572886285,-0.09243280922098575,0.13352731468478038,0.013537113549754148
0.004536007646197228,0.11753667901980608,0.10824290911889262,0.010921874601442378
0.005297371548231905,0.18319005871928845,0.035195604778276365,0.009917781906057667
0.0043312739805660165,0.21486380533507657,0.07282905864073759,0.010413776834248467
0.006117568139146968,0.1905282844944994,0.038364311693646784,0.009160137868993107
0.002618420297812531,0.2516088604225467,0.2098195963927191,0.015283567269360834
0.004307559394796356,0.08943190901234171,0.12122402995516948,0.014110087350563209
0.005331380282965406,0.20248019291217015,0.21507282069874342,0.012545474679988112
0.005654230878216351,0.23542096881818234,0.16758386739670555,0.013314916048506488
0.006250426262001292,0.059452011321564344,0.17700083294737076,0.012330310884158929
0.006613363023376323,0.03729834945758711,0.17826992153907129,0.012338830047387409
0.0035881799601510922,0.25411549328522465,0.08872330832049981,0.011528033928752474
0.0038084974447074945,0.26206127918198124,0.1097357295652329,0.011073626326410032
0.0031568087795697916,0.024422434521956003,0.12021380566737325,0.009734422141946293
0.005586185412056634,0.19415503979576218,0.15826912170300908,0.012000206202027621
0.003387065824236955,0.0860277875669468,0.22673896374006383,0.012201900735056356
0.008302683598197674,-0.03538533477110746,0.14206424725015385,0.011368410138073956
0.0021313728176072695,0.45663530566003346,0.16194956240970731,0.012951221659610926
0.0041528071313487675,0.14280111345711796,0.1604372250605099,0.012573776544491683
0.0035882470969884213,0.25029519638386344,0.13407649842657562,0.010282103967075325
0.0007959690943662166,0.3297225009343143,0.13902196132224895,0.012258743524701236
0.002958464031791928,0.2536568676775651,0.12585283617607765,0.010141767653555895
0.0056142129748498895,0.1045892343364294,0.15987950565135234,0.01261815259546825
0.004116214665673604,0.21198579248345534,0.1409580912241745,0.010396803911335285
0.004385033455776152,0.14620561842187915,0.1433010651798719,0.010585993064996784
0.004004370950527604,0.1643133342939508,0.14805789305306355,0.01060872234906474
0.005634003680599715,0.10146401895463608,0.19626648194488203,0.011543801087953474
0.005787012635829291,0.22020722853916552,0.15399562220150143,0.010746130410176049
0.0061489050705324216,0.26880816808958813,0.16923385373656563,0.010489514368758411
0.003473636593662058,0.23255232859831118,0.13084629375834878,0.01085963895376867
0.0023229789480900907,0.24959947448430744,0.17699494348782246,0.009750995630708014
0.009697506961950035,0.11924189352185066,0.08336869810818513,0.012970113839086502
0.008700855578969522,-0.011594554384037238,0.10310010625271449,0.012804277204519219
0.007087931501749395,0.14771514322616927,0.09987274507966921,0.012120886075428165
0.005465500490845869,0.05905454067068708,0.11560157570010347,0.01158013639025154
0.006096382964673667,0.25495650325442376,0.12251273487843195,0.012697545036178573
0.006499499789597742,0.07170091284387362,0.11440988178301813,0.012533538384804355
0.0027531530947637536,0.20576304291016242,0.1974733257836329,0.010458097381746814
0.003936469144134683,0.19075266765128115,0.1937120992237452,0.010951405288990685
0.006675135534449014,0.04982192416246823,0.1375424655339492,0.009967700537992554
0.004822874723285171,0.06477012968021323,0.20408975295734919,0.011009119812108776
0.0024754825807508205,0.07539001550239148,0.2115691400792083,0.011243263357558644
0.0026681878638632997,0.08802958617443225,0.2190979573788833,0.010612109002456379
0.002600095929207625,0.0008094721405406852,0.21759215332050846,0.010935448248942653
0.00244143626944248,0.1413573386200093,0.2050050093100403,0.012564946369298077
0.004693059785157986,0.05599367439823617,0.2026819124561606,0.01025716330162448
0.0019463456508439152,-0.04676870857584161,0.20869681538157042,0.01264184304230512
0.005186020684424846,0.25287645805453196,0.2096600567959249,0.010409544284913433
0.005343500448341762,0.2970262815166355,0.18482685986483713,0.010400429086403507
0.004355641255270911,-0.04367784857759617,0.16958889357426413,0.011188648781358454
0.01013541743196414,0.06007742494070405,0.18609663910563126,0.01147409863072815
-0.0019450520015970375,0.15622132835089406,0.19591855633571018,0.011862111367721207
0.00512489304132171,0.1662810105927342,0.2555328839791026,0.009721862740471432
0.004222920310288419,0.11277216441771667,0.24857348495269183,0.010818946669047574
0.001286742127808014,0.36650876320587406,0.19300086699076985,0.012355693946504225
0.004926546141849632,0.2051859849713671,0.1661371537025987,0.012848873792785978
0.0028970287135504256,0.333421919011579,0.13340194065788935,0.012534246511654017
0.004020330142922276,0.28045479179509425,0.16740523073300326,0.01119920987713139
0.004852710190266244,0.17821330575056768,0.22578074240479315,0.013426819221408511
0.002059795272668735,0.07791795853654235,0.17694279541166813,0.01048637317395083
0.001203865513841853,0.0747848860492433,0.1623691313771495,0.01100233608070537
0.006533590252792017,0.027543412226302105,0.20803733787537815,0.014098868795500047
0.006431013925594195,0.12337558897942806,0.2629377637978324,0.011925694155867153
0.007593878760546699,0.15351921607322289,0.19033794138053378,0.0118570134738071
0.002887292678383254,0.01930731556644798,0.13294868504565935,0.011492016030975789
0.004208535211725672,0.03957310861728755,0.2138843096019742,0.010367653493445112
0.005040315071337668,0.09115883521351123,0.1507855295886242,0.0109927319209613
0.0032211113229688253,0.23049852480303337,0.18461131638050668,0.012728959499797974
0.006451103351467667,0.101587045878052,0.21719526098570507,0.011516262275233918
0.00748179446478163,0.16546410710440615,0.18579797084421448,0.011128050127408074
0.006727420259447851,0.0032872339789554376,0.18123338290319105,0.010921103783388501
0.003052673863373746,0.21935914578994065,0.17070774117401052,0.011594846233166424
0.005493021851600191,0.022234180775220755,0.1997611435417257,0.010095328301975365
0.003908194411781047,0.08869032497150912,0.20867336733940495,0.011007564528959284
0.005785154658621936,0.05394556306922706,0.19150400607337012,0.011067339453537158
0.005226795274758467,0.07155633260911358,0.15293170391271801,0.01119143747320454
0.005330617859320754,0.1077043383257981,0.22685703972162924,0.010577857619358507
0.00500646803512968,0.17736614710666798,0.20544435339447586,0.012067112355993547
0.004540556724598956,0.2034115177354267,0.15927706484917356,0.011744334160266361
0.0032048031200708833,0.26414393543684245,0.15677305662573596,0.012382619886223582
0.0016799506724584847,0.23263967019193196,0.23757029128895127,0.014350406345792228
0.004925493972023833,0.054211276305365465,0.17760338240944104,0.011440656355670629
0.0023952413328188382,0.21113771043082166,0.2061703495747711,0.010823613709342704
0.004706802636755174,0.11939744023680877,0.1462943084645882,0.010672535297016802
0.004975687619309161,-0.0004422784310865348,0.1684963543316683,0.012172780869703912
0.0059643715314643036,0.05802995880405024,0.1370376927362082,0.01107373401204456
0.004194741199127847,0.0628792758309457,0.17444418998687095,0.011854029449164454
0.0050302647089913435,0.0957527248826676,0.13256270629016523,0.01203719036071488
0.008009450560363928,0.22390052676355565,0.1791276708101086,0.011927608535624577
0.007264517739335685,0.18055986415074463,0.1652671191379756,0.012125568227726402
0.004707565386018754,0.1344793754878657,0.15145423591327686,0.01048952254600074
0.002294884204996696,0.1554094456841215,0.2710495464960605,0.012435841277271042
0.006449611835194007,0.2655641656962745,0.05984191395595519,0.010534139285190577
0.004391653923584581,0.17640439729194793,0.1754402581554074,0.010558813006035546
0.003904176192712169,0.2536078375792473,0.09158364538198176,0.009694096282360445
0.00858156460444956,0.1331079778001846,0.22727704971942225,0.013233259281560421
0.007244812140523012,0.0914753745418834,0.1897318744996942,0.013155194252394411
0.0063196497996747016,0.20138295906292936,0.13804463672976544,0.013744221118924087
0.002425704228640868,0.14152941087862275,0.14949343128675285,0.010951465370487879
0.005102258372820217,0.08079256268162174,0.21990996783611416,0.011090313993138454
0.005419130107897311,0.17525984447561166,0.17235537579366228,0.010687864671988668
0.0030131251587177197,0.07933751496684165,0.10791121482408544,0.011134190790647949
0.00485167294383658,0.02559417907781895,0.15368870245015664,0.011838940527031298
0.004931183843302693,0.020703659392109865,0.16477950759017151,0.011101986191238325
0.0031054568755532444,0.0932746668529291,0.20647895741346153,0.010487491963957546
0.0035141244363923216,0.1820420320317355,0.22191982002396357,0.01119065919622952
0.0070359252653955295,0.04760405040130942,0.24469924574631025,0.01267469151853715
0.0036563237239395116,0.37826466972108364,0.15300059394760768,0.01348352855450427
0.0055074869167584485,0.28958734796144003,0.10780326743248932,0.011257851749278434
0.002713621913597688,0.31085834996412026,0.1422010756921191,0.012216711612203552
0.0025119644888474428,0.32392764054007606,0.13580598791536,0.009780267589556477
0.006923476268633775,-0.04168167080996033,0.08438542240431143,0.012718657627539895
0.0030343089042061968,0.24308812050816664,0.1298652328761476,0.011239119064689832
0.0074239475464854075,0.16929743375697467,0.1311295254706433,0.011602926541937866
0.00040899298125936543,0.43625498343793356,0.052825233368456265,0.011976019775582686
0.004124069581851144,0.2492473261157958,0.15221254795138173,0.009887253932293411
0.003776289678797766,0.16199388261942912,0.2296177607053175,0.011278026332091847
0.005372387910084543,0.25549880399292485,0.18458337685051374,0.012492011292781989
0.005656085738752165,-0.09475814444398321,0.14523941009888128,0.01278073659165206
0.004907953574254882,0.38322728577879456,0.14783672430667066,0.01043261073748383
0.0024693151777356445,0.07978815340399041,0.15097310203648165,0.011298482259251386
0.004926523066736263,0.029500677820831996,0.1908147219827698,0.010161855433792225
0.003927961470094816,0.24382797830108566,0.15872424244279157,0.011678307579631687
0.00569216747490623,0.1640788049435165,0.18815013808315628,0.010311060908912584
0.004545101461544889,0.177685017130102,0.15220128745813924,0.01088061299335484
0.006795015896863468,-0.03772835523986688,0.15310014610257344,0.010460111281899394
0.00583948015183555,0.127261438684557,0.1487925756940145,0.010400649448022903
0.001993623771738915,0.08614598849489201,0.19091805217055838,0.011519580011351895
0.0035761634007939313,0.04855637757375802,0.17975840664697698,0.010313767438589722
0.004351325974550958,0.19287950149462577,0.18404998770926947,0.013429771327462394
0.0036687430732085,0.43392854486585863,0.10951130580301062,0.01173524511225194
0.008145222795207512,0.0654664714538454,0.19701163461006097,0.011371916301032564
0.0025280152597122975,0.31825850240026543,0.13075335992602577,0.012874886389414879
0.0047159656396260335,0.024282713218768483,0.2179800057486805,0.012835595484513884
0.004646410680620242,0.10628363272639894,0.23144391181477378,0.011669090902912887
0.006230230465464371,0.09521490747677146,0.16973877159786385,0.01052020003561121
0.0031351428757602747,0.1258633706687117,0.1988488748935466,0.011655893389207653
0.0023958843176032254,0.2400514815703912,0.1974992228999829,0.013126156733274566
0.004277118228727393,0.18977289601944486,0.2012732691996726,0.010563756769230659
0.005633967766542053,0.3278102398567139,0.2067960134984912,0.012447798490292247
0.0054679423139290225,0.22540245530365657,0.19875708114373916,0.011186463824786278
0.00563174448840729,0.18462945999499708,0.1613424682818702,0.011233836482645615
0.0060814891562681085,0.16070732910903,0.16456778866401817,0.011101675485869891
-0.00148710787035225,0.142378437353125,0.21089247881981213,0.01261518787274063
0.006283902117523774,-0.007250540643074189,0.19286121312745905,0.012792355430861633
0.002961625238911315,0.22009328211257367,0.20040851923553302,0.013202470526683885
0.0040436926948867755,0.28042595070376436,0.20083868524238724,0.014617320239977671
0.0032638366413295576,0.13703763783041886,0.167776321903707,0.01207898521035313
0.003050705689348052,0.29944169268732784,0.1660007538773307,0.013649596502786604
0.0024627763821668505,0.3119393207512656,0.21393928498067463,0.014125915909078066
0.004410052275019866,0.18062430961503262,0.16896719774532717,0.01057200985573541
0.004213130255892184,0.14384252107818607,0.19159377835524144,0.010445971832907476
0.004530059382948669,0.051049522034238626,0.14796688834145844,0.012851213361361013
0.007791466866745389,0.11832736483228819,0.14585902782338,0.013567332354738271
0.006384312069697266,0.05810325315754924,0.1954532855519811,0.014200838649439008
0.0041606845201752965,0.25432463961357515,0.18094883331389833,0.011987914808884554
0.0022783760685878077,0.28535830964240416,0.24815369824379024,0.012782864262960091
0.005480222976197409,-0.06625253777132745,0.1692928780253175,0.011447325813270489
0.00835464510994728,0.05145413079314497,0.12444392064490242,0.01154120246474195
0.0033920651271848483,0.18391535430157388,0.18861607017148913,0.01387128597880125
0.0013188506693222204,0.30708887154034153,0.1988638357497227,0.013064564987911437
0.004240589973139745,0.21050758797988095,0.18911563235468073,0.01256957322805391
0.0029717641556005173,0.11161144803265399,0.2230023448078497,0.013433904077222045
0.0054668787130154025,0.17667845850942618,0.22863673318372482,0.014593973891644458
0.0054668787130154025,0.17667845850942618,0.22863673318372482,0.014593973891644458
0.005346730777857564,0.15764333392797011,0.23029318136314098,0.01461837594325205
0.0026120954736964623,0.09857198806297358,0.2306958888963563,0.012796016971045513
0.00371966069839188,0.1175479942661079,0.2338518625431165,0.013006885293929658
0.0025492444023312672,0.1494499884035334,0.2400834837597479,0.011517166489180105
0.005726526895112849,0.062448011678303834,0.15600494201838852,0.012057578127349538
0.004740200429218118,0.07799577456754239,0.1856838086955589,0.011344403974128836
0.00354754486466851,0.280965704898341,0.2005313612465519,0.012271722958434416
0.004508505475029931,-0.014274904617098884,0.14890090758131844,0.012606194026237437
0.00336418544635932,0.2658934926819339,0.16545874749028366,0.010370715369403018
0.0036158618379842013,0.27469482715200594,0.16519887825216362,0.010046176909519281
0.0028587594036403098,0.1479044653883329,0.1365528003990313,0.010752636252527478
0.0038086151678327356,0.15718432110309147,0.15738732624991375,0.009871628391949454
0.006286050641701893,0.01422352309889879,0.20548225640363627,0.013133427934322215
0.0012525178784764375,0.28680325741749035,0.20661084197279236,0.01071841289949339
0.006629518542848886,0.06007017493057237,0.20963920737621816,0.015809016321189424
0.0041576878233995475,0.2632089613275861,0.15821128741704096,0.011449648982419866
0.005646729459595098,0.15987477050446328,0.14944340749790083,0.011053823800537122
0.0033559365843521005,0.12475820919846829,0.16886673181958203,0.011193072830178527
0.004027594331627409,0.04973145765356165,0.19431948829200657,0.012857672883058804
0.0027728827763871615,0.2873650596440433,0.17184681636077828,0.010568541250407406
0.0046169975372846676,0.2209019282338231,0.12755859731573121,0.011619678102434259
0.006626017952358991,0.11124167830377789,0.15207993581752963,0.010665803496522597
0.004710745657110726,0.10076214507477572,0.14483304110876458,0.010932676459933323
0.004651390166688123,0.16317887161869057,0.14180622983035107,0.012187693821370842
0.006882286663690634,-0.00011421326427558373,0.1468413798561655,0.011160734945581867
0.002847178494446461,0.21904430414855727,0.15167005238506268,0.011769152925872798
0.004293028142454671,0.12014261117707807,0.19378070557421959,0.011812958554204622
0.004962443286661617,0.11413172955253778,0.13928253171087307,0.011009677386847248
0.005964960879297051,-0.017206393477301463,0.1807146747738131,0.010783903448850139
0.006117958100925766,-0.03366031289079173,0.17237761482098662,0.010754558138298766
0.0049542015654684924,0.057992463355568805,0.12040268355595857,0.011438788565848495
0.004460330711009685,0.18887449944713045,0.12224288162320628,0.013443385786725376
0.007304149009337074,0.14629619300198873,0.1718026023033969,0.012014832222585014
0.00022477946098202158,0.11292550414238897,0.12462374014523718,0.013053452854615254
0.005568152722228174,-0.07345070887485944,0.1586221476848153,0.011063887937996893
0.009018299111453897,0.13794031742861138,0.0876329021199843,0.01123794097238175
0.0022087412952495064,0.3549153426180661,0.16955648648328206,0.010603245357117949
0.0018684926273770468,0.0031806692816364153,0.11937538978406945,0.01183447086258958
0.002719386175027999,0.10576070974056818,0.0806877685774241,0.011119044441137736
0.006337152964190868,0.2550436784963478,0.1561043202994792,0.013992677693430282
0.006139329806881331,-0.11031511921669598,0.20625074199890903,0.012720546874440113
0.00797975247917912,-0.08898540597979057,0.1962681747505975,0.01152088987128205
0.007321530767108634,-0.10100691499379459,0.20457128468629068,0.01135400376052048
0.009002452585699702,-0.06041151277283255,0.22778378411792502,0.012221127244857041
0.008821340865663147,-0.026869962533727892,0.23720495151724927,0.012337224392206443
0.006279431802399067,-0.051564762276923706,0.20103588064264843,0.011731921685231713
0.004128942878628125,0.3879631428003718,0.18775276302836894,0.011008758724475487
0.008147137810695948,-0.15783659283232596,0.21789308784920222,0.01169717312506868
0.002072371873111965,0.1905806888632705,0.1784788807009227,0.01368021869152292
0.005921065854977877,0.05937446907595886,0.19437373781713238,0.013693270720857707
0.004734013229940193,0.06929092858254164,0.20375706874012808,0.00976856916855075
0.004789196075255031,0.031134428736724236,0.19618105495592858,0.010255618409969582
0.004724079262623793,0.04695160054965891,0.19083675330858224,0.009989613403958231
0.004341658046395026,0.18109361559410567,0.18896331933845142,0.010245292238710393
0.006605063089777543,0.14432117885460832,0.16098133645312923,0.01133743332426691
0.0029151129182423325,0.10490207529893046,0.23138780357250444,0.010889039924830564
0.005003915761436346,0.11564577365761285,0.14853511535083053,0.010134971801573432
0.0062355335273937395,0.19415772451740723,0.1449635064702695,0.009991883148273583
0.003906279543067982,0.04153705281394527,0.16366463066906534,0.011305732924714304
0.005618280086450573,0.26555274843772914,0.20849095785805108,0.011209523492105869
0.0022257618601053816,0.18903704448854056,0.11411147339979778,0.010806855765327465
0.0036849403651305103,0.2852700643602561,0.08400793674857802,0.012162112666901726
0.006601533995902918,0.00858081096438869,0.18660810469461822,0.012621781667237772
0.0025310045813259556,0.30503848380220794,0.1306460108282327,0.011517639941230997
0.008690074999081542,-0.02986546874749371,0.19631262294969928,0.014272881494169304
0.002362676297787727,0.22814462329091803,0.17380392549145904,0.010758735624321234
0.007533625302512811,-0.03909382241499575,0.1814636473770252,0.012518561523111796
0.0031873317762039456,0.09374503478902442,0.1998851956362919,0.011842613137679644
0.0024820739890350353,0.26949329528567306,0.192681368848879,0.01151138319897717
0.0009711119253693519,0.23597776279988197,0.18716774326510552,0.010754324541282743
0.006728355524081457,0.04217042504358853,0.14496421932959613,0.012192469983057681
0.0032997521745988913,0.2263968337253006,0.06947813727684185,0.011833681504883578
0.006114631330307095,0.09893292634821535,0.12277209562001058,0.013773230208559443
0.0023938915367010343,0.2113490295226685,0.16851251615295476,0.011366784165936204
0.007735108737068672,-0.01973183345785302,0.22644113035636834,0.012505923732562558
0.005704005478375714,0.04507408465731872,0.17940707026816824,0.012334155178831808
0.0070904614759964065,-0.038585601356632915,0.1829478351305194,0.011472336561700033
0.004759591200828282,0.044997867120647926,0.21547825187757327,0.012358457686708664
0.002234743355961889,0.31139305213082236,0.2012348887975455,0.011766330000104096
0.006921967722516771,-0.10811871715582985,0.21195873432401546,0.01153972667981294
0.007293429516965489,-0.08869742664353009,0.2243193583972313,0.011657100193891226
0.0025107178903415166,0.22204500986373257,0.21170068016977756,0.01083582971750814
0.004865550819244366,0.23601186313201844,0.25923830287158545,0.011600548816654586
0.0009588526527375524,0.109761816335301,0.16225589868980755,0.013344967711649985
0.001804270047277342,0.1418091865911616,0.1777746766939403,0.01289526598112606
0.004210939076052118,0.078238827099294,0.20649763828127862,0.011451785384125395
0.00458660775986909,0.19196904434768744,0.1588552915258239,0.010749628299770567
0.006105143963368055,0.03166920474930808,0.1413536310449321,0.010562213727642785
0.000668935798732773,0.10514750252404298,0.1587036532388278,0.012366034187986655
0.007560038846319312,0.1731729791065785,0.15494144894845782,0.012135003208291056
0.003121497717906908,0.17371031414981147,0.12482995602144006,0.011642776943165387
0.007539927501725704,0.11737527171789819,0.10215810372813623,0.011838685434588258
0.0034885597134562945,0.08482760862938397,0.19844626019561462,0.013551491878406985
0.005419565491804121,0.1350919013590612,0.16360268833969033,0.012088202399775986
0.007556660910549706,0.11895725575416499,0.17905668014403248,0.013771170049499692
0.0029676800581605535,0.11700170446273668,0.10402341633295228,0.012554825353257599
0.005163215160799754,0.18073597031482208,0.10508718149137168,0.012657000961216722
0.004771628839773386,0.20527258172727927,0.0841536657770854,0.008795675705231796
0.0072224929072961285,0.015266102777708637,0.21323816609938473,0.01527240834747619
0.005334782805502639,-0.03783802276028622,0.16957814474218377,0.01609596460614707
0.00388472961337658,0.18443401559367528,0.10795164719058507,0.010596153544915929
0.0040656950066234,-0.00022482273003129993,0.16196830562906964,0.011767512516573696
0.0034794820102864864,0.4005443178033433,0.1820207617413175,0.011749846634900495
0.006447525060181282,0.013903543272959182,0.11270613333050503,0.011229914202362714
0.0038585296798511414,0.12900467466500756,0.19926861375856045,0.012627587220469205
0.003440722258818166,0.1239498092155276,0.18091890456229037,0.009508590329673616
0.0025825381869029793,0.024803825813018158,0.0649166092129615,0.013254594925233577
0.005103215841360479,0.10827384488169461,0.23018475927670695,0.010803003492084894
0.002688410893609362,0.491940699609779,0.13424399158686606,0.011797090206928906
0.00523899235834194,0.4373280881646603,0.14523999639714746,0.010990198288277726
0.005141672301673478,0.45879810012800776,0.13841369048141167,0.011821421943007991
0.004843430427809617,0.4761111019601139,0.09544303152658651,0.01164429701165178
0.005664795314554274,0.28752980593489613,0.17201774670001027,0.013048058715539447
0.006633197931179359,0.05670775236363727,0.1618293885845309,0.01042381501824164
0.00416218563886984,0.24724769439679065,0.10687148244138753,0.011215877753731469
0.0047712436588823945,0.054822568926492635,0.14688686773915058,0.011698634355871804
0.0034884829552865675,0.20445245054067276,0.2243448860411732,0.010331464995037003
0.004692637721598174,0.05535777247871733,0.17524490324642183,0.010556469560847817
0.004287085844129361,0.39253998142026986,0.07951725919188765,0.011669813315228763
0.006422427579800894,-0.2144290939842745,0.16671510354976432,0.013775630119515556
0.003602394253713866,0.5086450395574754,0.12375416582799129,0.01373419439323592
0.004494364112547921,0.029524263780840165,0.24439363861171956,0.013387628031939661
0.005106302307242212,0.08009021450619565,0.10161240141596112,0.010920330805947134
0.0035434370502146853,0.2592528352341602,0.10829304330642321,0.011934815865170138
0.0055025719484433884,0.00011799188960632565,0.15084101927917445,0.010321727389245016
0.002278783199973774,0.4339265271303442,0.04302148145407856,0.012075920342754995
0.00692623715216049,-0.14714021639687078,0.1421834873005325,0.010928481245904242
0.003919284584483289,0.003362595260700151,0.17809498371687718,0.011294018837143626
0.00236568797792012,0.29519176736490504,0.18045265953662673,0.01081197619857853
0.00653921698361442,0.18587189289140074,0.161814596547247,0.011878505467162391
0.005685781567179591,-0.053750700634614165,0.14993882525400687,0.012830077364880649
0.005434152927323581,0.2306136953938315,0.22560953414739576,0.010397900017286233
0.0026585630693040283,-0.07346268698995083,0.18828681714699966,0.01232129132982832
0.0037449848519202677,0.1870994218073769,0.17283554456419037,0.012319526411931792
0.005842997195918763,-0.12172010899546695,0.1216014163332841,0.013082279645083586
0.0033967793973510583,0.10494491850898635,0.1796220858268946,0.011186414860366823
0.005939248691216605,0.19107609003059248,0.1567192093215186,0.01156327901056168
0.006948103859049751,0.2619314426278336,0.1767616266768635,0.011589825200774066
0.0020630831709989757,0.14628062290169833,0.1770263885945281,0.010884432403549183
0.0021924064498331486,0.16190674241557165,0.18346505005386282,0.01147549268470664
0.005903854778159868,-0.19639759064520718,0.1807403622698103,0.013420224424147966
0.0012907559006566606,0.25893729718369746,0.08202338844780528,0.01125291792430322
0.005851520697924884,0.05644348559586016,0.2371958903218868,0.011949418635885872
0.002575275304642003,0.16288250480436706,0.1908426478436842,0.01068634376905611
0.006576546544029071,0.05181656051330088,0.1444155105991204,0.011013687425546686
0.002747820663461835,0.17549115696273368,0.1630497085059071,0.009914067596887536
0.004851072644575767,0.039414661927247276,0.10166668939865753,0.011480006083569541
0.005134797672360843,0.00035545338532565787,0.14866175466034692,0.01114180880999434
0.006140201475024658,0.05559879204786133,0.15069728212168437,0.010612134433787978
0.0041760114564318865,0.16123745264145029,0.15037798994603147,0.012449388538613585
0.0023130739359217517,-0.026765078267333754,0.1367165232406019,0.012346439068530302
0.007995316810214082,0.22268671462469766,0.17899448267586096,0.011763753042302868
0.006587392186721047,0.17682540012295844,0.10519166386082812,0.011413968774634959
0.004601477185354417,0.03168099384988081,0.1960361345804738,0.010517341990786536
0.0019015614094733554,0.171127004886531,0.13176891820298078,0.010725669969521361
0.0007200920645491431,-0.0816849568468019,0.20861998294248738,0.012974629271753049
0.004216594632781004,-0.008262307187721163,0.1772096510471592,0.011977967566995063
0.005386263518542404,0.267023308577557,0.22016832261531594,0.012670355852341877
0.007000229569614828,0.04412033369110191,0.11755491477486227,0.009791892243601698
0.0032101407730176757,0.30207930002238886,0.17633088653683637,0.01346136941652027
0.0057115178780287835,0.20068733130737565,0.20591402696983763,0.010811756176697525
0.002733048313197971,0.0999455865325592,0.13796833091241356,0.01242713145447199
