alpha_0,alpha_1,beta_0,$\sigma$
0.005986392215195597,-0.005536664347986361,0.21083846863868466,0.012221455007377096
0.003722932817563028,0.20288602290127042,0.17364407337498133,0.01099944392591151
0.007043095249908147,-0.023084242031470865,0.10343314010377751,0.012349811335229364
0.006804415570044044,-0.06863428849715422,0.06793118715545442,0.012141673128413369
0.007293142419396578,-0.09841923224288658,0.07904195498795308,0.011868257984241733
0.002493209867193972,0.5770070512602373,0.11317247064541718,0.013927336532888822
0.0007492551487340161,0.6060226084708678,0.14627238291764796,0.008758544390721535
0.004758946391984503,0.11681310872289287,0.16585567628897213,0.011170064059983094
0.00444049263193258,-0.03616693154174549,0.15660211777494848,0.009920995012318268
0.004588687793392107,0.3104904223518442,0.09874731523934956,0.011741979125114632
0.004878440143960175,0.1790660299522133,0.009089547778625091,0.01125986580537205
0.006096680469623519,0.33785620819508005,0.1757797788730872,0.01129583844489819
0.003024537605768493,0.17275287745752826,0.01586167503046109,0.011331175068875732
0.004121059691443938,0.28669630424031434,0.0224775223313564,0.0112119533615149
0.00306828823974838,0.1789682270305033,0.10844966460286126,0.012251603028757822
0.004965732833437277,0.100778731454234,0.11885225312793236,0.011520458815679865
0.004088079415160595,0.20863478045615186,0.11042448946296915,0.008691162931185386
0.005284827239506926,0.2274410595997042,0.06711933378404407,0.009257724499626151
0.004708980848703669,0.15929938919639755,0.08818557089729702,0.00850425191226113
0.004550440258372707,0.24579102041774958,0.05793086296132158,0.009021397170223407
0.009123680995831477,0.16847982523712748,0.12246374425021346,0.011152452571540575
0.00594024325238442,0.17079456054442252,0.06447778765635451,0.011482757702328114
0.005839237748545188,0.12996468643100273,0.063667821111831,0.010567699919782052
0.00510081127339716,0.07323284703733238,0.1678277141743172,0.010206368621907557
0.0061061762923290625,0.1736526130394299,0.15968589110226475,0.01264590734525865
0.006158013031557972,0.24785978499593966,0.12626656151327761,0.010272797633353793
0.003609599953950862,0.1411351390348592,0.09290452500920325,0.01269376249358989
0.005825855104460565,0.16479818930245826,0.1016439775878279,0.010709488393370697
0.0061261119502060936,0.11606217628607937,0.16224700463356115,0.014112392541029627
0.005729788324679795,0.0374072794718116,0.15474951921584393,0.00938253026768137
0.0034444349388345814,0.15817911301480475,0.08704133310940908,0.011959202130345192
0.00549914046681797,0.281905125125048,0.08411191095836947,0.010715811236911859
0.0038358193035689507,0.010687534883239654,0.13322354084817398,0.011058251477812584
0.0038017877667910387,0.0819849580834398,0.20321538174657997,0.011644658954470637
0.005046965646955697,0.07390834877547359,0.1480937559651842,0.011783637099713473
0.005644960935892273,0.06033464592205073,0.12686425928606285,0.011860422464599243
0.0024640947384857548,0.3431589736685678,0.16503436552222062,0.009544028492034055
0.002520374575897756,0.20475230964933813,0.11586918908714679,0.011255948263162617
0.0035582435701978356,0.17781001708472824,0.1304968598968718,0.011593753264272966
0.0027279986524049644,0.05709535346228894,0.2628727810740706,0.012941419608777436
0.00479328596086068,0.012664319295110226,0.15995544826869618,0.010113760540771285
0.001913822241362499,0.22158155091917822,0.17615542270790113,0.014656496236866436
0.006090223720306002,-0.04221844947250005,0.1935967271422715,0.012181290041667545
0.002105859048934508,0.19565255654004246,0.1480362167380017,0.010737347911905575
0.003052504631098485,0.20676415555159214,0.23065421099495925,0.011548095918488467
0.002980576748601023,0.22354246940417052,0.15942408778643194,0.010928382250457799
0.0030394776035783198,0.18740307039210174,0.10940163935887742,0.010658241827305131
0.005520183221176628,0.10522148374332839,0.12497965051617357,0.011907944546201294
0.0036479086044064806,0.35275786927609926,0.11787842862509595,0.009978588842274138
0.005846358370704329,0.09745333739326806,0.14078534578064558,0.010158893942305734
0.006202941102007456,0.1183159917485033,0.10911528754379313,0.010316810280312371
0.004630542552554655,0.20967778889327598,0.19479035381149787,0.011250261925421352
0.00240809817939138,0.2873189843515357,0.13759396722899656,0.00981515495499711
0.006886725971871696,0.02120455784162682,0.16944393096715032,0.010701835242698871
0.003730326500696398,0.17275857603148806,0.1865767854871479,0.0118254739157713
0.005361305563120734,0.40350970782437817,0.10730840176788775,0.009498232293891545
0.006065667686146581,-0.03464259488909034,0.2266685123688671,0.011479530166950452
0.0025531553148649515,0.03285785235011549,0.15447427497308502,0.01186447334130971
0.004614237932191719,0.19196132868815616,0.19225042022238192,0.01189467580599355
0.0036156101707341785,0.11729670659142344,0.0856517356055728,0.011143699569460886
0.006478193168734021,0.16999131030375741,0.1736293899527588,0.01357644967593547
0.0050445301021686696,0.0288598013834644,0.16200200102013196,0.01181635636017546
0.0074346273066301025,0.19985441086701625,0.17653433909984412,0.011452468595384329
0.0040976541430857655,0.1481670802097296,0.1706592534369882,0.012757088326793547
0.005187784754707735,0.14080693661886023,0.16363518630938784,0.010051131165750182
0.004841872627356382,0.09418594970758783,0.10788359019703098,0.012193113556610437
0.0024530598179009102,0.06629790587854185,0.1509660868687125,0.011429429929878554
0.004015229118402003,0.12590039014624038,0.15316571374172108,0.009873302676977096
0.005318021073514959,0.1905590551626868,0.15855383378483337,0.011490469030381336
0.004973048862272523,0.08431788265663104,0.17797797445427027,0.010465231016437882
0.00482160760029973,0.1510069431805444,0.18682064931327927,0.011127008246198639
0.0062411387707129685,0.062201033323902505,0.15325267145862445,0.0122153290785004
0.0037792220825015282,0.21131726590971792,0.16549966669532618,0.010735577879537142
0.0033228839109901227,0.19983494641450758,0.14599154778948245,0.01189110365599972
0.006198486153365498,0.10343317188386893,0.19322879822069156,0.011028742111438616
0.003981536380089795,0.09534874645723675,0.16696160978901378,0.01100344349418872
0.005582073997209892,0.06200076665341277,0.17384534417652156,0.011591900292909362
0.00602991363440091,0.02481870973685642,0.18670233924349924,0.011640169247656842
0.00298838134650114,0.25442560114204865,0.1777336011010923,0.011226672258808896
0.00824436828457683,-0.030374967121174625,0.18859728547887225,0.012096769520617045
0.007449009717080639,0.07258393482068107,0.18632333915496707,0.012684359536590497
0.0066129787663026076,0.06340140098211115,0.20337709564183065,0.012069945921110603
0.007885737384890375,-0.02094145685939475,0.21752391202785612,0.011926464208344194
0.0038756037735664956,0.07261886776662599,0.15877441607632517,0.01074239501525107
0.005099642053566131,0.050344368089896,0.14576483150671932,0.011446034344264036
0.00489643337158764,0.0448621669562346,0.14262856938182442,0.011231236078025026
0.00489643337158764,0.0448621669562346,0.14262856938182442,0.011231236078025026
0.006763626730386081,0.11980040848411372,0.15319551611749846,0.009787047992121486
0.004797574446149692,0.1235541417041212,0.16785695586086763,0.01228367877733393
0.004840269878439582,0.10815031722325588,0.17194271923321885,0.011635161018500284
0.005358451624439006,0.12148710479737233,0.18522465008282665,0.011229546185392026
0.004173648895829911,0.011941529823007776,0.1802757439573316,0.014017126110551668
0.0038884001471284997,0.06765910751844857,0.2061553367306355,0.009697383625366672
0.0027335260341180075,0.024722688426116853,0.18279345526077218,0.011641562934721529
0.003936375568147757,0.06973750437380849,0.18046537101616097,0.009538362518316015
0.008286443966852571,-0.0938441767411787,0.2097610140567639,0.012096794329125473
0.00467475594478088,0.1992144222201137,0.13580667919240832,0.011255337758049735
0.0057784151125240945,-0.08855860058346336,0.041108824500829255,0.012362374516062709
0.002316740903821335,0.3478483153512738,0.11596138270699861,0.010495983434935439
0.0082579548609464,-0.09648235505468954,0.19211401430880826,0.012998180766706464
0.001762532972700356,0.2721623883731425,0.1970070783208249,0.010872647496565108
0.003988850376363202,0.1648101149684565,0.17355479501317553,0.010715281538007106
0.004235086086411361,0.004623366697528264,0.1952024535290833,0.011232610146273367
0.0025057799945248167,0.14586544281354696,0.1560493269094566,0.010888463349977567
0.002726306047857877,0.1807847555589541,0.1998810380611424,0.010701520068966429
0.0038236247851664656,0.07561228172792175,0.14683781537028573,0.012760063947565455
0.004622281542258807,0.15164852862708936,0.16685934057500795,0.010602890896344514
0.005577687757867749,0.15182797492714412,0.11629555585451869,0.010947079469642199
0.00430188366898563,0.1941793049182461,0.12944898947502617,0.012067503978721654
0.0030892807788765945,0.30024574043585045,0.15177368157693003,0.01285918958502913
0.00633673364066117,0.181322455031121,0.06887980578152184,0.011091059635789097
0.005885965940293687,0.24148351875973229,0.16081220387880746,0.011365688599414593
0.005842886650674193,0.25355732161794203,0.09053393060804206,0.0117940141133565
0.006462618571730963,0.1855287761446778,0.13101856023360836,0.010452338140652885
0.004187353656430626,0.1537160786360244,0.0759215716088311,0.011148944657909016
0.004602184068523157,0.10937771360007681,0.12832901127460764,0.009472622603542601
0.003690109109224888,0.05585795521746433,0.08864762030170094,0.010749496824652005
0.006489423950825286,0.11135887573724788,0.13004900983116047,0.01142711229655695
0.00413370277345411,0.05815793976594893,0.11432946266939328,0.014208480865773492
0.0053127070260698675,-0.02060242886252429,0.18543732265204158,0.011487130987822442
0.006237879555954128,-0.03615994851920458,0.16109648837653281,0.010747472790072236
0.004102200708238114,0.10964571902774699,0.11230440912923462,0.011321436194668664
0.005132476071518182,0.1064580733558268,0.12709019650763215,0.01160878510423632
0.004846945986726213,0.1775059617096124,0.10977016192438076,0.010398522738207792
0.005973921713988961,0.036788662082660066,0.0932642262201517,0.010682257790171826
0.005748576144262314,0.0067750852312356905,0.12913746546091007,0.012095037483755063
0.0032386210903352784,0.18657508877643592,0.20330952630539892,0.012346271112672152
0.0072993007944171,0.10485408670063494,0.10850125596326082,0.011599470322801217
0.004981823971402918,0.11000530399865205,0.15040482700206292,0.011385026908415054
0.004458482561129935,0.01340068201115087,0.1955841883833513,0.01293980264998984
0.009080908913495769,0.037774038778002166,0.17668406737391587,0.01168196660854872
0.005972432855050713,-0.04167534504646615,0.18616229446731092,0.010535637048218877
0.004632426266349391,0.19435925195298376,0.1981525466320234,0.010073011542992288
0.006352719621726352,0.10333439381816763,0.203980914219268,0.011240152181207327
0.004918755745377919,0.09814428858016624,0.19689341688042003,0.010668736807073769
0.002807089206831926,0.13661716686258293,0.1720912227592652,0.01335580130455725
0.004277630720606696,0.02105601110405083,0.22404263419760256,0.01161232229541098
0.0008570077949369452,0.19804964111046996,0.15988773724254146,0.013732762517006837
0.0008570077949369452,0.19804964111046996,0.15988773724254146,0.013732762517006837
0.000704739813437642,0.2201986455689669,0.173928453850683,0.014375811509220857
0.001272079270859643,0.18588000251273576,0.1575552021055337,0.014105184251232432
0.0013438764743536652,0.15862016819372107,0.17747070898416084,0.015263772913525146
0.004270971644161781,0.1735310936334787,0.2067656037276404,0.012053535321571543
0.008832144845490254,0.22489207195001368,0.1250798888293119,0.012594335911302204
0.0038356138546592994,0.21411954296814473,0.13722029389620913,0.012620003388100726
0.004613043644796832,0.1663413215121225,0.13114927143703178,0.013507822093232086
0.004724569366635339,0.2405384898706008,0.14365046937776624,0.013448923389617031
0.0048117912420815485,0.1609616017346632,0.16982417244516768,0.01242513333775247
0.0060364395345965495,0.039991840103879,0.11840333340063149,0.009701042933112998
0.006748553765553532,0.0431642013348876,0.14170527829902207,0.008718131183852859
0.006173940740135523,0.1326841484383591,0.1322930338835351,0.009773451416811815
0.006120466194278549,-0.0008231024407653898,0.11796360019715803,0.009756892889088303
0.00731443052071657,0.020249225134780145,0.11753024018623326,0.010091775854908376
0.008851700516805906,0.08442287374080548,0.12875531626876294,0.011916862699462858
0.008104298735275437,0.022722982062369876,0.09475405149543326,0.011721142257947327
0.0022250630366648498,0.2569470496801464,0.1263799243136882,0.010987907615138922
0.006323841304308535,0.024502104807443487,0.138080221070893,0.012424364251047988
0.006150745101621826,0.2668640096808129,0.20133314421142584,0.012442443422658702
0.004918569370210201,0.10888132138321406,0.06018873603557349,0.011491003928308341
0.006696198392694869,0.23642466123049058,0.20809451213510158,0.010257405309652901
0.003476838393635182,0.33443508334745864,0.05146636304175025,0.011084727714542891
0.004807641377177465,0.14353965700861998,0.032411043051308534,0.010633976205512489
0.00570897118132046,0.2767716207854926,0.11846015852125884,0.011055097744617262
0.007184454605655711,0.08047658984831149,0.09858751539261411,0.010435728349979983
0.003331235662504235,0.32335105116892987,0.07349780552235538,0.011123034638244211
0.007134260249738993,0.01651227329693215,0.12926202022836278,0.009810979273354049
0.005110384786046223,0.05685860461934539,0.15930381563485693,0.010572630892819452
0.00644902118638667,0.10819096247308468,0.09244564554031272,0.010262892251843497
0.0037350659260423145,0.2498494178285217,0.1385792108484733,0.012073277139091875
0.007380075371269588,0.10414725344281651,0.09758549976129743,0.010004713544374662
0.006472493491372373,0.11371380710967981,0.12650538095247743,0.009334136541075127
0.003964728566400558,0.17804273318255512,0.04744718972590408,0.01197578147360292
0.008426335885686623,0.09452081409111858,0.06407328746202921,0.011254871636039372
0.008346389989977528,0.09395416676704964,0.0702649325726218,0.011582696128983034
0.006888717893258569,0.0782758136367488,0.1689912109444548,0.013096105761136772
0.007079429664281192,0.026933820702994073,0.20006066960997176,0.012062410837072459
0.00131041082966651,0.32158609966220325,0.11599235375763506,0.0106909613024672
0.005253391226113439,0.3085315926758407,0.1102489450852854,0.011660262075627367
0.00715597163034035,0.345100174844539,0.09718444511928959,0.011101642520304017
0.0010652955254276577,0.17204110974414077,0.2010563000629639,0.012454350454744027
0.004252700516094001,0.03666799497345717,0.10471505137180943,0.013290377452679952
0.004612490843502714,0.3041575307707548,-0.016208648315072766,0.011758018495819202
0.005855842630833438,0.29575477414485796,0.08109724357425198,0.012508271870416528
0.0053405172670988686,0.08989707677799184,0.11193617654481294,0.010243734979438195
0.006424374562657223,0.2472574725869872,0.22738983727377585,0.012316809984901811
0.00692184686705828,-0.04025125650374511,0.07801819543145853,0.009915842353145857
0.003742223033132076,0.25391958047850266,0.15522516317697327,0.012652824989003152
0.003488993503127986,0.3872574510389054,0.06250489875189684,0.012307238808419505
0.0028889145356575108,0.025440058025858175,0.1533796765952152,0.012407764399916536
0.004270529716608318,0.1475794252396194,0.13358103443303862,0.013098734340303212
0.004762390538059785,0.17683658182753098,0.10377138605858623,0.012234377454692935
0.0018094879702927487,-0.0026361482834039644,0.13147730123766468,0.012636506521485113
0.005463020044629429,0.11394484094303914,0.09356539127912691,0.010666062436407777
0.005640181535303337,0.3429571894045784,0.14569733239428345,0.011615872128827066
0.005477016959163708,0.1860921289801302,0.0731844851989389,0.010338960321013313
0.004177216476615933,0.17356793662371625,0.09823199109541747,0.011300415213434485
0.004223237512197913,0.29667034053651437,0.1563256329464179,0.010004826402598319
0.0034704904342604693,-0.08599127475602794,0.1502932306404329,0.013340313223628268
0.003995226884172142,-0.058544690773417056,0.15389288951201593,0.014023872701815472
0.0035929536467733374,0.1959767145675375,0.17466504027568044,0.008306131897352607
0.006929808116828678,-0.13053385645548538,0.1393272058856218,0.013698315333152977
0.0038297953455668204,0.23807413683588166,0.07690158392000011,0.00991495649076723
0.005531894185324009,0.2127421602851343,0.07684598851287003,0.011304401416268827
0.005805294352488603,0.2034112605078941,0.09317263835394081,0.010637082544012978
0.0038181333256155988,0.1729589008409954,0.11127004419499743,0.010102630050339727
0.004879372863927989,0.22316112227400944,0.07966909457478483,0.0112864452687684
0.0031284758673439995,0.21050413895108883,0.1092746324611124,0.011334495959120491
0.004372442566660712,0.12782180110640676,0.15903969820665198,0.011304989726239209
0.0005161937716309295,0.21112985573018342,0.1679452947582993,0.011007579727617647
0.004341223117675666,-0.005679967019599509,0.21061046386924304,0.011781097162935388
0.003976109830417044,-0.08709719057747545,0.19559170233677126,0.013236221309400387
0.003057271399242718,0.09441341727492415,0.24880206923893367,0.011858401656156977
0.0033319555657215804,0.057814916507718264,0.21470500828198544,0.011414937208587946
0.004899215895438765,0.09806717114721679,0.19826326956566423,0.012211839015774271
0.004699811651032122,0.1402595909150623,0.19033599908190024,0.012270986017935569
0.007325323443600094,0.066916870192909,0.24116560074646173,0.012999022055327686
0.0015554676162589784,0.330467633545682,0.1078796266534636,0.010821118668156358
0.007361885490534173,0.0018951168208554187,0.08546794245131356,0.011533865906244223
0.002238079406278904,0.18714156999582135,0.13583924107383247,0.012027398821836609
0.005445577735872917,0.1995457729831296,0.08420836112873552,0.010285331565037241
0.00875952887811117,-0.07919031868781833,0.08591608777035833,0.011765523535841758
0.007014239736297731,0.04791568499801378,0.07481302415994982,0.010508373013710924
0.007056350697464907,0.0031580466232370443,0.08233415105693964,0.009774767465007687
0.00491337302683059,0.37093643682122374,0.05524088466087984,0.013043489791124102
0.004393689536588586,0.19765090928941403,0.03883426126013385,0.01268952389596704
0.0073105788244607174,0.19302646143780422,0.13254375702238697,0.011333182483406427
0.0034581014114517966,0.19659127923026223,0.16397014148083844,0.013707585602571123
0.0059477501340030724,-0.0406474057513606,0.13063228521995948,0.010665035207203353
0.006899507347541371,0.11707200199404641,0.1312673276187297,0.011941431736594366
0.0007358264664462208,0.3191666682698358,0.17849296002639634,0.010029820439149333
0.003866271972228407,0.19390260285876787,0.20905848618629017,0.01277168646872032
0.003138164861335466,0.16651004411217116,0.13511352359890905,0.010104759011764011
0.005785099583327642,0.17946884622206888,0.12250456584002672,0.011903856915449346
0.004872954530382188,0.1285871233902794,0.13512753349528953,0.010625412414230253
0.007519758376081063,0.03713144065756499,0.107366466368892,0.011960625413892149
0.007157889848949755,0.07366307060948742,0.16654942784756455,0.010735304260084445
0.004085041627243015,0.3134649778227802,0.001116401970798435,0.013675646615584312
0.008087788877680356,0.2262161188025778,0.19569892235569172,0.010906179107816022
0.001493314067504709,0.33027574053593234,0.10217580933724156,0.012583730588724178
0.0029539462724244405,0.47499558850971535,0.19066298529375203,0.0109960798541351
0.0027549545812630806,0.2782778812360324,0.08645640738698376,0.012652683668587154
0.0031937766149445017,0.44420110173578675,0.14187021640537925,0.010908354566565474
0.005086840463283004,0.23501336265519437,0.051073727033844225,0.012049410826240638
0.00840011238707324,0.10288740007872003,0.0505461704300612,0.010712048292401343
0.004531620161322897,0.23712966740552394,0.10042509244380704,0.014034616961050808
0.006924215162854966,0.19746143401512656,0.10423100592748558,0.01330813469557976
0.0025267707799202068,0.29009526782303513,0.08790928072925396,0.009096851059989296
0.005015523802702442,0.256513325789052,0.17060613530952903,0.01098480689662652
0.001875417135135133,0.26003708670053327,0.1496925408080346,0.010502531041681884
0.006341379280692188,0.20647645867345243,0.0623145790226018,0.010181311476385112
0.0068282109886674165,0.024809336222836577,0.06050341098669052,0.010801205709503886
0.0020029046709354697,0.3928098874858406,0.1741743204873933,0.012016191707899748
0.007273346329412438,0.19784274592734977,0.021015024394250074,0.012137463979923125
0.0018699311316408343,0.3757766717787078,0.16425879725944384,0.010151164092342001
0.006471910618660397,0.012761272748565899,0.12603933018396596,0.012781531771179536
0.006239882543707522,0.031923325133091755,0.10291875264841846,0.01380906344240825
0.0028633826789936957,0.24431547749664495,0.12381601416119477,0.010088824333787794
0.004455771851034668,0.14509697820841497,0.14038660168675623,0.011425250507610025
0.003332382991899832,-0.008965612412704056,0.19568568038210588,0.011774653870461333
0.005049797468242573,0.19369043848391268,0.1337857098895236,0.010525381997425292
0.007682721132404998,0.2587481504409446,0.14556129805568171,0.009592224414857698
0.005538953394007437,0.3922561154540939,0.14887554949713366,0.009870457986478051
0.003074518670769206,0.16052712685353315,0.11346111238406605,0.010497274367991147
0.004275182537264198,0.23498332965918248,0.08423051707402672,0.010403502066333668
0.0063476678285153305,0.20311828367357956,0.06244131125111452,0.009492588822100604
0.004841257950322195,0.12594173459629618,0.1306393910388766,0.01100572499693559
0.003455309297108766,0.13928808748442353,0.13550811770199828,0.01011250598333723
0.006651344919082692,0.004940346501617523,0.15451743226070744,0.012018186699031524
0.003484777642495924,0.09936079728107461,0.1557554399947162,0.01061433258429576
0.00834158758459564,0.17468114568322943,0.10014645220032875,0.011789669608343774
0.007463724552212807,0.02922956119396397,0.11784261916407715,0.012038257798625319
0.003535033451905645,0.1566885541998361,0.17318797863356009,0.011010939667375999
0.0022917149593211805,0.24437616629404732,0.18264054019694084,0.011786408115629967
0.005202635933947878,0.14176855563501475,0.16004785382650122,0.009699525328995075
0.00634070144734357,0.11216355150704331,0.038997658337738966,0.012174197750650704
0.00614089690182646,0.160450385175702,0.05099830788858576,0.012119090997974659
0.006013234976428153,0.13555529873683217,0.019465230758626755,0.012094973594509692
0.009769946132758545,0.05741783590914718,0.08333147922296238,0.009692342139510755
0.004705277049144841,0.22005383044427884,0.07262408199932505,0.011362883938093647
0.008365649031621793,0.0994556306375073,0.09521141898278813,0.0098694549535533
3.210456618565632e-05,0.25368680019822737,0.14327697929025907,0.011247928626483888
0.000488304263752251,0.14584162519799215,0.12183961861806727,0.010347274533460037
0.0013044497070611163,0.24759694374977406,0.1097301074799765,0.009822093371892127
0.009723539261110057,0.10711821046400107,0.17845709016212094,0.013798678440745326
0.0075828552715357725,0.11728572872423856,0.15674691066827529,0.0120204148549913
0.004906856271838155,0.16388121661679106,0.07764263109393284,0.009674149361025291
0.009487201757917417,0.030945389097406902,0.11773653651478211,0.011973645017783602
0.0032415070405772324,0.25381197334489947,0.03785990094210179,0.010137838212659692
0.0057544357987648264,0.2727805780935147,0.1318546645034853,0.012737687290994287
0.00415940711940242,0.12747407976131464,0.07827904268352137,0.011542515402856226
