alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.006943112765586604,0.04551036179457898,0.11252792629702292,0.34702049082262626,0.014342288398406554
0.00782539752681402,0.07688410865281434,0.10153190321481018,0.3587878750643739,0.014768017629093215
0.0015772021006361199,0.23326629692999346,0.0826117651564359,0.10522983745644056,0.013794540786091122
0.005667169908085499,0.28728491399407907,0.11400661622102957,0.2047850490400794,0.011726607344572367
0.0038495559872256243,0.2760626097956264,0.10514174729178236,0.3123167866778939,0.012040631641397681
0.004793004216600075,0.2741852578504965,0.12310589278884568,0.29097837420028255,0.011844483064854876
0.0023461699312994125,0.11352079892897488,0.08849919536446063,0.11425790639633077,0.01327672280114958
0.006788916530478512,0.11205848448173085,0.09917621011274866,0.1741631574484534,0.013848317117748244
0.002808215605390961,0.1331102968554418,0.07456955012325374,0.07788976970373603,0.014918461031382746
0.005014710099222139,0.2505690991728166,0.09648121690641684,0.23896589675928975,0.011197533850733011
-0.0005145905926593707,0.23398167613643742,0.04948279034408352,0.25409382717154894,0.01286441289288997
0.007428687859697483,0.03629322162230382,0.0878157028156482,0.23184764829257065,0.014768026699531173
0.007914152402331912,0.07453398592588,0.039402097563826274,0.24688442070194597,0.014185564006018317
0.000490679985502283,0.1370135516063899,-1.252328186823333e-05,0.45364760376554825,0.01656843879011585
0.004251682494099622,0.04102866108193807,0.14766265573388987,0.18865812977688876,0.012065758209705566
0.0037372218040361734,0.09381197587497339,0.09671810253996868,0.3463695591076674,0.013103289570550299
0.00244511302584069,0.04171526655674839,0.08399969908776342,0.22385617749378342,0.011466666374274513
0.005844928340483674,0.1386459825426693,0.07975824060956273,0.15310178199818458,0.0139966208767564
0.005566450834940774,0.1003254543799364,0.16320269891872508,0.08174312965271804,0.013081858968223458
0.003127035754384879,0.19730468738357346,0.12746130967228755,0.29875960729680234,0.01381562556219775
0.004786858394255912,0.061415756902701756,0.00587979815349671,0.23537116475246045,0.012588411882236946
0.004479722797549547,0.1465121354900456,0.15580259634639693,0.3174340351675003,0.014633145871982188
0.004158856323719445,0.15292869585098687,0.007096366735929279,0.21084325095940817,0.011131329890322773
0.0037377045574467616,0.23499092138259495,0.1769723027430577,0.19114746848792002,0.014042068501559146
0.005476806920711836,-0.0019672832148287505,0.07979879429705092,0.1607177542013649,0.01071655721818527
0.006984759760369117,0.11225976042238581,0.0892744589361934,0.21261719297021012,0.013967980872514635
0.007151593376560617,0.039619769898516975,0.12395880774407811,0.2296100064327398,0.014341780705181773
0.0019175343487511285,0.12490581755719603,0.08868218235041163,0.2215037299609113,0.01391138878162018
0.006616452477903707,0.010015889852269835,0.06002331636630229,0.28906757961836305,0.011985848259502852
0.004138927079609266,0.30146941833463986,0.0865250339824106,0.36148341377820814,0.01070430046496027
0.0014198285694826,0.09697192399784708,0.04205821266865208,0.1772777683546441,0.01450576513817575
0.004273053977100646,0.2405345733737168,-0.0147796794971194,0.4731531729225486,0.010861221042368734
0.005983287705948247,0.12152403474951415,0.16005768036580623,0.208221261622307,0.014348340947850986
0.0002378674357867743,0.06970532067817709,0.05145026091839134,0.19901688663667058,0.014938799749747739
0.0025894632521815757,0.09977186741567277,0.022094897084561686,0.2760031799552068,0.015164248833534337
0.004719327728425218,0.28863246363639444,0.09439207574794613,0.19875549346461763,0.01255297923807017
0.005887477978737882,0.15488914122952996,0.07290914889360113,0.2040161096559237,0.012947513823350288
0.005145180675930403,0.21348256578630992,0.06116177544387061,0.21753122931053817,0.011862237048308542
0.003150866192064456,0.00574150483046977,0.08476569834413533,0.3310397954246189,0.012094694897409199
0.004872133216132816,0.2358859355877709,0.13688786415996074,0.16904008880738836,0.011737361395429757
0.003819188310364979,0.17122501420664785,0.07465843929267739,0.13854565933609342,0.014108662104178427
0.00468843341848135,-0.09448162607011133,0.06569375255225185,0.2670500738840701,0.010987947077202435
0.0022279065654358253,0.043929776850309764,0.12270008406752986,0.3309602323262388,0.015059231986369095
0.003825436695462859,0.05217102037544006,0.04031340648949635,0.31407112462237463,0.011626721946249221
0.0055088791085912015,0.13787631077475404,0.09288972172946804,0.19727948635927858,0.014967433703060858
0.0025650617336863556,0.23625300205441946,0.04584075397934002,0.31141325424150634,0.015545311984508418
0.0064018917578348876,0.11705892769869072,0.07978403046155991,0.25350841155669274,0.015362528125211666
0.005404074313989079,0.10582972019419937,0.04382833742117377,0.2188164848592213,0.01394280295181376
-0.0005467752647402744,0.27986575863339785,0.032562737784320374,0.317347855589827,0.012560034267349276
0.004745045108399581,0.0514776349571231,0.02121500968622518,0.29290744833292903,0.014150051347434377
0.003121972883867049,-0.027429617432462732,0.048512977799741466,0.18525235139868573,0.013502180410007841
0.003222338827958659,0.2200409792247985,0.05401365842040126,0.41703221482977465,0.012941536521630497
0.0034567186387954247,0.10413551973947352,0.11996666151776347,0.0144376256250059,0.011896767786370964
0.004911304591887508,0.40612330883849784,0.1058547800720761,0.12262685544717909,0.013644387806063564
0.004725037059488401,0.182112858839839,0.1462769226365921,-0.01822366872319434,0.014336612645553784
0.007253430589851436,0.10232398495580255,0.14450611195305482,0.17729289745039184,0.012216418281603315
0.00033783205056893374,0.31863734111970177,0.016799847615462975,0.299864903456966,0.014511837120396037
0.0025995300262979647,0.11666291646083815,0.14767533047873746,0.2874143270449019,0.012527483870145904
0.006872434120972397,0.131062151077575,-0.00518286272136929,0.20089793423811367,0.016696022205504993
0.00309752410527532,0.2547057142000673,0.14238398206363279,0.03813611580084553,0.013943998022485735
0.006008774212896113,0.12039916073945692,0.14591094772655366,0.24825101731226273,0.012322034890328406
0.0045325034457256285,0.18078837725437322,0.09877062966482617,0.2038863890463863,0.014797411179163021
0.004099959079667534,0.12308853959299945,0.12770041213370317,0.19879603303322319,0.011745648658670723
0.0019530207810195726,0.15420442177411756,0.057010392880284665,0.3635183821661572,0.014058600111260474
0.005700289068869816,-0.01719264771792958,0.12550821522952146,0.24565921674291527,0.014035014048921305
0.002801850944672366,0.24770708438202574,0.039326827904324055,0.2985594202639767,0.01238523549785265
0.00863090293796028,-0.03648241593982965,0.05562864777231386,0.24543396542953835,0.012616585865450676
0.003739516681560614,-0.0023248609313761856,0.03797338910552607,0.23592179711861594,0.012306238436016703
0.0035877796502469103,0.3377555549288489,0.10049304561185061,0.22971091914899855,0.014727866641654956
0.004082775058012787,0.13679148341075936,0.07773273925101888,0.20851575424953134,0.012163473789038036
0.0035890427584597405,-0.043899822936821126,0.11380302684281125,0.3157972207445828,0.012908304290577599
0.005844969204820991,0.269588470627672,0.08454784019136465,0.205212389684012,0.013436240215084829
0.004978660191878153,0.09058072756233601,0.06371333764548447,0.3508344707717764,0.016655655429910234
0.00534875276498523,0.039241664577679185,0.042787135014759115,0.2625236031067006,0.014670979264312736
0.0017286328285891965,0.15040579856434952,0.11830469816812049,0.26050760194975875,0.015296643555408747
0.006055370487506221,0.035356415190039174,0.12137627427086004,0.1538419141716637,0.013406212110514877
0.0031126936424899225,0.30747110638346137,0.13620788660889543,0.18467132457202187,0.014038464822290871
0.002493866725020352,0.10872551457863082,0.10397119892298914,0.22906219726595167,0.014114676764386087
0.0055821309488345615,0.11020258412352665,0.221206636294528,0.07155990889767067,0.013503870315625595
0.004552996493561085,0.05523536050260712,-0.00993004515275496,0.3232958149402086,0.014075869556012284
0.002365584689661605,0.15828670012971668,0.009149422489888358,0.40774769807115646,0.013831667992429065
0.0024791004601971826,0.09551886006233412,0.2038827630735991,0.21503750757523524,0.012398159261819412
0.007185667035473808,0.11026969387423087,0.04770590219776994,0.3335971418059575,0.013136073779716642
0.0019322190148733682,0.11242809202942544,0.07219657429066814,0.20222558227428014,0.01244314105228434
0.0011965764444443704,-0.0577377597449272,0.04000098044208674,0.27966259630289625,0.015858291934703395
0.0010125867339806317,0.1943190111027453,0.08450011807416583,0.13697539615678203,0.014322827398108954
0.003859651256724905,0.30648189510168433,0.10698576768196821,0.3048286398936131,0.014339524122545477
0.005940462058428612,-0.19640524241458784,0.0742458962782071,0.1761005095677159,0.013260349056064328
0.00617034255504969,0.16147963233045,0.01619872289202081,0.1859857692748654,0.01390835338891119
0.0028072768253223405,0.2672699297900538,0.139673470821623,0.1408714658314342,0.011895739571954342
0.0045680255292214296,0.042225751168286016,0.07488116148964359,0.2852258016433542,0.013550548616500447
-2.7073208878688095e-05,0.13518062036525855,0.02633505376080462,0.3132005913435934,0.01613503376772358
0.00684146651980698,0.18181245181685407,0.13037890851351083,0.3025160532622942,0.013856398714736134
0.0020639351267105733,0.1110724597056945,0.12133588367098569,0.08958823370302685,0.014462978504381191
0.005328314197370226,0.26711392748156115,0.09553098027939322,0.3250248192502251,0.012872413786074377
0.0018946055382138074,0.02402294013804327,0.14315044322143913,0.16633787156248667,0.01238681962683312
0.0031946520027179293,0.04115972984571887,0.1533197628233591,0.1893055814012089,0.0118027519034694
0.0032498000131148943,0.16919581905870643,0.10683817381209845,0.28833779967275713,0.012576314018860371
0.0042668767765405196,0.12031272400597628,0.12205781106644875,0.17284037253137804,0.012145075910006714
0.003235122549621422,0.1602740538696298,0.10621448330771115,0.15241444839786492,0.012079727617148206
0.002159897442296046,0.16853752999880506,-0.04272862841848128,0.3248504048843949,0.012761560633295246
0.002375945390019535,0.12122281679156433,0.04522848189776568,0.281401477098918,0.014219087527708807
0.001924527602725277,0.492530812290964,0.01448324869009024,0.29090108511072305,0.015138823018635368
0.0050405983157478925,0.3068384467531814,0.02958285317300526,0.14503377364643885,0.013702630190186943
0.0028113706150997625,0.2700988329736528,0.09277909417096965,0.15490232118567085,0.013238709030478335
0.0034627319080542994,-0.09158574214640544,0.10301571276402444,0.20905965569784274,0.01291117631983749
0.0012221789098620735,0.20689933311637365,0.06280659504879103,0.331568371004046,0.013166257977950556
0.005672167685767517,0.05135622211570004,0.10314062208545022,0.15018105931203535,0.012473856283031033
0.004846411157040369,0.1970175382824044,0.16708972269385122,0.17417023787677108,0.01313595673416992
0.004789228435364701,0.0010222431803175798,0.03707942649976303,0.27872552214744534,0.01219523128819352
0.006801657547031067,-0.030531240649153673,0.1979592674994291,-0.0296069312916431,0.013803774340751368
0.00570908102388024,-0.0035275977623710326,0.18178167226173284,0.14649777376853862,0.014613450683328512
0.0074060682933684,0.22550960533350076,0.2897330935512091,0.011346191648832108,0.012680928900638431
0.004041847215430014,0.31065361933629343,-0.0038297765054203623,0.12523488805882546,0.01634046765559743
0.006979724036228678,0.12463243191406971,0.1841060155014255,0.04349985109772295,0.013129917904659817
0.005848665031195466,0.08620113472248515,0.10934904297745486,0.13916242394268538,0.015328488492572222
0.00012666587210269294,0.01326849799318961,0.005922461641582951,0.46419039991794026,0.015335211497098721
0.001329809822484033,0.08718164682240828,-0.04055827712261199,0.48722645083019217,0.014084232271555858
0.004732613611168557,0.018113291942585385,0.10772947466921907,0.17405849041586638,0.013889504388886972
0.0046728452894099935,0.012470012598784578,0.1387595358444452,0.18927672672150658,0.013539379873527175
0.003550568221306218,0.13783803364125308,0.05518014263444413,0.2621788509658777,0.014438237434283806
0.0032182549765571197,0.08428654595671678,0.09254516467575317,0.15845252446091204,0.012102767664686325
0.005411714801642657,0.09350742052898399,0.09083168157956702,0.22555184919544327,0.015187883871620142
0.0024334338581874274,0.057105465246318224,0.019478255599428687,0.3678655178378178,0.01135397014847475
0.0020003996140707083,0.16534030986679368,0.003293364572745366,0.43966379368640257,0.012684802502501324
0.0006060888198206516,0.10445497824503218,0.09776462838287237,0.30166580680488514,0.01402332184730674
0.0035298297591098158,0.2585030322703072,0.0761457827563585,0.19905586168611056,0.012793350896759691
0.004380208235452608,0.041515169606559425,0.10698408462765557,0.20216404843146674,0.013848721687278341
0.0007232942303477947,0.25683780655890204,0.07565869822157219,0.26250142841418145,0.01756894822200109
0.002602435079033095,0.284335653020869,0.06748768353572902,0.26100912628938516,0.014616208608459502
0.0024349486175208952,-0.0458776600965848,0.04250844938345975,0.4316238806574726,0.0134148024775897
0.005145127688840879,0.23509136925011406,0.02292759329872568,0.17597299521854268,0.011760731169862683
0.004604905420266521,0.23806823444446623,0.07180047175364614,0.19141746428842105,0.011953599464553977
0.0031375793620716038,0.08474941054649561,0.11405092261878268,0.2748104077103726,0.013958673363449048
0.003101540351335312,0.22475988870437372,0.08944675857516747,0.35732371661913725,0.012122710267074314
0.0034656657088137192,0.10962195686351334,0.11584508122962994,0.14114494405567554,0.014972128665288617
0.0032910986978560834,0.10596906600113955,0.19871490742469697,0.11816684471887104,0.016360218441042962
0.004967155138447761,-0.041521965300871634,0.11064201677277846,0.39444855700065906,0.015134939999845415
-0.0014088562020621426,0.26892658838696876,0.17016683559845702,0.20936578166317718,0.014795216640558773
0.007011872804049388,0.17890853838599444,-0.04330359701614713,0.36083459445108146,0.019378760911657657
2.0033222335077198e-05,0.2767083174038739,0.11321657637478268,0.11040203215087717,0.014420830231142047
0.0017169037605723888,0.2264686052255097,0.018489397788119456,0.2547116683222944,0.014710375495051517
0.001928519037192972,0.1578574924927592,0.2224045788325622,0.2508065420143163,0.013278869053445852
0.005130735849382584,0.042424729925698255,0.1014279154351924,0.21906958294435175,0.012784782190290403
0.0027473241109860886,0.2442661457065102,0.07197756891018088,0.10458021526837695,0.013053065875327735
0.005533301850644358,0.22172540126493323,0.13147066491515638,0.11128809174996106,0.011964293162016101
0.0050498675150005105,0.06755702348828886,0.11689557645504084,0.16796277475970284,0.012542847324106399
0.004371517409877907,0.34353816866889586,0.13047903241570774,0.11044523721670017,0.014281829139909302
0.003665191931409904,0.33326830671972246,0.1154011534831912,0.27791654603876786,0.01244479585203597
0.0014969779956322518,0.11342633714543185,0.06890503930956582,0.28091082402697964,0.014760202594661985
0.001348002050079398,0.05342148258155344,0.016579498985212934,0.31438735853723443,0.01135034747713095
0.004267421063804122,0.09320870803311472,0.07174578179764778,0.30563903639536977,0.013784886888287204
0.0030042960267234356,0.26931847243111545,0.0738011667923483,0.21573951621011753,0.012090611515477818
0.0034104715828159075,0.06266295741405564,0.010046029197104471,0.34528180427825905,0.015403768313422895
0.0018752961198718386,0.07304147284146965,0.006967029049677061,0.35067697859354824,0.013866190650329112
0.000423658015436595,0.007320827127051937,0.15373717177543758,0.2972987995303459,0.013098732906691501
0.003053233029129371,0.13133813050436677,-0.026667449035136504,0.4494443009665621,0.012039514772023634
0.002539757031771809,0.17212525169829923,-0.010148037621063342,0.2752189837257801,0.013899314950145947
0.004309255960214067,0.00562283385351512,0.03010924733215356,0.3021691048090788,0.014346507361822245
0.0018257027006530933,0.20707489574630714,0.046553268694527916,0.20207031250406238,0.014385554151812165
0.0010183178956698043,0.18935042688938053,0.09219899781348088,0.19187608695626449,0.013865514402362894
0.0027169289827054985,0.2212914821595152,0.03112614711211395,0.39681377759180975,0.012096482658193016
0.0033843299928812,0.20139863598808228,-0.03526713879833821,0.29261034983005363,0.015474605762177284
0.0029528057459715443,0.0579535940308233,0.019378397079136387,0.28625478829812523,0.01442237141225763
0.0032335064138070586,0.14490711370730547,0.057813546526756646,0.24289219830932243,0.011822945693736034
0.004837354346715602,0.052701357611280565,0.10318091880752865,0.315648828671698,0.012681136013749114
0.0037784575975079813,0.08657942376138292,0.1614972478551313,0.14262340589280656,0.013565189765042961
0.003347073316971142,0.15393531097824356,0.08895171048879272,0.2703551525689328,0.011294325878781705
0.0045827982358001736,-0.01560967148575907,0.07292664044083692,0.34973218568837516,0.011616239776550087
0.0030707027317058984,0.22118087392636585,0.09185398031479451,0.1399068264037779,0.014732051271872555
0.00377805946109495,-0.08894874865209111,0.05010793600117279,0.3462051268877909,0.01171234668730885
0.0024534163452004346,0.19855777076501432,0.1359424613566976,0.3225314785772369,0.01607398637624965
-2.9588785706382282e-05,0.22235274085331283,0.05276186153052074,0.3947801806462398,0.012153319209012615
0.00272519306662516,0.13408981070062526,0.05349521211754198,0.3379794974615076,0.01542166872261213
0.001537260112724826,0.1361680722309115,0.02974186153995824,0.3470957584517316,0.011231846339366266
0.0026428533347039158,0.1857960774870102,0.0538520839885991,0.35354796962056,0.014282059185079318
0.0019018071909797005,0.08015043227096527,0.06642745035700197,0.21304510662812995,0.01016157460430815
0.007365659057085261,0.1621784590728008,0.05994134121192635,0.2575891797909973,0.015159896652621905
0.006545955769298784,0.08009873410897478,0.11217743467707804,0.044028180130854806,0.013022740368762695
0.004745877579388317,0.07738563542516039,0.03300385207593424,0.2381386971948383,0.015471160366768788
0.005469078686472463,0.06313885399752238,0.09510270097983012,0.17042715068492464,0.012200440495207769
0.006202330573739062,0.1239566815967932,0.06548214781921351,0.28773901911971494,0.0148066769219708
0.0061263458732992255,-0.14065318655447828,0.10217403118949027,0.10635491352050196,0.013876749450537053
0.009693588976956113,-0.0613547232184646,0.18271762525238394,0.04727364748219936,0.01433820662593265
0.00831214666796762,-0.0847053845254265,0.12106493064245678,0.08670212740156326,0.014110119926787843
0.007055062417861509,-0.024806045993022174,0.09492281280135251,0.14270539478965524,0.014365789413698683
0.0006729971169669161,0.21190598173068892,0.07505010701675502,0.3219635968724266,0.01219063320176231
0.004389582630256307,0.09754336034577189,0.04186388401281755,0.19933258981357083,0.015205793845010833
0.002140624055561878,0.11386812377015534,0.061655875056180746,0.3773892898642278,0.01630949307898029
0.0038088303663432314,0.18916288463513287,0.04149864722277292,0.36100290246751665,0.014326009992211551
0.0014484439342191421,0.12404070628894107,0.11785452556282257,0.29453145692451843,0.014721914363546026
0.005291403914108363,0.15016683865343528,0.049879609675304,0.24347729414591895,0.012315120144435606
0.0037703545015007494,0.11908385427469807,0.10959456081287325,0.23939316250892848,0.012372695681551662
0.005024018965050303,0.086193924502502,0.08859056492592302,0.26669606747160013,0.013061026661404029
0.004675024233111242,0.08480785192809859,0.07965202481953541,0.22393277026116315,0.010454929090687378
0.0035037813890647874,0.12915395003533583,0.11536209053208793,0.26572481484854915,0.0108612590690595
0.005574065202330203,0.1371997963806345,0.09224834461600935,0.09464383449906386,0.012835500842035255
0.007502063143007934,0.18163411534298274,0.15406826784934705,0.17311477984954965,0.01455905199641133
0.005281197630047643,0.15488557202671413,0.12678754318709715,0.22529322818805983,0.014177937989971358
0.004883224401046148,0.15325644166916516,0.13226923498667056,0.19017142477669072,0.013224931298423075
0.0046727792810925825,0.08508204406193311,0.05893320386673235,0.17899889098996785,0.012656990115641104
0.0004365727568774587,0.15315045216013212,0.04196820562482744,0.3689851266842317,0.01333713139775202
-0.0002593339805206921,0.17473773358481204,0.040724023144100605,0.301207006254309,0.012973143148932605
0.001143534974358651,0.1948385473330404,0.05374517119414498,0.2088944731763921,0.013996728188631022
0.007599683565628954,0.0313700108063029,0.04467922809787563,0.3138346983477703,0.013224023683119174
0.0019548007782924995,0.14992055690777803,0.05524353792665183,0.13635650163434976,0.012488832016334704
0.004255904646815943,0.2458110811703658,0.12365118145397505,0.29704411908080736,0.014426310696084249
0.004001468727821343,-0.008224283331976431,0.08274586349419837,0.15171594278137737,0.01612621779487267
0.003503288165897633,0.2222727653615565,0.09621350491458659,0.37988940225937196,0.013569473424784892
0.001197578574108995,-0.03433405854885031,0.15211873873751489,0.2556731912495102,0.012715613898949074
0.007442701078003258,-0.11933432298010949,0.09891991434853169,0.28203361201071714,0.01230919670550833
0.0004454756954491102,0.24856259208316528,0.01528017948518315,0.29172414262321006,0.013280554024611223
0.006026994647344269,-0.06719375472381382,0.12206634127550492,0.19846255543232075,0.014067027937956984
0.004620955582696812,-0.09134232763915262,0.0967401512996423,0.33740030495464346,0.012391548297062255
0.0048086662002164516,0.05481518347577823,0.13126047587629228,0.17659780737185732,0.016031066991788023
0.004081001255750886,0.158332661181206,0.0950975291769068,0.3257826674204581,0.014254153217291333
0.005045482376514221,0.24237249408343112,0.06887672380497852,0.2884287028530764,0.012770551064529873
0.0006352054765354474,0.0261194785979356,0.10636570777016657,0.28696865841749025,0.014781679491106064
0.0037667880908502146,0.05952534126381344,0.08969584840043472,0.3004917351473226,0.01426254216840074
0.0003368836851718064,0.18495485570472373,0.07571235424264464,0.41278048538007933,0.01776035513167309
0.0017804076329805225,0.054116385794410596,0.05956739867905183,0.36252464146599395,0.014578721596961138
0.004653676020813529,0.05653000204248988,0.0869701393633716,0.4413439751416684,0.0139949691872751
0.002727086465063366,-0.008457003746555388,0.057021040702202645,0.21493883859988128,0.0131358831734805
0.006283141412771858,-0.0561068792860694,0.04286086198922649,0.3115458284752034,0.012285043612065104
-0.0011573858083910333,0.13172798155777116,0.030850264142442817,0.40994335053190456,0.015443268505126758
0.002426735187769084,0.11715312915308558,0.08804181526696318,0.4253818382368196,0.011982225285460177
0.003938435841765905,0.15345373045950148,0.050309992236087994,0.11675201610913516,0.015911046706087974
0.0048343133521349885,0.23557288105505628,0.06062308702899221,0.18665974778391117,0.011975056370292612
0.004489690064507957,0.11356735766098155,0.07289711841710476,0.16534546537628514,0.01555562995179908
0.0038425008812744206,0.056097079577834434,0.059137578443912014,0.20837888094222937,0.014581917431510468
0.0038425008812744206,0.056097079577834434,0.059137578443912014,0.20837888094222937,0.014581917431510468
0.0038425008812744206,0.056097079577834434,0.059137578443912014,0.20837888094222937,0.014581917431510468
0.004314982610877553,0.10367388066724169,0.07100421744538911,0.2376199857160922,0.012079582443839465
0.0040353275069799945,0.10437715840826732,0.07312119432420675,0.24051030545299693,0.012097618353401068
0.004179769268526353,0.08278628448716813,0.07034294587084718,0.2743679865779598,0.012446836465609977
0.005382436441843093,0.0715408117519731,0.11364860277955334,0.09254097142526965,0.014393705171182774
0.00319524842460714,0.18014920700101472,0.07512510518470546,0.2312481104197299,0.01355275856156443
0.002748236493767614,0.15927432634806118,0.0565184088083722,0.20694430568992975,0.013571313992541087
