alpha_0,alpha_1,beta_0,$\sigma$
0.002338462817937072,0.06483720145804558,0.2175851724067203,0.008280085958624044
0.0009402327120279447,0.1101733743184753,0.2378620164283579,0.008849430197601132
0.0031605171554914798,0.08691199755216064,0.22859802925648115,0.008126142059196146
0.002446059360209572,0.09524749198791586,0.20491802833177036,0.008413135630176703
0.004176879534080431,-0.007773843547685072,0.21155865220467418,0.008776772397808727
0.0032443892363064747,0.053889339765905035,0.2573164380506289,0.009631248836902459
0.00011019111797054123,0.07484827099827128,0.1917893232669344,0.010249692724733916
0.005627944907959079,0.1402934819667018,0.262245427538282,0.008706058760284307
0.0044412240652204745,0.030125937306772915,0.24011326708217645,0.009740287195182946
0.0043140211982657375,0.04560376785561671,0.24301096112381354,0.0095885696168524
0.005464545730367392,0.05490898737567768,0.26105813937536665,0.009798156856237288
0.00033662383816681084,-0.03579944739142194,0.2231854821794939,0.009226315988803
0.0019743499404627665,0.13119833960921076,0.2231471110631177,0.01015995527115827
0.004554305999807474,0.1356174877052707,0.2328780049656752,0.007823219474180933
0.0027944714598578417,-0.04805241946528926,0.21169483312079343,0.00986576243532483
0.005517042636594886,0.005120040224468096,0.2477601959625645,0.007873946340060452
0.0020214682034753444,-0.0026099785098892387,0.2132616015236308,0.008120802131753873
0.005199040433453655,-0.17771196732839586,0.303541380087783,0.008186173106400641
0.003265699004078412,-0.12495083584824403,0.25009217606104306,0.006502874358060316
0.004102825042272669,0.01129183473908357,0.23582593941526572,0.00985273566991882
0.0047434810137433414,0.06715988430384497,0.28807633465495114,0.008867844922298185
0.001555039856109578,-0.0886974028005024,0.22835065316607772,0.00853854376868384
0.0038461828416022988,-0.009757078799745808,0.3606001443490202,0.007308668754889436
0.0033865012186816055,-0.21149742055418025,0.32094887299669,0.008247177322715392
0.005051890438033462,-0.3316126235388409,0.2960228613464409,0.007937451861859963
0.0058704663121576925,-0.32247176589475157,0.22573629275569168,0.00811155451386538
0.004231630307163831,-0.11929002342331614,0.28597687827862395,0.006549277200839046
0.004362365664777677,-0.23343532638905737,0.249431592978874,0.008874464890716988
0.004232099420198596,0.04980628274390389,0.195751268807369,0.007826425650718727
0.005268963595497904,0.06015644424789812,0.2350208601421925,0.008440246055766428
0.005453597625168296,0.05538175910734618,0.20700160947206098,0.00872544309627877
0.0038217543382626,0.0855680280089761,0.21266195905613822,0.008599647290871962
0.0024178240114122746,0.037682785812882855,0.2052304568190227,0.009081023520378458
0.00327244418303133,0.14381722468324565,0.2350442527364853,0.008953095603188443
0.003764680724411737,0.10300265900392448,0.21301837751025016,0.009427631313787616
0.0015901043895371423,-0.00926521670945688,0.24838611474067981,0.008872212350225091
0.005625872655833968,-0.03524552287564504,0.19497981249080287,0.008571457798355157
0.004053771743272984,-0.3610910048398389,0.32770461170958337,0.009414382639023444
0.002786061908978015,-0.1727010309468903,0.31801778526375846,0.009772681509658527
0.002785985460613738,-0.046565473295167935,0.25742147117525255,0.008357960357134278
0.005497834259164417,-0.16290354957049272,0.2894569879066159,0.008671682418025638
0.0019253248497088044,0.12217848020421396,0.1785418977934983,0.00843753703256237
0.005737802734928892,-0.21591127060781384,0.18894918053789367,0.010155708882393363
0.00489493406879414,-0.26576538229558083,0.21598201218889915,0.009862015220793104
0.00467824386155344,-0.24890294874928842,0.21174749056883183,0.009585838860330612
0.004041469722973377,-0.04353887582750185,0.20307375193874844,0.01007675479348977
0.0048028484793801954,0.03197812199137899,0.19675037326161682,0.008795929492157854
0.006615624071893571,-0.24424909669770084,0.1486160944471861,0.008760228515443232
0.005507283001356762,-0.00190166993910641,0.17738157696689397,0.007914358826976985
0.005388922817771412,-0.14509537057991997,0.21413504225783847,0.007277095048386168
0.006207240137024745,0.01749906217583547,0.2411454763411878,0.008142758682667471
0.0054662639852469915,-0.2973901259377032,0.13270966446775184,0.009259869298086618
0.006550889516409181,-0.32370429820586005,0.2788441610707903,0.007988180858376584
0.003992831268449405,-0.22259413116981885,0.2536700243167903,0.009145726643950294
0.003842319759360595,0.044495772234276795,0.20107783388574674,0.012090593449327268
0.003333657876222632,0.037973473347734495,0.2634308086244804,0.008291725319342035
0.002649475552607796,-0.10492226538937015,0.2653251775050669,0.010301200997468285
0.005091739590413125,-0.0428386437214679,0.2421420226415731,0.008427042943748457
0.006098734023719829,-0.13996493257931705,0.26272906214176156,0.010107957898992992
0.006040114239685672,-0.11408999460275442,0.10654771857670639,0.008605336372887696
0.006102275596664385,-0.08837527746575685,0.1265521465234126,0.008398552777583971
0.002378846395612272,-0.04740686987758517,0.19755534437131944,0.007832190291551933
0.006327042988292476,-0.18665274809054366,0.2860057489236134,0.009367325607762437
0.005087677915042546,-0.09119954362086832,0.2927066274473229,0.008271025610577585
0.004078432221757794,-0.09693422504101908,0.28816464790989554,0.008645553371921159
0.005115034725259295,-0.07478764816764426,0.26883110818449946,0.008140299397936668
0.0024547104331028085,0.016756164726755975,0.2779275045312085,0.008636004633008948
0.003163364301053281,0.00371965218546774,0.2726065672003033,0.007773250287853134
0.0055770136375081925,-0.11586254773406988,0.25628023853245746,0.00890216479170973
0.003482015034739941,-0.12271616696169987,0.2781465641689545,0.007543843439402542
0.003783515962987807,-0.1307979737199608,0.24196972912832534,0.008497301790857854
0.0023782728480842086,-0.06778786171500192,0.3252985627772507,0.00978842448361864
0.0023595850145406057,-0.13612883138694915,0.3502593701631831,0.009604519319481168
0.004336472739097276,-0.23877804181209591,0.23815317378286344,0.005840761815775649
0.005494964196932676,-0.21383632115259443,0.29291873407163854,0.007866729460144889
0.0036059136731382943,-0.1900186521074393,0.2212419470614838,0.007330272778193733
0.003918577027476275,-0.08602504897170522,0.22354754345509387,0.006832294734867628
0.0026634468040872394,-0.05827883167218257,0.23346864545373794,0.008699612587171977
0.004240046416530145,-0.0797801898403073,0.263895418927478,0.007473718229292231
0.0016154337824507874,-0.12362217876319183,0.22365044019438202,0.007816212425006597
0.0011389900088621667,-0.034562365916233025,0.27755449590253817,0.007409907712852624
0.0032841959111608305,0.018599992762313985,0.2922426219288112,0.008412042225057285
0.003209273852160323,-0.1617816378081081,0.22385370169917132,0.007449638975757391
0.004981707585295663,-0.0804781644605768,0.2738450970839821,0.008654706574582947
0.0038889999065780867,-0.15192002241278352,0.26656046555191504,0.007876227075603485
0.0038253855487796495,-0.21727799153192823,0.23112528962666326,0.008684842939719179
0.004727630128410745,0.0367758851787917,0.23231290439437305,0.007997742383037283
0.004269293338173221,0.024397527496826943,0.20496911690070274,0.008390983800182866
0.0024109516042470735,-0.040831878692682864,0.17202456733858137,0.009042501523919621
0.0025167483428369017,-0.039710167753012934,0.17641413995645738,0.009407551891772144
0.0025772315843018007,-0.09696968912850645,0.16314312811555587,0.00933542136513715
0.0026997437262332707,0.06259919277162632,0.2854294412038149,0.007573714995389384
0.0036402884058968463,0.09332041160263295,0.2714215879682501,0.007160768834126352
0.003568981378738871,0.09495781813798157,0.2658726079509656,0.0070655737165468665
0.0038035940319299734,0.09078371780828103,0.27058764952408976,0.006819738714289433
0.003589909944324809,0.11450762606978505,0.2758594669016995,0.0071337185033358945
0.0037279559741531716,0.08468870886944639,0.27705212091746445,0.007221768428040135
0.0033840843306483176,0.08889519156966698,0.2778366257969788,0.007596921756740922
0.004014490495164862,0.07122129821943694,0.2707896834252719,0.007419860732795714
0.0015544482473455377,0.05926359331692599,0.18285484594207901,0.008742964728983558
0.001148876552308854,0.09948799383580627,0.1886544730613946,0.00916878223447079
0.000990777848900737,0.12844117539350733,0.20867116935938268,0.011731643649485205
0.0011390350528839804,0.13800134564678465,0.20493223689592807,0.011843172916843774
0.002047109330784058,0.2539312477541944,0.23038820854941808,0.010599625067511364
0.0014271410904414606,0.059909566690426394,0.2017443929706645,0.010198275592719979
0.002219424734690831,0.03868683600610343,0.20420266483070545,0.01075462467341364
0.0031673944272351206,0.031793184781932673,0.19127954338492523,0.0113313830130051
0.004051221984486691,-0.15667583879982547,0.2459240358080045,0.007082904878816861
0.004301810766301158,-0.20927675293928302,0.23886490432372384,0.010521135185464695
0.0036564239590679754,-0.3303192816575305,0.24009751056547063,0.008614077914441074
0.005816796772362573,-0.32871626105725765,0.25557452598680064,0.008193091616388674
0.0038848404794746745,0.0015307995693310066,0.2859589547548902,0.007667262383708204
0.0021233304182442596,-0.014248548067604054,0.24820175276304265,0.008189693770630608
0.003969418833077877,-0.017002062030447063,0.1978430173561733,0.009242654122867401
0.005858057573325388,0.0315197235121629,0.2224274593955213,0.008887736622153712
0.0066210029451779255,-0.13992279618663517,0.26074627674771655,0.009306057544017936
0.0059100122903360175,-0.13346516494817173,0.26840277988242117,0.009014770275423037
0.004142886878570192,0.011035782386004504,0.18277830737647255,0.008704571566773752
0.0036966505834613657,-0.0024905458219792514,0.21101052974053544,0.008184671025476617
0.004560690669099589,-0.06396302399638766,0.22658872356251672,0.008506818231356945
0.004375592384438639,-0.0762599731928011,0.23272558234713012,0.008220684486685179
0.0032097692745481606,-0.017497096983556153,0.19611427582301014,0.00929551897086966
0.0027176727120257925,0.06883675173593311,0.2099739956071339,0.008930639576111966
0.005594510652663374,-0.07434546364719997,0.17481871291683956,0.00750369953339533
0.005591369020314717,-0.10343719783713197,0.18001203375611563,0.007346599569449943
0.003227792378755002,0.0279958907537922,0.2215543944254147,0.009762268110348218
0.0038934221421159858,0.07494922161519381,0.18260431797800508,0.0099963581334657
0.0036492075240839453,0.03412108149030715,0.2511936007130574,0.009611336982008853
0.004729087691620615,-0.15195003183678904,0.24212111143482673,0.008977769035642402
0.004198332648683899,-0.06795251888793469,0.21368214405507693,0.007024403955079552
0.006691319740686636,-0.08886198390664361,0.2023949666613914,0.007266075854166545
0.00048614600155826975,0.23116525043979383,0.22638571456132023,0.008419805716179661
0.001261100176143545,0.05062319925300647,0.21786998071963634,0.008532841287014726
0.0012028414208545809,0.08425312879576699,0.2508170716744907,0.009579394336109869
0.004026578217560616,-0.11366189521995598,0.23757846479332656,0.008657979590859621
0.0033086803287207356,0.12796233317158692,0.21831038068905667,0.010129636894481531
0.00375814630141928,0.008286703127502076,0.23284839551544792,0.008628589196577122
0.00374013098682597,-0.0026927968308525347,0.22565522881211697,0.008336696409234252
0.0031062768878828,0.06197957207447943,0.2589484654264284,0.008297373319164636
0.0030724892835958784,0.005959272800658318,0.2359078467348779,0.008313921356381426
0.0024909385451066636,0.052528791995751105,0.26801408160949886,0.009671488764241334
0.002807572088735723,0.007950953619857983,0.21093489654729725,0.008093909448582808
0.0030425173900484057,0.0005244807546375132,0.28804231779703504,0.008092976190511308
0.004059819062928394,-0.1268779987258946,0.29126015809523426,0.00678687587864
0.003752249222196139,-0.0064705770475327945,0.2257851900471415,0.00961481989876896
0.0041673411167026195,-0.04403597639117306,0.22263017342532399,0.009415056298737573
0.004283614269904139,0.08734261742019239,0.18115921327751755,0.01029308182821263
0.004636504228779412,0.06770834603827466,0.1452536739969999,0.0090781680884156
0.0044695107602308794,0.07103057840831889,0.16660794742202115,0.008737614242161563
0.005173124118456402,0.008590786244548823,0.15467302330329377,0.010069451090332636
0.004661833416923492,0.00042789666090954203,0.1750064372767022,0.0075302288940306
0.005440192870440004,0.023037057905231688,0.24445040678685906,0.008512105934905865
0.0035921182672980965,-0.00740487202628475,0.20417196708148014,0.0072190711293679075
0.004044491560314971,-0.023331757151750815,0.21857381569152345,0.006815932719068737
0.0016529225580757278,0.08729470299210074,0.3177742389742188,0.009493266925714349
0.0029854356182820807,0.07397465211268507,0.29794880309124455,0.010195833741744745
0.002753806512174628,-0.06072887186844431,0.24038298952268847,0.007995106765371136
0.002921228105719084,-0.06289127922016836,0.23514756392118932,0.007932121070660998
0.004508086783899551,-0.00540198691788541,0.31318136896767845,0.01006024747478822
0.0051497743394724235,0.012432624393330698,0.3083662659127198,0.00965357600568386
0.0018140849645312297,0.10000305810458412,0.22684154668753612,0.008655133351190574
0.004404358587159267,-0.02986697166757312,0.18861751778630922,0.007497426934750352
0.006045727023836036,0.022707815657651047,0.18388908749908986,0.008487619609156928
0.0041357846992751395,-0.00960710220696762,0.23974535924878862,0.008459100659605872
0.005484301917215591,-0.14184803947511146,0.20089588995901247,0.008207455663655834
0.00302987873650158,-0.026272569337979758,0.18471251419209095,0.007063082811063194
0.0066995590139368325,-0.1252843836171392,0.16526848857329504,0.00819194686226979
0.0030359086571218556,0.04404652333755543,0.25235170118228484,0.00922556680597823
0.0056203514628358105,-0.10022247447096594,0.2137145132810604,0.007232736951484749
0.007017176236782469,-0.06862974012809021,0.23023396419583167,0.008526990505367104
0.0041345566582212615,0.10499384396774686,0.19051725702715297,0.008164654878043916
0.005920450769727031,-0.05476710767934791,0.20688722892478248,0.009923669349978435
0.004579945067591402,-0.05452846287931989,0.2425521306123592,0.009068226505686538
0.0018584772709803906,0.028945641611447387,0.23696470193213895,0.006991839534905736
0.004179257952454258,-0.1037598286221421,0.22699005524567697,0.009801153639708376
0.0032075685665542445,-0.021839917331536212,0.22161555146729303,0.007759793426939292
0.003983604746648984,-0.049251982095563994,0.281013236735435,0.0073594148449340445
0.0033113204206946206,-0.024986007092623927,0.25133944658296126,0.009540311469461925
0.0011392763083262127,-0.04490251209713482,0.21452468279067186,0.008650429134203042
0.0036742549228065296,0.002403483148839107,0.2476016097964365,0.009483436875682056
0.005259328019430955,-0.03184228558993089,0.19517373351241346,0.007628128890425545
0.004357264758128254,-0.11179697999943182,0.19156072750752162,0.009112260009678089
0.0070757191464134355,-0.017181784001742088,0.19589127147951127,0.008755844042518716
0.005814675292156379,0.007691734672239686,0.2207580161578859,0.008627410795039899
0.0016156561366375622,0.16249560723651957,0.18443495583373715,0.008724395309382708
0.004716164641842019,-0.012900733265673684,0.13751371053674005,0.008675700762625036
0.004293705378765647,-0.011314856025800969,0.19754093998399982,0.008348167872345576
0.00195879321902773,0.2184385171381346,0.22945107282263916,0.009660635801214535
0.002502173416289135,0.0442908129534559,0.2395652330935638,0.008578749886088335
0.005095500206889643,-0.10640603243599304,0.2496232586404322,0.008070900566752564
0.004113789811295601,0.07599545580544523,0.2182346954057186,0.009264128553494427
0.0034339571103217956,0.07499020009234832,0.23007027097776958,0.007145178462485744
0.003286126733272015,0.040244474912226914,0.24816776090980636,0.00845417261949902
0.004182547597350836,-0.2634293120561382,0.24150874939731007,0.0074308567013536345
0.00581362888819566,-0.10348846189641164,0.23843347954446573,0.008701026334173557
0.005625944114807375,-0.0524918666029917,0.24312097989541276,0.0088092632433305
0.004648867881541621,-0.03288785093136759,0.20944467559770014,0.008066405692999047
0.003521068412817026,0.08439920823067314,0.2078847849019402,0.009832282079305235
0.003852043629805632,0.1046207278889977,0.1938318271016137,0.009308171833172892
0.0030161776813787174,0.12738203506710935,0.24128023442850163,0.010621531949022954
0.0028984956568744833,0.128019946118158,0.24247931182348065,0.010686329193030005
0.000602489300064882,0.1428333051330143,0.27763991738402927,0.008913118391553796
0.004662722031863506,0.10224097909396043,0.21380237906871846,0.007448080943309493
0.00314644052251064,0.0793678864502549,0.2818406018220054,0.008551721977463183
0.0016931327635598512,-0.05756297973970978,0.2679941250479597,0.008979018576243428
0.0018622849603008103,0.1153884656541684,0.2915722113895456,0.010991323613976745
0.0041803137083273574,0.11247615358664222,0.24585792811681026,0.008355661690080387
0.005766403866464607,0.02920532666212205,0.22608526164533357,0.008840822937334075
0.003248930528303442,0.0017640439470658533,0.23070744618384287,0.00750111235328635
0.004330075107212248,0.10220343490849321,0.2348552376904691,0.010193006196818295
0.0027670819981639953,0.10643946317573003,0.25925542284689074,0.009139562521578505
0.0050339791173425255,0.12763454586274106,0.2062034414976094,0.010509444573514852
0.0022816572028481453,0.14556064830600637,0.21823014951651704,0.009448625782085537
0.002104369295187299,0.22838401868447625,0.21635055775634596,0.009942527301744082
0.002112660779099393,0.19703529639889372,0.2060483674704593,0.00997807517711868
0.002354389377925425,0.2734050017822331,0.2030858909453255,0.00898922069111243
0.005815631567277469,0.14021065311315717,0.20412041106815748,0.008187347853200862
0.0036639469876923445,0.11266357221911687,0.20596280420958127,0.009127168180508231
0.004712204636529513,0.10817538078760973,0.2010320583387062,0.008131343089857428
0.003952265348937554,-0.0009734854494456757,0.2247171423898036,0.007640558279287207
0.0038182769022710016,-0.015313507870421055,0.20993988045623047,0.00790051713737615
0.004085740862425887,-0.010233254439474182,0.19639298854548137,0.00793725386336117
0.0036625445376877227,0.0640512851339339,0.20458859587912503,0.007648681832363332
0.001786140485505203,0.26630713593891986,0.23486678429894167,0.00918853321733895
0.005232175390497801,0.04814518234641034,0.18229058986911184,0.008187621473467252
0.005750417438532311,0.05426055991857836,0.17258729778306792,0.00810960305576615
0.003689728786303695,-0.0808779358680193,0.24273308392574533,0.007797641847585937
0.003924271315083156,-0.11258984260236794,0.2095996296461643,0.008680967373412282
0.005098073647003824,0.05289954933584497,0.22615876974877638,0.0072646879284172985
0.003638187246201307,-0.08683715375548413,0.25968570184245404,0.007792519919082443
0.0037511058978832346,0.048313474116868454,0.2096761675796623,0.009990193637405788
0.0020661790940259316,-0.01875626286958109,0.20297161828921712,0.010119785258512502
