alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.003613515947850197,0.05327496536242654,0.2793336760167782,0.008663894452177795,-0.007018258990721389,-0.0017662118720776056,-0.020253830435829616,0.006288372845132686,0.0038718195407054113,-0.006314063185287373,-0.0046811285493059,-0.012847878116636095,-0.00929035443584644,-0.014213621713404049,-0.00458400804207412,0.007578513061347511,5.2427401994723985e-05,0.0038699218077289325,-0.011333930688644873,-0.007634232061205188,0.011756793972481425,-0.008653202796451893,0.0027132218418476576,0.004346679415280291,-0.021551224918371855,-0.009151324272996865,-0.012981682365964734,-0.015508619522424315,0.0006231020223002806,0.011847593934248054,-0.013294035283056681,-0.007034621180189365,-0.0072640476203232425,0.0063215941421267555,0.008950148136687546,-0.004142571043137155,-0.00856710395193465,-0.011998491455201238,0.0066417321408935946,-0.0067814073451982195,-0.0035841618384291306,-0.004101548385504356,0.008923278142577975
0.0055488239971977485,0.0012824038667681769,0.146726577248241,0.0070459760612913355,-0.000777587440984377,-0.00419959431576175,0.01255133285551576,-0.0058127536485091166,-0.003367110200257423,0.005203955306237446,-0.0029132424341989627,0.0047303333454018,0.0009177929379013893,0.008020581052639099,0.000994596811217142,-0.010144529366897938,-0.007786469443812816,-0.0014981490564058915,0.00509541972947286,0.0035801970159384474,-0.014777595704658402,0.005711761160618986,-0.004562540447260871,-0.008779000983540345,0.012595627634375755,0.004290707106763275,0.014607747450444197,0.0055882477349799165,-0.0050714380456864695,0.0037660811910173618,-0.003270267732987084,0.00919543941398192,0.010347633929311144,-0.003601040612884027,-0.008069595365516014,0.008624263480320093,0.014458577589898816,0.01455432471344302,0.005589916003926786,0.007253141649503225,0.005117228063022021,0.004334184312080308,0.0073649797023836155
0.0034083029419169604,-0.1428181530517969,0.2421259171132524,0.007129066759489509,-0.016994250697598738,-0.006622127750422241,0.00033352112171522474,-0.02248843337672243,-0.006636425701303614,-0.001531115992822967,-0.0012865773201969635,-0.013940745681145702,-0.013500839414957345,-0.00749001511439866,-0.014195600529944293,-0.0015568084296513067,-0.007141185693346327,-0.012501501637454926,-0.019084099489875266,-0.008901364405318003,-0.015642010356714687,-0.008804850782554956,-0.0012159034668606551,-0.012890196050596863,-0.010884267525558303,-0.009093834643210235,-0.007071181902339045,-0.0023509809223488574,-0.003099298186466727,-0.006690120343798138,0.001324009699066978,-0.0006469292313433035,0.010034436583141619,-0.0028006036721991683,-0.003985225159795908,-0.004744674798158109,-0.005711588641917951,0.0079324730013601,-0.0034353008072895764,0.0015920895838002918,-0.00566024779359969,-0.004145509546326024,-0.004644317880304491
0.004479916204770802,-0.21753299498983628,0.28401241427119384,0.007624709083677216,-0.012033247274216844,-0.014012072500026092,-0.021902234189814917,0.0002937928716253099,-0.006188518402558995,-0.018517772036337234,-0.017986010560035213,0.0016467797606532428,-0.002592565847039796,0.0003995393450647927,-0.0019172243863933994,-0.024146354529926802,-0.0006615590607922365,-0.009310178318513782,0.0022956238043870406,-0.0055840482076665665,-0.0062889153799507835,-0.0055650512971630066,-0.011040844771742409,0.008610809188411884,-0.008109509692585455,-0.004554610417236017,-0.0023728760058028134,-0.009810292084440642,0.0015110905902078683,0.001715999229682637,-0.01788041973345558,-0.006937413457805407,-0.013257605746452761,0.000979308552346056,-0.0011642541452775276,-0.0024738514219102043,0.013521100486382826,-0.009472661781835092,0.002721413331902113,-0.011485658754633477,0.00459364838532295,-0.006380498052313751,-0.002008075208722167
0.0018600250453022617,-0.1670859884625192,0.20093760847257536,0.009551642116275362,-0.013961312240685388,-0.005763930538220581,0.008117763553531504,-0.016728030962917365,-0.00903877698028564,0.005712769357577978,-0.007676033147842931,-0.014933958845084335,-0.015495872687176686,-0.010976344691156777,-0.014182113455714919,0.004629261103050923,-0.00713336127299755,-0.010495130883470621,-0.02619277664714883,-0.010107813588617877,-0.006134442758363055,0.010849940608090912,-0.019009640120351452,-0.019146869499015867,-0.014757871997747165,-0.0089847097970297,-0.00730377671312956,0.0021895779917434754,-0.006123243438898368,-0.01353013002148768,0.011425723794754806,-0.0032084424947269215,-0.004643220777092089,-0.008613841568682386,0.0030231691946258467,-0.01926301832731857,-0.011500704115294238,0.003773401835858756,-0.020203975436106136,-0.0031298406832952225,-0.022414356408831156,0.002164479802703887,-0.0015689059730939693
0.006267681813360814,-0.15565082347869874,0.24647969037272818,0.008679053770465602,-0.002852123097757701,-0.01069433316641049,-0.021956911436706895,-0.00019831069686375576,-0.0073617990251081955,-0.02090869728593278,-0.004419810447705414,-0.0045245408744398995,0.000317358365919845,-0.007174963241572897,0.0004848882586596013,-0.011535350599744611,0.0028831391800772776,0.000432698797951839,0.007435226052470735,0.00055222704228394,-0.0015463720020654883,-0.021036277622074582,0.0003775114200973758,0.013294098611835729,-0.0031970070396787655,-0.0017807700889154148,0.009015148649095814,-0.002236776950474687,-0.007741195382495557,-0.0025377379534089655,-0.013208665855735378,-8.514224353631817e-05,0.002585166673686828,0.004383125537628822,-0.006041389268658705,0.009305293771711442,0.00832765984492663,-0.00611923808729841,0.02243294246580107,3.63400825896782e-05,0.015362201750234523,0.001003027023671937,0.0019200544030733078
0.003533036181489861,-0.05798291775100939,0.2835414743079002,0.00841285037966439,-0.006737318296238674,-0.014487229064196971,-0.023562637073941697,-0.00786075125861514,0.013434037142673818,0.0039860668937665815,-0.008260566592377231,-0.008861615474954163,-0.009780504347629587,-0.026861217443122032,0.0062153420919326356,-0.022510092202179893,-0.007777770658078425,4.99975686440216e-05,0.0018359676440668593,-0.0059635147306070545,-0.011771654180709292,-0.017229730839401325,-0.0011592752059042825,-0.006951963237614581,-0.00686859365266398,0.005169171806137061,-0.0027053902423349622,0.007240612043525335,-0.010005707619530131,-0.01040145349335081,0.005951443803778134,-0.013811940805062801,0.00615694676938995,0.00305858026543367,0.0016979612357657175,-0.008604153653411616,-0.00571231009936863,-0.0032519744497763008,0.007639054154309622,0.0019869283012707442,0.009729158806184128,-0.0034279491628855414,-0.006202202406222198
0.004534930709404402,-0.09971167362325171,0.15969665706471572,0.007917387217627208,-0.0064725210405144175,-0.002217103803334484,-0.008839410348135467,-0.00757785482766542,-0.023366751585402683,-0.016943494817120434,-0.004486861756063453,-0.0026281898684798145,-0.01385084890769775,0.011836918100823084,-0.005053705469300401,0.011089465126887701,-0.003486554787446034,-0.008338491873957988,-0.008223765529754408,-0.00011605410280512605,0.0039050992246922735,0.007999861873640254,-0.007266079194375573,-0.003533411239682167,-5.44255114590177e-05,-0.01191366329685538,-0.0030372902433087484,-0.01027194328761558,0.004644725519835329,0.004885629237804343,-0.006109523801748635,0.009648171757086463,-0.011810626863218852,-0.01048762351843614,0.005263596407240304,0.006586721983621379,0.001499910042164032,0.008649472536769716,-0.0024641112949181764,-0.004523229566173626,-0.0085161903919096,0.007065151322103964,0.008991938815585356
0.0028528201512012267,0.15896731216542923,0.25717897695017977,0.007665960629439598,-0.008588482288548334,-0.003241156739049868,-0.006494185972687473,-0.006253479794108482,-0.009976680398151866,-0.012266608493867716,0.0017154901285209552,-0.007619869597311604,-0.009747405471437747,0.008182353008466554,-0.0024571240772245802,0.008126629206727794,0.013253227060651783,-0.0025992026588974085,-0.0024679978745380114,0.003460732495423232,0.0071531357869657995,0.012540751331011795,-0.005401780733346212,-0.005793118317080694,0.00023631197252690385,-0.009058840852185722,0.002303858673893401,-0.012041941420153968,0.009859546665671303,-0.0013930838868253669,-0.0008976122918216819,0.003090879659313139,-0.016598438847671457,-0.004622586927485995,0.0037879519771828025,0.008337865132706112,0.005748567612784646,0.01100349710290199,0.00175869200129112,-0.005351263406988592,-0.0124522823741327,0.008096200965050659,-0.0017947558510468628
0.005177825789708028,-0.1037393815041457,0.28473787292413016,0.007094344621826395,-0.01498161136584529,-0.01995326163386378,-0.009767139454097566,-0.013088003015268034,-0.0007974237602831791,-0.015865473025539863,-0.004667507789910978,-0.014697239025888154,-0.015657976299283005,-0.003259948742425447,-0.00110421276726354,-0.003021042503545651,0.001030269413259462,-0.00555768225706475,-0.0057273269078009555,0.003557535126765712,0.007951006586080481,-8.212076947156717e-05,-0.0021534855216388954,0.003040302773915475,0.002493044383621692,-0.011036537618350783,-0.008303281877253016,-0.015037711232148619,-0.005638703638047293,0.0020845423853174867,0.009812515505951937,-0.0058592310748907745,-0.004217149269356588,-0.008825711932306494,-0.0007400165511330854,0.002667844765007661,0.012765998447525009,0.001989513934952945,-0.0043479447771032275,-0.014078878396669565,-0.0065627426190240385,-0.007109488562726713,0.00561747697219896
0.0028535771469158544,-0.06756233964225508,0.2628233918238307,0.008634661658008254,-0.004302770727537681,0.0017235394271663507,-0.02009620024501678,-0.003397067924554376,-0.018883055572295304,-0.0007755027548486245,-0.011895036678212114,-0.000397428921427042,-0.0004684310173688677,-0.012527294137496283,-0.013887580936647121,-0.013619614659535885,-0.01607117784259275,-0.01310205075531871,-0.008601773837921288,-0.007843402295551678,-0.025812745059499063,-0.013664730766942279,-0.011183563261864574,-0.016023142898935295,-0.016665262318461226,0.0003552239370907183,-0.0005602188524352532,0.00681048230177662,-0.0029106176694713715,-0.0070085932749251335,-0.019627668336460097,-0.0010605968185606537,-0.004637075287750529,0.0019120786293609217,-0.0027002066699455263,-0.009661666985438811,-0.01947751428939574,-0.004621308644754076,-0.0007842132253899949,0.013792788538973056,0.004782413261648167,0.006239672106045443,-0.00787210664990399
0.003086526336718285,-0.09956001602372258,0.24156314161547157,0.008703611723045538,-0.011033030736526494,0.006567554397542774,-0.02996231543077783,-0.008404768309647101,-0.012090339530334757,0.001760003845246488,0.0013495679479689831,0.007826860026846483,-0.012906423005969034,-0.0015257323050006854,-0.0040331062685126555,-0.0024716742788258106,-0.0199634939836232,-0.013070254135142406,-0.004582421063168281,-0.020508715416763218,-0.004863990502188742,-0.010340812838344435,-0.017786606765486927,-0.005840887433742014,-0.01382418054248991,-0.003255466785721188,0.005618371789515281,0.002390599308156404,0.00564837670945168,-0.008484687906673177,-0.019733361208176894,-0.0034861952565930616,-0.0009837795229581583,0.004673485119591442,0.005277253227903322,0.0008021651908978003,-0.010646335682782226,-0.004028506385227318,-0.013319940460239214,-0.0044006561017737676,-0.01234837456967628,0.0013232200412539423,-0.010967133475318957
0.003966970376878316,0.03128385298139617,0.2385356564197947,0.007898362305328822,0.0016122871567066644,-0.012168239507438044,-0.003038048516178292,-0.023021011954438328,-0.00447839455083247,-0.00726003349285852,0.013547801963877889,-0.008880929163211261,0.004775736186456332,0.0032277537536883516,-0.007102321461154072,0.006793252160135096,-0.005020669366314413,-0.010993516323758548,-0.00379849679265518,0.007039441042638958,0.007175877724014825,-0.000317782729331316,-0.007173670157427757,-0.01024170660617542,-0.000383103917238203,0.00581302176438346,-0.008179626323490985,0.005380911720325872,-0.0050042142980602595,-0.014772431972743206,-0.0073503580471019235,0.012067951003415471,-0.0031111976515970914,-0.008095952774486485,-0.011168785127440965,-0.0204519920619499,-0.010164066756156437,-0.002569418182030264,0.004110567643309806,0.006856970416496052,-0.007930216271572036,0.008161154337773117,0.00647726987298217
0.005204392890671942,-0.14329149626248633,0.1980195887345051,0.008780053759096627,-0.014332005558344752,0.0028493052074474194,-0.0016586986495571421,0.007867536847447086,-0.012773338543379125,-0.01004186339788306,-0.008912282294095112,0.000358136211963035,-0.0034696266701381515,-0.008502069772482362,-0.002306239118553575,-0.018699249145690256,0.006570141945295217,0.0033549735922684173,-0.0039032950136670707,-0.008928273312193691,-0.013336554600474141,-0.001558825397877826,0.0016448836806339218,0.01617406701617483,-0.009360034010206394,-0.008083134448020987,0.006837794549751648,-0.010550669035120712,0.009455915749167853,-0.007319279938219507,0.011995661710802635,-0.0024377528089637446,0.00042385574914832904,0.00892775424359374,0.0012702520106472339,-0.016221754987341803,0.0035877498641278104,0.0027800483512790053,0.003402650134754416,-0.009562818481706536,0.012460706819220511,-0.002632228017892324,-0.005169162762494658
0.0029460086964201763,-0.02577620675717513,0.2229252813750752,0.009610326084121035,0.017095342322046854,0.0049185247105204095,-0.011476766983035869,-0.0070191314887162945,-0.002475934373837728,-0.008025286349659296,-0.0023090059226526824,-0.02318416965066747,-0.0025027357694296167,0.014500321758068929,-0.01081735443820306,-0.004135804573245645,-0.011183909488651311,-0.019711308421712037,-0.0031606752019806483,0.01048078473691475,0.0052593725338859745,-0.011846346718593269,-0.015544259966496665,-0.013451700941160502,0.006431908763424553,5.477290083575438e-05,-0.00849949920928554,0.009957948785767317,-0.01630513874840363,-0.000328700163372232,-0.007737962661012667,-0.004053965741169663,-0.009534403717365574,0.001058436393564308,-0.009277868633331469,0.008145364155032512,-0.009245453973617743,0.007791082026129841,-0.002347400989903271,-0.006682161616393168,-0.013910333616492626,0.013010628106894654,0.015212362665388647
0.003585428247202705,-0.08593811702775193,0.20939433144429387,0.007230175281341189,-0.018332209060540075,-0.012648015615503112,-0.003047225662204186,-0.016439627595364152,-0.007616924707392267,-0.0011057267253297767,-0.0010304659865069848,0.005862738408565773,0.003258273051159751,-0.004410286509334909,0.004567298113735785,-0.0010676071953133449,-0.0011971717872261067,-0.008584964306435808,0.002293796133250239,-0.012002408971689424,-0.006289118712776901,0.001308433793974391,0.00702482656982443,-0.001410004777651485,-0.011803710834247257,-0.004547464334741966,0.0036742296596085156,0.0007183252096380534,-0.003470553809689959,-0.017010580961124996,-0.005865231376395675,-0.005590744539526141,0.010102303641435967,-0.0026168463382586844,0.0040608053802304,-0.006601536431222865,0.007824239322703026,-0.016404060761667765,-0.006663168880094879,8.388520325674608e-05,0.01547243549131097,-0.00602415569658244,-0.003660279929462616
0.0062473568484768234,0.0841829370139183,0.18467696303591918,0.008863884735864438,0.01094543406887317,-0.010525588348705112,-0.003876291255987176,-0.005761970869112119,-0.0030903382550954003,-0.00046343581767426694,-0.011439322950240917,-0.009345347603998407,-0.003008523095124844,-0.002646709221979507,0.0026364358414624426,0.005067439523683608,-0.006727272933243176,0.004686107801014762,0.0011176019531987957,0.0012970031648881532,-0.006177301475249982,0.0019167875759960045,-0.0021201658686547985,0.007885562699921808,-0.0015436594637315878,-0.004326374514251481,-0.0003937256662709306,-0.0009159169900750341,0.0005309846148071488,0.011263854624263193,0.0007518609442911141,0.0073360778127667566,0.001467116284014295,-0.002892951668256072,0.0056258390387541974,0.013841153694068926,-0.017517774428974727,0.0002794731919233812,-0.00595962698945066,0.007142345044305997,0.004180845536788312,0.013753979250431737,0.01679584206039755
0.003227437183431191,0.010526468571622762,0.16934710729921054,0.0074827013129174095,-0.012026235252392525,0.0011627852558275822,0.0009168375940046085,0.00037621652344047826,-0.0008937841420449956,-0.0011595685051271822,0.007860930333874892,0.007185415649449668,-0.003273907832507479,-0.002412828771051021,0.004851277772983956,-0.0021487958035040495,0.006732938161237234,-0.004422007270938633,-0.004748690969443591,-0.003879018672064301,0.010810370322566853,0.0012511261323715109,0.002030102621060967,-0.00831761013965138,0.0038860808909679336,0.006512048175914232,0.0033917919046060575,0.0009935907642228323,0.0034188563527408544,-0.005645680601929966,0.005275394350704245,-0.003636033281827991,-0.0009630580082346948,0.004816530155711024,-0.0003618507421685568,-0.005425004995978528,0.023278434635127406,-0.0015905320656796219,0.006952572782965993,-0.0016571949969090723,0.0059468303199320385,-0.006929261015656482,-0.01172179285813407
0.0044192054468883794,0.12516620468463355,0.1898260009338879,0.008386986626583855,0.005849776619747086,-0.011668620524626111,-0.006855740318067815,0.0030293849829126787,-0.0018043031798615514,-0.0005984021941390221,-0.009066487384853753,0.003291714856643884,-0.005010155276522464,-0.00816579038853553,-7.704698772954734e-05,0.003379599937575787,0.0027319511763715526,0.009624168096660337,0.010694696735651866,0.008109150547576516,-0.006598152084968391,-0.005847706707104066,-0.010629921048068236,0.010092200898435738,0.005254430959398215,0.0038418975141572783,-0.001837469802623213,-0.007428776032772617,-0.0032332657305644058,-0.00602950582640852,-0.0021972182082817733,-0.0007711326211733069,0.0035654482594123624,0.005676075441008228,-0.004459439289606473,0.013872835243762472,0.0064128293188494764,0.013510827604638944,0.0067926049806742005,0.013223031743125502,0.003704031069410571,0.0159580111623552,0.012443654972938726
0.0046964709291704545,-0.014041908109563109,0.2041171080801836,0.0077254390340776545,-0.011655112440661702,0.00247801566280193,0.0005944740327336483,-0.009968035360888501,-0.0036957921860021393,-0.005685740178438517,0.0004640455102305301,-0.00357260170793231,0.0007123123435445129,0.0021703659700127967,-0.00393626164163351,-0.006020389111705281,-0.005848439919340886,-0.002626317703164738,-0.01385400551367258,-0.009766070388258628,0.007302789561001381,0.004010349616592685,0.014302703584464302,-0.009272096744756125,-0.009562296977567044,-0.003898828487453762,0.007907381710180076,0.004141749908547602,0.005258607634881188,0.007994029074969542,0.002972312967232957,-0.005755306339393439,-0.005270333549334959,-0.003538894785573836,0.008633642430007298,-0.006291328028859536,-0.002120122992140892,-0.007415145933829092,-0.00380918124956752,-0.005950733360598374,0.0028541701385975883,-0.009202484087051516,-0.004411418335055982
0.006192804053457967,-0.18497203145172653,0.2176008877368537,0.008515205921829586,0.0027934188767609895,-0.016447316614726037,-0.011373775808509342,0.005599427130024674,-0.01084830648757394,-0.00204218228405636,-0.0007530635273758494,0.003596658689400583,-0.010702332277987787,-0.011081417148202722,0.0006567590336541162,-0.007746571389031875,-0.002611807685563511,0.0020810813045102237,0.003927884703814884,-0.0008823920926104615,-0.018835420802069253,-0.0026056309613642806,-0.0161403874778783,-0.008520557982769702,0.0004932102350570645,-0.007549687727252185,-0.008082407242586452,-0.011382772574877449,0.01534649805356794,-0.02541469773818942,-0.0063114071948344366,-0.0020035950066701926,0.004498991060293851,0.012092829507572508,-0.010894507960809338,-0.0053869203849113865,0.004965010631548218,0.0075499963858769005,0.001572149140434485,0.006749198603274384,-0.007910729205656766,0.005294323475193211,0.0020865182652648334
0.004443452441302625,0.0029060122648071575,0.20530729157557873,0.009126802005683932,-0.008261487423597544,0.0022515894097155692,-0.005106366289928069,-0.0036426596702550536,-0.0008070557784095342,-0.011332050011847698,-0.008721459490506891,0.004596349794133224,-0.005060595789063514,0.02065855229558337,-0.013287955218175072,0.0015243569088169951,0.010288206290973259,-0.015833390026193786,-0.01673473471738788,-0.017491977316509193,0.016253615654657733,-0.006502307037135795,0.009041565544600685,-0.0009219441585022921,-0.0004077284509367235,-0.010052330027002161,-0.00316778826729119,0.0045818434306197165,-0.0076426423954846,-0.0010710219461753533,0.004274148712162711,-0.0005459482189402779,-0.01633486331492116,-0.010934518571241825,0.00481099973313208,-0.0035930654881503542,0.007113338336383921,-0.004922178337714038,0.007198864198665047,-0.008081477934818584,0.003706739532134833,-0.020985950179637298,-0.009338928714184853
