alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
-0.0032480112390942334,0.11188069180323398,0.0884773861370893,0.30995321091635225,0.009632758686599312,-0.03143821771765373,-0.03535966300543779,-0.02703135029503849,-0.008846567186357956,-0.0240055014603132,-0.008709731146964087,-0.013753392865294863,-0.010374737873213928,-0.023081310927616252,-0.016083281159827458,-0.01967352132478396,-0.010934796452197434,-0.0157940532764112,-0.015574329386691088,-0.016946341258957418,-0.009233778904121217,-0.007599121183873745,-0.013278138610225369,-0.007131766348633283,-0.02247964720805993,-0.013528535396112453,-0.009762676964592503,-0.009529714017679837,-0.015438363013132363,-0.010782252134017374,-0.02203225965404426,-0.010018483505219663,0.008297977127324146,-0.012121077576185678,-0.017971790799776465,-0.008372733996214313,0.008745269458175865,-0.012445984252933256,0.0059216750557883465,-0.011614048599050636,-0.0061405280313350545,-0.0014380466405045623,0.009387740092114367,0.0034156349808923576
-0.0018275394296007705,-0.08557459429212287,0.07521694145150394,0.19615199754192508,0.009018324653826326,-0.02056211881526488,-0.029485549889048775,0.002371471955874489,-0.036513163634518106,-0.006292079274768699,-0.0007565218634946352,-0.007553306676127516,-0.007753132103970516,-0.0186272615591366,-0.003697094284501214,-0.01210413456916289,0.005702306270498822,-0.013564349245156438,-0.019827378900769844,-0.01241587292495393,-0.004648098353054282,-0.02745837034815709,-0.0031848772170829866,-0.01079647263455431,-0.009751671873635936,-0.00544360450063702,0.006756382774980024,-0.009730904034215044,0.008153383495347555,0.002178890856840982,-0.01798811426594489,-0.009871304394534862,-0.016864348696096758,-0.007104089494745049,-0.005301125645053991,-0.007651501324335569,-0.014279807921430994,0.0014778840484472064,-0.007495096289947244,-0.01021072505626639,0.0020613870323988605,-0.01457813314565702,-0.015520562410903667,-0.014210353123212947
-0.002113880538466507,0.013662021235489357,0.020887392616967915,0.3411475805141342,0.009753881113517224,-0.0030914780687108616,0.002787327552103932,-0.014001712535495456,-0.006492431097104625,-0.020430202566625363,-0.019062609398092182,-0.010018989175904412,-0.01684651608974959,-0.009370095476403842,-0.022176160522432254,-0.00819536268050199,-0.03042203966027183,-0.020479206178057402,-0.009082825486720009,-0.009573527267413546,-0.0069511602472758114,-0.005418571982030674,-0.018154597528105623,-0.0198960947683359,-0.013495174841638641,-0.01621536240542095,0.002536701653470553,-0.005353655325961729,-0.027516411603920373,-0.009642936309670782,-0.019739568041426233,-0.009370187802467162,0.0040128854800640604,-0.0034520997557648736,-0.003941998568279745,-0.0075629452710631205,0.0024247251341745772,-0.030926637905931288,4.3680162448462304e-05,-0.007905185030325067,-0.0137066242588519,-0.009916481325560708,0.010656400918160582,0.009292567143676825
-0.002446404942114484,-0.10497821197724505,0.027841362727801054,0.2783590508997472,0.012586788515187016,-0.0383674161519576,-0.029811104467609713,-0.007780517992668987,-0.0042754815001758185,-0.013423406573343698,-0.025357825278185333,-0.008316283613550522,-0.0208542487240717,-0.03197311279602652,-0.001019324645322613,-0.01737667052999357,-0.018145776214793793,-0.028024746987743192,-0.03255330305490246,-0.012543473465295284,-0.007291347698508932,-0.009082831153100938,-0.01405742951231585,-0.013908830050746342,-6.130562079485923e-05,-0.017471857259762278,-0.013053703893325856,-0.007825893144976033,1.4103483914671908e-05,-0.027518522625175776,-0.020843824590327024,-0.022531094309721965,0.007708071206076867,-0.002760310854824678,-0.02804941971890253,-0.0035066315789887,0.0007035035038579193,-0.01164084134965817,-0.015499435813352606,-0.02196265551777972,0.01709458443755231,-0.02079109017983591,-0.016694415421427942,0.011851189705599624
-0.0022213114412507574,0.11337956301158462,0.0811667308115199,0.16130749006903256,0.01098234178858098,0.01416055421525168,-0.001952939607953112,-0.022033904398770517,-0.0229005162969626,-0.01850336168517005,-0.014893038706703655,-0.021139881306805466,-0.02252916855725106,0.0028538987268602995,-0.0207877590123769,-0.006394733032782724,-0.00080733571066205,0.0018220678269725188,-0.0022595622782270435,-0.00704068785282833,-0.021301671460923155,-0.012889013107296472,-0.014862116758072696,-0.0020153041187958667,-0.020674953040299465,-0.008307474862195985,-0.009720355334429135,-0.005432493508531651,-0.017731102224032562,0.003578416199484814,-0.00981733337589223,0.0014384770770963676,-0.015316393829611983,-0.026095542185343452,0.003815062489525282,-0.0008909151119801946,-0.031300624682184475,-0.014351641054217847,0.008487876278801133,0.0037457347653098143,-0.0170842308576208,0.013990060145398346,0.015377608558771386,-0.018497355075725117
-0.0007333639360652792,0.04036043933744473,0.12591139745350888,0.21514912681518364,0.008583478261260989,-0.03697825170903304,-0.021885102613674833,-0.008943233205759722,-0.007254650077092933,-0.00901007027283169,-0.011300400208080543,-0.006154956783991196,-0.008213957822379044,-0.025392409956647294,-0.004901348300125384,-0.013892055202994098,-0.020438305060604702,-0.024727889833421036,-0.018204687471097103,-0.013423735592012048,-0.0008877867539410469,-0.010765921897160117,-0.006609487674829379,-0.01645685816579653,0.002127869294275148,-0.009650208325709628,-0.0054785050136485,-0.011012746458136779,0.004672081493485828,-0.016225369112455906,-0.004811787155708549,-0.015957943026872437,-0.0030770827599064868,0.010344941868769534,-0.01417949018831975,-0.008851614460732678,0.016306885073004807,0.002814818709398927,-0.014901306087208403,-0.008797808859553906,0.007012436799639676,-0.022397811680817604,-0.015385042342794312,0.011104567526532006
-0.0017972605501184603,0.20061201143252408,0.07233986356137413,0.1959844661265192,0.011039774081790086,0.010983057533606264,-0.008274643388788193,-0.014770002663189334,-0.019237458470452908,-0.018262620436172772,-0.014265685540328052,-0.018073069708912117,-0.015909273916484876,-0.005415846815050767,-0.025272147048073835,-0.008081182941200223,0.009551422752577421,0.005145007603800023,-0.0023636794184987483,-0.005236028205607877,-0.025052403224236065,-0.007280727579158177,-0.015421014649465414,-0.00016566302886195604,-0.021683414635364766,-0.01085408056487225,-0.011788007681995071,-0.005031320279111594,-0.021780740770713326,-0.0003892044022045393,-0.009974007601180106,0.0009996664135564276,-0.01038199196232971,-0.021192382914064296,-0.0029433590941301485,-0.009495178931202355,-0.023100922848692546,-0.012458157706689652,0.005368408223539554,0.0016679255043479055,-0.01926316779835392,0.01742340120680222,0.00942305477657272,-0.0199842592629779
-0.002550074407482479,0.12204010427241595,0.09726866519328811,0.22751594509199793,0.010387582749936784,-0.006178846748800352,-0.013762001712471045,0.010594559478690974,0.0033325914837043146,-0.01433968081529381,-0.02480769189620051,-0.010766868075181055,-0.013202984862330553,0.008029310254686688,-0.0030511868929300793,0.0061260167992760175,-0.0032352923011761646,0.0019982088776354847,0.00197848812822238,-0.017139064397783576,-0.018954650885779172,-0.023149968738737134,-0.01146082834544656,-0.01515600769292253,-0.010371447646523566,-0.00853139106893455,-0.0030359398773332617,0.010379540050098281,-0.01850853545219784,-0.002420901748130192,-0.013844008642116474,0.00978761584943995,-0.01618356689034008,0.00489742791952489,-0.0011081652933417376,-0.0010121673953559594,-0.010597806026875918,-0.011368506735320917,0.005988696415318443,-0.0017479090780343576,0.012755353551024327,0.006701450102177556,-0.0017192668447038248,-0.012898621591943165
-0.00033089142407308826,0.10878764086619408,0.02687601112510234,0.19127566950433256,0.010968527300193157,-0.023339695669695345,-0.012587553506320568,-0.0161437736446033,-0.019493282116441985,0.0029356118784420304,0.015345904224380081,-0.014018996346332614,-0.009004984004698395,-0.02540751704010589,-0.016283187717523503,-0.020161577391431564,0.002264819727377314,-0.022505485538734295,-0.02658547835774776,-0.0015539061655772883,0.009022158256709444,-0.0005435443305566189,0.0043482134769387585,0.009029025534511206,-0.0018825903440079044,-0.010752631628051384,-0.007478949929965364,-0.022096507212372274,0.006404963367624904,-0.001688014726189577,-0.006790709261592588,-0.009135643634291188,0.019508779684836976,-0.02709253306336537,-0.020578563429614262,0.003048269253446665,0.010326756808752101,0.0007552603877633891,-0.01356901019075552,0.0034416436555905557,0.0014055579430986662,-0.01141795206767106,-0.002553498099866733,0.012164289929416587
-0.002596398736137318,0.18853253472461828,0.052990897623779,0.28011751327132967,0.010229334013514975,-0.017142721410893826,-0.016359274600937324,-0.028309256105425163,0.0005913877682771452,-0.020604846529742312,-0.03313249377909593,-0.007071854734697449,-0.010620484257013308,-0.003601797221044707,-0.01228743343173347,-0.010543953575221586,-0.030684993342252838,-0.003941381556582372,0.001158947306388498,-0.023184609887814664,-0.011846476601723027,-0.015361422296881644,-0.019180034154443512,-0.010363589226378067,-0.013603850842358826,-0.014362868510461122,-0.016003262816532082,0.017503358720421684,-0.0021733589395119012,-0.013687096139643645,-0.007431443898185362,0.0035714675477168164,-0.011557428150269116,0.0016846869996403253,-0.002491671200026301,-0.011312638771512003,-0.01335922934082719,-0.004270637457541679,-0.008968282863440983,-0.0025580163863478406,-0.016872669132903487,0.016888355958385753,0.01537096750417352,-0.003691103337734188
-0.002779652445646789,-0.07191655527541896,0.24325970460431023,0.06038327607163097,0.010465386928737894,-0.010930052892920436,-0.010138442624605516,-0.004146537769387001,-0.022969974346154883,-0.006887100162606173,-0.0013987805924399902,-0.01234716413124886,-0.013237176271600573,-0.018555672566979785,-0.017592372875359606,-0.022905247363364432,-0.0006813490689741698,-0.01982720829211194,-0.006033689283340062,-0.002811524892613174,-0.01024566872484238,-0.0048663338007891264,0.00025194525167933514,-0.01888421409952115,-0.0019051596040433488,-0.003533958071643024,-0.003578981356882661,-0.03604925326462843,-0.017545893920588963,-0.013583753743761334,-0.011009078771579025,-0.013222846741624066,-0.004840185404844228,-0.012685874873444034,-0.008610770403141704,0.0038478603708455173,0.01122237195072388,-0.017299193172270234,0.0028967577138881402,0.004506263888559544,0.007668046628879036,-0.021675362551173166,-0.022488184597004447,-0.003384616139123641
-0.00011895453522452856,0.2282664525611304,-0.05521857456051104,0.30904923240584375,0.008629953623735873,-0.011239307852642435,-0.010536793645580203,-0.017905395447412226,2.7908592989622186e-05,-0.0022975240480121004,-0.019175548862145973,-0.0026006221678512615,-0.004431800136231318,-0.01433931669792705,-0.01778640520663212,0.010490911861268744,-0.009530195504745303,0.002242942125676816,-0.019174667877643787,-0.01938468625148151,-0.0063410361706320575,-0.011005985814245854,-0.007061089115441666,-0.00019933150448485425,-0.014700237604373296,-0.0014173950073250903,-0.007873602399042693,0.018009956796267792,-0.00011968009911175552,0.0017477667786393516,-0.002911907246511138,0.002761363057636948,-0.003159431819974595,-0.0008219794882446717,0.004851384805097695,-0.0038371812724285782,-0.00782626333373824,0.008943691649709968,-0.0008822683980574471,-0.0017015817512603248,0.0027378472073301663,0.01406770635623743,0.012153451126209015,-0.0026628772721220143
-0.0002917914580553738,0.08466806190281778,0.1929293384589724,0.07265405172058641,0.009256954360833382,-0.012689781824182346,-0.01367553815062014,-0.004282270526148756,-0.016658605669662704,-0.002232869688681787,-0.008929146085640311,-0.012873980087957615,-0.005428670892858506,-0.012862635271410534,-0.010276531338132097,-0.01429197281313316,0.007311624000984514,-0.0007279275129144058,-0.018154724949887104,-0.01897796009337626,0.008692959100898363,-0.015418985237002445,-0.011305418878969482,-0.013619249045912727,0.0010097079746139537,-0.008514531349010845,-0.0035031079326772116,0.00252335363688042,-0.0010916818443893934,0.0022353489682564905,-0.014611264920435454,-0.014738258985245067,-0.007844144443305733,-0.00351688369059061,0.003362480120158141,-0.006592549775321814,-0.0033960217538173253,-0.005907273313524934,-0.015299070267762052,0.0011296149865914046,0.0024789994714829143,-0.010067772767868452,-0.016746552871757345,-0.009616617915782843
0.00012441765345230148,0.13011512660199429,-0.014169373549361809,0.32105612075327916,0.009425275832176783,-0.031228738015925704,-0.013531017918700355,-0.021513456073027584,-0.014656292629017836,-0.013017866520731674,-0.006045970467326815,-0.017141926763985592,-0.004827059789042757,-0.011888451779867942,-0.0044736310020524386,-0.0020704166736444226,0.004762274922986866,-0.014222436749091077,-0.012912033353076878,-0.016719953379819193,-0.009543519117804527,-0.024300121352187277,-0.01713169122847061,-0.015566362382579661,-0.0013709022182342343,-0.012174272581065978,0.006737812343530222,-0.0022017977265080375,0.01856600007894323,0.0009622590968886217,-0.005948820198935621,-0.016253101983296096,-0.0007406126847685396,0.006728782584352449,0.0026727931043738816,-0.002813210842518806,0.010409890027559363,-0.0014201629142489125,-0.005320540973846543,0.00922018536271773,0.017586475980896663,-0.006603912905602913,-0.006906251854966976,-0.005166414220039386
-0.0031954535557782056,0.10994646173523627,0.08585716992530949,0.1155463018075782,0.010389776233907981,0.012303105686289487,-0.013864439605790858,-0.003004441105705422,-0.0004811268716836141,0.0034524073463679883,-0.0077926797355147535,-0.0006083295537907178,-0.006336550477080018,-0.00020200271238332676,-0.0172453592555694,-0.012100524789438603,-0.011459587997383728,0.00020341781953542396,-0.0031424288318143813,-0.00024709698620694974,-0.0036537944575133112,0.008988187497314087,0.0017145086033368822,-0.0008834588189745715,-0.010997947392122865,-0.0034624403396101427,-0.02169471838027894,-0.0009424231518504441,-0.03044638852945234,-0.023216984440869223,4.93040569515173e-06,-2.9348433806137284e-05,-0.00851264140426067,-0.015997433837393587,-0.020964208568171765,0.004281153095154334,-0.020046113497795264,-0.00922764483947457,0.006686828899202397,-0.014217337397756647,-0.014039218483197117,0.005136842828518685,0.005645271660788493,-0.001092406775323476
-0.0006234115641219547,0.04309277201843195,0.1358500660159246,0.24449577240463938,0.009401526342970637,-0.02288112387057251,-0.018854995614944508,-0.016098037824282024,-0.011565728163501874,-0.011970348971649513,-0.015646994612282625,-0.019022879128973765,-0.015981014606867835,-0.03294259767444678,-0.01479173196989825,-0.004019395937489417,-0.009751202019714054,-0.020885410608073227,-0.016347327918773837,-0.006751893710833177,-0.001009298813307084,-0.020885946484898377,-0.010185130844754437,-0.015170877585519384,0.0011915139762222824,-0.0035659837857524106,0.00312382638067082,-0.021551730108035582,0.012945349960083341,0.004744626192533486,-0.00422315259829208,0.0019529314596748268,-0.00010257742115623886,-0.009488691113617487,0.0023006840644729212,-0.004960782996992182,-0.010079146284243438,-0.00267179783096186,-0.001922314071153198,0.006186308830252655,0.007233962851212122,-0.008400909307281896,-0.006572231448904363,0.005541210124898676
-0.0019808981704264508,0.05417610431500992,0.023765160130568987,0.2584298717908839,0.010050052534344293,-0.003560988634086434,-0.010440502667445334,-0.010125832659277696,-0.012562744727347835,-0.014320422473532185,-0.007438156485033828,-0.004961376851344659,-0.010476579571469767,0.006197363215524413,-0.006892243359836504,-0.018898357173169136,-0.011962825647444254,-0.0034145319550107347,-0.003063314168681163,-0.017136201316381314,-0.018738782565894282,0.0021779001016053235,-0.007668815759228731,-0.0026549184955825342,-0.02017060417185105,-0.012975581270695674,-0.020088171947295782,0.006453702697371735,-0.03205924053714301,-0.028807810041023656,-0.010571529139076127,-0.02301115507885795,-0.01501860746180427,-0.0037305460104344393,-0.011671462301147772,-0.00408165539270111,0.0018076594622768755,-0.00728254193313343,-0.010699990230296948,-0.019136367632965164,-0.014862635745455786,0.0035784503692950376,-0.00010900284445387962,-0.013652788120180542
-0.003673789599651397,0.13429773596619948,0.0005973225796601183,0.32831945192868,0.008860459879895548,-0.0013320669386395452,-0.009760298016980144,-0.011445134706304028,-0.015633339587162662,-0.020143143224898807,-0.012044330556873107,-0.0010381943971712617,-0.008676889880832473,-0.0004659848317011173,-0.0075329738931505675,-0.021608273356297013,-0.02800055000556729,-0.005773279081065229,-0.019609055598891086,-0.013685999221689072,-0.009235427626139443,-0.012134709941817028,-0.004724245026131566,-0.005727599986271677,-0.01047839655399935,-0.023947329491778163,-0.007103041851872309,-0.003274542907761766,-0.01624389156791262,-0.02376332189743762,-0.010830290558586088,-0.0049752461731602336,-0.005595511638906749,-0.002047112119360106,-0.015154794460520316,-0.010313483739358498,-0.0013422466705183848,-0.004255360429048713,-0.015212275806515189,-0.0002642512046262958,0.001199530278448858,0.003034500514312438,0.007569119061450946,-0.008180461041690661
0.0024684740975881633,0.15314463131178516,0.06729323037614748,0.10934042158074331,0.010552601005915438,-0.01949339422834475,-0.01566161465027486,-0.006842096435859945,-0.0012845771541907956,0.004304935602251015,-0.0070940691116655255,-0.01755178241220162,-0.012380755346105969,-0.011775895834529999,-0.0026067453079110054,0.008601683158711569,0.01738988866359341,-0.007863267531568132,0.008109656472902056,0.0010083605690746824,-0.00569799067972014,0.0014379668130468496,-0.009656976340195009,-0.005580389291028985,-0.001266755915832409,0.016781004090100953,-0.00220110572521336,-0.005258543266137826,0.011348249021252485,0.024592016867744555,0.005214359183663456,-0.003121888576796524,-0.0010958846776014655,-0.002028118109087789,0.008883709739378177,0.008744124291390806,-0.002926351076796064,0.0015987525385443668,0.015585512174257417,0.007222700831741376,-0.004833534321753133,-0.004774045904956981,-0.006835532446000682,0.010070032004107237
-5.141026432597929e-05,0.1922700369500373,0.01907691481870665,0.1565960595711986,0.013761106402767915,0.0045657630020673814,0.009674185214608494,-0.003366237115622194,-0.004673505051512072,-0.012305354680899428,0.004629946977396108,0.007418582824827359,0.011478373704706606,0.012013394087548626,-0.009677645103290528,-0.0033077245548941746,-0.02190097035187156,-0.01254219516476724,-0.012477640271832732,-0.001342052162872059,0.0009657791131258541,-0.0065866398318536615,0.008632105483632737,0.0013546340590629973,-0.007565462582176726,-0.01687852755380409,-0.003851013515086962,0.01544721858418982,-0.016095868757447042,-0.030619421194107335,0.00025481493578220836,0.0029797195299356206,0.0075341496463685945,0.008902325889856821,-0.006973852530004419,0.0020239645351789043,0.009695687451537828,-0.002514846632040261,-0.016389143414194302,-0.0023423814844471657,0.021077239149853114,0.011374600775198043,0.005278368736825251,0.0037654962946924424
-0.0029971305916012005,0.07528373731977397,0.08066592070932505,0.19345302484254687,0.0109831416730575,-0.041905301253108866,-0.003560048232295339,-0.014053706815847757,-0.01514295129497133,-0.010901905031630146,-0.020658064629385745,-0.025754108466458425,-0.005269859303106493,-0.021438913099469128,-0.0035295740957413885,-0.0060264979381553915,0.010763744307061743,0.0004696674240997127,0.0034069416557018276,0.007987381334463915,-0.010479021722744676,-0.01106184038793658,-0.006741393020527265,-0.008927709253167326,0.003611833376701453,0.01511100827926367,0.0035239378237450617,-0.02089175359363299,0.004447050488510956,0.035085641840364924,0.0006397261839679013,-0.021289159397154606,-0.012909378886938766,-0.018446133206084552,-0.004397233172313039,-0.0005791815985534608,-0.015128024801633643,0.0057295641933784395,0.010743100061849845,0.018751151780248568,-0.009679050069811788,-0.00691553249313074,-0.012448912372161579,-0.011835497128662293
