alpha_0,alpha_1,beta_0,$\sigma$
0.0029774055343025642,0.3947184193805395,0.2358040286513781,0.016304352462669053
0.004553536495740376,0.43759570425274935,0.1647997348200891,0.015283510234783587
0.0025261834621981157,0.327350249064703,0.2043913637131933,0.01692637077684072
0.004033776610452101,0.3192072762835839,0.13846018147794778,0.015466035489649152
0.004380884695764248,0.41614411072110297,0.14766908048735097,0.014610714666065606
0.0028662677099131786,0.29939683889414037,0.2278083519283724,0.013455987671847875
0.004045631252543191,0.28049792918314687,0.1795413586155168,0.013943194871407459
0.002829233124650307,0.3133480351848987,0.23260963002484072,0.013447234422588786
0.003135648148397338,0.3197977349127794,0.22702488617834593,0.01316235236776413
0.005107576700519021,0.1676721584880256,0.2410575495461972,0.011765459722625115
0.006958938869952346,0.25911263519884137,0.26018555429782514,0.016252709391591513
0.0063244614623314864,0.27181612633823493,0.2405523380841851,0.014520101440064674
0.00530773688159367,0.25742917313208136,0.24037829830736243,0.01430101460640152
0.005004319960319846,0.2661819367785032,0.24359120491389277,0.014514491721720837
0.005588911060013954,0.1848218692715072,0.22315799383901452,0.013313420318990507
0.007575034208350983,0.18646061701644906,0.23335682097043153,0.015320179406259859
0.0041849512809394515,0.11091220554543821,0.21729233281057347,0.013565380558161715
0.0059890288391120415,-0.1304047425240703,0.20527094320488493,0.016057090127205114
0.004544332611858538,0.31610630372421183,0.30255993092665023,0.011769627638655857
0.0049730241423970424,0.33494887248304656,0.2381851387368913,0.011362480667319293
0.006212450032670455,0.17900894686089053,0.2597085402483285,0.013778324937573685
0.009582672977569174,0.1561363530967659,0.20895478815920135,0.01292124273064271
5.499219446098885e-05,0.3636340514498988,0.20553347985588263,0.012852881320805054
0.005672828002524658,0.1879796597400662,0.18300619897492454,0.013757772277525924
0.005538075644003081,0.14030939582624874,0.1819057549202896,0.014099708776312338
0.004810888236878368,0.13075892950506096,0.19574191035698438,0.013878974344752413
0.009298013532954107,0.07873719993377754,0.21772978188970135,0.01328652378714364
0.006539893461885831,0.17020488602073208,0.13571887085447254,0.01437999036051035
0.01074345956406039,-0.0428267258501044,0.2050588968369136,0.013959207734065832
0.00239929558768513,0.2882158684417814,0.18986044833638221,0.014282244285195578
-6.453746952619195e-06,0.19691087543805316,0.2220871136524383,0.013943967582695848
0.00014941656340960815,0.21370266965343782,0.22059631666282878,0.013918539111738876
0.0007197559598223326,0.22305041031240352,0.25272668858848296,0.012944537298593368
0.004346126369558923,0.004150459963632033,0.19043228117320143,0.017061232770263425
0.006064849585626679,0.43952603132442025,0.2990413138689105,0.013735289554381646
0.007788814931119811,0.032828703073314355,0.16356423588998223,0.017226422752025156
0.0038232606199554817,0.08925883734575861,0.11224872712628679,0.016578938796215293
0.010378959491999549,0.2338957781866611,0.23367197261514697,0.011811830710566459
0.00046324793750951985,0.12166558223107861,0.12813825004152632,0.016484594525462245
0.003638711015678021,0.2431918769032384,0.11629120202259426,0.013719875445068358
0.008025150044237593,0.14513678586002093,0.13864079827914502,0.013304538191671022
0.006818345138272106,0.16785773547748906,0.18559054013308457,0.014191069802941514
0.006615818001294855,0.07059782157100053,0.1998454699149578,0.014608069497291768
0.006398257297005978,0.08257637694209596,0.2636143915443374,0.014456663407109884
0.00556035184519354,0.18980866105076005,0.1855736434385489,0.012684107636718563
0.004710558958269544,0.23320016249521022,0.204253573584684,0.012733942349759221
0.005686014731567165,0.09597007133783522,0.23361846689861054,0.012441733416734475
0.0051741298211641735,0.14395463542439446,0.22885657104266466,0.013345749347578003
0.005493341099392881,-0.09669325719944015,0.19960162715403992,0.013823337625428535
0.004801580285356136,0.4025751501130871,0.2102943670892204,0.013573205364705104
0.00768629359080161,0.07404725908390296,0.25575914003696454,0.012196779071128972
0.0005232764311351914,-0.06888062905077795,0.18140245640464653,0.014425737943610933
0.006148465646090799,0.16258322605298794,0.18850383846016205,0.01510013843992032
0.0018299789014844228,0.13660302966343338,0.2192263879802859,0.014022151172829199
0.0058457895552092255,0.14151360484011843,0.2500644774984488,0.013815988413886784
0.0035475057675400483,0.22716957379923533,0.19552374902988573,0.012896202211345431
0.004764313526978538,0.29601271403576856,0.22284047471554005,0.012279900620762675
0.009658841377908164,0.03136908972088529,0.2318503849601901,0.017103875597401206
0.007012726695905196,0.0812460082546417,0.20760060339699352,0.013272376008307251
0.006632729488767628,0.30386545545444227,0.24369701829743728,0.013490586885377303
0.00662372786147332,0.34351429181432264,0.23355235205006936,0.01358470990161329
0.005449098397645835,0.19689492358650354,0.14533076757889932,0.01361182587468329
0.005215271692330338,0.1470879871800651,0.23795474145725587,0.01265509087832851
0.007427975874420607,0.15824186638246113,0.21754186598135924,0.013344696675039179
0.0043276998168319146,0.1485552699279637,0.2530665173230205,0.013395251046565715
0.004541564200481498,0.1436888302960835,0.13096031553869497,0.013738118460955505
0.00655328485647523,0.2430982378003392,0.14029146201453618,0.013744968587107166
0.005092127815847655,0.14119137241431964,0.13044090205264544,0.013887501931914055
0.010784612909667545,0.2328446852778875,0.30234065478396027,0.01288235565557637
0.0025820416109557415,0.15961946719364623,0.08308212779787758,0.013359480529060589
0.007012547308775797,0.29779225913151947,0.28250712972911274,0.012408046711688797
0.0021381424140532105,0.10695778875166435,0.09929103426616416,0.01283004691677133
0.0029089323447369555,0.4256905700328934,0.29243135512353174,0.01545743107283291
0.007459138485727158,0.11195047815029446,0.13809700666457242,0.010588606652911956
0.005719176750823184,0.285857992276928,0.2608995134362787,0.014851214462468983
0.005727525953693642,0.058651118630953514,0.14713027798183617,0.01183747834934359
0.0051788640161766685,0.23846527321901467,0.24471155420471938,0.012453328044132241
0.0042096267815083434,0.2690024164807808,0.1420155185635618,0.015015069036559291
0.0025313487944476037,0.20192305400756727,0.11193288910020703,0.016717949075614462
0.007539583923609706,0.11760820816096679,0.2374301250768452,0.012908500863938797
0.004760604539387048,0.0853133343606269,0.20198078951935686,0.01256993523838357
0.010073753777890276,0.21719377508401444,0.2361731643747638,0.01612479465462799
0.006235243735338951,0.18596568794428955,0.2165195798833214,0.014378521726066998
0.005981014106124074,0.08798593328473571,0.2193629479408777,0.014312898488893888
0.005434133447313489,0.1792205360987006,0.19761011557381294,0.011388079402318776
0.004615369705376539,0.12717396362256977,0.16659035102919112,0.01476093788938581
0.0031247098006533807,0.1428203653054952,0.1643367767280781,0.014450710590652786
0.006649687726833092,0.12104187040524483,0.21760728622603934,0.013444566751176657
0.004170106913776247,0.21788278597132335,0.18463422508302185,0.01293025146064905
0.00444633565569643,0.2288070113703458,0.17813511615384178,0.012627254946106312
0.006166645211449256,0.015018526631022973,0.24374124772896313,0.01207235326594758
0.004057384064761857,0.2441369913885394,0.28925752257752757,0.012829806034421243
0.0027335528823684905,0.10715787955437829,0.2756201084434531,0.016075158972472706
-0.0010041299517070349,0.18221506774582913,0.2637298008684,0.0174237479967334
0.007445143715172334,0.10839217668880823,0.22643668093799,0.0114454887921499
0.006442149289724907,0.2980482245313854,0.15785547984771411,0.015425306193464291
0.005305261942631016,0.009037182490837032,0.14110919888878493,0.014049022033043321
0.008302805502249457,0.214039266286199,0.17895509815876792,0.012364467855336356
0.0033735835967139186,0.2666577982341612,0.2247457802823548,0.01421965314070906
0.004263568390395693,0.2851678285703703,0.12745725701835733,0.013291049001614907
0.009982909556696664,0.22965034021215894,0.24404765626633274,0.013259670052946891
0.003716936304473193,0.4722431117849878,0.14463181253442028,0.012888588931536925
0.007096584359743876,0.08974169965829205,0.17617723056203666,0.015071471759274972
0.0028888054358300907,0.1408852753612928,0.14342914006603186,0.012377445709332054
0.003019077600096926,0.23485722833177894,0.15001016872230077,0.013554556620292802
0.0076762366723160174,0.03478672937737824,0.2515005006425701,0.015076681670297984
0.0039003547753306803,0.1382643864445124,0.18325975442664194,0.012234346375258479
0.0053198342925370986,0.03785611774157905,0.28897769929141537,0.015096580729122426
0.005760990531722858,0.1776205201520573,0.2625340114920026,0.01334926113056697
0.005266628906387012,0.05967975825955652,0.19399360837239568,0.014191746279589584
0.006050657132551212,0.047456863767041564,0.15805289901413763,0.013958906897670782
0.006413728619374504,0.16724886120553373,0.17041314153842022,0.014959487294264504
0.006670507530701244,0.13406308716866852,0.14877455098676637,0.01341948640353811
0.004147510340196387,0.17342649043669567,0.2644893307893896,0.011406819552856523
0.006472497299091965,0.14472504331892413,0.097368955733624,0.015576184697934136
0.002646731395293683,0.4465030866380238,0.2803593133648419,0.013788841985106756
0.005532731373311096,-0.0629550533648281,0.1401753930855681,0.015375635457718462
0.003535495407805973,0.38372355710298867,0.3204934642635565,0.013726181228567764
0.007725355978702576,0.05962149483318982,0.16283941167774377,0.013355961857928372
0.0011132750450186686,0.21511419537174353,0.2655660380691283,0.014621625845573924
0.002520717993214971,0.18647280731738092,0.2630162397007128,0.014256739580195526
0.009222459566830937,0.1965373005905642,0.3223991373006816,0.017188121262975614
0.003999317635126505,0.12332992943550783,0.27375722660362284,0.012851495167142988
0.006606682607485551,0.14596339031658112,0.14861407558549983,0.016452633875556483
0.006862481679470677,0.13660882917271724,0.23800522234620927,0.011680510183727847
0.005837224458358919,0.12926138921818137,0.18687766655456156,0.01560564243134617
0.007566475674260284,0.22294819993767293,0.18215107621535115,0.011301434539038459
0.004520811683205432,0.2260645636847494,0.14127187479737124,0.014609974951039979
0.005718551897953684,0.0191401289867757,0.2259541631837456,0.012334536327318905
0.002734825557203689,0.264307547457107,0.17942671852112207,0.015086460804529314
0.002891242666780462,0.15528341268842877,0.20294519766346222,0.013259691275498304
0.006165131815709729,0.2419949540583695,0.249838513515193,0.012057806429622809
0.0044652989463311405,0.2396824023060337,0.2531276965987913,0.011855907439079619
0.006723876620437244,0.1749734918132177,0.24301045306490746,0.01173407318974158
0.005561550346673713,0.18304967545212208,0.21562937599361243,0.013510053353508479
0.004365666506287966,0.26476844579995945,0.17745955500152996,0.012396339380628636
0.0036516420525838002,0.1994889232564431,0.22087483271004862,0.011732694946869576
0.004235642494933874,0.45740515973301327,0.19392210945540578,0.012595547399096754
0.002212230265698323,0.5231196914049817,0.21476323681679488,0.01620398061714572
0.0061054952259335556,0.25101279307433677,0.19299850267907753,0.011624638406298862
0.0029152961156098138,0.7116699924057879,0.2593653921631459,0.012360298253503725
0.008382646614481204,0.2586710481235509,0.1081082141462721,0.016818991390071394
0.009233039095304858,0.2399093016485398,0.10716082851474269,0.017193379235628428
0.010544295370218311,0.16917562129606858,0.2102996891518211,0.014163814970991496
0.0019712986343508932,0.23256575523236184,0.2136767120833814,0.013276436566778486
0.013710892333438186,-0.10072306598042335,0.2121314236171174,0.015537741912565194
0.012390837926462698,-0.184677032114297,0.18690244550401008,0.016542916135240955
0.008892192966382178,0.2700538528297614,0.24838773588929716,0.013956401452268025
0.004820688484930595,0.23536519721351062,0.2051673446025877,0.014543570195995604
0.009249414947277915,0.22446328048208375,0.16959957428193748,0.01404427420726813
0.001992816139475637,0.2676233454379908,0.1619464957573675,0.01355467526034666
0.00698668966205797,0.1470779905053296,0.24018545363333713,0.013893875735987906
0.004174851243840287,0.19158265046052517,0.20872574693503704,0.013438646184255568
0.008016468145629875,0.13192490151147065,0.22408996427422276,0.013714589774855842
0.002932761171018367,0.17916428954884342,0.1999914959235984,0.013919852395072587
0.010959234331603365,0.02550976737042644,0.19513762939765472,0.014266002435989852
0.011059762995662557,0.009425881432336549,0.18351454383939045,0.015864321935556817
0.009814226661424348,0.06945975615394857,0.21683577449747501,0.016687022083851893
0.008443796255135763,-0.013867146848128743,0.20635901269251622,0.014425090206520982
0.005875387796803727,-0.08542154079587638,0.21656534086369703,0.012103380196951495
0.007833564246934698,0.08573108746991062,0.2810564925204263,0.012832382057789322
0.010202661648377711,0.03121140722497029,0.3037545048738519,0.013293215387628442
0.006758277181831801,0.08843979771829553,0.26413143418525953,0.014060245168580923
0.0076332039652361175,0.05676209158831404,0.22699202529820586,0.01619953137118744
0.003724805000326171,0.15870619613512052,0.18248917270905668,0.013108802265016754
0.008091194424414682,0.11833378189230194,0.20402547722926045,0.011760644754636833
0.009787064280220505,0.07587055361332083,0.19904560377493707,0.012017733908527457
0.0017574847112310932,0.08613701312793777,0.17858343329726023,0.014429678289368746
0.0002933886714469178,0.14697118380842894,0.16867164101023155,0.015492737016858429
0.001479515928009667,0.15612262632098486,0.1840588880207568,0.014417851407076656
0.007942183167107833,0.09240285460210343,0.19280497706228455,0.011932337356972363
0.008012853341523886,0.08773327613192726,0.196008229552419,0.012188840721752536
0.007439052883396193,0.05658608518731657,0.19470879657802598,0.012582843743679939
0.004589096696777556,0.13753883881376217,0.19037007298645242,0.013661224625556112
0.0052212012475282175,0.1617102024461042,0.17431202912809318,0.014471431169426067
0.005494387654698119,0.17808739543480825,0.18364681068510746,0.01180369374674214
0.006884578245603493,0.08664995025600897,0.16998433027711785,0.01168825655565613
0.0069176338822480405,0.1086994543225777,0.18476077398753077,0.011477260350259838
0.004285543304118741,0.13817677568974374,0.19673118316409968,0.013836362191170874
0.006837690248061771,0.04294655173518548,0.23605751975203254,0.012703413133924655
0.003773245353103173,0.06024490304985511,0.145059588425784,0.011526799196611027
0.006384491946694191,0.08851631967744178,0.19936184272944404,0.014984173204473716
0.005769909826167936,0.09638083973890221,0.20841297029188158,0.012544093772081252
0.006268267585260597,0.02157553331268928,0.2881397661587357,0.013499127112143539
0.007363330267392543,0.016755198964458644,0.198010938455817,0.012270530884727304
0.005868236467821389,0.06952755078988411,0.1764587450982743,0.01285418612844977
0.005549790825575993,0.07740376645652379,0.2823856740409165,0.014080461737969409
0.005654578229617302,0.09860228311778266,0.2767960257237299,0.013789985337061576
0.006085628358325226,0.31035160631272884,0.1536414884409522,0.014503075115957031
0.006563369140505101,0.06669577506742702,0.1888032879186639,0.014144692361278882
0.0034544939919491867,0.24919350376507646,0.21199378562584711,0.01379078145987493
0.006154876069137212,0.0698708933250352,0.22442847281212758,0.013381008118846143
0.0048834880169813496,0.06333995173657053,0.2103168826857869,0.013556357899008116
0.0038844041891600966,-0.020269713255022852,0.21244289891779514,0.013862330759377747
0.005188820231375883,0.1180945455899629,0.22441163384016016,0.013628193532630301
0.0026318635704016043,0.016636904680016645,0.1477912102860981,0.014097449271486106
0.003309257541140076,0.20490066644940516,0.2503702125207594,0.014063005607861214
0.007361784036917971,0.05566238009233668,0.2207810887736771,0.01622624271433919
0.0033533364424563625,0.13716355060295438,0.1870293311766832,0.014317215725793721
0.005162965955225096,0.11975089213570947,0.17317293085091348,0.014141977177352149
0.004551248565648093,0.129831247177736,0.18504152765548135,0.014351918049369484
0.0036766750281968462,0.26014144396728267,0.25452893877032023,0.013197020855924007
0.005004733270560777,0.06360201686589365,0.17006437163242663,0.013456719512774596
0.004875033434164388,0.07535579496693832,0.17057414076469568,0.014236592617177883
0.004433753021860983,0.12232843173273412,0.1399989998886113,0.01404345236288695
0.006387716845164868,-0.016062715146514025,0.18575797183484613,0.017307728894398147
0.004419246972783533,-0.012311827537533678,0.2786967387173093,0.01226619778423883
0.00878804733514479,-0.13675400628348333,0.22282971679376828,0.01573428646876629
0.00270547273997129,0.13015808775599458,0.17587639008596606,0.016886284018472107
0.010171962110989665,-0.05496717060154003,0.22429618418914773,0.012916566475242067
0.004613577522891195,0.20348979806609138,0.16346445041096916,0.016349380554580933
0.00437464657773475,0.04355007372376934,0.14032944622982513,0.014348015240235637
0.0058334431148826995,0.3248522877549406,0.2919842822375587,0.01181941058682428
0.003415150071165081,0.2299299459941138,0.17626152261004027,0.013312320902166943
0.006325719143384938,0.1803623216556303,0.311774345971802,0.012996390249854443
0.003867762560388007,0.30031623105140565,0.19932959585696736,0.013759246079975538
0.006387453636821732,-0.12888942845369417,0.2736423938393008,0.013557272864668214
0.0020428923616583722,0.40591070722244127,0.23841872391901572,0.014923846095848686
0.006367243564063226,-0.057068101015072814,0.20599998714686044,0.011527465360156874
0.004574984260438169,0.172179444276784,0.20843660356679916,0.014704054842708947
0.00542076746660379,0.10748518483292532,0.18593863411103836,0.014213952102669932
0.004832091529731096,0.13801052029846222,0.23074279401907347,0.013120241990833935
0.004676378043316085,0.2627968204567279,0.16132677415217078,0.012690149150643175
0.006489812469741995,0.11439300618425967,0.27173980001373865,0.012685264764920358
0.0016827309309884815,0.24655798426471212,0.1968278418948848,0.01395911034576498
0.006343185475357791,0.17998072567376894,0.350786392574677,0.013201452930596984
0.0076556656220092825,0.009065312432037223,0.13898691175979583,0.012831127313159735
0.004989605940415503,0.21500568822152114,0.3049919080759874,0.013880698349305255
0.006742853007343364,0.1809493754154882,0.2195376599187886,0.014776691219822398
0.005597046003762138,0.06485315491686675,0.19401226183090334,0.014318807367611
0.0029422351564548864,0.2069578672111873,0.15008356039773527,0.014533979474970793
0.004471764210581324,0.16622797429220523,0.2018737888238608,0.012654585624077746
0.004078759910676333,0.2645726251447872,0.1979323381087311,0.01338044903557012
0.005338184818358095,0.1051876645941589,0.2670744635414986,0.012139980425636071
0.0066997425601837204,0.08347355215486968,0.16159538427000822,0.012716433682567356
0.004580313603476343,0.13941273978438978,0.1677237283695127,0.012140921837410074
0.005005458092017321,0.24141240898323543,0.20740320828870296,0.015010289773638366
0.006671018933540275,0.19158163027803804,0.16322305422485225,0.012627190211045632
0.006828184498461876,-0.0834419341178278,0.17298853609837261,0.0146267332546232
0.006242049137735769,-0.0747844850700199,0.16171472919094576,0.014173599709452091
0.007520966221585181,0.020093410241952967,0.17158687633784186,0.014689317223502613
0.007731379368476915,0.03504251410433387,0.16401283064780886,0.014932806669357583
0.00759322220643778,0.038025282809090954,0.17471580052233432,0.014951403039462149
0.00759322220643778,0.038025282809090954,0.17471580052233432,0.014951403039462149
0.00759322220643778,0.038025282809090954,0.17471580052233432,0.014951403039462149
0.00759322220643778,0.038025282809090954,0.17471580052233432,0.014951403039462149
0.00759322220643778,0.038025282809090954,0.17471580052233432,0.014951403039462149
0.008998193648731459,0.08974756921421621,0.14622724658627112,0.014758763610012408
0.0024408775333018724,0.513138287226256,0.1398639535620485,0.014001627116159867
0.00781417658505696,0.19487468847859526,0.2223333218870311,0.012697481974258974
0.006823964919114955,0.32401229008779864,0.2133481157115957,0.013654657936849937
0.005810258573003044,0.18685629887514657,0.1851243720095791,0.011309220932539938
0.004487284571290323,0.09424174418705447,0.2316749665112692,0.014552369592500794
0.006198857852423635,0.11775673679339979,0.22521230216662033,0.011181624554124872
0.003072729083429668,0.2672298276740143,0.19410468623636595,0.012790784416730872
0.009322050878817678,0.010522614516064956,0.24644485430888463,0.01423566714046251
0.00718673196195824,0.10666829882687734,0.13715051896445632,0.01698356213986346
0.004533541974241949,0.08308571654580184,0.2549743478328037,0.017276227200778593
0.0056848880724990995,-0.0337589206194714,0.20862457972601342,0.016417878530926584
0.004848561915356654,-0.034060338218003326,0.26120555607381013,0.01704523293231333
0.005616787854110873,0.03758649416580865,0.20293288065031448,0.013625251367020568
0.0028376923605623956,-0.0009725236400390655,0.24755169752137113,0.014745125219508323
0.0060994447721524365,0.07916612771084361,0.20959956163109716,0.01363439171999681
0.0064448476515527224,0.1475026135727588,0.17374446063096682,0.012888990274721223
0.0029578218476842507,0.11018285894273742,0.19348431242214562,0.014666839662978768
0.007828861003123301,0.10820815191155717,0.18487915285316261,0.013407704921628896
0.007270887748621579,0.12448158580375533,0.17580841445102274,0.013184678447156657
0.004961376391982674,0.17727848069815969,0.1789741147798955,0.014445403017543964
0.004321386668802165,0.16620527067884952,0.19826797481500555,0.013333907028867654
0.0075669457578170455,0.10536387076148121,0.21358656332341983,0.013507590084410619
-7.051688714569714e-05,0.23248418167989202,0.1315062534952654,0.015788312917646874
0.006489456908716895,0.007886494893158066,0.283241931840533,0.013835281376997402
0.006686340281956686,0.012284696070287593,0.22584435013356133,0.013874539492755536
0.007653793823352873,-0.03188746660361277,0.3100481937651582,0.01213110662460703
0.007000704404692708,0.10584287223820223,0.3063461486060073,0.01285584296012943
0.0043686400478775405,0.050784693291549214,0.22103144491167176,0.01906201328963335
0.008515700000929828,0.05503983828962382,0.25845478292876567,0.015664852330198955
0.004131333923215002,0.2532703723323764,0.14531742498852604,0.014095066150697083
0.0016311593367568167,0.2450079905123075,0.1827100213154459,0.017688890079061062
0.008987368224611055,0.22076626622178622,0.21503051667440487,0.011234227155493937
0.007255281577278842,0.21932278121046114,0.2634345836628732,0.013540804351968487
0.004397794252487399,0.306147990266251,0.23549670543919202,0.01175832501834354
0.007721267721828045,0.08277172743365,0.23337956280809619,0.017352044028792764
0.006929173084559033,0.15634452728184314,0.17270804936228318,0.014956150261978517
0.006916267196556974,0.08827132882205474,0.19098550866104022,0.013557329343325184
0.0049921419491624885,0.4202741988828326,0.37729051067771124,0.015847282293424123
0.0065284510835061475,-0.011884777203623827,0.26090711827289614,0.013307102817633283
0.00513933895830702,0.2506859350220157,0.31660806547210846,0.014308023455986904
0.003450506403941943,0.24663057671988256,0.31128863979430393,0.014129136250806897
0.007615489566561436,0.1298498801087421,0.28710401509145717,0.012746375356539028
0.0035829480931016547,0.0694780710748252,0.17897337775853298,0.013608932691524855
0.007953338968486821,0.17956767889297062,0.2880358785122308,0.013362964304206826
0.00589215008165805,0.3755285842392815,0.27141145273805495,0.01097331024990077
0.0054303734940290916,0.39275199501771013,0.16938477585274114,0.014257004910319204
0.005757927831846259,0.2669132096828506,0.2366934030424722,0.013020062028619148
0.006088063521695074,0.2181368349681004,0.19914018680483794,0.013996284143354317
0.0029185430114782836,0.18246575959537242,0.1954760481654888,0.013889583486004798
0.0031807309521664833,0.13167726062018123,0.05782147387686787,0.014054689477736733
0.0036059404449688567,-0.11770610729985188,0.06755270078719415,0.013861193586901905
0.005090240525712532,0.30774463239471467,0.2553906454597825,0.013724923544523555
0.0071400108849460145,0.16154895056766894,0.1929482903705637,0.014363403490867946
0.006204729099738648,0.1132973674288362,0.20943729090700142,0.013319277007176604
0.004680709972609669,0.01928447848439065,0.31684326818318176,0.013010270453646494
0.006010162361872287,0.2074411839936779,0.1609767156845373,0.012336013764187788
0.008772338555513771,0.05157397327613765,0.25496983897853215,0.013507839721575435
0.002996545335430529,0.24944797809006244,0.1196499102734595,0.012042587849146271
0.010242523422641984,0.004217616204553369,0.2562712860812432,0.01440897328759247
0.005405712838939332,0.007051952486129716,0.2261471960514505,0.014036663326587026
0.007329399416228538,0.07079278001182701,0.22529779970082947,0.012530247556542218
0.003169917310375196,0.24455260728431724,0.22515214381566134,0.013560597892592927
0.00695613684861394,0.034387174857677984,0.24956496116591942,0.01222303798204561
0.005796783975737093,0.1446603605512663,0.201105755245669,0.014022637598844923
0.007110960983534435,0.09208578880183974,0.1827251007529779,0.01290026622192578
0.0055229401174443984,0.16397531062970516,0.26071900652638885,0.016301607473222686
0.005505324629091853,0.15499388725292337,0.2429533210176872,0.01448005669433201
0.005090408767708065,0.3338667994201527,0.23677114639248528,0.011540235653832031
0.0045967330872241615,0.28108792076832734,0.2183880247600273,0.01356959019394946
0.0062879517226007795,0.18959133305504852,0.28141464659863263,0.012697605052098292
0.0033893552361500597,0.15796976321079204,0.2142592521655168,0.013730301448446383
0.006829241767123718,0.136980341713546,0.14346976167838865,0.01457615348485334
0.007183297407521414,0.19476281385007252,0.17714931889762864,0.014672704239312426
0.002318584966573505,0.3458527452302919,0.18112867537506647,0.015504338502752662
0.004655957974949851,0.3435927062222346,0.20334817030697688,0.014390345807701167
0.0087612441512989,0.03408457091848271,0.1420565474218603,0.015707438359900346
0.002953708791032754,0.16636619176412362,0.14889078307230777,0.0156813260151209
0.002333344134575926,0.1120071289191045,0.1385681047703947,0.014091889547783955
0.002753231659503598,0.2429783655629442,0.11628037281683051,0.015178213032974485
0.004348514784736568,0.17718531535371593,0.24037073319032345,0.012174560502800465
0.006805953698228522,0.18645987561173172,0.19597965734806036,0.014606544253771506
0.006639342535036474,0.26596055498132665,0.24365918385548027,0.0130571316255826
0.007535556773375613,0.3032912137935866,0.18903888519155718,0.013279198338569033
0.006651503531522646,0.3087563977043711,0.17981971342231812,0.01316767260270525
0.005284666502350752,0.14432147755353997,0.20788598574765427,0.017494413172164148
0.005146440177308787,0.2726072556995627,0.23780168032666724,0.014487010867500687
0.006827006889856025,0.1996214297566744,0.2329390608013388,0.012472648447715767
0.003950904698079591,0.07151420016976184,0.2417398444940518,0.014832987712904559
0.004239455947119424,0.14410737346654975,0.1878608561966234,0.013395664685880718
0.0059619334023408984,0.10361138639563179,0.21965583186470736,0.01311602414150241
0.004403249078858044,0.16276924494683176,0.13402634533277338,0.012966638702169339
0.004377566071627975,0.09351036554048804,0.19393931295072447,0.014421402162827855
0.006122250972504444,0.11791684736069773,0.1605951192790257,0.013777691864014232
0.004313744594136561,0.12913467148094807,0.2476920129286712,0.012158227737038589
0.0054050969245239625,0.15215241302004678,0.23343912085714769,0.014165477953264552
0.005092747292809362,0.10093843796099401,0.20571823890298696,0.014665046068760373
0.005081721339644993,0.052624618936647403,0.17820735061617837,0.012924094334836315
0.006079584176234723,0.17867704865418538,0.24976133971584707,0.01309320698163148
0.006211414037091058,0.13727589901450132,0.17691085451884667,0.013524688808634042
0.009009200128115668,0.12507566026261435,0.18782630004003872,0.013592909761757458
0.0034963739530745196,0.29746492060315016,0.27798774010050864,0.014789863643517058
0.006591524026449514,0.10347535318154882,0.21735641297212457,0.01260392172871428
0.002451984459072002,0.26198377111922455,0.1409800227229227,0.013862445585671528
0.004767574920110377,-0.008837851718177789,0.24318224165340488,0.013670002050281103
