alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.002019362312715481,0.14223499535406986,-0.011461930694749975,0.32830784049401546,0.011480106668436286,-0.011369962775001142,0.003420972002476127,-0.00016366170523664952,-0.0010789529299315107,-0.0042065131484702355,-0.011756062854583072,0.007528690567966286,-0.011539374393252927,0.00281544363574046,-0.008425037177608686,-0.017937355130721734,-0.0067441115697913475,0.005361903466738487,-0.00887681161088296,-0.008550037306320408,0.00747930334731169,0.002053455126925021,0.009141798918025901,-0.00689299490581489,-0.00751820373073858,0.004598244677645244,-0.0038847972599456984,0.039535054673269204,-0.0006834346334697534,0.01271494987913151,-0.0017248273514953384,-0.000677958083539825,-0.008936105835378627,0.017912809796203195,0.004727335297244906,0.010061159924201113,0.002371585206137114,0.004003440575652117,0.007533277992055603,0.002872364409852147,0.005135248080426323,0.016593817397988805,0.0014861292953319988,0.0015077406683340236
0.006190505355736996,0.019084260160842123,0.02564809304402011,-0.010103029280493989,0.010723224635921206,0.008644699955764553,-0.006247448281375088,-0.01601058387718066,0.0018530643192867166,0.0022194239960423787,0.0041402389745459865,-0.010877299119024469,0.008525400270605275,-0.00346833640952674,0.007987328963355763,0.019715218419962422,0.00669403731517587,0.021415793272369723,0.007402487764128645,0.018020956632962874,-0.0026732247021782124,0.001491203938361428,-0.0055686687952318965,0.009726516481731621,0.007085890333638415,0.0019164004372454926,0.008825058156508067,-0.034124699786336164,0.0046354006939258365,-0.024857945636437447,0.008529913695844975,0.008622980027874967,0.016324621678231892,-0.008146375475928447,0.0278322365667249,-0.0046546093394643434,0.018753213311856247,0.005048247065169992,0.004743622690398392,0.01238817621918701,-0.00012333230116545117,-0.005793689302123308,0.009470870735682892,0.009897058850077436
0.00393846065598098,0.15598572010508768,0.11484465361511949,0.21910363173018782,0.012438577523065599,-0.007059244712662086,0.011422969769508424,0.005098624416836896,0.00666348159573445,-0.0021524322992923987,-0.0008811296846895009,-0.0012023108756437225,0.013054028092399183,-0.014153771680286795,0.004572595343170036,0.02098338851754044,-0.007411278463616491,0.0017602958386386948,0.019885731737802132,0.00966494494353333,0.01641986971410124,-0.02414177496300273,0.0049563837136514174,0.02048257355569578,-0.007255665768136949,8.083118850239295e-05,0.01388984937270441,0.007514641287915843,-0.004170257655493553,0.024171552998102353,-0.0025372248876666145,-0.006185606467680735,-0.004010251688620491,0.0064525881758785405,-0.014206667720195696,0.017932779745896906,-0.015008784073936752,0.005412600036842194,-0.0005090804027582405,-0.00422459387686812,-0.0076218202983882235,-0.012833016428897007,-0.006222613975080598,-0.002271115607650297
0.0005898771989080038,0.22399346327299718,0.03218886670921119,0.1443791084592506,0.01057823585613011,-0.004531527518592526,0.006712150461275652,-0.011077451313390262,-0.012465429653922338,0.0023844242467367023,-0.00785619427237687,0.006133665858675671,-0.01271234545893485,0.021631701649873613,-0.007472988879212944,-0.012592234222896447,-0.024072610909134463,-0.0030267360493406005,-0.012446479908733954,-0.004738304815297136,-0.007919233923666448,-0.0038337482728413646,-0.012772619099874915,0.01646055989524263,0.00963613464718912,0.008617173608591861,-0.01826105350499066,-0.028949021712694253,-0.005775084070257601,-0.009266020815717858,0.01922356093240144,-0.0002869530746397955,0.0026008519406569433,-0.00820933781584432,0.01046615583602124,-0.007240843150542709,0.016272269444617335,0.014953746011997173,0.013654132902326857,-0.011571472481571409,0.00826262745675534,0.016045975822271213,0.012330241198289186,0.006320076216352397
0.0012006697684798502,0.22749078854854998,0.11022527701823008,0.1815920055466569,0.011851943628270354,-0.009327185354007488,-0.010109864198684865,-0.007710133557561112,-0.01905812278804879,-0.0059130853381957555,-0.0058782100450617365,0.002772363938040816,0.010627805730678069,-0.004933184313371095,-0.015870129313782427,0.009598848918817031,-0.0020410493787800296,-0.02722813260058801,-0.016789694753072532,-0.014745552557081579,0.002640707665436889,-0.009829314208635568,0.008134470486440724,0.0259154385937017,0.018268108867177484,0.015427021499016353,-0.0003487638692213639,-0.028754103987587057,0.005384321954910658,0.0026045589066501563,-0.006341342819315303,-0.003356357378256234,0.027467476612762807,0.005209034287042186,0.03417579665267311,-0.004405918786502087,0.001472550894251319,0.003784456742862958,0.009663256840844533,-0.021176684907220564,-0.003506316802331642,0.012587301674352357,0.009639744812382042,0.00031858585545966136
0.0006306579611254698,0.1512644925560922,0.11316353607065752,0.15337823135700931,0.01325279944038847,0.004423124290226735,-0.005271120808069388,0.003936509146247311,-0.016297760946456456,0.00024082811269001222,-0.011982444583286699,-0.007920332182756167,-0.0040551682204624,-0.009418774908419643,-0.0027724588327760033,-0.003228043486059312,-0.015149476157417519,0.007342144772644867,-0.022747351293963807,-0.0029393944060854054,0.001245572783697322,-0.008287324923138103,-0.018013869235678777,0.01187044059518294,-0.005410987516641995,-0.028126976174133688,-0.009390444170204132,-0.008981624879615326,7.792665645309699e-05,-0.015518139881303888,-0.02142575713107805,-0.01255076655416001,0.00398183247779436,-0.007713112771742758,-0.015028582275141469,-0.02082202528272745,0.016637432611619915,-0.011900864165024106,-0.007771877734133001,-0.01199908451119663,0.0023982094439437608,-0.0018491888403758955,-0.005253138452625035,0.004324832086143179
-0.0002511050796741058,0.05484827899947633,0.10934210709937056,0.22205397769386062,0.013489713045483026,-0.01655204200666724,-0.0033080900023121675,-0.00587214486604709,-0.022067031477926307,-0.009204996508629578,0.0028734386453534823,-0.006384635882921357,-0.011678491753518865,-0.017015003721910366,-0.0009568067590749874,0.006126099728056418,-0.010853546271151645,-0.004814494799610509,-0.0227425002471432,-0.003372762750079175,0.008910498404312015,-0.019850502568312955,-0.03600756108108664,0.009835493432310962,-0.011249512748653365,-0.0294504829697399,-0.014291505716695033,-0.016359482734975766,-0.007680793188573409,0.0022674412448678554,-0.022072028933105826,0.004050800748332519,0.0026788556672153966,-0.005511553245067211,-0.01581295711809487,0.001172020204317105,0.0051203582765707405,-0.004661351790345516,-0.02151050533935659,-0.010941074917146913,-0.017197050861029094,-0.0044407565653062624,-0.011761237473006114,-0.00858323569101485
0.003670519945907382,0.21843400187478226,0.013878993908375893,0.2237956956136931,0.011693119350528774,0.006025795039904941,-0.005275339986490577,-0.0019251286393001546,0.014517193101885512,0.003314633425064802,-0.009561992511832651,0.0004677459551268034,-5.901285197271004e-05,0.012745698076602415,-0.005660413801029197,-0.012565327796108415,0.009632937580107729,0.008168647278082065,0.004228552700333168,-0.0005108053099154872,0.0033114135230460006,0.011402882725150281,0.014566938422185153,-0.004447405137980747,0.01048182098496639,0.03015554847736722,0.011932159919796804,0.012605716067933346,0.007036049744235627,-0.003024548735791376,0.007154384803582596,-0.004932549024494071,0.0006582705250993027,0.012864318994268882,-0.004079981656797479,0.006161054788406444,0.0056911839074737045,0.008398670098114663,0.027304511227830522,0.01603557040230257,0.022739548798263447,0.0028075062930904425,0.017733141828374915,0.009763995094375125
0.005871737598877352,0.42671151881551955,0.11739698517491179,0.052862355559158705,0.009263210615297932,0.011262612301608237,-0.00383809782515992,0.029519132529851982,0.00039924024601493686,0.006190414663278887,0.0023881205396462215,0.0089351125853317,-0.0039222825870957505,0.006579923090911077,0.004542653154456236,0.017944062094164846,-0.0005497677966402022,-0.004824652838266406,0.012466098014642117,0.012372482284742666,0.0015611459620537733,0.014176289064644111,0.022191496383500257,-0.0064371671725005465,0.02668259031132281,-0.001436493199918905,0.0008679865574025602,0.0112779209369591,0.018125921074175946,0.00919229156333066,0.014514085769731226,0.007627857847225775,0.014947048903461716,0.0035426211886745843,0.022871296084216463,0.004858128564959538,-0.002549711695314214,0.011224392643866063,0.006470440916353532,0.0025655013598518193,0.020501640283704475,0.0017349043423973243,0.01809058768756809,0.015932613496052704
0.006133436438855652,0.2272167720142439,0.1356499897749705,0.07673641232279199,0.010804782735019463,0.02263259828087624,-0.0011741659099349184,0.017940809929873763,-0.007321620555725512,0.0012910516961743496,0.005611739988594608,0.016384648789745326,-0.005975063661488448,0.01098922896833684,0.0006880339200585261,0.02581213220396701,0.0036897054918331,0.004973134518244419,0.02128617069705169,-0.005136680064372779,0.0036171482371497067,0.02207847490173432,0.015047509569663569,-0.0007688306430048078,0.0195144918418902,0.0009149951285803297,-0.0006430266132883819,0.019892124881353612,0.025698843260957553,0.0005327168042179952,0.023458285426524977,0.010066263429214711,0.018531586480494654,0.01388854266504673,0.001495591542803089,0.000724209090243473,0.02403644886182594,0.013746571526953529,0.0038802125477324033,0.005181930451265179,0.01639302035621427,8.761093379844742e-05,0.016230008335534722,0.013669987649011422
0.005451401031768954,0.2454121302310082,0.05626309245731099,0.1601613422789077,0.009786962037990402,-0.011822827597278089,0.011225898573820833,-0.007227110400395783,0.015704779680683074,0.008191287035092445,0.005924611684538714,0.003501051449032569,0.017985105345464217,0.00294771799318411,0.01655294644246233,-0.01331224442959187,0.009216204036111076,0.0021415310297270805,0.0011790000429182281,0.018574341581217266,0.015933255402665016,-0.005192823403230224,0.0037894673339557198,0.013896475252389365,-0.0021342693311570465,0.012470213467155681,0.0183706945031186,-0.004619831776336034,-0.009731613344972977,0.023746811029117493,-0.007201032252606173,0.017396818941135886,-0.00032500014381943177,0.0028048753986410777,0.01315579669675565,0.015994752802392195,-0.006106496197736464,0.00383816131037014,0.014239258883676173,0.012937073275754263,-0.0002359623409706142,0.015176136072697317,-0.0026387869688982656,0.008619453405869988
0.005829473073583709,0.2832019531914228,0.04814016473515284,0.16426822515819228,0.009688403965972132,-0.008226819650487226,0.009109294249152935,-0.0071168330832545425,0.011700271450396125,0.008862624261786661,0.007697719765798134,0.00282954855382898,0.01571097681883353,0.0023550117778938355,0.012674926790906633,-0.015737100789598047,0.007795296887193907,0.0008228621961808796,-0.005844705757789853,0.015255503406398847,0.020367468305167318,-0.005016996445717157,0.003523690186703261,0.013774069929512398,0.0016054840645256575,0.004579704958841399,0.015083559116242028,-0.00464813156945056,-0.0015046816470933137,0.017829085218349305,-0.006411161637028085,0.017462881261838103,0.0037981541415400026,0.0023024120649584464,0.005767148863101793,0.018338161036628844,-0.0030643172950022856,0.0008305749439501045,0.023659056512000273,0.010832013840146681,-0.002034477648744277,0.014758167528610129,-0.0033094815823389435,0.004324015514205558
0.006408640347883752,0.11796992018432914,0.0410451558864817,0.2499197419342342,0.009666969839751967,-0.007709073271986884,0.0019524039665979858,-0.004445853537548825,0.018706197045567644,0.01433397366858992,0.004753587434158279,0.0027382220767070468,0.007837693511982564,0.0012160214499896244,0.011862095206578568,0.019289841298449486,-0.002431798276513204,0.0014667395141817322,-0.004903070349989647,0.0013111789552850443,0.012239118524776353,-0.003955798027566384,-0.014064588737187168,0.0032114699104332355,0.010522090306519594,0.00776540468138292,0.01637471425144803,0.0029984366685993974,0.002963312880306033,0.006937199252650312,-0.002406437267874174,0.005944740015485105,0.006081878359929503,-0.004346150509891705,-0.0008275606211153774,-0.0021812181056238182,-0.012105927919151698,0.0037284831498850986,-0.0018595281419867735,0.004939203614790774,0.018984537845647374,0.002575061135724695,0.004206646207745938,0.0050999764554271
0.0035807951510227055,0.5487945975456157,0.025040350233705502,0.18437652119353742,0.01117344978389739,0.004516744969778705,0.004619521670191151,-0.004924257314576317,-0.025215401493955802,-0.011318203794970104,-0.008142660940101958,0.004252590187708016,-0.007757303215699419,-0.002577877858796123,-0.008717312081027159,-0.01618234793351758,0.008577660581656979,0.016696555930092057,0.011112971994115432,0.008327003811179694,-0.007822738067082809,0.013791119827188359,0.0222972051424709,0.0007982225604538675,-0.0050442610052512,0.006133858982382092,-0.007301444737718248,0.0019160083365386796,0.01086582654576019,0.00797792453716024,0.012892646481610242,-0.001221654808821054,0.004849810231549424,0.014452943249420522,-0.020835396850638403,0.006385351623502409,0.025774148312467323,0.009150804651576524,0.020374199221951522,-0.0003082784596161761,-0.012018428902231062,0.012631173944543673,0.021074261682874434,0.008771436507609967
0.004563858277555463,0.18425880447350396,0.0030795598781302056,0.3702390979893106,0.011543337271739397,-0.018165105505099012,-0.01813533297274208,-0.004238939331510414,0.03065702408701869,-0.005190887953907501,0.007400465594832138,0.01818522833254051,-0.010019755938279817,-0.020289879361998515,-0.0006821202851964741,-0.010398957312668771,-0.008079936851924287,0.010678898574603309,-0.01610792171784845,-0.011715994024513081,-0.010617923533789117,0.019025707476403992,0.011493552928467822,0.012330486749861648,0.02104571016750212,-0.002006948863320334,0.004825683908241986,-0.003394411607729327,0.007311689167222741,0.02121946288431551,0.004463655117189099,0.020588587239236966,0.009259765584361503,0.002447276431162551,0.02520471162456268,0.0017560860323177112,0.008898559530446992,0.0019540560956580466,0.022792983252836973,0.010094572253918218,0.0034968217639869447,0.015335211312411822,-0.0025921500098508806,0.0029142375141374198
0.002001530267451324,0.0854156532899702,0.13336025910503757,0.06483986217503308,0.012673543634609373,0.016094805798738857,0.010969859570595727,-0.006058958576783408,-0.028068559646926575,-0.008297724773325193,-0.01526866882939112,-0.017310311972968537,0.021659650292934377,0.0057968696927255805,0.021413928672307285,0.010037151820522216,0.004347530728834473,0.0006545364099835537,-0.0005329374346998029,0.005186432025593095,-0.015252944633010418,-0.021003620888738382,0.023378786540280645,-0.0057299973010788725,-0.013685131679996809,0.014692730260168646,0.00014957855317047946,0.014888405450185565,0.003345367409204759,-0.005635825260221841,-0.001938540127866972,-0.011156043732201784,-0.00688757877389118,-0.0038664649614199064,-0.015546228804389897,-0.0031717982689310705,-0.0020704810762687768,0.0296004824408839,-0.008179696509098134,0.0009164930396885508,-0.008871861278553304,0.0038587799520125436,0.013607206712049371,-0.01182984540602104
0.007515868449771797,0.09787388883968595,0.002629301028221478,0.23197298391093485,0.011252055451158314,-0.004651337465990907,-0.006877314226850671,0.011079642606687602,-0.013253152881323203,-0.0163652715450847,0.010866074804480149,0.008989725157627053,-0.006734423466493035,-0.005170048246486924,0.006533341480767005,0.006005978697836045,0.013458729633130067,-0.0055131187626181345,0.0034018539987910957,0.016849166198725982,-0.007274171891121818,0.008031638997899508,0.007749843266184373,-0.000710217281425883,0.0025559650635953524,-0.002252974282217373,0.011770747442832685,0.011811089264875283,0.003976264824731481,0.0027947548431985353,0.010323430296026788,0.024234035107533865,0.00027688838292217746,0.014956130810599,0.018001996392901697,0.00383310654226728,0.01499780852136329,-0.00453568157456646,0.004155761125158861,0.02150606158683916,-0.0122975623367963,-0.006327210164415098,0.013976579035574007,0.006702789403730176
0.0019818694456615804,0.25595460802431125,0.04061970088208659,0.12644849446509943,0.008495432785244582,0.012705015552919634,0.00408749853435672,-0.009062807829502003,0.010674244090686742,0.012331140932429697,-0.013200275696064688,-0.006589080418234573,-0.0040151129433123305,0.013545152331908956,-0.0006821477560280241,0.0009508273214278241,-0.019074519747920446,0.005191829649894001,-0.005786012261491666,-0.011039679740872521,0.010260727585201183,0.007628065205247482,-0.002855221347393095,-0.01192535652643607,-0.007848919891701209,0.010104305409606166,-0.0034096577193323567,-0.005733466409634353,-0.0036902960608011597,0.0003386788383410439,-0.0035163971135037135,-0.015305777644873455,-0.010014781112609483,-0.008148692648092905,-0.0065313842025469,0.002960956630538969,-0.001436446981348243,0.015516589189690573,-0.0006280090940942425,-0.0012329688690600202,0.019784167451990086,0.0040424888925508174,0.005521017345994432,-0.004874155227482915
0.0070892969218493565,0.22980047699266276,-0.04912427622501082,0.25749575617962195,0.010656122131382794,-0.02269082710628866,-0.006742134155948814,0.005429486763494351,-0.016871945100824265,-0.019617127875798848,0.013486756616293165,0.0032637788823418816,4.1648475298861634e-05,-0.016163083588118767,-0.0004679820111418907,-0.005765066721293567,0.020424601168342712,-0.005750528116885855,0.0019437931439852821,0.0077391444873546955,-0.015730192737147944,-0.010526228840168529,0.007318383337777141,0.015269876126818255,0.01091264748090563,-0.009276760657689084,0.007408020059447611,0.005546690347870616,0.008724790190339709,0.002797990604668921,0.004963590152182074,0.025185515220204523,0.012287099677582146,0.013068063293051768,0.015033399616922688,0.001497224329648771,0.008734822796376865,-0.010298922132360739,0.006433172083149743,0.013717317250462314,-0.012158244071973487,0.008731966039755177,0.004344002548577376,0.020553884756940047
0.003717353626291066,0.12403611241322515,-0.044610507065600435,0.24034392363903878,0.010760499516842012,0.017771814296809206,0.0034998924339717675,0.013442535011366854,0.008871555081780058,0.012541684800243747,-0.0014752264012305861,0.004876532484917136,0.004923872650177309,-0.0010454528342856192,-0.0010514374869491064,0.010111531119247365,-0.01021096748036803,-0.011480316572294163,-0.016755166707393278,0.007118203778370905,0.010561347720119475,-0.00011705193237918283,0.01342875397725619,-0.010851051074452295,-0.004135578404867943,0.0020986771973616524,-0.011375585136759056,-0.020816652085855907,-0.013641497284374067,0.011105445910359201,0.0036473373698558496,-0.0076599583910320745,-0.0005243090497394856,-0.015560463005917955,0.0025098285825901952,0.007353319805455521,0.007278911829245917,0.018270195956379562,-0.0014992025145814066,-0.010102495285987225,0.015088029082055244,0.007266810597153996,0.001174889465697452,0.003429231130432973
0.004617776810795257,0.13064864324009526,-0.005330929108674252,0.21773652623305623,0.009896254990087616,0.004325775158141927,0.010350205124352427,0.0029508508495724737,-0.010314822170532255,0.004899499068258841,-0.006333178621436384,-0.0057522138288944894,-0.005470512426910412,-0.011504958534899763,-0.009713796420561666,-0.0006461974538413953,-0.004246661540760266,-0.0062070649690942415,-0.011011186440213835,0.0011017177721280454,0.018191896727083545,0.007284583025515159,-0.002191781493869847,-0.006771974643061077,-0.010427569741114164,-0.006640347991387905,-0.0010153830630693608,0.0010173580092394726,-0.0018865356750853881,0.007169576461329609,0.0006729493256218571,0.011455484456177749,0.003430566468504498,-0.012094122353069519,0.011418891103366614,-0.0009331196796498386,0.002363452322638269,0.014330537605398054,0.0029067835048406775,0.0010680922702821607,-0.005482191459242505,-0.002845919539553296,-0.004404570315409125,-0.0012612029791984557
0.0004909273605665847,0.2806961492504011,0.07284675627640272,0.23308960590559766,0.010510694227368245,0.004534908583172643,-0.0005617299787658423,-0.021424552241257652,-0.015647023778565364,0.01766359994345685,0.0010333410470095658,0.0011911198537547575,-0.01173621198457604,-0.004881623431835836,0.004687832188069783,0.0009135872146530532,-0.008749164351111267,-0.010632129164604336,-0.01330387069187347,2.7322676379731636e-05,-0.002927159011469866,0.010153684785509673,0.009625954227886554,-0.00676084111792997,-0.0013443942503486629,-0.011677544729699719,0.009985010184471257,0.010048075177619865,0.011090610009235021,-0.012771569953888893,0.011869721833962276,-0.0007135162533132817,0.01105181190969602,0.004774507372377965,-0.020573206847594897,-0.012140742536511638,-0.0072691888657188,0.011353329612360921,-0.004230737497271673,-0.0034918017864259765,-0.010701230092242988,0.012410426861784207,0.009851456569241093,0.031303141430882024
