alpha_0,alpha_1,beta_0,$\sigma$
0.004286503256089026,-0.12609190525490127,0.24025165072716043,0.010967588359120466
-8.440766863324893e-05,-0.030678115285197496,0.2591017087456116,0.010005895195197708
0.002114938863075634,-0.03053763854828666,0.23746636070109725,0.012265000335685956
0.0034686262538729377,0.04311621595005388,0.26699068176608254,0.011430529236779402
0.001483342790021068,0.07259509423923478,0.28032479233550683,0.011796748495188886
0.0017404814412463972,0.06542668584152182,0.21273360676651173,0.010150836326158855
0.005014956995980975,-0.25156481356791993,0.15077154080815605,0.010901701837527996
0.002524342514391569,0.24529659540108573,0.13692365996631206,0.011705574684464974
0.0019461877753056613,-0.01468055555651873,0.19786290749494412,0.01165453769785248
0.0028341601002579864,0.07822989513043398,0.15928940978183437,0.011438132572177764
0.0041966616130339595,0.04120783873418083,0.1743725514760617,0.012343001044509808
0.002111672326484114,0.04130532717699459,0.18933301035467,0.010288595595961236
0.004197342690824646,0.07081014604448603,0.19936445264123773,0.011481827482061892
0.0021633275561077896,0.0036311575071559478,0.2397539403588421,0.012638532668111432
0.004725790372078754,-0.06360339486720808,0.149026798445889,0.012846464171795887
0.003709633504760913,-0.06442916136051025,0.23995070711874394,0.01325305660352488
0.002888100902457606,-0.06841712440081478,0.25815591841157887,0.010907164317263136
0.0034065234033815433,-0.1085346303907128,0.18691054333892046,0.013408873045221648
0.004640159893707591,0.22772692275877046,0.20852811420114106,0.013509398497427577
0.0057713748473656205,-0.019206722243666468,0.08720710310506459,0.011475176937160618
0.003124047780304664,0.21437870072818432,0.22500428690664984,0.01568180191888028
0.00323696944198298,0.32293897607715116,0.25993871981776695,0.014036059199060733
0.0023430238041467944,0.18522516364203384,0.25579669580696085,0.014401424328910277
0.0050503588836363945,0.05724767257899426,0.048326174109287745,0.011768533684526523
0.00483069162184221,0.16672361595011473,0.1727952900177875,0.014454302222635402
0.0009228779446018587,0.0341658311609652,0.19179904595115158,0.012637801245855597
-0.00017307419448900815,0.055113800826665185,0.18667337855753194,0.012815981827964019
0.0017630248635753941,0.20086830917850765,0.23441801440104545,0.011952526651708678
0.0029104193045321985,0.07225848664145326,0.20426889044694313,0.01278183854510288
0.005053939333904933,0.014697356101329035,0.17232631880947782,0.011945048569041961
0.002537758558822599,0.13085617914660153,0.18075633289430335,0.012249234489226052
0.0037155863196773175,0.05881472884511219,0.1955197544264864,0.012211581998113358
0.004208164378444974,0.10015973475623102,0.12009057723760826,0.011489959383033736
0.0006764751765514786,0.12778719168449876,0.2360811936607909,0.013657294143036883
0.0038338803624584456,-0.09804311417664245,0.17173582320799238,0.010241345568716963
0.002979645102932624,-0.006270178581367658,0.14806686415707282,0.010355455589768433
0.0017579761867570658,-0.0016038762240110284,0.1808956959949828,0.011462648354172851
0.0031726526630332513,0.022305880700278252,0.18721428033166118,0.011159122096577125
0.0035606067649508535,-0.005711542741791024,0.16988025812318966,0.01009559139848804
0.0009450270112504965,-0.04474446369502921,0.14045886711745142,0.01107820526293363
0.0062596601889721055,-0.016270676748832667,0.18730347811277476,0.012171679365877125
0.003305298554619879,-0.25100291740781056,0.1556905499073308,0.0113074268117383
0.001010451797745916,0.03488922191564448,0.22433321184973232,0.01436637332457547
0.003058909367148154,0.05160912886587597,0.15035508616236476,0.012790471003446043
0.002531025865088291,0.2256906387295981,0.14804200270963663,0.012129544118101377
0.005982465642421175,-0.02495759734055133,0.22648913244355687,0.01452419632241324
0.004857120829885876,0.016830534588787246,0.1025847479637708,0.012511080193905781
0.006876005071562487,0.11327760530742424,0.1630431175078691,0.013136583166523969
0.0009301421335915446,0.054233374225235303,0.16022642165136664,0.013006373480947705
0.005588774495242691,0.10998335323687436,0.22250242720698393,0.012170977883886925
0.0012105793958004302,0.08009203129227647,0.18111271045948263,0.013382895712011657
0.0019872341108708655,0.0042145808882287136,0.17308025693470405,0.010902049070797616
0.0007882555961805678,0.04502591591849728,0.22870768844646913,0.011021309246975334
-0.0005598917094980477,0.033019654448956146,0.18270792211653783,0.011116149613213248
0.004464359658393802,0.07377416938150033,0.20500304016295048,0.011470189685960969
0.002956139155692156,0.009481591885977794,0.15231805646005192,0.011409967227612498
0.005068255177731576,0.08334767450767994,0.16917966885317953,0.012039969525822756
0.0009532721719463429,-0.014695477902276242,0.23884154711750719,0.012369083330327534
0.002725604946387468,-0.08755735432042853,0.1618366965070036,0.009423846632195277
0.002472529702180862,0.018634301635867084,0.22404983553511684,0.011414895861305592
0.0049136476604790015,0.13244020578920943,0.12086405340069253,0.011537876480574725
0.003718503836238923,0.09788590868592084,0.17176554286731105,0.014287266309800291
0.005028968402900561,-0.08620435627084368,0.17292004646055373,0.01122814682449601
0.003804064578570157,-0.13412523532086704,0.1406386037223996,0.011133596020495155
0.0015647833667968112,0.12569625819564348,0.2011890475169363,0.011610905713182152
0.0021910426136600835,0.14477435646978357,0.20917536865334227,0.011604596480167307
0.0077484601901911575,0.0032074523182579347,0.10893206873178334,0.011483652422602313
0.0010658396294108883,0.05669702914372926,0.225850177695213,0.009757474173121958
0.0014147597923500903,-0.022086023269174696,0.2170431188733277,0.011043880272125222
0.0017962328715246214,0.1464578783337101,0.22764856182401233,0.012187190271209868
0.0018462645688588767,0.06028883552703333,0.22315407985736446,0.011720185272679977
0.0031734052860496543,0.06877273415727696,0.2341109698930621,0.011690869645500236
0.004254815687201376,0.06147431279107913,0.19152692567914065,0.011536892473967024
0.0022329888045711675,0.10416870666241003,0.2056354633829739,0.012488860796233873
-0.00016469349695097946,0.03727536180703619,0.21919009503516523,0.010783937896043679
0.0005925375276816772,0.07718429064470286,0.21847968684372926,0.011839750355386118
0.0021847700222800337,0.052451223367121366,0.24180423820488614,0.013682622207390709
0.0016242378381516596,0.021352233071095243,0.21490730868064656,0.01065910560220435
0.002995256583856148,0.05292754124741382,0.20649811054606365,0.013926510340887665
0.0035993268293580466,0.11272374088186135,0.23647699977713177,0.01316997311054114
0.00023748572973740956,0.09171895916964737,0.2299650745591521,0.011041379033110232
0.006568549297711523,0.07782601904997533,0.14426993271010757,0.010400575240499118
0.001530333702551677,0.068254305189655,0.1801190039314435,0.010700778889268828
-0.0008095857550628508,0.10739696686131077,0.2410557186320667,0.011890815085498623
0.003899945532854193,0.10407893271068039,0.15946672078392815,0.010265517158592601
0.0007041773765585946,0.13712452343644085,0.219350103567144,0.010336561135893632
0.005146968404166637,0.07246894813923925,0.25103929484557264,0.012523060185148403
0.0015062945305774217,0.2613401644189579,0.17756553442618456,0.012677316807092422
0.0017676197196271866,0.08662881552605206,0.16876582440162363,0.012389360184189681
0.0038363313351000017,0.04833067447304027,0.12614931524680859,0.013937597950158469
0.00351381526616237,0.09176204140969638,0.15057357385993622,0.009930907521793
0.0033322391171767825,0.03323790144314167,0.20921698747696085,0.015604967168773264
0.002737604023948553,0.14144628317866983,0.10031045956817658,0.014946492917566884
0.00329590945184533,0.053782700087038664,0.2192271731880057,0.012502847977448247
0.003761447729062592,0.0017904590515764704,0.1892989666926592,0.011809694410524428
0.003419026877477376,0.09029867706873,0.20387171620449884,0.0128718427822877
-0.0011138062155901577,0.09862138000612827,0.2020002761493115,0.010874300436164101
0.0027393995880246017,0.090075683847707,0.1759872831014671,0.013516300423545404
0.00557085186890647,0.04267135075442088,0.20190226733850392,0.010593313398694109
0.0007342468597684741,0.12368414553458104,0.1373080539448062,0.009902353197405296
0.004903654988014539,0.0527742996082856,0.21866171526390846,0.011242489328905486
0.0025198266921341804,0.10685899215443417,0.20586299724200158,0.012217413947245294
0.0018545774639881938,0.1147937506964146,0.20730308656921873,0.011350773777745583
0.002746160755628268,-0.007588148177439749,0.1873176371732324,0.012719016225640938
0.004818384895637753,-0.012125038779968707,0.21369950948903596,0.012277496460725805
0.001785377133246985,0.03281239532252746,0.18374999816346238,0.010939249371215804
0.0020894003297568546,-0.02812412749329082,0.19319630892323414,0.011238260980851294
0.003023853565672183,-0.0237017585740586,0.12234444437579045,0.012017042155942901
0.004843784512739936,-0.0015482696824806264,0.1720672797200448,0.012644797830143977
0.0014308036775570448,0.06851412140614078,0.2116886267258952,0.011447535313156437
0.003538995135909534,0.07888622489493233,0.25212909038556863,0.012564805239105033
0.0020251810468921443,0.07368452356365829,0.1967387721150424,0.012460303481828978
0.0016018170055828796,0.04532626453131289,0.2162290337543801,0.009618156743644711
0.0014737146579713867,0.03276492026652262,0.20113984405578528,0.010490158792173276
0.002134186173127348,0.11836941047548992,0.19841212100344016,0.010828908062994197
0.003181118991380218,-0.029880042223722342,0.2015130942284178,0.010174317360620274
0.003857546691699818,0.05223235357922075,0.18326719578039424,0.011255627523396362
0.0013464283547626648,0.12017445255044669,0.23483532443808539,0.01157798393209966
0.002741359975650315,0.002201584963377591,0.20266320158721163,0.014122538262861965
0.0025143481262041387,-0.05220552069119306,0.2368461009959716,0.012268612037226264
0.004192293357188392,-0.06540070846426227,0.2382864744755554,0.01185913563825906
0.0024843726830388532,-0.08170411810561627,0.24646605076375733,0.011835418050842142
0.005035520806176562,-0.1309226742123181,0.2037838980142772,0.013979684071216983
0.003988848378775666,0.07389403973435063,0.2489253404895224,0.012319037737917546
8.245678135234412e-05,-0.0200225202926919,0.1492520719579476,0.012103983120645964
0.002012981861496074,0.15136370407422203,0.20414027485762762,0.011298504496975649
0.00572359526713766,-0.09237675878816123,0.1873076921918757,0.011042185035809952
0.0037065667537138913,0.11121439428512736,0.14380240128195113,0.011142863880991552
0.003471968689354054,0.07278455839060961,0.14887364125359898,0.011549943178609445
0.004771258273207043,-0.21845283795414686,0.2312973823122448,0.012128911257387782
0.0024567868897898645,0.037026216932879025,0.17107669638914177,0.011617695340495393
0.004615549207036203,-0.17663767607666742,0.20261761615190405,0.010771195349643208
0.0014887644236498102,0.05105801607596098,0.1493718426294769,0.013536963224236712
0.0008341600852891051,0.14535394319721756,0.22428152049070735,0.013741634164413284
0.0006559801927032189,0.1646945488291742,0.1822547708330281,0.012449954115110741
0.0023182595807327727,0.07159347453773393,0.2100884084061849,0.011920299353359476
0.004979282239650364,0.0038461762780162717,0.21949450521885347,0.010214414717764847
-0.00044659336382972,0.06624174753273736,0.10615871528606473,0.012613865951026287
0.003576008442173248,-0.11443060625240449,0.29592391363335985,0.010251468230739063
0.003880378260701518,-0.1145901694550797,0.2909159400181743,0.01079736178618432
0.006295513087887728,0.004133986146578816,0.16376184508710162,0.010749341577198214
0.0011608895636986926,0.05352579160907836,0.10109581859720163,0.012217691842502465
0.006008889546497894,-0.03513404594754959,0.2452595931294613,0.010794452665473027
0.0032085482948506707,-0.1428867935589566,0.18900299249769212,0.01290788075644952
0.005659789353258212,-0.016862354909695013,0.13899259259244964,0.012759001307387656
0.003900705830908444,-0.38057983626751724,0.2611237531658644,0.015113131942911945
0.0035917947438474057,-0.16033805740952362,0.1828140809726316,0.011763748764548394
0.0005192221329501877,0.17638064337359946,0.11342985615593752,0.0124245037708883
0.004413722271350917,-0.10528301136421112,0.209418514703901,0.012273249841292978
0.00442437199947231,0.12942927614347616,0.2428913118470034,0.014455662717705322
0.006474590891359897,-0.1973220135070431,0.2231990485629002,0.011173730017278803
-0.0013061200202454622,0.09336798757416215,0.15121539982801457,0.01310398544370545
-0.00021093536803183112,0.09390848299617466,0.1507320430438551,0.013021605418151129
0.006738910874023671,-0.06605102732028308,0.2194638270515446,0.01268799657122165
0.000225690623073682,-0.025387719096737735,0.15678610457009012,0.014037730969682355
0.0011281591490910612,0.034794944226296,0.1733299921891529,0.010401032670737163
0.00431619529024756,-0.012942242008307127,0.22495891078501642,0.01526816449306638
0.0016867174119711726,0.17593261544189334,0.09207316033727611,0.011569833134434692
0.0025341296199056715,0.22772500704233387,0.12332080531382936,0.011523807916192426
0.002696916536930833,-0.10896381114145841,0.1509165280996623,0.010570720537102743
0.004827257163657073,-0.07872727483859757,0.2070163658997486,0.012119882254328645
0.005225997829993378,0.10569772477029456,0.1732702572490588,0.011699924960435825
0.0019401109160033043,0.02434027410605671,0.2158608162782388,0.01115961436269948
0.0034041493992117353,0.12623762934123126,0.22290122587207917,0.012914192214406857
0.0011578694116978836,0.32493825669885334,0.20878240104514795,0.014367211249265691
0.0036446334820810227,-0.023370439481186403,0.25304768146162565,0.013760417090122459
0.004021530775676562,0.05989826055358331,0.159910166626292,0.011477459478742085
0.0034074842714577505,0.10997756021107598,0.2021988943115005,0.012623767142211393
0.002228753965352797,0.10300014451179787,0.18071189907257018,0.013351104426606914
0.0009288163047241117,0.1579654592745046,0.17941354579415708,0.012452997771785039
-0.00057008993692824,0.08645149297973624,0.20441662707576247,0.010150074072104123
0.0004546934632821158,0.14564831768639772,0.18941914692672251,0.012486671925437407
0.005195299928426609,-0.0014072466224730718,0.16733713976031636,0.010851742033306822
0.0019903755932749487,0.11839510892222391,0.18473584846015761,0.011263781981007621
0.003827912168972682,-0.0008524080369568332,0.14995402658382467,0.01333941241804571
0.0010682668517011651,0.1644280097473704,0.1507988274548425,0.010168504683650109
0.0038577598370643368,-0.042081738895650304,0.20628929238993715,0.012742368790425848
-0.0003006710771115344,0.07599866361964583,0.20657282808228533,0.010672624220678715
0.005120162393783871,-0.2167332205667288,0.15741792937619384,0.013582884150658898
0.0034313416034085853,-0.10077664580323345,0.1354321586314147,0.010544519234622773
0.0036249564325345884,-0.0858828024112231,0.14508492313722116,0.010562359435982353
0.0034546265682788104,-0.07095929778005594,0.15740882786616125,0.010999859553621968
0.005305525283715902,-0.06238350718200977,0.20252260906130307,0.011622672124451458
0.004456507337752669,-0.13763674077358068,0.12742945566073435,0.010327512040053511
0.005038313842058314,-0.13789686585380576,0.126416010881141,0.009886691328489032
0.0061324520064127115,-0.11448586921063217,0.14545309595831804,0.012141748042205282
0.006667480581215321,0.036635788938010914,0.1586994763489179,0.012782187345486497
0.005809938128885405,0.16342861830409233,0.1363484644698911,0.0145435045388621
0.0021543329255095385,-0.13364713334603248,0.15450573785491345,0.013800538577677464
0.007042967613008049,0.24696051648462675,0.14722487265133286,0.011705797705511398
0.0012197482592584265,-0.10821514679139785,0.23065720774739615,0.014181148123853165
0.0020405933542955892,0.10737872581986174,0.14079241763419778,0.011237080761055918
0.0024091245939761446,0.0969317547474735,0.20618660159340196,0.01241530642530214
0.00017446128460808885,0.18856219380952682,0.1455607673225715,0.013058898443881497
0.0018297829942428945,0.0033219082815384264,0.19323252204356095,0.015285203090353824
0.002831992217296965,0.01918154802358688,0.20394794675545055,0.015037075773648101
0.0017879741671833998,0.02934286418423134,0.18814743476424878,0.013331770177360563
0.001001957375418391,0.1993726667085287,0.14857151718084155,0.012272649235932426
0.004846893827045641,0.0691754558190099,0.1749793194562466,0.011946584038490644
0.0026921802174610806,0.1189582582595345,0.1745916869654013,0.011674661964581863
0.0009523152131662216,0.026381621363051194,0.18403094153657995,0.014946987612089692
0.0021280848404419206,0.19440671047723507,0.23546784795886141,0.01127925206238759
0.0037618932078111855,0.06389856577576306,0.20645973930849842,0.011980119892111668
0.002688968163342124,0.0825258814170959,0.21198556516282874,0.012163532177756821
0.0049893195783882165,0.07952460345503938,0.19189252964460563,0.013351998451844187
0.0024436309726578054,-0.023323965851595067,0.22602730024545753,0.011823116775407472
0.0012484021020363546,0.1303611576670275,0.1538641188849052,0.012277112254773948
0.0021118264493988205,0.09938942687604613,0.20833845287025696,0.014144632358343873
0.002640717803768077,0.11454947568893907,0.18797914849833575,0.009764718172726849
0.0035638805968211053,0.17716855650284474,0.210982047230431,0.009928728365015141
0.002400014911840709,-0.020643524961767145,0.212029417735889,0.012806835437434348
0.0033500699904745104,0.09723960911936547,0.1297967132490524,0.011445980616511288
0.007453221374998284,-0.04903236648364405,0.1394076851996555,0.010958404580457924
0.0022855643152596564,0.02773457239442614,0.13795943509898537,0.011083443842487025
0.0022932893463374518,0.09908008037596933,0.15804850548738172,0.011108716055326751
0.003006031950016302,0.018371068088000764,0.14745563039414133,0.010946467637622949
0.0030328294927420506,0.0679198284077827,0.08806254194511928,0.011123262593254126
0.002957346276402752,0.05374815258729169,0.2546117791043856,0.012988764778354837
0.001937230070285218,0.01871873379894763,0.21029593279125977,0.01070524331468845
0.0012513323518717327,-0.01805798921953359,0.17638916527644427,0.011337346085046789
0.0025202109510046723,0.17145940507105423,0.19360211764142635,0.01198693508910313
0.003593221834016969,0.13090054312726043,0.19599233288176252,0.012113724493118896
0.003994947646374002,-0.024989711090243054,0.1652095734167668,0.010462284532127802
0.0030466875160803882,0.04299718943147023,0.17265971450622625,0.01166721344682016
0.00514832616895344,0.03086975461011042,0.1801097487189252,0.011869371643209236
0.0015717968239749608,0.059959947335309224,0.21719856758863434,0.010820307713041322
0.004876408708594483,0.036054753415753,0.17385640543162617,0.014292617922493697
0.00528645514743784,0.052797360260356495,0.15680949990219545,0.013216351191187905
0.005257583856123827,0.05622693361408015,0.15410679421446244,0.013030174229485296
0.0008273537561685493,-0.037974458956395805,0.1810288508474959,0.012561855547611132
0.001880729038618934,0.1179587864843148,0.14011182766820837,0.010831126555731445
0.0010290441884198938,0.12119927776367823,0.14671945589316307,0.011240926636873667
0.0006949898779824064,0.017012513561868604,0.19064231216989008,0.012389815046976942
0.0023412179782914037,0.2548393435152272,0.18261897115804973,0.010899762465744681
0.0031276695159664983,0.0963273427188274,0.16479257079121534,0.011419938667853085
0.0022258220751078463,0.0726909832028285,0.16391065339953861,0.01026898639948221
0.0017693729888428895,0.08972825815895552,0.19070919602922912,0.012298305636304482
0.004395517307945169,0.18910920999477748,0.2256200522879135,0.012142063130435294
0.0018807840899184019,0.2574895271114086,0.09145044225096728,0.012595963901410535
0.0011552561888347544,0.13637728061582216,0.06778506687496834,0.012383146607642065
0.00466399901629018,0.03661800753790123,0.2145879165778099,0.013023893129681842
0.00233244836342324,0.17547953146214224,0.17774647468277138,0.010522259876809426
0.0028116533004246534,0.11751023724325238,0.14836526074795856,0.011248466676159365
0.003306319226581946,0.17445243203757782,0.17217827481697412,0.011299004711792895
0.0008845072939277773,0.16581847618994833,0.18467977464929083,0.012415487200993324
0.004520789317785451,-0.005997392873082783,0.17148220756175397,0.011206194207117172
0.0006701380081609328,0.031085117053191298,0.2002059279927918,0.012810734013798258
0.002426184648914114,0.04196432709740466,0.19803161445416428,0.01068719402975188
0.001847930364287425,0.22100207143597264,0.19632410094910813,0.014828755576595772
0.0051598499340537235,-0.019301867238693447,0.21014298424846195,0.01290605771662903
0.005270804525239247,-0.002973124283352951,0.20565546690861802,0.01300166773800799
0.0021063618535397985,0.12666977236236462,0.1078366460175646,0.013007274504357048
0.0027215114819788364,0.11891053533239042,0.17466580812219415,0.014257221126744098
0.004757115922649986,0.09006801808285293,0.12602417609569497,0.010555236674387077
0.004538616527862363,0.20695242103957637,0.10681576198947869,0.013733219787232053
0.00047434285172423584,0.08580766978159193,0.25804525932031575,0.012367835943478733
0.004668151624716433,0.11421910962603912,0.10465418897131609,0.011979702838668482
0.0003709198226462516,-0.11943983099688397,0.21935887665876816,0.015456749365018004
0.0013771675677470426,0.15199175707553483,0.14588406636958043,0.015033237053984913
0.005559694743681086,0.09275583484707317,0.21517233510995654,0.010919052223707336
0.002327787525695601,0.10847300883706144,0.20663387159531735,0.011618154677256598
0.000874882760908302,-0.040194898822548064,0.17071358188201305,0.011724052470741606
0.0034895040531079794,0.3048230083620846,0.16920314443462883,0.013740822369947302
0.003998605681310915,0.23345395629503257,0.16794012799308655,0.013674659220225953
0.004450648385172711,0.23620910560841749,0.1888146765573766,0.013384957760831774
-4.076852299109639e-05,0.18917608348802167,0.16669794346900946,0.012415756929062388
0.0007253350905578307,0.17429309691446274,0.19571395260332317,0.011139252250305322
0.0014014861782035606,0.110566622081793,0.20459255510321148,0.011487646814377146
0.0034663354906433437,0.17340459909469702,0.20796801860056768,0.012226171313392617
0.004025788153204192,0.09687335244610261,0.1796598254577561,0.012496365871467347
0.0027659320009124264,-0.06832155460462207,0.1637958041433596,0.012243223472504925
0.005200635860271264,0.05596727275871174,0.17373077205766344,0.011031760799720368
0.0026245605491173048,0.17303680781462277,0.17507105422305838,0.013165313178514824
0.0027959091976968646,0.03138190200912262,0.23092924328679215,0.011287225505683845
0.0031730333250259844,0.048143330300607176,0.17118732219904345,0.012839003842373626
0.0037222301460254964,0.13831519452767171,0.18637126311293611,0.010887769981184793
0.003852460847316812,0.10371964426498137,0.202644527743603,0.009319139204027273
0.0027613888113675656,0.11616391314043412,0.17621495252410574,0.011701293626562418
0.001424741474457388,0.06381375949470243,0.16484502851464128,0.012050334153220552
0.003326278788342726,0.0808333288303368,0.20861634939642376,0.011647860187565393
0.0029507706632770363,0.12443056790428021,0.21854495516363662,0.011260776596339441
0.000523393162162289,0.17854845914572876,0.15094900871209105,0.01250566448765534
0.0041556608344520355,0.0780574521095964,0.174661349922807,0.013872780370383052
0.003223951167911852,0.08508401746588196,0.1757364998413621,0.013726802912733082
0.008961810670395821,-0.07267936388175043,0.1341542246576562,0.012699471908596143
0.0015787719708076073,0.05217045601802512,0.2412688866226545,0.014853111769339263
0.006830072296509707,-0.36193198701544393,0.2338390012732587,0.010614492805451969
0.0016102232924281095,0.3307389673887339,0.169437465269022,0.014271431232384625
0.004910979306769037,-0.21591288972318545,0.19316181625237044,0.011281553956369993
0.0030179286870191365,-0.2842366501465373,0.1837778763485216,0.011844558742560329
0.0020810248487544663,-0.07284292914667459,0.21626077441293953,0.01026121967524902
0.004554103078693938,0.22410159187930473,0.17267461220236338,0.01168722121443608
0.0026267358878781003,0.02032937960385555,0.20067029694923919,0.009820879360239728
0.0027247625200409846,0.027146933830512077,0.19321594042026527,0.011007906716386687
0.0018437251254074193,-0.050887835191996834,0.22641104555976124,0.011786056824332397
0.00124400193601082,-0.11583072426715359,0.18530212462108442,0.010591760187764889
0.005152208960374499,0.18027180637315668,0.16336582994482368,0.013304089753583569
0.002552856397589141,-0.11673814412701639,0.2175370505566104,0.009773770078768871
0.001710504159574374,0.030588973070210624,0.21585142270615854,0.014325468596841672
0.0020372003698682166,0.13185886623679802,0.2549303244275784,0.011927056572980743
0.004504499364762162,0.021149499291695153,0.22058454426523832,0.014448091042906296
0.000681073256991651,0.09183358589849135,0.2287969594728961,0.010299587224585167
0.0014759532828519384,0.0606136037152026,0.12347366895814367,0.011783522677615206
0.004245338440648209,0.09386838534480338,0.15681288035137234,0.010636222822215094
0.0008966934410230734,0.18631560670727404,0.22929002959656639,0.010823334706894904
0.004135789441309736,0.17601026552146717,0.09396042230318011,0.01322477370822144
0.0035963294481958785,0.006667762019343159,0.12618255314753576,0.010925532585168058
0.0016331799152672882,0.1845863709387006,0.1880603871788409,0.01173662082969309
0.00516227572786227,0.18684834792613883,0.14782167406073696,0.013672058425916048
0.00472041124751091,-0.046871003888815266,0.1655453247486287,0.011187668039181614
0.004704091087428887,0.06472116966680268,0.14269074706787935,0.011928412604190008
0.006155082433545582,0.08945571480149024,0.15558813412290365,0.012810559564572372
0.0045871330207840795,0.12065894303998194,0.19695815594503743,0.011408357076616594
0.0043155235626395,0.075953472433849,0.1951863912046132,0.01195265949648723
0.0029375914119862297,0.169656863862297,0.22319699753488317,0.011752274345035311
0.0018732536534361995,0.11212315668317735,0.19020945223695504,0.011856991085280799
0.004161421121025549,0.07574575911712861,0.16983383326418316,0.014040220182978272
-0.0007459099837843397,0.228728273820569,0.22501827424506174,0.012928318541445702
0.00032505456618668,0.27718911242858435,0.25232753405419234,0.013333325079725818
0.0016120129435258158,0.30451806636728934,0.24901413867745112,0.012826392766731672
0.0042939506475751735,-0.12280840425183193,0.20277123364905744,0.010816506163757995
0.001956988449086185,0.033688832891549836,0.1956317701904558,0.013476039712340977
0.004410169238322389,-0.02542432757090562,0.20082347730646108,0.012490125047009847
0.003941978960786388,0.011010487616626595,0.20998748399745404,0.01283181552726601
0.002701023377243993,0.09639255188314418,0.19833433317888718,0.011141007353642709
0.00300013906457177,0.09040907899179965,0.14524346729246204,0.012076582308165742
0.005082243854666093,0.050410366130588566,0.19493652377397855,0.011932334309725717
0.003825065077681302,-0.07351302932498863,0.2294394060930428,0.01186026592407777
0.00262239429422101,0.05335360602656134,0.2638909374091497,0.013531697159325699
0.0027236431915238484,0.08324935508409949,0.2530263069378241,0.013534633277235905
0.0024547854070478214,-0.03930244032573998,0.2021997545172757,0.011882673285428236
0.0017474469661218186,0.013584826647048062,0.19441774941208181,0.01314973211802613
0.0025343190357210083,0.10741755079026258,0.19162019607748604,0.011226215272456947
0.0033946365198169173,0.12077526029854903,0.1910862521300173,0.013067548343325104
0.002642075878703065,0.1398143013893783,0.17186968726571897,0.012832972043372942
0.0007063724927979796,0.12934015139046107,0.18635486053325132,0.013593188445391844
0.005957871385521085,-0.05939517888804227,0.24999829651038244,0.015508667853801473
-0.0022793618811137025,-0.14972244938252108,0.11454670871248974,0.016401862074960413
0.004363246425024799,0.046248606979670245,0.31890038960660305,0.012285864137541538
-0.0003334405482081614,0.147342880658888,0.11922509565781177,0.013318016078717305
-0.0014968051013729672,0.2061897285070518,0.1306367323722394,0.012597181331386442
0.007375253120581257,-0.26900116001125035,0.20867292600223145,0.010428801190216394
0.004072183084908031,-0.03190561095429323,0.12550964042731658,0.012610342871720318
0.002958455077031387,0.12078369572327693,0.20773111968793304,0.010727773730383248
0.002849275489629366,0.041280666162001246,0.21548129354110426,0.013146936465822665
0.0040123520122295735,0.05366162793355876,0.21487989910030722,0.01329629414982258
-0.0011169158008092694,0.10628240086474759,0.2787105146760614,0.013075887967593763
0.003409812509784721,0.18988981915623465,0.224876366609027,0.012373191241784412
0.0032940488100944147,0.18161110179171833,0.22879004180332763,0.01262278890277614
0.0033879076092103782,0.035394414039313114,0.24677660122814307,0.0104853116351298
0.0035482764495051683,0.1441111138698707,0.18180172302088837,0.011437814947340792
0.003524665784415804,0.17447588518829546,0.17374794504673238,0.011482533603168758
0.004939253085308959,0.18859350718919077,0.15548255146675732,0.011550420550911102
0.00468849471633911,0.08624800423965628,0.14147199666401236,0.014308059884690458
0.0010266883012953053,0.10292525108149501,0.154343288946852,0.012622023871191023
0.0020101820520482747,0.01718805037025928,0.20396622095783687,0.011484138908296205
0.0029458573997950843,0.04180480414273819,0.28008917095401686,0.013175774803324358
0.0007427717099571339,-0.09253265840360828,0.22096612843676994,0.010944832276221025
0.002659614000179346,0.2588414897139514,0.15303086309770686,0.010999262150187457
0.003995269060574607,0.14284406753194795,0.17690906781069318,0.010391056985315433
0.0030935055676084636,0.12575900914419114,0.14675510392865285,0.012442457244356817
0.0004155378056317176,0.09334355101019086,0.16962167144080004,0.011282828652408955
0.0031386116814358074,-0.0716909188402552,0.1447257269674673,0.012008588219470297
0.003267988538162142,0.018051385132598012,0.18561546847669444,0.009653947283740217
0.004194311245811777,0.019262295095395943,0.21586544806435884,0.011404213274357342
0.0011816258997053989,0.14843065930320667,0.13552801242122625,0.01160228569585239
0.004094492706686915,0.1266662936093149,0.21696476169062917,0.012284586292323907
-0.00040732876713337943,0.13894751264018065,0.15140056651298378,0.01221858774907591
0.0009088187902024415,0.17351545176223956,0.17684174651499496,0.012166992412258867
0.002725612784849009,0.2106255690662446,0.17664847213588375,0.011116236335422155
0.00427157430672604,-0.0017315563264055866,0.14793155266881636,0.01227479700621238
0.00338324545437725,0.13782205820431143,0.13642338863766953,0.010892138841334074
0.002158002240342913,-0.04065457882775596,0.16469777426893506,0.012527924961996843
0.002725967888188997,0.11479416452145666,0.23091499267022253,0.010806814713715782
0.004547378175710324,-0.1923189240058127,0.13564044815776657,0.012522182763379254
0.003779511700098101,-0.14240113706961388,0.19830455672566744,0.010147722448734962
0.002016613594983735,-0.21066007754657587,0.21729891258066258,0.014929764167922566
0.002542533915493408,0.0494202196699615,0.17244229155985435,0.010303769934906207
0.003883866157816806,0.04869407065147926,0.14838284035231794,0.011725714927010248
