alpha_0,alpha_1,beta_0,$\sigma$
0.007409634523734973,0.06096953954644778,0.19573562221077087,0.00945651927457526
0.006218587426069112,-0.06130753058678207,0.15622933049501522,0.012915468805544826
0.008761014695385335,0.0031450274222808903,0.17868681384541252,0.0120230650561234
0.004485590992616878,-0.03727290866214524,0.14773622940685774,0.012613484417147441
0.0014180562478110204,0.1219197627631082,0.17592830306593918,0.013694259596157983
0.0026791855243904635,-0.09214896391690575,0.20626629181117037,0.012532670463205914
0.002782702813367838,-0.002947845056496213,0.1832259926595329,0.010669158828689067
0.002188105379887005,-0.014546304771184767,0.2320176456956675,0.014247610057667484
0.0021992724564106154,0.022627145633458946,0.23454772646738548,0.011794742732536
0.0013212965636772273,0.026974158386900492,0.21075544898828388,0.011268985222404604
0.004481729443159201,-0.09357465325562712,0.1936720876819424,0.011716198305626346
0.004750490594879423,-0.09119974528707674,0.1731550586249661,0.012325912748434906
0.00354740739590516,-0.03580667261650088,0.1621354308302012,0.008650127408550713
0.004224059500231116,-0.03440723615404059,0.17024918824849858,0.00874121094311276
0.0024971595780826005,-0.20352665357134683,0.1867890087665203,0.01303663109116367
0.0017050139595983763,-0.06763755393460125,0.2013715290291533,0.01321311550867376
0.0028831991822801167,0.11983195799443636,0.16577697301011526,0.013371783005132665
0.0007001522849097751,0.08557771976759596,0.2498236517907485,0.012113556041483387
0.0014047607241345313,-0.006316038788706849,0.25275243295296784,0.012800109850927483
0.0013412995951322323,0.040287822605111476,0.21672745168947696,0.011410410236989793
0.0020528080353907287,0.018992850455820835,0.3036908511115602,0.010769554767119527
-0.0010258744176444778,0.048592156861428516,0.2262183369447354,0.011475830723943708
0.0024625214102768447,-0.03747559771323247,0.2251053638026576,0.010261873930733453
-0.000806571479940796,-0.0309900174844665,0.21596028008848145,0.012281156671866392
0.0036269908215842634,0.11228759828462846,0.18864358976380752,0.012207199217888912
0.0032761649000819237,0.02994285716772727,0.15920785283032476,0.014614366860193207
0.0029379918535746377,0.14004152180269638,0.16217415641296454,0.012444506840878111
0.002528343986146335,0.12393696996436676,0.17660094603549245,0.012594936704997867
0.005680767813808632,0.008141811178458042,0.1918387003351782,0.012020763231912682
0.004707810063074311,0.1750105558982894,0.09874464983548538,0.012518976428009367
0.004665974636926875,0.07070619733683206,0.20850629547250824,0.011915737711301803
0.002589711937546456,0.035819441244955175,0.16012723984978386,0.013557539410954701
0.003837988171592028,0.10177551208941986,0.15917592851724666,0.01450226567905245
0.003582890428346682,-0.02131562231442234,0.1604191662185246,0.011801872885321758
0.003988443084887382,-0.013698447928959502,0.2038307723704536,0.012394100075370382
0.0030860301541447994,0.03000991026554094,0.21963554279112507,0.011397654121517725
0.0007120469826614898,0.026326398055695668,0.1830001340257778,0.011271941448123482
0.0018916685583317766,0.009696563898423133,0.16526467361589983,0.009714103664198738
0.0027077345099298664,0.06781707238547942,0.2788424604043959,0.011626886836622915
0.0034587323527879694,0.03372922753995716,0.1804303236179947,0.01056376453165415
0.003299891259809016,0.07036010303992975,0.24833770486585227,0.012371469805118772
0.003934260759462459,0.03544038501870956,0.1791514941725906,0.011850536913714549
0.0036518053827918812,-0.03268868593528453,0.14993107504961634,0.01362038534933126
0.0012421543898764504,0.14067875745706349,0.23649123409699002,0.012096937340099697
0.0018781290766715427,0.14121570069508235,0.2503382954672674,0.01134697176525526
0.0017281145387164994,0.02261187166137103,0.18033374633310734,0.012837059941520897
0.00379783684153248,0.028022330738175363,0.21555929278413566,0.012758965249216556
0.003819064148886328,0.029456510893905566,0.21969876387147474,0.012496515938086409
0.0022215308953479397,-0.043440294953056575,0.19545090344333224,0.01098294366084192
0.002396239277069411,0.1271483800709299,0.2230686322434747,0.013385112554394412
0.004966612768510015,-0.05167724688341792,0.22358795453516084,0.01222738407070869
0.0038319010652781956,-0.06196673417299547,0.11858177280336173,0.010740319594788529
0.0029832000179702174,-0.05921764677536061,0.1280298279599692,0.010004493384845362
0.002480037916127822,-0.029599866678992982,0.1390604030782338,0.010052537734006049
0.003377074558906808,-0.021604787139858025,0.20253316119161582,0.009974699921461707
0.002972270065653084,-0.06420973746646409,0.17352827596890089,0.010844946628386365
0.002270857807798231,0.1543092336323986,0.20464744183588301,0.012171045409196796
0.003441626165544972,0.1317676612831301,0.20210988103044283,0.01122432495461939
0.00392693061152811,0.1633781434905729,0.2475875083679418,0.010675090225961187
0.003988619580349938,0.22863676912061626,0.22183811666140263,0.009996907806416301
0.004259606593271167,-0.026629199539995183,0.21196409949300932,0.01184231323276378
0.004321885913023312,0.022515819644165717,0.22400806009061078,0.012121817581915743
0.0030626354622557074,0.051115375134006685,0.21826917098995707,0.011960547819676044
0.0011514430669144768,0.08147787642383707,0.20855521024519535,0.010804127634390735
0.0020107576975977584,0.05079832666965827,0.18424777840870002,0.01037017135702244
0.0010841881463209487,0.18554951331248343,0.18379508295938946,0.010652474942670487
0.0001481271918781549,0.2316163639968059,0.20645293990895067,0.010811289474237871
0.0015080461201220354,0.09660350882289204,0.19739739076624874,0.011132967533034516
0.0041352456191959775,0.045353648571564854,0.1960057955924023,0.010803888838332025
0.0052780170579302755,-0.03324712001461056,0.20007309185670857,0.014219401959441665
-0.00021041972736318552,0.09842951051519956,0.19894744165821737,0.012837497308046219
0.0053608338688941135,0.04150514368690419,0.21595528586535068,0.01227190466168298
0.0035753822974274115,-0.1197175510582605,0.1962332497112271,0.018160273623049443
-0.0006742955096000884,-0.02782004972728556,0.17504656615359962,0.010744256546627171
0.0014640925121541762,0.03267701662676854,0.18918426857739998,0.009604674689938864
0.0006092527778275312,0.003778096075009058,0.19172701887598698,0.009382595275957372
0.0048200619212393015,0.11274263218917123,0.22896153932875118,0.011866353151934716
0.005386444236923618,0.04202460058631897,0.22334020843126362,0.011482315027600389
0.0012721039060936369,0.007155021440620797,0.1566046726384977,0.013029187652543872
0.00047953025600660663,0.01380999894599138,0.1590899807844502,0.014245215317402226
0.0002765404479784036,-0.0043103818659484695,0.1628654873258689,0.013067558840195637
0.002941705947141177,0.029438045735495473,0.17029146283693178,0.010725768332173754
0.00012210462750871938,-0.07478454663452799,0.23704661843261302,0.011437877130410794
0.00015764933108620733,-0.08366984858791669,0.22678402193753214,0.011635393381316292
0.00025475061909222674,-0.11501558259205148,0.228782407780616,0.01150911559888201
0.0029436574001769624,-0.09607481856353366,0.2331284543889742,0.011436977198251062
0.0020756982219238846,-0.03213052033530888,0.20629820784965103,0.01204903844377678
0.0043274932625753755,-0.059239914082476385,0.21096706139716803,0.010621921082548494
0.002050177667047851,-0.015992647379432894,0.22336359684427023,0.010698561876461326
0.0008541631781162077,0.04015911679885201,0.1519796015781142,0.012874684620702041
-0.0002595287580496921,0.06962636132630005,0.18439612565420982,0.011898793663483564
0.004129583980401825,-0.024488590002531205,0.1622463865902798,0.01557410325674398
0.001566170261587844,-0.20582166176193117,0.13874753696131023,0.011521483453183972
0.0026076861087768253,0.20835909486955298,0.228921638078601,0.012382190676149514
0.005672342541840473,0.03523447736764557,0.1060400915481257,0.009954268520471935
0.00363162284050648,0.07383180864711346,0.17610175421126134,0.010392510468100094
0.003457400950470023,0.04029928058741798,0.18191299129162983,0.010282073570222294
0.005407162567980985,-0.12046794663341853,0.11423306209628536,0.013857951129878763
0.005641824879227718,-0.04605489198914065,0.10766641772714898,0.012479453661637769
0.003618830969230916,-0.13653304792521814,0.20940334358065893,0.012017807864008172
0.0030423593431446643,0.2786977849897059,0.17986193458555927,0.01440886403096393
0.003928108565819506,-0.008675477864795805,0.16083512916863094,0.012417651618295654
0.004273888604385408,0.22732346326870945,0.19186814212785652,0.012458083851677147
0.0005185796148816597,0.09864851119548432,0.10287804593835166,0.013836679522266592
0.001419731999622893,0.15665902677954816,0.18221472472973452,0.013564688404869305
0.0029062355727808476,0.15205840385406388,0.2176836657831229,0.012080727266831221
0.002344699281835989,0.00330659669933816,0.17780410376635908,0.012601115047275013
0.000997293886993905,0.023308913899384612,0.1949840689281814,0.010341638704015126
0.0003936387492840877,0.020315253772664583,0.14176973259042297,0.010663612398160171
0.002944163888368298,0.07590119697018183,0.2263321218364687,0.012980165028532917
0.00176105463491686,0.15044972995751235,0.17500851643126983,0.013208568059709231
0.0035472828904451266,0.08189337317447679,0.13679046312634074,0.01144064483934362
0.003867680254913314,0.09444974739613965,0.2074489507686502,0.012509124989085822
0.0034299253550378033,0.06180255530372033,0.15862464583810945,0.01394520075080891
0.004642986654984017,0.13915426761273972,0.18806594049531428,0.010345288315757666
0.0009558043880357927,-0.012278675517133207,0.18276858823432096,0.011494139878560152
0.0012024474823235417,-0.020702297729808184,0.18385575336483614,0.011620311129490938
0.0036424074150038723,0.06008960322439955,0.18372013559380018,0.011371651096446504
0.0031983275528797614,0.0764222785503927,0.21740829707714093,0.011901631863092805
0.0023276923236785095,0.012745424320511158,0.20983721763737476,0.011253132842919655
0.0034166630897256357,-0.04250177335890853,0.1991629909229331,0.011787420726188158
0.0041903799325844066,-0.025281879380316036,0.2233377998870479,0.012040254880963698
0.0029663012738739675,0.10048834087220201,0.23036010701471724,0.01178799217581778
0.0031795219550772463,0.09475618467528875,0.2319824195230099,0.011819642145139418
0.0020346160590313275,0.05703139504776988,0.19734209122549115,0.011559623544663179
0.004919056388060624,0.06780161290076964,0.2346994167037215,0.013388665695286737
0.00212659501247949,0.10352893268445959,0.20022284038030955,0.011597235360081264
0.00225501813417962,0.132362492683966,0.19423735347792648,0.012198302223333278
0.0015380304699961298,0.023228455430581753,0.16069961202614155,0.010821943363350487
0.0058185664917342565,-0.16123049975170645,0.21798802799027597,0.011946082790836853
0.0029224953316271908,0.049981554084025485,0.15540919919736412,0.011336773878097041
0.0023565767281129896,-0.034433914852995,0.1822027034124077,0.01142581472807954
0.0036511820146441537,-0.12855652451931218,0.19901119283822968,0.01084496786578084
0.003051157372796756,-0.02402128161176369,0.2687797857301314,0.011369417259869804
0.0016948324953948114,-0.023238065747835747,0.16315393727201255,0.010797692223757696
0.002256927424392917,0.09544164926303399,0.14304440323070347,0.010996466364390313
0.0038881885060069775,0.05788107557446871,0.20695936360643707,0.012755510859070581
0.0013120575804188624,0.08452520706440608,0.2244900312999994,0.011746010395644931
0.0032215725956785215,-0.09374755460055793,0.1901753423538464,0.0103510553571063
0.0005406708538114415,0.10687659835714929,0.22549277750004307,0.011113235437739911
0.0034127071831611933,-0.08607200425336058,0.19009964506855007,0.010716559698760187
0.0008330165103117773,0.21454641841634103,0.1713118239680861,0.010494378634388445
-0.0019397605634008238,0.27119267923099716,0.2049965767508382,0.011668198004424625
0.006165989079278944,-0.01157573735003612,0.19165644006720034,0.011336145799551781
-0.0005221618909558973,-0.026825366583186332,0.21491335778403794,0.01234941289683718
0.0014329836781572544,0.08150466155524215,0.20638802052788213,0.0140303244503204
0.0019202679696565957,-0.04553458349516503,0.20792241163959627,0.014047056609665527
0.002882282680502958,-0.080957250095882,0.24619765029514792,0.013932529793854734
0.004664738431333662,-0.11230404384482269,0.1852996071692473,0.01164631217483359
0.0032163495056242893,0.1806834471277187,0.2612738680109399,0.013398682270939792
0.005106197790022896,0.062311254778785595,0.17117160392004668,0.00981249741260744
0.0035310836943653195,-0.012334105595957233,0.1683805465030309,0.01010801431056994
-0.0004406404220937634,-0.012108564236681864,0.23654129559957787,0.012282974307722213
0.00129158271824097,0.06208278224025879,0.1912301849824032,0.012699530492418131
0.004152802918972884,-0.014133034708865308,0.20708143700548295,0.010438922656056514
0.002440893634136474,0.031507450443909964,0.20583425268545189,0.010947886784711291
0.0049958650746761285,-0.10336623992802677,0.13302865412899406,0.012180423129107821
0.005047570819364688,-0.09079898560962163,0.11895978239167068,0.012348393031859702
0.005459741579287874,0.006873524976416612,0.19316857404086182,0.010386064390027696
0.006229670621318514,0.03419698092916538,0.22674414211255844,0.013305388395800841
0.004641011601056147,-0.04599514163756479,0.13660652377638555,0.0121021010480472
0.0031671969628733368,0.09344971441481205,0.12096530829724905,0.011476208962109458
0.004861159696605755,0.042688377806656845,0.22855555191155788,0.010969452958128734
0.002759596681970513,-0.14445050543231813,0.07142698120220653,0.012630641359565703
0.002578514455002996,0.21534746953574083,0.27256854841398137,0.010525950598277973
0.004552958335768976,-0.14957739368280404,0.13010045877322865,0.011187950497623434
0.004421982291290766,-0.12161142790689268,0.12363778636566178,0.01106963534463764
0.0014923620390989937,0.0543215585304749,0.11244854072982084,0.013345731174936978
0.0028577657364935918,0.045366231186581535,0.058312038484803035,0.012063534113030258
0.00598943433052287,-0.16180579830418676,0.14592003512334106,0.010660148959662104
0.001960987384026215,0.1896769448415378,0.26807060279400696,0.012211635257143279
0.0014720630992887905,0.11281911721011095,0.17590616074119453,0.013703764524723779
0.0014224637770953192,0.13430866565821015,0.18161862803167017,0.013547765953262287
0.0046495126853518635,0.183812762907308,0.2017380830593922,0.014377391942134462
0.005713302707086818,-0.04317602363553363,0.22991515313236857,0.011331008301908042
0.005116365017941798,-0.2750182576376254,0.2124711708785729,0.012803116500176426
0.0027792344044600195,-0.27967556421943635,0.19215671752959917,0.011805083236305651
0.003406544535890808,0.0015381446760527526,0.2232170902219351,0.011367918838091403
0.0010741477086140966,0.2915185421724652,0.17276809334510884,0.01170605617872538
0.001141995870845738,0.13403475734977324,0.1869834537284743,0.012833434022708836
0.002098350933674932,0.20754867049711626,0.19698941527100394,0.01270476599996586
0.0023482498555111755,0.18877560196704493,0.13643690767594083,0.011325537113472237
0.004121207830787664,0.19944271454438384,0.14212590990860116,0.01137461892865322
0.0021401135580653785,0.21954220604118854,0.14980239197647718,0.012054524970997486
0.002779713069457141,0.06488341294665398,0.19584528721624347,0.009989635438168387
0.0008257188034229198,0.2976565125895692,0.16529054900894063,0.014203140102392398
0.0029965933697880926,0.10386719698975515,0.20871346026759763,0.012757605781369426
0.002290637900721145,0.012225946860584935,0.20634321104123254,0.011729221801095825
0.0012449878283641558,0.09999817888684749,0.22548052283728318,0.010199526654065027
0.0014444709426345082,0.09699782190370232,0.23855354980083013,0.010616059312803206
0.003413737265391221,0.10027448972395059,0.14638911083742628,0.01367609297947076
-0.00046413775984570593,0.05370711192153132,0.18456301943878753,0.014029745003053703
0.002824232115968705,0.04653084635227231,0.23981935612413618,0.010352038690765163
0.0020998068008170763,0.051533636666131505,0.22636994246756575,0.01116946324599747
0.0028667829705066607,0.0712248645504202,0.21852604973955855,0.011541642547267578
0.0027732176697549474,0.06946468511364556,0.19489222210347285,0.011325046169046804
0.0027732176697549474,0.06946468511364556,0.19489222210347285,0.011325046169046804
0.0027732176697549474,0.06946468511364556,0.19489222210347285,0.011325046169046804
0.0028508296462791036,0.09366236667561004,0.19471938046535903,0.011113942653107266
0.0028508296462791036,0.09366236667561004,0.19471938046535903,0.011113942653107266
0.0028508296462791036,0.09366236667561004,0.19471938046535903,0.011113942653107266
0.0028508296462791036,0.09366236667561004,0.19471938046535903,0.011113942653107266
0.003315451481115575,0.09890764108464022,0.19766582830457677,0.011178933774069729
0.0012869303364589219,0.035508851194678635,0.19776820677333912,0.011380139067395876
0.0014579386962716243,0.045965851994307666,0.19393974398993924,0.01154967359631701
0.004259461382043153,0.02038064335001023,0.23152664718299606,0.01109519047716232
-0.0014658588377861603,-0.07004029933435561,0.19227399426782002,0.012367364061525311
0.004347138931939927,-0.07420842909435875,0.18378343475636935,0.011548837763127208
0.0035463037875962645,-0.06687822144430319,0.20942784831976632,0.010945564316465702
0.0013653336565013267,-0.005744676351620211,0.15683720657593064,0.012674737553358876
0.0024785472787455967,-0.008778686287446052,0.14767481432469232,0.013240000980867401
0.004898205293184724,-0.008633333935027465,0.18521192254549604,0.010356015027179047
0.005147390129920946,-0.2538112687092146,0.18786889796202114,0.012518925089273297
0.0023864106353432327,0.3300955551584618,0.13047637211281818,0.013463370738280854
0.003087702557732032,-0.1718953235991719,0.20826482601402158,0.011308265105171623
0.0036290098880602324,0.10257301314267109,0.15835252203636957,0.012960734619963448
0.0020650074210891503,0.011020436822904945,0.18594955403628283,0.010113418526964192
-0.0006281503509023845,0.11861229188429036,0.2096717233198804,0.012399266769759722
-0.0014614265683607715,0.185121279278399,0.217972011254929,0.011936371275890832
0.005693846103608762,-0.21663346681590456,0.19554587885268812,0.010459790523964058
-0.0022330611701980745,0.22442025073668215,0.16327242498284353,0.014169989887854182
0.0006325464633026195,0.11185548551575178,0.17399814892468307,0.012712628197214833
0.004601472991186058,0.04302852281281014,0.18909301741302204,0.013315513243302384
-0.0015981405510334926,0.10960441261773192,0.20920246552299818,0.010989140829119151
0.0035775839969331103,0.13077718018161993,0.15692598772152905,0.01327747966728891
0.0035429529910740117,0.03256252675541,0.17118742539533524,0.014857734567955645
0.0043581777036827115,0.04626414871853784,0.23497556223405025,0.013068994433987234
0.003687128252390294,0.006088203810437574,0.09884457408503802,0.01053687411067509
0.002702571888236491,-0.04527228683799621,0.17267958753129872,0.011686898775759394
0.003906736019260183,0.18374625325668048,0.20625388692443825,0.01184304633922669
0.0023108712200099707,0.09665172921899752,0.18279185645803772,0.012306389942021214
0.005962146344845278,0.041923943627055454,0.21198593650588232,0.013006254816021665
0.0034666876637854172,0.08682020387227789,0.16427821572603898,0.011768583710999633
0.0033530684499757523,0.018679482159666097,0.19073110829685325,0.012244903085032703
0.006361126430453512,-0.14772217992844813,0.16533830015629705,0.012049260471565635
0.004249646008192549,0.006037369364107457,0.17185092026620757,0.01013496420967828
0.0012931731013046325,0.1583753696495669,0.12769115172348802,0.011743278594392349
0.0015431449632066032,0.029894605860698968,0.2736325995292219,0.01213298503408656
0.005437396388836941,0.07296001227197117,0.28070222645200416,0.011588916901675636
-6.991747049322754e-05,0.10884932766979356,0.10198616692452538,0.01309690039888245
0.0010205773396320746,0.08256572617843858,0.07514207597085468,0.012852234126389077
0.0015549025347885164,-0.02992327485382661,0.10598274048301415,0.013116306163126295
0.0007861248249930493,0.03178557840240019,0.12701946206741566,0.012614936724714127
0.0027556738388033377,0.17289268593220938,0.17171742062696752,0.01168060599201669
0.006363710490719183,0.01556160183114881,0.1636107456274687,0.012179362421957494
0.005035251176527411,0.04530220833634067,0.19278582171335643,0.012705407040695841
0.002268543543645096,0.11522063494517246,0.2105609595806965,0.012340776019392813
0.005612589598841532,-0.07714053240669341,0.10761114475849146,0.01514084742588141
0.0010618346534094734,0.12145391381152282,0.14988718746760557,0.012666699370192566
0.0038067393297702336,0.1780450207340559,0.10774207352006493,0.01292836904568361
0.0018857622345817859,-0.10161764437400836,0.17798467582177743,0.012222424859131423
-0.001637900377021845,0.22398137410446048,0.25413455421799147,0.01617355606043557
0.0036734427665459546,-0.11138190149719873,0.23667417402710425,0.013019299150015973
0.005042331709627384,-0.019556304422050502,0.2176374246332031,0.014523771706934665
0.0021189474075363453,0.14901708195751784,0.20222792324467687,0.014624824873245726
0.005352026886004137,0.07477549656637623,0.21927916940523762,0.0137900151086149
0.0056947579044639395,-0.021595893592714386,0.20089575786893704,0.014069797343726232
0.00392681670058,-0.03374485678214903,0.27705884461568975,0.016236706885726215
0.0034267602472124775,-0.01368743321541799,0.27212496985061324,0.014722251282358434
0.0008343216216045044,-0.24788415892200277,0.2688430108529852,0.01487770924264967
0.005136250227191944,-0.07498301617135758,0.2382700858795724,0.011257391600307599
0.003884735592780741,0.05267951159365077,0.12329234262692658,0.012581789171407481
0.0035969819019046785,0.04415610053721558,0.19564161829261922,0.01251326122065419
0.0038246163608175623,-0.05670585632965899,0.2081783556002595,0.009966917043747324
0.003422721162772877,-0.24467006314232848,0.17014726882475875,0.01116504632553845
0.0022731059349510017,0.04510490487521283,0.18298983942150082,0.010280193414603952
0.003987230904463096,0.04893011161592546,0.18917809485818382,0.013402594098987494
0.0030160814835734928,0.04297527049970333,0.17079258710301928,0.012543354165923483
0.0068666847400921435,-0.23634351036063792,0.10858323573157273,0.012589669216219467
0.008768447340874341,-0.16848917494979002,0.08816730648358592,0.0111456039226096
0.004227215507038637,-0.10031130162043876,0.1582527040216182,0.012857900152689639
0.003938642681696491,-0.02066778233387272,0.17606946923251054,0.011229386399189214
0.001456354741814456,0.040702663802716,0.22422767886864212,0.010885653045728753
0.0053513370819492714,0.103043365382719,0.17035698112328623,0.012775272556475939
0.0023919155252996975,-0.003042540773463254,0.23401426184673862,0.011982325763099213
0.0042091232657352476,-0.2794554951272406,0.17944976282161848,0.014004682552672966
0.0031392520957521687,-0.1340883068610052,0.23601214469387807,0.013613816616111787
0.000776704871193934,0.21674392260334505,0.19561652977997912,0.012370842085226876
0.003516955565345161,0.07873047273506767,0.1584378969307556,0.011656384407007319
0.003591132536959412,0.2294141902933071,0.16845955835325715,0.011576527966378264
0.003076153431904203,0.25191008120543856,0.15411571428712975,0.010647138423210613
0.008308916273016652,-0.07093920055853516,0.17598677675463356,0.01434579492153362
7.472817646313206e-05,0.09353459440420116,0.20686758995161172,0.012154573131896143
0.000291232981954285,0.3003727644614174,0.12876914825215108,0.013984021074058191
-0.0013895481318005039,0.2964328187845857,0.11338375380208077,0.014762451288518377
0.0026668070781768953,0.04627941101248785,0.12576614644488895,0.015733804122042203
0.003186287328968921,0.060665961349351,0.15117491924258555,0.016096297015424192
0.0033232467752128277,0.19740893103103324,0.17175684092293872,0.01095063954732734
0.0056673390842410035,-0.06359801313278476,0.14048492316182043,0.011247546553890321
0.00387539879430905,0.05081643941917731,0.196275475137964,0.010976263222214493
0.005508965008129993,-0.03385570720053152,0.22564206555339733,0.011536721876252461
0.0015009913849586601,0.16541770147071475,0.19299906792861918,0.012514635910130592
0.0035082586241935933,-0.029040160721569588,0.20822693863586353,0.011664694780994543
0.004254446897909275,-0.14099817675891477,0.17091732884113087,0.012090507999569549
0.0001560594913664531,-0.10343875386928982,0.17370562995692046,0.01488228574474578
0.0030186224009978303,0.00663978174903829,0.23835557628990062,0.01382410866809453
0.0021183513368674433,-0.06628375295181514,0.20126929592373455,0.011700773916452469
0.001349275797450023,0.22238513180899613,0.23512008214564228,0.013437177500621065
-0.0006292441570401765,0.12928185302842596,0.25075652334388854,0.01356217167860716
0.004796731204843504,0.13552320133500428,0.10886192037540203,0.013732822744520054
0.00853890532938069,0.07612564007318338,0.1484032408575097,0.014070298770459155
0.003092585419151501,-0.11821120004595287,0.17693720781193295,0.010953040835989782
0.003944756673253608,0.0018113952426267949,0.2093524700085843,0.012025338500554563
0.001498365757242128,0.05076110563611561,0.21364806767981911,0.01032610547061024
0.004422338680657147,-0.03678301719530864,0.14489379984834796,0.01216664596361535
0.005920372175584939,-0.18294239069100762,0.195197679666415,0.011299153766646745
0.0013257266733441618,0.03413149149008331,0.14700713788347913,0.011583954088989717
0.0023649280229180356,0.08322182465556402,0.19801474299850588,0.010344701098977775
0.002086335799563218,0.09499372024112504,0.19943602200956742,0.010422062874054179
0.003954724181609688,0.0015250528835673888,0.1751135815370216,0.009657860714252767
0.004903064121105776,0.03287742548627126,0.1976695573259931,0.01178002415733915
0.0024472298678935686,0.05433382874521564,0.19150791480906135,0.009992240282712749
0.004289329338897286,0.15631092834615748,0.2189420382792731,0.014113138797892739
0.004018928985032541,0.043431892625820916,0.1857621817957188,0.010294762314976372
0.004258299351654577,-0.04604094922412291,0.16145798108300374,0.010795005053685192
0.0047739212460025235,0.05917412987025196,0.1336256778510513,0.011785293526333196
0.003074637887603602,0.06366639141701544,0.2299924347727162,0.013830953754602134
0.0022209443708536966,-0.014351855239528304,0.21067636251970073,0.01161541737467787
0.004033076773509617,0.08453420659748179,0.1852757114626233,0.010064846511380163
0.002373442485609008,0.08284103411688169,0.18895832163694898,0.01129185640103027
0.002338403330703386,0.03452539813109393,0.1823794292098704,0.010950670040761931
0.00046719379519874856,0.14779889367520663,0.17123169675883274,0.013596049248706454
0.0016666585944700265,0.22887817481736955,0.2014271908705241,0.011499404255460855
0.001231986219813363,0.03405474866027857,0.17316026597630713,0.012359579946102893
0.004259050205476016,0.07130630001657162,0.20157211699608218,0.011495347036842156
0.005504681914444489,0.12738538937038196,0.18519325844608425,0.010456168146364415
0.004569270546330157,0.027129936730021297,0.14252733998255654,0.010427956007467822
0.006270597648431918,0.1681410272484574,0.155615434145321,0.011561876004044645
0.005143793776253725,0.05669624763444007,0.11417026908863345,0.010873362388038535
-0.0010518251220633962,0.0740898631958043,0.24493634818069362,0.01162959287939817
0.0019444020335223908,-0.09413151276113547,0.22795808287397276,0.01051411899609784
0.002582925990078042,0.027369268747655464,0.2392150889710517,0.011623474124980234
0.0029049769856097775,-0.09168909799991522,0.22556256697006677,0.011607307666301844
0.0037316985034280027,-0.017897513067672077,0.1977075054801955,0.011107537653293493
0.003941774943718796,-0.12823303494066426,0.157111956037386,0.012954421479373533
0.0010188098142161711,0.26331439769357246,0.17117743798144916,0.012045940178829095
0.0051591055912282476,-0.0669166245595173,0.17457939469569503,0.012557836354904746
0.0021958193606353648,0.06481447300183238,0.20398511245853962,0.009689835813725572
-0.0012515219376010177,0.12631540936810842,0.19603593502416103,0.014035561437151099
0.0030961753954352623,-0.06660731860740411,0.18762823352353628,0.010412677097872134
0.0036708851490870227,-0.03821151987168889,0.19144035804797105,0.010135766923690507
0.0010651627885671742,0.018418084472260145,0.20801269150931914,0.010646701102800695
0.002050963427873025,0.04106682146977051,0.19273291064925793,0.010239355138073721
