alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
-5.971708790324049e-05,0.25873186116148555,0.2947931357249656,0.010953808236815897,0.004046097124187773,-0.0014317550849314467,-0.010621275639815119,-0.02563719976712249,-0.0162760108093038,0.006239684370104268,0.007984420077415528,-0.001980854568670769,-0.010528275701209065,-0.004852264231755983,-0.02334446055904073,-0.01241306799087519,0.016566208354549364,-0.012367925246784246,-0.02033259300000681,-0.006707562714777165,-0.0017359634937759664,-0.017186562546405354,-0.009949112886741704,0.015882014649391395,-0.018035317053791054,-0.0009848589165846664,-0.001994808363825264,0.005313492248315858,0.003928099904180613,0.01628796413240511,-0.0025927097476234995,-0.00663822862664545,-0.024418156165046462,0.0031236372669727146,-0.025421604231655372,0.0024586954774338367,0.00711343108606779,0.01271647617452954,-0.0014359234948549955,-0.00034326963092318365,-0.01971706358914794,-0.002811960459313205,0.002948726689781203
-0.006067850289543887,0.20575175600282614,0.12699874485731247,0.012010097824846813,-0.0004947914772583046,-0.014639433088241548,-0.01901358131029877,-0.009218931646625067,-0.00798007509836923,-0.011713083874356963,-0.021277977412265912,-0.017836163513647106,0.004864665759168279,0.01300159538371716,-0.00254039945863117,0.0019142797045058758,-0.038706864559053825,0.012905018120906187,0.004542716184353613,-0.006244360228538625,-0.004733065467772756,0.004674843909529528,-0.008233839027205713,-0.010008670863599094,0.007410351072783232,-0.006836265538239721,-0.016880163269511382,-0.01032290231769164,-0.008394250243543374,-0.017116308926383484,0.014514636119594089,0.0024890652420371307,-0.013991604232863683,-0.009589643168676956,0.008573456810858618,-0.02732049449792649,-0.016752925885394343,-0.004684290836896748,-0.0059840147437748474,0.02008867313924207,0.020930704215756796,0.004733663981174372,-0.009329525047221836
-0.0030371265019100624,0.3390420638243431,0.20444104454725132,0.009936650740703596,-0.006171971362375049,-0.01857296202454824,-0.014344995412092956,-0.0023474053821263365,-0.0068074213398882704,-0.002404278364039252,0.00833418946962206,-0.004908456662962123,-0.0074621724238268985,-0.008092821272142536,0.0034733298230906094,-0.0002537577506327325,0.003964964501925197,-0.00037870457683507634,-0.008198586170803147,-0.004678013619920891,-0.0037877441163847734,-0.009851252758065995,-0.017584795720531433,0.006878759833455142,0.0028601039292919087,-0.010781503632126111,0.0028110389848459818,0.008816425105414633,-0.008055483199413913,-0.014485931427338282,-0.0009518454844969851,-0.0018367385614183253,0.0014633097335384941,-0.002889657232302096,-0.0022184671694050967,0.02197726538368173,-0.003936304213872047,-0.011303865853343812,0.010705854974539698,-0.005915315146747776,0.0044984924665586404,0.004693319308267583,0.007479219859806844
-0.0017128339031284505,0.19992454504724388,0.19140115622104642,0.010101747051392758,0.00018284870330162494,-0.010864151575688562,-0.0052621303506783495,-0.00536857718119528,0.002133181580844097,0.009066937943513985,0.004711277790937317,-0.009532057070711376,0.00381242033550757,0.013964657166608644,-0.01860137136526335,-0.021675540110805403,-0.015772622888879834,-0.007501359866493741,-0.0015130781641508164,0.013038663309356524,-0.0007597573743962334,-0.0022271212351247065,0.015307468344086595,-0.009906727407598062,-0.003297938081143978,-0.010010307182952528,0.005788274556045501,-0.020886353762134612,0.006152488606167343,0.01752219140367683,-0.015710501106820332,-0.003720193666884481,-0.007554560803453049,0.003788592546270235,0.013226145749631659,-0.015399578205865901,-0.0010613943377814003,0.003134556528815676,0.009360175881636169,0.006364618917662566,0.0056648276012103305,0.0073712945304864495,-0.004123109224080196
-0.0017553229938405154,0.3120131120131693,0.17577263217310626,0.01133919032573928,-0.010473131145137118,-0.004018881985745344,0.006271128282501979,0.02904512761605694,-0.017223192536701657,-0.0045542351465343005,-0.022917911726642627,0.00010527895411825737,-0.009027083408272438,-0.013998429144637635,0.007177110812454118,0.009842367470839209,0.014501146303094603,-0.00029529606032227497,0.0030672203291190257,-0.01044655316357774,-0.007698106785409075,-0.010514462687770084,-0.00790046309247384,-0.0019625883929495058,0.0011879892824509998,0.02743498818586131,0.01036226382678863,0.017168187876974828,-0.002511650079169347,-0.00894270704401167,0.019714974263273687,0.007007645731365632,0.016448734611068175,0.012595886904572133,-0.010943710079737308,0.016940489086303093,0.0027833753198929366,0.0021045316564061484,-0.010541146567011526,-0.00011219481544239089,0.0004126862220660984,0.0024398322467384555,0.004360212562929136
-0.0009438229208888571,-0.08557301780358201,0.18231116071480782,0.011435075440963022,0.0004171575686284783,-0.005755870717253414,-0.016716058467920132,-0.033858853842621314,0.007030970931572423,0.0008886756840501027,0.013274800937915339,-0.007818888009117482,0.0028981626782691333,0.007855385457453077,-0.016804510017785892,-0.01757580043496927,-0.02029101992704957,-0.006750298973096544,-0.008502032413383785,0.007179470405790882,0.001238277509004367,0.0006217001260848448,-0.0008035728112804133,-0.004603155896267728,-0.006022499597024492,-0.03055859320145011,-0.015826684426113603,-0.020710545604954257,-0.0008792699503643575,0.005342787072266623,-0.02245438194712296,-0.009416339104210946,-0.018389685529739287,-0.019866677397189107,0.008441907065140196,-0.01836795183045144,-0.004404578832431469,-0.008826586781441994,0.005481785885698041,0.00025686885826803417,-0.0022811854771053143,-0.010276878744529993,-0.0021133406173098395
-0.0019013158943444932,0.18109092120061548,0.24482675309558358,0.010684666095831446,-0.010260128302440368,-0.009282196205297105,-0.012943538186503121,0.004844107080538751,0.011895333211588612,-0.021543381664056803,-0.031190582946364783,-0.005068041822462691,-0.0257435636416482,-0.017908244441418295,0.0006508754588504027,-0.00640388341085041,-0.004298793957814989,-0.003589619789626467,-0.005865961782728349,-0.001771812117325976,-0.008202340846736976,0.02165587098728983,-0.008990493323749786,-0.007054379550043182,-0.01510762159397261,0.004236982745366663,-0.0012723137583315965,0.012201896301890782,-0.019274574738893185,-0.013298031385481645,-0.0037376643816575926,-0.0005398519874288028,-0.004779125328509839,0.015512508229563038,-0.0265271579934392,-0.013980425311183743,0.006158106859613579,-0.010793663468859904,0.007749179245426482,-0.01026692775141918,0.003048765091679824,7.357800906298965e-05,-0.001736615660156278
-0.0012395828289551228,0.12905090717258041,0.1646287752944833,0.01341289751083755,-0.010087118677758893,-0.0038833410700620193,-0.003616916546847018,-0.021610021272549882,-0.03379378054847086,0.005931882028627419,0.012886529256490663,-0.012454668112832717,0.014589895882855029,0.00045354064863147286,-0.013647574194267247,-0.005871604564532552,0.00013206979929112012,-0.005233924611718741,0.0030060184758606842,-0.011150822662898706,-0.00396486166389626,-0.030788030636839745,0.003343669393560112,-0.003699180475737281,0.0023099218359692833,-0.017699065281498106,-0.009913059880447673,-0.023446632594230528,0.016071072902994355,0.005220097467616692,-0.013902575915355694,-6.459167477616498e-05,-0.0019846238832419167,-0.0247790094874726,0.022680462164351038,0.0024975983329944707,-0.010713428106216555,0.005526049529496965,-0.012398904087757744,0.0051607173599968375,-0.006028909614432735,-0.0009957447037537612,-0.001562003316963672
-0.0021610111770165715,0.22724094571985864,0.22297218285506104,0.012541223696424646,0.004147749005507342,8.517664497844852e-05,-0.003833158056148859,-0.020550661789179855,-0.002096009315030828,-0.014630620831203247,-0.008731600905709165,0.01901260871737765,-0.010904922998220887,0.016034324461704736,-0.010806335854795433,-0.00963594618999251,-0.014425605868867613,-0.033022337027540156,0.017937337430508682,-0.028137550459458895,-0.005616703622888116,-0.017044168171822128,-0.001989022330183142,-0.008241112854759274,-0.008357007680852329,-0.008397605627311561,0.01596270213947309,0.012539988846546463,0.008063423503968962,0.019297090156418093,0.005916931858863231,-0.008005956759765403,-0.021489324915006856,-0.015044430322163418,0.0005323660420640738,0.004605735716991207,-0.006700189995346594,0.036456749054035544,0.0030371171056419286,0.008172551158748351,-0.0205998447986576,-0.0050360657699991835,0.008142748343021037
-0.0027861749116307854,0.12018903869650588,0.1673077937995086,0.012266126641107466,-0.007327843073180102,-0.0030515259278426346,-0.020077734379293444,-0.01991078623348134,0.00414347499880239,0.0011265050830995523,-0.010544266911232947,9.240546271000686e-05,-0.01016363918453476,0.016894273911336022,0.010579590371902113,0.0013370134973417845,-0.0025576441833972388,-0.012231053264808441,-0.010668884394890757,-0.007196890200937151,0.006822480862801846,0.0003253203262021159,1.8520064560611013e-05,0.015129236531518011,0.011509458876447694,-0.028671143423716957,-0.014225626746610901,0.008346239808818436,0.0008767221492132144,-0.01864994874575543,-0.006397672851297922,-0.007059519131376111,0.00091817332163854,0.004064979480851379,-0.018404647338813244,-0.02323720284507475,-0.013060993501502149,-0.024647308330989954,-0.014508113058799225,0.006793222826128211,-0.013824376083768443,0.005433932262164739,0.00415085439049572
-0.001343299157702533,0.1443244389038149,0.2711439595489474,0.009769038293698264,-0.004311162569636878,-0.013423058679521238,0.003220550647261833,0.0071299537026718925,-0.016977567585990543,-0.012275949109028739,-0.003587116021989043,-0.012873961676748698,-0.0037985200171290387,-0.023734799853527704,-0.021726048111993402,-0.009421827089612483,-0.01016549883170351,-0.0006549796418861157,0.001559227182587498,-0.006561340788023977,-0.01772937989745301,0.0022658961088412284,-0.01570695447915629,-0.01633285956738189,-0.02104911441099062,0.017316399976855915,0.004038337762897033,-0.014374009874825119,-0.0031170666675435135,0.010572901455749186,0.0010746431159819375,-0.006341905581970846,-0.006301572564491668,-0.00645854316060576,0.011568346816616745,0.018494692268819057,0.00808892043193176,0.016800142306388637,0.010188269978550286,-0.008502154619972052,0.01063753161070854,-0.009647998157029198,-0.005445739197342709
-0.001173287684095001,0.14988321255345308,0.2666834509459569,0.010968683456607882,0.0010288319732483938,-0.026370955028004323,-0.0021521939013163793,-0.0027420233418577467,-0.015990099907072803,-0.017933444581995438,-0.014312374898283423,-0.00673208626869272,-0.003136009889391236,-0.0031559107663816795,-0.026739425357583585,-0.016177669868826464,-0.008545068355473378,-0.012621107979329697,0.001939558369801296,-0.010195400061245254,-0.015403775392973778,-0.007195783736557298,-0.02538511145885944,-0.008243764373496321,-0.016635028088917796,0.014222338555671734,0.006560445596565182,-0.00882239800824565,-0.004613350057282861,0.019138990930333666,-0.00024707418023952633,0.0017820575847016774,0.020260890082048368,-0.0029590561967734437,0.004486069919183867,0.0037810094643514042,0.013177195383204507,0.011530951313981701,0.0016572700455642238,-0.00310439425197506,0.00321227414165692,-0.007874327879225205,-0.004499037059339152
-0.0021804277888201433,-0.04708416359518934,0.1677811489349673,0.010513865127858686,-0.00041517935387741923,-0.014681262577030448,0.0078617505380742,-0.00623194922698321,-0.008096342846537563,-0.025349604946369456,-0.031756772812496496,-0.027119508159480606,-0.0013285363160926646,-0.010552166947115445,-0.005576151317104867,0.0004058542383544709,0.005156430385778172,-0.01067044527080418,-0.0162386269058711,-0.006260720211924403,-0.004081489931052769,-0.013551563436192725,-0.0015263439870921267,0.0052591639005243156,-0.0059854190658909625,-0.005545726866478325,-0.02345475005694738,-0.01335591938159644,-0.0071554448513385825,-0.006608142187179512,0.0020915248015454632,-0.005699229586864679,-0.0214269482156799,-0.0026669165480051296,-0.0022802893802602964,-0.01638569327831655,-0.005711432355571314,0.02146622796890302,-0.004746075194680153,-0.013686572391190985,-0.0016132017677602784,0.0043685721113932005,-0.011697184200064402
-0.0027239842205160005,0.20769283713958916,0.2373720899507963,0.009889550429619982,-0.009119749199529953,-0.0009888610204581362,-0.008994550422301868,-0.0027890731743353235,6.766049777164496e-06,-0.00956849074785876,-0.00029762791379645296,-0.005656715283751418,-0.016975766491800527,0.006262472967396265,-0.003119717420671059,-0.0070969939836628805,-0.01893840027609003,-0.0018362798045348304,0.007163925275486844,0.002175203686931325,0.0064590158797751375,0.0009018190080095326,-0.01732119284093575,-0.003585223751321035,-0.009232320741593246,-0.015110196841755357,0.012409502398311283,0.013017364741001897,0.0001711037707589892,-0.0006321029931690713,-0.007657869586867271,-0.00670121668040869,0.005582908797634131,-0.0005650572288895408,-0.006519539162812732,-0.004093948331505493,0.003568720903370768,-0.019780703483902318,-0.015555308347340346,-0.004463747964021712,-0.011236658808056877,-0.012463149766194682,-0.014832097411609749
-0.0020289890129671726,0.040204295603679496,0.21974506861376103,0.01230701387302297,-0.01035454578467837,-0.010731422167587323,-0.01915563354486592,-0.018639652363877143,-0.010847789474986644,-0.007101927931554982,-0.017335431424231027,-0.00151087588999079,0.004891755418807604,-0.013445913318619053,-0.003873251636166544,-0.02803604928362572,0.0043988768653498,-0.02200681353034874,-0.011827556180005083,-0.016655780407134224,-0.030043252600831034,-0.01803945351716169,0.00625222506564642,-0.009417435601486689,-0.0004877859027771097,0.011924547985820499,-0.023637900721808984,-0.018364165696757462,-0.02012727671231379,-0.00969687929395117,0.01116441094435563,-0.013763101569372096,-0.01841865771238394,-0.0030964911815394612,0.005108957706159732,-0.020038628160104727,-0.0012269327516818845,0.016714099975439427,0.01513089402836087,-0.008986706312010347,-0.00433205579658055,-0.013839956319708495,0.014985796900237503
-0.0036438506480940634,0.06990113193612979,0.22529422865230647,0.012181180515682368,-0.014488269683410923,-0.011514717857493284,-0.0028624723092841586,-0.007069508631849019,-0.0038827442301770567,0.007466950511158861,-0.018755925867667268,-0.0015917344280412305,-0.015269360699281616,-0.0037333332814227086,-0.012328040296082168,-0.008191554906107115,-0.012509136749529734,-0.01435189082091705,-0.010630745953255954,0.00012641701545391807,-0.03164335168207167,0.006090018812318694,-0.018815666070679804,-0.02944675400628881,-0.0008904352999052035,-0.024322162957567145,-0.008173388434686601,-0.01977984740742193,-0.0013745073910473972,-0.02736804964682968,0.01527064336470407,-0.004458009060320934,-0.005502047227491548,0.007275371745571474,0.001905514990912739,-0.009050078679660224,0.004336664697515649,-0.0017199885722040554,0.003779356031804974,-0.013262225777979319,0.0025980668816162466,-0.006438209172953871,-0.03716559675671973
-0.0008284628418087594,0.09534102370076869,0.24077852877268296,0.010406452422596737,0.0016960763850985038,-0.022309357008492424,-0.015467198110013245,-0.012396153920936346,-0.006863409729303764,-0.025248975957416177,0.0033806627630321518,0.0003100012257580753,-0.00032730487606440423,-0.01829223594452953,-0.018392831483311316,-0.014541630222671235,-0.0019539506324996484,-0.00736999060801439,-0.02291030701139337,-0.012611835137692899,0.0015977114704937992,-0.023000956973057665,0.005736373476494449,0.01158227658883722,-0.03092699404030285,0.0035096819356808468,-0.002529765980150252,0.008138725692653932,-0.01125419722740489,0.008897688930605408,-0.0077885621100140644,-0.0066551177187565225,-0.001797735378305791,-0.006400004488288497,-0.011038675030094024,0.011181208089307917,-0.02131757219970284,-0.006743124463925583,-0.020469728294941418,0.0019712438753519954,-0.004351314256749268,0.006094008240517253,0.016049710871960637
-0.002146351687191675,0.2680274010351822,0.16915909055113743,0.010669858309038101,-0.015235068051641501,0.007897834008267936,-0.005685944014337204,-0.0029575043368292083,-0.00636643389752575,0.0062341912765052,-0.017242485837205834,-0.01564749668351987,-0.012400536550718197,0.004463694326274711,0.004983138397601449,0.001702649944768099,-0.011490706527048686,-0.0059447688511355245,0.011386850387061371,0.0015083737938071256,-0.014327152153497499,0.012359211122232885,-0.016861506872734744,-0.014686121819550882,0.021426131258851313,-0.009694994203625972,-0.007849264949689974,-0.01845448433547203,0.00252590957486463,-0.018356195761283358,-0.0021869634682146625,0.00016980780695837199,-0.003582062819156508,-0.004570492019729129,0.004054992854365898,-0.01709647549032647,0.01475059980411216,0.0015393936061052355,0.015479336175324116,0.004382093024080932,0.001604419973882193,-0.010688969015429926,-0.015508126246111233
-0.0016135828188966431,0.13458085907473646,0.14119513737653439,0.009957988068704557,0.005552780282512731,-0.010468385798789517,-0.017312741384861174,-0.008464858259299709,0.001787952627883568,-0.011064324320701419,0.012413228620244033,0.010043450526058697,0.002956286522667135,-0.008892931705839347,0.005502382375126333,-0.011531238611893941,0.0040798249954815775,0.007430413631229005,-0.01987820617203591,-0.015192907862964055,-0.0048742131818651745,-0.0025772627967630152,-0.0020399280456347593,0.0050406468624136554,-0.023587831097230408,0.0055356669609880945,0.0071941726154818066,-0.0018085952710818127,0.01677065161896604,0.0024036501303540516,-0.015240456770287732,0.003270861510931737,-0.003781610620430894,-0.005176910508966748,-0.013035526678974218,0.003605460376938079,-0.0066069756815487195,-0.007738018284162967,-0.00569279842867816,0.003526278435501573,-0.005265375565689999,0.004092158835398565,0.006234235148547846
-0.0009267489232595703,0.1321648259654615,0.2009437377138896,0.011838595925302212,-0.017658355862536012,-0.0010671875494908886,0.004726150690984265,-0.01545820538560603,-0.014714137683826591,-0.003923288641836678,-0.023224474865006763,-0.016080272349629336,-0.007384672547732814,0.001504238392213351,-0.013493019135982042,0.0010149034438657705,-0.01363959729487493,-0.015463738158565806,0.015210310876011579,0.00825654882235402,0.0001465597627383691,-0.002914382967857817,-0.003984861187709356,-0.01599673327093024,0.015060386508677517,-0.008421697497806835,-0.008943285529608795,-0.006821068022836144,-0.021040187707208384,-0.0074271622500642,0.01333388211185949,-0.006236772340836799,0.004120822329839095,-0.0012958894146210662,0.015085447721130808,-0.008379989842268593,0.007095861260264132,0.005357284794385598,0.016035111377308366,6.349185007050644e-05,0.003220763455027841,-0.0038839314688162976,-0.00527702843534935
-0.006060404220540171,0.1720332635252965,0.24327344851643568,0.00980045599608535,-0.005445806531779791,-0.01717542616822815,-0.0208872120013383,-0.004964504903351432,-0.0028980129460908105,-0.009105547380816297,-0.0027794409855970465,-0.01705989749400644,0.008364228294999564,-0.00597957643968455,0.0013246506983485046,-0.00858239200201505,-0.014463239397377705,-0.008834710377503207,-0.03674983739510716,-0.009527481246477138,-0.017085845135779886,-0.012284424096692744,-0.013089680952844704,-0.017772428297759036,-0.015209483840912757,-0.006395039442613806,-0.002226544915859911,-0.02120327736846422,-0.0016669030485604716,-0.011268597172982982,-0.01295539834198725,-0.01570446921334194,-0.017600132999167756,-0.0035612558878357686,-0.003882308149700971,-0.015177285240231545,-0.018697429144709767,-0.015308274987235538,0.0009567748723283156,-0.016298868660801533,-0.004899678974214209,0.00605505564882921,-0.000676949468092462
0.0021310712147181356,-0.15498689366552687,0.17272125969489177,0.013748783256948763,-0.00857763646070142,-0.009979582954421208,0.010182870784315833,0.0015338667150750348,-0.039337510826092076,-0.006236732895537431,0.0004472550962867736,-0.005577764628013196,-0.005853802641908994,-0.04091706538140709,-0.01535152207669215,-0.0005914568114362647,-0.010429481233267928,0.0032280469198486864,0.012674482128819057,-0.017066823123517552,-0.000673639970876113,-0.01718745770408032,-0.010856659020688948,-0.02921575487838305,-0.01165479389717757,-0.03208877180139979,-0.013368527864143368,0.015448726533087301,-0.018128322489509335,0.011535944938992324,0.010652871524419658,0.0011408122017955635,0.0071990733473638845,-0.0005038277195297423,-0.01990178380431264,-0.013771336133849702,-0.014910715863546383,-0.011311176108925807,-0.005663098345257452,0.018290385325263888,0.0023191071931716726,0.0025228489145176134,-0.017984183070961487
