alpha_0,alpha_1,beta_0,$\sigma$
-0.001638551318968198,0.2459498265437573,0.17084238331508603,0.010606144174744887
-0.0011237223250480934,0.23119603868360167,0.1713896548592447,0.01063813832154243
0.00030329686296410023,0.14836614789831784,0.14036309941506717,0.010441914899006371
0.00024536506761339003,0.13816623914690163,0.14346830386350146,0.010432334393326753
-0.002152730817011723,0.3612065441263256,0.16277431254766195,0.011017290187066282
-0.00448793579447369,0.144860601505963,0.16132410317160056,0.010353020849750651
-0.0005422633006084543,0.33429250214096534,0.23578486012865021,0.009649437175074436
-0.001955851070178323,0.0889189204520194,0.11729249096405527,0.010203803601682205
-0.004114964945633294,0.15924430783334464,0.2963911342504944,0.010758973207340775
-0.0010954858558575092,0.016096680529445136,0.13096607181610603,0.011300980439272362
-0.0008413235317638366,0.04322430132782731,0.12141064122206537,0.01088737649362694
-0.0007736965820879107,0.2403386473946048,0.19018496422816525,0.01106630329580211
-0.0002046973484310517,0.13276061202186829,0.16557619391298234,0.012110332503454632
-0.00048527223675119956,-0.012280971828418395,0.19414008936079707,0.011495623718928434
-0.0018053033220971585,-0.018441617356078185,0.16223756296782801,0.01206352470221339
-0.0013320861101871154,0.1513893574748864,0.22775304846576833,0.00897393103409935
-0.0018006405789976411,0.06308041618942052,0.1521864468961593,0.011308142650871848
-0.0025295021424777764,0.16490812013926137,0.21957094184458992,0.011012177125644187
-0.0029501823459856264,0.14771858434795138,0.20109413321083555,0.010777018997752071
-0.0022508903475844497,0.24823517781657842,0.24388356732329095,0.01030641002765072
-0.0031149413302930472,0.1020942610617286,0.22008981733781835,0.010240931529454904
-0.003140341613613365,0.09088153261060926,0.18394214574214632,0.010702668860072389
-0.0031046258636270815,0.03780645383747743,0.24230930300359838,0.010011303017370932
-0.0025260101635061474,0.16105678163987558,0.226279554675001,0.012248565379858174
-0.001792222029340499,0.13238026025582883,0.21558410672103623,0.009441052536903605
-0.00297207905012995,0.19686226048486458,0.183201493087003,0.01236855715437792
-0.0028664720634079166,0.20961434820991656,0.26543744063864133,0.011524508206525909
-0.002653777615327477,0.1653638159775181,0.27604285332959894,0.010046034677106927
-0.0030203309781726127,0.05861606910870452,0.22489448889901584,0.010432443532629553
-0.0017697616496987094,0.15648470019611616,0.1967030742559652,0.009598066575988193
-0.002806927969786472,0.06757087175266453,0.2604354577667323,0.011874053200709207
-0.0009920359374431314,-0.05474897858648563,0.21401733810818618,0.010674331182589977
0.00047115002139861507,0.07910298431623458,0.16829621661696503,0.010848264158281199
-0.0006427104549737112,0.06165634757271037,0.16066677269180893,0.011522577699443778
-0.0009606995104464061,0.10913852727879564,0.13067669440200122,0.011266913761596484
-0.002644861494382828,0.3059302465085056,0.23324493919046949,0.01187276045354587
-0.0011353445380601066,0.24256171726752188,0.16515734181955913,0.012335422058094746
-0.0012100364578409616,0.2302208547511396,0.1954319277459317,0.009272920550719469
-0.0025175008269210644,0.16359234357526553,0.18594117224330836,0.009745622864175503
-0.0011067020274453838,0.13781941268036038,0.18890225233185118,0.012440824323545499
-0.0009314356742641416,0.2185717164970721,0.21931098859625614,0.011560083105167407
-0.002098692432173229,0.1744365716756285,0.20078273438764077,0.010992629733905296
-0.0015681533274880684,-0.10795364129710916,0.2169205070287697,0.009814386093650214
-0.0016309236837935663,0.1729128698660809,0.20068700030062028,0.012070465951924672
-0.0017623934177629578,0.05817208879062555,0.16080785856423818,0.009456402968137465
7.156022465543802e-05,0.22838526248994814,0.20959491780755707,0.013009560663677332
-0.0019200629528225196,0.024658874386946167,0.15367242886123528,0.010960230965333696
-0.00010650129822387856,-0.03380376981792124,0.21535320328777507,0.0120773284923124
-0.004492166625942925,0.0934615510911423,0.2031427761965654,0.011840917308490215
-0.004828743525111124,0.16212339936063622,0.20976279722987673,0.014982595749570327
-0.005164856243174126,0.1626652191904564,0.23754394326780537,0.013752616459542176
-0.0031641148703896844,0.19939283462239324,0.24347434096383797,0.014005466741032788
-0.0031641148703896844,0.19939283462239324,0.24347434096383797,0.014005466741032788
-0.0010650625805705973,0.1471608754115531,0.1776958220032588,0.008815132132705362
-0.001730851363103293,0.14704135827112774,0.2092688783314959,0.012940215927855839
-0.000735304194507182,0.15668638660089224,0.2293503502277799,0.012663639665967669
-0.0008751754132918944,0.34556171738215796,0.17736775198812724,0.00992976993469618
-0.0019926888387920318,0.33268498740100355,0.20189077024529062,0.010516256757757731
-0.0053476899840437684,0.11551750274474659,0.2988826755594821,0.009608585002801215
-0.0003942757949785096,-0.048247451938329265,0.15883451490512485,0.01207009966044567
-0.002239535454732412,0.05205560478410581,0.16667414814021073,0.013407155146483867
-0.003386820272068903,0.0010886435838149955,0.23785905302617275,0.009059706485386974
-0.0006968024694080545,0.17343850929245877,0.21337749669642836,0.012275211861969495
-0.0064432426096864715,0.10804795382921126,0.22976848090123686,0.011238671414572672
-0.0012925670735041382,0.12316327988970131,0.2172684094274656,0.012135793412345523
-0.002402517429620816,0.08821388651560882,0.20883309603666966,0.012131766483164143
0.0009608602463297848,0.15720108948557673,0.22204734462076883,0.008608975102431365
-0.0003447849441354796,0.10139226645878578,0.15910528808501787,0.013921425648231319
7.158908851738259e-05,0.19815897306547806,0.21967866565538066,0.011546166129779148
-0.00019339365828387732,0.18798952742340136,0.23066581929319033,0.013607186937371242
-0.0008180875722135875,0.2026120720340869,0.2246742140881464,0.012787440605466327
-0.0037982201500915973,0.24228998039745328,0.22643353960300797,0.010139843981626045
-0.0022061694147576766,0.17855345275089243,0.2824116693608877,0.012227197538898662
-0.0041529633553286675,0.1925240690716064,0.2849617291418912,0.011035145344867105
-0.003219527436759123,0.18626959886442876,0.1522811862086243,0.010921878768697761
-0.0016850234915312021,0.09671787679038404,0.331574447045482,0.011783859327142005
-0.0024965682447484257,0.09089612010237429,0.3188016665150386,0.011988126857341809
-0.0014366944279497898,0.08206942122020404,0.24070156124262013,0.009408266001659046
-0.002914378218109264,0.06749335401836151,0.19133736436869633,0.009177213901429738
-0.0021810520544360925,0.14988460118366861,0.2346073615368828,0.011035551860166788
-0.004353148227506577,0.04526433279890651,0.20859125701234568,0.009669248019620717
-0.001677912176347458,0.03560127897263071,0.257362340858652,0.012014225373049832
-0.0011651052161394666,0.21655130821314547,0.19507469277119938,0.012926964572162252
-0.0034376689539101202,0.15857877173414942,0.24202794507058087,0.012649118013653678
-0.002958887607287023,0.13538727705264023,0.25338473202236056,0.011218885548881207
-0.0028590595412929867,0.14677016154225994,0.2657351145245482,0.011130546375033256
-0.0022186766933582607,0.13947630985621226,0.2343305274595337,0.011123410066784979
-0.0010068713625338598,0.09616606272111433,0.2235125785056555,0.009610739423911852
-0.0009213810930657655,0.15783299831685052,0.2082679320456602,0.011281371219872638
0.00025443574839993096,0.06470253706525286,0.21340829691377536,0.011027835083802347
-0.0021776143258856874,0.2805601738138557,0.15694590545309778,0.01351909869616259
-0.0031256471645552796,0.14516397610971257,0.26263944223022845,0.00975506258388195
-0.001633108864445246,0.13004873372111794,0.1816771847632385,0.010197245701172093
-0.002115388442830857,0.09667592993488139,0.2315697327731352,0.01109485821720197
-0.0054921717241736,0.3485095237416629,0.24149639846741724,0.01008966869506167
0.0002479209455089949,0.1824079310231237,0.16622625235259686,0.011468227494783104
-0.00023675750171524165,0.16854137417237675,0.15224804228165337,0.012309089576144839
-0.0029237186543218325,0.048873037694941904,0.2022674210928468,0.009600968328535854
-0.0010196253341598718,0.107726803243968,0.22316029717449498,0.010271260561087557
-0.0015194305231453176,-0.026401020873161648,0.1463541716242381,0.011769257245763935
-0.0018507345401008618,-0.055990023957076335,0.24049948513694477,0.011947505766866621
-0.005284824457014861,0.1128912285961558,0.23042274189862438,0.01195993199550904
-0.00524172773311873,0.1307715117902935,0.25818591768498783,0.01233039846109091
-0.002793221031732453,-0.09654039257215286,0.27601397851251785,0.012792777105485412
-0.005973618249832536,0.005188607758173115,0.2642002232224812,0.010789475522373705
-0.006577891855395748,0.08970138968691546,0.23692798462798786,0.01280902155157526
-0.006491388416364696,0.07365028827588685,0.2683371909011788,0.012929483142802897
-0.005682940292310203,0.21743240871381345,0.19534873086746063,0.012136841484414605
-0.002419164519363862,0.15979714976322665,0.22296047939523692,0.011675388821925068
-0.002444629659034282,0.07038160365490134,0.2100468561098464,0.010712918564600502
-0.003930869944129158,0.0011319633404101445,0.22127030685325155,0.012718751883528267
-0.002940008652890606,-0.141559585847086,0.25150566717885403,0.013808619490476631
-0.0027241391202904013,0.22328169669308381,0.2374306191386467,0.010547541626783277
-0.005021878702987342,0.03925457205086033,0.286844533011538,0.010623810030402745
-0.003795736069934246,0.28547816216249877,0.27116735292678795,0.010318037093225626
-0.004556680629512649,0.22918729320021558,0.2748059384957254,0.009676591695909053
-0.002364564121378323,0.08396014960310491,0.19994682292446278,0.011832984360496915
-0.0022403546083896993,0.036476284747434605,0.1599401132246552,0.013513245036633518
-0.00015192848359162523,-0.10571679639197185,0.19792216258467782,0.009824312322125486
-0.0012849812874749034,-0.1692461416045598,0.20918269696135702,0.010452822121635617
-0.001499917282045379,-0.19581448561740722,0.2115554880536932,0.010343770891995013
-0.0013530836577726744,-0.07517270711701647,0.2104540576247813,0.011255591364301216
-0.0015280402934358106,-0.0015087382268851072,0.17971565981666154,0.011433208717457231
-0.004360711138385801,0.15823535383357798,0.2327310426001613,0.010542165575717619
-0.003907397965740341,0.2044470195817656,0.1396349016438787,0.010846912501245884
-0.0025583939740031945,0.1339898321648283,0.20469837576318256,0.009928000172451525
-0.0012716421025493218,0.18045728479234846,0.24922980728873814,0.01178368941968091
-0.0029992782415388416,0.16198978706949624,0.18426439252408564,0.01164886834132669
0.0016822594983551,0.2778556373800652,0.2039613286500758,0.011089204857252507
0.0005535981258487689,0.20562421362174071,0.1875670152755946,0.01322031739768365
-0.003994243624280825,0.3033242977747018,0.20094741116491371,0.009360286041247222
0.000779194268755136,0.07084223631062943,0.11144433077505356,0.010914076330176888
-6.616836480320173e-05,0.03217138237193958,0.12119348269469385,0.01198415799571361
0.0018288401260429105,-0.03961469141811022,0.1738966839339271,0.012747660048586344
-0.0008450831649222191,-0.12963832489752547,0.17089929205692111,0.01290610902926634
-0.003955551925258587,0.0816200045966274,0.23487813469041022,0.01036766264140216
-0.0035859025392473115,0.09565763107994506,0.21855238203291563,0.010461180918346512
-0.003138951146724541,0.06575542502188887,0.2536173623553671,0.010038701620923266
-0.004154670419614403,0.08315109159196442,0.2767708544667584,0.011859534364642472
-0.0027767026488846372,0.044422676693796355,0.28422299753090485,0.010166842578183113
-0.002386752622104378,0.10164446389343947,0.2396771032464796,0.010050961981345443
-0.000442518217642689,-0.13797197883573742,0.26844206441780405,0.014219109393841784
-0.002978143266844345,-0.07477860920381897,0.2455942004490855,0.013614888372111746
-0.0021315251893062317,-0.06775258016095236,0.2107155899893273,0.016495511139892196
-0.002845166714092996,-0.10103500740194231,0.2494611654457799,0.011123118201926147
-0.004186623808555032,0.15685869386425833,0.23392377931407649,0.010348717544800228
-0.0032399574436319336,0.2457387889922704,0.25247801494724337,0.00943220440697587
-0.003145569841631128,0.23104987788209105,0.21198722873432443,0.011293858949959806
-0.00405662159942976,0.25766197278559216,0.2376717827060754,0.010637111382808855
-0.004951686704571299,0.255659400659882,0.25373057604766713,0.012206072407701515
-0.0017309252175967962,0.11509923808856048,0.2563043012404664,0.010573498070743056
-0.003915516323338376,0.19988589603679843,0.2674062198309349,0.009904661010665346
-0.0019380040101945716,0.16758877558397386,0.2328231133796985,0.011175601720404946
-0.0009780498000932572,0.10848616374442638,0.217228400323516,0.012428289514017504
-0.0032726347247184653,0.07103681071427848,0.22995888922840535,0.0131930608663206
-0.0037362065491843162,0.24507607044766808,0.24784481764058267,0.009195893905461413
-0.0032585830757937257,0.19223739237182694,0.2593789155145955,0.009530214603809367
-0.0027785281564998566,0.21523109801820461,0.259416495990569,0.009110708092555724
-0.0012574400315128228,0.19374395589707738,0.2590227759921987,0.012322860298293261
-0.004070635316777182,0.3062035939100351,0.12602664600162394,0.009974294489018515
-0.0031740846005274418,0.24270641542533794,0.1587652650772868,0.013038969703240054
-0.0018340243098492659,0.3695822650734872,0.22231571071552567,0.009691932311235798
-0.0004904219025858618,0.06968619051177304,0.14085160594556306,0.01089857829377651
-0.0010017560089240988,0.1500361306991521,0.19243947131603364,0.00989317079707538
-0.00033425299666245634,0.22223737852249906,0.20265574414718873,0.009994025345873892
0.00016613866268642025,0.21326700106715785,0.18324769010843778,0.009911415771940333
-0.0009821200733460033,0.1406495578444105,0.1862862348109463,0.01048740307886624
-0.00013804314218668465,0.08534580897603618,0.19099079452434622,0.011642982608748562
-0.001672616427736516,0.11470687364171286,0.16943201619526538,0.012320474301637909
-0.001134060723256022,0.10169225396475366,0.15912521786045344,0.012716553337983596
-0.0011199570155296813,0.11385526113576426,0.18321195730633033,0.01298307493561967
-0.0008305952705580386,0.11111563221448278,0.20427027748083113,0.013455302473914604
-0.0002692458950802123,0.09888666918281916,0.18756143213440882,0.013055388976565592
-0.0010419057801155907,0.10292556102127236,0.17771929901765435,0.01348320159625471
-0.00012627640114431813,0.100900290932334,0.18787065631257976,0.012230775966554546
-0.0015777298888101838,0.054523524332998466,0.19393230877424708,0.009605177096248635
-0.0009419717748046936,0.11126457698851766,0.20583832880525293,0.00945471366951668
-0.0030366335820487264,0.255981298936182,0.15706946512144965,0.010007951743683604
-0.003223883281030076,0.2627209128261507,0.1659923051719768,0.010016067330694938
-0.0003554659206798725,0.0936203068407936,0.20649131637501775,0.009801630377107792
-0.0029077422892330286,0.2476879546778349,0.17665646285525877,0.010274611055316275
-0.002493265176030827,0.2777254967376044,0.17305421476375907,0.009114277174056553
-0.0021638442980905443,0.28085598080047447,0.16753121015878425,0.009454662298620176
-0.001524033755086208,-0.01271786805233257,0.23461631194217425,0.010821259638721582
-0.00200160472631412,0.173274079141327,0.2374938097797409,0.012125807168020517
-0.0033906970577688,0.22451162806661007,0.22145391216352162,0.011343332328622193
0.0019281666099313214,0.05823432104036671,0.1474559590881206,0.010993279394402105
0.0011166296434603651,0.1595572001115533,0.03056071302633719,0.010848724662436877
1.484240736160261e-05,0.13627126178251445,0.04612620253656282,0.01137397660439228
0.0007451833489912008,0.17199323003439634,0.10969226789806807,0.013218056376387878
-0.0009796032115575541,0.1325995770399104,0.07563008848350598,0.013238704602461253
0.0010561777313024291,0.21566310431494282,0.11143360273005265,0.009991574753220713
-0.0002049123081932685,0.22937680419973852,0.20452935725336435,0.01189701307311361
-0.0019915618626424715,0.2066247167365748,0.19374454428077442,0.011777368945524874
-0.002883933021993753,0.41706579229554364,0.2095014429249766,0.010765651267019631
-0.0013955688878420482,0.17827482000863776,0.18452186549888425,0.012086411863068544
-0.00198120555842266,0.20570981280953626,0.17987181865060625,0.012384072093217522
-0.001980726474417103,0.10892255850191032,0.20035792080727793,0.009209034112050528
-0.0028046164934589033,0.12464579456201567,0.18113270804244702,0.009067859420186937
-0.000888102965302577,-0.009446824636468242,0.22537256219831261,0.012097222270015381
-0.001253861916004209,0.08875819339527874,0.22476245175792856,0.012550251882769039
-0.0012926698344848575,0.045920162995533385,0.16048270912683532,0.008582900666566728
-0.0018691280264115377,0.049805789504834226,0.21474114170788025,0.010479915924873122
0.0029720600158013237,0.19670599093641872,0.19506456182531878,0.01188226428702358
-0.003540284159460397,0.2428032278223509,0.2216308511795251,0.009455530250171974
-1.9668180495377944e-05,0.0021292956002603993,0.17929425434490626,0.01023563541288875
-0.0034481229217234195,0.15204159467067177,0.217797102885257,0.010549010190796973
0.0016991630764571994,0.16996574819861504,0.15582707641781848,0.011024039808260203
-0.0015437735489008469,0.15494343756542708,0.126007166678319,0.010776330487968428
-0.000975619747680113,0.17766472954961693,0.17087744117781187,0.009734395855637379
-0.002925523748862432,0.05874592572084767,0.23200607135839202,0.009392408697320501
-0.002279244610052313,0.20194099542113422,0.20589483064117683,0.011067388200457119
-0.0025285606198800006,0.1520846952790139,0.2493564635870835,0.010527368878544576
-0.004306008991454159,0.07760062706140097,0.2904315227766168,0.010051727696379116
-0.00345116078604303,0.024100731794108897,0.1905109656660275,0.012392178974057366
0.00046035367082158143,0.12068042465931317,0.11377410548240968,0.009720494306493533
-0.00038255085364450654,0.1413236039431774,0.1684310751473624,0.012060433820174727
-0.002422064375499423,0.018465054694206208,0.19881793477449372,0.011042105908052302
-0.001603206198265982,-0.0522442502973711,0.21595310708764828,0.011362951545858318
-0.002037603478457491,-0.03472593805521548,0.2200743828850525,0.011321686730344636
-0.00496350842261499,0.014272779319435816,0.31735209181097446,0.011611658128359636
-0.005787001630248226,0.17528559358191895,0.2086713688350343,0.012524883261547864
-0.003073082960631279,-0.04615027444488456,0.14431536108419254,0.01197423361144364
-0.0004565086444897709,0.019929028115950348,0.20918261689427625,0.010914002011664651
-0.0013348079180400263,0.03358475199553466,0.24018795038694146,0.01066892557879782
-0.0026985855402108174,0.13826318293870912,0.20427550733654154,0.010992185154134717
-0.0020597815885320717,-0.06042445672211077,0.16425038994144373,0.011069777255542205
-0.006394791726673084,0.24790681877758544,0.15396343977324659,0.012522395728144637
-0.0013274289985190668,0.15201442433558132,0.2439947798879191,0.009539923057408712
-0.0017464045041809303,0.1137431739054835,0.21605277594145655,0.009793397773350917
-0.0004054886911085179,0.04060018206485111,0.18570307934472563,0.013203460972819053
-0.0023030431615016405,0.15209596683659873,0.19622419182544723,0.014470187142247955
-0.004461622403785626,0.12336167239473417,0.2557513238292994,0.00973820755059351
-0.004389798392403184,0.11492332881492962,0.24691118343487975,0.009651788204973158
-0.003037889804438433,0.15624635914844223,0.2725983446640398,0.013998276656789531
-0.00248323629525132,0.14735351452657278,0.2849317192167953,0.013904015573056766
-0.0026007554442477867,0.05173033239202498,0.2261169437527771,0.009847731996138993
-0.0026003306114761628,0.10997324521438502,0.23673614306657179,0.012126109170103297
-0.001707467756065292,-0.06034525023046757,0.2390506447244347,0.011323418476156269
-0.003595988265608328,-0.09209012238406034,0.21458621424536173,0.010328881073507974
-0.004806850361708435,-0.08889465972163565,0.28994268005851,0.010744410879265927
-0.004048538995896294,-0.026577604818428732,0.30927611465840626,0.009266263253093423
-0.0037400547541296693,-0.03514560569966166,0.2856948471742041,0.010583434415700773
-0.0024787560861739507,0.07531074074546008,0.20693942287167297,0.012156964429136411
-0.002089792721818363,0.06522030604483621,0.24471080742466356,0.010583681496380844
-0.002953807538255303,0.028341831224200885,0.19187539401176523,0.011754787690618693
-0.00220762533978324,0.10539555497615706,0.1701648984965322,0.00964961352172023
-0.0018642641968789073,0.0773536312072242,0.19479978225527453,0.011006689398810035
-0.0020659307253851045,0.055961847082326384,0.23272902784640812,0.010585398901064382
8.668559199736994e-05,0.21782535412356457,0.20057698597482246,0.015114133288831122
-0.002756176435829181,0.04847571713334324,0.19146993434063664,0.011485757300418765
-0.0008524855589741124,0.21438291136655802,0.23772684564756125,0.010177850260697171
-6.770093273217724e-05,0.011023922664600826,0.14438976364303593,0.009938986054934979
-0.000577732428843736,0.11726913023949616,0.14770541213532,0.011013945669055386
-0.003291237821563394,0.26840654746756165,0.21903550036277586,0.01017874085566182
-0.002963108175318889,0.14021396801359629,0.2029866284600036,0.010430710983365503
-0.0011236938618840876,0.05946644602862684,0.21422256675649648,0.010189836417738452
-0.00289298832686932,0.02359654728122676,0.1686797327873936,0.009513897345060269
-0.002461791297500425,0.15865788429102487,0.1877602008766739,0.011169952866113393
-0.002452634156208031,0.17516021747796565,0.17594175699101652,0.010828430076098365
-0.0017526546055924232,0.15072118632565515,0.23234016553452017,0.010034702649409465
-0.0010901688593920062,0.047694408879666965,0.20593317991736607,0.013235029705830641
-0.000893642730238538,0.09023216170669836,0.17749048127157377,0.010639972234803596
-0.004342063212085661,0.17040174108118494,0.20483219715560425,0.011181033447895415
-0.0013840945157130486,0.12860755941143637,0.19545060238738327,0.010108411698623221
-0.0006234644066991225,0.2880297284075168,0.08076726576982728,0.01077131351456221
-0.0016162608624240248,0.035642983004689974,0.27135789511833697,0.010809569539164584
-0.004140830383733864,0.13081224556589283,0.19401657489551466,0.014428406049779996
-0.001115557267014969,0.1765664409208921,0.1975925755373919,0.010652649192918032
-0.0028311576745444103,-0.0028421739336912167,0.2180808610856729,0.009701271270241783
-0.0013840390764815686,0.2544534643193948,0.20063811100079795,0.012377541248190897
-0.0017257017945723515,0.30355891392965656,0.21389691445009731,0.011577669857762775
-0.003834916010936272,0.12098174784612536,0.19100379391681302,0.010193580961188308
0.0004129273714043662,0.0906382000324319,0.13198904197734782,0.010174158335111035
-6.458267651623282e-05,0.10791589996133738,0.13936019669275393,0.01006168075336452
-0.0010831872622159143,0.10748733590134009,0.10378852516904373,0.009755884667504025
-0.000905802105903488,0.11238779920119281,0.10219699547017397,0.009552528054105948
-0.0017172222489847586,0.14992079856791138,0.2690890079292803,0.01069882060686739
-0.0019003544651357892,0.1225030716747644,0.18322680058978483,0.010150259024844455
-0.0030288147110728264,0.05676316660301728,0.26700569409175245,0.01076586591405646
-0.003676135185142884,0.05577281593586052,0.20429412266499816,0.010344963985075478
-0.00033674028913013214,0.14970129063772036,0.21691213756452854,0.01091147749026072
-0.003561878215745707,0.11358929998073505,0.21154008845553446,0.010619498989719587
-0.002276970015168534,0.011139616043974747,0.20252328702314726,0.009817961911267752
-0.0014833031299889541,0.011775789659012397,0.17148875249208714,0.010096831519649107
-0.000650428785335919,0.14511620132493722,0.18624958046020124,0.011188797292638112
-0.00366230079373737,0.09881746254530886,0.2738370668316357,0.013586687026610103
-0.003196126948923674,0.13816751298599603,0.19752104950026658,0.010073385532756673
-0.0014316321927690088,0.2761355987074098,0.2049586744013055,0.009703924229036171
-0.0020903550570407397,0.26549708389069027,0.2124993277800618,0.010403067605983356
-0.002072764556666818,0.26647283289719415,0.1917881373771237,0.010565934773188538
-0.001935156996720275,0.21787763576972288,0.22360145782329088,0.010462487554582293
-0.0008924615557134477,0.14000986280788308,0.1962005101097456,0.011491319041265444
-0.0010390518530888708,0.14905046104418745,0.20856017336949045,0.011621011536014882
-0.002473834084813101,0.13782512039598194,0.21339626024356276,0.011826677426316993
0.00010355758012073652,0.05582421758594742,0.21007366420243528,0.010071550671112697
-0.0017610545632948673,0.131047514020001,0.18491182224171898,0.008808533924628645
-0.00130543518929777,0.1341323847355413,0.18173106201120307,0.008758135399751883
-0.0018418968705884628,0.1711275225010437,0.18330352511218886,0.010278737387016394
-0.00348659784344088,0.12720888580447365,0.1773876183312599,0.010857634126215836
-0.0007171256213438017,0.18383210547184095,0.19453305746442254,0.010750844951145781
