alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0030529615065933535,0.15446993862857344,0.2563342599044425,0.010008082937562128,-0.006586435222640633,-0.027569407014854188,0.004640889952738672,0.007268000774189735,0.005421410576992866,-0.0099830714676075,-0.006905162752423228,-0.020111350075749577,-0.011852240676405286,-0.0023847851073115814,-0.0019531692116295067,-0.008390185216871605,-0.012573517247624646,-0.006904113101638506,-0.007677383102767575,-0.019831438642638238,-0.002252639947026526,-0.0106149239411135,-0.003846911359838777,-0.00636797063802674,0.006299598265321883,-0.03091121914206496,0.00573741410372098,-0.0074562996974447465,-0.015252093850966573,0.0030632722568074804,-0.014355735184764995,-0.013297338820375447,-0.00373659844940337
-0.0019159048797396951,0.07844663456841937,0.2737420592202667,0.010018576790755254,-0.01922628375893151,-0.021924170340642386,-0.0015553905392662532,0.0020494296439315753,0.018235372854564592,-0.014988537960939049,-0.005356814146379974,-0.014337133051933538,-0.001717936882043644,-0.002687302838806573,0.0038179056003617437,-0.005037377963010123,-0.020495966249988888,-0.010617809048777637,-0.0074149375059488435,-0.012308657073976678,0.0050536687332452986,-0.01439911878517286,-0.010971432227697074,0.005021588129835491,0.019460577424978018,-0.030948270618569054,0.0050588470774912365,-0.009617846573825774,-0.010475081306862179,0.0017055779038220524,-0.010567444364579215,-0.01223318244911285,-0.006702662151025135
-0.0006012478723261257,0.14242325861417174,0.16148420115392448,0.01210101627131899,0.012250730786792516,0.01647604317215097,-0.011243421517167864,-0.016324912741980443,-0.033760788212196205,0.009122306727489577,-0.005360877093914857,-0.00011475793191038138,-0.004961471579902381,-0.008687537544040296,-0.015841672140705705,0.000883202335268497,0.0128675185251492,0.0033783797972601814,-0.006322922678192952,0.005462117554929545,-0.012101391562832584,0.008721446813834936,0.004887737891508525,-0.010292515303276044,-0.02962347066019657,0.02908055878954908,-0.007070807041964418,0.006383887692341656,0.0038507242381682905,-0.008364252451961672,0.01085355746413008,0.008249260419545296,0.0034897184510420025
0.0013429801085267298,0.2323408350629335,0.13056465105562512,0.01066386729051514,-0.010635999323675533,-0.01973063581721147,0.012179298308156446,-0.0013926314463692895,0.007351871259572998,-0.0054542007245333415,0.0012869969002483063,0.010624351487313433,-0.010797266667348211,-0.014850220922465658,-0.008111434090253292,0.015029097703327686,-0.009234383817793582,0.008072342052554261,0.008848443414128538,-0.016605103135664392,0.013633455613868882,0.016694396052673203,0.012836562534703704,-0.003974268056016924,0.00021863989402400334,0.004083189188067568,0.006392912902203393,-0.022383217054639585,0.007721704722693106,-0.013994465803476946,0.018520108775798776,0.006465356848314057,0.007436675147586261
0.0006578111227142334,0.23186298667851368,0.15547253241137182,0.011339889977313677,0.016401297596588642,-0.015721442546880647,-0.006133101872939197,0.0042522588156272915,-0.007226040794059009,-0.0036794827956542517,0.0037771000219667785,0.005846767695389204,-0.0006319132065882641,-0.01772283951877142,-0.010578060666481108,0.016736441958982284,0.009628758191209674,0.014738090966447605,0.003737122766460966,0.004758269627715544,0.008042483645461132,0.01863641123994826,0.02278690188635627,0.028989141445565136,-0.016041590837801097,0.006696801058375965,-0.006765928746281621,0.011580065263033422,0.0033305898700759437,-0.011661154982132892,-0.004363344184708853,-0.001558119864520832,-0.005642382921542317
0.0004325292139582692,0.31333807024517657,0.11328894592651116,0.01190499461254546,0.01228734763209493,-0.010386446436615309,0.007011508067956607,0.007971746461192803,0.0052316492859887775,-0.0030698384114128787,0.002112475074397841,0.0030934234896753837,0.0018703384334257448,-0.02029377846853637,-0.0004269989915836783,0.013395376644300254,-0.0033393350060856994,0.0025853970492541955,-0.01118253695928316,-0.005004688773194463,-0.0008910026129019481,0.021669840113167176,0.027354280884237595,0.022330114600420045,-0.02478971745304521,0.008473952465027164,-0.002789535375944123,0.013996316258655715,-0.011617755135709947,-0.014846515889375219,-0.0018374291060728749,-0.003524079115385473,-0.008388123389061558
0.0009527974637905767,0.26185176933245347,0.0954082137189203,0.013270134423071586,0.006132791386631631,-0.016783222566003137,0.004837049971191963,0.009364272556871854,0.0066591989531682855,-0.0027913241131209184,-0.0011501246431215425,0.01541362898340816,0.008763369427573683,-0.01848615717965703,0.0020782847559056798,-0.00011852974031628183,-0.0006616723128020013,0.001680720865011534,-0.007193634842866067,0.004898846364331735,-0.0005564540342076392,0.0035556486061389873,0.0035877299064374563,0.016150257780568836,-0.004529260963512582,0.017382528795539955,-0.0012297526164744567,0.023066982634099134,-0.013965714261610954,-0.017250815212339666,-0.001730766183686617,-0.009849761192396984,0.006507516976667233
-0.0015462651383351181,0.2908311298462733,0.1529066159934167,0.009615423086215553,0.024248828885368768,0.0014635139958508853,-0.018911687174529183,-0.0028746820683677675,0.0025096665403721258,0.005752526966698142,-0.004479361804353505,0.016223445375182652,-0.010368640660015787,-0.006559433805555388,0.0015842679454287469,0.015506959748396618,0.015458668029480522,-0.002655960862497924,0.005253969406215779,-0.012251101241566156,-0.009677838012729643,-0.014354677304407482,0.008783586839843618,-0.014053256832048371,0.005263895259278404,-0.022055062638806047,0.010188442225848152,-0.004826150613302832,0.009727222923907302,-0.01565100561008757,-0.010369536049587725,0.018723095020698435,-0.008294756180017368
-0.00021462663904850797,-0.03533124800311324,0.18878492200004093,0.012808938337776864,-0.042828792553388784,-0.015588925124241121,0.01712868225210032,-0.0075462204732723035,-0.011400575113719615,-0.014723438486325704,-0.0031812838215713405,-0.030576874452430007,0.0025691637722907498,0.003972398089114342,-0.006989360652733313,-0.019619226116141742,-0.030034088173396114,-0.006952559817148191,-0.0014523758725193238,-5.9443100906390075e-05,0.0029483486617803904,0.008043553022030895,-0.0085712562659787,0.013580151549964338,-0.018146180800334793,0.015335847162996918,-0.01578781052148617,-0.006320121514994676,-0.01188937628819518,-0.007550449735611742,0.012093889844666833,-0.018570453306896724,0.0004971800982572061
-0.0025489055149222257,0.14080261415382903,0.2003818418194261,0.012893818457973976,0.01989225232743535,-0.017525061766369927,-0.018273572748724244,-0.008724669136780109,0.005397043373614847,0.013943060601934848,-0.019411274300871976,0.004446570190265065,-0.003990459328783564,-0.01506585889841047,0.0020435274587818175,-0.0005725312390027204,0.0009126145751342045,0.008949460696549463,-0.013877365362222107,-0.012034383225831311,-0.0008781372830480732,-0.01357781219374627,-0.01567723536209903,-0.025807060789912042,0.0003110508772618451,-0.025489452709014152,0.0030790363574461905,0.0036576139997951994,-0.0011357708718880593,-0.0001721284974854129,-0.0200733695884885,-0.003015080967749632,-0.016308212631391997
0.0005570214461239789,0.14324369872231185,0.15699871073253782,0.011147664328077862,-0.011922703631327915,0.006904312562582799,0.017020882349054082,-0.019969699228327052,0.02411897959643689,-0.01930165841958179,0.004991293426449023,-0.01436811699561569,-0.0145996431395711,0.004437168177525025,-0.004959783437149883,-0.004366581851989547,-0.00993607563560205,-0.0029916755535488505,0.0006216645953144301,0.004463060641979095,-0.012700618769453232,-0.005099851846492343,-0.024662093724872138,0.005927959756891855,0.0033644491056594233,0.008536181344216015,0.014343776797286264,-0.010427145188514219,-0.010832223046718067,-0.0318372502659541,0.01632853389016229,0.0006142059269851426,0.011224825991036622
-2.563217910236151e-05,0.11261233345600143,0.1605019201095304,0.011169519231515995,-0.013207397103876996,0.0073566548096773874,0.014788314228428473,-0.01802075223254817,0.0237145918279385,-0.017795144548722962,0.0018650322740041618,-0.0070300374192919565,-0.010823966650102617,0.007679110595133504,-0.008237042515098898,-0.0013501264046212194,-0.008549617294201017,-0.0060378922803838355,0.0024658910753353833,0.001222580778785029,-0.015495889562769951,-0.004957606234931964,-0.030485833643222306,0.010928724747267062,0.0006906226364682551,0.0019083604808817298,0.008339068963510858,-0.012793131227350091,-0.01318719080044548,-0.029818990618885932,0.013944344852849426,-0.004050444545610169,0.006715442334670141
-0.0011271387193585122,0.20058387791017707,0.15733035429426862,0.011688828014924978,-0.0022453245907993373,-0.012421781606422402,-0.025574756754968186,0.011468735030448325,-0.03330851083381053,0.016961849489556355,-0.009864268350817358,-0.006807635549450424,-0.005149701347462531,-0.017508645999788387,0.001251647241159014,-0.006103869231481157,0.00114738303565821,0.0018329263513337682,-0.007851241328569243,-0.00832942780705282,0.006946167775074276,-0.001675751553213103,0.023910694012065303,-0.015862963965038033,-0.0076749546304228245,-0.00373939329009881,-0.010562966268969118,0.00862053069703942,0.00991490028896776,0.024538604168876592,-0.015184816840261139,-0.00041035433999742164,-0.012860244693649072
0.0007584627192956442,0.17734732095491587,0.21882492256250394,0.0116964853362292,-0.032559743051712824,-0.016838290617138048,0.01242321179899831,-0.005762257938708532,0.0013978438888476497,-0.014023645083609213,0.008861968038857559,-0.00016132391964144785,-0.010462866405248341,-0.006101505811920953,-0.006697248291003891,0.012102789912904404,0.0008409646641644308,-0.005711327600795449,-0.00466011395927098,-0.0052458768662271525,0.0007360817287344256,-0.01893243222579924,0.006603837495058231,-0.00028515767456456726,-0.007823967140510197,-0.009038819849996188,-0.012491725896264601,0.0036494764496560234,-0.005978365668243218,0.027698522784785396,-0.016908027786428016,-0.008335231360810743,-0.01367688673838086
-0.0009575257037656825,0.05325960052793203,0.15103313802255128,0.013614513298646585,0.007966663740284905,-0.014928473849092714,0.0028995274537640284,0.001595025872991118,0.007074478033578216,-0.012112910630085301,0.022349162464134834,-0.025144270213082652,-0.03573435257610827,0.0014344970158706421,0.0005468542083316017,0.019081524052141974,0.00014340036062294526,0.005213561557206414,-0.007736786148027971,-0.006392609313618567,-0.02369767166343923,0.0033297734315831844,0.009010394576233052,-0.009736301685279647,-0.009796670962344134,-0.004734671586424323,-0.014661078670352632,0.03397375637128155,-0.02303995250901585,0.02891225726353414,-0.018019717315525673,-0.0015927580329374502,0.0058608347390612684
-0.0011704105189496163,0.21823825938653904,0.2381498718186478,0.014109084437619294,-0.022276368993837472,0.005075259799431554,-0.029931476148787575,-0.016769479979534114,-0.003340422037849622,-0.0045927917616729284,-0.029376343853035485,-0.016277681311869893,0.008680856198352321,-0.015734698432128828,-0.018550626307705112,0.0335140835332829,-0.0029439918038049085,-0.01074105795709039,0.006666326475080563,-0.04006438525000995,-0.0001789437374137377,-0.00930097094834043,-0.04221412839390662,-0.012338981282287003,-0.018891385091109363,-0.028476443245024012,-0.023660185264693642,-0.025903301852460606,0.0034651124177630483,-0.037395456253822144,-0.015417217119226048,-0.03844481064992908,-0.0006207140905786211
-0.001964064588844862,0.09248840977404194,0.26369604310209027,0.014796787568670903,-0.0253227593741396,-0.0050784128376160295,-0.041295637730337974,-0.003032550834552027,-0.007666890327720811,-0.014767441547434304,-0.027198188607651285,-0.012540680394606148,0.009900401851627964,-0.02585560406188312,-0.011675299677329963,0.019529929931679662,0.0035379274739783017,-0.004806920758407289,0.015244321667152363,-0.037642720853294086,0.0004929127516240636,-0.0071252486101343005,-0.043303194481683245,-0.013013631952388163,-0.009363850426166661,-0.019642895224713804,-0.006312333885755002,-0.01669688351020745,2.0224792798799267e-05,-0.03276086878878875,-0.008684145995035693,-0.03657902743169267,-0.008983286307526952
-0.0017739120830261405,0.04893814711002773,0.17354090855525897,0.010150462524436268,0.0019017191347033989,-0.010319777095526719,0.020524095877954906,-0.022701961955199752,-0.004335200637957519,-0.0022310305449079527,0.0026598733031000204,-0.006122072646189097,-0.02292423286971202,0.011064361224847807,-0.004036496627509231,-0.011218579286970974,-0.019077978588954665,-0.011923249806570859,-0.027336703325633042,0.009449152395517545,-0.014707396830385806,-0.015541811712291975,0.013441470854137093,-0.00886904151084598,-0.0011523141172083572,-0.008438199764724636,-0.007068841058839247,-0.00803883982852505,-0.012459729770309626,0.007573884350743321,-0.02473806374217638,0.009530734156274355,0.0010757550628185293
-0.00019550215378167474,0.17129754737503536,0.16971950043298525,0.013722522522252244,-0.009164295538809122,0.0060318938149885055,-0.037554388254578394,0.01502332882208235,-0.005303294948290645,-0.01093693478418857,-0.013835496423386813,-0.0036057836199630544,0.005587359280027937,-0.02561028900530441,-0.0059110266887705525,0.005005402886132867,0.013149434684364353,0.0020353348601358278,0.02783942304754581,-0.021553439885074008,0.0020113069266310367,0.007874401690476356,-0.019446680600755967,-0.004353976329521992,-0.007934986438593476,-2.4989030028322928e-05,-0.00661645294556416,0.0037539818524435753,0.007246919584803929,-0.014586300380530055,0.028876879848512123,-0.019940911641887517,-0.00760742288510741
-0.0007195430225515986,0.11048289965578248,0.16172071267270854,0.010386128114073731,-0.0058614608389876335,-0.009402904934469925,0.0007174256145863291,-0.021392733221385848,-0.004357245673629816,0.0009982990307017135,-0.0013610337242256107,-0.024226482719220982,-0.009076380661893983,-0.0006227813704215942,-0.008332270636634987,-0.012405013415239582,-0.022352587825632483,-0.009417401406964879,-0.02246638886464569,-0.005714159109482184,0.0020796732688038973,-0.013925149830675356,0.019828745653491877,-0.0011426611768388189,0.012316512776971232,-0.007916913757237394,0.009040320506993762,-0.011043109592187076,-0.00011781096613068878,0.011220685461300662,0.005375776488534311,0.00312171336228159,-0.011748928843172047
-0.000528238103564333,0.09594956889362721,0.1688138946887251,0.009945669030022206,-0.00880866829720154,-0.0063165683316397,-0.0007291338216014031,-0.0062854531814557895,-0.0011405857671549099,-0.001234393145027634,-0.01571858332110946,-0.015263550113500128,0.0008931580268161114,-0.022171890146452124,0.006836584326055745,-0.018297201872041497,-0.012375003853333703,-0.008376412483258641,-0.005366272355692078,-0.010233677264498225,-0.0005702373656531816,-0.0024720951865253374,0.009498617767492381,0.0027488836489200585,-0.0014089293521286732,-0.0004652227008513911,0.004843714773556357,0.0006908108964134394,-0.025495298556973134,-0.006872353963939568,0.0013730205217386553,0.0033425121118741026,-0.015314436132903448
-0.003980288459034776,0.10521743842978336,0.24054225364884996,0.011072006245803255,-0.0020305459050515597,-0.0023221388798479355,-0.009366191295337745,-0.024371211103667842,-0.02936413913285106,-0.006076178437477297,-0.002129548249792945,-0.014850840675630476,-0.001548614135947719,-0.013833314476762438,-0.029975725403286572,-0.002657625756090874,-0.006154682836029121,-0.007571812589087786,-0.004745550649882315,-0.002970898009863325,-0.017479753754917268,0.0036199424180063614,0.006742719546529741,-0.025703740967360833,-0.015349337888911895,-0.0027149580867299227,-0.004544161645929181,-0.020401935588939716,0.0179409157177429,-0.005911757534570443,-0.015571745152294175,-0.009466321687372612,-0.00433856685791209
-0.004851190333853683,0.08343634724072463,0.22314285981498655,0.011557390954373572,-0.0060470974455256715,-0.0011444457318481225,-0.0041929356235099816,-0.009897295926248564,-0.025507010340512552,-0.014605274761132768,-0.0009016993230782395,-0.022274236143568372,0.006191759906837834,-0.018507116431953147,-0.03839778075363256,-0.002906066839608506,-0.022393782662187597,0.0023837599329241616,-0.008694609159970917,0.003044119942264952,-0.01178602247356179,-0.011396854259643959,0.005297764599750005,-0.01597058620509949,-0.018280974804168442,-0.009167977045396422,0.004177691277853785,-0.018840885372505282,0.008837930128543092,-0.004189305770814013,-0.029880481852588854,-0.00950911659966697,-0.001324577037195692
-0.0034727340305919317,0.0743532608331255,0.3138843072480691,0.011324762838817221,-0.023098861448552818,-0.015596981702978642,-0.019752766432685868,-0.013626818036383596,0.0032318176663041435,-0.0007264288869940343,-0.023418376826151832,0.0038678946585660673,-0.02913469885386562,-0.006053548250576423,0.017866437594475305,-0.018503957844007445,0.009433040159540499,-0.025708043655804667,-0.010858396262130508,-0.026092352129358756,-0.0166575850686446,-0.008787931647432932,-0.02760185111035323,-0.0025712007325814088,-0.0008202043950198573,-0.008160382240020978,-0.021923487684307127,0.0014237197529642074,-0.025163741211304314,-0.01126540101216759,0.017183260590586846,-0.006777571895714073,-0.015028166477232714
-0.0032650111039252126,0.19693927341345038,0.22792781449410737,0.012642881465912637,-0.016663143392787988,-0.011479851923503964,-0.005972256700334515,-0.027773051942090288,-0.023444117176470075,-0.02095516367723174,-0.015131403132441091,-0.007350760468506837,-0.019119522447574235,-0.02557682205095155,-0.00952311604725545,-0.03202099191220119,-0.01651001925398042,-0.008828518871452985,-0.0038154929752220322,-0.009971116611644433,0.0019522397806623723,-0.002593089842036844,0.0009589092459399093,-5.155340075624088e-05,-0.005563753220813539,-0.010951461174262917,-0.020727456730631127,-0.027731289656883745,-0.01768510067528673,0.010067143903848044,-0.0028247324751496327,0.0017051532407211262,0.0005375693658937855
-0.003070749006656366,0.17716281969552936,0.2397350632654934,0.013365459432567324,-0.013122330625213612,-0.006223309244337645,-0.009462159851811706,-0.022617465535685426,-0.02508093312242301,-0.024842554363955344,-0.014611927947425161,-0.00854480112505359,-0.022038992094512003,-0.026685532137083565,-0.0042033366693798695,-0.030147372117905982,-0.009938596299289598,-0.00963139123980697,-0.008222897966595307,-0.006183385220011235,0.0029443137311144143,-0.005248959878598682,0.0005723883689885095,-0.0034133156880437523,0.0008153607977732257,-0.010821975080163129,-0.013932480504822254,-0.027774734953893217,-0.013808418591732508,0.01506962330266504,-0.0034774583817879594,0.00692685001419745,0.0024663220081268516
-0.0009002407454303814,0.13518198185075908,0.21015712023916985,0.00871565101179114,-0.0009006221135316466,-0.01956053922152721,-0.002941401124990448,0.004718284645596571,0.005204298398911638,-0.004648375321392238,-0.0026697502294762915,-0.010973571026418634,-0.007695890686644882,0.007430840491186359,-0.008235852670156835,0.009595398537876467,-0.016085088037505385,-0.0079975874212932,-0.006186858246864278,-0.008317263868885913,-0.025005144874235056,-0.007113014653083349,-0.016367651031940288,-0.01083492575721734,-0.014056283676869908,-0.004198880320547137,-0.0010204444163596379,0.00851263359067084,-0.004158835819310171,-0.024537612136448124,-0.0069996012947851054,-0.010122806254022555,-0.011793951146386018
-0.0024178954721958694,0.1774988699165579,0.20800547818698734,0.009450057156291795,-0.01549019395035494,0.007759535678261835,0.004786143943591483,-0.005537505404571037,-0.004789021679023977,-0.015567747641855789,-0.014454864103168917,-0.0005152715061344267,-0.0008876504365689821,-0.017169911331138207,0.0002656676035677804,-0.0018204742862523023,-0.008475042717845487,-0.01389890656908044,0.0033735414737866213,-0.00782171430835551,-0.012454317080862186,-0.01651869837001423,-0.0043231430789659004,0.00343800145995675,-0.007165884637056638,-0.01032518563063614,-0.02378883779942078,-0.008037063316820055,0.003669302445517846,-0.010226628437774225,0.007508757969369133,-0.0045816566424928,-0.009388256900781366
-0.0034677434001795806,0.18104137509710283,0.21623134895830026,0.011260217450227232,-0.018437595644905068,-0.02616593437369419,-0.012578626386342582,0.007271315408521754,0.00814785975853071,-0.010414662684142805,-0.010020638896660395,-0.006846026401226639,-0.020055943229630675,-0.007780683068720296,-0.029270255989983354,-0.00940782483046053,-0.019715384419369673,-0.014534544862261209,-0.008913549249976149,-0.01308124571858902,-0.004900575317561497,-0.010481429371809273,-0.005043036615239832,-0.017769710138543813,-0.01837134233583386,-0.013859671336356263,-0.0037599711208964387,-0.011459890786620271,0.005016870821542762,-0.011863038696299242,-0.006250227164965173,0.003043483228676141,0.004123909940268392
-0.0023168606936060376,0.13045791735016588,0.1729862732994717,0.010287497208413265,0.0034672668036658857,0.001582934773953182,-0.007528832427773476,-0.02909024422921096,-0.00435982090179104,-0.01775150711079241,-0.008453306130248722,-0.016386539747706107,0.002929416719698516,0.020991855647377648,-0.0008865666900011887,-0.03084608378206435,0.0003777284867124382,-0.01975355417399748,-0.015525366283914028,0.009987191874730293,-0.01112494669443476,-0.021805900781505235,-0.018875804390469555,0.00267873619008761,-0.00375427506566286,-0.005000103858195804,-0.025876838693869354,0.0027615656577188435,-0.008540928344537894,-0.012841207505131635,0.005242661055568694,-0.013245474425957835,-0.008597552131360238
-0.0029283511320132346,0.12172363297681214,0.23878810241120335,0.0099781189251668,-0.02239596307224773,-0.025384910155446087,-0.004401937791827919,-0.00011807221555770503,-0.0055972743458434955,-0.008974384662282573,-0.014037113537862668,-0.007439997207752621,-0.023072012682782413,-0.0410402647739358,-0.024961061209463526,-0.004248678214863126,-0.022383091242399636,0.0025414879993415273,0.010141633416813874,-0.02868486857925876,-0.010014379702310712,0.003592995227412433,-0.0060034001175542,-0.006982838200461857,-0.013286008530057751,-0.015364374024085943,-0.0024170684200470753,-0.010210575024287257,-0.01074099214923638,-0.01437522642456963,-0.01243126118650422,-0.004142341550988844,-0.016178687350555433
-0.0026379221358023563,0.06602669388597747,0.20954511075004859,0.010985977662220625,-0.0044904703565451405,-0.022350432081444733,-0.0014518002339773952,0.0016089614750484417,0.010408945468580181,0.00822507679408645,-0.016034590861896687,-0.004543254222993572,-0.021942640649907075,-0.032173749266790654,-0.022638877870977115,0.0061216616416153585,-0.024923574073521255,0.0027477427026713817,0.009141978754755701,-0.023415652603139582,-0.010179331485599909,0.0004784962560164074,-0.004651294840833657,-0.009368127476103591,-0.0038291526729798,-0.004435218851288702,-0.0016359915381763267,-0.001317887878471815,-0.013716573250616034,-0.0058902374225090134,-0.011030833196987546,-0.0018253711826485002,-0.02457261775710744
