alpha_0,alpha_1,beta_0,$\sigma$
0.004762346518126773,-0.11229958921644011,0.09551272028887978,0.012856468262993548
0.0014770065638504094,0.16662501242835873,0.18381541374850277,0.011840416529972102
0.001777783454127199,-0.1530065026225085,0.18663092530056055,0.011326874474930216
0.0014288320653343491,0.06374462023876858,0.20477204761244758,0.012273536423640019
0.0045368944839007915,-0.048989948017281466,0.173568622683541,0.012300900592779374
0.003922622370441169,-0.06565612635329052,0.14176406632873098,0.011929690552658695
0.0014118844279041114,0.02361716492233905,0.1577108703490123,0.01129961688841381
0.00393647050474168,0.0013042012556725296,0.24574651172407183,0.012827651732673764
0.003459931948699045,0.006356598825958777,0.0941263737028728,0.009921826910999252
0.004549074394462689,-0.03624168753099405,0.23928516188469776,0.012767381051100252
0.001957541307878119,-0.01385534234378619,0.19915976844874408,0.011522257260864456
0.005107424726514916,0.008181184602152215,0.18596933451998035,0.010764010153240149
0.004251779096260356,-0.007660494285561306,0.1621478669766663,0.014406248082858314
0.0021143171907208225,-0.0006441441084087066,0.2074305837788198,0.013309663542754323
0.005187729999256109,-0.21153000225640614,0.15618713100175233,0.011002129326862948
-0.00011074731864915715,0.16681299218475795,0.20883455826462968,0.01109319315538216
0.004639497479804379,-0.21721362100423844,0.18547826755885985,0.01073367798895274
0.002739182792755667,0.09392783178114605,0.17913922609525673,0.012959069051501982
0.0023115990727393962,-0.013773023666204622,0.16882845654291806,0.009791908855275998
0.004666586482855802,0.11529108588714078,0.12524188428278066,0.015372031721708273
0.004769106918387113,0.07031665393538354,0.16244576405875075,0.010726184424249025
0.0048466198325478535,-0.07580194888514258,0.14940101235201478,0.011137195443428043
0.002646234583883613,0.09672193764643593,0.14788826300341898,0.010498679037576699
0.0029787679483951513,0.021563413962973288,0.12844346400643292,0.011129879207202396
0.004944425752944595,-0.003396534047963667,0.13063921354412944,0.015405470839387776
0.002666803072937278,0.027446513613575526,0.18746248219634762,0.010290156516409885
0.004590752369823754,-0.2756872438950623,0.1033172744544592,0.014415319372908979
-0.00029621565597133385,0.14801904393123022,0.21881266883391132,0.01737524510924883
0.0020784988998301,0.09815533191311028,0.22828623867850323,0.012838623110452118
0.006649784607383067,-0.1076453341633088,0.14311515116316081,0.01334381544312202
0.0032339346395907744,0.1966712614692402,0.08263488260900571,0.012863343311623105
0.0067821993396448635,-0.06483209225347407,0.19141896602349134,0.010420619007895527
0.002080918916113462,0.13186654656609698,0.08204078614164549,0.012785951053499308
0.00695012209432713,-0.14983460683862598,0.1998227681959206,0.012870346149527359
0.0011956294237776977,0.13641333759939173,0.03284257679730459,0.011012011351578562
0.005069410173537342,-0.10744303100900168,0.30089317749174066,0.013935914883712403
0.004347868181193074,0.040285022160964155,0.30637085408148534,0.01418151145935561
0.0026952522330482447,0.021452033231091155,0.07264877703711493,0.012103351446320824
0.0015152532863423058,0.022376038929816516,0.13749856187654957,0.01248280414617276
0.003468516546825146,0.06923921262495364,0.20352224239008126,0.01205672649102857
0.001574084664580378,-0.0827490285455158,0.1881386440214602,0.011756195584363624
0.006520126105818899,0.092070578724258,0.10043475931862673,0.011690088397939221
0.004185446993486546,0.0012414947893045047,0.14295569160486013,0.011129853677042988
0.004994810747059375,0.06597735540996919,0.07987578564955256,0.011077942185323103
0.0033831130730148954,0.11226499555347896,0.1720753927733061,0.011938851983762664
0.005710477557830592,-0.06630094413625781,0.12813809443285684,0.010157076126634345
0.0026517659688590654,0.24507831731926263,0.19266236924662897,0.010814429665257494
0.007154217202636175,-0.2689825359216062,0.07760040120915453,0.012183422435751481
0.002536715288148693,-0.02067374529646852,0.1562932822761869,0.009902474609340567
0.002760620932069135,0.0951824787904782,0.2132861807362583,0.011157596899736246
0.00028588971601917364,0.04239142359183538,0.21806409027020515,0.013600519723466365
0.008316735286044786,-0.06665062299544816,0.12847117152774593,0.011722584520565214
0.0031973381890318133,0.19210739130685137,0.10634306313151141,0.011818896953283423
0.0030839284464062363,0.041506812028068274,0.2473748233715018,0.01299210145900568
0.0025178590248915033,0.05900472562541258,0.12236361817041219,0.01184611738491226
0.006714576856485105,-0.08272770210158426,0.1828385975370904,0.012016645367114128
0.003334505817674611,0.055877920072086716,0.20675951567919998,0.01184800867252921
0.0047014570613606935,-0.06002653401615479,0.21219706319224463,0.012167104653508717
0.002872643620996348,-0.09834100812455296,0.16452258206359816,0.00864959826688647
0.002420788921096718,0.038971788610418286,0.20477857318808743,0.012140691567023102
0.0022287057547902417,0.06189734150122846,0.2292110068479916,0.012001667811774667
0.002570226193970562,-0.14874344575899978,0.10754525870338594,0.011582162694740753
0.006159661521681974,0.191958632023153,0.21147838849022474,0.012620257968911497
0.002292901590144938,-0.035463391425385696,0.14068424514208808,0.01139489036548956
0.002962193992873671,0.07838671019098142,0.2101248708266089,0.01198871086745133
0.005438330699382431,-0.011791304687242012,0.17172788844033426,0.012036788081755238
0.0030574402253526886,0.06913567620853336,0.15210109495833354,0.009316309573561584
0.0019707466182023454,0.15501391484548258,0.20104376417857264,0.010704344980954308
0.0025931077427101884,0.11961179963248761,0.19387819700971734,0.012674755733372905
0.003733413383756246,-0.017779669396855054,0.1501055572793667,0.011394873661429604
0.004486993434628306,0.0938954071159697,0.0948534973957351,0.011029424676446934
0.0029161866677776295,-0.07852391418027416,0.22219601070402034,0.014813408892017559
0.007054585146596953,-0.08482156612982321,0.16488453429479058,0.01592694068423785
0.0003464127721795656,0.0024550721541605636,0.16649629773376912,0.010354104418651712
0.0034498353996049364,-0.028362171249482038,0.23364046892209617,0.014183262614788127
0.001995413513773769,-0.0500615065650398,0.1730101423338762,0.010844342998404404
0.003489335676704974,0.052633110846414664,0.14576592596632856,0.012833855819917145
0.00030891767962137065,-0.1275102877553119,0.2837485932909443,0.011552221118461773
0.0018419396704638753,-0.07351433297268246,0.2349023404487216,0.010865311983654057
0.002788176894286264,-0.032055060792546816,0.15948772532433567,0.011851569141549563
0.002008658546621525,0.026921733504817285,0.23439000306827232,0.01088510959093676
0.0030108507806706824,0.12398505935969806,0.14450018599182496,0.01054908105231414
0.004321143156919457,-0.04585082759802979,0.18435472162820626,0.010405384891830084
0.00408799420959044,0.005555677626061411,0.1604783304011231,0.01039726395440577
0.005173934176219006,0.08418044491148927,0.1694072405569421,0.010233104332735521
0.002497231306212316,-0.057468218195946476,0.12707907846004995,0.011749029885671013
0.005857624664782163,0.04599592576993043,0.16349503056163311,0.011369829007593382
0.0035753032297568465,0.004946570834694453,0.12898034640799919,0.010684063201056892
0.004244655620292919,-0.1918548528867966,0.1592222058834309,0.010462211258790956
0.0023033405760643343,0.047613171941856824,0.1992948880245385,0.011763321129763011
0.005261767941435857,-0.1585161203086102,0.15091122580144103,0.010615966231812496
0.0014277747061063112,-0.09326442953158419,0.1507587310906241,0.01235721469323534
0.004899912108837697,0.006120748281690076,0.11823014146539516,0.011878660178691425
0.0035472070383228294,0.05623243619147858,0.09939672292757816,0.015207506080290908
0.005743567185863514,0.04480743354265285,0.19974679781820462,0.010335455630785686
0.0030523555287280306,-0.03706885841968505,0.11683739777892473,0.011271876144657718
0.003611725455999699,-0.14255577134166775,0.2134072178516327,0.010045760823435383
0.003569023923374979,-0.169770220658004,0.19625994431361501,0.009749290015321887
0.0041322591340884314,0.1932530363063403,0.13798820845398382,0.01353026133850595
0.003399980500732141,-0.019360782222335435,0.13431894036617845,0.011303816507633626
0.00415882455338555,0.008163020992221123,0.18286617822462067,0.010745036786523448
0.0009314005489127811,0.1608638815045356,0.2560522913680418,0.011710708249810369
0.004087190518717788,-0.17459710168755538,0.1565688713254108,0.010164746905088196
0.003980338243786979,0.06703940839507254,0.17936274834104463,0.01186947573051207
0.003753791068871635,0.05334636232306653,0.18523329094050955,0.012029050872098651
0.003919616263275466,0.10829958107825095,0.2124134203227909,0.01185477347705104
0.00408024723544132,-0.0955321246361186,0.1374850919881175,0.011121414424238241
0.004844497787124991,0.03306075189752196,0.13635408407030852,0.012591954703178424
0.0030248002688066417,0.07749496584095183,0.15873391297328165,0.013805081841213936
0.0058319892425443415,0.00183384453765696,0.15500243816918,0.009339896904046577
0.0033315574054666366,0.06146615175282647,0.10658005693401165,0.013493325895196523
0.0027263278286525456,0.08499997417663882,0.22326450362616165,0.010191439663508092
0.003977749465165003,-0.08257642783258184,0.19137272325455332,0.011639482231892241
0.00203378117573222,0.07420001475515327,0.189794582267536,0.010784124222427728
0.00492703209824545,-0.03889164150811944,0.1858494367179106,0.010881753282397552
0.004190808446753029,-0.10915935681586686,0.2039701802219576,0.009966457812262465
0.002284260772280744,0.1765478515110784,0.1905549974941418,0.013332590648630993
0.0011432970040612762,0.00804880044307104,0.19648115792587675,0.011846304437756004
0.003734446677479265,-0.15037410637753984,0.12795221910779658,0.01429522473580468
