alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.004784585231399981,0.10723097476142904,0.04400719611354616,0.15600133612760772,0.011487718210572621
0.005333539928917424,0.05806406556056848,0.031674877932556154,0.1955183264946448,0.010695506364360143
0.005053368778385941,0.008873900478388328,0.0422067243735884,0.07028029921031793,0.011209383637979011
0.0060583777415215865,0.020302374835031552,0.062416004095858915,0.15686222522771154,0.009184180459559623
0.0034933780973028096,0.1271160097522367,0.07637017744676779,0.15983785872601716,0.009547851269555938
0.00558415628488437,0.05336762340893131,0.06906266597980303,0.20995969491917796,0.011138004109922326
0.002392862541430607,0.11872508956051102,0.09096183484980457,0.1462748359533242,0.00866296591945301
0.005447472176166878,0.11550468370462004,0.12034678605617836,0.11218523732042715,0.011132320251917592
0.0056420967281223455,0.197066458820481,0.12056257744740555,0.13670526754699375,0.011060118168881743
0.005422782239319607,0.248904929779613,0.12507068333349006,0.12393573492784081,0.010971855662473776
0.005223600787347698,0.24420843642901183,0.11569495676229324,0.11653014100103412,0.010924279970591613
0.0038736871136918886,0.06725749689343952,0.10619266802235544,0.13810540451606862,0.01260913714704547
0.0039036036792132736,0.10859088914357726,0.08112909908776489,0.12424883886107957,0.011943016076660862
0.005549308236294705,0.1776574762200372,0.12128056642950324,0.08830348987040264,0.011342169934959182
0.005549308236294705,0.1776574762200372,0.12128056642950324,0.08830348987040264,0.011342169934959182
0.005549308236294705,0.1776574762200372,0.12128056642950324,0.08830348987040264,0.011342169934959182
0.005487100663387744,0.1439929958051198,0.13341681505661634,0.09714990948001602,0.011621089582623926
0.0055505413117976745,0.14870989687236214,0.12779691908675286,0.09040325170041867,0.011169415922313271
0.004105655887752984,0.1439239321279272,0.11416363794014447,0.09716305085082347,0.012355751903366264
0.005311627938846745,0.16229273830190313,0.07584536007277683,0.10690229544267064,0.011172759385790825
0.005458834969751841,0.13866770788190938,0.06436092256035467,0.18424742045356923,0.011242251184914547
0.00275679540945257,0.13717067210896075,0.07504907692667025,0.21868428933522713,0.009143916166002273
0.0044719585897316895,0.1981259814245905,0.05406096489314397,0.05856183776844124,0.00858769255415813
0.004657042890806835,-0.04042440230873749,0.012341302667024831,0.2285287898773572,0.011072025978810499
0.0023779755493027093,0.36063745033195094,0.041732472333623614,0.2640168183621912,0.009960668289861764
0.004384925224627737,0.25702341125341877,-0.002125470435833714,0.34261087232360915,0.010620605393998938
0.001974453354937804,0.26442575211173386,0.04345410224483962,0.03924327602733639,0.008824988258227594
0.0022014205557218895,-0.02750737679238414,0.05376474303148313,0.046580933524573806,0.012477940174758586
8.395279133957e-05,0.12621960527352533,0.055875163947493076,0.14134585321013,0.010607008461778882
1.1415527022786159e-05,0.1866596010419239,0.0684864260078835,0.1676090396395435,0.009980563996786705
0.009466238723559619,-0.06993239657300905,-0.0637982586997945,0.13333501522590596,0.01251980070912856
0.0026755515492393428,0.33820978584257205,0.07409373097761379,0.17235759807816228,0.011060002812383335
0.0016090073957017433,0.506756631139771,-0.12462238798250487,0.24789313586271358,0.013635067831603884
0.005193425321837822,0.14863181926163443,0.033852562005143645,0.06803189991341548,0.010402117093962555
0.0039844387777443905,0.10735202518034108,-0.002490250981830309,0.11093686561245283,0.012679259288908703
0.005618913520146551,0.28111741674204915,0.04642053630760824,0.21762846178368833,0.011726478143801029
0.004470311891921952,0.10486427748809822,0.0749736136783251,0.0764873407882,0.009951954471546686
0.00393883597876075,0.14226569509771125,-0.027449662370977502,0.2734273893609349,0.009571540652923002
0.0027486673296157216,0.2228851127003393,0.016746444926115853,0.28509715835103633,0.009726420836845218
0.004925208304351323,0.18067062918479393,0.06608168339614795,0.15326883636265096,0.010429965569176159
0.002162569797956336,0.3286335443408164,-0.032830808705752786,0.2615549115193904,0.010961231223861929
0.002516054711430211,0.05243381839101683,0.1259237351838147,0.16690553654895818,0.010781631859856778
0.0037005013195419035,0.2516766226406135,-0.026749720689369413,0.1940533104205133,0.009104684199335474
0.0027300119056125997,0.12780596154296087,0.12688459925808557,0.0835291534519938,0.01249649436034493
0.0051008624120056035,0.10765149279629845,0.06682376388385294,0.178427604576399,0.011810320720804653
0.0004769616523582194,0.37530825098166565,0.07648083743646523,0.1800715781268224,0.010199472076387361
0.0024161914943440343,0.20331045221234326,0.08326515361840549,0.26539489137817845,0.01099666765702542
0.0017802014911224432,-0.035020879291080005,0.08104757012186767,0.14665297838068847,0.013414099870397817
0.0015139673792226313,0.12279917961072367,-0.03632795107745447,0.16584516384905054,0.010269225155095466
0.00909854618407684,0.11325930520184292,0.014522807194498579,0.1114816101259776,0.011764375186361304
0.004885398024445704,0.18688027906397664,-0.048766066167764265,0.21079819498652513,0.009964994436050872
0.0035119494644525193,0.3104778720243576,0.04593160736990465,0.2222231983029284,0.011308242070222478
0.004132238849522089,0.23094096549596133,0.04338064952618846,0.08607588191096614,0.011517068988762539
0.003894970255529301,0.29319614070504724,0.0711562775614973,0.17009858503707154,0.010735379585521263
0.006620815837898431,0.15169108999708428,-0.05455115144274399,0.20867845704047686,0.010963264866759422
0.004605068189953949,0.21102448818004857,0.019804666191238,0.14995706619180496,0.009757873875840095
0.0036622187234522678,0.08740079964402837,0.05839072149312415,0.261312824729212,0.010218204244668249
0.0032943627576881656,0.24857133707633453,-0.029243193437484348,0.265001483822601,0.010240735467900336
0.003692930065291231,0.20298204813356266,0.03645399996608854,0.1955572099485867,0.012023579563166638
0.005093052219397187,0.363171327414324,-0.017478433378185693,0.3352685766302533,0.01103460581866414
0.0009716552093513173,0.35608709699384866,0.10130391026541548,0.04008838695214575,0.01043672413917075
0.0012099881456710234,0.4278418531669081,0.08957329592838711,0.053087461551684846,0.010675256755775572
0.007649053855457317,0.01233881597451379,0.042535737212739226,0.21459652622015105,0.009913677027776258
0.004304045897007939,0.1685392663128045,0.019044786039773134,0.1660528350711189,0.00908477206444014
0.006415163566908292,0.11558980902072447,0.08271404264051886,0.04306742650326616,0.01010003601990455
0.0028689615270157064,0.2708005872664726,0.03417527072536305,0.2879240467276693,0.009464891936894943
0.004046275709551171,-0.09793825302001524,0.13236751979701109,0.10254055704565342,0.012837527711166587
0.0036251957808900804,0.10546830016285504,0.031267040518069646,0.2876046620450754,0.009061184191668042
0.004804253092192453,0.09784483367853004,0.028721697655633788,0.1899586482053285,0.012335827333694777
0.0034902200241383884,0.3216508523029879,0.11296224231523744,0.1429961468948962,0.00951137886250701
0.006540692726142291,0.11824193253883834,0.10807396624252416,0.025457179048299652,0.013734912493881665
0.0062451296574043596,0.11907419242802614,0.127728485272193,0.08689047345443997,0.012842018076863379
0.006203483331932745,0.120518601519604,0.11949145548957636,0.09778218851624877,0.012763009837556263
0.0029005072097183795,0.11465893269430341,0.10558270741313645,0.24408410915260134,0.012144393964211799
0.0062841634840059,0.4601759951309282,0.031439448916449494,0.0749302555871701,0.010555679816762255
0.003393689801095133,0.3767522875119259,-0.0007628813860445803,0.17021950839271188,0.009921581908272265
0.006502381568542933,0.13159090612261934,0.016082808197423647,0.22740690393771681,0.00939432911774461
0.00638580062326776,0.11428220173143533,0.005351929112210139,0.26199862545360547,0.009517671449322989
0.004718766800107925,0.15945309845146755,0.08957462864613636,0.12469625184134522,0.011142832328127572
0.003626932464923649,0.28584228507113113,-0.0646295841225514,0.2961949779043292,0.009861113638621025
0.003689276328593541,0.0029228530736511503,0.0672422797905668,0.0987869399460976,0.0103738568482136
0.0016684587735202358,0.1512709645397966,0.00502068365296041,0.03419714380117009,0.01020306634853041
0.004030755787090625,0.030161769590947303,-0.06035686835055336,0.2732034322145127,0.01147723029456493
0.0025144642231387407,0.24892616071188295,0.005888859020062214,0.19515490818248668,0.009661523769861902
0.004808445221937516,-0.012447091558951674,0.08175839709398844,0.15408260256985848,0.011677359043811656
0.0037517581024225236,0.11803603421119067,0.0029269835643914075,0.2272368395793095,0.011897051491694512
0.005049484410006335,0.1503344279255518,0.06057310143702432,0.026481691406306317,0.009625928913179935
8.691891280649843e-06,0.19908630301061334,0.0883469373141449,0.23474732488523614,0.011099721007904913
0.0027173672279287397,0.28537454705083826,0.11378979784506706,0.19189197792134738,0.011358318870891716
0.005222752043262653,0.19733465694595959,0.10665106119392709,0.03988823113467246,0.009470752441013199
0.002892530620152007,0.1979623650124742,0.054749892176677584,0.10889518055448576,0.010040451865867306
0.009379314483242867,0.018763348413243026,0.08196191538221456,-0.026686384514724742,0.014939158763019102
0.000479989479041663,0.46101637878769136,0.12377242541843497,0.10986279669649447,0.00991910380058832
0.00931774838393163,0.029574846808309976,-0.016654533492110022,0.21667666885540424,0.0101239724328247
0.0031367684394338737,0.4586621827335048,0.08721217584989621,0.07551388233181636,0.010637617557667333
0.004539172737847671,0.3863446748546645,0.050816851839103144,0.09291709509821487,0.010623502900700799
0.003989868572928518,0.1890797510316935,-0.030209022957774594,0.2573233467265014,0.009818798181636232
0.002726320535132148,0.10603540938707483,0.07657947756294484,0.1719243814067142,0.011241041479144223
0.005432087507303747,0.01903743865291275,0.08264722870730098,0.14829113306458946,0.010076545778138872
0.005114699217265483,0.22897711681082114,0.09219556655263922,0.11639537909101588,0.012373327480756542
0.004268928575426095,0.32264002307006073,0.017609844526352066,0.22475025122620132,0.011530273744510941
0.003667200518212453,0.12538550082463035,-0.05372891912489576,0.2232301240382013,0.01099738737961426
0.0063617695984142944,-0.08379783176055304,0.0375181352907757,0.20688589637887825,0.013009598899134651
0.005491556902831839,0.04943248196926002,0.121140700641052,0.20783644562806022,0.012793492183100878
0.004034694745621484,0.5547792311859745,-0.020452673648017086,0.2955921086361023,0.01065849540736667
0.004123817561036253,0.048528005765462186,0.036825869475219306,0.029620799189514265,0.012592881072102583
0.006935286407314903,0.22569163038601317,0.1521467211453613,0.008302887300583307,0.011399355539130403
0.0050164576909247326,0.24562520679285646,-0.0715916469090676,0.15389441770989293,0.011112154611542175
0.006493455316431012,0.23096810936633455,0.026042350426742474,0.17772227111893968,0.010962453674512705
0.004467399168814842,0.2600795075778861,0.04137380792155624,0.12830699762607517,0.00994478049973541
0.005435789972166579,0.036276282400275084,0.06914572593054139,0.20460497905809033,0.011442961973069215
0.0070412654589668226,-0.18034111018335647,0.06009071186350482,0.16515412163274582,0.011945903427793971
0.003923415568210548,0.040767734884182,0.1499150470173084,0.21434053377159346,0.014859364085793919
0.004705550027318799,-0.008636669202972713,0.13922980300720283,0.225167412222059,0.012000594698151339
0.0029802226401708554,0.10463913174588654,0.04637193836475833,0.2565273362828742,0.014592264211185074
0.003840320402368506,0.12678314814687397,0.03986945762333202,0.1921592694372974,0.011368757507906075
0.005679046257639104,0.1339757407590061,0.030450505011568978,0.24542603093793217,0.011819411733425505
0.006265601479318236,0.20380530338383787,0.12275755691961024,0.04298593599035175,0.013080500825318442
0.004654287810802744,0.22070726731769674,0.060653512087690535,0.26650212727658357,0.0122655949670463
0.005041411970491908,0.04057931621083736,0.12655911031453246,0.017046353504602086,0.01104669559382715
0.004231430458474097,0.414436160441374,0.01101981807599563,0.1945225458441649,0.009751633090681956
0.006820928728373839,0.22272186457111984,0.07688807666745552,0.13120984508013925,0.00948146589276624
0.0014717960524186907,0.1772551319990838,0.12438242540684168,-0.01495596529500588,0.010565323622997594
0.006263638511075017,0.14086495770209279,0.07532948641984061,0.1695697061289441,0.0106847250113068
0.0004607588358484281,0.40052899877605364,0.021702598216221076,0.15504614133498687,0.011749624055122396
0.005325895371378961,0.19209615870551527,0.04632826532186008,0.1565018493163656,0.008802476365587054
0.004474183623006346,0.2085930438971499,0.025084490207825653,0.15433330372490686,0.009407888322218318
0.003827836857324061,0.1681752366211218,0.0808312545710566,0.1758987243875345,0.009651864041663212
0.00413896711190397,0.28561049496128643,0.07353831390491417,0.1057606847070056,0.00998999469362262
0.005582648024455593,0.06713304151365827,0.023183907094121273,0.18819510065802486,0.009418722825339296
0.005024766172679475,0.11910198850634725,0.024344490615081996,0.16336300254202343,0.009617211879865114
0.005025715514139985,0.06555454378388625,0.08592369386182362,0.14237817979692322,0.01044906358205545
0.005832759556033281,0.17955652388125823,0.07478567589553922,0.10143666802765418,0.01227141392863665
0.002972701984765888,0.1076290577976739,0.04133104164547006,0.10144671171284679,0.008237198494618405
0.00723469537794547,0.07194963154900028,0.05481582068503393,0.1544509182946223,0.009906110006051676
0.006679577620048057,0.03976884408765593,0.06980209275492288,0.20395796617154263,0.01092728824411507
0.0054523457836626625,0.07088488850532802,-0.012805770953838275,0.2210147887108936,0.01130783288220669
0.0052595943008887066,0.3598789619176567,0.065255408275983,0.03838013343919899,0.01047320952711641
0.004322205957936062,0.15948820372991426,0.09169311252812035,0.05546764177819939,0.01216396278916684
0.0038148520792087477,0.13651943361005903,0.08741118388789071,0.054264764955338315,0.010106161226949264
0.004608001716043782,0.13047275652806578,0.00761138113963153,0.2631025459413714,0.009028480071387256
0.0009382473149760356,0.19845914600676062,0.03135174502159315,0.20373089089928462,0.010415397362686029
0.006827510585313322,0.0462670881051173,0.09569197299378614,0.06952309950076108,0.009890992895188293
1.5687892205278188e-05,0.2244696765549825,0.04481592611478302,0.17605894987712026,0.012072348071105419
0.004018334209819486,0.07646528585364513,0.032740847608670486,0.162514081424887,0.009076805158695847
0.005734804958860337,-0.006000775754552604,0.060661194851277946,0.2713792117175931,0.01194493074698411
0.00225148894716346,0.02599057266466318,0.05823866596126651,0.22425848897055853,0.011662072801099928
0.006298807322480036,0.15282912752679736,0.04139268218126474,0.2802044800075798,0.01119412708587618
0.0034703244706631555,0.195437067236709,0.09773506707070445,0.1558571691430052,0.010658328295443055
0.002841237899711461,0.08074906153853068,0.10691486406045454,0.052350028440590335,0.011438248562998542
0.0072751155920035135,0.16756443074467442,0.07984639507629436,0.1509212735119851,0.010991505780777296
0.0027257432156130397,0.2436558005133762,0.10198802821460769,0.11428136513718823,0.009106039327904094
0.004963699970966631,0.12892511778387117,0.06213943358533636,0.15438165862530154,0.010181082229966745
0.0025107352646372527,0.25516988656614054,0.04937834747772049,0.20631635776599588,0.010919319786577937
0.007190531727589917,0.04588935545418726,0.04876527453029639,0.15700019258574474,0.0100164701955516
0.001192452391334968,0.2644683733360198,0.09136658540006955,0.17539741592167457,0.01030015099988572
0.004295687923893974,0.2064483236654425,0.06832811796249205,0.21718248621918929,0.01031704772593247
0.0033287231597688986,0.16417450275685908,-0.035885664995022167,0.28869356988042905,0.01052840052929082
0.0047983415111091336,0.18742027082622212,0.03408830351159554,0.13533144194163257,0.010453469645787906
0.0020957641679816563,0.29338372519168543,0.025586492833824172,0.19800821186536144,0.011709772508134143
0.0039366157793444745,0.2612125031236545,0.04806074270987919,0.1705277514205318,0.009809038812242132
0.005851029333203887,0.3317450414162442,0.1459635679899966,0.09396838437415353,0.012393414248746027
0.0024994647633391326,0.43601743541066434,0.08105056331726096,0.06132884415929189,0.011550693499055985
0.006211340148215198,0.24979968446009299,0.06943563640918561,0.029027827795438103,0.011447008835067135
0.0036930682535989906,0.4111401982492929,0.09958672746008342,-0.03684618466888848,0.012181615381990465
0.006160724674802268,0.41953729462135136,0.03933520485418634,-0.006781966624628721,0.011827504905996005
0.0016015461487575461,0.2583225084496745,0.03489377367943351,0.20673972753208003,0.012328185410117704
0.0074711444866880665,0.08710480465758785,0.09432591238959179,0.12529201385923183,0.011164555143263121
0.0028402711345606366,0.2961145691840752,0.10805006245045126,0.1033464033964497,0.010617490415127388
0.005461872223902104,0.2475574350018629,-0.023408433617920194,0.11508039593754203,0.010016927658968599
0.003753756229696233,0.27008090450088923,0.09255679861815515,0.1241958783446994,0.010379293155614314
0.0046295125776394715,0.13268530024994551,0.021471157874722507,0.3130193934940754,0.010792677977169455
-0.0016577194793573565,0.30551449814448306,0.046960207297474736,0.2969472567526314,0.011238011962964627
0.006480771248231456,-0.17133445492773386,0.019646403567738578,0.05055932671852014,0.0109449508738607
0.0013749182819519097,0.3795861728585628,0.09040017927240072,0.1385016660605955,0.011742812025006958
0.0008973117701896049,0.4408261058846017,0.08755145014238905,0.11450175540460493,0.01097085328247859
0.0004496065062490006,0.4260627892976441,0.06562380776788122,0.16764755985358282,0.010677356772954515
0.0029842342468242907,0.48759821622173516,0.12288536511876734,0.14116948474683055,0.012008794642226959
0.009280351908967933,0.10352803605436575,-0.009676524134773717,0.1923386860933045,0.012321561224016083
0.005326442224243518,0.10765198608946043,0.015630683909719226,0.2290363756239568,0.013883384356409486
0.0030932804129795086,0.08863495231715,0.08361387504974438,0.12323718720139272,0.01202032095670448
0.0035004212076194985,0.2341085948718434,-0.055294661123908004,0.3562990823280717,0.01128609599969365
0.004285680711451478,0.14556099867195083,0.1382135656404347,0.17009155475728271,0.009888021629826084
0.004974654216472187,0.1288102159382593,-0.01333180366394193,0.25265143397756545,0.010866620590234194
0.003027417505163778,0.29381182067058687,0.07158006762354742,0.15912807930095746,0.011147193816768748
0.004012871514455573,0.3029607595301713,0.0006944505249166742,0.1644795052415956,0.010410273185837505
0.005615748735558681,0.2201286955465163,0.07686979926868205,0.05498239337340451,0.011641224120745275
0.004050793951031645,0.23034311799950666,0.1186924905373489,0.12035133406480081,0.010408639697869053
0.00430973768166656,0.0016108578359051574,-0.01701275369831172,0.2877170256448561,0.011012762798454265
0.0046525927798681315,0.315829532751377,0.1164328925438819,0.027431629324212246,0.01217421309499522
0.0016720775793735224,0.32575377607357964,0.07215486283664552,0.039631831487117554,0.011720952939390171
0.004656096649695917,0.009257376888106471,-0.010403969139668847,0.15977896122969526,0.012248095799152215
0.00371439124234682,0.13021951810609003,0.11387114841759247,0.06474746002219899,0.01192440322888712
0.004951042314134587,0.1971410319846121,-0.03254862424357289,0.3341907398126416,0.010171056962324895
0.005396011370415109,0.042964531035755635,0.06771359535926347,0.19394383592885334,0.01052647529106781
0.0029932285063668895,0.29731519967263853,-0.03914298595965,0.24292823041939318,0.011385852812750728
0.00574320325522496,0.1295322993135987,-0.002426784319258428,0.17136727094156148,0.012116939595815062
0.003757465598185397,0.09497115795860141,0.03824987501578805,0.12825067514632046,0.0111297967639088
0.008089325569699634,0.07402222588608802,0.04428031888292725,0.04763316318886647,0.01053069991031857
0.006172668361552733,0.1778950280816248,-0.03418287203620823,0.19156496744059812,0.010892013397511339
0.003482895017930931,0.03302204552895197,0.04700869008916602,0.24256959526864524,0.010978743140372772
0.007056523600762639,0.036205761810706207,-0.005188860258170881,0.24297709075122467,0.010402911559823785
0.004465791317223931,0.08966274767246943,0.09997507643767423,0.13643866184667564,0.009723986136053284
0.006030600452947651,0.04654238456180522,-0.006341432003207052,0.19742539356134806,0.009735619097398701
0.002130157387945063,0.20531947150787383,0.09150645237905519,0.11755435306894431,0.009184842258761578
0.0025704803371292143,0.14780688137701292,0.08592878783813128,0.1870141059175061,0.009361678922179982
0.005565171861663531,0.12427807285766262,0.06123873680627523,0.12659298416353948,0.010787453728923826
0.002346228095007067,0.1263159788011656,0.020855651804610742,0.28502260510349187,0.01015900425331978
0.0034612724169504586,0.1200898147076749,0.10713569894460481,0.16474703504141452,0.009824863480953837
0.0023118371723666632,0.1573934754463116,0.1039541993510711,0.1934683110417559,0.008725416362039959
0.006148775485181852,0.16596703314107153,0.03180372388932148,0.11786414056173512,0.01179960327091016
0.004607679407031146,0.3419812171285683,0.006759697283745465,0.13469920408485628,0.009607898702286555
0.0019470697131602362,0.1678357225116756,0.03364784686666434,0.23984786745275913,0.009425263908731331
0.006075402745714227,0.22548747717347356,0.01719593528321146,0.24124298448311005,0.010416453410864706
0.007299464314995152,0.14913403358586377,-0.03644973249412247,0.22724714404111848,0.010479766815696867
0.0023795049959888905,0.29795606850509093,0.0026686344258271444,0.15313403462879588,0.008878004712425334
0.003207472349852794,0.2797834317876204,0.037407891112763485,0.2322687873197723,0.010027178992318858
0.003686975671283017,0.1582530187812176,0.05082247310871036,0.19499881626414717,0.010462712650136884
0.005298320422267523,0.13140295673595817,0.058346675754751554,0.2201759707979076,0.008809361556506896
0.003757119494811992,0.16058743501448974,0.06729027136130057,0.1756104710170789,0.011092031301880113
0.0023316253712506643,0.2596433273878472,0.07901648120736597,0.1472200708857405,0.011054086180281343
0.005400754225019991,0.11004467569608645,0.09829776573781923,0.034170487661436655,0.012617578752657668
0.008106180861063931,-0.012413637494065892,0.09234905981720606,-0.0514890337451477,0.010471509556366351
0.00971504355371756,-0.009959464956977452,0.11198196290477228,0.001954933632863723,0.011989321361843743
0.0008305367497884088,0.24712372666563634,0.0596882889188485,0.1960690046239722,0.011534521128641397
0.0019358628410835366,0.2053954826162582,0.1252995552644985,0.10082015850643636,0.011390008004137381
0.005161772099998828,0.1829835639203926,0.08393974470340607,0.1648783532472723,0.011375137963201984
0.004930153664271172,0.25783735545899844,-0.004942246859036539,0.1733998990059402,0.009848332760234547
0.006307125323832859,0.18390698036906963,0.03338151582576764,0.15107333922384414,0.010317758852261444
0.003732066367379345,0.16881527830862797,-0.05088186328057671,0.17770862341568375,0.00949860346902687
0.008363500593494923,-0.0035419769039858463,0.04463059945370992,0.0608891715664172,0.013057277918754027
0.004806541500637941,0.18227450784410892,0.03455791118263336,0.08174846849482208,0.009721392347200158
0.00458160063721913,0.28053056773967183,0.033435229257991715,0.17348617366638536,0.01398747440223274
0.002913644012877096,0.22108461209920416,-0.06144568243052187,0.25386694280103844,0.009816939878509718
0.0034815924068476094,0.22111695627114147,-0.0718260669634007,0.23615358377948154,0.009138380735263534
0.0058412953286619985,0.07662614913185051,0.08811028472694825,-0.011218830957417828,0.010956322916079165
0.004971929349201835,0.15609836175065012,-0.09365370209401234,0.18716799278075918,0.011630273575572402
0.0013834679180821615,0.33713658256939505,-0.10968037504430271,0.46432497715210147,0.013934301299543664
0.002106739160282724,0.3068280766140026,0.012787739270712216,0.06558701010322347,0.013046711851444645
0.004006577515253317,0.25084614109374787,0.04093304793151864,0.030768845087667526,0.013931734522978292
0.0035183393542439997,0.2183920526453291,-0.025851306692999076,0.3290238389007984,0.014902121933386117
0.004013136246758878,0.1663841520017696,0.13847033802120104,0.088779842930071,0.010789014570429281
0.005029487233157336,0.16043530980110415,-0.01895695937771051,0.185606132697003,0.010462701925123656
0.0052746256508417345,0.11645289637806913,0.004945893570675372,0.21126302739082495,0.012013332831414553
0.00458859869102946,0.10482184527880967,0.02189292514512686,0.12489370313956663,0.010929204867098724
0.004708506440729845,0.10483262096037796,-0.03970283499520464,0.16565256045371474,0.012203705237927034
0.006537003093242508,0.1459386108518949,0.062117121064093936,0.05038192259942659,0.010142699634229332
0.007138344617394153,0.14854864864578413,-0.000797644925547479,0.18955182718063662,0.013342922038669379
0.00661013002377644,0.07505424012306072,-0.021938898567310072,0.10696213352377565,0.012082981477453878
0.0019644341493225566,0.1242818820101127,0.03445165766318668,0.3645385035063131,0.012737272067218837
0.0024589509706372833,0.1424879762199722,0.07307434826308812,0.2814992782195648,0.010893425295458418
0.0029549290049010347,0.20213908651435228,0.0034974948243044063,0.28391105677402256,0.009886414631780973
0.006368942356561923,0.13754480617754433,-0.023506923880848296,0.3682295145824201,0.010565303856383148
-0.0007267426419858389,0.321400255615208,0.013947297774089637,0.16058890492461772,0.009162527711741626
0.005079964850252945,0.19309990914220374,0.17254088469627588,0.050847377295999245,0.010824203714776538
0.005426069239501261,0.14452259271308063,-0.07265130764348361,0.31444409799403233,0.00991060883840267
0.0028335575227834086,0.13390392781835184,0.07510097682337226,0.053440206810981015,0.011035301104666941
0.0074045195318492765,0.013344983742039629,0.06016426913579525,0.1264018259135046,0.00947597958911799
0.0038638282333573414,0.15123574384785407,0.10469646493460098,0.19963688582098685,0.010156905697406945
0.0047359639502410076,0.06556196300393985,0.12941563049857757,0.22538949796312804,0.01000919715616922
0.0025923541157151127,0.2041134018316533,-0.03423044915720624,0.13363559054353888,0.01299792009374671
0.006836630304763242,0.08856723802758126,0.05137386538352863,0.11749243313944757,0.010838435998245074
0.0028497709872901994,0.1890437448274655,-0.026357729124773435,0.2379367748600142,0.010126351971582433
0.004468389488866076,0.2084043900740202,0.10687984977495195,0.11681773780279153,0.01053314332971092
0.006738351758838836,0.06407380450371034,0.07762031141326765,0.21205055686612975,0.009482819916225347
0.002384348555698189,0.21559652821024128,0.04612852767715682,0.2532432380996559,0.009937818778980591
0.0035616657342797064,0.15655594996771813,-0.04314621794668391,0.3851146365563027,0.011308756686229297
0.004161990394296238,0.11860025292209908,-0.05815390831466279,0.3896852413042874,0.010875792082259838
0.0019970179560626655,0.10646534503796881,0.10880683291605202,0.16823636409375398,0.009528929612256416
0.004788452916767654,0.1266313322285357,-0.05259456561294311,0.2818127094803901,0.011336688219914548
0.0030992452655329433,0.3400406231877313,0.0437672280524817,0.10967400797364814,0.010875278206611806
0.0042685609260887415,0.17170011822189993,0.08094724029687456,0.09462624990711094,0.009745329312962044
0.002425726758482333,0.18757320382213755,0.005140841263156823,0.2482369441194203,0.011087438696913513
0.006167553356468215,0.13246296924004777,0.05132778155313915,0.06806232975609743,0.010085531184833966
0.002867667764734417,0.2841747599077702,-0.002241077657450882,0.30007908741403755,0.010833094758127701
0.005606920213563243,0.09438977702713038,0.024329166517324405,0.2572978920365353,0.010678402206175943
0.0028535054130901763,0.20431259338423075,0.062304953930550515,0.2172966523290318,0.009991879452575757
0.005473847253282028,0.1513431801816288,-0.06177114701895289,0.31383918998803756,0.009200792660829295
0.005669724863541203,0.08361633171755935,-0.0434117138108659,0.27375180845981234,0.011599683649111589
0.0045987460310909535,0.1564109367097408,0.033986434807385155,0.16815372370236173,0.011323039777434221
0.00417735962450916,0.26512812941350883,0.09861365609665022,0.16482462611859577,0.009884718134235925
0.005471494546076118,0.10404125191532539,0.06871735444812072,0.07586767944215554,0.008955455478372417
0.006302954508189467,0.08139902867381925,0.08659435595969392,0.14448012391751464,0.011140916345759559
0.00486145425168511,0.09481146732083809,0.09551389877990418,0.018121009127634615,0.011205329179047747
0.006737140937100252,0.1507338730991196,0.06596398486737759,0.03833795771876713,0.012015041290476442
0.00526868520315266,0.22634267861231885,0.12139288780839848,0.04275313396165533,0.008765666009830943
0.004745926962218154,0.0719333009688412,0.1235093301234849,0.046766992236977944,0.011345969188423713
0.005138567466087281,0.20198476093902512,0.09298091422088063,0.07408113841377484,0.010736739336822081
0.004760203312557008,0.1999998025396471,0.1268832183178888,0.014503133657963348,0.010078760316895828
0.005222038155052138,0.3012294566323822,-0.009683766049572547,0.13142068981964133,0.012711046021163089
0.0026221173843466923,0.3987606920298906,0.08958279127900755,0.09075010527655392,0.01166044902720827
0.005987238369458631,0.3240276639890845,0.039235755107069066,0.07826815609736826,0.012354883759688412
0.007009369861904116,0.4071133534833612,0.07127795683596673,0.18023154592568813,0.01316734420919512
0.0018306957027158309,0.4000848505676019,0.10222231076669842,0.12600638993648275,0.011541093779502945
0.0017280429844340655,0.2686186828155313,0.13098661282339366,0.017140576266972806,0.011683218081757396
0.005928089960857042,0.30542058243165027,0.1477120637056757,0.055278470353340305,0.012565174984270526
0.005220227933820363,0.292426467998398,0.14872363465684404,0.05564862696545053,0.013045568997588566
0.004706193641536034,0.24380212620474012,0.1377381500508488,0.17948143308876985,0.012437340456614284
0.005511370848318156,0.2758498119558428,0.12951779507251418,0.10126200228069039,0.012556210415152159
0.007071405300947407,0.20961346461823738,0.13906981702715826,0.02914249142863767,0.01320969523469185
0.007327020142870666,0.27210458206151544,0.13453887598054776,0.05932655528256426,0.013284122458133988
0.005241014659804174,0.2745360263818084,0.13965256509845944,0.014773554232044418,0.012252975421646441
0.005148775489713789,0.14470398781222488,0.0325320410469019,0.29559553756956636,0.011577927630107482
0.002179788511433318,0.13936458146494615,0.057446374149620866,0.17434103805923873,0.011047814493350175
0.004041119816297652,0.28270947495054477,0.09245336902325929,0.06561524545951924,0.01079403099392816
0.004121209993211038,0.2363776341433655,0.07865535691054942,0.15417514122906142,0.011046897801906952
