alpha_0,alpha_1,beta_0,$\sigma$
0.0006169251474191335,0.18832297390259736,0.13882237598032313,0.013734683000433425
-0.00021832232334145898,0.1836493827068432,0.20280793904903135,0.012846291301351462
0.0006047819141699141,0.18305646691339242,0.23519988769255679,0.015185243370481404
0.0031001781363282845,0.1170399631140463,0.17514202196357062,0.010103131228480743
0.0021795239058361197,0.08402216645903501,0.20334548509994393,0.012516259698601333
0.0030613770376033004,0.24806116013620128,0.16764315606610633,0.013687103641236579
0.0017109996790342405,0.049201293362663,0.17457126999666395,0.012611310065514782
0.006851223268810455,-0.3275080506384068,0.19254038441076424,0.00904849059954001
0.004128160972497224,-0.23217327965061288,0.20395882467212373,0.01281251655260805
0.002730535301681223,0.22132483376572626,0.21557588901985766,0.011470092507052736
0.007451787123318607,-0.11788772798210939,0.1105755586544949,0.011485499270836688
0.0015117920186709652,0.26029539105240207,0.21236340548085308,0.012605197070196599
0.0045899246170751605,-0.012760885578789372,0.18529147591608072,0.012097881747129648
0.0015946131547355932,-0.09403640045232237,0.22989395822807737,0.011701058251691059
0.0024614025446589773,0.08712093078441972,0.19014162478143917,0.01188048370938824
0.0032162745478028967,0.0016835611504081864,0.12682616022972273,0.010645519800804632
0.003480006875195966,0.01671157315428873,0.132646713968368,0.010608017095497534
0.0030329732703644145,0.14228419291460348,0.19618191334295107,0.013143380779562817
0.003500041890313967,0.04041059510152624,0.17483331038896957,0.011378001337602996
0.003934381159089326,0.07591328411101599,0.15984180265682635,0.011174979789407043
0.003077721151503963,0.10632074508136323,0.17067986153507575,0.01189123780136082
0.00382149127204203,0.12375504964479625,0.15149146922316029,0.012894631309068049
0.004525530218774382,-0.27698037027512523,0.16838206747267068,0.012091646918281228
0.004539540881968085,-0.24721230386742615,0.15139571437413052,0.01051740818712409
0.0018431277664884898,0.19336122510116094,0.2447390905797716,0.013776891022374742
0.001815446572791469,-0.09680017982076684,0.19373059371623574,0.010747087764172911
0.0020798854686878343,0.10772701309470113,0.23252075520563822,0.0129070305563597
-0.0007894197367002575,-0.009072801391924422,0.24941728217805662,0.013578050395672166
0.0009584646050703826,0.008542957862618307,0.21065492808042477,0.01272130620108446
0.002639191188626332,-0.22966666117999746,0.17228223380797403,0.012727709763723649
0.0042824365297313635,0.08768792622377472,0.20251579541032153,0.010781783913693577
0.002008341476898484,-0.030713021985446592,0.16141951298099283,0.011964690787611856
0.002369326073621952,0.11273048979217684,0.19126245988504076,0.011092344411527996
0.0028936705299928444,0.1463006903447975,0.20307018492309903,0.01082374682293837
0.002991448863310899,0.2267304429792541,0.222911748564669,0.01204509577432188
0.0032193142835489613,0.034036047208331685,0.15639333699270108,0.011537177967128755
0.0034045516030111102,0.10668344412173311,0.21254362635532084,0.010625304147817677
0.0008971628049364252,0.11270838445517847,0.16341325396868564,0.01217461288949495
0.003818534695054144,0.0353748534526125,0.22873120675980496,0.011962243216680652
0.00355552539514024,0.12478757013431198,0.11565482527228522,0.010606894308570293
0.004181600348708965,0.08119219831270351,0.19866225678259944,0.01035975407893549
0.0025262387263427738,0.1571453418544121,0.1200767685446512,0.011643435740269305
0.0024834767407982,0.12846177592348582,0.13258606965819092,0.011123803905194539
0.004160092324650248,0.09998291294484936,0.12740608264791328,0.01050470491824874
0.0012933948802854674,0.16849192275638752,0.19865474741585934,0.013238491003928396
0.0028416768713778327,0.08437880128591832,0.18418218358186925,0.011523673909621345
0.005505757004279661,0.027754644275264136,0.11722231318882043,0.010465007250930448
0.002157859039900254,0.2892056409177462,0.17287135319315153,0.012166580861343458
0.0039402264645844245,-0.049476538083492005,0.14890729269710282,0.012113245661640884
0.005423502026018541,0.051976316438159115,0.1837477573512585,0.01344544079176513
0.005063601347814675,0.03951678638999875,0.1667858808840373,0.013067979483245925
0.004080734915491585,0.13309896776793137,0.17370361917949262,0.014342296318232719
0.0030815226422741034,0.04753897260089921,0.1863240289050511,0.014588160820386813
0.0037996578552660304,-0.038307671391891875,0.15999238244794148,0.013824898713586645
0.001937880145200913,0.07230825446930023,0.18062135360101308,0.010108218463057641
0.0049325517819651474,0.1828256432155652,0.14704115073706603,0.0096968157141989
0.003404809354595706,0.2162505280220657,0.13621826623349884,0.012959293408391042
0.006338247130917198,0.0005850349962711705,0.14382645612311404,0.011163340676729928
0.0024350829919951742,0.13858937502321178,0.14130605345174924,0.011753556577828301
0.004194960701352974,-0.011458339663031008,0.15356762483314093,0.011858013733893075
0.0021661636551193538,0.22861855036359344,0.20637926506251483,0.011876453263890552
0.00219369792671494,0.06453263445270832,0.22521807432219315,0.010212077092130862
0.001387801301369626,0.06101049256498277,0.19615965289278453,0.010576378836369532
0.0027252611538598035,0.14681744666715688,0.19339158671313106,0.010776390325303874
0.0011885504740577937,0.0855939861288871,0.15229133391092614,0.010887326997478864
0.0039777438592782715,0.08174949531821116,0.18691442193520907,0.0109325290547094
0.0006510391222031588,0.21352379164285512,0.1545855881103964,0.012601929484081616
0.0035514466133527863,-0.029400042943520804,0.17727854630992282,0.010793707655385553
0.0023415197744579837,0.14591441708906905,0.14105562636286362,0.010979279506029213
0.0020269683790095847,0.0768192873509185,0.22053466749737713,0.011587737807629894
0.00468686263606091,0.13895543949220726,0.22461863627625084,0.01201595419896877
0.003285375748818396,-0.026940168893660122,0.14564409038449547,0.01176588198310588
0.0029802808453689264,-0.06760942859809357,0.14781847202608667,0.011504224231074606
0.0032896773642130967,-0.009255283919117226,0.22650498789293108,0.011620670158875697
0.00308627113646838,-0.20318740977549207,0.20934173030698577,0.012977257000183718
0.0042328698638359604,-0.07640015248972461,0.20585391847158233,0.01281789095137096
0.004206275851915375,-0.1214479979236926,0.22655548842786585,0.012448627309998956
0.002522620905766843,-0.13864063840447888,0.19905097347781062,0.010976836769771126
0.004085021900722745,-0.17226923649849177,0.1488922701512542,0.013456320504521637
0.002355401434078631,-0.10704636735467338,0.1767576849245071,0.01254292831484738
0.0024005751989805866,0.008635433168669953,0.1704667790793615,0.011610946875883281
6.532514038167509e-05,0.32459146991066146,0.20643775758592026,0.011759159231148935
0.003676366828852287,-0.11187287477934793,0.20898108116060507,0.011359111445123131
0.0007329526795490561,0.07721183888245743,0.22344640913232136,0.011308369213105247
0.0034870756025969945,-0.16611050821435655,0.18569324844067567,0.012631305422812598
0.004912724830008366,-0.0005400295003429594,0.2080648179432949,0.012309800823529499
0.005866959772162375,-0.12614790819637722,0.18037915349766395,0.01234990027744698
0.005767962147533864,0.005284169934922548,0.22425975847879118,0.014006157755949718
0.004057933946310701,-0.035624362085110446,0.1677175442084687,0.013182765637904341
0.004623251487918603,-0.048584591904723994,0.14819960172498797,0.01123314975609604
0.002929632012677836,0.04478428405737724,0.20851543528116484,0.012907139533011255
0.0029374806557181127,0.032456395567777796,0.20893889818312625,0.01185173454561859
0.001470389523360401,0.09672816256662019,0.23775287081172147,0.010905524573496
0.002087897707040691,0.06538369338273449,0.18953084939429893,0.012748865403540113
0.0040478932237822665,0.04812534887813862,0.2149322924371625,0.010438905718387518
0.0032372403318289733,0.046832531867374134,0.18191943477249978,0.011841823326150646
0.0023941944196551154,0.08284228946444352,0.16883206143493149,0.011850412782761017
0.004375908522536285,0.06430569296486285,0.1729944540558461,0.011330626557113982
0.00288349226924793,0.12224074938458211,0.1704926758068021,0.011720830381149955
0.0039776398441778976,0.151540823117434,0.183397258489007,0.01092820486886177
0.0008973697151206182,0.07533052445624946,0.1938839789985247,0.010042329576239784
0.0008324874403840945,0.05862665873573182,0.18553433052807533,0.010176549514876404
0.0007166168153118069,0.11073389293842434,0.1827942903497804,0.010144439187782326
0.000716094211273052,0.08130027697624022,0.19121718332904855,0.011591870024517888
0.003906831023428307,0.154878684700916,0.18874347237904768,0.011683863920413201
0.0035212637715897614,0.15217813731337548,0.12783715571449314,0.01088560917184344
0.004710637036448051,0.09441094084532042,0.16093489581776682,0.010968132139825433
0.004930428460426887,0.057765709982275516,0.16783454351657012,0.010974082708164235
0.0005940219057094828,0.11425240106331522,0.1862774232293109,0.01222690029418271
0.006330878103909715,0.03938372383846316,0.17329000033433442,0.0104723514771301
0.002534809740169675,-0.0019676022748212323,0.15638069394162485,0.012619253596606341
0.003925037909129714,0.14049256174010946,0.22388158316134696,0.011512782483473344
0.0019173311220784034,0.08599707336636551,0.20238803577574915,0.011693676766178815
0.004253145977234764,-0.038922408932181234,0.17749177462237817,0.01136549289548054
0.0033966430625082494,0.006725043160550799,0.30287431097736006,0.013989213001081942
0.004565458966806802,0.08871095860102156,0.186460653633305,0.011489821286866242
0.0019895396750203398,0.08585575793396877,0.19400025451524033,0.01472087545757583
0.0025761074360315397,0.08460501269851625,0.2098094425024564,0.015365897407998283
0.0037129754201189013,-0.032344987034509,0.12184027491390856,0.009680371832687315
0.0038905226877212315,0.05167904827746973,0.15813787058682086,0.012641179778623154
0.0031781979738229834,-0.07889265321688983,0.18467048966435476,0.012221470349235467
0.0021587387205528655,-0.06322163827433225,0.2358033937033894,0.01182313265713311
0.0024532561886903967,-0.09295060894955734,0.2326768467626729,0.011222066430907984
0.0034997503369331917,-0.009430853647449021,0.1956529795855889,0.010367709261494879
0.0027077360291816537,0.128227843875027,0.1880899158156531,0.011628589897326111
0.0017834830101275557,0.12717133665714198,0.16936487816688842,0.011586724173061806
0.0046820289073395875,-0.09337497523268014,0.17930407082207833,0.012383369091786663
0.004231526991299476,0.12821575596994328,0.13255127560952484,0.013000306614399252
0.0037489703573818744,0.054371199256703376,0.1885314524306659,0.012622007069384447
0.003165997693263581,0.16606861144826007,0.16115849872897509,0.012990619293256667
0.002394386562521931,0.15709650633916394,0.1712316901982777,0.01332045444739451
0.002973683638901034,0.07594685141537462,0.1699873055669396,0.010330316696316318
0.003246087617827114,0.17168679534621437,0.16320088774679598,0.011483176958080333
0.00526643010361784,-0.07061714068085154,0.15097269595439036,0.013324828706205443
0.003867585852681718,0.0294939463250366,0.14375608364923145,0.011833448023762941
0.0011380078220472449,0.15977696881965592,0.16733981075874615,0.013319005001803982
0.004867461096972903,0.1284070904537742,0.1871189856811141,0.010099942348287715
0.0008714551992366842,0.055262156880893566,0.1915859374466487,0.012181280692213749
0.003947071558501174,0.09217892547168463,0.20608281281648788,0.010777809380813186
0.0018971572041953937,0.011662185507888686,0.2646941386713457,0.010710946989264758
-0.0002281620566796439,0.11993595684520836,0.1894956940780867,0.01269854483174996
0.0008192490812686507,0.20269975977034294,0.1959301772232489,0.010836904417845713
0.0070874750720124075,-0.10364800053742251,0.1555627085749835,0.011737869148951623
0.005252191894122286,-0.15294732991970061,0.22761451016777903,0.011057799756578406
0.0061610155635974054,-0.019160312833662308,0.12487946571143721,0.013109328288648754
0.005704222439787717,-0.11839993943977073,0.19394817298402564,0.010778197874195542
0.0008399943068583027,0.16301068766155927,0.21637260814420822,0.012341326554642547
0.003343540105843758,-0.18741762837451212,0.22428515462293613,0.009703672298616533
0.00158872023959493,0.057548099252783425,0.23032797829328253,0.011471902872112338
0.0029156470504701445,-0.17564298582424648,0.2097329061443933,0.013057983112980332
0.003195998402040966,-0.14155635485952156,0.192212193990242,0.0131645826105471
0.0021926181470961472,0.20797237460838686,0.18314829758092455,0.011125016155621835
0.0016500009270798205,0.16620266118263238,0.18880538325449484,0.012366290099582433
0.0021364059885515168,0.078225992047303,0.19811180382289384,0.013158594801011642
3.620557248263122e-05,0.15144318921955027,0.1913823199407301,0.013682426667640045
0.0032836391394561364,0.052944176583062684,0.18581058480959448,0.01056033207792875
0.004928686386242659,0.10833928724756244,0.1558382149555996,0.01537378177924086
0.006159244171909721,-0.020355060627116783,0.20834778914942703,0.011478252261533557
0.004573854379083945,-0.03644149024660534,0.1551755870751823,0.013548336462595309
0.0033280101101327932,-0.04481994517184384,0.1343036829908459,0.010804042453295713
0.001557422100825556,0.1444428538506184,0.1586546830479252,0.012607721074673388
0.005864173214089913,0.008909460352549617,0.23325423658725242,0.011034588804678532
-7.559342533655415e-05,-0.19511200329213635,0.15129631489152354,0.013041659558076098
0.0035805846853103574,0.10343821922377616,0.24658964557203603,0.011319619465996862
0.0030097962160073708,-0.058765083311960196,0.19736484961052142,0.01408792524272249
0.0058042515255043794,0.0984425015476078,0.13863138207800318,0.014037853979832066
0.0010598392510537925,0.13777176531604934,0.16423596455537168,0.014735978440949054
0.00753526201860714,0.12696853409030676,0.11541797114357204,0.013180807694068566
0.0036310241100229895,0.0692949718021034,0.15157944827587583,0.012139846289340938
0.003912104603031522,0.06766758900848627,0.14662895515564972,0.012487661006165322
0.0027412503947502184,0.16646380418874995,0.1652039539488894,0.012633867581523184
0.002983311668252053,0.1562140861796963,0.17007417629006621,0.012659690655088743
0.0030074730081082347,0.1513694829104648,0.17387383242612814,0.012657579677601245
0.0030074730081082347,0.1513694829104648,0.17387383242612814,0.012657579677601245
0.0030074730081082347,0.1513694829104648,0.17387383242612814,0.012657579677601245
0.0030074730081082347,0.1513694829104648,0.17387383242612814,0.012657579677601245
0.0030074730081082347,0.1513694829104648,0.17387383242612814,0.012657579677601245
0.0027293734282202798,0.21244244937092258,0.1547061059409259,0.012319341986890485
0.003476082620588894,0.2081105090520627,0.18371671554432406,0.013627508588423718
0.004337308156278052,-0.029223162328464437,0.0955589159306498,0.012334071077470718
0.004468947921136529,0.09681726513716814,0.17373506699734434,0.011578645854725698
0.00492346727281673,0.07828448152998005,0.20179367548858484,0.010445662145858289
0.001682038606050889,0.09755556539751256,0.15701697710466128,0.011675519315099641
0.002975895593740585,0.12268038579514674,0.2526217419173482,0.013874912294102603
0.0046300463710455125,0.17248185626141724,0.1661818274974676,0.013123980626644
0.003547889271015285,0.07385710462045035,0.15042981051068624,0.00958609352981981
0.003537978493856,-0.005393629726972968,0.22599045667485004,0.012905077997543372
0.003213646541602769,0.1250752067785582,0.24859087306867844,0.010876444897382811
0.003352322841875821,-0.01384275670864527,0.16124589810517123,0.013287373514356975
0.0034748608191797277,0.0017243940668681217,0.20039209734670457,0.011705930600435682
0.0048616336075127135,-0.07471060445814477,0.2021379908169713,0.01142500439222402
0.0011521456074307563,-0.09103055784983738,0.22026516031912638,0.012477841620341707
0.0057941579112462845,-0.04611293847657546,0.21542409810459567,0.014804634309130597
0.004950108757961296,0.11761501621766574,0.10942741956294175,0.013030194510280391
0.005764654247793362,0.12450271059999155,0.15783849666663038,0.01314752748832061
0.001365180491363441,0.09871513638545369,0.1526619749111884,0.01340788919780113
0.0023014712464249306,0.10503313549191413,0.15920405207036759,0.012841290698042745
0.004502299628284598,0.14727423416168633,0.16859915936133407,0.013629865907018989
0.003765413138302323,0.09997712901934946,0.19548448359234208,0.013679241715870722
0.0019298533845469388,-0.05939977782100973,0.17235317755049678,0.010419499020339182
0.0020518621790828547,0.08469338866884699,0.2231076331331202,0.011610318397280408
0.001608377805159889,-0.10246826466402244,0.1795289711384754,0.01406721909605946
-0.0006715414572749844,-0.02725989251992717,0.14136153049351702,0.01321028086737087
0.00017136174444351513,0.010956217324541053,0.19979738569869385,0.013566219851106794
-0.0025135524988331927,0.0199196591058887,0.15241251093262004,0.015042852379196834
0.004668821922395945,-0.05666672809324599,0.24516250057747044,0.010158376306970817
0.002912368260618714,0.0008759057315439761,0.1411699437272664,0.010120412493921933
0.0002231224759210045,0.10540716640320005,0.26331462036680026,0.011592644946966907
0.002985971707342359,0.2918158380678283,0.22872842332863805,0.01198051327580632
-0.00025387296583546714,0.12018352888303634,0.17482675635442313,0.010628038739918352
0.001344366295959215,0.2079434600640596,0.2647446277609019,0.010406283918567837
0.0012031491878828453,0.20018828500010039,0.21619805735979075,0.011879862352247672
0.0011534477566808978,0.26221728822661133,0.2159539696116583,0.012909920693889748
0.0025941565668894046,0.09998431269277357,0.17374999186014092,0.011324130695860987
0.003357164097130693,-0.17876688972234472,0.22836138022258967,0.010398890903511496
0.001067293566944472,0.05732313444156094,0.21400724444988814,0.012631578926246929
0.0040734326793046,-0.19289892550376872,0.16037719767958897,0.010328179530084065
0.004706840672710637,-0.13771003122167388,0.2257022536941678,0.012498325396687182
0.0051982806527873186,-0.08405086125253704,0.22191987155189463,0.012797327122662598
0.0012473078911419751,-0.08554169733458517,0.300289634828121,0.01131063350159932
0.004224818582400933,-0.12519702150813194,0.16348087856160962,0.011563839120852551
0.002143249722917069,0.3234986112634367,0.16990976169151512,0.01259874568656592
0.002337397020846763,-0.0353946238215575,0.148964850600011,0.010523619482699781
0.007293640337839703,0.0366547421353025,0.17662596659688254,0.012874591135109416
0.0033169474303167334,0.11696653383018007,0.22207908261333467,0.013195561710104286
0.0009476442815114359,0.2135230480658011,0.18523855028069058,0.01039935383073054
0.000534282525725841,0.07724457142666631,0.2521138316310637,0.013456721090087016
0.0019113854893544197,0.18183337617114967,0.21597557580647606,0.010880451665781115
0.0004291833639981705,0.0025215631433849572,0.18965184295647133,0.011103288087332838
0.0025834085040111927,0.03747048268394529,0.24205944613277935,0.011163792003006472
0.0026116772695555348,-0.06942781554654591,0.20131656377293114,0.010584602261478825
0.003069864352220524,0.06277565015643549,0.1788493069273916,0.012121262132210417
0.006153931072832108,-0.0500358737828568,0.12654101801363044,0.012551799816368565
0.0034498210173991507,0.07464424219889569,0.11540200895121915,0.012182607747183596
0.00408783014603943,0.21388040079564558,0.16451671663557393,0.014522938157889784
0.005325077913583885,-0.08395413060882921,0.07745599571570777,0.011385827636304472
0.003964195332966301,0.23222679644886404,0.21036188586022916,0.01666646108535717
0.005353994232637506,0.05170941437122694,0.13259117970511966,0.014829749777155968
0.00541011852614143,-0.015724367827956373,0.16868734180280007,0.014683551008494417
0.0016907929969320796,0.025905907488974554,0.14554220518812439,0.013141712470639768
0.004816294623678584,-0.1745349224680509,0.1726778335162018,0.012079524427908392
0.005224614011497194,-0.13771174488834603,0.24033923402602983,0.010818788902739945
0.004058658072677802,-0.11340801157583004,0.24436932590964258,0.01097955811857763
-7.025303183735783e-05,0.005793527323049907,0.17894573625682197,0.01326802689279073
0.0011870105430294364,0.0314678070680041,0.1581832900966686,0.010962010072300347
0.005896281897447308,0.04503928115448938,0.3015269823140639,0.013955288886806074
0.004458364189449462,0.12562892210922424,0.1713725021013556,0.013030251877520464
0.00244727357945553,-0.03168827977665455,0.17426353991122606,0.011652677956046702
0.0068050647724189495,0.1270219924481292,0.17779569415249655,0.011775316081033212
0.003383695070275714,-0.10171836276250089,0.10569376149128389,0.011351224664628387
0.0038505257868958797,-0.01711350594684888,0.14484329030062018,0.011389580903132529
0.002648385851518191,0.12281774119233262,0.2371461394048507,0.0112500364234063
0.0015989489729518287,0.16617861052677158,0.10560600213825483,0.010936631607695653
0.00685538198485099,-0.004999381490653131,0.16908835090944999,0.01163180947580687
0.0027985185489112665,-0.048842098192696734,0.14520230280256896,0.011891247612760255
0.0029817476075255636,-0.02493127061613984,0.1304026451984442,0.013510134797791565
0.001776945139757732,-0.004375327707337562,0.15251956158845198,0.013313848405566667
0.0009994352144422206,0.22702010749987114,0.16057586273233404,0.013504753370367245
0.004172474323118272,0.19299088557161043,0.20425218475598547,0.013743200044912699
0.0064109003392790525,-0.1108059872008807,0.18772337081413865,0.013416076569669665
0.003835746109547398,-0.0844367481118329,0.17299703176920822,0.011293670873057035
0.002611177468922436,-0.11230032485024943,0.17171934106340947,0.010888347794144234
0.006848383103701097,-0.1641788151237919,0.1903651717098289,0.015180035490771635
0.001208434897371427,-0.023647271877898075,0.2609815140764389,0.012155178219147763
0.0021066174549567913,0.056761426386670095,0.1931786744618444,0.01147644691135273
0.004103372202630967,0.11027312395441573,0.19081970790404537,0.01108404786452242
0.0026320200962142567,-0.10352323323445384,0.16938963073304408,0.011392821178400861
0.0030064632435993104,-0.03283955188254861,0.16777023419002918,0.010661174370023627
0.00022969026036767556,0.08859770760730869,0.2416900052152474,0.0126478408120405
0.003720479165543339,0.04889517075922578,0.15310383670763308,0.013755456472888363
0.003783266891510353,0.12914233595667082,0.13953681370037085,0.011676985855189382
0.0029236717310044797,0.14200008943361458,0.15670242569324802,0.012237831244442601
0.005106397649736406,0.033147529019829196,0.1180959719989283,0.013096934480280258
0.004010808795351637,0.20296822368139425,0.22978729720484306,0.012388552049295898
0.005482084120162819,0.06230648775630163,0.17293883365600796,0.012915013686030152
0.0024360623446615004,-0.06488183939314922,0.21183008355546182,0.010463749225065223
