alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
-0.002938366717215255,0.19145231832843432,0.061192283474175435,0.4941593435115575,0.010001531488587354,-0.029656876978795023,-0.03985459394742977,-0.02182473566217397,-0.022624827782282083,-0.02615407728408189,-0.01553751014851687,-0.02088344712462011,-0.019202861092041005,-0.02110946773515452,-0.012522945162104025,-0.020110943539064223,-0.023166706136852937,-0.014795842490950277,-0.012863998544247914,-0.015428604479555097,-0.023355142310190282,-0.0017476292483931725,-0.019918279605965365,-0.03523747539071152,-0.0016675668511358958,-0.01988700094896325,-0.011967424342645801,-0.032831624674565664,-0.01752533799980507,-0.02887770750654395,-0.012654617447020447,-0.01217111055382826,0.00486243682430039,-0.013407378647540573,-0.018208006020870377,-0.001762012369762579,-0.007834542219881417,-0.004849890502520346,0.007249578725713618,-0.0005435938692616664,-0.010550008867371079,-0.006064826663152907,-0.007603652135551491,0.003742695053291052
-0.002938366717215255,0.19145231832843432,0.061192283474175435,0.4941593435115575,0.010001531488587354,-0.029656876978795023,-0.03985459394742977,-0.02182473566217397,-0.022624827782282083,-0.02615407728408189,-0.01553751014851687,-0.02088344712462011,-0.019202861092041005,-0.02110946773515452,-0.012522945162104025,-0.020110943539064223,-0.023166706136852937,-0.014795842490950277,-0.012863998544247914,-0.015428604479555097,-0.023355142310190282,-0.0017476292483931725,-0.019918279605965365,-0.03523747539071152,-0.0016675668511358958,-0.01988700094896325,-0.011967424342645801,-0.032831624674565664,-0.01752533799980507,-0.02887770750654395,-0.012654617447020447,-0.01217111055382826,0.00486243682430039,-0.013407378647540573,-0.018208006020870377,-0.001762012369762579,-0.007834542219881417,-0.004849890502520346,0.007249578725713618,-0.0005435938692616664,-0.010550008867371079,-0.006064826663152907,-0.007603652135551491,0.003742695053291052
-0.008015117450244766,0.25615938075968386,0.12549166701242526,0.45698621607178413,0.010171678399490224,-0.02395687616852876,-0.009393340325378138,-0.02774664864494399,-0.02645159215196155,-0.029239205213485813,-0.03211346485849082,-0.028930471614202403,-0.025894497687171416,-0.02336061537107674,-0.027910035321822096,-0.02181938069255877,-0.021926768993011103,-0.02564391175499551,-0.02621537520332989,-0.024483842422987664,-0.019005192799511916,-0.03610927524528239,-0.023178587693600924,-0.00021664418069255613,-0.020765597659197537,-0.017125279659285668,-0.023797873430115777,0.0017119895004056311,-0.012673950133608648,-0.0087802507449871,-0.009197423881744325,-0.009727857697596647,-0.030722357439787597,-0.01586743419974218,-0.008460213938653288,-0.01945172508884643,-0.011954844958302825,-0.007605411986818902,-0.026205450501547843,-0.014830578361634632,-0.020925428744932844,-0.007663466828742901,-0.01937075661545311,-0.014990822212090561
-0.0036109639577627858,0.03874114140424201,0.11927304508114495,0.4670808238271528,0.014174088161544201,-0.021879209246079525,-0.04216607438118693,-0.00581451056953884,-0.025641055643497754,-0.03855326468003557,-0.017585106094306666,-0.02400763288837087,-0.032076501476699146,-0.01883524133067648,-0.015785130422866597,-0.021263785806855718,-0.03410479286275646,-0.010951948175081732,-0.006867866577350177,-0.016432643945644806,-0.032402942625137966,-0.0116871338788816,-0.019401587276426154,-0.04175143191004346,-0.026265172879041527,-0.026063342300308896,-0.0009281831857323205,-0.03900663507659841,-0.017976776459155342,-0.02171614423257036,-0.028296199161686922,-0.018276131148410438,0.012104875766903922,-0.016722050435970293,-0.008546859174976336,0.022502232369541877,-0.0017408544114825063,-0.01057665420309168,0.009369114579783329,-0.003493253289765133,-0.004553038399702279,-0.013789523845864782,-0.02242333605748012,-0.0022910489401802457
-0.00474951324974121,0.018799374101028703,0.15857912602719298,0.30201107487410195,0.009102494138842898,-0.0039840761178775485,-0.042599570483040174,-0.025105137542504034,-0.0230246840092706,-0.06250920594023673,-0.014936864399984408,-0.029393745746065097,-0.03390809510096435,-0.026133816707482986,-0.02621051148227571,-0.019995866578230517,-0.027176475897194557,0.00020620513290921892,-0.010525448083716362,-0.005975799895729457,-0.018233944719283857,-0.01916148937137113,-0.02110082475099493,-0.02657478916035551,-0.02346264293336683,-0.012485000819720633,-0.029328997623233852,-0.035410573249084754,-0.014182894920478828,-0.020779930736042757,-0.029108230430694867,-0.014563052573989753,-0.02117190716870563,-0.018432268565558074,-0.0003225172610757762,0.013789867128943385,-0.020118842446267698,-0.01309219734149371,0.0043361431802599396,-0.005674419651871499,-0.01215711547390366,-0.008588951954816631,-0.012875089842072503,0.0020898677845981968
-0.0021943436547333123,0.20874278108387723,0.13938509891091194,0.46665332372279106,0.01118253493836885,-0.04467576231335863,-0.009016212948703656,-0.023574077942862936,-0.02160375151631278,0.010232317218096866,-0.03280079045494412,-0.019219013441842195,-0.009646588268027714,-0.029559803416562905,-0.01972228445105548,-0.030667308062227325,0.0031086372450305176,-0.03211314308899459,-0.021803106647979544,-0.026733109474252156,-0.01265516950934293,-0.017609381859789035,-0.01592209668900807,-0.010250453978607299,-0.0055016263842377145,-0.026141850606185086,0.0019760466619576037,0.011710784177608,-0.012078322357912862,-0.02260107943338456,-0.020382083726018824,-0.01356012205614405,-0.001295903782671759,-0.01027112893010478,-0.02425493781433211,-0.022830768352004958,0.009680289009264278,0.0019019536137889034,-0.004978512028044371,-0.00994722299228764,0.0026984317313265642,0.008923148239497044,4.508208409990689e-05,-0.021377550121096604
-0.006909898931065733,0.3049556675566918,-0.0003819924679239915,0.536035920563414,0.009889781505279985,-0.012690866417712266,-0.03200578635710365,-0.0026994758830362875,-0.035426124881677644,-0.0342686925268624,-0.009366077998592695,-0.0233797366688528,-0.03088127264829047,-0.02055134432511737,-0.015415487314592842,-0.012935308597213062,-0.026205606695003648,-0.014743282261966788,-0.006955379183582274,-0.022304604048692504,0.006775387406171398,-0.004197611173583553,-0.000775214526674844,-0.02011626468636991,-0.02082791488861884,-0.012413664926750062,-0.032064882823443025,-0.02794406593912142,-0.007777657152208889,-0.016298991936909035,-0.014647306802937767,-0.016260542250941933,-0.019847199883401258,-0.025084136365441285,0.011504366937092123,0.0026736363693286597,-0.016937320762968982,-0.010530051778935118,0.010646014714711417,-0.017565520581108104,0.0009726970579334242,-0.002802108606493821,0.002812498245313913,0.0035779435758380948
-0.00023883695725540036,0.04416753363425391,0.08118815482124599,0.5183559689903333,0.011681968777634912,-0.03267270956104205,-0.010479944027925361,-0.02767157179216392,-0.002186136049492971,-0.019358799344906093,-0.03504182929245456,-0.01679152400234205,-0.0033926939912898653,-0.0185386083680782,-0.018320851528922676,-0.009477259472905415,-0.016861017609779084,-0.01970328661508284,-0.02918225781845311,-0.012894115983013418,-0.045424629080852964,-0.030911921688262487,-0.026745078390733958,-0.008842366939922125,-0.018006925834268876,-0.021060613257251556,0.006841982861851569,0.004132149130480753,-0.017211612409571635,-0.010974200232926275,-0.006589850189890379,-0.007833429427217774,-0.0030143706067863383,0.0005354588607952857,-0.029438977276144317,-0.01840527274515982,-0.005698237149614905,0.010175776559176753,-0.009378784180916134,0.0011458096805213919,-0.010710149624758285,-0.020664584621931575,-0.020643984863423632,0.0025208695275226165
-0.0023994260768167392,0.08106959726355327,0.09058694371235916,0.4039669721104084,0.012068304545846993,-0.0425917381374756,-0.003386253822048348,-0.03752957775764437,-0.015668369460861347,-0.020064290395275717,-0.023736591164803856,-0.017487938231912775,-0.004337003383331204,-0.005782567555861971,-0.02576641722615168,-0.014337476729434378,-0.022232490700792782,-0.04255385971260153,-0.018066375692167687,-0.021640155035763907,-0.034552202428448,-0.025006690891309708,-0.03356425717228772,-0.014392112149802313,-0.013063459973831458,-0.030682438262406214,-0.01674078498778868,0.008595694110458248,0.004734065340848013,-0.0035524962765961657,-0.018098964535430983,-0.004875563550360052,-0.004272291596001518,9.46799041497346e-05,-0.03212522401740624,-0.010787295951860745,0.0011135089421369757,0.009381195416921171,-0.017149412051928957,0.009433779090048878,-0.017856282613837007,-0.00018381998783156047,-0.003945896511982667,0.0015554033745584044
-0.006490007161658352,0.2477611747503075,0.07958045898911355,0.5683606917241679,0.010907645133555494,-0.015366224420301593,-0.0478870711064127,-0.017738522898009354,-0.03543623158816993,-0.0327907618736116,-0.024835912872368828,-0.03271787506638454,-0.037699162942039316,-0.039816352742994866,-0.04118819900634406,-0.025672838529199854,-0.021711856205946522,-0.0036648725082674264,-0.021797372105962366,-0.022482695672256657,-0.008963395646532556,-0.025891585866661227,-0.010954308409033962,-0.02146611446877792,-0.01776732669068478,-0.0037311104777606316,-0.021577779749329378,-0.03723454055002197,-0.026928711575017448,-0.030205401430460996,-0.005707186475136839,-0.020408265215178762,-0.020922076503786375,-0.02581821253965796,0.0007135443347227471,-0.019909641275693356,-0.018175168629305963,-0.027632862615710227,0.001111777980528012,-0.02087470598572544,0.003240093987043216,-0.014865065242048387,-0.0077351915441244215,-0.009409549139886314
-0.005528069951223499,0.18799682622402167,0.04817514915647916,0.5815538961957909,0.010671342108258817,-0.02825072913331179,-0.04399151396957104,-0.03325517904124367,-0.02172760259610994,-0.017810500144916978,-0.012606773393599148,-0.013910511615578434,-0.021449019190035907,-0.0252647713127254,-0.022575016159902036,-0.02235068864995336,-0.029283826014508935,-0.02485323704250684,-0.005874799491604926,-0.011131857022793892,-0.026543876807345313,-0.027643499007560513,-0.023693071054727843,-0.013146184745694824,-0.011345765849851282,-0.018315687191417334,-0.00999081646142765,-0.016018508190192616,-0.00655230341546205,-0.003685495961983694,-0.03184249247210444,-0.039831593812189606,-0.00984650363512772,-0.007841246114279754,-0.015650966303020132,-0.005183921075838229,-0.0010579442394758546,-0.0013458406885502583,-0.012901475616629412,-0.008104608288397016,-0.007910057801145443,-0.01038927956085668,-0.013820561787536927,-0.01848462463711168
-0.006695630570638376,0.20776508150379816,0.06452398574092352,0.47311809472974076,0.008568287695511314,-0.02560508416794079,-0.028083162305655267,-0.021593189175324202,-0.026376047553062117,-0.01963589933986067,-0.025962480014963832,-0.036611034122280985,-0.023640643786049482,-0.015912306017403722,-0.014343250535997306,-0.028725052990404173,-0.02937024419724878,-0.024818318282602597,-0.029912405437879742,-0.031812750624559565,-0.010513059702923796,-0.02531196003347968,-0.024233725534112835,-0.015700523638268828,-0.014360454129890489,-0.04335929856743135,-0.013241478109865548,-0.006188667629617694,-0.01253199567998316,-0.002420846118040977,-0.026687451023206243,-0.0132160303429007,-0.00814792075905802,-0.011471157818786227,-0.02620708613918409,-0.004345204639544897,-0.007354784554378876,-0.0015360094110864132,0.0016092352301871353,0.0068889487408345705,-0.015952247144838002,-0.003683209987825692,-0.018593457492474385,-0.0007671655510137282
-0.001823828985365045,0.022377528577368043,0.09889709175355345,0.43675957864978354,0.011846838101960341,-0.0288171336998022,-0.012984288958867518,-0.025512631838810005,-0.003498082760475289,-0.02166041106199124,0.007167749834341746,-0.011581550835648343,-0.018449039616296157,-0.023723323744143668,-0.02737556763517757,-0.00809270505544573,-0.020899546014299858,-0.008392619856675929,-0.006432281004667001,-0.026112578430392334,-0.023449487693936417,-0.005190202500831562,0.0005449104195467412,0.000665036426378698,-0.02059439355566615,0.005460421474839258,-0.013517979587341893,-0.019972979729726073,-0.002807966790283781,-0.01704972120693123,0.012106085532860996,-0.006332102239423228,-0.010089821496206323,-0.004519732692363236,0.016681911923792116,-0.014165834895246672,-0.01267193208910733,-0.016695681025893003,-0.016108646689443125,-0.009824088311636114,0.005406156056371773,-0.009462842745254807,0.01256080001061306,-0.013482923231419969
-0.003956719017016003,0.19192497310473192,0.24331277254268577,0.2180443547784009,0.011510614727802163,-0.0020851779349020444,-0.013577067364298917,0.006397966249118884,-0.01889600304994178,-0.01922188791668816,-0.03257668206500512,-0.009519093952359123,-0.005975971661581116,-0.0027252496071208604,-0.019389514475630636,-0.011255283908127004,-0.0029546232546817115,-0.012763209981629156,-0.014259894661377176,0.0019215086654442827,-0.0017205061979645808,-0.0006243152196477969,-0.015199337115943646,-0.0218608536839572,-0.0030314791124519567,-0.022806469388651017,-0.0036175787574099713,0.0004224694573291745,-0.01143866857204441,-0.0014432409042593407,-0.01771040170561157,-0.006174982583829294,-0.007195336377053655,-0.004180997421120787,-0.025544054745535744,0.0047215653803585386,-0.005583145809776477,0.00718801970182627,0.005472812502045438,0.0025109565533777876,-0.03259347671820845,0.0014431130002825997,-0.016819672499015163,-0.0048881933078530546
-0.00542398012962826,0.21884763691240408,0.03120663513968308,0.6044793249592251,0.012160786096633574,-0.03202094946718211,-0.025812266674024364,-0.04706174292672169,-0.02012313538324402,-0.023250605931449588,-0.010235908897368546,-0.029450385012785376,-0.03645160905994213,-0.026595244716542815,-0.019767017975728902,-0.027100119321574117,-0.030051343064393485,-0.04283195416546032,-0.02627700988462594,-0.0024806253177184195,-0.010250954479928309,-0.03056528849669157,-0.011995236750054742,0.014920259123050393,-0.005059328812641258,-0.012099372627151089,-0.017575232140997116,-0.03612249786077221,-0.010236048672293725,-0.021240759649076655,-0.011008516121966632,-0.010118364888639637,-0.00957400611834535,-0.028675955871877972,0.006398886013261329,-0.02156015955110089,-0.01153743569109629,-0.03243020037674024,-0.016784082236314255,-0.01698824602715161,0.020104879544506456,-0.014493262573088509,0.007917305945690444,-0.0009348721733018765
-0.0010561342619653624,0.16642343263329237,0.052623447700638926,0.5106008699908942,0.009166323383256448,-0.010309636571344608,-0.01400678347139874,-0.01382568233132442,-0.035201987542273445,-0.01378828268940776,-0.013256237333223835,-0.027930296133622044,-0.0048412932445322365,-0.012883661564732418,-0.01440474245014793,-0.017725883903571233,-0.019939270703848724,-0.0021672778089981332,-0.027527578386118103,-0.024269491685454316,-0.021401868983789433,-0.006000539014917005,-0.0308433638690419,-0.036344130596098805,-0.007456370654923261,-0.02369238110935,-0.006501522613161268,0.004771659807944922,-0.00878007039611237,-0.011092427466102783,6.986381320573113e-05,-0.030684992414942342,-0.014458143359986908,0.00023424465195644325,-0.010704008117875724,0.014711710521490281,-0.004259311457827342,0.0026048746718489546,0.01471496985521283,0.0008024459609314618,-0.0055160440283041345,-0.011076904566678581,-8.798453506158308e-05,-0.005895634442284463
-0.005512663130377418,0.14206995217301066,0.06495076657951518,0.3832320235764247,0.010701084451118946,-0.026585642372417277,-0.028498110066399022,-0.021913567297034302,-0.00592187258840241,-0.027264768834847835,-0.022951468311660103,-0.009625310723288602,-0.03457881554516854,-0.018518630678729577,-0.02114314530910806,-0.015061995566867385,-0.01574733179467687,-0.034970277903604206,-0.0027569906879192246,0.0018109123335151565,-0.008305607596960045,-0.016654976965372516,0.003997575107185628,-0.007345434231688292,-0.019990759552850665,-0.0005759063208144027,-0.0209639209155953,-0.036118521365518894,-0.01791495818594305,-0.013969798509951059,-0.01946922154866119,0.014884676614744418,-0.007534098124370164,-0.01964067692622121,-0.0071310153068100185,-0.028733607364423208,-0.018251728910717614,-0.019874851210779226,-0.03453060116199887,-0.015163533237476347,-0.0062026072841846695,0.001190328281495461,-0.009967172893743225,-0.002658005505378646
-0.002361286039249784,-0.02817871663380006,0.009651388181478333,0.5063137127055706,0.010810385783771324,-0.02086236652004635,-0.01789671966035771,-0.026334948095001903,-0.030438591765020045,-0.009811419521155227,-0.016328040383914666,-0.02666962035817079,-0.03431994253313316,-0.011576991145034953,-0.02542350729329054,-0.022702550424920098,-0.02690073928385172,-0.02692093503681673,-0.009193561122313372,-0.0166053440401888,-0.02316147921982379,-0.007684683425627237,-0.008440305029695188,-0.010164728527759133,-0.0171659894293398,-0.020259866160933133,0.005364920498921482,0.004373187068934149,-0.02077806017630672,-0.02373960579423368,-0.022256309247405785,-0.019593423336760406,0.005063312696219904,-0.01113807936428447,-0.011305295212624078,-0.007321810919939891,-0.0078145644919719,0.011341609156329728,-0.0158705808710992,-0.004746026250580389,-0.016812235231448886,0.006238090032841009,-0.010617575463747241,0.002195053036068946
-0.003798454302853923,0.24214704915177393,0.12931625241311345,0.38561838451707275,0.009096525707289081,-0.017599828402743108,-0.018568143781634152,-0.007877094294780822,-0.007384643353491252,-0.0247670729775453,-0.019536228698004105,-0.008585268433046207,-0.004474620750181692,-0.021749665096218892,-0.01818436665098337,-0.01077683055106939,-0.005693400631838981,-0.005422094867381913,-0.021832103037154268,-0.013034092887077612,-0.009810567636070293,-0.016862822357557736,-0.021599057966858255,-0.01111511563542201,-0.005708264102950891,-0.005685013265093807,-0.026607107920082588,-0.02641102211647626,-0.008097871287330185,-0.003072999596429704,0.001564911590473083,-0.0017215927155517462,-0.02324280514966493,4.585204256194711e-05,-0.005219639319670225,-0.004368993805071577,-0.006433346246825213,-0.02717475459588263,-0.005482423066810833,-0.007346570386772166,0.001639769067620869,-0.019498524123249716,-0.00013866457741933754,-0.013947540206770722
-0.0022799700050447676,0.05822076659478034,0.018913624430362392,0.6609902642324621,0.01375131063304213,-0.03106090419783628,-0.01905447051949258,-0.03796549969844125,-0.035942145618624875,-0.01311618295018129,-0.03025230380417502,-0.028344608797400705,-0.035195895984505066,-0.019182981946316836,-0.014929109563911443,-0.024432333003285043,-0.028421402180569114,-0.026585974995577147,-0.010516256627346822,-0.011196322653488373,-0.03149738016483747,-0.012301839154436674,-0.002776592536794201,-0.0237236204650578,-0.015573004547396775,-0.03161282977056185,-0.020997947632249825,-0.0037984134345076205,-0.015097626131422648,-0.021934891270446146,-0.026929825131984424,-0.023791074995814444,0.022940944527249322,-0.02207899295055912,-0.009554571572770247,-0.011684607733845444,-0.015439647026065227,0.025184704053258764,-0.007099988404942212,-0.014215789545592297,-0.014655209770409499,0.016939488176086134,-0.013994967470245144,0.010081904932011897
-0.00226563492828169,0.06121385003760959,0.09773988997962217,0.2614331495157804,0.011882787192245456,-0.006895679136470301,-0.017497679412544515,-0.0031399641894585524,-0.0007554405885135422,-0.026495641124906086,-0.023910001742728115,-0.014543946773532972,0.0013042525308453053,-0.022412629512628575,-0.016817656764410188,-0.009329131235280164,-0.005375215101152325,-0.016318859901229613,-0.007548356687363442,-0.006597067220420071,-0.007563311272561062,-0.013068909022020816,-0.014740019892901957,-0.0017564552529047478,-0.008699686648450184,0.007590699089315765,-0.0024123798475092022,-0.028450202533802534,-0.001114132508117001,-0.001323934724877327,0.0050414058267597,0.006349939455065604,-0.018045558108584773,0.006149220160722904,-0.005769332195177416,-0.0037581504170613213,-0.00011870517044334448,-0.03615338339410173,-0.004751112612837609,0.010745808677145053,0.003209256009533833,-0.0250676165653911,0.005971864154331938,-0.01332062979438153
