alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0030192173734459172,0.19274256928604153,-0.018360775534101915,0.6150638590956968,0.010368620118800664,-0.025881327151262574,-0.02220688608447911,-0.019665875982537013,-0.018645401157710722,-0.016307256746499542,-0.02899003836339309,-0.009813818981618814,-0.025184852541854527,-0.010799578760430964,-0.007858286190738294,-0.004689861484837724,-0.0376958582303885,-0.022417565655487248,-0.02282120265917708,-0.008279111420029427,-0.027917394690082573,0.00570279136202494,-0.0014731987479384085,-0.02273477684360301,-0.025771395299571082,-0.03449157249657138,-0.010684184772760372,-0.03457520305233569,-0.004050576873489683,-0.01919226062231533,-0.01957330893989908,0.0016919807213562259,-0.019944176556986305,-0.00563709715501592
-0.002301541040484609,0.1985882861508276,0.04148163210858076,0.5415490170751808,0.0116733262423476,-0.02773659799026284,-0.017306712685057322,-0.01424040057624246,-0.006460794567886465,-0.023051130252125022,-0.02912643973315454,-0.015509067867863663,-0.012811418335767604,-0.037292888458658476,-0.017752698129237035,-0.0356572737199815,-0.010138232134083672,-0.01687114594113733,-0.03618924827696862,-0.026810978302692932,-0.0020854796783270645,-0.015416642158383188,-0.014863014826189338,-0.007307280529028841,-0.0011181766043622556,-0.009413750378731997,-0.02857889834151396,0.010815743363180643,-0.02677730013949683,-0.011639351355855298,-0.02427202495374964,-0.03186729245424922,0.007758709443336737,0.0023938626526235655
-0.004278922785272002,0.1404176928295495,0.031453950346955695,0.45438987134781517,0.00928021975767201,-0.018032492445873904,-0.020761209143209957,-0.020035762529795918,-0.022019266393269215,-0.00686872589485342,-0.017578934768997145,-0.03673440241735095,-0.004629110837590093,-0.02126002644190242,-0.0183364372126216,-0.03185013772645596,-0.014471959530734166,-0.02082718993289966,-0.005041975773577833,-0.007196400169944302,-0.011325076897012468,-0.025624204484205115,-0.013608620072771327,-0.01745227750834929,-0.01626085844727773,-0.02198036806288287,-0.003568827706208278,-0.016870119642562527,-0.00443619865092193,-0.019242246476869427,-0.0040147444592310635,-0.007806376510686296,-0.002316986738229757,-0.00787919793043935
-0.0008463505476542184,0.17593295666293238,0.027398842326054558,0.5528128878511963,0.00923216878915743,-0.012746102087823119,-0.02353812823716611,-0.021433296819541207,-0.018591605620222284,-0.014759824541773488,-0.018012580343849036,-0.027074373331443607,0.0005582706767545682,-0.022369996821460233,-0.020429383774158007,-0.026617797214328318,-0.03304745008842324,-0.009590869022843835,-0.007905498869337857,-0.01701360936082624,-0.015721671788230134,-0.015533221295339126,-0.021719613733236914,-0.01249684596210194,-0.023649890198127133,-0.02748698331245425,-0.004798762667961516,-0.0183285693299957,-0.016405133634450165,-0.006461473351803938,-0.015618024768535995,-0.010067743807727304,-0.016136477737364874,-0.01932283674513855
-0.005132551582828726,0.15864956097273408,0.06339657039372369,0.5446439329873827,0.011853635885051271,-0.026107757461983915,-0.0417875591814323,-0.02027701017252207,-0.013781611344246327,-0.02929345927659115,-0.02833700165525165,-0.008292990920835052,-0.00029442964012157133,-0.024103959079920415,-0.03263393894380691,-0.022322109487932174,-0.027703264691300793,-0.024179401285933044,-0.01364428697199661,-0.01026716595735075,-0.020658044723333144,-0.02426200391105808,-0.015550293267941198,-0.02095690140975532,-0.01310432710118906,-0.031722347217926675,-0.0071762221619577765,-0.0034396291973166093,-0.019457593992295442,-0.019317379469827374,-0.003479533529091524,-0.021450748985735787,-0.003074553060704595,-0.0050517019344812845
-0.004907463477910591,0.10429967545867719,0.08952074718953477,0.4312958674286685,0.010775110778272565,-0.008724412181286455,-0.028028348078727238,-0.02222045212483986,-0.049917226286504454,-0.030911506222985618,-0.014284248447707669,-0.015568745946484691,-0.02238098734919585,-0.023020159436803477,-0.008518863260984548,-0.019770574420096984,-0.019463269252912363,-0.02546714117625263,-0.00289178316231665,-0.00902289048175194,-0.0050085458760474235,-0.029583746529378698,-0.024474119557365177,-0.003497355680388796,-0.023158262935342972,-0.025433348737661145,-0.01580401740317092,-0.021992795318748155,-0.0008750685116776927,-0.025018695114281637,-0.020733739824808133,-0.02876761203420602,-0.026965180338106024,-0.013125374542008737
-0.005286693834666973,0.07456232633123977,0.12617390894769617,0.5093896325880395,0.008755231524617995,-0.023869225820588386,-0.026344090218332655,-0.024582422352780346,-0.015202312438665329,-0.02289137908092696,-0.02718155213679384,-0.0190202649817242,-0.015864315808286837,-0.03625466861241999,-0.03366903378510695,-0.01897319115320496,-0.022333993849833266,-0.007501290400185057,-0.010089424110332514,-0.022899002929626766,-0.021896973037771432,-0.017767628801110564,-0.011801117050789248,-0.02994048198545744,-0.01676621784246417,-0.030813395240477093,-0.016960265617800358,-0.019021636221252178,-0.030710561300575763,-0.0008390426061240122,-0.015281218881442902,-0.004766635487299117,0.007755281016930004,-0.0036671705868203805
-0.003763794716574857,0.04224986852150647,0.08546860060422445,0.4437632429956537,0.009730251891895875,-0.026367582462477085,-0.027227483092653597,-0.022665936835734007,-0.03147590225900288,-0.00913252767535196,-0.018366762547352408,-0.02063730743232001,-0.033718069874956486,-0.01394520914173269,-0.014546514850357824,-0.024859242539415457,-0.025291497013589043,-0.017033588208686393,-0.02399488593349862,-0.02066587108963742,-0.016891501508152593,-0.017124685109250526,-0.022906233957146364,-0.012376978673043219,-0.01522864575066636,0.0037008845053880133,-0.021677896016481013,-0.02014329132823567,0.0010429596669267818,-0.015630417238960997,-0.001389718528496278,-0.020913247434931958,-0.02538460217203061,-0.02406607815588573
-0.005367914370419185,0.11543128812893587,0.08709650937148955,0.5182518194311434,0.00906227666490325,-0.03184167097272273,-0.01772107178535407,-0.029851760919688997,-0.032131982313429626,-0.034911104877406986,-0.03319359937523341,-0.025708241961154364,-0.019427997716156376,-0.031760133019843796,-0.030008107078288174,-0.02143249315822016,-0.02152068850056552,-0.032585855708119546,-0.009144345531081554,-0.02196883937980647,-0.02074821996532602,-0.026389419924018304,-0.015264259484116577,-0.019180187724734152,-0.02037798901245036,-0.03548971441532161,-0.009605453590767718,-0.020292109384906245,-0.029397837211568943,-0.015506154918257142,-0.019971959617100923,-0.013034630132858143,0.0031343202886249854,-0.006139324924335861
-0.006882854675574593,0.11359848006832024,0.10450682887420726,0.5060957578504708,0.0084791651053654,-0.030104608425106608,-0.03290044887972322,-0.03194476095371641,-0.03702249515858289,-0.02942706561612715,-0.0357753220846937,-0.026877829464563303,-0.026850865922476087,-0.009883494303233712,-0.02791056825820754,-0.03527585536018003,-0.019664679355079866,-0.02872160984134388,-0.011929892158637805,-0.01881894357419492,-0.031246552626088962,-0.028524762473177444,-0.012769426764782052,-0.02960010830959175,-0.034323158148778156,-0.01943120400737401,-0.014749061899996823,-0.020436271084046255,-0.01996000398910239,-0.01783605342082655,-0.01846862188579532,-0.0256624971439024,-0.015477907680677404,-0.015330960019921468
-0.0016749299235153646,0.12403167456898626,0.05102979250911633,0.4261102476432073,0.011431602221045395,-0.02377574215583428,-0.021005561509946726,-0.018544658661457228,-0.012232883718183669,-0.01562395406020014,-0.014364224017916082,-0.008200578207320104,-0.022634418336621658,-0.024204372405332606,-0.031012710231341053,-0.002562935162538891,-0.033516473115220775,-0.012966749740605202,-0.0276826466902719,-0.021112168425128402,-0.01494791262540549,-0.008490891624202392,-0.014474639392136945,-0.00910582796447655,0.005178695655948878,-0.017627781526027272,-0.015423864114816197,-0.005584101488932228,-0.014351624660656506,-0.0059887001844084135,-0.008493031998045806,-3.161895554963472e-06,-0.008676050111419871,-0.005745384281819789
-0.0032189039179421315,0.15728484999693668,0.09330486578073295,0.350763937696553,0.009191958372692512,-0.007180076642561003,-0.011871719019160865,-0.019675455599888057,-0.0226014198280296,-0.009375969181963503,-0.01694545798409177,-0.015685336417328034,-0.01471221048362969,-0.004792252419322128,-0.010283443295098548,-0.01342201150530434,-0.0020814645461359953,-0.020272884467489725,-0.0013753271973111487,0.0024507296220660224,-0.01149588995416492,-0.03373344423313545,-0.012451395211954468,-0.01757831136460024,-0.0295153307976055,0.0030354670590312946,0.0012179749719891607,-0.01006440203694697,-0.007735897454651516,-0.013088557011148865,-0.020778047936160133,-0.01885366054530588,-0.000600089283645885,-0.006935296782130034
-0.0032302542961773436,0.15755954309269413,0.10236654271745156,0.472593136400334,0.010085975321177285,-0.03366937740039943,-0.030801364582383115,-0.017719130197034617,-0.018416480748234366,-0.03719421997685271,-0.01690064329151339,-0.02061296212295394,-0.023763836194481167,-0.03292892667846134,-0.024989272122621625,-0.019046839885745195,-0.030643883138702487,-0.010364435376712507,-0.028699366207332804,-0.028941026294170207,-0.020698450961891816,0.0015593364773025449,-0.00664779076634348,-0.009018514597343577,0.003959615259432167,-0.024658883470894687,-0.024325142938080573,-0.012552338952056454,-0.011878629122174418,-0.009787362389457495,0.004121470986158035,0.006640005873063948,-0.01695073867398306,-0.007939128333291657
-0.0038876272615853335,0.18258706477848854,0.11539387372312498,0.4041432430541413,0.009324348289740323,-0.009610397567514549,-0.014675658098904955,-0.03198157822599541,-0.012526926326743059,-0.01835556170848766,-0.025194496240934793,-0.021481661823095067,-0.003779470010646222,-0.01118500869499532,-0.01587692441489613,-0.017207289651115166,-0.00591225237502544,-0.02307344268178793,-0.016284812420597414,-9.969025662398602e-05,-0.012117233990633764,-0.02530649049278206,-0.025257815827146802,-0.018626894114970725,-0.032717232257119463,-0.007577336195619317,-0.004222902636997569,-0.010106390944640269,-0.01647020063844231,-0.015796180720871425,-0.025406395556335695,-0.0252233384819133,-0.004269573359714635,-0.008698948843204988
-0.00497787580193695,0.10711410979866198,0.16184471481576096,0.4367884087408322,0.01133799524565574,-0.027783030292879315,-0.02314749700553709,-0.03265004244632925,-0.03695033196829154,-0.034573265417507826,-0.023645661891798175,-0.02468217331344144,-0.044973652596992354,-0.017475549170732373,-0.01402280896335541,-0.011268216462031525,-0.028977571737329164,0.0029302322253293204,-0.026555809464301063,-0.0339390186193851,-0.01760711937240432,-0.035457041614294346,-0.001460579184692988,-0.026137823045471638,0.00823496323369184,-0.007468427807293732,-0.016678474278830856,-0.02841916636338168,-0.008294286075048266,-0.0037655012525654808,0.0006664837172000022,0.01163197436202418,-0.024409321850278158,-0.034108612118111246
-0.001863037136019146,0.14724949673078835,0.11030695874485684,0.46389253547581305,0.00890827061332647,-0.03301639954933242,-0.040060963737027624,-0.017944735317295513,-0.019180027075419628,-0.01048654707515808,-0.026418390458872554,-0.021007664499503663,-0.0037876723295474056,-0.030228762280965608,-0.015688880769348157,-0.02207355909825666,-0.0288026517752868,-0.023184961224749924,-0.017898118837478078,-0.022256318392751287,-0.015186827381740632,-0.018438834759633788,-0.023616015464238842,0.009534071053134911,-0.04400695785253804,-0.015560658403866487,-0.009361581929197131,-0.006970662735770208,-0.027874043881611996,-0.02900713420234264,-0.014607416186610496,-0.02124798137590427,-0.007199000790713096,-0.0003440467852461565
-0.0016846075740627054,0.16394843574187132,0.12463507115207315,0.49650504993210554,0.010020388513012502,-0.03108641116476692,-0.03646105700451864,-0.018978254980251474,-0.016022320187599533,-0.011734023456655036,-0.025648835141801128,-0.018749465806724996,-0.007351718971272562,-0.03023111725590612,-0.016485644051196457,-0.020634223008653627,-0.02912584429981775,-0.021241723733340878,-0.021958207913839723,-0.01852018741687336,-0.017067608479740568,-0.01902319418135714,-0.030788704902306,0.006527435658867303,-0.03660983628664726,-0.014582467048582431,-0.004992486133675012,-0.008252443393965098,-0.030002412689342343,-0.02792797905884261,-0.010677919303408657,-0.017838490271174897,-0.005489757302725229,3.696771547684623e-05
-0.00571205058634486,0.005277905739154671,0.16434302423955974,0.2608269173538845,0.00975299258892125,-0.015974433537846815,-0.013373102774129739,-0.03479512338754467,-0.03298103807175927,-0.027021502523905543,-0.02918732198340554,-0.02885738421549805,-0.0207078785835201,-0.014335055972762538,-0.025926773379505195,-0.024645540176594274,-0.021910567141691883,-0.01624270349815615,-0.0013762469954075305,-0.017137231471796698,-0.009845898158631416,0.0034717426255114043,-0.0025883223857579053,-0.03524324167912583,0.0014727072541171529,-0.02061885319385611,-0.017760956608860786,-0.02984303457711492,0.00201100548471149,-0.009986236577985795,-0.015298734793765837,0.0012328725733871642,-0.02320207934607045,-0.027090989350373393
-0.0030456309556108605,0.18694598219206507,0.07929323370531131,0.6023549276732006,0.01094882793333548,-0.03716858533307754,-0.036566241976348154,-0.0157373002168588,-0.020558152225246016,-0.024364386785528647,-0.0188082780267404,-0.019558948552690556,-0.030197244537073623,-0.028870300073046026,-0.019550840485099426,-0.02024243118119733,-0.02104246126367912,-0.026392492284096312,-0.04742544483197585,-0.024218491396180306,-0.031618841256099775,-0.04352434307761208,-0.03232261014566514,-0.0010930090961802606,-0.04578545048471072,-0.017254592517276394,-0.018085412297075682,-0.002581903753625019,-0.022516520157036844,-0.02238178209475932,-0.018422491965170686,-0.028901733098471865,-3.420400709871498e-05,0.007925776720781137
-0.0072814651936587834,0.039686943812674486,0.09272437061258965,0.39735684489853146,0.011748756761620233,-0.016921792972193806,-0.03420511511048387,-0.03180987059105035,-0.03222797870617602,0.006473885830234497,-0.052668829758509735,-0.027958163583476334,-0.030742582559444478,-0.03281332471972195,-0.025517058908052125,-0.016748937953502335,-0.022321753399432716,-0.035112014754149413,-0.014973847047567311,-0.013781369261248485,-0.014545422686462648,-0.023307959557960452,-0.004732545717603202,-0.03623369097225558,-0.0004182495896787961,-0.003921047689565005,-0.0315505033422042,-0.025115587304509253,-0.006046234346074337,-0.009538082197789595,0.004416587868814511,-0.01958667773183156,-0.010441337192520469,-0.009784236416374796
-0.0023341399968224616,0.12386577599495532,0.11123253680474672,0.523998982220788,0.010575990842745214,-0.02896415129348949,-0.030729148554092058,-0.011634062704051288,-0.025217802729613686,-0.025907834815593358,-0.05533581329344458,-0.008419659923270085,-0.041787900343048315,-0.012168430409983597,-0.027647397388276963,-0.0061428134655732575,-0.04289924151154126,-0.019531945060016893,0.0008666757217684578,-0.024336419388351488,-0.01069191046049351,-0.0038954559921719066,-0.033576012493650775,-0.023200391461238427,-0.018270316696361418,-0.026968919801711146,-0.04369770278233355,-0.0225818163794814,-0.014990868740999372,-0.028511903707883462,-0.0013261761709578348,-0.006891778357416642,-0.010815654548190556,-0.011762047669923415
-0.005455170800387251,0.06835060961402163,0.06198427886773676,0.4335646686793658,0.011512225529875516,-0.01981474898442448,-0.011362835218014537,-0.02822856354951781,-0.03891728712025916,-0.014796072623109707,-0.02264662240450552,-0.017170825493779532,-0.03043199622163454,-0.034274160930326855,-0.02001223547503883,-0.040659573155636654,-0.007286067556049334,-0.0032134453713615653,-0.032732018992693145,-0.0009838443708304336,-0.018615848739710558,-0.033462454654522966,-0.018067376114135836,0.000622873154228445,-0.010708316465076095,-0.006037593401851796,-0.008875354746114745,-0.03389531368576399,-0.009467264401283766,-0.008889752051863702,-0.0021821526710467227,-0.010896847980616662,-0.006536223748482233,-0.03001480996602681
-0.0033913888135960334,0.06578906032075853,0.0895947732861765,0.4551190468729928,0.010009009935462337,-0.0327092980888761,-0.038392019273836585,-0.016134859081216067,-0.024169334555978587,-0.014810489940807936,-0.04185007734144405,-0.019699632464294854,-0.009149035186807262,-0.014118224447882589,-0.024756232364103223,-0.01189819063814385,-0.02756418244032932,-0.023982758276126715,-0.00036027780087217017,-0.022387351888376802,-0.011555754626881938,-0.028570605370601854,-0.022011040181479688,-0.05236931696417453,-0.019941084466867855,-0.027226194807633067,-0.029082696741217006,-0.020161534272949276,-0.02948684894303673,-0.02017555203584842,-0.0036324205981889584,-0.023793624431321707,-0.011240783595965578,-0.006328022172933568
-0.004464837949202096,0.2550375168689911,0.1428058743432128,0.3668310533618098,0.011727619883180338,-0.017340882353659492,-0.01164981524536305,-0.03431212435760366,-0.030206643665787195,-0.038591765690814434,-0.002652679416228178,-0.02893656859791538,-0.04023080864963324,-0.027332729321166992,-0.018972657289114948,-0.03344643627810967,-0.02257687328591912,-0.016860775682806948,-0.04161108726260764,-0.01644399282402405,-0.0383636525422121,-0.006314001606953435,-0.016342633127004166,0.024564611902425867,-0.023056918058935873,-0.0016666738449430075,-0.002463755259871854,-0.00854784507486308,0.014857245138928516,-0.0064562268286669595,-0.027505078653095476,0.00020251118973185447,-0.011211458103509096,-0.017752331507928983
-0.004702869558323654,0.2631159546320852,0.11578783696161926,0.41499534607931904,0.01163980120434934,-0.01596396804471179,-0.021387478729514974,-0.03598871481880353,-0.02803715799502828,-0.047381765105745856,0.0030339798244240516,-0.025248812034440807,-0.0439246399933713,-0.031339024796206275,-0.005598681765861732,-0.03349793572888555,-0.03094648171526033,-0.03210318883445151,-0.035916720270129286,-0.02026965759204653,-0.05565641545994215,-0.007174388322392216,-0.0253499526672152,0.02297693182360491,-0.004468416097896072,-0.0069477653789197895,-0.004974107472310377,-0.0055109704609075764,0.014770489439387158,-0.01037761042895631,-0.02843606697867183,-0.00010157323849852865,0.0030706694630863946,-0.01077470723870043
-0.0057869987589112765,0.2038081981246847,0.014126982216745416,0.5008264634561975,0.01327596171240332,-0.039692599397786264,-0.011222490854655326,-0.00854921078592861,-0.03186127915953453,-0.050347981579543136,-0.01395098704723476,-0.01877001395184469,-0.017771720664604945,-0.020488660051420034,-0.03137396455438504,-0.02373965835887844,-0.004327918249279219,-0.015583783120829293,-0.022279303750436137,0.000803552189759939,0.014177198429795992,-0.01707119600057645,-6.677988585620408e-05,-0.013389592171660098,-0.023066202673296555,-0.01970764936543898,-0.03100101084031673,-0.024090985528800964,-0.03870735443606014,-0.018149353342030945,-0.0016338653641963512,-0.009141049634914399,0.02140275094882553,-0.02117922899466415
-0.0028722499103494333,0.0887730218703247,0.07003408524089927,0.5651934857998395,0.0115160396380979,-0.01865851907168517,-0.03220046545601526,-0.051242125741424116,-0.04414179522522196,-0.027669926596882343,-0.012643604379934394,-0.033900719792964114,-0.023491109885891773,-0.034797569566567654,-0.009892065866002542,-0.008226475015135364,-0.030382536463114146,-0.02099194800250227,-0.003881689691630209,-0.03474134576117367,-0.018095628412148713,-0.030009266387596257,-0.030438652261620652,-0.03494368701234745,-0.019249299749525363,-0.025921637627259644,-0.004290422126570859,-0.035607057346860246,-0.00026490604114205274,-0.02765989498130327,-0.024735003425124337,-0.005599477626978454,-0.004274373273514518,-0.012563631723493248
-0.0049565822674778265,0.20425978208185203,0.027196145079502104,0.5243136968652149,0.011631845668041117,-0.017644994942057034,-0.020185107855056224,-0.03042758404436993,-0.030204143608997928,-0.032307375231505765,-0.007808271658503365,0.003284563259126909,-0.03933447724204696,-0.022153816295559126,-0.0074346572622676285,-0.021225343213721066,0.00523126486096092,0.0034339553476169563,-0.018609318772092976,-0.03250980474919022,-0.02378520867489265,-0.023044434539017028,-0.0019780385032658367,-0.014318116411178574,-0.0003314059886555346,-0.018000105586519172,-0.022713884175052202,-0.002596578306898436,-0.025483109740947116,-0.017698122227357498,0.0001975901154003912,-0.006823835385372017,-0.009780036168577463,-0.010479876554435922
-0.0035634617580364253,0.19450073953360403,0.14068442908326215,0.44359777859497124,0.011726313934524201,-0.026945942898005566,-0.01912932629637867,-0.005445273376709175,-0.02191752510869597,-0.02316261070268983,-0.02797424477734489,-0.033375280572091624,0.005659936286220081,-0.008504654137269472,-0.03927177943638118,0.0013625709597187962,-0.029193014859263344,-0.021741247239437586,-0.013807357179958816,-0.006210752762650452,-0.00829499120780687,0.003007053127816943,-0.02798093928419522,-0.026765505772010482,-0.022445265268201713,-0.0033659831757917695,-0.014535048559226691,-0.027640868987180517,0.003468392505856556,-0.025193306464741185,-0.02128896684056893,-0.027362247643133265,-0.017713908624542793,0.0006912768426427374
-0.004502285752149248,0.1049473085184091,0.03226005605110302,0.559392449734992,0.010653957450542545,-0.033394173913023385,-0.03253601369756729,-0.0364133058356437,-0.027173455495926892,-0.005150235653356693,-0.008643238042708364,-0.0018576341370260573,-0.04328268700840086,-0.031759182597458475,-0.011948027232603317,-0.029165900039944317,-0.011737445985031113,-0.004849318528190246,-0.011509138085606925,-0.03219457846739232,-0.022069077085679237,-0.034770767930658655,-0.003313009933997688,-0.016844596628473645,-0.006858535089442757,-0.019260036444738726,0.004052502794313884,0.0049695165701666155,-0.02468088538412566,0.0006910792506482752,-0.014208486977131698,-0.010733279429113882,-0.016069143399935128,-0.0184210997954586
