alpha_0,alpha_1,beta_0,beta_1,$\sigma$
-0.006238916360261245,0.13813825986566478,0.07497238001261997,0.4052722820980097,0.01189848493940685
-0.003054742590874993,0.08487437796298758,0.08848995386994732,0.5267296405293902,0.00934448409746079
-0.0038225087679613604,0.05985721556638619,0.09062055585799479,0.40974488495760514,0.011079692115516997
-0.0035667248148608982,0.12909547974523647,0.14571331314593974,0.34659744482779625,0.011262452079133352
-0.0013466919951988412,0.29674394784439506,0.17025949237638055,0.34462707279362614,0.012864627007589542
-0.0030444817204121613,0.049785117573145465,0.08626478363256525,0.30453717961401305,0.009233655895177703
-0.004727318504276554,0.20872393220268554,0.09698911792823373,0.3610226584683145,0.012935294673229868
0.00028009151256925874,0.13751753846774886,0.09444516454903246,0.3762899592539986,0.010636513305762253
-0.0033007446146711577,0.19802673596082143,0.06892653619253994,0.4087437912892926,0.011556701557011466
-0.004709882405996665,0.22826605786089943,0.1385158009173338,0.48647235320604637,0.012022577659679002
-0.00683028886399855,0.22710082724218617,0.07579770899438035,0.4989097174571974,0.010809157462778838
-0.003872722203985083,0.04277686586960158,0.09534734235884464,0.5347772664269868,0.01089487879003741
-0.004787686636526624,0.0643317014489264,0.06067934186732321,0.6472267767252576,0.011848426004036053
-0.004506693532143013,0.11622800575388809,0.1294824769742745,0.3967196103681327,0.00925792363222797
-0.003963053709380809,0.26220059928510003,0.165828203201812,0.43024629672359394,0.010537877193370095
-0.002336212947436713,0.09202730493367568,0.12003122250416944,0.4849941110606429,0.010886298368424684
-0.0032673245046930077,0.17585816986189734,0.08544561928031713,0.39346249816353596,0.009534425962683717
-0.0023834219524577556,0.2322731530492099,0.11341319770588555,0.3914623354879536,0.009517039109821662
-0.002490436550807593,0.17785177238901598,0.14379380490671761,0.32599451641369,0.010211354078216503
-0.0023380934101971187,0.0804355905907544,0.12373065446828439,0.2848110403796787,0.010208066149677814
-0.0006504828097017305,0.23048606726681403,0.1395699963335334,0.35356003579158757,0.008669238624484073
-0.0049889259464290766,0.11536366366687886,0.04970724236965089,0.4717668754934793,0.01175666802417117
-0.0016435388622760782,0.13888796415058002,0.14439359593048284,0.4140442723580886,0.010980594355080635
-0.005719438130670856,0.20630767787318194,0.08572378434396948,0.44558246759828585,0.009718905104926654
-0.004808824825184359,0.24113886897213907,0.09384220697020246,0.4050433298437624,0.00936011870514676
-0.0005117551166292756,0.08966294441485584,0.03904434198491615,0.41602322358875404,0.00873307622522733
-0.004337273064744407,0.3379999317379621,0.08250853285046832,0.42653341907464126,0.009948735755890137
-0.00225811583211081,0.0905089574332539,0.041743464620244086,0.49475002407118984,0.010557601339914919
-0.002735825936405664,0.08644793556260763,0.05205682003701814,0.5087495593444841,0.010173817264062312
-0.0018241461073791724,0.2512492306947923,0.11536519508695314,0.4700732145563309,0.012516591178574201
-0.005221523260467299,0.3315794795308372,0.056029902153858696,0.5239262026835074,0.012680567577137035
-0.003044887769639351,0.1513139152729831,-0.012624460832892285,0.4664593632799949,0.010533000589898788
-0.0027093747430720597,0.16524251247177232,-0.008217659384465255,0.4740611570069001,0.010250349874925981
-0.004286797547857403,0.18952428558380113,0.19558186994744403,0.36871593894045185,0.01347813605778744
-0.0035990465411470446,0.12693467627339183,0.05567135239515413,0.5021155870699356,0.011120402753031285
-0.002817847667725191,0.14294346917591183,0.105870278405977,0.3480669406870668,0.01082382451554569
-0.0024916244330269494,0.16351588095000277,0.0016893446340011328,0.38517172192874566,0.012543514305799168
-0.0029677248387946563,0.08743131353038412,0.019458798185593706,0.567065415869816,0.012375091251968508
-0.00460760878126255,0.06346670423809087,0.12037777941842838,0.3626385358940659,0.0094866835239569
-0.0023045178878154104,0.17809458103344547,0.09650575199651601,0.4629608335789326,0.00902128006919615
-0.00661533110073264,0.11225132826016389,0.09460890858510278,0.4153336081292247,0.00981795239584543
-0.005239944739190142,0.09546903510902624,0.2005353051847903,0.4308366240832464,0.010738137732552373
-0.0028783902846085084,0.13398280913784838,0.16890126495383823,0.37147495456703306,0.01055375211333535
-0.005354514003062947,0.20879746591883958,0.08648309496289172,0.3479734446999549,0.009412208097002347
-0.005565244068015238,0.21760391204787707,0.08828743702965192,0.39755151046015685,0.010165579916926426
-0.002338525318265171,0.1132034519365909,0.04509451598822707,0.5251111606868,0.011189410882114892
-0.004984437031585987,-0.040796477219593015,0.05343007056378023,0.40539923563179947,0.009156491016375903
-0.002472667172933498,0.26984934670105776,0.12265656987753697,0.4612116789809807,0.01086727629700983
-0.002614836414840175,0.1681664807002133,0.06135719937947288,0.4574481366225591,0.009942444710063517
-0.0036945707908105367,0.10927681181570698,0.058650093812971205,0.5077487921745066,0.00973047114044757
-0.005255075686690073,0.1891085818930782,0.09643401408306335,0.4571417631992858,0.010062356862447535
-0.0020067671628134116,0.10542533802454696,0.022590086651807725,0.5598877925763951,0.0125888151200406
-0.0017870944132919139,0.1894515239767651,0.03739101277121733,0.5282357743531618,0.011046438030040929
-0.005450395424549591,0.08326509466150325,0.004384110620562291,0.5000510041180852,0.009715106050113699
-0.005710706234410077,0.0201472941156853,0.05805825659408851,0.4530691604608685,0.009390946252727465
-0.0035651750901308215,0.23974448222560735,0.12763109877116238,0.49552401630334314,0.011324802294266838
-0.003535499202419652,0.06930053952092559,0.10474453403222134,0.3358477989720138,0.00926490052439778
-0.0054534499867349125,0.2093039764130487,0.12846827282432863,0.4269080108851976,0.011227963880029786
-0.0011926945379681813,0.004042617887358848,0.14311980322386042,0.3993700102260771,0.010384062779455343
-0.004355368721279347,0.24355930084061111,0.142696174245567,0.40074491976782967,0.010345880948702289
-0.002724158898995989,0.059349485456264166,0.08035480394379699,0.5069773748569683,0.010820778648534984
-0.005194440097088036,0.2356180138422363,0.12154974840382844,0.46795520601906837,0.00998699254690682
-0.005395011369396965,0.18787739072229226,0.0776840323991657,0.5436687735632452,0.009188158950723658
-0.0040486642419219065,0.2224404311688789,0.05037343782428497,0.4579960729981998,0.011444889500765342
-0.004086427423486567,0.054870596533925266,0.14905428615656877,0.4408016863689155,0.011260050797313261
-0.0052125831074771554,0.19102475473964448,0.03226494536247816,0.3870847076607735,0.012863235500432672
-0.0005461492028274223,-0.015883862241121975,0.2120181618863597,0.2462793497214762,0.011298593566848892
-0.0014683905580352404,0.12239086426178442,0.22730461246070652,0.3288331567741608,0.011383221895303636
-0.008463122104866572,0.13099236695420982,0.08106598827547999,0.4466698703793967,0.010603822974853561
-0.00339010334181241,0.066111722241343,0.06398592763171337,0.5532446564930988,0.009569491327695613
-0.003777149063140564,0.07172980671466575,0.07109714650126553,0.5482743197086102,0.010072933932179404
-0.004997458877389685,0.15246213311584306,0.0678760991855861,0.524541357810721,0.012786195213515027
-0.005262069130319777,0.16727177809272306,0.03683456821498643,0.6006223164176345,0.011424780169549861
-0.006494897879263491,0.2781668722940766,0.0988461658941739,0.5172633971483234,0.009873454143167428
-0.002132439331435172,-0.026184422824632188,0.11180654174573385,0.3180127766409637,0.009877967242897656
-0.007593016033449762,0.2452875367294083,0.22357964733126376,0.3774356861680199,0.011958417002491865
-0.008427582786054976,0.22500559625868244,0.21304123872495093,0.41415648334093463,0.011706571227141745
-0.0047640502613846775,-0.004184198077913458,0.05793244013855775,0.5212499629635416,0.011917803474080087
-0.004881733904035842,0.2866073671998847,0.11245503745641235,0.5052701090449949,0.011197746009437803
-0.0052327782779632865,-0.036553700331456204,0.11014593903302444,0.48721616913999033,0.009741549338050819
-0.005603800034140635,0.2125957643232589,0.13891394259857692,0.44251601543727226,0.011527088147172912
-0.004382001000824546,0.2871744333691099,0.17203790689076806,0.3538598312837875,0.011151311601298486
-0.002738942275685745,0.09278417543737093,0.03124277702358065,0.4373861155585294,0.008675293981817846
-0.0042740720231207495,0.12244338730987026,0.19778787570049666,0.3105195952374133,0.012079473713897096
-0.00437415318582077,-0.004755731082684659,0.1859788499554521,0.36263272547518266,0.009472204445673623
-0.005567848047390705,0.07517812363098708,0.12824916292839095,0.38057028490118205,0.009811116674801454
-0.0034147273801985773,0.176978023076601,0.09032569127067987,0.5229455148895895,0.00962795241545197
-0.003950604940022446,0.23059444667075465,0.06337883977451345,0.5092006034776213,0.010084089863020345
-0.0046294830537815515,0.08807375008102254,0.07111603054454879,0.5134972932980876,0.009878725675256602
-0.004937242474976695,-0.006816969614852201,0.07599511495286308,0.4167593240605926,0.011923412371492201
-0.004509189530390089,0.248991109691874,0.11091324862912504,0.5154271466591106,0.008615382329348666
-0.005053609394605721,-0.004889425347256648,0.030052375199434416,0.561581665451793,0.014601957067532333
-0.003230686802864773,0.021768819686574233,0.008462783772386503,0.54642997070126,0.01203000502758437
-0.0027308716742537294,-0.023352713568673238,-0.010406339270813312,0.6234586558077797,0.01205744253715688
-0.002656555581813905,0.09283044612004575,-0.04246454002140278,0.6828110221754718,0.012875068173385002
-0.005727129545931691,0.07425802815712351,0.03852083091676545,0.5458246180786441,0.01142609201172493
-0.0056992468186559475,0.019135369053011813,0.004887603434138481,0.4743587120794918,0.012016258033693317
-0.0040963870479948485,0.08449976777714652,0.030999369377768683,0.5704550102223898,0.011883846276861438
-0.005184179976765468,0.21244832062422894,0.06271645159519404,0.4946718925638652,0.010246653095426808
-0.003900099991316624,0.163307585493535,0.06588173108102481,0.44768239352470385,0.009918489521564919
-0.00419062084963728,0.14149313452017823,0.05400744690017641,0.523105730026099,0.010588833355037748
-0.00265866875910206,0.07834503155525062,0.10292722059497511,0.37826105853341463,0.010511034514883215
-0.004342355312605994,0.035743012736301094,0.09038959591094874,0.37306668268347265,0.01044800776276452
-0.004518712314001134,0.12605503075403957,0.06566331767227038,0.3214813528637166,0.010946894923726722
-0.004054460760048678,0.18429794258395857,0.10489984938066022,0.3636433428953134,0.011256789746080286
-0.00035952904552057313,0.24484315778037652,0.12024447492884516,0.3414019306617305,0.010704916049721349
-0.003674039865249984,0.15407372436074673,0.07077967672434075,0.38081226398140483,0.010461636309061816
-0.004084628583795734,0.228180336304489,0.06912532940085579,0.36332297250183015,0.010200239161879081
-0.0013067899860496172,0.018072529958701514,0.09872894519290434,0.26824819147813883,0.01050103322105769
-0.0037843042816530707,0.20751060984057923,0.06552393777603613,0.4672560811968047,0.011233590110437407
-0.00555564992987151,0.28220526035955706,0.05930210206056083,0.44442342638982446,0.010646781812391547
-0.0015975228409204434,0.16158900564914652,0.045864393521718595,0.534682501271141,0.012402359185942784
-0.004158570406253086,0.19517170258373118,0.015583909624573343,0.5974401420866392,0.011639219710413873
-0.0043972087792334465,0.18962299291958368,0.045822887547407064,0.5281410198600824,0.00921641864116902
-0.004256357845240761,0.20858130438530045,0.026943508304849907,0.5429971230860405,0.010459438125117279
-0.0019235115599892027,0.15702701405477656,0.023592208813355595,0.508963589010447,0.010823197130753779
-0.0059173580080943075,0.19189456969946686,0.13884623330934048,0.3460940976778455,0.010519983871638909
-0.0013403056589232556,0.19013074965837892,0.07855147830038609,0.4779742966292595,0.009579391749725347
-0.0028709407560333156,0.20567483162340316,0.07423466901095073,0.4606110281901451,0.008306407263850889
-0.0033453606644162784,0.1491027505444966,0.01728752216451369,0.48923923868161195,0.011926443859102954
-0.0024706426272842192,0.22803725015714507,0.06752938287274599,0.4813041147940977,0.01045068292555355
-0.003923260984762599,0.19079919969279546,0.05592297821054734,0.5052991952230209,0.008403750877072421
-0.0033731746611278144,0.13488347651865382,-0.00030636932694873227,0.5148160718337437,0.010206228741101135
-0.0017909796556109217,0.1785508778863236,0.05384508722347216,0.49024733857379243,0.008595082944227934
-0.003469796616938775,0.21915577475569845,0.06520418299847076,0.4359006130120838,0.011838426422742885
-0.003451142247227554,0.15926106201071882,0.05738601859220294,0.4744763745056116,0.011020633228466666
-0.005813354831541489,0.1802307704490207,0.06446307312634351,0.4927029472974133,0.009193026293451626
-0.004633184144253162,0.0911943124775371,0.03878115574376096,0.4797096923187729,0.009191049616440695
-0.004403826155041753,0.1239719181953709,0.08668938559125564,0.5563345379650211,0.010215548937986707
-0.006172415471147311,0.1571264395209365,0.10251155987087457,0.4867194651003443,0.010044704506343071
-0.005571007164403665,0.06819467882715768,0.1179859502336871,0.49918589627976384,0.009458832347177482
-0.001249389619135902,0.14439336506416556,0.07293024763013058,0.43315665096418965,0.010006832820303884
-0.004048255750779143,0.13098845934190614,0.01825097534796582,0.4195969572697252,0.009927296930778437
-0.0029007345285222068,0.170401932107737,0.1077880223351069,0.4688123487858011,0.00963582943059707
-0.004817639405349291,0.1037262971058581,0.010543654738553556,0.5885218688307751,0.011042377364090025
-0.00510195754098541,0.13885274059237165,0.1343173170796826,0.4328927521850027,0.008459290725449082
-0.005550987612096404,0.055806825558987465,0.05916688387409803,0.45431374749041564,0.01064104791696278
-0.0035993026845502142,0.16501161150911284,0.10198315255583046,0.38997344726829897,0.009894112275058603
-0.0033667283203570814,0.16262568126477445,0.15251100091973746,0.3494986223785837,0.011682939276230654
-0.0027904198500404045,0.18118880996197453,0.03220230309906548,0.47955571718660595,0.00853383598466351
-0.004488355202876761,0.20918578688706263,0.11109627885933139,0.4169882048350331,0.010589226260537835
-0.0047445654662665385,0.20137451452827954,0.13265042476497316,0.4231413090883424,0.010029066656440662
-0.001749807248771529,0.07354015221021314,0.07564469335335049,0.4864900040562832,0.010367616169252462
-0.0027916877081366497,0.02606656368705811,0.046730288669758924,0.4412704913763068,0.012328257452634701
-0.0014367377192856052,0.09695242336012208,0.13167705296217921,0.3446949453130394,0.012462270582070166
-0.0006408772977776283,0.07213423624336585,0.12845684825009612,0.35131561895658664,0.012838149338918393
-0.0007539282330917243,0.06957690205970062,0.13126465331427728,0.347867181698348,0.01272412953726296
-0.003943779931569806,0.22946977423139273,0.08491108687127104,0.3752767678127619,0.009690157803209863
-0.0007100236672096701,0.08274941270523542,0.07495008528392806,0.43480392522839,0.012215945002259579
-0.0035704825023457677,0.24345807865436117,0.01485149264384069,0.35819412997091155,0.010617112404315095
-0.0031840054122101768,0.06691367886629444,0.1612187571446453,0.3293083440163017,0.01129958262322237
-0.00434682001275952,0.22955369233968917,0.05964562324587043,0.4599348688971046,0.011252667477167966
-0.0021786935722376078,0.1655674390498239,0.03432611636539341,0.42415616793638306,0.008454849842046227
-0.004902632732751955,0.1377440922404583,0.11019622002170613,0.47191319643552365,0.012315888138866441
-0.004112552502646825,0.09077670219845156,0.1274107524875984,0.4746110115768534,0.010272392665923561
-0.003706311978012863,0.08545992681570086,0.1147143783480843,0.33068278377329646,0.011268796414440658
-0.002766647743079762,0.19719396252952195,0.08452240892033466,0.4187394675826787,0.010175295852191514
-0.005057531143901637,0.16297946652461534,0.0983865226130578,0.5077132621374262,0.0091564155921576
-0.003444925687552639,0.17719363724627415,0.06959516868356284,0.5247283486427545,0.01160607365718185
-0.004384415445386742,0.07630181032069844,0.11273017122793366,0.463342780324177,0.009214409965881996
-0.006498645380144499,0.18839173254911487,0.11366950716266457,0.47330430787080324,0.012004717383855711
-0.0021563760318207173,0.09356391873383006,0.0351205212205515,0.4860912188534325,0.009911502695650276
-0.003892748848459613,0.12878598828354268,0.10023808087937382,0.4751293479258701,0.009835097112651656
-0.005129004156287101,0.08896500231177744,0.10176029570678631,0.48335228196033375,0.010695403002496873
-0.005381703216736651,0.18637735872717634,0.045085757351446605,0.5773733514500978,0.010212140254311955
-0.006476381086429608,0.18167442196898487,0.07345554223773557,0.468147410064944,0.011257294007356675
-0.003978471997642144,0.14729725164966612,0.1262824846378856,0.3518630120915473,0.01294595419468087
-0.004193367657959561,0.13301167077277848,0.12678186682750717,0.4506989729405836,0.009795073598043248
-0.005668870958237602,0.13961860051862135,0.11483095464994564,0.3953117056671753,0.013031702836108414
-0.0029901370546441593,0.1782713508437164,0.0751833584715933,0.46176805535028587,0.010436140732669241
-0.003716777162878199,0.1258323406533665,-0.0036805274526750986,0.525267678211612,0.012689013373277352
-0.004665674927899232,0.13343748775991723,0.057992800720616564,0.5845156897335937,0.011819993178549459
-0.005550405004961992,0.1362325286851405,0.021037498189093323,0.5226366366244535,0.011280010027607397
-0.0009755868935942244,0.1782453047867983,0.04894898037352459,0.49701116320000543,0.01108255373399529
-0.004997830386672643,0.14941375242750543,0.08260162368262593,0.45685814358280297,0.009599021122996718
-0.003265681811245104,0.18837413887149027,0.08728210431184161,0.4397761536766975,0.011991562681510701
-0.003575474299157721,0.19967980346248212,0.08108486264997655,0.37935396864694376,0.012874527599159526
-0.002635677240456683,0.10777128212574001,0.07422496811459575,0.405451971790057,0.010149872513366413
-0.0020169472172928463,0.19133508333740934,0.0835446293629145,0.4393783641223412,0.011597632656668268
-0.0030720414790948855,0.17488022956054142,0.05486008140248285,0.4938124811192357,0.010953931644743724
-0.0019954447484994797,0.14264215385480974,0.04750450514844224,0.3599739116459457,0.011337701092284557
-0.0022889077610873413,0.16637345991052452,0.06642734997833372,0.34292433517173615,0.011011547155857539
-0.002186492261010095,0.14989182642414411,0.06985320727980636,0.3332659674604958,0.010849039477340694
-0.0030319858664160037,0.10598321322125089,0.051464724642063704,0.40116567939854136,0.010012868467375551
-0.004466565239404704,0.05868965455860976,0.11710137616358868,0.4226933456134484,0.011798360500219431
-0.005073819562914731,0.14153247951170833,0.07042659992874882,0.5457928702719432,0.011171473444318113
-0.0051370643476703216,0.14242339987972366,0.06787138218819076,0.5790779902199943,0.010966491134404196
-0.005402915875394253,0.15621362803641037,0.10607624025859001,0.5197903182380414,0.010114092830622355
-0.00507590894494151,0.0552006528606204,0.087720509609945,0.5520615390733308,0.00992928549228484
-0.002264676579205631,0.0740951977142956,0.08115390277645136,0.6020117049886388,0.009720200263851439
-0.0071440027972304535,0.24056380374981384,0.10063857163467117,0.4252551038323049,0.010712243292844717
-0.004437401654216758,0.13596239977100275,0.09048452204124179,0.43692622839026435,0.011797493971172824
-0.005261547759583928,0.14067984621485183,0.046012542108924075,0.5791275722042678,0.009483580387924689
-0.004373194944397459,0.12458207703744217,0.057098917454876365,0.5528058553120118,0.01216405488908626
-0.0032568213702039704,0.24568915863550853,-0.030418768229908032,0.5171398290009479,0.008617518042061945
-0.0018853376602200379,0.11173698229701566,0.0471925666362033,0.4926836438859702,0.01012675489212538
-0.00536019495546417,0.03478931379913518,0.16057823782067693,0.4418955993386656,0.010118652486795053
-0.001970896879276885,0.08062192172479088,0.15184664160422193,0.48787973436064924,0.011121133177165243
-0.002040755264137233,0.10037682201028078,0.1681172649911267,0.4427330247471123,0.010710482662275483
-0.006140734893166022,0.12505038374381608,0.07759812268578486,0.45592108994543257,0.01200798231896101
-0.0034432891940685273,0.10502754717813514,-0.019881274349402737,0.526178929215519,0.009240514525172043
-0.00566398412196973,0.16258596870706885,0.16792146629745583,0.43345543565004047,0.012223115760718368
-0.004778991078202638,0.2030390361666591,0.048264134828341194,0.525394085769913,0.009659855982890365
-0.003912411376614905,0.15123982484232626,0.0217364466253244,0.5587021587973033,0.009639342641332474
-0.003923725440931234,0.14681461430947276,0.08934624212689371,0.5012749463889288,0.00988524734277441
-0.0035341000939126906,0.11825633137798824,0.13195455750225732,0.4354250964120999,0.012285238276937633
-0.0027647763498587887,0.1733058184667786,0.08615583025760735,0.4629323811342428,0.008935450799729643
-0.0037133045487234683,0.13592095272319502,0.07863532995738744,0.3840132948329121,0.010437257062264461
-0.0036633383862586326,0.08877811048037658,0.07137262475536034,0.47937782508925053,0.011737165587947834
-0.005153684782883042,0.16151289432409138,0.06551118919404508,0.61635519512543,0.010543609193336169
-0.003691356539782182,0.20465849670931707,0.021892864058824728,0.5596807362612533,0.00916756579199926
-0.006149119404520218,0.2111632109667476,-0.007514504080847326,0.6540411110723732,0.012038080978503393
-0.006942246292747775,0.10302976624795292,0.07372181677302299,0.48654949798729935,0.01033342286735358
-0.004617034961149523,0.14000859163652118,0.021177350808582386,0.5688529348521372,0.011316963851832463
-0.004153276508919707,0.176095142975612,0.0846623793440339,0.5174071887411015,0.009031907838522774
-0.005090673868634879,0.18764047238517106,0.05525476836688663,0.45122362931947047,0.011954871369280352
-0.0021719297919144567,0.1128288879928939,0.08507012662790078,0.4168596676804932,0.01168642066558374
-0.003991328008227713,0.2776833393744343,0.09569997297283808,0.46447308957392897,0.010390931711303432
-0.004027374645436036,0.11386221490974915,0.014636731703122349,0.5698433960318539,0.010929927579140908
-0.0039994982536450336,0.08190980136546924,0.04998594411055596,0.4842049010964643,0.011426991766270999
-0.003980565625937082,0.2318230376578158,0.07878784649670412,0.47881000247626976,0.010022783405656608
-0.0036691476018297716,0.32785254701097494,0.08471995160143567,0.36394570523774467,0.011267902441034169
-0.0021596457735976117,0.13457580934920096,0.11663267269469495,0.4459686925858871,0.010118019913059979
-0.0047815832356250575,0.12130058197438255,0.0776080016739054,0.4808137145535838,0.009701307823403654
-0.003208408312246363,0.08488195265024284,0.17061221654219294,0.35660371586099304,0.010194292927195103
-0.004039185893888171,0.1400966581609513,0.10023029550211414,0.43595721485463734,0.008968292069506296
