alpha_0,alpha_1,beta_0,$\sigma$
0.002813086468221783,-0.1426162253067284,0.21146705646272226,0.007924421013661753
0.00434005206892677,0.0326423833265228,0.292463606401297,0.009112914024029008
0.002292494627487772,0.0033565848099231443,0.2057059480210163,0.008511279267537235
0.0038348293947028495,0.07673407281986135,0.20403729347754554,0.009154601446762176
0.0054292597702275585,0.11461985554892129,0.1956922170623581,0.008860706039590143
0.0026702652069593405,0.1969785876398899,0.2083723338890002,0.011019084629342441
0.0026613034960083514,0.025007180705602355,0.25875575550685015,0.007475016732679692
0.0014225821090364133,0.027817200986757405,0.26128075192883454,0.00883113297180049
0.0036237384555799315,0.06665028654193071,0.21460977907015233,0.010306894837866967
0.0027111955034925324,0.005118246569004023,0.19821633943137112,0.009674233729307044
0.0027891664429356556,0.02889068080389467,0.2405626999457456,0.008092700547906055
0.0038624900548164345,-0.021850359478551813,0.24154004373903254,0.008184310409143499
0.002189323560749918,0.10015116669557068,0.22826016843174554,0.009433003299254212
0.004727142352709854,0.1567745330477244,0.301979981630289,0.009408891799349133
0.005025869860838095,0.08235888017890065,0.24531132536078046,0.00780098613231743
0.003914421570180936,0.1509151248451852,0.23063309169104382,0.008631658006082647
0.005000870906286817,0.0989399983416499,0.15113781243192578,0.009283933961616305
0.0049634527582554135,0.16665372746411886,0.2815259103713933,0.00982118239274695
0.005087541385340412,0.1124474251619344,0.28117791039788276,0.009872016827650794
0.003143702691382457,-0.04572148209254626,0.16608880123928343,0.008539560956815384
0.0030810283258253294,-0.02783823542953188,0.16590366343025892,0.007992907274915074
0.003649556680568733,0.07393711639637264,0.25218950813087027,0.008294173835530567
0.0035582626430490875,-0.018422614733773515,0.2052945475092415,0.008081182570912275
0.003101573985622851,-0.15330555514084368,0.3093915423409938,0.008298724748561699
0.005752635197614417,-0.22594433034374445,0.3248500219705543,0.008330437446331558
0.0015383558069834882,-0.008715633132140457,0.2048211752576466,0.008228088339397997
0.004019405055389589,-0.07058302170928454,0.291381040586635,0.008225488798720386
0.004810119510836664,0.08314074958831259,0.19612907303480098,0.008856532670634186
0.004468082980070421,0.2091127121931259,0.18343303890866722,0.009790997196484227
0.004753300785461213,0.04149847242594782,0.19635942562347053,0.011487260907557861
0.005825238550791513,0.1916365588039371,0.1901795511902711,0.010991986394471503
0.005336198768036868,0.08110837793635063,0.2185707518065917,0.00985701647675067
0.003824995889871294,0.0861792375271211,0.22108774057804043,0.011706019270694526
0.004513318471055758,0.11795109962159049,0.21210189301722876,0.010137073247026698
0.0041295079814789235,0.01644939240496933,0.21158054546782007,0.007565060228092741
0.005920471456618435,0.08905687984240672,0.18440534457023341,0.008938751821434537
0.00388913392100428,-0.04577611418803121,0.2003288404144338,0.008212731963419715
0.0036920416038312134,0.08093707117914618,0.15940765565095638,0.00915335795259645
0.004519803256115287,-0.07766690863254572,0.2734117251229432,0.0072806684533468944
0.004915010947867951,-0.08889293089591685,0.24531302524699097,0.00756406671540915
0.004365280459309342,-0.1993933170353624,0.2516544884888658,0.007911818113623757
0.00624080816115741,-0.14353657572523093,0.26520517596700904,0.007410989242603744
0.0024207857743422717,0.1262476266423083,0.23340916925867877,0.009990378128711739
0.0021664779096509422,-0.05833423103043979,0.23932005738069073,0.00981098585856254
0.0018421982835765461,-0.04590395912631775,0.22748935829669897,0.009446032344830456
0.002745121243379768,0.08317759918220934,0.23004009695610939,0.008305417790818495
0.006118539142838082,-0.18357740582910526,0.2530873195296857,0.008637547458022957
0.00391335451458782,-0.13288947929239286,0.21442963636804965,0.008908733609069014
0.002182483979102753,-0.088097188378394,0.23414875254684553,0.009816254784935934
0.0037488159585370696,0.026796734781551968,0.2614360272518826,0.007252293027624223
0.00436589194406476,0.006219239394203501,0.27450087594349565,0.008080324358476875
0.0035816745656593527,0.11752266056055405,0.2269318975462406,0.008514971279903673
0.004044297400047946,-0.13494636515905434,0.25577745730690654,0.010389196918031147
0.007080940924578919,-0.06398144446426825,0.2567559709756159,0.00968585191606147
0.004610846309908972,-0.2933672101942133,0.24198261804957732,0.008822561213504014
0.0014486132559852068,-0.056333164015815645,0.3330299159040029,0.011723272230528992
0.0009265792303456144,0.06084026387636452,0.24405500823288193,0.007963963865691034
-0.0010590658737141877,0.027104992812165822,0.3187926262076519,0.009562960541679037
0.002406438574983325,-0.10014693820877053,0.26393602129822397,0.00886896822125929
0.0019416100085435106,-0.07599535429591239,0.272249529236051,0.00897747451967589
0.0024279690733203154,-0.17420146886893423,0.3060983580016078,0.008833395856330356
0.0024751456182148883,-0.18130463463831226,0.3149107947298072,0.008686846217699079
0.002294193113640969,0.04601293635900335,0.2350197885692131,0.008775365814175136
0.0028536176103690163,-0.10986956995282902,0.21301302126162777,0.00817395756759398
0.0034626444825393947,-0.08571505918514864,0.22227154389791787,0.0069175593264927384
0.00412676145438466,-0.25386497799516755,0.19096986921718803,0.009199478517672355
0.003573761573227336,-0.07514807385135147,0.26861695643982486,0.008970724324479934
0.0034353776656157035,-0.01661301209011548,0.22853839048445532,0.008681703472962076
0.0034015626502720917,-0.10624992953758121,0.22861226038557333,0.008627909477104331
0.005777889340835227,-0.13805464942381412,0.2001480096362012,0.008804564034576792
0.004531480258653721,-0.11855076751076538,0.23674607985354648,0.007170056787080394
0.005689218016000553,-0.10720540519339716,0.19571473930549663,0.008266907931580789
0.0033458951362946264,0.08616717758462364,0.2182487233661945,0.007344632589414961
0.005676450824247804,-0.07716115674460494,0.1894803786877895,0.011224206720883817
0.005343255693186515,0.17327030770472027,0.2530616636093509,0.00882086795893267
0.001744601708647327,0.16873025389670213,0.21593014434745286,0.009448241428019973
0.0007381980529134769,0.20996735378084028,0.20540530574430738,0.009067430837402517
0.0015513449564810353,0.13454230045652438,0.2485928158473519,0.008917968614098059
0.0021764145773682255,0.12341065850948829,0.16218222776751648,0.009805604801916301
0.0020311998155962564,0.15646637450429055,0.18044574557002802,0.009822140935685609
0.003459213405631558,0.154006305144753,0.21076583840157315,0.009300179363647977
0.001764160000575116,0.1707653096897221,0.22017062978269847,0.01042127063807056
0.002122874299439365,0.16648342606057506,0.2465211054722769,0.010356701961417952
0.001321023729056949,0.1855871605131206,0.22793489287717233,0.010888549223264715
0.0015622750421940132,0.1396042773377528,0.1942823829908049,0.009576455722256528
0.0021682016861962897,0.1467470484230824,0.17637145434587911,0.009033002257624177
0.0025180311081405057,0.14447390430523602,0.17674072380969685,0.008556172664665806
0.005782043939972217,0.018190450232693674,0.23678138761617168,0.007941256404994365
0.002537045498154645,-0.1290127187058294,0.2194203097388942,0.007586349533186271
0.00497657869321898,-0.06480928222807902,0.23269561919886375,0.007787911290930802
0.0036063631935976514,-0.10463202143702308,0.2608779442250113,0.008682011304056053
0.0063871261395190525,-0.14076709487021347,0.27990488008895553,0.008497146095581498
0.003108759615287612,0.11646188977378688,0.2062400716150904,0.009317584659136145
0.004212296995066799,-0.16075351660823986,0.26097069798105305,0.008635734842371578
0.0051893946168784615,-0.2673527095958044,0.2944345424657669,0.007624367548776612
0.0020304666027339347,-0.09306634996977887,0.2117907204423945,0.008190279801080962
0.004557891054988177,0.007582889060023728,0.21744652163190348,0.008462177566991204
0.0047959955196139195,0.001248801933606959,0.16814567954406962,0.008115550022189107
0.005099593547098277,-0.1453171394007857,0.20208963676373873,0.009175474050890298
0.006058220905690563,-0.0947066515971844,0.1859664381389021,0.010442893364148158
0.005801727741925939,-0.06030749326826956,0.20586758847755388,0.007333519285123088
0.005673089792344519,-0.13333533179436272,0.1641395847914747,0.008949071817505944
0.004529849721077712,-0.20911984893073315,0.15513640648759536,0.008605775787757395
0.00425201568868312,-0.028196386819384172,0.27751100936537115,0.008849589506032183
0.0048642694548217645,-0.3411706840441922,0.25481383573316135,0.008818021801958861
0.002203576140789067,0.09419982003690867,0.2605482821974811,0.008096664947544893
0.005355247160823197,-0.3706641643215026,0.30525323236043134,0.008370452032342296
0.003692636924905457,-0.1165423180025486,0.2613554899852543,0.008968480142438005
0.0021276026100318555,-0.07070658780408887,0.23683606106426075,0.007377236955075778
0.0032922663649155802,0.05291508183717947,0.2605877093403099,0.009904468379515568
0.004116804172055374,-0.32430253525553193,0.24982242437354404,0.009471921342660203
0.0017434813746707426,-0.036336045052173783,0.34455809815158045,0.007896894057972026
0.0031612673839425736,0.029283717403788066,0.3029780088472017,0.011459750115469356
0.0032107667560299247,-0.18437480383725743,0.3206962743805158,0.008077960469718058
0.0038991753762752986,-0.15453547897684705,0.330629124155874,0.00948746379396891
0.005128942993081647,-0.3408791167720653,0.24234904473145377,0.0077098489086987534
0.0024425558013428795,-0.09470682047850264,0.2750113864333657,0.00746185439979991
0.00531955714700008,-0.1884922350933284,0.2431968363834883,0.008204279486653596
0.004945379317070089,-0.24833085547802058,0.22355156764999876,0.008105086807186948
0.0034864406491842775,-0.012532758820265642,0.2736547475124411,0.007579550644000044
0.0046882740151354615,-0.12618636631163996,0.24332035372648497,0.008426613656072434
0.004211926083517358,-0.09184669237565186,0.18382947339981448,0.007556246884403629
0.003925571206008351,-0.12009229142149509,0.2338514457926063,0.007973773125820214
0.004196129269678265,0.010570073389175913,0.2503528422428232,0.008123997915743671
0.004325379404428963,-0.0011817923164774778,0.20544678476313177,0.008945367118996222
0.00446151981641228,-0.004873795757327076,0.20376851667880755,0.009039162769411926
0.005965452622150808,0.026001295036921848,0.18936149882586542,0.010181742057499745
0.006303161962728434,0.0037683607082548204,0.18338439553129005,0.01086157734524584
0.005642439782297851,0.04860300804892809,0.17822833564717533,0.009453883554868142
0.007057145097556943,-0.14679308867218038,0.1884732587089309,0.009741210851505033
0.006057320012139361,-0.12496132520443104,0.2011888456648617,0.009176457648977378
0.003784891013653603,0.1587929347031826,0.16207241061609423,0.009862322664496133
0.0035545536440505974,0.14732300461041178,0.1807350692362984,0.010210538424234018
0.004409595201971387,0.11988370986583681,0.17154989580571933,0.009525652129454375
0.003302548263456044,0.017728175286376144,0.20275960728804632,0.009002695674102328
0.0023175825349904763,0.11906154350888948,0.17607144879049966,0.00885224361852114
0.0051739853448762516,-0.004737479958873586,0.20241752005838642,0.008786071132357545
0.0049083545647252225,-0.012587835980363726,0.18602707087383552,0.009097531262618763
0.003979945995077931,0.08184108320251504,0.20558087196466207,0.008200436915845138
0.003913033604348911,0.09767242102388626,0.1796360169222041,0.007832785823393603
0.0027637374253909955,0.007490753524984825,0.20513676937229988,0.007917136307799817
0.003119870180906411,-0.0014075640405697958,0.21508408807424564,0.007904373520012768
0.003995025522680719,0.07352050468786277,0.160440528232309,0.007689892330045719
0.004298393066434118,-0.015147049471521458,0.1810427546576176,0.007569082143596067
0.004847411020515788,-0.03788717528860814,0.20434574382653195,0.009730646590430828
0.005563374463449196,0.08319961642635974,0.22150799778878935,0.0089167523771716
0.0046957253765735835,0.0007875460797259339,0.20550614131174308,0.009540224761869054
0.003962038989371183,0.07878469581781443,0.15970525057824822,0.009204697381573246
0.004417766567336323,-0.03487985190565944,0.15060589217287496,0.010143167453575404
0.00467424127473155,-0.03344181252372488,0.16360221235170588,0.010088745548128587
0.00467424127473155,-0.03344181252372488,0.16360221235170588,0.010088745548128587
0.0030340950268681914,0.2111988725529894,0.1927480925933258,0.009154654337905497
0.0024611797336613725,0.04620497080191575,0.17278882854827707,0.010126103575178541
0.003306322229795263,0.00674182003674804,0.1731361165356289,0.009679349597216778
0.003992841993384165,-0.01718117991327151,0.19089536819165828,0.010609240167870631
0.003915291034935747,-0.15545246081241484,0.2046461619247758,0.009455044088892157
0.006163440541414026,-0.07367558149968245,0.2128936485575931,0.007475290838996574
0.005402349981239215,-0.14461739628410442,0.18695476574589828,0.009513054727451288
0.0045188563525874175,-0.14465873948676342,0.21329709703370703,0.007729221734351687
0.004665098774665749,-0.026813233368892495,0.24357547476549474,0.008166593809852855
0.004854381486927723,-0.06595402300503649,0.21397740724538963,0.008275047805478683
0.004159638438242958,0.14887194085644742,0.25773135220687793,0.008064498534615834
0.004719648965666031,-0.03234060761949544,0.22014690281232277,0.00960966996006565
0.005732225202336962,-0.15478639886028858,0.20634819648826755,0.008892441204575623
0.004919851997083338,0.0830840814236614,0.20623520557089703,0.007958617636859788
0.004602894358117773,-0.09428857363309351,0.23353027747506092,0.008610975246010717
0.005214898385623844,0.09822265021966527,0.23061035181946984,0.010760150373201193
0.0037423608702419745,0.19255944738533917,0.10232787195314695,0.008783656949562485
0.0038873842857684937,0.17585580482003357,0.10994101449407027,0.009300690594257232
0.0023794209102063067,0.10724636610041625,0.2466404918953411,0.009028101529898084
0.005315956394962063,0.03385384177338897,0.16104346674532602,0.010166059296318225
0.004542583361384121,-0.11762062964326017,0.2119054870924677,0.009439625689775848
0.002894224757674421,0.0698737875832309,0.24215196652459253,0.007465591869709318
0.004281843935474404,-0.017683207601920343,0.20358721701619664,0.009235903784691144
0.0032979603210637684,0.031569933159863964,0.18963328007013167,0.00970881213336813
0.002116740021292083,0.052377962079252174,0.2245575634028798,0.0094766164350778
0.003322614811732931,0.06003077098191203,0.2820293202760679,0.008033369782907132
0.002752558772509271,-0.19536703506807948,0.2982697985369069,0.008659524291259265
0.0023357026882146635,0.03447838587986583,0.227619386496379,0.008662931819638847
0.0028139586182185407,-0.12911162260554176,0.2632841660521442,0.009734381536182855
0.004875649070640959,-0.1514163850701266,0.22493206011957445,0.009633781011092952
0.004900580141632215,-0.2926008598688185,0.2692937288340476,0.008158227622804501
0.0025620396468089444,0.19013794723260807,0.3077190279919852,0.009377837608005419
0.0031215078881876948,-0.10201411608029491,0.1473407462524638,0.008716074186500259
0.005311782756186642,-0.10028748308446059,0.20975802203896762,0.008703881194186565
0.005872266934883916,0.006974799927629845,0.23794032683679603,0.008585575756147724
0.005186189946875095,-0.1233513336793548,0.20802610469286728,0.008611725170116926
0.005121208417852819,0.1779447750398153,0.2232000108567318,0.010809829844274086
0.0035417059491970886,-0.024545792295704704,0.07338265704722327,0.009882175803313907
0.004747532813732689,0.13686598724036145,0.17622959735535706,0.012061006057936
0.00469992680175472,0.13627264819256546,0.22134678423366422,0.007265700460084759
0.004922541417721162,-0.11085051678885668,0.186363496857209,0.010934193379008608
0.008241023911835123,-0.19577410106112922,0.15650624585442757,0.007842977136663805
0.004529783736497417,-0.03935232334237474,0.19940888940785403,0.010481052608365649
0.002525502125913372,-0.08984760417460516,0.19602399317938005,0.010116278432068778
0.0021690449649902754,0.0339093818267189,0.20153280678346563,0.00874087691350626
0.003168679896841064,-0.010910791187375282,0.20246469286699156,0.008088182736674387
0.0019502215739126416,0.12444078598718321,0.2042577377900394,0.009753631807369417
0.0023094500173565665,0.1037573239379807,0.1972912445895436,0.01010596099927761
0.0026807026652493644,-0.03812765678849977,0.19712886467851878,0.008163393913179951
0.00563407375900693,0.0300016931085169,0.23807786697569508,0.00900627366956578
0.004155591568819649,-0.1371221442688327,0.17180766716527057,0.009649085743673354
0.004155591568819649,-0.1371221442688327,0.17180766716527057,0.009649085743673354
0.00398955245769229,-0.18208503309489635,0.16470453672538898,0.010018289752091113
0.004271977413531076,-0.19253885208830135,0.17175683176567877,0.009963878126012305
0.004043133277735768,-0.1367362687483184,0.16153856855779,0.010058269742153628
0.004031789147669081,0.02249810401197522,0.18072265415861102,0.008411371896801056
0.0032175330882254064,0.041278386582844384,0.22381030477130046,0.012307483889706655
0.0022104881429757506,0.24249311190523254,0.20825820616424082,0.009068542194490497
0.002612164600681419,0.2013321797150339,0.2712318865376475,0.008607446569727383
0.003300360636635095,0.060262871357420186,0.2820739693782688,0.00948950339514599
0.004044378598073611,0.08615531415370369,0.3097813275889436,0.008513949513769832
0.003243325407875969,-0.13938531626541653,0.1921176747110946,0.008489931528348165
0.003254256293732016,-0.1426632888263276,0.2179230708255794,0.008640937069021777
0.003303014693452184,-0.04927030477411464,0.2289264067548712,0.007669284827607502
0.0036267859681119665,0.04756591184328337,0.3056746476394254,0.00780935653440874
0.003016664155394566,-0.04812793969463139,0.2876787391720752,0.007363966489005656
0.0029110912674930774,-0.03176810398483757,0.19391735942486704,0.008018542227529008
0.0030294336293510745,-0.05111031986210494,0.20547912184883585,0.008629448003074542
0.004601033489548867,0.056337271698254046,0.2710203039821024,0.007752737213934384
0.0018937720950472359,0.08163173842685431,0.22826139219846062,0.007810247044907618
0.0035248980618798045,0.12992526447467817,0.3264515633981646,0.00915697545766568
0.002983436867634765,0.0650484766795775,0.175823320923035,0.0075805145790330845
0.00599185237624017,-0.1560652540978004,0.2535315557342002,0.008010482644275103
0.006639175696711103,-0.35574644722339493,0.22140707072226454,0.007496528363850039
0.006415416207384593,-0.293384846413332,0.24636079050708506,0.007536172545147782
0.0034440975878627217,-0.14240107228798538,0.27319225729183727,0.007870753876692182
0.003814743461893566,-0.028243409923953768,0.286151205768727,0.007368829300122473
0.0031052399054018755,0.017506921284942464,0.2293078329786781,0.007641292185228571
0.002440919687073441,-0.02329454493634556,0.23088489205476487,0.008485429567610257
0.0041619446423071605,0.06834796418713286,0.24187994914709407,0.008180583597068304
0.005101773724986707,0.1113142728497138,0.16729432610233502,0.00833795557237099
0.0029046841738524453,0.10298664004277748,0.14917471706461213,0.009750826729545543
0.0029877150475900757,-0.039738066528456975,0.26791605547924485,0.008512267316653561
0.003826024958870073,0.07956847975412039,0.2863521286362712,0.00801448735930496
0.003815770380839705,-0.1039866626190251,0.29271690286700497,0.009683664489328949
0.0035405780381118626,-0.10065992255176494,0.2330223561916132,0.008077051268396552
0.003981256980632773,-0.06388109405246392,0.22193431628645757,0.008019135314241149
0.0038499897695501873,-0.09076747127406336,0.22925827331705825,0.007623178767464668
0.004774810570185958,0.03667313137850638,0.24955687574017388,0.007862388700427556
0.0036366948463626716,0.21614493179549904,0.15243613095021796,0.009357088129695447
0.005401776803721582,-0.02449576559899783,0.14489397655828445,0.008787456835124578
0.004479344768749728,0.20447623169913268,0.22501005623345624,0.01060698868014824
0.003472006967574697,0.14997435903543585,0.13352815872828316,0.00967977436582102
0.00417024316243543,0.15197400296894673,0.2517651264644196,0.009056352311868613
0.0036892890680834066,-0.14073194189484395,0.1533119619851612,0.008415569748745445
0.006812259397953622,-0.036000638835622926,0.254522300402806,0.008623789265350734
0.0012797995418813274,0.021349695314806648,0.213439064180046,0.00873044977843391
0.0014577376287430036,0.13803482591015984,0.2549601508860256,0.009037947414723467
0.004657537557336966,-0.04023318666354694,0.1846973122361483,0.007834129242976972
0.0029928555333226968,0.059019358133885126,0.18902533919055342,0.009178039398917292
0.0021254835283199616,0.2389797146344711,0.12518689262654803,0.008605980652170891
0.0047133083773530215,0.24186993288114425,0.1752182190959876,0.008891099921911819
0.00530859506477684,0.1202515837790367,0.19720722831519538,0.00923581809972053
0.005155563299358556,0.09576041937339108,0.18811739720338813,0.009656189669241854
0.004667753889098838,0.05348052851659905,0.11094956603102755,0.009905948503647066
0.00391109877675862,0.16483507773737016,0.21974715894272207,0.009576086062316918
0.00421276284006883,0.12898552801666777,0.19489174082442226,0.00851014180572367
0.0023206254690356833,0.13874084909316126,0.2679052925525919,0.009302016171144874
0.0036297690587960285,0.09620633090530911,0.2681670066964415,0.007893219671039222
0.005097725700501929,-0.330351227310907,0.2527934073018393,0.007248790465060051
0.0064038395351314215,-0.30730056367249464,0.30782477374641565,0.00897175720115612
0.006205663530021641,-0.3022540672873268,0.23688661288912838,0.009505897857718201
0.004314368242231687,0.15133494672234307,0.2167089878045297,0.009111625412347247
0.006243361625128161,-0.11144531850139984,0.23644486269758325,0.007468452440161141
0.003328872777533345,-0.03143474200629286,0.1817562831735665,0.008561836314098917
0.0027899222979426595,0.08903650857481137,0.1781121176119506,0.008614534048863512
0.002389738523632855,0.1579653285775026,0.20451141971867606,0.009702227258878782
0.0012974159379167236,0.24720682560236512,0.18612311879645246,0.009157779783399407
0.002322836168150357,0.05749916741762886,0.17812928246059503,0.010231085703927492
0.0022431949705353895,0.21234046930139308,0.24587094206476187,0.008492051553862841
0.004086538934747068,0.003020784854545683,0.18954355054146818,0.009395722515807309
0.005799860549262974,0.01829199380211403,0.1871468254555208,0.007901177195396101
0.0025069737794563398,0.0131306339080278,0.22679830082017383,0.008293948417124771
0.0019694030678917684,-0.06273261585723341,0.2222396989587453,0.008280651069793782
0.005967126697310952,-0.14527128378509852,0.28522396685996493,0.008218196095554065
0.006321491599947827,-0.17410819581695747,0.23637416770738873,0.007772966895547739
0.004092375324791443,-0.05065486138344869,0.23677646911813627,0.007268564375639752
0.004119121077808648,-0.05611596431291175,0.23841068712217314,0.007305901368112642
0.005867765949278399,-0.13799301490409513,0.20849199121867212,0.00792442307599699
0.003807682420153806,-0.016891336305087854,0.17178231872576757,0.008653354558771479
0.00479263514292263,-0.029534134314630155,0.29617207714098426,0.008778360749474665
0.00420449207185612,-0.07274077596398933,0.3174271435375204,0.007764876004862424
0.004546575985586857,-0.2517745366452681,0.2731071289210602,0.009273068278603093
0.002885189689478133,-0.17475658675450126,0.272886374494558,0.008025309362051867
0.0030043232562303565,-0.08474502757279806,0.28589481772216163,0.008266772474785218
0.0029944918467113223,-0.08554355709703139,0.25335008511541757,0.008181423491670552
0.0016987755994966923,0.1489681274741074,0.2792839649367336,0.009757002184143779
0.0023662141065454684,0.06448023374780246,0.2464537930072149,0.009745158686753644
0.003404205138442745,-0.048602670067576514,0.2517374830815041,0.007029365720124754
0.004367834295818535,-0.12652622356325866,0.25078653174571514,0.007576940945463937
0.004665504836944439,-0.06380477894656923,0.20756918974478777,0.009072527491432867
0.005068644397118328,-0.009559891065546533,0.1848527688950922,0.00974844569059217
0.0033700818820422084,0.18145513274473563,0.23198683048814533,0.007475153283919488
0.00332812611599977,-0.037393982693413125,0.19321579005003878,0.008731145784499971
0.0038393705314943975,0.030846322761453597,0.2871110059608515,0.00744128528995868
0.0010958123411432207,-0.10671769773996631,0.21881069234322073,0.01052367838351798
0.00641941930518058,-0.1530720583877155,0.28643008246410406,0.007256281812631383
0.00436723611168671,-0.2478546545791053,0.21526434866374652,0.00952249717122063
0.0049513532451347,-0.20791123348457594,0.24358783184506377,0.008032435782438322
0.0030121563973791324,-0.04526477091066779,0.21744094916487292,0.007758182968879429
0.0027984269892135333,-0.007025326887009675,0.1879012458342713,0.007900094985486012
0.006159431914998832,-0.07712316192512642,0.22141732228994562,0.0071773279201585265
0.004851458460014427,-0.027168397992747232,0.18027853709357194,0.007348285760591268
0.005892057581679278,0.17010403828052237,0.18051130626600045,0.0075322359143586955
0.0032094478435972748,0.06828706807932236,0.15793631053016394,0.008149288382635778
0.004150226908387462,0.02202963572285559,0.1936103587453763,0.00813395153934139
0.005106087163224799,0.011059181040575461,0.24334612180610696,0.008373511048996578
0.003431359237880545,-0.053291447793733945,0.22572196112974247,0.007536407783497617
0.0034624568686571597,-0.0759242152652796,0.27435620283268064,0.0067997671850463185
0.0032744522356196585,-0.10470675399614957,0.26248631746918216,0.008341777311283122
0.005995779746280983,-0.1866690459877253,0.2004859186545417,0.007549696991502599
0.005311885036369492,-0.23004146877057857,0.31828851265876973,0.008119524131296883
0.004214944419247351,-0.1621083593989733,0.2553730921156515,0.0076652603090315175
0.002985986894896759,-0.04655809288572652,0.278716655769067,0.007838583338362464
0.005254334267529655,-0.20913589704584767,0.22583868173026014,0.007734968289734292
0.004627077274906658,-0.008493784118203923,0.2836339540388761,0.010128061666915293
0.003344688758847635,-0.09075634992733983,0.1281226989945984,0.011860164773775819
0.003915202917444777,0.141401055039445,0.2552845600986455,0.008351752566197516
0.00326768793569151,0.12248248515974378,0.22806953175209782,0.009421193966228468
0.00368263531381964,0.13157869985250165,0.19614694563665483,0.009251696057628312
0.003564754198213244,0.012214016513200273,0.200796348324156,0.008981008349970834
0.0058027041520672,-0.11885305072012367,0.16668556040763294,0.009021976327720276
0.006345049635872805,-0.16182004202125827,0.2059612457559158,0.007470239017726559
0.003373875729100473,-0.018069041420130334,0.20485899685447456,0.007712711116593502
0.00389700018943185,-0.1148756637626257,0.1985640264596556,0.007673671402613252
0.003516518902032775,0.03178912263580202,0.2621432475694392,0.007152530357754223
0.002984883649822084,0.15813774276655052,0.2981111158755836,0.007694127702207061
0.005862740982708343,-0.0700245297630347,0.22377525773784487,0.009230459109423704
0.004583085381728177,0.009483909254108426,0.26665049746874614,0.00808823989337383
0.0037146696566074003,0.13263097775178817,0.19678999917844966,0.008184031503582639
0.005764770404791242,-0.165830635317849,0.17162629631224985,0.009813342054707751
0.003678922599790201,0.15193340379961143,0.1965472284508374,0.008887830727901787
0.0037452664191133986,0.07217574189481286,0.11800217240194952,0.008092017238864045
0.003370517730153348,0.21130469294337956,0.13924637413125987,0.009883235125166433
0.005503243643279927,-0.012569734486799716,0.19006816463849568,0.006741737780060158
0.004710820278193547,0.04688666175818753,0.20473936965432918,0.007247928196211744
0.003958505861146839,0.22858016029549091,0.17188097188551446,0.008688776932530295
0.005295184137259746,-0.020753651875302342,0.16646655741858277,0.009660734448692133
0.006741211922132431,-0.03419796770154633,0.1949823344400319,0.009767400271598017
0.006133040281502255,0.06841602213458188,0.18798127735156403,0.00784680649397374
0.005631647417802288,0.0899186249056817,0.11832403856580587,0.009787217194611692
0.0025978232315100867,0.1728805869863856,0.19812957697074132,0.008293571452108102
0.006264148680701232,0.023478487355711224,0.13664421874183702,0.0108656150841525
0.0028901214691066843,0.22125828434563752,0.19763787694106325,0.008451107556495373
0.0020996056528651916,0.1360410643643177,0.1690572885604038,0.008807040849153337
0.00407130182725493,0.1968107487792536,0.14592649767244856,0.009131621223110422
0.0022931198562509657,0.12904284716308917,0.23128800693668566,0.007606438629020879
