alpha_0,alpha_1,beta_0,$\sigma$
0.0023510545712229726,0.06186004839329586,0.2001343778585228,0.007952712540894413
0.0044854878381419125,-0.05327754437123837,0.24101049487752682,0.009862864269686933
0.0034332584531842946,-0.07810873939036593,0.21804993855818625,0.009217335441435512
0.005193771477868343,-0.003479382605915813,0.23883310636042562,0.008837102326011632
0.006001534639386221,0.024403257367337505,0.22296616308134493,0.00988767679895098
0.0040803531719252155,0.0606923572463935,0.16100112147107756,0.008629054134279862
0.00418744603968228,0.09289363905986439,0.167050545001698,0.008477691231545906
0.004193526534191142,-0.015024978942337699,0.16891611846948268,0.008783532211419934
0.0018241625881277878,0.035760607009164135,0.18153727897978097,0.007670381220302675
0.004216849026025186,-0.044841798107305,0.2274606391070494,0.009047979326190747
0.004040274402831931,-0.07041555495702317,0.23052239653525072,0.008795648114597964
0.003940454165456533,-0.060736307373214546,0.2215149435174469,0.008772631506062877
0.004618427200375759,-0.16653784155859575,0.21725682800167795,0.008710733253666062
0.0054819265178595224,0.03394213261421762,0.24431190666216165,0.008587847930700443
0.004942064852694156,-0.033142549961491345,0.289634908852566,0.008026127805299765
0.004474274323605214,0.029605630387632465,0.19325075681437895,0.009359240083491266
0.002494609553908542,0.02885585836721291,0.2626349377217201,0.009433234430174681
0.005435758308171073,0.09773494474669558,0.2019518762965891,0.009120011308339216
0.0034901584632970263,-0.0709347592613327,0.2213685032205976,0.008090865729105664
0.00342362816129994,0.12362908421313211,0.20595969271536277,0.00933143868687464
0.005471032178699331,-0.3362350060330521,0.18128294152204544,0.008416030211643414
0.004700021376600193,-0.20293636892942274,0.3513177732713272,0.008194734348140293
0.004682042054810602,-0.3019416297887722,0.30043059204154426,0.007208958919210586
0.004553783233775993,-0.30939290731590124,0.2967136184683857,0.007245028345530075
0.003622231192781076,-0.034730652868729776,0.2564546767370065,0.008155139578970249
0.0044789968799006045,-0.11910336219367951,0.24443520604002011,0.00809594279010434
0.005223416118043048,0.05745717887593677,0.22755316107239162,0.009964241496282094
0.005600606811542191,0.16808627869950127,0.16979632568802602,0.00928931125781773
0.0020510568271851853,0.22642751424334467,0.1771985214139986,0.008264333168181903
0.004396824784449761,0.07430676770752613,0.192806636663635,0.00829495281661084
0.0030412698454615823,0.02613713567440233,0.23527691624890332,0.007332753210913015
0.0035646067122320378,0.1616231924420707,0.22398175283246288,0.007251323128511124
0.002601531346981706,0.03799523048098973,0.22292623170161172,0.006765523591946181
0.004696234552169412,-0.014171903786733393,0.21019688719434107,0.008679455523186176
0.0026580544881970635,-0.018439255596887694,0.19200110719832897,0.008607524912180699
0.0021546885976222838,0.098222863584563,0.2515771769570963,0.008557064419048101
0.003803242102821711,-0.01951526029570583,0.29374534537681024,0.00796304073068323
0.0025038851751804903,0.01023503838180909,0.29382373711995363,0.008024401040383438
0.0013488877957511323,0.02435454316498429,0.3348213286893439,0.008361951418078098
0.003891069994944248,-0.12684189024663373,0.2176059262654528,0.008971390541340756
0.003415078762420849,-0.016300018465341713,0.2623969493895486,0.008571018750154034
0.004744432226579576,-0.0038767238986814434,0.19161262376880936,0.009573767167653737
0.0047775631219085495,0.03769612377027137,0.17734046463501074,0.008957676746989787
0.003922097148673493,0.055002750922049176,0.15966347149405458,0.009217966338551688
0.0033583438722203994,-0.04421880539872356,0.13575228300487155,0.010279163376293303
0.0015893330667713064,0.1907458751170923,0.3278234589334848,0.007296991613759418
0.005030817128244281,-0.11519622289255188,0.19336738147094176,0.010816073894942404
0.0034481464018388166,0.08400830334834636,0.25012385068355353,0.007627370952557393
0.0030262897072751965,0.1051415190012917,0.21261265565944756,0.008127265932862029
0.004519231639246719,-0.0045570803987022256,0.2447281133572919,0.008138332894567073
0.00506462357829138,0.010846824130072534,0.24029313268917823,0.00830967316813627
0.0036294261023796744,0.10751181456293717,0.22846079537376934,0.008878791653181594
0.0031294588911762937,0.055620508312609215,0.17311184041138195,0.008639985666605798
0.004614354836584481,0.09589532682137437,0.23609629459744175,0.008352956754827444
0.004421585194215703,0.09634618558211921,0.2341255488937767,0.008502991426088466
0.007542042531363472,-0.009381002428308216,0.24421447212657252,0.007900386914631817
0.003972805400066903,0.008689327302487023,0.19634089786475864,0.008836195613740293
0.004588447488138928,-0.06825816266743975,0.2110216903576435,0.00795908820273617
0.004814762840669266,-0.07854219888641616,0.1997582231154153,0.007588934997791468
0.004174774289373028,0.013675486573896374,0.21847163326055852,0.007645907300883832
0.005021188133446852,-0.029343845442171543,0.24737749340788845,0.00715271881028148
0.00691572483424519,-0.2524103531353784,0.23304433728816276,0.008414894468862772
0.0017856497317437772,0.2188927960715225,0.2322178234512133,0.008086446261281828
0.005071868099002163,-0.1914396502185771,0.22531707731063372,0.007987271621559957
0.004728625525787127,-0.047701379306029475,0.2663517423007396,0.0078552959229515
0.0031706546777923155,-0.02909935967381612,0.16709084012345113,0.009088625199743964
0.003918224430695703,0.0740641948734419,0.15530950799856827,0.00879984821418339
0.005350164349024867,0.14714380848516534,0.21466043484781713,0.009561351308404423
0.003395746674877778,0.0227414180683302,0.17953908397967802,0.009336602718520803
0.003262731295331946,0.03512488587564377,0.2036784142074808,0.009597216059819271
0.0032076569660927086,0.1215266402434718,0.20433458153030615,0.009770148304381028
0.0031256246423061176,-0.024805975728142495,0.24155531762882393,0.007676425117662525
0.001691012968972122,-0.0877607928185264,0.20341614115367102,0.00843743744556346
0.0024590921689998974,-0.0564571080175198,0.21630653360596427,0.008426011338106111
0.0027196763775166493,-0.050656850182833925,0.24474455995345573,0.008372596906142086
0.0021726228313872736,0.032241229616137235,0.2180554848016422,0.009759801549266148
0.003275160526661931,0.10564905216639256,0.23671289444776625,0.009365132230399536
0.0031994938581502005,0.0021688113941683543,0.20760686582931695,0.009329001805177137
0.002571980182094315,-0.07403045752462759,0.21243234407980602,0.0097329657116864
0.004616255795037066,0.04574674527537067,0.22639969600559917,0.008055382647801639
0.003412036713001151,-0.08106132979823329,0.20932765457035296,0.009063530223343061
0.003858939018495165,-0.04018663567739476,0.1899968447797936,0.00893107853130236
0.00565146529275721,-0.02803319666580094,0.17005086012912018,0.00840424085312351
0.003994296774777421,0.013874594429223036,0.20689977404544035,0.010615303247574336
0.004165850167139656,0.02013945925281799,0.20847978897202205,0.010081759561658774
0.005886816288098584,-0.17226842626211603,0.17642803386699288,0.00895684618024621
0.003395998373607889,-0.02174449751311228,0.2908886789234679,0.008451020993582107
0.004832220045455553,0.08168246590170936,0.2637038818120943,0.008024157753772838
0.003748442145841424,-0.04781333571390463,0.27902512322948514,0.008541163524725738
0.005367452292739623,-0.025278129567533628,0.1686686894874292,0.009395801336900888
0.006491162682697655,-0.12027592320779004,0.28164003444276847,0.008002214422586279
0.004576831956654172,-0.1344117198801758,0.24760593129758435,0.011379626718679635
0.0032205812150842136,-0.061365062514051674,0.2734788514222422,0.008216886828969986
0.002962947811460741,-0.09247954066962955,0.27474993915181006,0.008334534844079233
0.004245705446388203,-0.061544852188151415,0.2745076810290111,0.009764086848350065
0.005644878861660861,-0.24765635592979723,0.28262416774538274,0.009566307902870108
0.002420863656683231,0.08741919070281107,0.3135657105786973,0.009914329148271193
0.006150226724520568,-0.31232304948538936,0.2640154697651178,0.007871923580905592
0.005150572640728984,-0.4522954371293099,0.25363676329280915,0.007329029764356226
0.005174027049357319,-0.47260268809191897,0.23259031709099914,0.007587238104387153
0.006241619157585561,-0.437498777710693,0.23125469597029522,0.007514632746624612
0.0025518737884833915,-0.19266053848262055,0.2517882833221181,0.008592757165410678
0.003500809639255188,0.06909606708349028,0.29071849640057273,0.0087056321453991
0.003891295026973913,0.07417977960743202,0.2714610570203627,0.009273450474107865
0.0027688042357011263,-0.14795021941098932,0.2094853511220291,0.008703002017805715
0.004251659667302195,-0.10080905438073129,0.1576350803540029,0.008403123215713565
0.0032519702687599707,-0.06791592696233419,0.18418140530647756,0.009426958754759796
0.003459199446101738,-0.1523257538013774,0.14447177779083967,0.008950322487034605
0.005620639011039252,-0.2754488309679799,0.2778045170787067,0.00737338047106274
0.005066527386286764,-0.22510189672975692,0.27627383466827354,0.006932387367365982
0.005345924924645886,-0.2683126533702692,0.2698687429385432,0.007435308244082196
0.0016023438165005382,-0.0077233020551159565,0.2777937805149705,0.007529022806677046
0.003721227026259891,-0.090660794556222,0.28965820348962495,0.008264136431983206
0.00366810138555352,0.040410850867872876,0.2769380741339886,0.008206863487229175
0.001565753914848682,0.09586672120469361,0.2543147099153469,0.009318397173299929
0.0034125314721275466,0.10128950815959388,0.1526858545469877,0.00879581650427949
0.0036000583941362004,0.11010887921685494,0.15868598692703006,0.008755382206798518
0.005117304600200232,0.08411068265985645,0.2761891522636457,0.009134027675451295
0.005148922036606996,0.05056785496324561,0.22190336869313398,0.008870001771299969
0.0067048951067049545,0.0627334092220886,0.18879729036278298,0.008622960903362334
0.007434311451827124,0.06402165350917421,0.1680020523425212,0.009370097269895463
0.007783276847876399,0.06880479732014076,0.16133046545933555,0.00889942520056794
0.007277881286105496,0.07734340795116058,0.16148228884841706,0.009145257527030206
0.007277881286105496,0.07734340795116058,0.16148228884841706,0.009145257527030206
0.007277881286105496,0.07734340795116058,0.16148228884841706,0.009145257527030206
0.007291335482362933,0.0693956782473758,0.16365740901651046,0.009152870765050638
0.007291335482362933,0.0693956782473758,0.16365740901651046,0.009152870765050638
0.007291335482362933,0.0693956782473758,0.16365740901651046,0.009152870765050638
0.007291335482362933,0.0693956782473758,0.16365740901651046,0.009152870765050638
0.0073438919481815974,0.08470990511135217,0.16531826054941923,0.00917456007608854
0.006044326091411636,0.05150378368310159,0.18881731473428937,0.008892924307530078
0.006091259511191589,0.035183521574450635,0.19609669215128045,0.008811166114113514
0.00435557730508515,0.1773849579657788,0.21576870582888724,0.009110776105949545
0.006175500845598144,-0.0991014844284313,0.18689179442705045,0.008739203339581579
0.003911817879252399,-0.11793586097402008,0.21067953955241772,0.008022377674385659
0.005334333842011488,-0.08067638789913252,0.2124241981063217,0.008490099437658273
0.004570483398696212,-0.050809692519912276,0.19063706784037204,0.00779225539881255
0.005182829785628138,-0.009766406635044828,0.16902357743734459,0.00793631600186462
0.0030041450449756835,0.10272358584488532,0.21169481559901662,0.00784571196639896
0.004035904186410133,-0.037125229386897544,0.21879757693996205,0.009555132845611488
0.00398366389991633,-0.07289775907575416,0.228667133168271,0.007689246760029569
0.005060375746560876,-0.06097785348380908,0.2395717500280148,0.008676066054054863
0.00466722245708695,-0.12284403631419484,0.19843865672485694,0.008890129798621471
0.0017148431786633382,0.09983873279885995,0.2021723345147061,0.009925675552531817
0.005077274025456675,-0.0696043644444264,0.21204876194677486,0.007865770652765586
0.005559999261665185,-0.041557399963760074,0.23361191822389737,0.007945191031218428
0.002732857763752288,0.06716388536623875,0.20851329113820058,0.009140960123059748
0.005709624220665539,0.1571856609703489,0.18333592060889997,0.008926936460953131
0.004922549958358345,0.09927769022847095,0.19370820079308684,0.008778003110219087
0.005163153374379751,0.10329735635671493,0.19075216315383114,0.00903431783849843
0.003172826950444233,0.047538004350859274,0.22042771831295604,0.008003083532187932
0.003308013452201163,0.11661223591748038,0.21449832662775234,0.008449502619129533
0.0035304420528637784,0.08146354896757467,0.24825654838526304,0.007531391365147701
0.004965420975912798,0.0072423076480869625,0.1935065797969389,0.008233605861973277
0.004807839891661456,0.019507843194675537,0.23844157241842698,0.008043894099874778
0.003380280603169295,-0.1648070735254737,0.29124575577765227,0.0077103886796079536
0.0024651133185791736,-0.13791537533465278,0.22442965840227735,0.008239153023292287
0.003138943375739438,0.005261012823287722,0.2220389031921315,0.008488010121354542
0.0050783147140871935,-0.1991690859622712,0.22947685261366788,0.00913681536868793
0.005710088801232287,-0.1898204961004384,0.20984656034318253,0.009730904104465159
0.006459188091176377,-0.14845738177491072,0.2374080128994143,0.009130684706390084
0.0025518607885049904,-0.19817040207373554,0.23406200618512513,0.009010189912887254
0.005989813283308049,-0.11807810479303751,0.24238513396122058,0.010026155885825117
0.005936443509754406,-0.0752654968955525,0.2959030957168641,0.009832359613328002
0.00406396687031475,0.07528388956369683,0.22302552172933945,0.008748827131433481
0.003599455284850802,0.06597330140400727,0.17842507792113968,0.009374303058560537
0.004204051117622383,0.0282527031372037,0.21984780757880248,0.00765457803088995
0.0037172206779570397,0.0189852306631329,0.20224685940008594,0.007923925225836062
0.0013915953525080365,0.177262568564089,0.256402477661034,0.008344784039019563
0.00198371459572414,-0.059609675422197375,0.21472199870572897,0.00839429982941074
0.00494609260602936,0.08213165369801598,0.24368075143785015,0.010110364113853014
0.004862631323202161,0.061356117514513475,0.23813317108220441,0.009260480133789965
0.004277268957496183,-0.007943067466519564,0.2132184626919651,0.008829488778497988
0.00642183274139776,-0.10604275919662813,0.22958434516495807,0.006988039316018608
0.004005044157476231,0.06158283359108272,0.18116200239577931,0.007742275351624072
0.004096443499237716,-0.07207235852746037,0.19305135404485282,0.008406683132079755
0.005133438242836929,0.10148353239938611,0.18597219868523995,0.008958955927440726
0.006119033593809146,-0.03126519229713904,0.15695147325944464,0.009167046221891215
0.000892078137298848,0.1284189720292968,0.22249003716031115,0.008744443484252453
0.00659595657703814,-0.17907215665685491,0.1947230527108828,0.008131737585674505
0.006821182068957125,-0.14793488048305117,0.19947819479519305,0.007835712815907319
0.002986506575837564,0.19607100552072887,0.17549931111973258,0.009161396938368841
0.002430135898695382,0.25105450228663667,0.2024939814359099,0.008164079257334887
0.0034443643464823572,0.1236392025315675,0.23309664474354197,0.008607592525762986
0.0036429624909724576,-0.203770388747182,0.32142982501635403,0.008586720273316679
0.0026155798893444816,-0.19284934940514,0.28218770941804006,0.00882157398693986
0.004695417584968497,-0.2539238384055002,0.30138927693551687,0.008338657948223522
0.004156734949150662,-0.09643304490080029,0.277219475724147,0.009181255810546829
0.0038680742341970133,-0.136394350658098,0.1914196744446436,0.0077000470406545524
0.00531613634726638,-0.03667570363905198,0.24013127461937783,0.008594224754754376
0.004781268864655918,-0.0686255908583825,0.25644702799408203,0.008720896084333907
0.002995400360088863,-0.049702233082816814,0.23398557034679443,0.009695063295164194
0.0028893660553644955,0.027855384240421884,0.27045307966110044,0.009255921005021098
0.002840210339792456,-0.04744169140245456,0.29989969730570404,0.009087175069244542
0.0032253426144863363,0.03046973697685009,0.3017179173897282,0.00871633747555936
0.0024060622995517394,-0.14239079626087708,0.2648978840382704,0.009268731556695022
0.002420931624547601,-0.0883124270772982,0.23939805824035912,0.009577438785819561
0.003718542394396075,-0.02017165221656601,0.31062704730807117,0.008880106883510997
0.005741839482829752,-0.3219665394411665,0.2533990080801109,0.00918506419675276
0.0027208125223322746,0.012025727997300896,0.22968498892481504,0.010046766518410242
0.004368994267996876,-0.11335175375614265,0.2347502305798553,0.008082067947610667
0.00350619548818805,-0.15698350716026283,0.21809905082506773,0.008589442200688803
0.0035252910682107893,-0.14415123563242757,0.25222187484473724,0.00785478426531297
0.0015625171555161848,0.08522204109089339,0.21352819748500218,0.009196388318183639
0.0007928502407165408,0.0948407864908944,0.22600077636571755,0.00932077208477733
0.004240901304196162,0.19724084957654864,0.16661160263973668,0.008340801035600637
0.002944645578668757,0.11317542704330359,0.17091674768285509,0.007939529848166399
0.0025997237336360286,0.10728777763790714,0.16978845913364246,0.008164267271174357
0.005294376138730781,-0.10308309843895935,0.23689917492931112,0.008623453119675667
0.003991706931244336,0.09302349687269655,0.2573137716029375,0.008079093511964551
0.004590194294000531,-0.09998625435710914,0.31318059487418115,0.008793807454564068
0.004773454929192619,0.016546467158084197,0.2718103811503259,0.008519077377677334
0.003239921507036254,-0.06498001708615388,0.24573394155030986,0.009189920448674355
0.0038568903067057367,-0.02196284229392565,0.2138730599034037,0.008761572251112735
0.002976373685480527,0.0037757185878494284,0.2821166755061444,0.008139879767535564
0.004653569598143292,-0.24648604099007526,0.22796365075125305,0.008348818206901155
0.0066873300924365576,-0.1967955904798313,0.2549363874144091,0.009700971061543303
0.004264092566550187,-0.239954128562551,0.24029885312983795,0.008011890650791564
0.0055988079887019995,0.07460724201662455,0.2420818646432555,0.011103230196400131
0.0024397691591962235,0.09287602559869201,0.2102133062386905,0.008938345461343193
0.001753648042576496,0.08780605076382854,0.13198274460739817,0.010526984162195266
0.001580550893872132,-0.06763299883123529,0.19355222241839182,0.008273290167226803
0.00453725537132506,0.09459428138907851,0.24223463575021947,0.008104168015486739
0.0033128003623911382,0.021318367014386143,0.2619330036615133,0.008754602292714419
0.003452961198639948,0.06253117601413241,0.22608161269294202,0.009559459178814957
0.0032274695807087738,-0.003265661876466298,0.23481410909302303,0.009116017437216118
0.004401742859307521,-0.18765744055249658,0.20111061731987367,0.009427241960695044
0.004598265265433032,-0.0033143001974451406,0.2220279749505491,0.007159197764857211
0.004115441118594427,0.012584897912760252,0.2058170754212221,0.007797192899994658
0.004641947597684753,-0.07402758515016529,0.2072206887510597,0.007609084305728351
0.004604809072824848,-0.13519246081722758,0.22421202529888626,0.008217790699250415
0.008293821352565319,-0.14704556793714374,0.17037155269602813,0.009972214047734535
0.007167985350456106,-0.1439465355139186,0.1780263480798645,0.008610490856720302
0.004502595570968225,-0.03907578103641343,0.17339854548232342,0.007944684722295058
0.004392556927747688,0.07117828508678889,0.1960276420999016,0.008253613577767433
0.004102138601437232,0.08471908455939406,0.18932276425468533,0.008092305362679719
0.0044745256785664635,-0.009398365057095485,0.1878216487559594,0.008360986743276887
0.0051376330138827786,0.06348094923860222,0.1978112050393392,0.008039483207824721
0.005070555217895738,-0.018103616584856874,0.2136194496002246,0.008453259562010911
0.004526694588103079,0.09207752466217031,0.2177482950242115,0.00844131620704642
0.0034797623950216967,0.06360885434385759,0.18951267290843984,0.008775527055393825
0.004068473599967141,-0.006478752047729349,0.14171301701547753,0.007635517189787182
0.004175096413072681,0.09615519447952006,0.18196336487423606,0.007003258960516178
0.005647781995819777,-0.17548889197039386,0.19189361304114627,0.009539448461830288
0.005867416327930849,-0.15874589514501616,0.2609414877206477,0.007493788156371154
0.001966303307394387,0.0493911131851576,0.1916459965818233,0.009231030996158799
0.003807382728244513,0.19722539585017063,0.2763302738298339,0.008606526736465834
0.0020331530703129102,-0.014765493740812315,0.26048108101575984,0.007630961632161164
0.0018050837888836972,0.23444285251979324,0.1694710067062782,0.008692863990650848
0.001280292474286422,0.17731261188763228,0.19005011593286392,0.009406530146534536
0.002652482590486547,0.16919611237959403,0.16821724292842136,0.008841503567449728
0.006578253920892403,0.21675487319567766,0.20703616626424476,0.009720577117401104
0.0057135958081845455,0.026692249264813877,0.18201998599382163,0.009323448411275938
0.004210450168814426,0.26769672044745585,0.15053025815288848,0.008573867501464298
0.003204650673836774,0.15286912432096844,0.06565029536665422,0.010073076330756934
0.005055740613957484,0.059958848029036914,0.15483835437429916,0.008493799118139798
0.004514401771787044,-0.011380666743158876,0.19139425629795373,0.008606415300590803
0.004864513970207258,0.1015058124445778,0.25018809478736426,0.008570947604775026
0.005024824502656747,-0.0825913519194646,0.16824303390993495,0.00850646031252145
0.005212302418574786,-0.01947997936350553,0.2748812179131229,0.009190703255302666
0.002604821683201876,0.04338472451981628,0.2535530450785991,0.008273251885602965
0.00439211591525006,-0.06469022471873963,0.23663410014851569,0.009101065800143698
0.004033822814442909,-0.10417492973956424,0.2692975601086521,0.006880753724186345
0.004173062646752931,0.20044226588655611,0.21123284820063673,0.008923756744748924
0.0038268761380930855,0.07061047094730209,0.12881200871507423,0.009596142464303119
0.00476084054925942,0.2290007612592485,0.1656830323269727,0.009110302622079852
0.0060201144915578795,0.020000596618687923,0.11766714125645523,0.011036748664990855
0.004677410104958714,0.08373429476715935,0.12742369947687382,0.0119517310597676
0.004197595944549912,0.014652834063330233,0.14343356957339748,0.01129185180844184
0.0047264986270750585,0.15301254321700752,0.14839436596144387,0.010355932876264053
0.0031845558738677958,0.007588413721044274,0.11110806603047395,0.009243422246554864
