alpha_0,alpha_1,beta_0,$\sigma$
0.003637769554255912,-0.06783898512702492,0.2371314257342367,0.008517242953714482
0.004330885240773622,0.022444948784376452,0.21294727272019315,0.00843561034340853
0.0033502707728493702,-0.011160102317503674,0.2281144962247318,0.008114399505723508
0.004416590091141002,-0.08021084280168243,0.21634853876884647,0.007142073883388002
0.005990950106459621,-0.21720470401526934,0.2841859663442422,0.0077746894815042995
0.0042537525314238584,-0.2635055822858069,0.18615098098361135,0.009498952041600303
0.0036179198707668617,0.05315594158887104,0.24433004622577933,0.007931110825873305
0.005447815085776813,0.027683854895104013,0.2126369498070604,0.00774427504176073
0.0034294261450958114,0.10893346982998128,0.20045830373591464,0.009009765887545656
0.004605630006707575,-0.01621985999613732,0.24080778972645503,0.008073454075820915
0.0027442049829933405,0.07351059163594406,0.16323184430876142,0.009238841307653121
0.0028647282824983424,0.1565982236911902,0.23102955934964686,0.00890558299105657
0.0029210835039522724,0.1904003283634172,0.21491150879950224,0.008422311572116353
0.006052894882685951,-0.1274721895888617,0.19494601895973335,0.009266365166926752
0.004650596697066449,-0.023762567811359686,0.19154963411010828,0.00846062584995973
0.005197518640874732,0.05667258246816389,0.1979405869795042,0.00878781455552465
0.004279461741932792,0.0372479390953164,0.22305625137469898,0.00851633116936884
0.0025191745416774836,0.030813274616902607,0.28888052871305625,0.010383133359729778
0.004940568848302699,-0.007053351453023765,0.1823804324302078,0.00772198057955714
0.003648520333183195,0.04253168418659487,0.22343798513077734,0.008669212875235421
0.002068365969834134,0.03068017974155796,0.23999665321353955,0.008472588384922973
0.0038360787072993954,0.08474753682673825,0.2043647046482769,0.008746313226977102
0.006212153512096352,-0.13727561394009724,0.18964946069080924,0.01059231909198999
0.005136289263667451,-0.09661131198581784,0.22377497984256756,0.008234901231114776
0.004626901427237431,-0.19234016051408018,0.22022687024807633,0.0073208157182644475
0.007116720187690641,-0.05145375338971187,0.22023849656088668,0.007923696537170294
0.0031838835648852724,0.14260899519427112,0.22789206149209384,0.007865301884635068
0.0030187492622657667,-0.1465932245377533,0.2152625063344279,0.0079941004743076
0.003968085284293511,0.14010466437340777,0.19681281858834687,0.007362031732068248
0.005143556809025994,-0.24500113070288246,0.17394401385558036,0.009022591750410676
0.004729690206265517,-0.045973889442955114,0.2525225713996298,0.008049419858435615
0.005411632443545687,-0.10760363403136561,0.3303463085969138,0.008357800892771793
0.002533393412886601,-0.18193491077094076,0.27797387098682247,0.007738133948689148
0.005121384797139924,-0.3419242481340833,0.2905157999853066,0.008332138392578856
0.005714703248141568,-0.2913599352932539,0.22382656017765784,0.0080932515948821
0.006236231603334338,-0.4314311738813107,0.21920696770230008,0.00821240024696489
0.0030881024116428527,0.0012672289207582596,0.31343519380577295,0.008216376433322292
0.003564502648186439,-0.05604086592320215,0.30320894872344567,0.009468201347073123
0.0045972871166931285,0.050879617392879266,0.26885447602130996,0.009012689731154072
0.0037229207261023473,-0.06236250689175642,0.2253784498163267,0.008336178363207223
0.0038427582013635417,0.03401441443893151,0.21567623315571371,0.007492711510418181
0.004085874846204745,-0.04499166512062951,0.26820307477578154,0.008701272559306384
0.0033206428940593716,0.026957758102990267,0.21978605803944118,0.008477250700846256
0.004495333773321361,0.05212083641806662,0.2656404662346519,0.008386192471429257
0.001119184930298143,-0.025455407407603648,0.22080761160270926,0.008137919860382625
0.002290214141486375,0.08611761102657763,0.2125635294242238,0.0076814749910932845
0.005917510024332825,-0.17655813343176033,0.18658407408492592,0.009121175803843747
0.001154670025193754,0.17221535187017592,0.23287613979308264,0.008315071500859757
0.002914790538969036,-0.01696421963641603,0.2633433778384535,0.008494729927462212
0.0034604969040468846,0.08792794319016528,0.208872170913508,0.009247730040259774
0.003881873900146027,-0.09956775029632879,0.189357827424363,0.007703978062953143
0.0042939707027639645,-0.06583247750928808,0.21210400920259698,0.008168357994506546
0.004120775084317757,-0.07716092526447337,0.2868040348786141,0.008618811352184348
0.004501891724516216,-0.1504750682649761,0.2738389706960944,0.008795966043068142
0.0044380710444080936,0.054594363017431674,0.28063499234274697,0.010177048992711874
0.004714075904235404,0.017618809222637664,0.28380716575255077,0.010073779461561176
0.0024622440583663713,-0.16501381428434508,0.24988669100370203,0.008642899969391325
0.0052718112629880146,-0.13026195182835493,0.31439673755428993,0.008066487267043274
0.0030082639360007562,-0.05314427687460404,0.22799868235242696,0.008463138278666306
0.0013948174103994614,0.05112644359741124,0.22181650702475614,0.008390992646323526
0.0010755635579629125,-0.05031245654931111,0.28037190227577236,0.007920335378421517
0.0011572487201514127,-0.055256417408098155,0.2797261917801859,0.007977811178433962
0.004293578798277222,-0.07240325091050308,0.3255636351007869,0.009106409769042104
0.003153836026721063,-0.09269912648269964,0.2573936387466702,0.006362831858188833
0.00712977209843405,-0.23131829578141005,0.24286083841798725,0.008701599050844465
0.0064761798782788,-0.27433003190407884,0.25033425367909073,0.007142605364550332
0.0023238067258699877,0.0934336156195667,0.19566569320378246,0.008879807533762774
0.00554879239955528,-0.029759746689423397,0.19110914362209142,0.010128872831751465
0.004621481951507451,0.04896151747812163,0.19438225464063033,0.00933354576948589
0.003997877498188656,0.028786827312513006,0.19979769276210532,0.007981857192382175
0.004035751012615925,0.009406801651026066,0.24010729758427635,0.008210498215548674
0.003349850599534368,0.0196227872057222,0.18813420402248845,0.007783949610255224
0.003162725274387428,-0.0483636940624981,0.20677642596286544,0.007750062572744972
0.0035158072741539002,-0.021032938954940624,0.19448789430988864,0.008705181289066641
0.0023882263071845996,0.056234098256543553,0.22729264809498154,0.008086314035138724
0.004350114249688414,-0.018638932841733253,0.24784216537267936,0.006781631113125351
0.002405959245948105,0.08475593909770571,0.23900194411946735,0.007096455950001073
0.0037612673679219616,0.06935456145004133,0.2637810069429418,0.008791562301395385
0.0020715923259737082,0.1436534967102159,0.2767338962591738,0.009861302637945388
0.0013950545445000238,0.13909474826224555,0.24733615530817854,0.008633084257938165
0.004288643686619588,0.04247497580917158,0.20051611654437312,0.00834243112213703
0.003366370983969914,0.097332916518296,0.20472216884543526,0.009058741456707696
0.0031864151399320674,0.048132752763092604,0.20993088859219766,0.00872647013800715
0.0010788048329269824,0.21774785046201156,0.2751640184866391,0.009467586280690912
0.0013857871891857956,0.023782908469679186,0.2649163956562488,0.009074720118225412
0.005768113017828846,-0.1283764075686757,0.22348686722240188,0.009010077700036754
0.004242018616457814,-0.17341976322247984,0.24222118281313026,0.009858616885152743
0.005054817252609495,-0.030126984588523274,0.21509426506464416,0.008435085133808104
0.0027937973222053308,-0.013132537432949263,0.2954449967139556,0.009493447639632701
0.0026705239251603886,0.04090551512378122,0.22383522127692201,0.00842765358157878
0.005286787312914029,0.0700642129946693,0.22799177816018218,0.008764598634068891
0.004258273849055961,0.09131977760397643,0.21364859098963251,0.009220380868176711
0.0017433289974526302,0.17446574555077332,0.22969888188347296,0.008353039502739027
0.0023555985563530435,0.19912062613088793,0.2571446779399751,0.007507414800417105
0.00447725753702131,0.16534035137457911,0.28301739571479406,0.007983755536870559
0.0016500947217103759,0.14117698704282766,0.17413593303063837,0.008896226667911707
0.0051927538964358436,-0.019902278261970968,0.24287401064966246,0.008328374815157316
0.0003051722350095939,0.150575765803474,0.2550119205361502,0.007899164276806167
0.004116746773072976,0.014463673842411533,0.2046695471863786,0.009449056611380579
0.0023153346494802275,0.05865323294876595,0.19665333691530673,0.009843097880838482
0.004095410231695588,0.08921034468351999,0.20382496160907557,0.00901979463553907
0.0028299770127903474,0.13574765602810931,0.2295066040801763,0.009651231108981036
0.0006917210134369593,-0.01029835761453646,0.2599863934674977,0.009397998740672688
0.0059969167717108685,-0.3454320691877449,0.20936894629049216,0.010451212478260306
0.0023753734606828006,-0.2636670020776865,0.2117955766917122,0.009150367968311651
0.002893464113759846,-0.3269459928631592,0.20696812281071206,0.009012101862632328
0.004225361732617972,-0.31114486810856457,0.2670919516040844,0.00901497516910197
0.001971653374065205,0.06150811667337153,0.20275755538243817,0.007612629797593877
0.005399757165259661,0.03199164726327804,0.23287892928449053,0.009156704480284645
0.0029252377020061184,0.10681271159564433,0.22434481367777384,0.00974493067043437
0.0027844338447578004,0.16459528059437661,0.18104195107918136,0.009653175560769764
0.006525073391418541,-0.027693977763340327,0.24468423748438375,0.008479799525109953
0.0038998504107996125,-0.04937131600300187,0.17132269166889558,0.008648951983125057
0.005653115211927249,-0.021075130268799758,0.2130735605343286,0.007415569366728444
0.0030212672382076244,-0.05013993487750024,0.27815549570805626,0.0085697367762416
0.003291100076301404,0.03738823290852041,0.2502101777243989,0.009567144915701998
0.005257753897669465,-0.13069736777019964,0.2645682302728051,0.0076123114918612836
0.006107663982756914,-0.46056308482516384,0.24805525838479947,0.009582106926731985
0.0061608038005501594,-0.022715934594811322,0.25324272290238736,0.008718396076693582
0.0024344147034124604,0.15411148274070385,0.1635146446309014,0.00879739812349232
0.006720851190378408,0.0512937075694733,0.228708969153136,0.008280730828798728
0.0023993643580699046,0.07470725003355469,0.16970452017856974,0.007939594093521258
0.0021535872825752095,0.17957550225824148,0.156436783536728,0.00741863739527098
0.006105261771588317,-0.0007542549748445667,0.31236241498355427,0.007953018286220602
0.002823485277199271,-0.10216459670801041,0.19185442220858337,0.008826608498691784
0.0016911206031946459,-0.08007855124490812,0.15175389242786136,0.009212304373820658
0.003053824369781167,-0.18454141340006636,0.3308224435030896,0.008878145830823546
0.0015680653480120055,-0.11662902989831918,0.20636264249671665,0.01081005516590881
0.006926016029086342,-0.2862371776081331,0.30937685764288875,0.007345661062680624
0.007375757322805146,-0.218811425135177,0.31118204058957427,0.007108549665861234
0.0042774509039219056,-0.31709188976369973,0.2638746553011866,0.007532584300885853
0.0031116358832273465,-0.36427668554206805,0.24231696275471987,0.007345091449079463
0.0037486932811530683,-0.001072324678861229,0.28072450736447574,0.00881341085366715
0.006159802706499862,-0.25909166470836315,0.2287838065995871,0.007171568014230937
0.002599778101756892,-0.11326127805388708,0.22797789917614508,0.008061966898291126
0.0040106809398888785,0.05311420145187955,0.28382427526036214,0.008469521058165508
0.003562464990709369,0.030437741865938943,0.21952405757802157,0.009349720195959027
0.0035873502236108187,0.07637729582380096,0.23292968741131617,0.01050660596705957
0.00322353686490544,0.020586810039116724,0.18815208042503911,0.010047107447454698
0.0042104571990434015,-0.036936032302572835,0.2562577789902589,0.009054865802122508
0.002578724810778622,0.019366438368847997,0.2086311710208355,0.0075575536842463755
0.003888598566489404,0.05841166268559403,0.2365320220749167,0.010396401652467562
0.004616547475027044,-0.1244127746326944,0.22418935925932387,0.006833118710651813
0.004144684098325945,-0.15284254895473076,0.22009831324163243,0.007383675269204382
0.004745020445135363,0.1260503948311294,0.25091240423522104,0.009470846519247995
0.0034321532799888995,0.16351228048064925,0.2677261609556643,0.008924965567795456
0.004708239166316925,0.1478364887723877,0.28723292660441513,0.009636904153183669
0.005067336173468747,0.0673909801347177,0.27714022553948386,0.010113439129211295
0.002960756661578768,0.22414039920523066,0.2845616190981971,0.010916691653855599
0.000839514206135168,0.119087020381983,0.15135469977692778,0.010842292103960571
0.001405680217139762,0.22758434641426767,0.23199170514447487,0.010355872535570148
-6.084176114228834e-06,0.08106779381188062,0.2583255265095835,0.012454615369979672
0.0029940545816242213,0.04412830437713959,0.25144571372586655,0.009620811285781274
0.00439967749579157,-0.06760292229838431,0.234893324860943,0.011011476195542203
0.003468979783830408,0.048042881269485034,0.26720524445715527,0.011425765605484337
0.0023742414493937753,-0.0226985623200156,0.2979970579512286,0.008180503466055249
0.004539362578163248,-0.30076736016762534,0.2714857858880317,0.008719207160158709
0.00029935234438753316,-0.0571769001650066,0.3448083001983915,0.009778719468870108
0.005990032494503092,-0.2500677782969733,0.2500192881518688,0.007397473394998736
0.0029051536929172546,-0.06664865860563948,0.22315596576435032,0.010443676977236688
0.0064188263867968175,-0.1864084436081284,0.2637991178612348,0.009318419471989395
0.0037112667038131084,0.03518343121349495,0.19818327780985479,0.00812899123964534
0.003946609539308262,0.05648517227420325,0.24212757289024286,0.008689940703561484
0.0048013869209090855,-0.009491024234012404,0.2870253451453599,0.008731128192841458
0.0016427154202716483,0.10747071655864716,0.210172395895628,0.0069459178288731995
0.005403155414444251,0.013714152347307444,0.22385529188807535,0.008666391041023467
0.0022688739251358146,0.06901521927127283,0.2107569230825649,0.007744519098368594
0.005910702187452815,-0.014418055292871644,0.19553676902097306,0.007726273258068339
0.0022261654276295732,0.15215578259258852,0.17481890724897853,0.010257962000767765
0.0032007333085808183,0.180093888461297,0.19223673774608946,0.010915865373763569
0.0050042516318434295,-0.13803406791787745,0.18122557014788937,0.009161506873972759
0.004872813425113148,0.03219664449915314,0.20663751577651884,0.010705770708054363
0.004958373929545028,0.0834286591905761,0.19725762956922258,0.009413724769680696
0.0021306039985389495,0.056599249292156456,0.17434033967172283,0.009257504860776191
0.0024198254640418115,0.1456915231543076,0.16918497085588585,0.007845865602991489
0.006719792803257555,-0.2986281412882148,0.21899861640554408,0.008902627798105496
0.0070287416760944,-0.32795998795950354,0.22695507395328904,0.008837486601264663
0.00416173559731471,-0.248296576451778,0.2309705679835453,0.00759468760722929
0.0042374901324596335,-0.17193726333418016,0.22228604868668472,0.0083108630412767
0.006375364589256093,-0.032855612625746836,0.23758989992150492,0.008865265622385725
0.0033937977752431805,-0.00686788192889335,0.2349695655059129,0.008726882496881963
0.0033937977752431805,-0.00686788192889335,0.2349695655059129,0.008726882496881963
0.0036109884946595497,-0.00016714889678315256,0.23407787403455044,0.0088671785692137
0.004438083115074164,0.07132320674728813,0.2205130146154638,0.007937042885217514
0.004553361750095256,-0.10344824836549786,0.22728763633053475,0.007258959213246846
0.0030550306575461562,-0.0632600783792861,0.23744864524637846,0.008607436874837606
0.002959382778558581,-0.015769796093443037,0.23265613285474734,0.007636354134416514
0.0035508385627581376,-0.13704258664316987,0.28137138752820245,0.009212412892339046
0.004995269819497634,-0.24192527505858616,0.2572096015681343,0.008822694584913044
0.004991189079848821,-0.20690812171121328,0.27312313097038693,0.006749844446833703
0.004051443025991351,-0.11858192506866676,0.28803858018663636,0.006821729972061685
0.002262610455792483,-0.004917600077084601,0.19551904531221914,0.009490581492832094
0.005626710922706416,-0.03419464823059271,0.24192689706698484,0.008259261616184111
0.0030680751638974286,-0.06312986949406899,0.17031784303884984,0.008610014552077182
0.002496272033480851,-0.01742336858133504,0.3309063313011522,0.00918087976177092
0.0029008185773749854,-0.15843682124091873,0.21707481032453452,0.008160849335982689
0.004625969861567624,-0.13222189417593525,0.17510772885948986,0.008437835521310688
0.005389315822023125,-0.11295416910652545,0.251603382779741,0.008489127511912902
0.003526258060701789,-0.17918581160303518,0.24106537090155736,0.007708609396629926
0.0037991913651568613,0.08969085496741008,0.2546027042676695,0.009426413865222753
0.0045496464599615,0.04867592181843721,0.235271592057259,0.007397818253562079
0.004468567912739462,-0.21175937759490063,0.23067473068161928,0.008734831466476295
0.00584355528082537,-0.20457184598454003,0.20460740487710813,0.0080402364245979
0.004591592211687156,-0.06965089178488758,0.22250101711849554,0.008154043183646351
0.004216109055774606,-0.14481645300954676,0.17758644500924856,0.008434797415143261
0.0037957549992093803,-0.04966591934853233,0.1929112660029405,0.00960143506289351
0.004754280821431493,-0.0862482857347152,0.20881565943308067,0.009556393458580871
0.004444483478707543,-0.13988897399060454,0.20035474266972922,0.009483031380208649
0.003337327938166195,0.182270988842741,0.17333389311708003,0.010568610020709595
0.0015366300069440816,0.10191812815817286,0.17657711488640082,0.009712696181682048
0.005654763750247196,-0.09257478045055108,0.20857423431447072,0.011338562875910998
0.004904711132808572,-0.06056246016470182,0.21617665926110044,0.00906369224188464
0.0033420282762926154,-0.02648072500685622,0.19108346576771637,0.00910937337857488
0.002107598722252172,0.030315730811667746,0.17698974121811106,0.008933178767096497
0.005841474946091987,-0.07223668754704211,0.25843722835249594,0.008997685086351712
0.005040961493834386,-0.1398003193034394,0.14303269692078743,0.007161761985640357
0.0051871037134900416,0.043857226976929384,0.2332485251923425,0.007300111709099806
0.002454365242711984,0.1669532417778195,0.22361868909409532,0.008342203068776588
0.0031611920951131922,0.09859625145487609,0.17326171906187712,0.0077468958160345
0.004771149685107558,-0.05661753857662527,0.19212851415641125,0.008068124402655655
0.004312860765573414,0.015488350918027933,0.22013607749600603,0.0073172780994059106
0.004026917361936484,-0.05828860313468083,0.1982528406858988,0.008863658902345577
0.004001400060280923,-0.028368899345648194,0.2787822258972082,0.008134347703389635
0.0034102345767588753,-0.09745805018608297,0.20401393759742562,0.008035222988395438
0.004654662042083562,-0.015699136219139254,0.24043506205374862,0.008729265994708704
0.00729266276415352,-0.25963819344685307,0.2171065534781569,0.009945516345360948
0.002824499325483006,0.1947819772980321,0.24411824840001956,0.006422368960786086
0.001627102647020012,0.07919560905397321,0.23782755810890738,0.006648331954281573
0.0024196080381689578,-0.04485667730457366,0.20128881648569946,0.007125946924250705
0.00570198381717629,0.07786620635371595,0.23063033303724395,0.007462516711899336
0.0035524266056141617,0.11834242121208678,0.1737091085962389,0.00997505793642017
0.004353990639117198,0.04656711942004274,0.20730273289002957,0.00888535234825606
0.0048401601640708745,0.1047950877717736,0.19717879737810548,0.008576383049844828
0.00508061614633516,0.09105335310651075,0.18359329941035324,0.008467776424527554
0.0021073241096152395,0.0613059125686521,0.1694699798909674,0.008832691950190449
0.00439630591302318,0.03262090832344247,0.1586494107500002,0.009537080850559182
0.0031721455756094042,0.06049080889603617,0.18474659696710485,0.007932469365557278
0.003127595396741537,0.043702473046222504,0.17957517043470003,0.0077741374308570345
0.003127595396741537,0.043702473046222504,0.17957517043470003,0.0077741374308570345
0.003127595396741537,0.043702473046222504,0.17957517043470003,0.0077741374308570345
0.0031102568450041197,0.023408326467883954,0.17780598149477223,0.007765253776749809
0.0031102568450041197,0.023408326467883954,0.17780598149477223,0.007765253776749809
0.0031102568450041197,0.023408326467883954,0.17780598149477223,0.007765253776749809
0.0029249774111817636,0.04484000214420952,0.18214814666945528,0.007808750199433095
0.0029249774111817636,0.04484000214420952,0.18214814666945528,0.007808750199433095
0.0029249774111817636,0.04484000214420952,0.18214814666945528,0.007808750199433095
0.0029249774111817636,0.04484000214420952,0.18214814666945528,0.007808750199433095
0.0029249774111817636,0.04484000214420952,0.18214814666945528,0.007808750199433095
0.0030165648328109927,0.05367376111757708,0.16945553911292327,0.00785755217034659
0.0030165648328109927,0.05367376111757708,0.16945553911292327,0.00785755217034659
0.0030165648328109927,0.05367376111757708,0.16945553911292327,0.00785755217034659
0.0030165648328109927,0.05367376111757708,0.16945553911292327,0.00785755217034659
0.0030165648328109927,0.05367376111757708,0.16945553911292327,0.00785755217034659
