alpha_0,alpha_1,beta_0,$\sigma$
0.003995394485059407,-0.0879564594411914,0.2475340945072569,0.009014635292267792
0.00294525345984417,0.040948657618518174,0.19148317927014988,0.008273536283974339
0.003857665091280978,0.11696518547201161,0.23425155172260556,0.009610950049018317
0.004687019838706681,-0.013543871742384516,0.20718206251178412,0.008191109542965702
0.0008547686341329964,0.1366572226421949,0.18944831734506332,0.008772422020770713
0.007030616893823053,-0.00991126807482841,0.23792622413600212,0.009072835301344312
0.005649515735134931,-0.11500552001677751,0.22557328112970637,0.008725070477344582
0.003953746228998178,0.14601212823409673,0.2240664557797832,0.007904337651678603
0.005618965153468033,-0.06364951651060181,0.18642043035675587,0.008124975387978935
0.002105323435836564,-0.014625628631428285,0.1990664501854068,0.008866041804379601
0.005072735628398745,-0.0326308125037209,0.19081389941282165,0.009048291160161908
0.001993189620766528,-0.08220431023938245,0.18932995247320797,0.009226081941453931
0.006040474026477847,0.030705463855630662,0.2157187055044321,0.008234386476851473
0.002595029456819198,-0.013471346816831029,0.2711147085601206,0.008879512650235762
0.003165145789041493,-0.07926720178376398,0.3169184539148767,0.008304265085423828
0.0029266331290467547,0.007114551312073291,0.24370385923709703,0.01040028101204863
0.001953652489887382,0.033940359524160524,0.24576462058065737,0.007295003863940715
0.004643600119923138,0.011210423582729273,0.24758625944694454,0.00887163324844649
0.004804619986684376,-0.007999082568338527,0.18372804620112557,0.008968027176715732
0.004634787685109321,0.03107239186072523,0.2485905686254003,0.007614879892551698
0.0050842043171472895,-0.11421949520585738,0.21902203264258127,0.007665859897190479
0.003844313129457251,-0.10788723895710957,0.24384576135148378,0.008103159483261292
0.004635409103670218,-0.17855231866530763,0.2505414332127058,0.008392870683742507
0.006663184718065924,-0.1397197396187015,0.24567306837061526,0.009062335221957341
0.0025551527868283865,-0.03407656797711491,0.18167752824226022,0.007918571053911316
0.003429273227618267,-0.0031093587664924606,0.24633726778774262,0.009538054676712406
0.001968629002059681,0.13207736609220191,0.2608382094869066,0.007705128624406716
0.0038168817333758052,-0.049479051777008176,0.2351992807933367,0.008182039975417953
0.002883026296246587,0.04728071817083108,0.22533190544397372,0.007680351884592299
0.0021093923234741583,0.05950982312220625,0.21872328050422193,0.00830656222745047
0.004324945878165531,0.01720487048840583,0.22187425949214437,0.007217621712919256
0.005871941625591497,-0.09829470396862966,0.26625262483020345,0.008043656665882514
0.005101930001113833,-0.2078947667522723,0.2754104320498284,0.007355736376691165
0.003723367057575247,-0.03900000640335654,0.2588754096614131,0.007780413279209285
0.00477835026127392,-0.02981501851804123,0.24946644305834392,0.008591842425951318
0.003756806982991508,-0.011897147045209545,0.26173466374415144,0.00862474001450216
0.0029479132088157133,-0.10018291788074883,0.2232581788288352,0.008886966833936069
0.005369331114275435,-0.08451030808174378,0.22369894210939256,0.008089658410491887
0.005363346343629834,0.012464058852632597,0.25449973418759686,0.00918901783956617
0.004264413101193342,0.0035417523979078074,0.21253745028829213,0.007343217015844759
0.006045603757154039,-0.17563158348328395,0.27014034550455784,0.008151276756524035
0.0037730954858577245,-0.2294193441520543,0.23209415617885829,0.008883283956078519
0.007306088260031174,-0.14050276496701278,0.3281366579164162,0.008872189949417927
0.004147080030798658,-0.0018795226441713716,0.2264094638437247,0.01042435400172133
0.004734758833065408,0.18953540766841778,0.31464661479719114,0.009598365940939638
0.004408969384291013,0.027443876868966863,0.1359779391372978,0.009982110891076071
0.003022832587761992,0.10784363968620148,0.2273799866637378,0.008355680338148586
0.004081176765465426,0.00018717519023089954,0.24477235326168076,0.007998036298690957
0.004571311079499119,-0.2235712123504306,0.21457309752529818,0.007600912794304456
0.005401820742020555,-0.22584121651111283,0.24848530390272108,0.007387237853915668
0.007136786839925578,-0.17619373029219232,0.23346114460667283,0.010204848438881642
0.0036104442402501756,0.19603449658610808,0.14131976137855196,0.00824820808337863
0.0032292572171511444,-0.018882591596798552,0.23435891698085562,0.008291394976891667
0.0042694963865139894,0.10410638324949863,0.18574777176340215,0.008644706239275168
0.0032576623268972668,0.14175468945225272,0.23011449394483885,0.00857882389150196
0.0058173447669560615,0.10760800263869376,0.1906945066681956,0.009008915705091415
0.0050235674955814895,0.10651291195050581,0.18344612160245166,0.008838957760770028
0.0018173291749630784,0.06598687927793244,0.1698090205959587,0.007842338783624753
0.0027212178815415895,0.12103857439541887,0.15420225106939514,0.007672306345260331
0.00532688684417755,0.04063674145837837,0.19116251451607552,0.007755241450845907
0.004143487105627296,0.06653776656217317,0.18018693011324244,0.007427547983557427
0.0031670351637609253,0.01822356500280413,0.24233362016609508,0.008021710497294872
0.008656041184412287,-0.3801292762169992,0.1555445659931885,0.010303217825582776
0.00010345782156838434,0.17611831255958998,0.19363044653918618,0.00798083076285189
0.007154129989089091,-0.19672696653772764,0.2320897833737044,0.0089624210967378
0.0036214482921850502,0.02623104304831807,0.24883921098080664,0.00837917700160532
0.0021818405741298916,0.08830322350356538,0.24403710243247545,0.00787202485248855
0.0022480738068914046,0.04514229427926582,0.21197058568505067,0.009429238327346734
0.005637287807193087,-0.24900112473728775,0.20353454278449723,0.007535276615487358
0.006457596726072085,-0.13606470233086257,0.18628935697652899,0.008183267372986632
0.0026826835077656316,0.09867206677467344,0.2570351090073857,0.00820447204775568
0.004939041799860227,-0.06333480595357556,0.21656083950830338,0.00963279383844559
0.0024183255142135856,0.12475398206913307,0.20264332224582424,0.008298356511928154
0.0022449067381009003,0.1089687937449633,0.16843438132176944,0.007841456832087527
0.0037345961145663193,0.04908549835184684,0.1592865217829937,0.0075025341981063125
0.0037482572666216883,0.1627123443032088,0.21127692633315862,0.00943389123109615
0.0037720983341994175,-0.13092559987463595,0.2010756862159307,0.009019686247468748
0.004162548307694364,-0.06224179653696884,0.22650136380324404,0.009577442351605686
0.007023419895717035,0.06939262663633364,0.22214579555543554,0.008861223248877712
0.002977948346413594,7.121896232136044e-05,0.17481333926269732,0.009152140483865517
0.004668331474116295,-0.08170195738691276,0.19729363722151852,0.0077089357533520215
0.004252781774578877,-0.04116106196496829,0.24133346779916018,0.008378866156175889
0.003940783683906839,0.04489422939125365,0.2207821828475119,0.008940902953606588
0.0025293486194092863,0.10011835249219075,0.20494592720590218,0.009326043341987155
0.003368496391588167,0.055088978407590125,0.23980057087314743,0.009477758668099643
0.0032621389715425404,0.1448667154286901,0.1966058737722039,0.009808194602614983
0.004224747747879286,0.015579793661148443,0.25167638759913147,0.007937517064280553
0.004395931483979264,-0.16699816681317506,0.21947438055380822,0.009157821577696398
0.005999742589937447,-0.1260504456341648,0.2164675449826205,0.00902142606893593
0.00376046641430391,0.13792367059718852,0.19937900818085977,0.007833795048881095
0.004866481558663057,0.058645948067093036,0.20329892979417485,0.008497014497813175
0.0018570060566509884,0.13797604304597513,0.2646115109001206,0.00839126019418524
0.003354809060624708,-0.23724865206895435,0.21398079770894238,0.008811443338359395
0.006575584575681795,-0.19126020897954774,0.24895285834638176,0.009390879622825097
0.0015535505418386017,-0.1303314725055163,0.22737782819314625,0.008351667228560984
0.003452090272385405,0.055645101473184834,0.22998475219671907,0.007774307952100273
0.003452090272385405,0.055645101473184834,0.22998475219671907,0.007774307952100273
0.003629050306425422,0.06481404662775787,0.2357356296858421,0.007914017325996019
0.002934908654531926,-0.16057375244663694,0.22670841243531814,0.008340370436034772
0.0025742704434238255,0.06855232535756216,0.24522421536925573,0.009249161986411195
0.00210923173041038,0.01064203157198176,0.2334871792922344,0.010210987292439275
0.00450514907915101,-0.09017619052140884,0.19892827566662133,0.007302813102533141
0.004045650695938925,0.0742710007606141,0.16420414685161858,0.009237101040010303
0.0022739237133574336,0.078442741310006,0.21389153243165307,0.008459742716652592
0.003266979742673195,0.2227630392127987,0.22648702579909558,0.008973444099550006
0.005910597578595599,0.020830268615097666,0.14215130522798314,0.007648518060436121
0.003674832770808257,0.17947166149462127,0.20702757607377922,0.008155424162700995
0.00660395765331316,-0.08469451341804897,0.17593559854120971,0.008634813135262263
0.004136125903444921,-0.2367887180954996,0.18474510711116454,0.008935883988593076
0.0022631019745248987,-0.05765541432871429,0.20374478074901575,0.008142324732031575
0.005468776828562651,-0.03429518858015169,0.19480974139262813,0.007507295394894326
0.00443772482005664,-0.043296110375504786,0.21526265767394473,0.009087631201213801
0.004951046668964046,-0.04675012633952637,0.15940887280507623,0.007680421424675486
0.005255719826926208,-0.10220814999691398,0.16873037127790544,0.008381139169556828
0.005757536049017133,-0.041425081861483096,0.18740371295491784,0.009300408669294645
0.002837944316663,0.03313378336163158,0.2091392913755067,0.007771802215718101
0.00434213728014928,-0.025915461990468163,0.1617560471763945,0.008663974162250523
0.0037962687377712115,0.19480776344042197,0.20382161638687235,0.0077669904803220596
0.004197840319048609,-0.13647627727989362,0.27988211002194713,0.008328787872570654
0.0034067151102429275,0.09839281718191752,0.24774721943007091,0.007322705127614967
0.004049224681195026,-0.060120690750504545,0.1703402018115651,0.008009970569032852
0.0034268606127590426,-0.12288946948904314,0.31242279411825796,0.007852329791575819
0.005468330642992991,0.00011662212271890231,0.26827909818610274,0.009186586340434257
0.0035173989889873457,-0.10301820221399442,0.19637089229129287,0.007547856461134205
0.005155157391283603,-0.02925099082329674,0.2500455699702333,0.007632305597663869
0.004248866068298673,-0.07691616542485556,0.2812394715021451,0.006985808804809708
0.004241310287986976,-0.036860663256486945,0.2582619006417675,0.007166260202238665
0.005473999340461183,-0.12005497421758508,0.18632964052579992,0.008963608870572935
0.005442756965200294,-0.07938878689067783,0.2495571372577475,0.008256254648111385
0.002872624875101546,-0.010974996108131168,0.27529469628146275,0.007582180437110218
0.003507689837759033,-0.05634805798528724,0.18724609759905625,0.01030822571952349
0.004752004078431101,0.005155516081335781,0.26278125611125075,0.0068473123541471686
0.002878808112983658,0.054229872274093545,0.20010356814846464,0.009438773087774629
0.00475056744836903,0.07644695141017138,0.20694212949645863,0.007998346503447502
0.004040963976203885,-0.08015107463564038,0.14278064217907194,0.007961794120351924
0.004868157333475493,0.10708595485315489,0.21301837444360053,0.008243804475106696
0.00399019782036725,0.14185835696074245,0.16947143065207274,0.008650294415681225
0.0037046541646397926,0.041892029656735996,0.19013400888054122,0.007421377135464132
0.0032398947916394876,-0.04395630459488558,0.23270005924196951,0.00869630821181669
0.0030302528573659697,-0.22026252064646326,0.22528057865655662,0.008243506557124181
0.002916331128299309,0.022387891506902673,0.23624958170190224,0.008093587816029932
0.0015667661277584777,-0.041910021392545155,0.26979143120240073,0.007760236593336656
0.0026190992737038163,-0.014037250475244619,0.2248008520184547,0.011125610732440668
0.0027292226690364806,-0.059589563601657514,0.15341108404145487,0.00870735184990015
0.003501274995908865,-0.3559448883539877,0.20757075376319087,0.008650210374523163
0.004950543373908458,-0.19962335636455367,0.32858906973138546,0.008794859517419274
0.004698324563182087,-0.15132491789015218,0.1998483498550309,0.0077184809330510095
0.004911028238862058,-0.060704509278015184,0.21049965070797239,0.008618278379848817
0.0050086064864809186,-0.09222823870084998,0.20515923992806273,0.008744027088454348
0.005683576761900666,-0.15254261205627245,0.19705352079265004,0.008456606487846722
0.004957170110687169,0.07239107708069205,0.2440141103061921,0.007911713873760082
0.0015644804293757331,0.09569708402192484,0.20876734959505572,0.009405080684270786
0.002995494407323637,0.0903894733482086,0.2054844893234014,0.010050785365143396
0.0026079028606921122,0.0677705475281582,0.16633341151467582,0.008058712504154303
0.002904758896480536,-0.05797432534405273,0.12647597368791894,0.008965669579780847
0.004528254050382797,-0.012175475026416352,0.2762503580535123,0.010214257447384096
0.004245427894352616,-0.16673136091880172,0.2363191176104826,0.00936856633023471
0.004167676189985532,-0.28534101464665823,0.2229220835620852,0.008145557087532986
0.0039834207633816605,-0.14617421227299768,0.32778724184423674,0.008028807511203167
0.003158248925687113,-0.000672037337715814,0.2051483572263762,0.007222380578761618
0.005843471373286969,-0.09465250262515887,0.18384985330545298,0.009142979473587463
0.0025193626491355,-0.06685756187938764,0.22514853415751698,0.008739608357540667
0.003579164167102588,-0.007858843021702321,0.2660986718641468,0.007904129086211782
0.0013461266415875286,0.05743194039437166,0.22870236875096397,0.00777826940269991
0.005695531575594146,-0.31109961090456395,0.2003140484790227,0.00856275066680918
0.0018426627020616945,-0.02615017674518353,0.21462114935866203,0.007725049237053303
0.004821983996597055,0.10526578634187217,0.24591430021505276,0.009239266472992783
0.003558399137574402,0.029236132060890024,0.22793339804421958,0.008113364518195366
0.002131138411353702,0.14413458273871274,0.1919092332405005,0.009102893788640608
0.0033717137721501933,-0.05835679388179369,0.22969192648778752,0.007884487443547427
0.005100535000129146,-0.009824131435059984,0.24727782677846225,0.008035062690169213
0.003825797464581256,-0.1257700741295785,0.27443473415204234,0.008792895857209352
0.003148609625129083,0.24766437791717674,0.18498837464014628,0.009126715420471365
0.0031674568282031093,0.18710237842589866,0.17942019530728726,0.008367456015076389
0.005969088957957081,0.14296771164989952,0.23082118643556931,0.0094731829275576
0.001971765514371794,0.09699581293830795,0.17645148036106573,0.009135797338727466
0.0052852680758318496,-0.17153421201181504,0.2247826425825221,0.0075453081983443675
0.0048982130587851445,-0.17035279379044693,0.22060640331316916,0.007318880433131816
0.003722314845708186,0.06004985985586359,0.21461252819281174,0.00818686815764224
0.004935860153335328,0.0018476590997123519,0.2545380382536966,0.009219697870796911
0.0024290639386778438,-0.14550044538120402,0.22423411881407934,0.007971128031468934
0.0026536076706706307,-0.12458223509670514,0.2389824764286599,0.00842673375985205
0.00598542213430189,-0.18030198861634406,0.2440461095043575,0.0080594453369304
0.005330694406139469,0.0420890123503613,0.2256764590355159,0.008709528734656134
0.003204041059767174,0.014094692218033453,0.18579559348608854,0.007511890037966435
0.0017826846348651681,0.08653454110974128,0.17690715586238726,0.009552270203039908
0.0040356617844305095,-0.0419098275395019,0.24771707038163432,0.0083882127442796
0.0036733794950272684,-0.007689100908105799,0.2528812073134287,0.00797223183005952
0.003884855711519765,0.011626933460529284,0.18055731658412533,0.008792306128394328
0.003975658602866948,0.032191277274286376,0.18666222048432257,0.010356492415477524
0.003066400724811023,0.24811853740988088,0.18205336600983085,0.009556997478921078
0.002875331885705427,0.15139524344325309,0.2539688257357361,0.008468057148120996
0.0033995466381527245,-0.06910936107223607,0.21237204793974726,0.009008836184790417
0.0029816594972315326,0.1501597202934332,0.20735421128062786,0.008174967962970809
0.0013467981763123236,0.12981076044631704,0.15792006326168334,0.010319731501113764
0.0064440072702141695,-0.19417543934674236,0.23000359661387237,0.010053480302477732
0.0026592330707745867,0.014917336025911483,0.22655306422278837,0.008559871513718065
0.006475218344985933,-0.02075548533543873,0.2265422089382473,0.007827745211128872
0.0023168353428475908,0.08845822863759005,0.23194041512426758,0.010205077219440513
0.006319871996943135,-0.0028507952566117936,0.19233114493479933,0.010501955684140866
0.00456965359857212,0.10117553163788526,0.2039623066255053,0.008845922161851214
0.003031099616042961,0.1077619334353511,0.24451707123485647,0.009401083089379062
0.006565253977215516,-0.07138753133710438,0.2704961748090698,0.009044650469401505
0.002308276569402561,0.01702692768647597,0.2005650471156166,0.00882150363129554
0.0019455113528447456,0.16074882962671666,0.26157036795691385,0.008643773326127363
0.004788010756590885,-0.06815617386079852,0.27087185370032013,0.008491428472748561
0.003956533519716288,-0.19233975825914787,0.23888825835491267,0.0074821406694618375
0.005102598867364241,-0.2269409494446477,0.255991339386017,0.007857955127304032
0.005388278058215,-0.10323519307153083,0.30464522348430684,0.007708195327784115
0.0019815888672052376,-0.05990957620484863,0.2169645711106068,0.010354919382148308
0.002208587285847875,0.2695400021813225,0.2018778698164499,0.010713148168305474
0.007115788517334248,-0.0392653756478819,0.17113903164334102,0.007464638201379531
0.003206266187984482,0.010893719807824814,0.21372848488703997,0.007380435688847761
0.006123125622810035,-0.2305676932553641,0.25793075134551324,0.007069090684745065
0.0039684775060723106,-0.2993969404704847,0.20439545391319736,0.0075958393008265825
0.004064670589936389,-0.046031417095152585,0.26520618567409,0.008632589861688179
0.004914431444678338,-0.33884830611123923,0.23377572040110386,0.008707901878700916
0.006483047489159468,0.24563645714393398,0.135730881170716,0.009374863101470234
0.005033025953895705,-0.08866194431086237,0.30856562388000186,0.007900499529665731
0.004243790530425288,-0.14106922580969108,0.21832200613870736,0.00820655852184936
0.005537372180038136,-0.0755737073474271,0.2258225862380701,0.007897306117532246
0.004043474293495028,0.059366318629147104,0.17443206681334963,0.009605410923680982
0.0041720514942544225,-0.02322427153413184,0.34076566562336064,0.00984065075330081
0.0036741348193501675,0.18122665653877776,0.2560027126430368,0.010452360155669308
0.0029309331664203178,0.15232739674188192,0.24384380343526366,0.011351789642816305
0.004843234430351738,0.009037987701508056,0.18009553068418707,0.010636721528776689
0.0020234444712031075,0.1529963331426132,0.25142781998393143,0.008035759249297345
0.009540875289042773,-0.14584292142383162,0.21645715128308066,0.011449340275491984
0.0021350145197919163,0.1161899766085567,0.19476425807211875,0.007795283415003695
0.006183777885280729,-0.03472699114280191,0.23526844573746206,0.009120147454074157
0.0022166367900861264,-0.09258644402000668,0.26375871776729237,0.008529168293473732
0.007586144081750729,-0.34225798357575676,0.21434908870989713,0.010193308793773788
0.0033981481990165473,-0.05902904974277837,0.2494792930140118,0.00964173166713312
0.005045707809656401,0.10050901178355585,0.278862863763954,0.007532416434340669
0.0015626083856920493,0.01444609843974693,0.14481487013068434,0.007881399429114979
0.0004656847420898067,0.03530517704777407,0.2693670975348966,0.007850042099926364
0.0009029086625617854,0.07513245246459285,0.2681814444368395,0.007906319678825689
0.00789999840349219,-0.3780050181398661,0.3319928803977438,0.008330577110711996
0.0019020201035231715,-0.05164958040227662,0.3170632796051942,0.008499775436285299
0.004242666727627752,-0.3077312383842423,0.30279437621295385,0.008651694676335408
0.004628071083381812,-0.05440170945482607,0.21234546669752435,0.008453305601421988
0.004362711528794368,-0.02816862064457785,0.21218716377138097,0.008105747472349737
0.003306589699936705,-0.01981036161387485,0.22547794599531135,0.008042452699416463
0.0038185872496841466,-0.0580139866543638,0.20770173622170737,0.008437781787589064
0.0041015616780825884,-0.14370008356120775,0.1971992012652373,0.008122973888337466
0.005013978867133511,-0.04345089968862644,0.2783526495524217,0.006971440841831407
0.0038635997454662665,-0.11430453681925175,0.18898666085320995,0.007822162470088686
0.0029567517215421616,0.020047624355056238,0.23338546900276713,0.007502213852539537
0.0046787053663021275,-0.26693245002540356,0.2639195828940114,0.008293602953602167
0.002427168379316485,-0.007859773711734448,0.2678566113762459,0.008149475644333399
0.005922499205967222,-0.3649569800242746,0.21636325221056057,0.007496070935679062
0.0018962506811068037,0.16214727811467777,0.26697163046131456,0.009473839159533865
0.004776954135607794,-0.10199939178750873,0.22020564586649755,0.007040578951703613
0.005009139725054005,0.20413399525922488,0.1838606188016836,0.011122736665330457
