alpha_0,alpha_1,beta_0,$\sigma$
0.007413674451426398,-0.23989538117180956,0.3078271364011204,0.008362278007729939
0.0028922416161445428,-0.21094686205561514,0.19903666848593818,0.009409163241126017
0.007208945810700187,-0.39733043747743974,0.28579490634112453,0.008573112172241201
0.007471400893070265,-0.3988814872214504,0.26421072032153137,0.00901209911135692
0.0033221572968018817,-0.23003216463648987,0.24317094694305336,0.00991137669622426
0.003440792577857217,-0.24582506964461961,0.3070805438591525,0.0089536911666936
0.005531375654450731,-0.2991931032942044,0.2725967761430487,0.008812261809638807
0.002758659407405516,-0.10703324840490046,0.2061452389981912,0.009444354908549748
0.006282573875883585,-0.027108802724513423,0.2778594827522145,0.0081216672110067
0.004790105766158461,-0.21144847473932657,0.28273661981811066,0.008764208120575141
0.0044833344675421945,-0.2737391843000243,0.24998883155842855,0.007632198161713725
0.0038543605887862166,-0.16473507894861553,0.30163131855665815,0.009072170726256133
0.0041033365663655395,-0.36757922618073613,0.275398863135578,0.008369329028458078
0.003234200900670472,-0.21982287169589118,0.28891681976324374,0.008392449685900878
0.006712008309211079,-0.2609206741751898,0.3561692239522906,0.007267629733174826
0.005847799819295319,-0.362109742181676,0.34611837330719597,0.007245772874735345
0.005211424756056003,-0.3610602172169024,0.3460056875429709,0.00783039651780946
0.004236379084657675,-0.29472892758049957,0.3006397712787992,0.007389143099303562
0.005933599709171478,-0.2963079228176426,0.27581983943828026,0.008318556292936433
0.0034361332775370373,-0.2678372525029851,0.29616472419123147,0.009074454187251477
0.003406444362361259,-0.12936076413238615,0.2603722616076757,0.008288855057315364
0.002740294682304843,-0.11585456461767624,0.2898492844000436,0.008355540242378964
0.006691109812330429,-0.20314128980195537,0.258829470764759,0.007866594417502008
0.003603085045741473,-0.004678795256102958,0.1831246121108179,0.007911015965821283
0.0018505335905076633,0.05877172771054364,0.34464956225355736,0.007862023330264162
0.00574364716471117,-0.32609422060827564,0.21720095380987314,0.0069422807684696684
0.004020005582471118,0.24630676987598393,0.22336335684415967,0.009991569343682354
0.002178480203747038,0.25084015059434,0.20436704140407058,0.009648112608935604
0.00687380345654989,-0.020167785864400416,0.18351528196006942,0.0075489794315126285
0.004402075613155696,0.03932859161173873,0.17781644554467696,0.008547982148251972
0.004166289937213485,0.08915157531785622,0.15296707368182222,0.008838011311896793
0.004143118151503785,0.02673234526587117,0.20059844752333308,0.008639852665078765
0.004102886754018408,-0.05808924919558952,0.1972660768543182,0.007841940765113612
0.0026083120253882516,0.2443272513107053,0.2695899053449045,0.007575753565671125
0.006938251463983942,-0.2756875875892403,0.23398878677977566,0.008473419803936266
0.007281584991763567,-0.3006686296431555,0.20043187657900807,0.008807585575005633
0.004575848957150266,-0.1497277516633702,0.23837485831049818,0.008676911888660347
0.0037254381861566363,0.17235913118417281,0.23609367079773894,0.008754596400906749
0.001757790077677521,0.026777946391856204,0.19692022069419826,0.008306282380747522
0.007111365270660396,-0.04979113135851195,0.21217319281745167,0.009538191587800145
0.006403760020145231,-0.09413556398945473,0.15199392392223815,0.009542814398914636
0.0036572321284016906,0.18150849288829576,0.2643647980948703,0.008263579035437762
0.005414490197236301,-0.1669242746892672,0.18492102774066543,0.008686566041283929
0.0026700172784457398,0.06001973831930684,0.22062655879052484,0.008248383531133562
0.0033822026251935744,-0.05976310619355831,0.22536956886659118,0.009023635252522004
0.002256692329391959,0.01659545061508687,0.22664086448675372,0.009654707923478795
0.003644021605936906,-0.05359016559045932,0.28088763630290253,0.007952993226722025
0.0013200245972235063,0.07179534506674225,0.20860721717749287,0.010790315225542345
0.005068714596686701,0.04542909134716349,0.20097034591322435,0.008435273655087209
0.005219591674139829,-0.019515450105129836,0.1525658164016252,0.009084247939326913
0.004483364258236162,0.1648740216736419,0.15563301867573098,0.008224068716313471
0.0044042988985309225,0.048441491381073155,0.25800762524456367,0.008422814262979061
0.004731211531571204,-0.06687488076679285,0.18597310737669134,0.008187460034060916
0.004475500235858686,-0.05887052655591868,0.1985200900843534,0.008268831537775485
0.004140606664617606,0.09541253144788998,0.2674416912498879,0.008175471854821807
0.0031592945875817398,0.014441528585382672,0.24866015433494035,0.008850571719667858
0.0016851132241625004,0.09325704415718183,0.2525016441285883,0.009086101202647232
0.0044180856362371354,-0.04661449696702824,0.2937672758457199,0.007515254070564767
0.00445834121570356,0.05301469010887917,0.16439406255730823,0.0070534113295118795
0.0037727532011403828,0.11032638666475292,0.23850052845765052,0.008655992913852249
0.00424488873589788,-0.12979458961400475,0.2186189405794941,0.008219249935957438
0.004654328543264438,0.015815115682995436,0.20986867688667304,0.008350919456278302
0.005744045082246888,-0.2255425762684899,0.1881460570135618,0.007971526499222467
0.004919259405933593,-0.19018625241908155,0.26650624086715385,0.008414963861879055
0.005351047005229824,-0.14602659579298663,0.22977331513581556,0.008961495522278652
0.002878785577353565,-0.00018742824207215034,0.2387283345295893,0.008403631819637821
0.006483687919917813,-0.13482171076524285,0.24318276188493013,0.009051834327993676
0.0018755303394572794,0.09832953497270526,0.22430837448647556,0.008066246801329476
0.0028211231688421473,-0.014118271355733254,0.20673424518848982,0.007890382058995442
0.002876963841384748,0.045773649211960574,0.28618490141740793,0.00894011277691392
0.001938009364375798,0.16717568019965331,0.2878496646945201,0.008814141370798579
0.0026424001775290505,0.13911802364736595,0.29770189953516996,0.008515540909698374
0.0052743000338977926,-0.0914411736718529,0.2120342361599278,0.0075095886276337395
0.002750589333652969,0.009703084920280288,0.20556097986611882,0.009219847501486406
0.0024242566443149166,-0.0838956520959778,0.22840823957469356,0.008015531426470372
0.0036061572956299958,0.027309315308858825,0.23077344975064948,0.008073290115389733
0.0034366774541349176,-0.03982170913575126,0.26880861809479784,0.008742935113053187
0.003207724583931397,0.032062729076031235,0.17535943139549842,0.009252075059322204
0.004149205561275372,-0.02675000362549008,0.19630028258746315,0.007604291620269717
0.004330377372548837,-0.018481190795664033,0.17844390298121793,0.008740141819363353
0.004299424366790091,0.04104281447233119,0.18272927952101922,0.008450294606277251
0.0029296568648306265,-0.002687053414508976,0.1992721465676741,0.008965185154054096
0.003848110983817424,-0.15320038297415364,0.25504960873799065,0.008446643099348566
0.003766003972251577,-0.05569171501363646,0.2890086568123292,0.00838392376969833
0.003474998436131474,-0.08685987041508761,0.2796718853199113,0.008683907461770855
0.00501706384352421,-0.12218114436849775,0.2610270018599516,0.007388505455407607
0.002500704998897508,-0.21014742176320936,0.25397654547446075,0.009924563763316236
0.002972765437019308,-0.12350127071213544,0.26794989114706314,0.00950084902067749
0.003042969622465824,0.17823716429104408,0.29118524696461934,0.009127133529906201
0.002000886352614036,0.1613039551539227,0.19713333638710892,0.011078350981317214
0.002427062351371345,0.2631171395211857,0.2300191706304503,0.009211385930200416
0.003660674569338218,-0.27593891992819375,0.2167915675617237,0.00947860904890185
0.0025238755088325244,-0.04139023158487896,0.3006745876616537,0.008492425193144281
0.00376964801691872,0.08263207991579401,0.2542082960230004,0.009227257795725727
0.005408909042336926,-0.25206780882446356,0.23718813521652093,0.007224460190308965
0.0037367594493665952,-0.19455646493920303,0.266986478280503,0.007410973094104306
0.006992314550532016,-0.16051399213372486,0.23846600599461915,0.008614468178686819
0.0032902141652708353,0.08746333076221123,0.17961528406042584,0.007842872623790617
0.0062153214841334445,-0.29832699024150994,0.335922626296069,0.007259390741398204
0.003084975211140404,-0.3599332033008719,0.29128717051286535,0.008749111116965708
0.005950758036960028,-0.3375806123070288,0.2967738626821035,0.00968752676307228
0.002220317793961594,-0.02246814150889636,0.24282802536842854,0.008587804563399156
0.0031373801880949207,-0.11479700988917885,0.2666434627521248,0.009638782845846898
0.0032252522735871777,-0.09538827768399687,0.22062906614548372,0.008364160138605282
0.003997288878300837,-0.17099039664441973,0.24809151031050483,0.008390867817613092
0.0028191827811743495,0.023164159479598417,0.26155977640839845,0.0084527781567055
0.0051712941197309846,-0.13996065264147292,0.2056604742109485,0.009432943586485712
0.004333492764074996,-0.0886575969986543,0.20567605612021916,0.008681542582409484
0.005240054569265016,0.08125276311584972,0.21657494287795706,0.008742869472935726
0.003998475898500856,0.07481784730388721,0.18626510487610648,0.009351607237611428
0.0040388515702705526,0.05201234327112985,0.20757634863121177,0.008120664279668184
0.00571302833174418,0.012369782568354856,0.1925013727355563,0.008186741243240444
0.002116375549545401,0.022869068936084893,0.1956072055052384,0.008835913005301232
0.003547946145835007,0.04013513423398467,0.21410046104908567,0.009077909155587998
0.0059854077701772925,0.1430431357733275,0.19175951488681367,0.009034497225465808
0.003430103947300944,0.010982753604352562,0.24947280160587373,0.009495684884106542
0.003652586749210011,0.01043441278568761,0.23134125162812183,0.009304128986420057
0.004057413256365921,0.14107537761331196,0.23343979873464696,0.0065461716653099754
0.0030588862773534933,0.04400601323127793,0.1994651659084297,0.0072131192684130995
0.003702102437853387,0.08827226353504018,0.25404297821897187,0.007037720137678408
0.003916323553107757,0.051815971938562626,0.21707486670132506,0.007729973912453026
0.0041799982370702374,0.03820524688076564,0.2019705643470442,0.00680544864435165
0.004329233528644199,0.05755114129269089,0.2022658050051258,0.006744430778381912
0.0032448746241671763,0.10788579270824507,0.20284306803870028,0.008720810034624936
0.0029116330960524267,0.09388425172218562,0.20212628560530468,0.00847657317672303
0.0023360453827919463,0.12000243110174667,0.21321288071402333,0.007254337666981552
0.0015170348909206855,0.12490084465705749,0.21110635765839378,0.007308803328616466
0.0034258501578047947,0.10283105303364189,0.25733345416924236,0.01075680188209645
0.0026470188115827274,0.1454311338987119,0.1477236052177924,0.00989776536781574
0.00416294933562023,0.02363865460973237,0.23479590851150992,0.008117899709015127
0.0073983513652037414,-0.10368732916692645,0.17656064350910405,0.011357991185531267
0.005149769671338373,-0.12978627161255496,0.19071454270123062,0.01044595096625277
0.0052685204988544895,-0.011009117516113902,0.19773597743952417,0.008022936202465483
0.004076010866216084,-0.02063516944870125,0.25979158433282024,0.009471605792607925
0.002791127141003799,0.01987007020942727,0.2093972854921978,0.010193143185955876
0.004223372435790706,0.14911800716898432,0.21854689373527858,0.009526065930064628
0.00313668537501996,0.03259469526152302,0.2062043178560593,0.009332361117331812
0.0035352547356441873,0.034546264795843655,0.22409595400727156,0.008389935762533142
0.007048631579494948,-0.20948561462082585,0.21100005336464933,0.008037473481852249
0.004954310223096121,-0.21715744827847816,0.22775772642193715,0.007712323069746648
0.005366533430208954,-0.2494088811139867,0.22140547902379137,0.007200365449777989
0.0029108217299342364,-0.05080375401648813,0.2245972107068589,0.008641746414204699
0.003148702220742328,-0.09573609601790564,0.2336997789257262,0.007525502049047257
0.004650002067822919,0.05886559943669591,0.1896938672606668,0.007591114493471984
0.0024885790209702033,-0.15061037211160277,0.21548481174358736,0.008824252971996748
0.004752637457415841,0.17343746172137647,0.17886704033677464,0.009458169393946102
0.0034340626961185607,0.24729594255479562,0.18436281582369163,0.009784414152378807
0.0033470442523479455,0.05968989420948434,0.1990960126698413,0.009501356316967913
0.004652278605742565,0.2847358041123244,0.2640611027703488,0.010404581211741397
0.003604299910659111,-0.0012885077857170003,0.2605258581704974,0.008336986886244919
0.003371561443211886,-0.0018022009787938113,0.1946394601236373,0.007711996125122075
0.005249510260269574,-0.01877297520886038,0.2184597444790302,0.00783746511167585
0.0022968134071984702,0.0748839504620754,0.21343998061620253,0.008937288883036873
0.00413806796376412,-0.06087129178866879,0.23449112257229202,0.007626750329911715
0.0022097805490347813,-0.01146174925358015,0.247765604926237,0.009172156094693233
0.004019305394743657,-0.09687981402425375,0.21611898535714838,0.007504206386111478
0.003483683415545666,0.061124944986717195,0.19211908936337566,0.00910921146081037
0.004269518153705773,-0.016402331174965243,0.20850301040453795,0.007608871323584402
0.003709227566442193,-0.11713926635394448,0.27043430538018637,0.008041080049847925
0.0038679149358149803,0.10929120319649455,0.15689663488702074,0.009224802510353024
0.0027205697027781195,-0.012045619495714921,0.23441388075851982,0.00888984495475196
0.006527854729981248,-0.14886732484070625,0.17728367336276435,0.010475640982631733
0.00455845701956249,0.2072654301689268,0.17387929950875006,0.00837954793181108
0.005505545799779643,0.13043786911651428,0.19526925997226163,0.009557975581869127
0.0038416302256492523,0.21631909235349156,0.1780051051345127,0.008773755793142548
0.0031444414902227083,0.2063030079989447,0.22095153907450973,0.007497197238469136
0.0031951611317305954,0.12324076844157837,0.20660923089943428,0.007880975905331536
0.0034686206905595366,0.21068965105766083,0.2183624428073211,0.008592173940032177
0.0037581510186811256,0.008216560139538014,0.20553092448434926,0.008125803827602853
0.003885194284233656,-0.05253777465125189,0.3060631636298847,0.007829087956140478
0.0038625633200173965,-0.2956300783473981,0.2596228173317433,0.009122908108999262
0.0014507428875595132,0.12757385264458532,0.2736562687979418,0.008610838672766935
0.00475303836319553,-0.053204614520271004,0.21431461798984147,0.008530469166800387
0.004902438972000774,0.03565317384034829,0.22364899497793675,0.00894965047866874
0.005729435866156496,-0.06846941755450313,0.18892831177016525,0.009090684000898698
0.005741047633248358,-0.22861642799907328,0.19240581401896653,0.009183751521611203
0.0038912540436356357,-0.10386235841124955,0.21930587981849067,0.010078289713473977
0.0036753476633039324,-0.11503485255371336,0.2560364596632873,0.009689239945234344
0.004556443969751022,-0.015904222640864225,0.20720034146209104,0.008726146744458162
0.004403129967090566,-0.1431378666948342,0.24473012443798348,0.008729411447319351
0.0062821530994356415,-0.16352890868296113,0.22273768000446745,0.009464997666703062
0.00700511365024506,-0.12293706028590505,0.20371354753250348,0.009889123875325527
0.006429693908487459,-0.26839139463717276,0.20982307303828662,0.0099594288540864
0.006294980757774667,-0.06730799281938474,0.18646520792000884,0.009565749343358
0.0017580875682743035,-0.007506075047769237,0.20966766997485223,0.009504378847837992
0.005865087555404455,-0.10163323582549844,0.17298917150363735,0.009058671991494953
0.005480640327865728,-0.07381524719717374,0.2880369938272903,0.010578007315975652
0.008045063068354778,-0.211323930779545,0.23178878955219234,0.012879069857229227
0.005151005829460935,-0.015400405006294604,0.24245288867685028,0.01418182902291358
0.0034296450320960964,-0.0006892652636434775,0.18513739970801973,0.007746132015652581
0.0041536628360840065,0.20512835608550573,0.1867336303019795,0.009591312754468428
0.001495308673746804,0.20352704004937752,0.09933070752216015,0.008819055464358625
0.005257368733384286,0.21736472034916068,0.24806897785317825,0.011456115411934384
0.004040587251080635,0.07892392811474509,0.11793401756873516,0.008365344321141409
0.004624044727464359,0.13246174605579292,0.1994274558440221,0.010673459903651823
0.004207872289325585,0.18576015196257697,0.18368338492526132,0.010232953225779827
0.003934450223531241,-0.05193727114793675,0.13554009314193152,0.00911588230849392
0.003949107895362638,0.0431000563785904,0.21376399897608506,0.007486910099621832
0.0055091410001817855,-0.09592338535209118,0.22001602327967015,0.007403303888908795
0.0069504206665264474,-0.11061726557792877,0.21627356744033108,0.007808509025903819
0.0031140960452556796,-0.111936337114506,0.17486135802681646,0.008734756889803031
0.0019146173640418797,0.02175079629708607,0.25990376925784814,0.0077522172403716935
0.004252514485076019,-0.18023085994474197,0.23244982680962922,0.009946958041590551
0.004757087969039024,-0.05081265314190117,0.20443952625979336,0.007759167052254567
0.004101940639099007,0.09615186213713339,0.1637526664524316,0.009532931667121419
0.004076134158172078,0.08356255558522518,0.1712594156560266,0.00940226421823839
0.005643228892406956,0.05021219409208077,0.2032678992880023,0.009772113301910162
0.0045277403738631225,-0.1352481907664542,0.2702673443933612,0.007840729367492534
0.003554776861714843,-0.14799971518817293,0.27380288347209725,0.007658660586413314
0.003973024777997919,-0.1960091138790191,0.19813888957280137,0.00831867371018134
0.004109875250321873,0.22215941584371907,0.285441006896833,0.007499112193315134
0.0055898806638013405,0.05228707392207006,0.13244369830247565,0.009221651265899427
0.005440539205125567,0.037098763971814615,0.15306081676408256,0.009181266154365186
0.003694267624331364,0.08838107852924486,0.19475604673297836,0.008136366225664257
0.0025758063531373977,-0.09501125680569879,0.24012158628446215,0.008387091365424952
0.004998134844360541,-0.14094897123293232,0.2013704164862289,0.0108077805954958
0.0033030934180730666,-0.17720932801251627,0.23503244131688822,0.010513300618841532
0.0029668252198456085,-0.14731278833521297,0.23689521570998717,0.01123284098869645
0.0043161070793057525,-0.004005432746262462,0.22534599734413008,0.007174245237054276
0.0018197984985659113,0.1081740052058796,0.18371856182014165,0.009662005329424421
0.006398167358873997,0.17315027527558463,0.20806177339133247,0.00877248339790797
0.0028406924215209632,0.17625859568762006,0.19516477658401843,0.009390018224578158
0.007076051763418992,-0.033589213857541426,0.1883307775528601,0.009777942543300453
0.003364628684352856,0.26446882274821687,0.2144714154771041,0.009751643955885805
0.0021773877751646,0.10616212922880791,0.20682068519668004,0.010190982320903244
0.0044069915815804,0.20897927456482446,0.19269537988935279,0.007724410983366418
0.003576141615347777,-0.003224400712262315,0.22197654466253744,0.009747026737919055
0.004412625536633151,0.1548490103948481,0.19986325434274477,0.00862322919813818
0.004928540813430378,0.050071425884082234,0.1040210195764811,0.00835908151093557
0.004252328751769641,0.21600140484184083,0.21308822694233948,0.008979718026432914
0.004505703069558052,0.005595136052161014,0.13590702944721642,0.007376927949467289
0.0041313189948598015,0.11297557398066788,0.27310340964315594,0.009400894395320124
0.0017994367506883118,0.1169689643057708,0.25741858789204053,0.008281694416683694
0.0019285867356431154,0.22385362227164238,0.17677757651199938,0.008831726654702537
0.0061571363513266706,-0.05244536465873113,0.23937429655230064,0.007079604404154298
0.0010770925619548039,0.07768430869140024,0.197488429147039,0.010529811477422983
0.0016373728275134209,0.12764564785541854,0.21933944431430433,0.009686039110673842
0.006779101998289983,0.03730494467079076,0.2140394796935049,0.011321789588613648
0.0038143705122706288,-0.1114670320357496,0.17846269524054098,0.008924614070734697
0.003810992649223692,0.043863403254512684,0.18569040402540865,0.008601562218883176
0.004251453092190083,0.04992017506775717,0.2554097143128881,0.0071481418563278795
0.004195580483756004,-0.14119288209390032,0.21526190830693206,0.009049570744616747
0.0033749608959915624,-0.15692590808014248,0.2961498486486185,0.00853120268915974
0.004336170133607941,-0.235820947193874,0.265741433512763,0.008551453581935351
0.003216247629561592,-0.30063546376723754,0.22679589444014658,0.007901048973590277
0.0035817875496330785,-0.09447204728395381,0.2590798430056883,0.008196925209856352
0.0029259241119755546,-0.08768277849629158,0.25091372444135274,0.008416372143076006
0.0043132117679769875,-0.1030393299860961,0.28601469650333994,0.00818618355293862
0.003856427571935032,-0.20689182674457599,0.24079064509407566,0.008438983996915714
0.006362438285348409,-0.2573369409097874,0.2916320799349935,0.008851838240362597
0.0034697046754724632,-0.09915523116659619,0.2348094448597916,0.010048252847460583
0.005398533115182348,-0.2489379210974796,0.18696088988168882,0.008038661538707324
0.006483611354898863,-0.16828360880910834,0.25482629347894853,0.008357553648874794
0.004996255787889712,-0.005519748298236381,0.23293465621770185,0.009016325336416445
0.00381598929768467,0.06556696060133554,0.21080329431711695,0.007571255958445002
0.004099152113889232,0.0019565840457415845,0.20027291135706354,0.00705708048659398
0.003160012995892717,0.0038238594799586616,0.27950475183987794,0.008208145630874839
0.004521921645664883,0.023053381579303065,0.3184243175835921,0.0076912201354286305
0.004448633303046916,-0.10294640373367185,0.20757418318361592,0.007108531323429702
0.004320517047600138,-0.07276879670583712,0.24618624076282886,0.008281292576493685
0.003991923263422666,-0.08284798408928781,0.2622328339955265,0.007754774941106075
0.003351040489445379,-0.02110462753012788,0.2268903300259688,0.006582783325632566
0.004717071246477335,-0.048806801521494844,0.24227504886933154,0.009425252945373191
0.004525193005152647,0.04859108327400286,0.30718716025633813,0.007811945062058232
0.0050361107535136715,0.0346048786148578,0.28426254865869477,0.007721305040745229
0.003837326440609177,-0.14139122046059815,0.20154830713094932,0.00855374435666254
0.002113613616766014,-0.06376947134402083,0.21509691035647902,0.0076483531343987336
0.0028070064845785894,0.01351669900240635,0.20106220714312617,0.008044938203037021
0.0037011821129073062,0.00812643083043417,0.24789749519250634,0.007984678117521129
0.00466359624638092,-0.1332372545593175,0.25164749470680614,0.007670860774763546
0.004715625349619888,-0.24545799732228155,0.2303815712967415,0.00906695253085378
0.005277129794007497,-0.18706073272909862,0.2547415616496157,0.009375156926782055
0.004088946316609997,-0.07455291343670277,0.2345815163766166,0.008669279305092205
0.0003255194099823824,0.03888418759965419,0.22138175294646273,0.009280070499489836
0.00528020905954621,0.0630220182140702,0.22677913104327801,0.008852529797178625
0.0006962158320384431,0.10215068236457016,0.33882307355852476,0.008539761769879936
0.0020675823042693164,0.11362428888524806,0.3268054196672981,0.00854704241660467
0.0020062695906890265,0.10535466950876712,0.31981106638806145,0.008600849871289949
0.0020062695906890265,0.10535466950876712,0.31981106638806145,0.008600849871289949
0.0020644105938701957,0.11563269902901537,0.3143978511484807,0.008769339632612621
0.0017115051463971174,0.11917567232495577,0.29578036093725263,0.008242419997609569
0.0023172659027383235,0.006884071117992178,0.29056027864550626,0.008758291851534096
0.0022821422408172494,-0.046456766682537634,0.2936802750291134,0.008191964477780435
0.0040404549605579905,0.05637279870836692,0.2828258724314225,0.008722125392893767
0.004685536226744612,0.061573210685261344,0.27556699275313057,0.008565991163027413
0.003065630822998523,0.046089281787145935,0.2989399538406038,0.008405804199765879
0.002696283930773367,0.06396085786543088,0.3038052963089268,0.008564175238532017
0.00269648307518234,0.003918160542536777,0.19370264125585931,0.008366145993651083
0.004437161806675565,-0.2470679561911781,0.2309133186746982,0.009007330597853462
0.004532096630095489,-0.38833220656842377,0.2625356767889147,0.008421384817809597
0.006753633509695057,-0.20074381950940462,0.33746979800076754,0.007211034008201809
0.003317354163548455,-0.16446379453512439,0.2939973000467559,0.008145300443697875
0.0038111141105524587,-0.22723386841075974,0.30610449590122224,0.007552947892986058
0.003579300335847675,-0.15971022180271127,0.2527705757986084,0.007293666891601394
0.0023216592620612037,-0.16517233688428587,0.2224926168763566,0.00707429337652045
0.005223875827416182,-0.06163503299522593,0.24490983281881154,0.010302995785637925
0.0021282430522990225,-0.2276163173205731,0.2963253442375346,0.007541274780975232
0.003237987311814008,-0.10201539301213174,0.23787624962934492,0.0077906657294315555
0.004760881781289732,-0.16838384218382343,0.30869843195151553,0.008599768719955134
0.002576818941551699,-0.11290027501578125,0.2290457194560188,0.008150158109179064
0.004556023265117048,-0.21935627764950796,0.26996771802984476,0.009244482260018564
0.004787219226158489,-0.17847542572024624,0.18376427509497575,0.009980955929320412
0.0054829674799135725,-0.04507297885918364,0.2160742413767032,0.007999655950929777
0.00473627611681326,-0.04754602400747679,0.18799623907776508,0.009909971406698562
0.0037026424026247377,-0.1203051349780952,0.19355617400511127,0.00806625273132199
0.006783455295013874,0.07898986546317598,0.22331744849983448,0.012830926545483465
0.0034195718542588322,0.1335292397224191,0.18785869462999588,0.009395734600659547
0.0058001802118149625,-0.014107006394656993,0.21298481495335508,0.009721854430238666
0.0013818102365869265,0.0425036138731192,0.19837974587947402,0.008229911692888949
0.00349319320565758,-0.03062863030895267,0.194751852465105,0.009482331355965476
0.003867359218246118,0.13338678865105175,0.2066678925116548,0.007888759588991339
0.005511820146639465,0.027316119987548213,0.20352503023120033,0.007884660879997035
0.005245445322428526,-0.07185722619330913,0.17579382396827523,0.009754823782240424
0.004225646020562166,0.05438117268184903,0.16705639127286964,0.010036809443672301
0.005430604427638925,0.15921030763845453,0.16625811897114925,0.009920345166431631
0.005446425831795909,0.0710785801829736,0.18273226768453296,0.010806314124149497
0.0036240040216806075,0.25183886588891646,0.15764816582400745,0.00891852772132977
0.003908704721384359,0.0870997788650982,0.20486837850139755,0.00912486503583011
0.0029252780088395904,0.07405031443944869,0.22218543655761558,0.009766933811757953
0.003641426624790153,0.2044364776774104,0.20289270597009942,0.007790462613192809
0.004259513370456054,0.03339307551904555,0.19386754781507357,0.009887533591050915
0.0033702102472200107,0.20647598581014354,0.20730755884898058,0.008357644608788975
0.006019352699765731,0.042848013498945195,0.16406261771021632,0.007174708603288311
0.005982576457355194,0.03791796922702283,0.19227742914330398,0.008040113332727123
0.003521467284784049,0.14029075760446455,0.18376690208538668,0.006499999624133127
0.002527082096719696,0.09621876559382798,0.19039249917754236,0.006873088496522697
0.002231179121064559,0.11192749539282132,0.20036653996776124,0.006744785951187061
0.004023562472218097,0.14570570413144954,0.24951879360070872,0.01006103954801295
0.004298672310492612,-0.04375636077595773,0.19700167140235358,0.006697837777341546
