alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.003468221644715977,0.25024638194332877,0.05204545906911984,0.4992137486400476,0.012389564334475323,-0.012877721897142449,-0.038484278799727274,-0.03113510872698139,-0.01369747036197335,-0.04060417232867676,-0.018808665214086955,-0.020751722173631557,-0.024725772644314296,-0.015226042281520177,-0.02738057815668222,-0.030012465159935317,-0.028497597885585,-0.0036236562004401387,-0.033654726685469115,-0.0006541924397736316,-0.024961847394315693,-0.010698165947989922,-0.02928788418729771,-0.012349984364031523,0.002316209385070611,-0.02133086073070331,0.0011673544961653623,-0.019535576039088735,-0.014133602638749292,-0.017085079849697184,-0.022321010256644697,-0.003881162417896047,-0.04361726506800264,-0.02563355584397296
-0.0014985861490705188,0.26389733067928045,0.06718186968443844,0.3876736132479266,0.010009516942169481,-0.025073936123257392,0.001224464276176042,-0.006149370794404476,-0.019883514074696608,-0.012062466590299619,-0.01898124160740655,-0.015852469159881564,-0.0011810999165396637,-0.017948520726602753,-0.012073936682346426,-0.0027470009695695283,-0.010665240433675952,-0.030008267201188245,-0.00252307638991558,-0.027896467458667806,0.00195171113620459,-0.019761096961343094,-0.005089047512716738,-0.02900048223250346,-0.03716914872148982,-0.01725264807915522,-0.021603967476261265,-0.013295337979006465,-0.007759270102792992,-0.00911405086225934,-0.006181740288952293,-0.017948138909475695,0.010500838614404298,-0.0006128555769845135
-0.0013296653678111932,0.3236449846034106,0.06620201191332825,0.40298982821027596,0.011222122291627298,-0.006384315372969827,-0.010508184720144462,-0.011769616150848435,-0.01349274052967124,-0.01263867483292424,-0.029235217737594802,-0.024683136293555015,3.606996421526862e-05,-0.02232510548409444,-0.013129693777359067,-0.02673362405723977,-0.017800924503566448,-0.026172399709961353,-0.012876751483244754,0.004984460131246454,-0.01910303250348619,-0.018666911586049814,-0.01336372416744949,0.0002598545470396368,-0.009590144759791336,-0.002864288307747026,-0.022370118751370193,-0.015494668522060962,0.009995774530901235,-0.024361934431341742,-0.01622576399771892,-0.016486395849373975,-0.006967961594616499,-0.012093846319557754
-0.004288181429035655,0.13167448137602167,0.08913196238505096,0.4658863886060331,0.009814507812381638,-0.03098054136672182,-0.029661786694750107,-0.02746867631847688,-0.01870739891705866,-0.028755757735155336,-0.016180719173865748,-0.02833632776328307,-0.03791385518834642,-0.011269875803081473,-0.02583786074428788,-0.009547494931447992,-0.019318321446179097,-0.01015071095867166,-0.020925118852343078,-0.035474142581704365,-0.016799097367790068,-0.015440385460766657,-0.01911075198578056,-0.030733429932846116,-0.02223427568485658,-0.027055271078333124,-0.008435283671821305,-0.018901132239660296,-0.03755292778322384,-0.004825608763114374,-0.012784945693690623,-0.011127726528958782,-0.019742710155988854,-0.014388228734050582
-0.004261228767610645,0.1788632441290188,0.08426548275711429,0.5182832246775633,0.00912545094736477,-0.025636607730802213,-0.017739812129291228,-0.016418982317044407,-0.024949893782574263,-0.029812903628075895,-0.034035292693628136,-0.020091677024348973,-0.02128904957161853,-0.035964233939595525,-0.028539470762140667,-0.029787531221598818,-0.02016270549853735,-0.03487711413518465,-0.02222408890755978,-0.00903779644758348,-0.027700786487024752,-0.04175801936430462,-0.025446049239785024,-0.022497919209581985,-0.011734527504492272,-0.010967282840720094,-0.03713778324817023,-0.01293838571093812,-0.018184336315529008,-0.028102369154278408,-0.020470655155527234,-0.01453643449884831,-0.017577617506628417,-0.018532679108780373
-0.005643443720032181,0.1674965959705947,0.1523423718072391,0.40435581125447306,0.010043402134721425,-0.014006567413839661,-0.03366709900308617,-0.02874941450970852,-0.03219831687287171,-0.03273419033199161,-0.015857024489331517,-0.03594470544745234,-0.018176362016966544,-0.002736026943022024,-0.018613583876046527,-0.03469280798118518,-0.0138966337869627,-0.018325978295120157,-0.027186785904746012,-0.039776662337285995,-0.026183989815346396,-0.0031409569443697494,-0.02373592015635162,-0.008538569572508299,-0.03493070501844587,-0.024224933082814235,-0.01442167250785678,-0.01716364115221174,-0.018256509562942128,-0.02098686633008112,-0.012207329479498472,-0.02315134854076302,-0.01715925438844137,-0.029927898990121528
-0.002954760329395441,0.08674110197500959,0.06185743366053641,0.49558540053901307,0.010302601282398538,-0.03523962046426476,-0.016825566007187754,-0.02115216592289385,-0.021036492304888178,-0.017899727369939004,-0.03533451685425931,-0.014596324389598112,-0.035099447805229285,-0.045165204561293804,-0.03145414715955472,-0.014326397795597013,-0.031790236118905635,-0.028388850902090708,-0.018251916302169373,-0.005621414526119958,-0.018033625976383926,-0.04409187960934627,-0.020574686828212833,-0.03666215534722177,-0.005730979105929653,-0.013985423920160975,-0.030192687791282626,-0.02533789984017647,-0.020496196847250323,-0.01714721575779796,-0.030454747147684567,-0.017077751420296276,-0.018301087274755292,-0.004258417205450738
-0.004191354598822131,0.2659602103947687,0.0946698385073257,0.3989153341182308,0.009947782010080439,-0.014858320065658698,-0.02655009036854225,-0.025837446359789712,-0.03329823622459393,-0.02900868329713934,-0.020653835699381645,-0.02405416271165215,-0.015698770833281726,-0.010887313307351869,-0.017633478159707935,-0.03138602611484123,-0.016710786542704293,-0.021801972539502057,-0.0254280719923477,-0.035619163320664185,-0.02637771687418538,0.004163388985624773,-0.01885728844709256,-0.0034930686634039518,-0.025273496037405023,-0.026658745520012312,-0.006713202284750928,-0.015350582884269097,-0.018865214946787324,-0.022217607121997208,-0.011090181552121233,-0.020526732545900636,-0.015461467447286815,-0.03127296615592541
-0.002500257253503148,0.15247950275474967,0.0075392851755246805,0.44414285152773114,0.011542530182307996,-0.03372080577443415,-0.023117714699813236,-0.025484772409870595,-0.009021754984453303,-0.01585676707056374,-0.032382506355527745,-0.02219900695325852,-0.030012951498617053,-0.03308129849296271,-0.03143565002828013,-0.01410358876579873,-0.03120865222870633,-0.023540346612976205,-0.019956408627740046,-0.007590632566536382,-0.01528979368428816,-0.05248012613163058,-0.022978806885903365,-0.04156642468800793,-0.016542270560923826,-0.015092167035826186,-0.03651149582305381,-0.023952416173343805,-0.017873811912114426,-0.012667196473031453,-0.04030711621611296,-0.01668267214618758,-0.01918959908477452,0.0006474631532841278
-0.004984242200473589,0.303299980443335,0.13364868696018506,0.3318786137403119,0.010151334666424539,-0.019190142100639834,-0.01971059781857334,-0.031717011006385805,-0.033973476786426475,-0.022085340921420202,-0.01721509580064498,-0.030988820486731756,-0.013494266185584063,-0.020928482264824626,-0.020384162989354526,-0.02106727706255343,-0.017408905795050472,-0.019829507376275483,-0.033097830602443576,-0.03927198926992107,-0.015381992073614188,0.004136329944139111,-0.02283469693722169,-0.021289691366023485,-0.030116351786743437,-0.02238579779773464,-0.017251188582095636,-0.014779985952315187,-0.020018029214918128,-0.02814488781535846,0.0001227198705421075,-0.028385060299074855,-0.020346289431937326,-0.02577313767305387
-0.0023866486474653638,0.11013560001051756,0.032297463973010004,0.5020375430371817,0.009924758191034284,-0.033909602627414784,-0.03340854484525024,-0.01754424310095812,-0.01704446433357128,-0.02810229037488781,-0.028013885643165072,-0.02965045314834174,-0.036036683258016095,-0.028944898728715304,-0.02923109876936216,-0.026079825604005503,-0.03135473527781534,-0.027444592764360187,-0.01650230904338528,-0.023436850151204194,-0.029205540363782024,-0.04170425933506873,-0.021579050427894528,-0.020144885582340323,-0.010850390939847417,-0.021010248722060386,-0.025173537801486692,-0.02509670309234021,-0.019745238523003635,-0.01184117526001378,-0.03362339002408779,-0.0073178783436961,-0.015836354036316946,-0.009799399768804904
-0.004772944477716612,0.10629036735332019,0.09492660778910693,0.4200766234448733,0.009391357253547478,-0.02588874749132322,-0.02346676516362321,-0.02585555616173629,-0.025420572664079866,-0.028513238582154952,-0.02011078596357091,-0.024806840822976423,-0.030670236151760847,-0.028735044377771815,-0.023587810345057653,-0.01637825570191881,-0.030093125307669933,-0.021200277007199,-0.010732274676111412,-0.0222986521415378,-0.0179808432115928,-0.02789104904483931,-0.03765616456345153,-0.02110666542708865,-0.019503003556763536,-0.01878818622948944,-0.016882587084388577,-0.024950181296034837,-0.010427783906559187,-0.022757598759134707,-0.016026120955077418,-0.021713147909046937,-0.016782752608393008,-0.017823690075103225
