alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.0025618911609868534,-0.005140762148373635,0.09661738574329751,0.2885733135128789,0.01225007238892525,-0.027454550925874826,0.0013870840633896017,-0.008839344947575448,-0.015401828561082277,-0.0011531306199494412,-0.011714765112464469,-0.016171933485232062,0.00373945122880995,0.018165210457160783,-0.01558090434173186,-0.009041621641741378,-0.017336966554120946,0.0034100190398262706,-0.027933062175829606,-0.0003196001827735723,0.0039712127947528425,0.007965715681145777,-0.020669523366452787,-0.029087480559699726,-0.028253782273686044,-0.013948961569194175,-0.02307948761097801,-0.0035103413830478757,-0.010672043887777977,-0.005998598632890101,0.01473575548686826,0.006995694527986821,-0.007436157466845071,-0.00906358299287185,-0.02068649961620192,-0.006062813904779402,-0.0010836903109210892,-0.019678409374616634,0.0022110000887147086,-0.02136161717366073,0.002225197778250588,-0.02908880286912316,-0.0038827995968234406,-0.009118216810594795
0.003988727115903921,0.09680595634648735,0.050743271551570525,0.35707827031361294,0.014697567621764742,0.005862417679666813,-0.047988510316940215,-0.011217020437931309,-0.008092312598027241,-0.024513958514890775,-0.01040355760776216,-0.01130436586880811,-0.022721975202356026,-0.017141835469930464,-0.013528751204183636,-0.02197037967539689,0.001506156845888484,-0.025705655065979292,-0.0006165370070413303,-0.025179633082055928,-0.0216627225734009,-0.0013649818473352253,0.007472266162112649,0.01443828580646206,-0.006134626498887598,-0.011557340764383384,0.0018068209824226862,-0.006557783036655237,0.0006866089402715374,-0.006137296666147245,-0.018791223012923103,-0.023966038175161568,0.004667703766587462,0.014427607126137354,0.007052521792508456,-0.00624823836260651,-0.00609002677237228,0.008405867966511023,0.012940327198498594,0.034468167697678666,-0.0069059121657775845,0.04536747905743615,0.0047586394930386805,0.011110888467885665
0.005622463124431133,-0.054856597713395724,0.016289471626678553,0.3796001312978056,0.01220610526726114,-0.006842761077212032,0.004907353860157379,-0.01705878748629822,-0.006474687184817904,0.015562973713971747,-0.018181213159956924,0.002201024654304948,0.007228972078202165,-0.004270478449970612,-0.03163798869440322,0.004122953843210019,-0.026745652346353226,-0.009953834676588225,-0.015910886404162744,-0.010863567625646022,0.00292924729438774,-0.02973548301912572,-0.009220175589352978,-0.011260308607959181,0.006747233287877843,-0.00755055069348305,0.011399025274814348,-0.030710505966740763,-0.004075932955561838,-0.0012230066494939061,0.0036673995877906096,0.008999659742228239,-0.008579330953380591,-0.003950777379294893,-0.020477970267682204,-0.02570779692378206,0.013912943268249416,2.4676739151181944e-05,0.008587513578958261,-0.0048516928488941645,-3.601905426125107e-05,-0.0025853179313076,-0.0016808093713397711,0.009781771189967564
0.0012957643843386376,0.14300016280888844,0.017026137177762433,0.1978958588378395,0.011451535941852676,-0.010320940524072708,-0.0041391955728002465,0.007816975240144948,-0.017192915824029643,-0.011337025484913332,-0.0015050929920326982,-0.017930948384050918,-0.025610328465899976,-0.014383740019631,0.01241770315569998,-0.012165716243869076,0.015211749910025794,0.024536941927332634,0.0030984938890636117,0.0033025484598725946,-0.011644770894423543,0.011966405842082146,-0.005277077712827805,-0.0013878881309138417,-0.02728470769124245,-0.011556666758560716,-0.021286117046062387,0.010691177999237956,0.007905429548071908,-0.008270670775723877,-0.008445426751728538,-0.025822232826076725,0.005174817432526798,-7.085549974509452e-05,0.014568222035160304,0.011723553423683926,-0.012037508056147037,0.015075913564581798,0.0005633497558001879,0.008248612891242563,0.00016403082899061402,-0.0016051764524700046,-0.003013567286417679,-0.008320898301331595
0.00608863878513414,0.06457378661834932,0.07039645710448031,0.2224787836034704,0.014560429911806939,6.649681919211072e-05,-0.0066437273929762335,-0.016395432349189172,0.005594593341909505,0.0017701724494803373,-0.008824599391351903,0.02447708058468842,0.012323121102316762,0.008577478618044948,-0.023624387324688002,0.01061474300076845,-0.02769958407519526,-0.03796593260206603,-0.00895802638968211,-0.005212169825011104,0.008955956021092719,-0.02229089773546861,0.0017150259194034332,-0.00014053165001390506,0.029011684463472468,0.012267332166452101,0.025170276453984192,-0.018682081682811977,-0.00690795541523767,0.011608505563199506,0.015359224346995798,0.036431039412412075,-0.003399255784181966,0.0029341653742616138,-0.01105911520180348,-0.009013787187648196,0.02147370172084595,-0.011937004677076082,0.005543461249669085,0.0008651844877947272,0.00891013332299556,0.006499473987372264,0.012313465717542363,0.013181233671473624
0.004420703649310698,0.15010505606232943,0.1287181886399494,0.20425608627040748,0.014381652459650831,-0.009345194669513394,-0.00021268634251402147,0.009487642380990672,-0.014052842863078317,-0.009786165758117494,0.0016069716974117048,-0.028410342509799336,-0.012759097418474906,-0.009722156483364693,0.019166036806707674,-0.004189080057191448,0.023192745151192476,-0.0032343354892914867,0.011270236213086449,0.0032473196060052545,-0.009825393905477046,0.023577411192968186,-0.0006945882621984481,-0.0013008817722288723,-0.0316349552104064,-0.001755597838172258,-0.028508070752671973,0.03099116375665949,0.003603078682973148,-0.01505687527456689,-0.012573296176752059,-0.01947762971532613,0.017013501985375556,7.665126628142883e-06,0.02352522027424971,0.030105981602967014,-0.008586530064823567,0.009016291160182453,0.0011151135948396843,0.008384338588119744,0.009391969809755183,0.003342664293880339,0.009539456861383196,0.005881912867244719
0.006015170469810275,0.1868835888377389,0.09996255399674327,0.2258526224622587,0.01279454313399515,-0.005444927669343351,-0.002982823968442816,0.005294748964644046,-0.004156980961537679,-0.00012144504253214987,-0.00694131563515059,0.009430124497042119,0.0015043123894085031,-0.008494377317294154,-0.013697974832375495,0.0022280261694528573,-0.011852171437669713,0.003105023761471682,-0.01258609632197761,-0.005730489928982504,0.008795557821868897,-0.039188027237800016,0.0014700341691994585,0.0016374630260687904,0.029924300021498068,0.006684931212193421,0.027916124834465254,-0.030937446163031207,-0.00011363683179659988,0.013590327524285633,0.014152131524422466,0.015046186449101613,-0.008604117075941385,0.008090422495553161,-0.00439475158946431,-0.026046895962982906,0.021001766877738436,-0.0015761091112840072,0.008655589790169964,-0.0009907769113740067,6.328653325138759e-05,0.018041965507038484,-0.0033241386776270932,0.0017191953405383872
0.004411468152446463,0.07600761913975394,0.061184248432861785,0.23892805835736305,0.012966970045869115,-0.002101394468351823,0.004680637313292248,-0.01293593990760526,-0.004174658213186019,6.0435283476360346e-05,-0.01639991761762454,-0.009059868230545533,-0.0019097233834652464,0.004951806031370832,-0.011103031440541485,-0.010894200682161952,-0.0011691838161888614,0.008808145958810451,-0.03472589465994893,-0.016857469932652778,-0.0062829045775255315,0.006041654084481946,0.008778305523645008,0.007779894785070085,-0.0022257843703613472,0.020168660730784327,0.029450139013744867,0.0039686573332814975,-0.00449610560996975,0.017644711724366595,0.00912711923280216,0.008623019518042485,-0.001627951816903492,0.012179910239381172,-0.0007817564720750995,0.02415968064066781,0.00874377646618433,-0.005712481108303214,0.01751548590962875,0.019675746305570212,0.01258018627880461,0.0031735089903527467,-0.009969195921103811,0.010341365663013845
0.00020647189502167663,0.10570100735588657,0.0802730123560192,0.16603974505495017,0.012471541487685107,-0.016670274441746066,-0.013847069950839608,-0.022536571077105397,-0.005960470516003209,-0.012491644068510364,0.014556705465290512,-0.01126892404222608,-0.015391061068495124,-0.01793161599613532,-0.008730290933874278,0.003780567080036311,-0.013691143037902557,-0.015109439804930715,0.026306133209905425,0.009557899714544543,-0.030547407365531985,-0.014907898633851143,-0.013592055513701743,-0.012754014220183598,0.00972391210147601,-0.014968652217810654,-0.031653246209865184,-0.00494498853501802,0.006998500580411048,-0.011052980652660669,-0.0015620893113817483,-0.0009115475091205272,-0.003443012318789975,-0.004785972184349527,0.014827798535109541,-0.017303450232831558,0.004551949949006505,0.0121409285978212,-0.005196875286022771,0.00025804818660848353,-0.004747566647510053,0.039740557021424885,0.017835163654370722,-0.0013091916256557888
0.007395433631888769,0.16805865657249217,0.19427769507856843,0.24374461289460492,0.014171250816648391,-0.005945740029532936,0.009046925536261484,0.0010894962152911143,-0.009144162824814426,-0.0052668760700175146,-0.019282350389254216,-0.004999937567696999,-0.002792884199121628,-0.005924422840911656,-0.0025637796929155942,-0.020028600221889292,-0.017518382258783504,0.010440661257368913,-0.031959140616985446,-0.027276148003568725,0.011324522833573547,0.00863925375023512,-0.0030931868942964355,0.0019213525412864992,-0.013510138771985735,-0.006093638360576414,0.011220965387622878,0.030448603321031716,0.02559510668482213,0.0017753695357846898,0.017910977155295632,0.0010507183038739039,0.0005450463775815346,-0.012188976459236662,-0.01062078581550157,-0.0023251438062420002,-0.004363637115479262,-0.014722479503349673,0.009432831374576317,-0.00716094268427785,0.02044076341556073,-0.031958821457933516,-0.015845056351962677,-0.008040827697245376
0.0028527565460516307,0.24134352764123582,0.11572292819246002,0.17104740076146768,0.013803151268518313,-0.007576846789862632,-0.021517340047839686,-0.018863546457112874,0.006282790727810772,-0.009653699711097788,0.009206273334870254,0.0037085131624355586,-0.007133967775957894,-0.003319740418577604,-0.008764306508480998,0.0037735661597597,0.007283487475950004,-0.0176084052538683,0.0239196650430122,0.021013586520615392,-0.016404183944406868,-0.012703725785129514,-0.002814175925206895,-0.0003025993655510754,0.011488456623613082,0.004155827689980608,-0.01008012717610997,-0.031051843782202822,-0.013688082093055123,-0.0025953587567298015,-0.014698866851231524,0.00615232537789815,0.008054974797560944,0.016142716854348566,0.014859398980042916,0.010370649016926714,0.012179137604347141,0.020315374922369983,-0.0024223257086048978,0.013372608086429488,0.0058754769565966345,0.032968456038953785,0.020535394287102684,0.0057701626550560855
0.004347094681841592,-0.00020525717814374057,0.10409346972254609,0.14401641371368631,0.014689927586802985,0.011337368567833881,0.0005065455176794318,-0.017828146596828073,-0.01600810325803201,-0.0007201907980068561,-0.017817805005486687,0.005568144312477922,-0.003496767124761894,-0.01921187336294449,-0.0037578475842069622,-0.013570195650530973,0.008777884288987667,0.014388286109074312,-0.03692698646297258,0.002482709505910935,-0.010328157079393753,-0.003544054666308841,-0.010590078465507108,-0.002702182842744375,-0.003390630452638603,0.0057369896825486665,0.00893361005011104,0.023821681797835344,0.014739743383354915,0.0037343311261518546,0.00910923082378687,0.012875563956908375,-0.0071795337827861155,-0.01805296168426758,0.006348545130184322,-0.008743471304821428,-0.004536126403216469,-0.006649019894768595,0.0037340483854398296,0.010081576584705503,0.002888901965282058,-0.015054019664257174,-0.006548440205930967,0.006085068481524202
0.0016935847173894958,0.24993908822896435,0.11999595248032008,0.26547769717342784,0.01600565961607608,0.009217144233715965,-0.010407225146881464,-0.020921982614861858,-0.012448638814349966,-0.00812362249568059,0.011783863703570398,0.016350202486349375,-0.01304186512772807,-0.003585395871081049,-0.03211541621241742,-0.007562483926260518,0.00040119717884165183,0.011415572906411004,-0.023497467485646777,-0.00011974185084934625,-0.013625824895219725,0.006047049616939285,-0.03325981033540023,-0.006217930654552011,-0.015350712175560922,-0.010378769666810688,0.013093730360530884,0.0038239143789879507,-0.0006850438540601476,0.010306052954891669,0.006254680736892147,0.0152929894571326,0.01570617541306711,0.02632595961587526,-0.0012487294042791606,0.00027829272353146117,0.01815791674891462,-0.01940016908410438,0.02008860203859456,0.011305397552407807,0.020061660249346257,-0.0120900025703684,-0.005850907277381632,0.02330431941208004
0.00228948261028408,0.09215821672019509,0.15386798472701843,0.1251223048412448,0.013183652285396882,-0.013709786812168558,-0.006963328392353965,-0.023628622402286865,-0.012161146128315585,0.0035694086607352517,0.012151732600354109,0.012854865282151134,-0.003299092612513499,0.0019672971479780684,-0.004353266386704751,0.009009897041669952,0.02094188340750098,-0.004639577481347936,-0.004943741805119283,-0.00532949949288819,-0.016465151777226465,-0.0017998233228214543,-0.0112357134162283,-0.020243724359219284,-0.00023936534191987898,0.00856848056377835,0.006988574439409176,-0.0016730346927317887,0.002109759464243811,0.0067087544305466365,0.007831479755881658,-0.005496536697203457,0.017935307621787907,-0.0028623808163124737,-0.013800165648745874,0.007989657307255149,-0.000586076714109329,0.00109454845804853,-0.0025221814589623864,-0.0030567591640201816,-0.019392971453617652,-0.007644192031500114,-0.00620686021147311,-0.005810811737603107
0.007270353077826363,0.10927566522711993,0.10599618083982355,0.2361216229357292,0.01241244489182701,0.00028398300557223193,-0.005100881648921832,0.005315759978391955,-0.003839431909621399,-0.011302123871949028,-0.01549409069200892,-0.01892239455319209,-0.01140283200947386,-0.006586194344330071,0.0007212051398478888,-0.011558832104406147,-0.012417240628959148,0.0038470523556898097,0.00444718596063361,0.025604513366567192,0.016917846027204145,0.0224968194897955,0.00827203152214147,0.020929955775243186,0.0025974787460051646,-0.000717299014105843,-0.01368082102826306,0.006769739685448448,0.0026442837889338678,-0.002493841442802739,-0.0061424953547909635,0.0127759116791056,-0.012563214276766805,0.0048258931386447315,0.005068723317375841,0.007061632764847131,0.0033890254851921364,0.005860200910950399,0.0037294870190032053,0.014515984250896988,0.02953545071700038,-0.0006131996289430578,0.022123087095081775,0.018454169082532848
0.005766514476699832,-0.003387137501348411,0.13132831538969325,0.17146868188508801,0.014487155136674826,-0.013503828551472773,0.003457145038817566,0.0021519193007142248,-0.004127500027241156,0.016100987195850177,-0.01495785504486329,0.0024183405526234615,0.009078139965330486,-0.01758622338108861,-0.02671513178317294,-0.012020214312617766,0.011803076729609485,-0.02243786666829649,-0.00542771894805002,-0.03320016770974779,-0.013508706797486031,-0.006443749498052423,0.013953223581113092,0.01826471819015426,0.010340368764797067,0.011816408468824703,0.009146701245209525,0.002336409379920691,-0.013919649968676572,0.003719464158199707,-0.0032274622247474754,-0.012085931243395624,0.009133632174379281,-0.0063483671468246025,0.0061549975030652185,0.008743475141674948,-0.016994601803457906,-0.005109611737505416,0.008301002151574125,0.0179031429274384,0.014076951868842643,-0.0006374194907099897,0.0005085877847616292,0.010846759829360111
0.006427982429388305,-0.05502548673914924,0.24418980009643196,0.13666778017925316,0.015912160064851202,0.00896797999802756,-0.009833059336290936,-0.02079871936907344,-0.01358903321970974,-0.02514503444985104,-0.005766772060599631,-0.014232103320622766,-0.011448683696138811,0.01592011367171011,0.005729345497536124,-0.016471826631812504,-0.020152079788500924,-0.005947519546196196,0.005428809243274024,0.022275384284134336,0.006413261101708981,0.002749627693017943,-0.013364283242581657,-0.03457912684251259,0.003912686691638171,-0.017496398304031113,-0.01035041807952279,-0.01324001105869926,-0.00830906448907308,-0.012207117299097204,0.0027479638466143606,-0.005104957086388296,-0.014754114852926051,0.03565172946876058,0.010012716337484722,-0.007969999352721689,0.004867794109211516,0.0035205790033372253,-0.008248807330641747,-0.012095777548371024,-0.00021986552109432554,0.005709407070035883,-0.012099012510975858,-0.010064561852592488
0.002497185490893245,-0.12277696196777872,0.24781745858795148,0.07784419393141101,0.015309200409466683,-0.01006584316418364,-0.020418286516926204,-0.014518075682553451,-0.018335423177894845,-0.028452428830536416,0.004287357491759252,-0.011538446489003318,-0.003097249611728469,0.015310812013039214,0.022282324322037167,-0.017540112993857916,-0.02733285265738962,-0.005456953407835122,-0.004943240891048589,9.370513150412565e-05,0.009151922339033065,-0.025760094487093613,0.009176388380378825,-0.011343181361638107,-0.002628842776670209,-0.020076783426108982,-0.01891481366300888,-0.014137665239130697,-0.004165849536447172,-0.012198535236427286,-0.02570299996648355,0.002444206740850484,-0.006571818227058822,0.01418397000342302,0.0162488578709429,-0.002039781592531177,-0.02102915258674647,-0.0038034812268266313,-0.02264463028106934,-0.003130479563899344,-0.00588955489285288,0.00901426776420852,-0.024863633868408366,-0.022056830807742404
0.0022929490726040012,0.24769107379520405,0.026402303917410438,0.44600391692489383,0.011436419909059874,-0.015109539856880896,-0.006675392592962533,-0.007234579845213461,-0.008826804834479519,0.0006351241402970433,-0.023851669998937064,-0.006367023554459153,-0.017761217120716415,-0.03226562632270629,-0.03705429472392091,0.0010237604850066074,0.005858166733837886,-0.0017080729184684475,-0.012586234109768566,-0.011723410013004401,-0.023462752488282414,0.007054656005699526,-0.021616587833285177,0.00037788518562744755,-0.010060167255309173,0.0016022013154422332,0.006516664598568495,0.0019969122251597346,-0.006321490494568796,0.0006079931517492456,0.015302299770772352,-0.010888773230387226,-0.0011905988702094984,-0.017134962244253454,-0.017813118018828015,-0.0010729728899341985,0.011390315965347212,0.0014635749543309442,0.016740146819245353,0.0033043630357522157,0.0031623388449748837,-0.00035418535525912087,0.022629415882260057,0.023924947847454407
0.004523658897172163,0.2092457524370263,0.10988410905601882,0.1545984795291603,0.013386665084916326,0.0005057325969432223,-0.0098014534474467,-0.0074256901969212115,-0.004294343077966915,-0.01418551345784631,0.01821975305214829,-0.005431620119623214,0.012956120138383698,0.027583571166125028,0.02004584800118425,-0.01683273369283974,-0.018484433414640292,-0.008681804716290218,0.01014803732074312,-0.001934034004508982,0.016525620770450992,-0.014081126377988496,0.019859398552845887,0.001069666924455706,0.003969745280887076,-0.006340231199314602,-0.0028308171357702,-0.005000170176678968,0.0034658391778243556,-0.00036170510533641047,-0.026574170836275314,0.020382142598931806,0.010598968589131352,0.0208935184050805,0.021164874291395533,-0.005773723725986236,-0.015311790171975726,-0.0012644307275349919,-0.012316245739120761,0.00997669607555572,0.009976256552675318,0.00620064084400399,-0.022180369512021625,-0.010521891652297947
0.004726495025662164,0.0003842166783834169,0.12187904434395755,0.26232697569991237,0.011898969741932771,-0.011134692516101519,-0.008767003688697223,-0.0008038344099678034,-0.01424122259688908,-0.0009286174322849059,-0.029627705283300772,-0.005860290691088742,-0.025437442812542763,-0.0392061529407004,-0.029763947598086468,0.003792734624200877,0.004277914760034538,-0.0013537484131095619,-0.014827012129419717,-0.015541103582439493,-0.011787957582850896,-0.009374691376334,-0.02458106644874015,-0.008785679832335932,-0.0096229913755353,0.0007357020629958509,-0.001961667264271082,0.0005604388988713127,-0.00597313812934039,-0.0016097630892189553,0.02212705737025448,-0.01865148236000663,-0.0039920202477254155,-0.01574651472645697,-0.02007360376683912,0.00724747405165359,0.01599024330921603,0.0032134914944300106,0.019975431214964756,-0.0042426498026417216,-0.004849947458949934,0.007118469758034145,0.02568040494762374,0.012083694679207417
